"time","price","millisec"
"100036",26820,"0001"
"100036",26815,"0002"
"100037",26820,"0000"
"100040",26810,"0000"
"100040",26820,"0001"
"100049",26815,"0000"
"100049",26820,"0001"
"100049",26815,"0002"
"100051",26820,"0000"
"100051",26815,"0001"
"100052",26810,"0000"
"100052",26805,"0001"
"100053",26810,"0000"
"100054",26815,"0000"
"100055",26805,"0000"
"100055",26815,"0001"
"100057",26810,"0000"
"100100",26805,"0000"
"100100",26810,"0001"
"100101",26805,"0000"
"100103",26810,"0000"
"100104",26805,"0000"
"100104",26810,"0001"
"100110",26815,"0000"
"100111",26810,"0000"
"100111",26815,"0001"
"100112",26810,"0000"
"100113",26805,"0000"
"100113",26810,"0001"
"100115",26815,"0000"
"100115",26810,"0001"
"100115",26815,"0002"
"100116",26810,"0000"
"100116",26815,"0001"
"100116",26810,"0002"
"100117",26805,"0000"
"100117",26815,"0001"
"100120",26810,"0000"
"100123",26805,"0000"
"100124",26810,"0000"
"100124",26805,"0001"
"100128",26800,"0000"
"100129",26805,"0000"
"100129",26800,"0001"
"100129",26805,"0002"
"100130",26800,"0000"
"100132",26805,"0000"
"100134",26810,"0000"
"100134",26805,"0001"
"100135",26810,"0000"
"100135",26805,"0001"
"100136",26800,"0000"
"100136",26805,"0001"
"100141",26800,"0000"
"100142",26795,"0000"
"100142",26800,"0001"
"100147",26795,"0000"
"100147",26800,"0001"
"100148",26795,"0000"
"100151",26790,"0000"
"100155",26785,"0000"
"100155",26795,"0001"
"100159",26800,"0000"
"100200",26795,"0000"
"100201",26790,"0000"
"100201",26795,"0001"
"100203",26790,"0000"
"100205",26785,"0000"
"100205",26790,"0001"
"100206",26785,"0000"
"100211",26790,"0000"
"100212",26785,"0000"
"100212",26790,"0001"
"100213",26785,"0000"
"100213",26790,"0001"
"100219",26785,"0000"
"100220",26790,"0000"
"100223",26795,"0000"
"100224",26790,"0000"
"100224",26795,"0001"
"100226",26790,"0000"
"100227",26795,"0000"
"100233",26790,"0000"
"100235",26785,"0000"
"100235",26790,"0001"
"100243",26795,"0000"
"100243",26790,"0001"
"100244",26795,"0000"
"100250",26800,"0000"
"100252",26795,"0000"
"100253",26790,"0000"
"100253",26800,"0001"
"100257",26795,"0000"
"100257",26800,"0001"
"100259",26795,"0000"
"100259",26800,"0001"
"100303",26795,"0000"
"100303",26800,"0001"
"100309",26797,"0000"
"100311",26800,"0000"
"100315",26797,"0000"
"100315",26800,"0001"
"100317",26805,"0000"
"100317",26800,"0001"
"100323",26805,"0000"
"100328",26802,"0000"
"100328",26805,"0001"
"100330",26800,"0000"
"100330",26805,"0001"
"100334",26800,"0000"
"100334",26805,"0001"
"100342",26800,"0000"
"100342",26805,"0001"
"100342",26810,"0002"
"100343",26805,"0000"
"100343",26810,"0001"
"100345",26805,"0000"
"100345",26810,"0001"
"100346",26800,"0000"
"100346",26805,"0001"
"100349",26800,"0000"
"100350",26805,"0000"
"100352",26810,"0000"
"100354",26805,"0000"
"100355",26810,"0000"
"100356",26805,"0000"
"100356",26810,"0001"
"100357",26805,"0000"
"100357",26810,"0001"
"100358",26805,"0000"
"100358",26810,"0001"
"100359",26805,"0000"
"100359",26810,"0001"
"100359",26805,"0002"
"100405",26800,"0000"
"100405",26805,"0001"
"100415",26802,"0000"
"100416",26805,"0000"
"100416",26802,"0001"
"100416",26805,"0002"
"100416",26810,"0003"
"100417",26805,"0000"
"100417",26810,"0001"
"100418",26805,"0000"
"100419",26810,"0000"
"100419",26805,"0001"
"100420",26800,"0000"
"100420",26805,"0001"
"100421",26810,"0000"
"100421",26805,"0001"
"100421",26810,"0002"
"100422",26805,"0000"
"100423",26810,"0000"
"100423",26805,"0001"
"100423",26810,"0002"
"100424",26807,"0000"
"100424",26810,"0001"
"100424",26807,"0002"
"100424",26810,"0003"
"100428",26805,"0000"
"100429",26810,"0000"
"100430",26805,"0000"
"100430",26810,"0001"
"100432",26805,"0000"
"100432",26810,"0001"
"100433",26805,"0000"
"100433",26810,"0001"
"100434",26815,"0000"
"100444",26805,"0000"
"100444",26810,"0001"
"100445",26815,"0000"
"100445",26810,"0001"
"100449",26815,"0000"
"100449",26810,"0001"
"100451",26815,"0000"
"100455",26810,"0000"
"100455",26815,"0001"
"100456",26805,"0000"
"100456",26815,"0001"
"100457",26810,"0000"
"100458",26815,"0000"
"100459",26810,"0000"
"100501",26815,"0000"
"100502",26810,"0000"
"100502",26815,"0001"
"100502",26810,"0002"
"100503",26815,"0000"
"100503",26805,"0001"
"100503",26810,"0002"
"100505",26805,"0000"
"100505",26810,"0001"
"100506",26815,"0000"
"100506",26810,"0001"
"100506",26815,"0002"
"100507",26805,"0000"
"100507",26810,"0001"
"100512",26805,"0000"
"100512",26810,"0001"
"100512",26805,"0002"
"100513",26810,"0000"
"100526",26807,"0000"
"100526",26810,"0001"
"100531",26815,"0000"
"100532",26812,"0000"
"100534",26810,"0000"
"100538",26807,"0000"
"100538",26810,"0001"
"100539",26815,"0000"
"100542",26810,"0000"
"100543",26815,"0000"
"100546",26812,"0000"
"100546",26815,"0001"
"100549",26820,"0000"
"100549",26815,"0001"
"100550",26820,"0000"
"100553",26815,"0000"
"100553",26820,"0001"
"100554",26815,"0000"
"100555",26810,"0000"
"100555",26815,"0001"
"100556",26820,"0000"
"100559",26815,"0000"
"100559",26820,"0001"
"100559",26815,"0002"
"100600",26820,"0000"
"100601",26815,"0000"
"100602",26820,"0000"
"100603",26815,"0000"
"100612",26812,"0000"
"100612",26815,"0001"
"100613",26810,"0000"
"100614",26815,"0000"
"100618",26812,"0000"
"100618",26815,"0001"
"100619",26812,"0000"
"100619",26815,"0001"
"100622",26810,"0000"
"100622",26815,"0001"
"100628",26810,"0000"
"100628",26815,"0001"
"100633",26810,"0000"
"100634",26815,"0000"
"100634",26810,"0001"
"100634",26815,"0002"
"100635",26810,"0000"
"100635",26815,"0001"
"100635",26810,"0002"
"100647",26815,"0000"
"100647",26810,"0001"
"100647",26815,"0002"
"100648",26810,"0000"
"100656",26815,"0000"
"100659",26810,"0000"
"100700",26815,"0000"
"100705",26810,"0000"
"100705",26815,"0001"
"100714",26810,"0000"
"100715",26815,"0000"
"100717",26810,"0000"
"100718",26815,"0000"
"100718",26810,"0001"
"100719",26815,"0000"
"100720",26810,"0000"
"100720",26815,"0001"
"100732",26812,"0000"
"100732",26815,"0001"
"100733",26810,"0000"
"100733",26815,"0001"
"100744",26810,"0000"
"100745",26815,"0000"
"100751",26810,"0000"
"100751",26815,"0001"
"100755",26820,"0000"
"100756",26815,"0000"
"100756",26820,"0001"
"100804",26815,"0000"
"100804",26820,"0001"
"100805",26815,"0000"
"100810",26820,"0000"
"100811",26815,"0000"
"100825",26810,"0000"
"100826",26815,"0000"
"100833",26810,"0000"
"100834",26815,"0000"
"100842",26810,"0000"
"100843",26815,"0000"
"100843",26810,"0001"
"100848",26805,"0000"
"100849",26810,"0000"
"100854",26815,"0000"
"100855",26810,"0000"
"100922",26805,"0000"
"100922",26810,"0001"
"100932",26805,"0000"
"100932",26810,"0001"
"100933",26805,"0000"
"100933",26810,"0001"
"100934",26805,"0000"
"100935",26810,"0000"
"100938",26807,"0000"
"100938",26810,"0001"
"100949",26805,"0000"
"100949",26810,"0001"
"100954",26805,"0000"
"100959",26800,"0000"
"100959",26805,"0001"
"101007",26810,"0000"
"101007",26805,"0001"
"101008",26810,"0000"
"101010",26805,"0000"
"101011",26800,"0000"
"101011",26805,"0001"
"101013",26810,"0000"
"101015",26805,"0000"
"101016",26810,"0000"
"101016",26805,"0001"
"101017",26810,"0000"
"101022",26805,"0000"
"101022",26810,"0001"
"101025",26805,"0000"
"101025",26810,"0001"
"101032",26805,"0000"
"101039",26800,"0000"
"101040",26795,"0000"
"101041",26800,"0000"
"101042",26805,"0000"
"101042",26795,"0001"
"101042",26800,"0002"
"101044",26805,"0000"
"101045",26800,"0000"
"101045",26805,"0001"
"101048",26800,"0000"
"101051",26802,"0000"
"101051",26805,"0001"
"101052",26800,"0000"
"101052",26805,"0001"
"101052",26800,"0002"
"101053",26805,"0000"
"101053",26800,"0001"
"101054",26805,"0000"
"101055",26800,"0000"
"101059",26805,"0000"
"101059",26800,"0001"
"101100",26805,"0000"
"101102",26800,"0000"
"101102",26805,"0001"
"101102",26800,"0002"
"101103",26805,"0000"
"101103",26800,"0001"
"101110",26805,"0000"
"101111",26800,"0000"
"101117",26795,"0000"
"101117",26800,"0001"
"101122",26795,"0000"
"101122",26800,"0001"
"101123",26795,"0000"
"101123",26800,"0001"
"101129",26795,"0000"
"101130",26805,"0000"
"101131",26800,"0000"
"101131",26805,"0001"
"101131",26800,"0002"
"101133",26795,"0000"
"101134",26800,"0000"
"101145",26805,"0000"
"101148",26800,"0000"
"101148",26805,"0001"
"101149",26800,"0000"
"101149",26805,"0001"
"101152",26800,"0000"
"101152",26805,"0001"
"101156",26800,"0000"
"101156",26805,"0001"
"101205",26800,"0000"
"101206",26805,"0000"
"101209",26800,"0000"
"101209",26805,"0001"
"101213",26800,"0000"
"101214",26795,"0000"
"101215",26800,"0000"
"101226",26805,"0000"
"101226",26800,"0001"
"101227",26805,"0000"
"101228",26800,"0000"
"101229",26805,"0000"
"101230",26800,"0000"
"101235",26805,"0000"
"101244",26800,"0000"
"101246",26805,"0000"
"101248",26800,"0000"
"101249",26805,"0000"
"101252",26800,"0000"
"101253",26805,"0000"
"101253",26800,"0001"
"101254",26805,"0000"
"101305",26800,"0000"
"101305",26805,"0001"
"101316",26800,"0000"
"101316",26805,"0001"
"101318",26800,"0000"
"101318",26805,"0001"
"101321",26800,"0000"
"101322",26805,"0000"
"101326",26802,"0000"
"101326",26805,"0001"
"101328",26800,"0000"
"101328",26805,"0001"
"101334",26802,"0000"
"101335",26805,"0000"
"101336",26800,"0000"
"101336",26805,"0001"
"101337",26800,"0000"
"101338",26805,"0000"
"101343",26800,"0000"
"101344",26805,"0000"
"101346",26802,"0000"
"101347",26805,"0000"
"101350",26802,"0000"
"101351",26805,"0000"
"101351",26802,"0001"
"101351",26805,"0002"
"101358",26802,"0000"
"101359",26805,"0000"
"101422",26802,"0000"
"101423",26805,"0000"
"101453",26802,"0000"
"101453",26805,"0001"
"101457",26800,"0000"
"101457",26805,"0001"
"101458",26800,"0000"
"101458",26805,"0001"
"101503",26802,"0000"
"101503",26800,"0001"
"101504",26805,"0000"
"101505",26800,"0000"
"101506",26795,"0000"
"101506",26800,"0001"
"101507",26805,"0000"
"101507",26800,"0001"
"101508",26805,"0000"
"101510",26800,"0000"
"101510",26795,"0001"
"101511",26800,"0000"
"101511",26795,"0001"
"101511",26800,"0002"
"101515",26795,"0000"
"101517",26800,"0000"
"101518",26795,"0000"
"101519",26800,"0000"
"101522",26795,"0000"
"101527",26790,"0000"
"101527",26795,"0001"
"101531",26790,"0000"
"101531",26795,"0001"
"101531",26790,"0002"
"101532",26795,"0000"
"101532",26790,"0001"
"101532",26795,"0002"
"101535",26790,"0000"
"101535",26795,"0001"
"101537",26790,"0000"
"101537",26795,"0001"
"101537",26790,"0002"
"101537",26795,"0003"
"101538",26790,"0000"
"101538",26795,"0001"
"101539",26790,"0000"
"101540",26795,"0000"
"101541",26790,"0000"
"101543",26795,"0000"
"101545",26790,"0000"
"101545",26795,"0001"
"101546",26790,"0000"
"101546",26795,"0001"
"101547",26790,"0000"
"101548",26795,"0000"
"101554",26800,"0000"
"101556",26795,"0000"
"101556",26800,"0001"
"101559",26795,"0000"
"101559",26800,"0001"
"101601",26795,"0000"
"101601",26800,"0001"
"101606",26795,"0000"
"101607",26800,"0000"
"101607",26795,"0001"
"101608",26800,"0000"
"101611",26795,"0000"
"101612",26790,"0000"
"101612",26800,"0001"
"101613",26795,"0000"
"101616",26790,"0000"
"101616",26795,"0001"
"101622",26790,"0000"
"101622",26795,"0001"
"101626",26790,"0000"
"101627",26795,"0000"
"101628",26790,"0000"
"101628",26785,"0001"
"101629",26795,"0000"
"101631",26790,"0000"
"101631",26795,"0001"
"101633",26790,"0000"
"101634",26795,"0000"
"101636",26785,"0000"
"101637",26795,"0000"
"101639",26790,"0000"
"101642",26795,"0000"
"101643",26790,"0000"
"101645",26795,"0000"
"101646",26790,"0000"
"101648",26785,"0000"
"101649",26790,"0000"
"101650",26785,"0000"
"101650",26790,"0001"
"101651",26785,"0000"
"101653",26790,"0000"
"101654",26785,"0000"
"101657",26790,"0000"
"101658",26785,"0000"
"101658",26790,"0001"
"101700",26785,"0000"
"101701",26790,"0000"
"101706",26785,"0000"
"101707",26790,"0000"
"101708",26785,"0000"
"101709",26790,"0000"
"101709",26795,"0001"
"101712",26790,"0000"
"101713",26795,"0000"
"101717",26790,"0000"
"101718",26795,"0000"
"101718",26790,"0001"
"101723",26785,"0000"
"101723",26790,"0001"
"101736",26785,"0000"
"101736",26790,"0001"
"101738",26785,"0000"
"101741",26780,"0000"
"101741",26785,"0001"
"101742",26780,"0000"
"101742",26785,"0001"
"101802",26782,"0000"
"101802",26785,"0001"
"101806",26780,"0000"
"101807",26790,"0000"
"101809",26785,"0000"
"101810",26790,"0000"
"101813",26785,"0000"
"101814",26790,"0000"
"101815",26785,"0000"
"101816",26790,"0000"
"101816",26785,"0001"
"101816",26790,"0002"
"101817",26785,"0000"
"101819",26790,"0000"
"101822",26785,"0000"
"101823",26790,"0000"
"101823",26785,"0001"
"101824",26790,"0000"
"101832",26785,"0000"
"101833",26790,"0000"
"101841",26787,"0000"
"101842",26790,"0000"
"101844",26787,"0000"
"101844",26790,"0001"
"101849",26787,"0000"
"101850",26790,"0000"
"101900",26785,"0000"
"101900",26790,"0001"
"101909",26785,"0000"
"101910",26790,"0000"
"101916",26785,"0000"
"101917",26790,"0000"
"101919",26785,"0000"
"101920",26790,"0000"
"101922",26785,"0000"
"101924",26790,"0000"
"101924",26795,"0001"
"101925",26790,"0000"
"101926",26785,"0000"
"101926",26790,"0001"
"101929",26785,"0000"
"101930",26790,"0000"
"101941",26785,"0000"
"101942",26790,"0000"
"101947",26785,"0000"
"101948",26790,"0000"
"101950",26785,"0000"
"101951",26790,"0000"
"101957",26787,"0000"
"101957",26790,"0001"
"102003",26785,"0000"
"102003",26790,"0001"
"102005",26785,"0000"
"102006",26790,"0000"
"102011",26785,"0000"
"102012",26790,"0000"
"102016",26785,"0000"
"102016",26790,"0001"
"102026",26785,"0000"
"102027",26790,"0000"
"102028",26795,"0000"
"102029",26790,"0000"
"102031",26795,"0000"
"102033",26790,"0000"
"102040",26795,"0000"
"102042",26792,"0000"
"102042",26790,"0001"
"102043",26785,"0000"
"102043",26790,"0001"
"102046",26795,"0000"
"102047",26790,"0000"
"102048",26795,"0000"
"102058",26790,"0000"
"102059",26795,"0000"
"102100",26790,"0000"
"102102",26795,"0000"
"102103",26790,"0000"
"102103",26795,"0001"
"102105",26790,"0000"
"102133",26785,"0000"
"102133",26790,"0001"
"102136",26785,"0000"
"102137",26790,"0000"
"102137",26785,"0001"
"102137",26790,"0002"
"102147",26787,"0000"
"102149",26790,"0000"
"102150",26785,"0000"
"102150",26790,"0001"
"102151",26785,"0000"
"102151",26790,"0001"
"102153",26785,"0000"
"102153",26790,"0001"
"102158",26795,"0000"
"102159",26790,"0000"
"102200",26795,"0000"
"102201",26790,"0000"
"102205",26785,"0000"
"102206",26790,"0000"
"102209",26785,"0000"
"102209",26790,"0001"
"102217",26785,"0000"
"102218",26790,"0000"
"102233",26785,"0000"
"102237",26790,"0000"
"102239",26785,"0000"
"102240",26790,"0000"
"102242",26785,"0000"
"102244",26790,"0000"
"102244",26785,"0001"
"102245",26790,"0000"
"102245",26795,"0001"
"102246",26790,"0000"
"102251",26795,"0000"
"102253",26792,"0000"
"102254",26795,"0000"
"102257",26792,"0000"
"102257",26790,"0001"
"102259",26785,"0000"
"102259",26790,"0001"
"102300",26795,"0000"
"102303",26790,"0000"
"102303",26795,"0001"
"102304",26790,"0000"
"102305",26795,"0000"
"102305",26790,"0001"
"102306",26795,"0000"
"102310",26792,"0000"
"102311",26795,"0000"
"102314",26790,"0000"
"102315",26795,"0000"
"102321",26800,"0000"
"102332",26797,"0000"
"102333",26800,"0000"
"102336",26797,"0000"
"102337",26795,"0000"
"102346",26790,"0000"
"102346",26795,"0001"
"102349",26790,"0000"
"102349",26795,"0001"
"102406",26790,"0000"
"102406",26795,"0001"
"102413",26790,"0000"
"102414",26795,"0000"
"102414",26790,"0001"
"102415",26785,"0000"
"102415",26790,"0001"
"102416",26795,"0000"
"102417",26790,"0000"
"102418",26795,"0000"
"102429",26790,"0000"
"102430",26795,"0000"
"102430",26800,"0001"
"102436",26795,"0000"
"102439",26800,"0000"
"102444",26795,"0000"
"102444",26800,"0001"
"102446",26795,"0000"
"102447",26800,"0000"
"102456",26795,"0000"
"102457",26800,"0000"
"102459",26795,"0000"
"102459",26800,"0001"
"102500",26795,"0000"
"102500",26800,"0001"
"102501",26795,"0000"
"102501",26800,"0001"
"102502",26795,"0000"
"102504",26790,"0000"
"102504",26795,"0001"
"102524",26792,"0000"
"102524",26795,"0001"
"102530",26790,"0000"
"102531",26795,"0000"
"102531",26790,"0001"
"102540",26795,"0000"
"102543",26790,"0000"
"102544",26795,"0000"
"102547",26790,"0000"
"102547",26795,"0001"
"102547",26790,"0002"
"102548",26795,"0000"
"102550",26790,"0000"
"102551",26795,"0000"
"102602",26790,"0000"
"102604",26795,"0000"
"102604",26790,"0001"
"102614",26785,"0000"
"102623",26780,"0000"
"102623",26785,"0001"
"102624",26780,"0000"
"102627",26782,"0000"
"102627",26780,"0001"
"102630",26785,"0000"
"102632",26782,"0000"
"102632",26780,"0001"
"102634",26775,"0000"
"102639",26777,"0000"
"102639",26775,"0001"
"102653",26770,"0000"
"102653",26775,"0001"
"102654",26770,"0000"
"102654",26775,"0001"
"102654",26770,"0002"
"102655",26775,"0000"
"102655",26770,"0001"
"102655",26775,"0002"
"102656",26770,"0000"
"102659",26765,"0000"
"102659",26770,"0001"
"102700",26765,"0000"
"102701",26770,"0000"
"102701",26765,"0001"
"102702",26770,"0000"
"102704",26765,"0000"
"102705",26770,"0000"
"102705",26775,"0001"
"102706",26770,"0000"
"102706",26775,"0001"
"102707",26770,"0000"
"102707",26775,"0001"
"102708",26765,"0000"
"102709",26775,"0000"
"102709",26765,"0001"
"102711",26775,"0000"
"102719",26780,"0000"
"102720",26775,"0000"
"102720",26780,"0001"
"102721",26775,"0000"
"102726",26780,"0000"
"102726",26775,"0001"
"102729",26780,"0000"
"102730",26775,"0000"
"102731",26780,"0000"
"102732",26775,"0000"
"102741",26780,"0000"
"102745",26775,"0000"
"102745",26780,"0001"
"102746",26775,"0000"
"102746",26780,"0001"
"102747",26775,"0000"
"102752",26770,"0000"
"102752",26775,"0001"
"102756",26770,"0000"
"102757",26775,"0000"
"102759",26770,"0000"
"102759",26775,"0001"
"102802",26780,"0000"
"102805",26775,"0000"
"102806",26780,"0000"
"102808",26775,"0000"
"102808",26780,"0001"
"102812",26775,"0000"
"102812",26780,"0001"
"102815",26775,"0000"
"102816",26780,"0000"
"102816",26775,"0001"
"102819",26780,"0000"
"102826",26782,"0000"
"102827",26780,"0000"
"102828",26785,"0000"
"102830",26780,"0000"
"102830",26785,"0001"
"102835",26780,"0000"
"102836",26785,"0000"
"102842",26790,"0000"
"102843",26785,"0000"
"102844",26790,"0000"
"102846",26785,"0000"
"102846",26790,"0001"
"102848",26785,"0000"
"102848",26790,"0001"
"102848",26785,"0002"
"102849",26780,"0000"
"102849",26782,"0001"
"102850",26785,"0000"
"102855",26780,"0000"
"102855",26785,"0001"
"102858",26780,"0000"
"102858",26785,"0001"
"102903",26780,"0000"
"102904",26785,"0000"
"102905",26780,"0000"
"102905",26785,"0001"
"102906",26782,"0000"
"102906",26785,"0001"
"102908",26790,"0000"
"102909",26785,"0000"
"102910",26790,"0000"
"102914",26785,"0000"
"102915",26790,"0000"
"102922",26785,"0000"
"102922",26790,"0001"
"102923",26795,"0000"
"102924",26790,"0000"
"102924",26795,"0001"
"102925",26790,"0000"
"102926",26795,"0000"
"102928",26790,"0000"
"102928",26795,"0001"
"102933",26790,"0000"
"102933",26795,"0001"
"102940",26790,"0000"
"102940",26795,"0001"
"102942",26790,"0000"
"102943",26785,"0000"
"102943",26790,"0001"
"102943",26795,"0002"
"102944",26790,"0000"
"102947",26795,"0000"
"102949",26790,"0000"
"102949",26795,"0001"
"102952",26790,"0000"
"102952",26795,"0001"
"102957",26800,"0000"
"103000",26795,"0000"
"103000",26792,"0001"
"103001",26795,"0000"
"103002",26790,"0000"
"103002",26795,"0001"
"103011",26790,"0000"
"103011",26795,"0001"
"103012",26800,"0000"
"103012",26797,"0001"
"103012",26795,"0002"
"103012",26790,"0003"
"103012",26795,"0004"
"103012",26800,"0005"
"103013",26795,"0000"
"103021",26790,"0000"
"103021",26795,"0001"
"103027",26800,"0000"
"103027",26795,"0001"
"103028",26800,"0000"
"103028",26795,"0001"
"103028",26800,"0002"
"103029",26795,"0000"
"103030",26790,"0000"
"103030",26795,"0001"
"103030",26800,"0002"
"103032",26795,"0000"
"103032",26800,"0001"
"103033",26795,"0000"
"103034",26800,"0000"
"103041",26795,"0000"
"103041",26800,"0001"
"103042",26795,"0000"
"103042",26800,"0001"
"103048",26795,"0000"
"103048",26800,"0001"
"103050",26795,"0000"
"103050",26800,"0001"
"103059",26795,"0000"
"103059",26800,"0001"
"103100",26795,"0000"
"103101",26800,"0000"
"103112",26795,"0000"
"103112",26805,"0001"
"103113",26800,"0000"
"103114",26805,"0000"
"103115",26800,"0000"
"103118",26795,"0000"
"103118",26800,"0001"
"103119",26805,"0000"
"103119",26800,"0001"
"103120",26805,"0000"
"103120",26800,"0001"
"103121",26795,"0000"
"103121",26800,"0001"
"103127",26805,"0000"
"103128",26800,"0000"
"103129",26805,"0000"
"103131",26800,"0000"
"103131",26805,"0001"
"103140",26800,"0000"
"103141",26805,"0000"
"103147",26800,"0000"
"103147",26805,"0001"
"103159",26802,"0000"
"103200",26805,"0000"
"103207",26800,"0000"
"103207",26805,"0001"
"103219",26810,"0000"
"103220",26805,"0000"
"103220",26810,"0001"
"103220",26805,"0002"
"103222",26810,"0000"
"103223",26805,"0000"
"103223",26810,"0001"
"103224",26800,"0000"
"103224",26810,"0001"
"103226",26805,"0000"
"103226",26810,"0001"
"103232",26805,"0000"
"103232",26810,"0001"
"103236",26805,"0000"
"103236",26810,"0001"
"103241",26805,"0000"
"103242",26810,"0000"
"103244",26815,"0000"
"103248",26810,"0000"
"103251",26815,"0000"
"103254",26810,"0000"
"103255",26815,"0000"
"103300",26810,"0000"
"103300",26815,"0001"
"103306",26810,"0000"
"103307",26815,"0000"
"103313",26810,"0000"
"103314",26815,"0000"
"103314",26810,"0001"
"103315",26815,"0000"
"103315",26810,"0001"
"103316",26815,"0000"
"103317",26810,"0000"
"103318",26815,"0000"
"103319",26810,"0000"
"103323",26815,"0000"
"103323",26810,"0001"
"103323",26815,"0002"
"103323",26810,"0003"
"103329",26805,"0000"
"103330",26810,"0000"
"103330",26805,"0001"
"103331",26810,"0000"
"103332",26807,"0000"
"103332",26810,"0001"
"103333",26805,"0000"
"103333",26810,"0001"
"103336",26815,"0000"
"103336",26810,"0001"
"103339",26805,"0000"
"103339",26810,"0001"
"103345",26805,"0000"
"103345",26810,"0001"
"103346",26805,"0000"
"103347",26810,"0000"
"103347",26805,"0001"
"103349",26810,"0000"
"103350",26805,"0000"
"103351",26810,"0000"
"103356",26805,"0000"
"103356",26810,"0001"
"103358",26805,"0000"
"103359",26810,"0000"
"103400",26805,"0000"
"103404",26810,"0000"
"103409",26805,"0000"
"103426",26810,"0000"
"103439",26805,"0000"
"103439",26810,"0001"
"103454",26805,"0000"
"103455",26810,"0000"
"103455",26805,"0001"
"103456",26810,"0000"
"103459",26815,"0000"
"103500",26810,"0000"
"103501",26815,"0000"
"103502",26810,"0000"
"103502",26815,"0001"
"103504",26810,"0000"
"103522",26805,"0000"
"103522",26810,"0001"
"103526",26805,"0000"
"103527",26800,"0000"
"103527",26805,"0001"
"103531",26800,"0000"
"103531",26805,"0001"
"103535",26810,"0000"
"103535",26805,"0001"
"103535",26810,"0002"
"103537",26805,"0000"
"103538",26810,"0000"
"103538",26805,"0001"
"103538",26800,"0002"
"103539",26805,"0000"
"103543",26810,"0000"
"103543",26805,"0001"
"103544",26810,"0000"
"103544",26805,"0001"
"103545",26810,"0000"
"103547",26805,"0000"
"103550",26810,"0000"
"103550",26805,"0001"
"103553",26810,"0000"
"103554",26805,"0000"
"103556",26810,"0000"
"103556",26805,"0001"
"103557",26810,"0000"
"103558",26805,"0000"
"103559",26810,"0000"
"103601",26805,"0000"
"103601",26810,"0001"
"103613",26815,"0000"
"103616",26810,"0000"
"103616",26815,"0001"
"103616",26810,"0002"
"103622",26815,"0000"
"103622",26810,"0001"
"103623",26815,"0000"
"103624",26810,"0000"
"103629",26815,"0000"
"103632",26810,"0000"
"103644",26815,"0000"
"103647",26812,"0000"
"103648",26815,"0000"
"103649",26812,"0000"
"103649",26815,"0001"
"103700",26810,"0000"
"103700",26815,"0001"
"103702",26810,"0000"
"103702",26815,"0001"
"103702",26810,"0002"
"103703",26815,"0000"
"103704",26810,"0000"
"103705",26815,"0000"
"103707",26810,"0000"
"103713",26815,"0000"
"103731",26820,"0000"
"103734",26815,"0000"
"103738",26820,"0000"
"103742",26815,"0000"
"103742",26820,"0001"
"103749",26825,"0000"
"103750",26820,"0000"
"103757",26817,"0000"
"103757",26820,"0001"
"103818",26815,"0000"
"103818",26820,"0001"
"103819",26815,"0000"
"103819",26820,"0001"
"103820",26815,"0000"
"103820",26820,"0001"
"103821",26825,"0000"
"103822",26820,"0000"
"103823",26825,"0000"
"103823",26820,"0001"
"103824",26815,"0000"
"103825",26820,"0000"
"103826",26825,"0000"
"103828",26820,"0000"
"103828",26825,"0001"
"103829",26820,"0000"
"103831",26815,"0000"
"103831",26820,"0001"
"103832",26815,"0000"
"103832",26820,"0001"
"103834",26815,"0000"
"103834",26820,"0001"
"103834",26815,"0002"
"103835",26820,"0000"
"103837",26825,"0000"
"103837",26820,"0001"
"103837",26825,"0002"
"103838",26820,"0000"
"103838",26825,"0001"
"103844",26820,"0000"
"103844",26825,"0001"
"103846",26820,"0000"
"103846",26825,"0001"
"103847",26820,"0000"
"103903",26825,"0000"
"103904",26820,"0000"
"103911",26825,"0000"
"104001",26820,"0000"
"104004",26825,"0000"
"104015",26820,"0000"
"104016",26825,"0000"
"104016",26820,"0001"
"104020",26825,"0000"
"104021",26820,"0000"
"104023",26825,"0000"
"104031",26820,"0000"
"104034",26825,"0000"
"104035",26820,"0000"
"104035",26825,"0001"
"104037",26820,"0000"
"104038",26825,"0000"
"104038",26820,"0001"
"104040",26825,"0000"
"104040",26820,"0001"
"104042",26825,"0000"
"104045",26820,"0000"
"104050",26825,"0000"
"104050",26820,"0001"
"104050",26825,"0002"
"104059",26820,"0000"
"104059",26825,"0001"
"104116",26820,"0000"
"104116",26825,"0001"
"104120",26820,"0000"
"104120",26825,"0001"
"104121",26820,"0000"
"104121",26825,"0001"
"104122",26820,"0000"
"104123",26815,"0000"
"104124",26820,"0000"
"104125",26825,"0000"
"104127",26820,"0000"
"104128",26825,"0000"
"104138",26820,"0000"
"104139",26825,"0000"
"104140",26820,"0000"
"104141",26825,"0000"
"104142",26820,"0000"
"104144",26825,"0000"
"104144",26820,"0001"
"104147",26825,"0000"
"104149",26820,"0000"
"104150",26825,"0000"
"104152",26820,"0000"
"104152",26825,"0001"
"104155",26820,"0000"
"104157",26825,"0000"
"104200",26820,"0000"
"104201",26825,"0000"
"104202",26820,"0000"
"104202",26825,"0001"
"104205",26820,"0000"
"104205",26825,"0001"
"104207",26820,"0000"
"104207",26825,"0001"
"104209",26820,"0000"
