"time","price","millisec"
"100204",100120,"0001"
"100204",100110,"0002"
"100204",100120,"0003"
"100205",100115,"0000"
"100205",100100,"0001"
"100205",100110,"0002"
"100205",100095,"0003"
"100206",100100,"0000"
"100206",100105,"0001"
"100207",100115,"0000"
"100207",100120,"0001"
"100208",100115,"0000"
"100208",100120,"0001"
"100209",100117,"0000"
"100209",100120,"0001"
"100209",100117,"0002"
"100209",100120,"0003"
"100210",100115,"0000"
"100210",100117,"0001"
"100210",100115,"0002"
"100211",100110,"0000"
"100211",100120,"0001"
"100211",100115,"0002"
"100212",100120,"0000"
"100213",100117,"0000"
"100213",100120,"0001"
"100214",100115,"0000"
"100214",100120,"0001"
"100214",100115,"0002"
"100215",100120,"0000"
"100215",100125,"0001"
"100215",100130,"0002"
"100215",100135,"0003"
"100215",100130,"0004"
"100215",100140,"0005"
"100216",100125,"0000"
"100216",100130,"0001"
"100216",100140,"0002"
"100217",100130,"0000"
"100217",100125,"0001"
"100217",100140,"0002"
"100218",100130,"0000"
"100218",100125,"0001"
"100219",100140,"0000"
"100219",100130,"0001"
"100219",100140,"0002"
"100220",100130,"0000"
"100220",100140,"0001"
"100221",100130,"0000"
"100221",100140,"0001"
"100222",100145,"0000"
"100222",100140,"0001"
"100223",100145,"0000"
"100223",100140,"0001"
"100224",100145,"0000"
"100224",100140,"0001"
"100224",100145,"0002"
"100225",100140,"0000"
"100225",100145,"0001"
"100226",100140,"0000"
"100226",100145,"0001"
"100228",100140,"0000"
"100229",100145,"0000"
"100229",100140,"0001"
"100229",100135,"0002"
"100230",100140,"0000"
"100230",100145,"0001"
"100230",100130,"0002"
"100230",100140,"0003"
"100231",100142,"0000"
"100231",100140,"0001"
"100231",100135,"0002"
"100231",100130,"0003"
"100232",100140,"0000"
"100232",100135,"0001"
"100234",100140,"0000"
"100234",100145,"0001"
"100235",100150,"0000"
"100236",100155,"0000"
"100236",100150,"0001"
"100236",100160,"0002"
"100236",100150,"0003"
"100236",100160,"0004"
"100237",100150,"0000"
"100237",100160,"0001"
"100238",100165,"0000"
"100238",100160,"0001"
"100238",100165,"0002"
"100239",100170,"0000"
"100239",100155,"0001"
"100240",100160,"0000"
"100240",100150,"0001"
"100240",100160,"0002"
"100241",100165,"0000"
"100241",100160,"0001"
"100242",100165,"0000"
"100242",100175,"0001"
"100242",100180,"0002"
"100242",100185,"0003"
"100242",100190,"0004"
"100242",100195,"0005"
"100242",100200,"0006"
"100242",100190,"0007"
"100243",100200,"0000"
"100243",100190,"0001"
"100244",100175,"0000"
"100244",100187,"0001"
"100244",100190,"0002"
"100245",100185,"0000"
"100245",100175,"0001"
"100245",100180,"0002"
"100245",100185,"0003"
"100246",100190,"0000"
"100246",100185,"0001"
"100247",100190,"0000"
"100247",100185,"0001"
"100247",100190,"0002"
"100248",100185,"0000"
"100249",100195,"0000"
"100250",100190,"0000"
"100250",100195,"0001"
"100250",100200,"0002"
"100250",100190,"0003"
"100251",100185,"0000"
"100251",100180,"0001"
"100252",100185,"0000"
"100252",100175,"0001"
"100253",100185,"0000"
"100253",100190,"0001"
"100253",100180,"0002"
"100254",100185,"0000"
"100254",100190,"0001"
"100254",100180,"0002"
"100255",100185,"0000"
"100255",100175,"0001"
"100256",100170,"0000"
"100257",100165,"0000"
"100257",100170,"0001"
"100257",100165,"0002"
"100257",100170,"0003"
"100258",100180,"0000"
"100258",100185,"0001"
"100259",100180,"0000"
"100300",100170,"0000"
"100300",100160,"0001"
"100300",100150,"0002"
"100301",100155,"0000"
"100301",100145,"0001"
"100302",100140,"0000"
"100302",100130,"0001"
"100302",100125,"0002"
"100302",100120,"0003"
"100302",100105,"0004"
"100303",100100,"0000"
"100303",100095,"0001"
"100303",100080,"0002"
"100303",100110,"0003"
"100303",100135,"0004"
"100303",100125,"0005"
"100304",100115,"0000"
"100304",100120,"0001"
"100304",100115,"0002"
"100305",100130,"0000"
"100305",100125,"0001"
"100305",100110,"0002"
"100305",100115,"0003"
"100306",100110,"0000"
"100306",100105,"0001"
"100306",100115,"0002"
"100307",100100,"0000"
"100308",100090,"0000"
"100308",100095,"0001"
"100308",100090,"0002"
"100309",100100,"0000"
"100310",100095,"0000"
"100310",100100,"0001"
"100310",100095,"0002"
"100311",100090,"0000"
"100311",100095,"0001"
"100311",100100,"0002"
"100311",100095,"0003"
"100312",100090,"0000"
"100312",100095,"0001"
"100312",100100,"0002"
"100313",100095,"0000"
"100313",100090,"0001"
"100313",100085,"0002"
"100314",100090,"0000"
"100314",100095,"0001"
"100315",100100,"0000"
"100315",100095,"0001"
"100315",100100,"0002"
"100316",100095,"0000"
"100316",100100,"0001"
"100316",100105,"0002"
"100317",100115,"0000"
"100317",100100,"0001"
"100317",100110,"0002"
"100318",100115,"0000"
"100318",100105,"0001"
"100318",100115,"0002"
"100318",100110,"0003"
"100319",100100,"0000"
"100319",100105,"0001"
"100319",100110,"0002"
"100320",100105,"0000"
"100320",100110,"0001"
"100321",100145,"0000"
"100321",100150,"0001"
"100321",100180,"0002"
"100322",100170,"0000"
"100322",100150,"0001"
"100322",100155,"0002"
"100323",100150,"0000"
"100323",100155,"0001"
"100323",100160,"0002"
"100323",100157,"0003"
"100324",100155,"0000"
"100324",100160,"0001"
"100325",100170,"0000"
"100326",100165,"0000"
"100326",100155,"0001"
"100326",100165,"0002"
"100327",100180,"0000"
"100327",100170,"0001"
"100328",100180,"0000"
"100328",100175,"0001"
"100329",100180,"0000"
"100329",100170,"0001"
"100329",100180,"0002"
"100330",100170,"0000"
"100331",100175,"0000"
"100331",100170,"0001"
"100331",100175,"0002"
"100332",100170,"0000"
"100332",100180,"0001"
"100333",100165,"0000"
"100333",100180,"0001"
"100334",100190,"0000"
"100334",100175,"0001"
"100334",100180,"0002"
"100334",100190,"0003"
"100334",100195,"0004"
"100335",100200,"0000"
"100335",100205,"0001"
"100335",100200,"0002"
"100335",100205,"0003"
"100335",100210,"0004"
"100335",100215,"0005"
"100335",100220,"0006"
"100335",100230,"0007"
"100335",100235,"0008"
"100335",100240,"0009"
"100335",100245,"0010"
"100335",100250,"0011"
"100335",100195,"0012"
"100335",100180,"0013"
"100336",100185,"0000"
"100336",100170,"0001"
"100336",100235,"0002"
"100336",100185,"0003"
"100336",100195,"0004"
"100337",100190,"0000"
"100337",100185,"0001"
"100337",100190,"0002"
"100338",100195,"0000"
"100338",100200,"0001"
"100339",100185,"0000"
"100339",100200,"0001"
"100340",100190,"0000"
"100340",100200,"0001"
"100340",100190,"0002"
"100340",100185,"0003"
"100341",100190,"0000"
"100341",100180,"0001"
"100341",100200,"0002"
"100341",100205,"0003"
"100342",100200,"0000"
"100342",100195,"0001"
"100343",100205,"0000"
"100343",100195,"0001"
"100344",100180,"0000"
"100344",100175,"0001"
"100345",100185,"0000"
"100345",100170,"0001"
"100345",100175,"0002"
"100346",100180,"0000"
"100346",100175,"0001"
"100346",100180,"0002"
"100346",100175,"0003"
"100347",100180,"0000"
"100347",100175,"0001"
"100347",100170,"0002"
"100347",100175,"0003"
"100348",100170,"0000"
"100348",100180,"0001"
"100348",100175,"0002"
"100349",100180,"0000"
"100349",100175,"0001"
"100349",100165,"0002"
"100350",100155,"0000"
"100350",100150,"0001"
"100350",100140,"0002"
"100350",100175,"0003"
"100350",100180,"0004"
"100350",100185,"0005"
"100351",100190,"0000"
"100351",100185,"0001"
"100351",100175,"0002"
"100352",100165,"0000"
"100353",100170,"0000"
"100354",100165,"0000"
"100354",100175,"0001"
"100355",100180,"0000"
"100355",100175,"0001"
"100356",100170,"0000"
"100356",100180,"0001"
"100357",100175,"0000"
"100357",100180,"0001"
"100357",100175,"0002"
"100358",100170,"0000"
"100358",100175,"0001"
"100358",100170,"0002"
"100358",100165,"0003"
"100358",100170,"0004"
"100359",100160,"0000"
"100400",100170,"0000"
"100400",100175,"0001"
"100401",100180,"0000"
"100401",100175,"0001"
"100401",100160,"0002"
"100402",100180,"0000"
"100403",100185,"0000"
"100403",100170,"0001"
"100403",100185,"0002"
"100404",100175,"0000"
"100405",100180,"0000"
"100405",100175,"0001"
"100406",100180,"0000"
"100407",100175,"0000"
"100407",100170,"0001"
"100408",100175,"0000"
"100408",100165,"0001"
"100408",100175,"0002"
"100409",100170,"0000"
"100409",100180,"0001"
"100409",100190,"0002"
"100410",100200,"0000"
"100410",100205,"0001"
"100411",100200,"0000"
"100411",100210,"0001"
"100412",100205,"0000"
"100413",100195,"0000"
"100413",100210,"0001"
"100413",100205,"0002"
"100414",100200,"0000"
"100414",100195,"0001"
"100414",100190,"0002"
"100414",100185,"0003"
"100414",100180,"0004"
"100415",100185,"0000"
"100415",100180,"0001"
"100415",100175,"0002"
"100415",100170,"0003"
"100416",100180,"0000"
"100417",100175,"0000"
"100417",100170,"0001"
"100418",100160,"0000"
"100418",100165,"0001"
"100419",100160,"0000"
"100419",100155,"0001"
"100419",100165,"0002"
"100420",100160,"0000"
"100420",100155,"0001"
"100421",100160,"0000"
"100421",100175,"0001"
"100422",100165,"0000"
"100422",100175,"0001"
"100422",100185,"0002"
"100423",100180,"0000"
"100423",100200,"0001"
"100423",100190,"0002"
"100424",100200,"0000"
"100424",100205,"0001"
"100425",100195,"0000"
"100425",100185,"0001"
"100425",100190,"0002"
"100426",100195,"0000"
"100426",100185,"0001"
"100427",100195,"0000"
"100427",100200,"0001"
"100427",100205,"0002"
"100428",100215,"0000"
"100428",100230,"0001"
"100428",100235,"0002"
"100429",100240,"0000"
"100429",100225,"0001"
"100429",100235,"0002"
"100429",100225,"0003"
"100429",100235,"0004"
"100430",100240,"0000"
"100430",100245,"0001"
"100431",100240,"0000"
"100431",100250,"0001"
"100431",100240,"0002"
"100432",100230,"0000"
"100432",100245,"0001"
"100432",100240,"0002"
"100432",100245,"0003"
"100433",100240,"0000"
"100433",100235,"0001"
"100433",100240,"0002"
"100433",100245,"0003"
"100435",100240,"0000"
"100436",100245,"0000"
"100436",100250,"0001"
"100437",100245,"0000"
"100438",100250,"0000"
"100438",100235,"0001"
"100438",100240,"0002"
"100438",100235,"0003"
"100439",100240,"0000"
"100440",100230,"0000"
"100440",100220,"0001"
"100441",100230,"0000"
"100441",100220,"0001"
"100441",100230,"0002"
"100441",100225,"0003"
"100442",100230,"0000"
"100445",100235,"0000"
"100446",100245,"0000"
"100446",100250,"0001"
"100446",100230,"0002"
"100447",100240,"0000"
"100447",100230,"0001"
"100447",100235,"0002"
"100448",100230,"0000"
"100448",100235,"0001"
"100448",100230,"0002"
"100449",100240,"0000"
"100449",100235,"0001"
"100450",100230,"0000"
"100450",100235,"0001"
"100450",100245,"0002"
"100451",100235,"0000"
"100451",100245,"0001"
"100451",100235,"0002"
"100452",100240,"0000"
"100452",100235,"0001"
"100452",100240,"0002"
"100453",100245,"0000"
"100453",100240,"0001"
"100453",100245,"0002"
"100454",100232,"0000"
"100454",100240,"0001"
"100454",100235,"0002"
"100455",100240,"0000"
"100455",100245,"0001"
"100456",100240,"0000"
"100456",100235,"0001"
"100456",100240,"0002"
"100457",100245,"0000"
"100457",100240,"0001"
"100458",100230,"0000"
"100458",100240,"0001"
"100458",100235,"0002"
"100458",100240,"0003"
"100459",100245,"0000"
"100459",100235,"0001"
"100459",100240,"0002"
"100500",100245,"0000"
"100502",100240,"0000"
"100502",100245,"0001"
"100502",100235,"0002"
"100502",100240,"0003"
"100503",100245,"0000"
"100503",100240,"0001"
"100504",100245,"0000"
"100505",100250,"0000"
"100505",100240,"0001"
"100506",100245,"0000"
"100506",100235,"0001"
"100506",100245,"0002"
"100507",100230,"0000"
"100508",100240,"0000"
"100510",100230,"0000"
"100510",100235,"0001"
"100511",100230,"0000"
"100513",100225,"0000"
"100513",100220,"0001"
"100514",100230,"0000"
"100516",100240,"0000"
"100516",100230,"0001"
"100517",100240,"0000"
"100517",100230,"0001"
"100517",100250,"0002"
"100517",100240,"0003"
"100518",100250,"0000"
"100518",100255,"0001"
"100518",100260,"0002"
"100518",100265,"0003"
"100518",100250,"0004"
"100519",100245,"0000"
"100519",100260,"0001"
"100520",100250,"0000"
"100520",100245,"0001"
"100521",100255,"0000"
"100521",100260,"0001"
"100522",100265,"0000"
"100522",100270,"0001"
"100522",100265,"0002"
"100522",100275,"0003"
"100522",100280,"0004"
"100522",100285,"0005"
"100522",100280,"0006"
"100523",100275,"0000"
"100523",100285,"0001"
"100523",100280,"0002"
"100523",100285,"0003"
"100524",100290,"0000"
"100524",100285,"0001"
"100525",100295,"0000"
"100525",100290,"0001"
"100525",100295,"0002"
"100525",100290,"0003"
"100525",100295,"0004"
"100526",100285,"0000"
"100526",100295,"0001"
"100526",100290,"0002"
"100526",100295,"0003"
"100527",100290,"0000"
"100527",100300,"0001"
"100528",100290,"0000"
"100528",100300,"0001"
"100528",100295,"0002"
"100529",100290,"0000"
"100529",100295,"0001"
"100530",100285,"0000"
"100530",100295,"0001"
"100530",100290,"0002"
"100531",100300,"0000"
"100532",100295,"0000"
"100532",100300,"0001"
"100533",100305,"0000"
"100533",100300,"0001"
"100533",100295,"0002"
"100534",100270,"0000"
"100534",100250,"0001"
"100534",100255,"0002"
"100534",100250,"0003"
"100535",100235,"0000"
"100535",100240,"0001"
"100535",100250,"0002"
"100536",100255,"0000"
"100536",100260,"0001"
"100537",100250,"0000"
"100537",100260,"0001"
"100538",100255,"0000"
"100538",100260,"0001"
"100539",100255,"0000"
"100540",100265,"0000"
"100540",100250,"0001"
"100540",100260,"0002"
"100540",100265,"0003"
"100541",100255,"0000"
"100541",100265,"0001"
"100541",100250,"0002"
"100541",100262,"0003"
"100542",100255,"0000"
"100542",100265,"0001"
"100542",100255,"0002"
"100542",100250,"0003"
"100542",100245,"0004"
"100543",100255,"0000"
"100543",100250,"0001"
"100543",100245,"0002"
"100544",100240,"0000"
"100545",100235,"0000"
"100545",100240,"0001"
"100547",100235,"0000"
"100547",100225,"0001"
"100547",100235,"0002"
"100547",100225,"0003"
"100548",100235,"0000"
"100548",100230,"0001"
"100548",100225,"0002"
"100548",100230,"0003"
"100549",100225,"0000"
"100550",100220,"0000"
"100550",100225,"0001"
"100550",100230,"0002"
"100551",100235,"0000"
"100551",100240,"0001"
"100552",100235,"0000"
"100552",100240,"0001"
"100553",100235,"0000"
"100553",100240,"0001"
"100553",100245,"0002"
"100554",100240,"0000"
"100554",100250,"0001"
"100557",100245,"0000"
"100557",100235,"0001"
"100557",100240,"0002"
"100559",100235,"0000"
"100600",100225,"0000"
"100600",100220,"0001"
"100600",100215,"0002"
"100600",100220,"0003"
"100601",100205,"0000"
"100601",100200,"0001"
"100601",100210,"0002"
"100602",100195,"0000"
"100602",100205,"0001"
"100602",100200,"0002"
"100602",100195,"0003"
"100603",100200,"0000"
"100604",100195,"0000"
"100604",100190,"0001"
"100604",100185,"0002"
"100605",100190,"0000"
"100605",100195,"0001"
"100605",100190,"0002"
"100606",100185,"0000"
"100606",100180,"0001"
"100606",100185,"0002"
"100607",100175,"0000"
"100607",100165,"0001"
"100607",100175,"0002"
"100608",100180,"0000"
"100608",100175,"0001"
"100609",100165,"0000"
"100609",100175,"0001"
"100610",100160,"0000"
"100610",100155,"0001"
"100610",100145,"0002"
"100610",100155,"0003"
"100611",100160,"0000"
"100611",100140,"0001"
"100611",100155,"0002"
"100611",100165,"0003"
"100611",100170,"0004"
"100612",100175,"0000"
"100612",100195,"0001"
"100613",100200,"0000"
"100613",100190,"0001"
"100613",100200,"0002"
"100614",100195,"0000"
"100614",100182,"0001"
"100614",100175,"0002"
"100614",100190,"0003"
"100615",100180,"0000"
"100615",100185,"0001"
"100615",100180,"0002"
"100616",100185,"0000"
"100616",100180,"0001"
"100616",100170,"0002"
"100617",100175,"0000"
"100617",100180,"0001"
"100617",100175,"0002"
"100617",100180,"0003"
"100618",100175,"0000"
"100618",100180,"0001"
"100618",100175,"0002"
"100619",100180,"0000"
"100619",100165,"0001"
"100619",100170,"0002"
"100620",100160,"0000"
"100620",100150,"0001"
"100620",100155,"0002"
"100621",100150,"0000"
"100621",100155,"0001"
"100622",100147,"0000"
"100622",100155,"0001"
"100623",100145,"0000"
"100623",100160,"0001"
"100624",100155,"0000"
"100624",100150,"0001"
"100625",100160,"0000"
"100626",100155,"0000"
"100626",100150,"0001"
"100627",100155,"0000"
"100628",100150,"0000"
"100629",100145,"0000"
"100629",100150,"0001"
"100629",100155,"0002"
"100630",100150,"0000"
"100630",100155,"0001"
"100630",100160,"0002"
"100631",100157,"0000"
"100631",100155,"0001"
"100631",100160,"0002"
"100632",100165,"0000"
"100634",100145,"0000"
"100634",100135,"0001"
"100634",100130,"0002"
"100634",100125,"0003"
"100634",100120,"0004"
"100635",100115,"0000"
"100635",100105,"0001"
"100635",100100,"0002"
"100635",100095,"0003"
"100635",100090,"0004"
"100635",100085,"0005"
"100636",100090,"0000"
"100636",100085,"0001"
"100636",100090,"0002"
"100637",100095,"0000"
"100637",100100,"0001"
"100637",100095,"0002"
"100637",100100,"0003"
"100638",100090,"0000"
"100638",100100,"0001"
"100638",100105,"0002"
"100639",100100,"0000"
"100639",100105,"0001"
"100640",100095,"0000"
"100640",100100,"0001"
"100641",100110,"0000"
"100641",100100,"0001"
"100641",100095,"0002"
"100642",100100,"0000"
"100642",100090,"0001"
"100642",100100,"0002"
"100643",100090,"0000"
"100643",100100,"0001"
"100643",100090,"0002"
"100644",100100,"0000"
"100644",100090,"0001"
"100644",100100,"0002"
"100644",100090,"0003"
"100644",100100,"0004"
"100645",100095,"0000"
"100645",100100,"0001"
"100646",100095,"0000"
"100648",100090,"0000"
"100648",100100,"0001"
"100649",100095,"0000"
"100649",100100,"0001"
"100649",100090,"0002"
"100649",100085,"0003"
"100651",100080,"0000"
"100651",100085,"0001"
"100652",100075,"0000"
"100652",100085,"0001"
"100652",100070,"0002"
"100653",100075,"0000"
"100653",100070,"0001"
"100653",100065,"0002"
"100654",100060,"0000"
"100654",100050,"0001"
"100654",100060,"0002"
"100654",100065,"0003"
"100654",100070,"0004"
"100655",100060,"0000"
"100655",100065,"0001"
"100656",100060,"0000"
"100656",100062,"0001"
"100657",100060,"0000"
"100657",100065,"0001"
"100658",100060,"0000"
"100659",100070,"0000"
"100659",100080,"0001"
"100659",100075,"0002"
"100700",100060,"0000"
"100700",100055,"0001"
"100700",100050,"0002"
"100700",100060,"0003"
"100701",100065,"0000"
"100701",100080,"0001"
"100701",100070,"0002"
"100701",100075,"0003"
"100702",100055,"0000"
"100703",100050,"0000"
"100703",100040,"0001"
"100703",100045,"0002"
"100704",100035,"0000"
"100704",100025,"0001"
"100705",100035,"0000"
"100705",100030,"0001"
"100705",100025,"0002"
"100706",100015,"0000"
"100706",100020,"0001"
"100706",100025,"0002"
"100707",100015,"0000"
"100707",100010,"0001"
"100707",100005,"0002"
"100707",100000,"0003"
"100708",99997,"0000"
"100708",99995,"0001"
"100709",100010,"0000"
"100709",100005,"0001"
"100709",100010,"0002"
"100710",100000,"0000"
"100710",100015,"0001"
"100710",100010,"0002"
"100711",100020,"0000"
"100711",100015,"0001"
"100712",100020,"0000"
"100713",100015,"0000"
"100713",100010,"0001"
"100713",100015,"0002"
"100714",100010,"0000"
"100714",100005,"0001"
"100715",100010,"0000"
"100715",100005,"0001"
"100715",100015,"0002"
"100715",100020,"0003"
"100716",100015,"0000"
"100716",100020,"0001"
"100717",100005,"0000"
"100717",100020,"0001"
"100718",100015,"0000"
"100718",100005,"0001"
"100718",100010,"0002"
"100719",100000,"0000"
"100720",99990,"0000"
"100720",99995,"0001"
"100720",100000,"0002"
"100721",99995,"0000"
"100722",99990,"0000"
"100722",99995,"0001"
"100723",100000,"0000"
"100724",100002,"0000"
"100725",100015,"0000"
"100725",100000,"0001"
"100725",100015,"0002"
"100726",100000,"0000"
"100726",100015,"0001"
"100727",100010,"0000"
"100728",100005,"0000"
"100728",100015,"0001"
"100728",100010,"0002"
"100729",100015,"0000"
"100729",100005,"0001"
"100730",100015,"0000"
"100730",100010,"0001"
"100730",100005,"0002"
"100731",100010,"0000"
"100731",100015,"0001"
"100732",100020,"0000"
"100732",100015,"0001"
"100733",100020,"0000"
"100733",100005,"0001"
"100733",100015,"0002"
"100734",100010,"0000"
"100734",100005,"0001"
"100734",99995,"0002"
"100734",100000,"0003"
"100735",100005,"0000"
"100735",100015,"0001"
"100736",100005,"0000"
"100737",100015,"0000"
"100737",100000,"0001"
"100738",100020,"0000"
"100738",100015,"0001"
"100738",100000,"0002"
"100739",100010,"0000"
"100740",100015,"0000"
"100740",100010,"0001"
"100740",100015,"0002"
"100741",100012,"0000"
"100741",100010,"0001"
"100741",100015,"0002"
"100743",100000,"0000"
"100743",100010,"0001"
"100743",100005,"0002"
"100743",99995,"0003"
"100744",100000,"0000"
"100744",100010,"0001"
"100744",100000,"0002"
"100745",100005,"0000"
"100745",99995,"0001"
"100746",100005,"0000"
"100746",100010,"0001"
"100748",100005,"0000"
"100748",100010,"0001"
"100750",100015,"0000"
"100750",100020,"0001"
"100750",100015,"0002"
"100751",100020,"0000"
"100751",100015,"0001"
"100752",100020,"0000"
"100752",100010,"0001"
"100752",100015,"0002"
"100752",100025,"0003"
"100752",100020,"0004"
"100754",100025,"0000"
"100754",100020,"0001"
"100754",100025,"0002"
"100755",100020,"0000"
"100755",100025,"0001"
"100755",100020,"0002"
"100756",100030,"0000"
"100756",100035,"0001"
"100757",100030,"0000"
"100757",100040,"0001"
"100757",100020,"0002"
"100757",100030,"0003"
"100757",100040,"0004"
"100758",100030,"0000"
"100758",100040,"0001"
"100758",100030,"0002"
"100759",100040,"0000"
"100800",100030,"0000"
"100800",100035,"0001"
"100800",100045,"0002"
"100801",100030,"0000"
"100801",100040,"0001"
"100802",100030,"0000"
"100802",100040,"0001"
"100802",100035,"0002"
"100802",100045,"0003"
"100803",100042,"0000"
"100803",100030,"0001"
"100803",100050,"0002"
"100804",100060,"0000"
"100804",100065,"0001"
"100804",100050,"0002"
"100805",100060,"0000"
"100805",100065,"0001"
"100805",100055,"0002"
"100805",100045,"0003"
"100805",100035,"0004"
"100806",100040,"0000"
"100809",100035,"0000"
"100809",100040,"0001"
"100809",100030,"0002"
"100810",100040,"0000"
"100811",100045,"0000"
"100812",100040,"0000"
"100812",100055,"0001"
"100812",100050,"0002"
"100813",100045,"0000"
"100813",100050,"0001"
"100813",100045,"0002"
"100813",100050,"0003"
"100814",100045,"0000"
"100814",100040,"0001"
"100814",100035,"0002"
"100814",100040,"0003"
"100814",100030,"0004"
"100815",100040,"0000"
"100815",100045,"0001"
"100816",100040,"0000"
"100817",100035,"0000"
"100818",100040,"0000"
"100818",100045,"0001"
"100818",100040,"0002"
"100819",100045,"0000"
"100819",100040,"0001"
"100820",100045,"0000"
"100820",100040,"0001"
"100821",100055,"0000"
"100821",100060,"0001"
"100821",100055,"0002"
"100822",100045,"0000"
"100823",100060,"0000"
"100823",100045,"0001"
"100823",100060,"0002"
"100824",100050,"0000"
"100824",100065,"0001"
"100825",100060,"0000"
"100826",100065,"0000"
"100826",100070,"0001"
"100827",100060,"0000"
"100828",100055,"0000"
"100828",100060,"0001"
"100829",100065,"0000"
"100829",100070,"0001"
"100829",100065,"0002"
"100829",100070,"0003"
"100830",100065,"0000"
"100830",100060,"0001"
"100830",100070,"0002"
"100831",100060,"0000"
"100831",100055,"0001"
"100832",100060,"0000"
"100832",100055,"0001"
"100832",100050,"0002"
"100833",100045,"0000"
"100833",100050,"0001"
"100833",100045,"0002"
"100835",100040,"0000"
"100835",100035,"0001"
"100836",100045,"0000"
"100836",100030,"0001"
"100836",100035,"0002"
"100836",100040,"0003"
"100837",100035,"0000"
"100837",100025,"0001"
"100838",100020,"0000"
"100838",100035,"0001"
"100838",100030,"0002"
"100838",100035,"0003"
"100839",100030,"0000"
"100839",100025,"0001"
"100839",100020,"0002"
"100839",100025,"0003"
"100840",100015,"0000"
"100840",100025,"0001"
"100840",100030,"0002"
"100841",100025,"0000"
"100841",100030,"0001"
"100841",100015,"0002"
"100842",100030,"0000"
"100842",100015,"0001"
"100843",100030,"0000"
"100843",100025,"0001"
"100843",100030,"0002"
"100845",100035,"0000"
"100846",100030,"0000"
"100847",100045,"0000"
"100847",100030,"0001"
"100847",100040,"0002"
"100848",100035,"0000"
"100848",100020,"0001"
"100848",100010,"0002"
"100848",100025,"0003"
"100849",100020,"0000"
"100850",100025,"0000"
"100850",100015,"0001"
"100852",100005,"0000"
"100852",100015,"0001"
"100853",100012,"0000"
"100854",100010,"0000"
"100854",100005,"0001"
"100854",100010,"0002"
"100855",100015,"0000"
"100855",100025,"0001"
"100855",100010,"0002"
"100856",100025,"0000"
"100856",100030,"0001"
"100856",100015,"0002"
"100856",100030,"0003"
"100857",100025,"0000"
"100858",100015,"0000"
"100858",100020,"0001"
"100859",100025,"0000"
"100900",100030,"0000"
"100900",100015,"0001"
"100900",100025,"0002"
"100901",100030,"0000"
"100901",100025,"0001"
"100902",100030,"0000"
"100902",100025,"0001"
"100902",100020,"0002"
"100902",100025,"0003"
"100904",100030,"0000"
"100904",100020,"0001"
"100905",100025,"0000"
"100906",100030,"0000"
"100906",100025,"0001"
"100907",100030,"0000"
"100907",100025,"0001"
"100907",100020,"0002"
"100908",100030,"0000"
"100908",100025,"0001"
"100909",100030,"0000"
"100909",100025,"0001"
"100909",100030,"0002"
"100910",100025,"0000"
"100910",100020,"0001"
"100910",100030,"0002"
"100910",100035,"0003"
"100911",100030,"0000"
"100911",100035,"0001"
"100912",100030,"0000"
"100913",100035,"0000"
"100913",100030,"0001"
"100914",100025,"0000"
"100914",100020,"0001"
"100914",100025,"0002"
"100914",100015,"0003"
"100914",100025,"0004"
"100916",100020,"0000"
"100916",100015,"0001"
"100917",100025,"0000"
"100917",100020,"0001"
"100917",100015,"0002"
"100918",100020,"0000"
"100919",100025,"0000"
"100921",100015,"0000"
"100921",100030,"0001"
"100922",100025,"0000"
"100922",100020,"0001"
"100922",100025,"0002"
"100922",100020,"0003"
"100923",100025,"0000"
"100923",100020,"0001"
"100924",100025,"0000"
"100925",100020,"0000"
"100925",100015,"0001"
"100925",100020,"0002"
"100926",100015,"0000"
"100926",100020,"0001"
"100927",100015,"0000"
"100928",100005,"0000"
"100928",100000,"0001"
"100928",100005,"0002"
"100929",100000,"0000"
"100929",100005,"0001"
"100929",100000,"0002"
"100929",100005,"0003"
"100929",99995,"0004"
"100929",99990,"0005"
"100930",99985,"0000"
"100930",99990,"0001"
"100930",99985,"0002"
"100930",99980,"0003"
"100931",99975,"0000"
"100931",99970,"0001"
"100931",100000,"0002"
"100931",99985,"0003"
"100932",100000,"0000"
"100932",99990,"0001"
"100932",99995,"0002"
"100932",100000,"0003"
"100933",100005,"0000"
"100933",100000,"0001"
"100934",99995,"0000"
"100935",99985,"0000"
"100936",99990,"0000"
"100937",99995,"0000"
"100937",99985,"0001"
"100937",99995,"0002"
"100938",99985,"0000"
"100938",99990,"0001"
"100938",99985,"0002"
"100939",99975,"0000"
"100940",99980,"0000"
"100940",99975,"0001"
"100940",99970,"0002"
"100940",99975,"0003"
"100941",99970,"0000"
"100941",99980,"0001"
"100942",99972,"0000"
"100942",99970,"0001"
"100942",99985,"0002"
"100943",99975,"0000"
"100943",99985,"0001"
"100944",99975,"0000"
"100944",99990,"0001"
"100945",99995,"0000"
"100946",99990,"0000"
"100946",99995,"0001"
"100947",99990,"0000"
"100947",99995,"0001"
"100948",100000,"0000"
"100948",99997,"0001"
"100948",100010,"0002"
"100949",100015,"0000"
"100949",100005,"0001"
"100949",100015,"0002"
"100950",100020,"0000"
"100950",100025,"0001"
"100950",100030,"0002"
"100951",100040,"0000"
"100951",100035,"0001"
"100951",100030,"0002"
"100952",100015,"0000"
"100952",100005,"0001"
"100952",100000,"0002"
"100953",100015,"0000"
"100953",100010,"0001"
"100954",100000,"0000"
