"time","price","millisec"
"100533",34865,"0000"
"100534",34860,"0000"
"100537",34865,"0000"
"100540",34860,"0000"
"100540",34855,"0001"
"100601",34845,"0000"
"100603",34850,"0000"
"100604",34840,"0000"
"100606",34850,"0000"
"100609",34835,"0000"
"100610",34830,"0000"
"100610",34825,"0001"
"100611",34835,"0000"
"100611",34840,"0001"
"100614",34825,"0000"
"100616",34840,"0000"
"100618",34830,"0000"
"100620",34835,"0000"
"100622",34820,"0000"
"100623",34835,"0000"
"100625",34820,"0000"
"100627",34835,"0000"
"100629",34820,"0000"
"100632",34830,"0000"
"100632",34820,"0001"
"100633",34830,"0000"
"100634",34820,"0000"
"100636",34815,"0000"
"100636",34800,"0001"
"100638",34815,"0000"
"100638",34790,"0001"
"100639",34815,"0000"
"100640",34795,"0000"
"100643",34815,"0000"
"100643",34805,"0001"
"100645",34815,"0000"
"100647",34795,"0000"
"100648",34815,"0000"
"100650",34790,"0000"
"100651",34785,"0000"
"100654",34805,"0000"
"100654",34785,"0001"
"100655",34805,"0000"
"100658",34785,"0000"
"100659",34805,"0000"
"100702",34790,"0000"
"100703",34805,"0000"
"100705",34800,"0000"
"100705",34785,"0001"
"100706",34795,"0000"
"100707",34785,"0000"
"100709",34780,"0000"
"100710",34775,"0000"
"100711",34770,"0000"
"100713",34780,"0000"
"100717",34785,"0000"
"100717",34780,"0001"
"100720",34770,"0000"
"100724",34780,"0000"
"100724",34770,"0001"
"100727",34780,"0000"
"100731",34770,"0000"
"100732",34785,"0000"
"100736",34775,"0000"
"100737",34770,"0000"
"100738",34785,"0000"
"100738",34770,"0001"
"100739",34780,"0000"
"100741",34785,"0000"
"100741",34790,"0001"
"100742",34775,"0000"
"100742",34770,"0001"
"100743",34765,"0000"
"100744",34790,"0000"
"100746",34770,"0000"
"100748",34790,"0000"
"100750",34770,"0000"
"100754",34785,"0000"
"100754",34790,"0001"
"100757",34785,"0000"
"100758",34800,"0000"
"100759",34790,"0000"
"100759",34800,"0001"
"100801",34795,"0000"
"100801",34785,"0001"
"100803",34795,"0000"
"100804",34800,"0000"
"100804",34805,"0001"
"100804",34785,"0002"
"100805",34790,"0000"
"100805",34785,"0001"
"100808",34780,"0000"
"100809",34795,"0000"
"100812",34785,"0000"
"100812",34780,"0001"
"100814",34795,"0000"
"100815",34780,"0000"
"100816",34785,"0000"
"100818",34780,"0000"
"100818",34795,"0001"
"100819",34780,"0000"
"100821",34795,"0000"
"100821",34800,"0001"
"100823",34780,"0000"
"100824",34795,"0000"
"100828",34775,"0000"
"100831",34795,"0000"
"100832",34775,"0000"
"100832",34795,"0001"
"100833",34775,"0000"
"100834",34780,"0000"
"100835",34775,"0000"
"100838",34790,"0000"
"100841",34770,"0000"
"100842",34790,"0000"
"100844",34770,"0000"
"100845",34775,"0000"
"100846",34780,"0000"
"100847",34775,"0000"
"100848",34770,"0000"
"100848",34765,"0001"
"100849",34785,"0000"
"100852",34765,"0000"
"100856",34780,"0000"
"100856",34760,"0001"
"100857",34780,"0000"
"100859",34770,"0000"
"100901",34780,"0000"
"100903",34770,"0000"
"100904",34780,"0000"
"100907",34765,"0000"
"100908",34780,"0000"
"100910",34770,"0000"
"100913",34785,"0000"
"100914",34765,"0000"
"100915",34780,"0000"
"100916",34775,"0000"
"100916",34765,"0001"
"100918",34770,"0000"
"100919",34760,"0000"
"100919",34775,"0001"
"100922",34765,"0000"
"100924",34775,"0000"
"100926",34760,"0000"
"100927",34775,"0000"
"100930",34760,"0000"
"100930",34755,"0001"
"100931",34770,"0000"
"100932",34755,"0000"
"100935",34765,"0000"
"100936",34770,"0000"
"100939",34765,"0000"
"100939",34770,"0001"
"100942",34760,"0000"
"100945",34770,"0000"
"100946",34755,"0000"
"100950",34770,"0000"
"100950",34775,"0001"
"100952",34770,"0000"
"100954",34780,"0000"
"100955",34760,"0000"
"100955",34780,"0001"
"100958",34770,"0000"
"100959",34780,"0000"
"100959",34760,"0001"
"101000",34780,"0000"
"101002",34772,"0000"
"101006",34780,"0000"
"101007",34785,"0000"
"101008",34800,"0000"
"101012",34780,"0000"
"101012",34800,"0001"
"101019",34780,"0000"
"101020",34800,"0000"
"101029",34805,"0000"
"101031",34780,"0000"
"101032",34805,"0000"
"101035",34800,"0000"
"101041",34790,"0000"
"101041",34795,"0001"
"101046",34785,"0000"
"101047",34800,"0000"
"101052",34790,"0000"
"101055",34800,"0000"
"101100",34780,"0000"
"101101",34800,"0000"
"101108",34785,"0000"
"101117",34790,"0000"
"101121",34770,"0000"
"101126",34780,"0000"
"101131",34785,"0000"
"101132",34780,"0000"
"101136",34775,"0000"
"101143",34785,"0000"
"101148",34780,"0000"
"101149",34770,"0000"
"101150",34780,"0000"
"101151",34770,"0000"
"101153",34780,"0000"
"101155",34785,"0000"
"101156",34780,"0000"
"101156",34785,"0001"
"101157",34780,"0000"
"101159",34785,"0000"
"101200",34770,"0000"
"101201",34780,"0000"
"101203",34785,"0000"
"101204",34800,"0000"
"101212",34785,"0000"
"101214",34790,"0000"
"101225",34785,"0000"
"101227",34780,"0000"
"101228",34785,"0000"
"101234",34795,"0000"
"101234",34800,"0001"
"101235",34810,"0000"
"101236",34790,"0000"
"101236",34810,"0001"
"101245",34790,"0000"
"101246",34810,"0000"
"101248",34790,"0000"
"101254",34810,"0000"
"101254",34790,"0001"
"101258",34810,"0000"
"101259",34790,"0000"
"101259",34795,"0001"
"101300",34780,"0000"
"101301",34795,"0000"
"101302",34790,"0000"
"101303",34780,"0000"
"101306",34770,"0000"
"101306",34780,"0001"
"101307",34770,"0000"
"101310",34785,"0000"
"101313",34760,"0000"
"101315",34765,"0000"
"101315",34785,"0001"
"101316",34765,"0000"
"101317",34785,"0000"
"101319",34760,"0000"
"101323",34755,"0000"
"101325",34750,"0000"
"101326",34755,"0000"
"101326",34750,"0001"
"101328",34745,"0000"
"101331",34740,"0000"
"101334",34735,"0000"
"101335",34750,"0000"
"101337",34735,"0000"
"101338",34755,"0000"
"101340",34740,"0000"
"101340",34755,"0001"
"101343",34735,"0000"
"101344",34750,"0000"
"101346",34755,"0000"
"101347",34735,"0000"
"101348",34740,"0000"
"101350",34750,"0000"
"101350",34740,"0001"
"101353",34735,"0000"
"101354",34745,"0000"
"101356",34735,"0000"
"101401",34755,"0000"
"101401",34735,"0001"
"101402",34755,"0000"
"101405",34760,"0000"
"101406",34745,"0000"
"101408",34755,"0000"
"101408",34765,"0001"
"101411",34745,"0000"
"101412",34765,"0000"
"101414",34745,"0000"
"101414",34765,"0001"
"101415",34745,"0000"
"101416",34765,"0000"
"101416",34770,"0001"
"101417",34745,"0000"
"101418",34775,"0000"
"101419",34790,"0000"
"101420",34770,"0000"
"101429",34785,"0000"
"101430",34770,"0000"
"101430",34785,"0001"
"101431",34790,"0000"
"101432",34785,"0000"
"101435",34780,"0000"
"101436",34770,"0000"
"101437",34780,"0000"
"101439",34760,"0000"
"101442",34780,"0000"
"101443",34765,"0000"
"101444",34780,"0000"
"101445",34765,"0000"
"101449",34780,"0000"
"101451",34765,"0000"
"101456",34775,"0000"
"101457",34765,"0000"
"101458",34775,"0000"
"101500",34765,"0000"
"101500",34775,"0001"
"101501",34765,"0000"
"101501",34760,"0001"
"101503",34755,"0000"
"101504",34765,"0000"
"101507",34770,"0000"
"101511",34755,"0000"
"101511",34770,"0001"
"101512",34775,"0000"
"101513",34750,"0000"
"101513",34775,"0001"
"101513",34745,"0002"
"101514",34770,"0000"
"101516",34740,"0000"
"101519",34760,"0000"
"101521",34755,"0000"
"101522",34760,"0000"
"101522",34755,"0001"
"101523",34760,"0000"
"101524",34740,"0000"
"101527",34745,"0000"
"101531",34740,"0000"
"101532",34742,"0000"
"101532",34750,"0001"
"101532",34765,"0002"
"101533",34745,"0000"
"101534",34735,"0000"
"101544",34745,"0000"
"101544",34735,"0001"
"101545",34745,"0000"
"101546",34740,"0000"
"101548",34735,"0000"
"101550",34745,"0000"
"101552",34735,"0000"
"101553",34740,"0000"
"101556",34735,"0000"
"101557",34745,"0000"
"101601",34735,"0000"
"101605",34730,"0000"
"101605",34735,"0001"
"101606",34725,"0000"
"101607",34745,"0000"
"101620",34735,"0000"
"101620",34725,"0001"
"101621",34745,"0000"
"101622",34740,"0000"
"101623",34725,"0000"
"101624",34740,"0000"
"101624",34720,"0001"
"101625",34730,"0000"
"101630",34725,"0000"
"101630",34730,"0001"
"101634",34725,"0000"
"101635",34715,"0000"
"101636",34700,"0000"
"101637",34725,"0000"
"101638",34700,"0000"
"101639",34725,"0000"
"101643",34705,"0000"
"101643",34725,"0001"
"101651",34705,"0000"
"101653",34730,"0000"
"101656",34725,"0000"
"101700",34730,"0000"
"101702",34720,"0000"
"101707",34730,"0000"
"101716",34735,"0000"
"101717",34740,"0000"
"101717",34745,"0001"
"101718",34755,"0000"
"101720",34750,"0000"
"101720",34755,"0001"
"101726",34740,"0000"
"101728",34750,"0000"
"101729",34735,"0000"
"101730",34750,"0000"
"101733",34735,"0000"
"101736",34755,"0000"
"101738",34730,"0000"
"101743",34750,"0000"
"101744",34760,"0000"
"101753",34755,"0000"
"101800",34760,"0000"
"101801",34770,"0000"
"101803",34755,"0000"
"101807",34765,"0000"
"101809",34740,"0000"
"101809",34770,"0001"
"101809",34740,"0002"
"101815",34765,"0000"
"101821",34750,"0000"
"101827",34755,"0000"
"101833",34735,"0000"
"101835",34755,"0000"
"101839",34750,"0000"
"101840",34730,"0000"
"101841",34760,"0000"
"101843",34750,"0000"
"101858",34740,"0000"
"101859",34750,"0000"
"101900",34730,"0000"
"101902",34750,"0000"
"101904",34760,"0000"
"101905",34750,"0000"
"101911",34735,"0000"
"101911",34755,"0001"
"101912",34750,"0000"
"101917",34755,"0000"
"101924",34765,"0000"
"101934",34760,"0000"
"101937",34740,"0000"
"101937",34755,"0001"
"101940",34740,"0000"
"101942",34735,"0000"
"101944",34755,"0000"
"101947",34740,"0000"
"101949",34750,"0000"
"101957",34740,"0000"
"101958",34750,"0000"
"102003",34740,"0000"
"102004",34750,"0000"
"102011",34740,"0000"
"102012",34730,"0000"
"102013",34720,"0000"
"102013",34740,"0001"
"102020",34720,"0000"
"102022",34740,"0000"
"102025",34745,"0000"
"102026",34720,"0000"
"102026",34740,"0001"
"102028",34745,"0000"
"102030",34740,"0000"
"102031",34745,"0000"
"102033",34740,"0000"
"102034",34745,"0000"
"102044",34725,"0000"
"102045",34745,"0000"
"102049",34730,"0000"
"102052",34740,"0000"
"102053",34730,"0000"
"102053",34745,"0001"
"102055",34750,"0000"
"102104",34755,"0000"
"102104",34760,"0001"
"102107",34765,"0000"
"102112",34755,"0000"
"102112",34765,"0001"
"102112",34750,"0002"
"102123",34765,"0000"
"102127",34760,"0000"
"102130",34765,"0000"
"102132",34750,"0000"
"102133",34765,"0000"
"102145",34770,"0000"
"102146",34760,"0000"
"102146",34770,"0001"
"102147",34775,"0000"
"102149",34765,"0000"
"102150",34775,"0000"
"102153",34750,"0000"
"102154",34760,"0000"
"102200",34750,"0000"
"102200",34775,"0001"
"102205",34770,"0000"
"102211",34750,"0000"
"102219",34760,"0000"
"102219",34750,"0001"
"102220",34760,"0000"
"102222",34765,"0000"
"102224",34770,"0000"
"102226",34750,"0000"
"102232",34770,"0000"
"102232",34750,"0001"
"102235",34775,"0000"
"102238",34750,"0000"
"102238",34775,"0001"
"102242",34780,"0000"
"102243",34790,"0000"
"102244",34785,"0000"
"102246",34790,"0000"
"102247",34785,"0000"
"102250",34780,"0000"
"102251",34800,"0000"
"102255",34785,"0000"
"102257",34770,"0000"
"102303",34765,"0000"
"102305",34790,"0000"
"102307",34785,"0000"
"102309",34780,"0000"
"102312",34800,"0000"
"102315",34780,"0000"
"102318",34770,"0000"
"102320",34775,"0000"
"102320",34765,"0001"
"102321",34775,"0000"
"102321",34765,"0001"
"102323",34775,"0000"
"102328",34765,"0000"
"102334",34775,"0000"
"102334",34765,"0001"
"102335",34775,"0000"
"102337",34785,"0000"
"102340",34790,"0000"
"102340",34770,"0001"
"102343",34790,"0000"
"102346",34770,"0000"
"102347",34790,"0000"
"102349",34770,"0000"
"102350",34790,"0000"
"102353",34775,"0000"
"102401",34785,"0000"
"102405",34775,"0000"
"102406",34785,"0000"
"102411",34775,"0000"
"102412",34785,"0000"
"102412",34790,"0001"
"102413",34775,"0000"
"102415",34790,"0000"
"102415",34785,"0001"
"102416",34775,"0000"
"102421",34795,"0000"
"102421",34810,"0001"
"102424",34775,"0000"
"102428",34785,"0000"
"102430",34775,"0000"
"102432",34785,"0000"
"102436",34775,"0000"
"102437",34785,"0000"
"102441",34795,"0000"
"102442",34785,"0000"
"102447",34800,"0000"
"102447",34785,"0001"
"102448",34780,"0000"
"102449",34785,"0000"
"102451",34775,"0000"
"102451",34795,"0001"
"102454",34800,"0000"
"102455",34780,"0000"
"102500",34800,"0000"
"102500",34810,"0001"
"102502",34785,"0000"
"102502",34795,"0001"
"102503",34790,"0000"
"102504",34785,"0000"
"102505",34775,"0000"
"102505",34765,"0001"
"102505",34760,"0002"
"102507",34765,"0000"
"102507",34755,"0001"
"102509",34770,"0000"
"102515",34765,"0000"
"102517",34755,"0000"
"102518",34765,"0000"
"102519",34760,"0000"
"102521",34755,"0000"
"102521",34760,"0001"
"102522",34755,"0000"
"102524",34750,"0000"
"102524",34760,"0001"
"102534",34755,"0000"
"102538",34750,"0000"
"102543",34745,"0000"
"102545",34725,"0000"
"102546",34745,"0000"
"102547",34725,"0000"
"102548",34745,"0000"
"102548",34725,"0001"
"102550",34750,"0000"
"102551",34725,"0000"
"102552",34745,"0000"
"102552",34725,"0001"
"102553",34720,"0000"
"102554",34745,"0000"
"102556",34725,"0000"
"102557",34750,"0000"
"102558",34720,"0000"
"102600",34745,"0000"
"102602",34740,"0000"
"102605",34720,"0000"
"102606",34740,"0000"
"102608",34745,"0000"
"102611",34740,"0000"
"102611",34715,"0001"
"102613",34740,"0000"
"102615",34745,"0000"
"102618",34715,"0000"
"102620",34745,"0000"
"102621",34740,"0000"
"102624",34725,"0000"
"102625",34740,"0000"
"102625",34725,"0001"
"102627",34730,"0000"
"102629",34740,"0000"
"102635",34755,"0000"
"102638",34750,"0000"
"102638",34742,"0001"
"102642",34745,"0000"
"102649",34725,"0000"
"102650",34745,"0000"
"102650",34725,"0001"
"102651",34745,"0000"
"102654",34725,"0000"
"102655",34745,"0000"
"102655",34725,"0001"
"102656",34745,"0000"
"102657",34725,"0000"
"102700",34745,"0000"
"102701",34725,"0000"
"102706",34745,"0000"
"102706",34725,"0001"
"102707",34720,"0000"
"102712",34715,"0000"
"102715",34710,"0000"
"102715",34705,"0001"
"102716",34700,"0000"
"102719",34695,"0000"
"102722",34700,"0000"
"102723",34695,"0000"
"102725",34700,"0000"
"102726",34690,"0000"
"102727",34700,"0000"
"102729",34705,"0000"
"102732",34690,"0000"
"102733",34685,"0000"
"102734",34690,"0000"
"102735",34685,"0000"
"102736",34675,"0000"
"102737",34670,"0000"
"102737",34675,"0001"
"102737",34670,"0002"
"102737",34665,"0003"
"102743",34655,"0000"
"102745",34650,"0000"
"102745",34645,"0001"
"102745",34650,"0002"
"102747",34660,"0000"
"102750",34655,"0000"
"102752",34660,"0000"
"102757",34640,"0000"
"102800",34665,"0000"
"102802",34660,"0000"
"102805",34665,"0000"
"102808",34690,"0000"
"102813",34700,"0000"
"102815",34715,"0000"
"102820",34685,"0000"
"102821",34700,"0000"
"102826",34710,"0000"
"102828",34685,"0000"
"102828",34710,"0001"
"102837",34720,"0000"
"102840",34705,"0000"
"102841",34720,"0000"
"102843",34705,"0000"
"102844",34730,"0000"
"102844",34735,"0001"
"102846",34715,"0000"
"102846",34705,"0001"
"102847",34735,"0000"
"102850",34740,"0000"
"102851",34735,"0000"
"102855",34745,"0000"
"102856",34750,"0000"
"102858",34755,"0000"
"102859",34745,"0000"
"102902",34760,"0000"
"102909",34780,"0000"
"102915",34760,"0000"
"102921",34775,"0000"
"102925",34770,"0000"
"102927",34780,"0000"
"102930",34770,"0000"
"102932",34775,"0000"
"102935",34780,"0000"
"102942",34775,"0000"
"102943",34780,"0000"
"102950",34755,"0000"
"102953",34780,"0000"
"102957",34775,"0000"
"103001",34755,"0000"
"103001",34750,"0001"
"103002",34735,"0000"
"103009",34720,"0000"
"103010",34740,"0000"
"103022",34720,"0000"
"103024",34740,"0000"
"103029",34720,"0000"
"103033",34745,"0000"
"103035",34720,"0000"
"103037",34745,"0000"
"103038",34750,"0000"
"103040",34755,"0000"
"103041",34745,"0000"
"103043",34730,"0000"
"103044",34750,"0000"
"103046",34745,"0000"
"103046",34725,"0001"
"103046",34745,"0002"
"103047",34750,"0000"
"103049",34725,"0000"
"103050",34750,"0000"
"103052",34725,"0000"
"103053",34750,"0000"
"103053",34720,"0001"
"103055",34715,"0000"
"103056",34740,"0000"
"103057",34745,"0000"
"103058",34715,"0000"
"103058",34745,"0001"
"103101",34715,"0000"
"103106",34740,"0000"
"103107",34745,"0000"
"103107",34740,"0001"
"103108",34745,"0000"
"103108",34715,"0001"
"103108",34740,"0002"
"103111",34715,"0000"
"103114",34710,"0000"
"103118",34730,"0000"
"103120",34720,"0000"
"103120",34730,"0001"
"103123",34720,"0000"
"103124",34740,"0000"
"103126",34715,"0000"
"103126",34740,"0001"
"103129",34750,"0000"
"103132",34720,"0000"
"103132",34750,"0001"
"103132",34720,"0002"
"103134",34750,"0000"
"103135",34725,"0000"
"103135",34750,"0001"
"103138",34735,"0000"
"103140",34745,"0000"
"103141",34735,"0000"
"103142",34750,"0000"
"103143",34770,"0000"
"103145",34745,"0000"
"103145",34770,"0001"
"103148",34745,"0000"
"103151",34750,"0000"
"103153",34770,"0000"
"103154",34745,"0000"
"103155",34750,"0000"
"103158",34775,"0000"
"103159",34770,"0000"
"103200",34745,"0000"
"103200",34770,"0001"
"103203",34750,"0000"
"103204",34770,"0000"
"103205",34780,"0000"
"103206",34750,"0000"
"103208",34775,"0000"
"103209",34755,"0000"
"103213",34760,"0000"
"103215",34780,"0000"
"103218",34785,"0000"
"103218",34790,"0001"
"103218",34770,"0002"
"103218",34800,"0003"
"103219",34780,"0000"
"103219",34770,"0001"
"103221",34760,"0000"
"103221",34775,"0001"
"103223",34785,"0000"
"103224",34765,"0000"
"103225",34760,"0000"
"103225",34780,"0001"
"103225",34785,"0002"
"103228",34760,"0000"
"103230",34785,"0000"
"103231",34760,"0000"
"103231",34750,"0001"
"103232",34785,"0000"
"103234",34795,"0000"
"103234",34780,"0001"
"103235",34805,"0000"
"103237",34780,"0000"
"103240",34775,"0000"
"103242",34805,"0000"
"103242",34790,"0001"
"103245",34810,"0000"
"103252",34790,"0000"
"103255",34805,"0000"
"103255",34780,"0001"
"103257",34805,"0000"
"103300",34795,"0000"
"103301",34770,"0000"
"103305",34785,"0000"
"103313",34770,"0000"
"103315",34785,"0000"
"103316",34760,"0000"
"103322",34785,"0000"
"103325",34760,"0000"
"103326",34780,"0000"
"103328",34760,"0000"
"103331",34755,"0000"
"103335",34785,"0000"
"103338",34770,"0000"
"103338",34795,"0001"
"103341",34765,"0000"
"103344",34790,"0000"
"103344",34765,"0001"
"103346",34760,"0000"
"103346",34765,"0001"
"103346",34790,"0002"
"103347",34765,"0000"
"103349",34790,"0000"
"103350",34765,"0000"
"103351",34785,"0000"
"103353",34765,"0000"
"103359",34770,"0000"
"103401",34785,"0000"
"103402",34770,"0000"
"103402",34785,"0001"
"103404",34777,"0000"
"103405",34770,"0000"
"103408",34785,"0000"
"103411",34770,"0000"
"103415",34780,"0000"
"103417",34775,"0000"
"103417",34785,"0001"
"103418",34770,"0000"
"103422",34785,"0000"
"103424",34770,"0000"
"103426",34775,"0000"
"103429",34795,"0000"
"103430",34765,"0000"
"103435",34795,"0000"
"103436",34770,"0000"
"103438",34780,"0000"
"103439",34765,"0000"
"103440",34780,"0000"
"103440",34785,"0001"
"103440",34795,"0002"
"103442",34770,"0000"
"103442",34765,"0001"
"103444",34795,"0000"
"103445",34765,"0000"
"103445",34770,"0001"
"103445",34795,"0002"
"103448",34770,"0000"
"103453",34795,"0000"
"103455",34775,"0000"
"103455",34770,"0001"
"103457",34775,"0000"
"103458",34780,"0000"
"103459",34795,"0000"
"103501",34780,"0000"
"103501",34805,"0001"
"103504",34775,"0000"
"103504",34805,"0001"
"103504",34780,"0002"
"103506",34810,"0000"
"103506",34805,"0001"
"103507",34775,"0000"
"103508",34805,"0000"
"103510",34770,"0000"
"103512",34805,"0000"
"103513",34775,"0000"
"103513",34765,"0001"
"103515",34800,"0000"
"103516",34805,"0000"
"103518",34795,"0000"
"103519",34765,"0000"
"103524",34795,"0000"
"103527",34770,"0000"
"103530",34800,"0000"
"103531",34770,"0000"
"103533",34765,"0000"
"103533",34800,"0001"
"103533",34765,"0002"
"103535",34782,"0000"
"103536",34800,"0000"
"103538",34765,"0000"
"103540",34800,"0000"
"103541",34780,"0000"
"103542",34800,"0000"
"103542",34780,"0001"
"103543",34800,"0000"
"103547",34775,"0000"
"103548",34805,"0000"
"103550",34775,"0000"
"103552",34800,"0000"
"103553",34775,"0000"
"103555",34800,"0000"
"103556",34780,"0000"
"103557",34800,"0000"
"103558",34780,"0000"
"103600",34805,"0000"
"103601",34800,"0000"
"103602",34770,"0000"
"103602",34800,"0001"
"103605",34770,"0000"
"103607",34795,"0000"
"103607",34805,"0001"
"103608",34795,"0000"
"103609",34805,"0000"
"103611",34775,"0000"
"103613",34800,"0000"
"103615",34775,"0000"
"103616",34795,"0000"
"103618",34770,"0000"
"103620",34795,"0000"
"103621",34765,"0000"
"103621",34795,"0001"
"103623",34790,"0000"
"103624",34785,"0000"
"103625",34795,"0000"
"103626",34790,"0000"
"103626",34795,"0001"
"103627",34765,"0000"
"103630",34795,"0000"
"103630",34765,"0001"
"103630",34795,"0002"
"103633",34770,"0000"
"103634",34795,"0000"
"103640",34775,"0000"
"103640",34795,"0001"
"103644",34800,"0000"
"103654",34805,"0000"
"103655",34800,"0000"
"103656",34805,"0000"
"103659",34800,"0000"
"103702",34805,"0000"
"103725",34810,"0000"
"103728",34815,"0000"
"103728",34820,"0001"
"103729",34805,"0000"
"103730",34815,"0000"
"103736",34800,"0000"
"103739",34805,"0000"
"103741",34815,"0000"
"103742",34820,"0000"
"103742",34805,"0001"
"103743",34820,"0000"
"103745",34785,"0000"
"103746",34780,"0000"
"103748",34785,"0000"
"103750",34810,"0000"
"103751",34800,"0000"
"103753",34815,"0000"
"103753",34820,"0001"
"103754",34815,"0000"
"103755",34810,"0000"
"103757",34820,"0000"
"103758",34800,"0000"
"103800",34795,"0000"
"103801",34820,"0000"
"103801",34790,"0001"
"103802",34820,"0000"
"103803",34825,"0000"
"103804",34795,"0000"
"103806",34820,"0000"
"103807",34795,"0000"
"103811",34815,"0000"
"103813",34795,"0000"
"103814",34815,"0000"
"103814",34785,"0001"
"103815",34815,"0000"
"103816",34785,"0000"
"103817",34790,"0000"
"103818",34815,"0000"
"103819",34785,"0000"
"103819",34790,"0001"
"103820",34785,"0000"
"103821",34810,"0000"
"103822",34785,"0000"
"103822",34810,"0001"
"103823",34785,"0000"
"103823",34790,"0001"
"103826",34815,"0000"
"103828",34785,"0000"
"103830",34780,"0000"
"103833",34785,"0000"
"103834",34805,"0000"
"103835",34780,"0000"
"103836",34800,"0000"
"103838",34805,"0000"
"103840",34810,"0000"
"103841",34785,"0000"
"103842",34810,"0000"
"103842",34805,"0001"
"103844",34780,"0000"
"103844",34810,"0001"
"103847",34780,"0000"
"103850",34795,"0000"
"103851",34805,"0000"
"103853",34785,"0000"
"103856",34780,"0000"
"103857",34800,"0000"
"103857",34785,"0001"
"103859",34805,"0000"
"103901",34800,"0000"
"103902",34780,"0000"
"103902",34800,"0001"
"103904",34805,"0000"
"103905",34800,"0000"
"103906",34805,"0000"
"103906",34790,"0001"
"103906",34810,"0002"
"103908",34785,"0000"
"103909",34805,"0000"
"103911",34780,"0000"
"103913",34800,"0000"
"103915",34805,"0000"
"103918",34800,"0000"
"103920",34810,"0000"
"103921",34800,"0000"
"103923",34805,"0000"
"103923",34810,"0001"
"103924",34800,"0000"
"103924",34810,"0001"
"103927",34805,"0000"
"103927",34785,"0001"
"103928",34815,"0000"
"103929",34810,"0000"
"103930",34780,"0000"
"103930",34810,"0001"
"103930",34815,"0002"
"103930",34810,"0003"
"103931",34805,"0000"
"103933",34810,"0000"
"103933",34785,"0001"
"103937",34780,"0000"
"103939",34810,"0000"
"103940",34785,"0000"
"103942",34815,"0000"
"103945",34805,"0000"
"103946",34790,"0000"
"103947",34810,"0000"
"103949",34790,"0000"
"103949",34805,"0001"
"103952",34785,"0000"
"103955",34790,"0000"
"103956",34810,"0000"
"103957",34790,"0000"
"104000",34785,"0000"
"104000",34810,"0001"
"104001",34785,"0000"
"104001",34810,"0001"
"104004",34785,"0000"
"104005",34810,"0000"
"104006",34805,"0000"
"104007",34785,"0000"
"104010",34780,"0000"
"104011",34800,"0000"
"104014",34790,"0000"
"104014",34800,"0001"
"104017",34790,"0000"
"104019",34800,"0000"
"104020",34790,"0000"
"104021",34800,"0000"
"104023",34790,"0000"
"104023",34800,"0001"
"104026",34790,"0000"
"104027",34800,"0000"
"104028",34810,"0000"
"104029",34800,"0000"
"104031",34790,"0000"
"104038",34810,"0000"
"104041",34780,"0000"
"104041",34805,"0001"
"104047",34780,"0000"
"104054",34790,"0000"
"104054",34795,"0001"
"104056",34790,"0000"
"104101",34795,"0000"
"104103",34790,"0000"
"104110",34800,"0000"
"104112",34790,"0000"
"104133",34785,"0000"
"104138",34790,"0000"
"104145",34780,"0000"
"104152",34785,"0000"
"104200",34790,"0000"
"104207",34785,"0000"
"104212",34780,"0000"
"104216",34785,"0000"
"104220",34780,"0000"
"104221",34785,"0000"
"104224",34800,"0000"
"104231",34790,"0000"
"104231",34800,"0001"
"104239",34810,"0000"
"104300",34805,"0000"
"104300",34810,"0001"
"104304",34805,"0000"
"104304",34810,"0001"
"104309",34800,"0000"
"104310",34810,"0000"
"104314",34800,"0000"
"104317",34805,"0000"
"104328",34800,"0000"
"104330",34805,"0000"
"104331",34790,"0000"
"104331",34805,"0001"
"104337",34790,"0000"
"104337",34785,"0001"
"104339",34805,"0000"
"104342",34800,"0000"
"104343",34790,"0000"
"104347",34800,"0000"
"104400",34785,"0000"
"104406",34800,"0000"
"104414",34785,"0000"
"104423",34800,"0000"
"104500",34805,"0000"
"104507",34795,"0000"
"104509",34805,"0000"
"104512",34810,"0000"
"104513",34820,"0000"
"104516",34815,"0000"
"104521",34810,"0000"
"104522",34805,"0000"
"104527",34815,"0000"
"104529",34810,"0000"
"104529",34800,"0001"
"104530",34815,"0000"
"104542",34805,"0000"
"104550",34815,"0000"
"104552",34805,"0000"
"104605",34815,"0000"
"104607",34805,"0000"
"104613",34815,"0000"
"104616",34805,"0000"
"104616",34815,"0001"
"104641",34800,"0000"
"104642",34810,"0000"
"104643",34795,"0000"
"104647",34810,"0000"
"104651",34815,"0000"
"104652",34820,"0000"
"104659",34810,"0000"
"104701",34825,"0000"
"104702",34820,"0000"
"104718",34815,"0000"
"104719",34810,"0000"
"104720",34820,"0000"
"104740",34810,"0000"
"104741",34805,"0000"
"104741",34820,"0001"
"104747",34815,"0000"
"104754",34800,"0000"
"104800",34815,"0000"
"104800",34800,"0001"
"104801",34820,"0000"
"104816",34825,"0000"
"104817",34805,"0000"
"104824",34810,"0000"
"104827",34820,"0000"
"104831",34810,"0000"
"104832",34820,"0000"
"104833",34810,"0000"
"104838",34820,"0000"
"104843",34825,"0000"
"104843",34830,"0001"
"104844",34825,"0000"
"104847",34830,"0000"
"104911",34810,"0000"
"104913",34830,"0000"
"104931",34820,"0000"
"104937",34830,"0000"
"104940",34835,"0000"
"104941",34810,"0000"
"104943",34835,"0000"
