"time","price","millisec"
"094138",20620,"0000"
"094139",20615,"0000"
"094140",20620,"0000"
"094141",20615,"0000"
"094142",20620,"0000"
"094142",20610,"0001"
"094143",20615,"0000"
"094144",20620,"0000"
"094144",20615,"0001"
"094146",20620,"0000"
"094147",20615,"0000"
"094149",20620,"0000"
"094149",20615,"0001"
"094150",20620,"0000"
"094150",20615,"0001"
"094151",20620,"0000"
"094151",20615,"0001"
"094151",20620,"0002"
"094152",20617,"0000"
"094152",20620,"0001"
"094153",20615,"0000"
"094154",20620,"0000"
"094155",20615,"0000"
"094155",20620,"0001"
"094156",20615,"0000"
"094156",20620,"0001"
"094158",20615,"0000"
"094158",20625,"0001"
"094159",20620,"0000"
"094159",20622,"0001"
"094159",20620,"0002"
"094200",20625,"0000"
"094200",20630,"0001"
"094200",20620,"0002"
"094200",20625,"0003"
"094201",20630,"0000"
"094202",20625,"0000"
"094202",20630,"0001"
"094203",20625,"0000"
"094203",20630,"0001"
"094204",20625,"0000"
"094204",20630,"0001"
"094205",20625,"0000"
"094205",20620,"0001"
"094206",20625,"0000"
"094206",20620,"0001"
"094208",20625,"0000"
"094209",20620,"0000"
"094210",20625,"0000"
"094212",20620,"0000"
"094212",20625,"0001"
"094215",20620,"0000"
"094215",20625,"0001"
"094215",20620,"0002"
"094215",20625,"0003"
"094216",20620,"0000"
"094216",20625,"0001"
"094217",20620,"0000"
"094217",20625,"0001"
"094219",20620,"0000"
"094219",20625,"0001"
"094220",20620,"0000"
"094220",20625,"0001"
"094221",20630,"0000"
"094222",20625,"0000"
"094225",20630,"0000"
"094225",20625,"0001"
"094226",20630,"0000"
"094226",20627,"0001"
"094226",20630,"0002"
"094228",20635,"0000"
"094229",20630,"0000"
"094229",20635,"0001"
"094230",20630,"0000"
"094230",20635,"0001"
"094231",20630,"0000"
"094232",20635,"0000"
"094232",20630,"0001"
"094233",20635,"0000"
"094233",20630,"0001"
"094234",20635,"0000"
"094235",20630,"0000"
"094235",20635,"0001"
"094238",20640,"0000"
"094238",20635,"0001"
"094239",20640,"0000"
"094239",20635,"0001"
"094240",20640,"0000"
"094240",20635,"0001"
"094240",20640,"0002"
"094240",20635,"0003"
"094241",20640,"0000"
"094243",20635,"0000"
"094243",20640,"0001"
"094244",20645,"0000"
"094244",20640,"0001"
"094245",20645,"0000"
"094245",20640,"0001"
"094245",20645,"0002"
"094246",20640,"0000"
"094247",20635,"0000"
"094248",20640,"0000"
"094249",20635,"0000"
"094249",20640,"0001"
"094251",20637,"0000"
"094251",20640,"0001"
"094255",20645,"0000"
"094256",20640,"0000"
"094257",20645,"0000"
"094258",20640,"0000"
"094259",20645,"0000"
"094300",20640,"0000"
"094300",20645,"0001"
"094300",20650,"0002"
"094300",20645,"0003"
"094301",20650,"0000"
"094301",20645,"0001"
"094301",20650,"0002"
"094302",20645,"0000"
"094302",20650,"0001"
"094304",20645,"0000"
"094304",20650,"0001"
"094305",20655,"0000"
"094306",20650,"0000"
"094307",20655,"0000"
"094307",20650,"0001"
"094307",20655,"0002"
"094309",20650,"0000"
"094310",20655,"0000"
"094310",20650,"0001"
"094310",20645,"0002"
"094310",20650,"0003"
"094312",20645,"0000"
"094312",20650,"0001"
"094313",20645,"0000"
"094314",20650,"0000"
"094315",20645,"0000"
"094315",20650,"0001"
"094316",20655,"0000"
"094316",20650,"0001"
"094316",20655,"0002"
"094317",20650,"0000"
"094319",20655,"0000"
"094319",20650,"0001"
"094320",20655,"0000"
"094321",20650,"0000"
"094321",20655,"0001"
"094322",20650,"0000"
"094322",20655,"0001"
"094323",20652,"0000"
"094323",20650,"0001"
"094324",20655,"0000"
"094324",20650,"0001"
"094324",20655,"0002"
"094326",20650,"0000"
"094326",20655,"0001"
"094332",20650,"0000"
"094332",20655,"0001"
"094336",20650,"0000"
"094336",20655,"0001"
"094337",20650,"0000"
"094337",20655,"0001"
"094337",20650,"0002"
"094339",20645,"0000"
"094339",20650,"0001"
"094340",20655,"0000"
"094341",20645,"0000"
"094343",20640,"0000"
"094344",20635,"0000"
"094344",20640,"0001"
"094344",20635,"0002"
"094345",20630,"0000"
"094345",20635,"0001"
"094346",20630,"0000"
"094346",20632,"0001"
"094346",20635,"0002"
"094348",20632,"0000"
"094348",20635,"0001"
"094349",20640,"0000"
"094351",20645,"0000"
"094351",20640,"0001"
"094351",20645,"0002"
"094356",20642,"0000"
"094356",20645,"0001"
"094357",20650,"0000"
"094357",20647,"0001"
"094357",20650,"0002"
"094358",20647,"0000"
"094358",20650,"0001"
"094359",20645,"0000"
"094401",20640,"0000"
"094401",20642,"0001"
"094401",20635,"0002"
"094401",20640,"0003"
"094402",20645,"0000"
"094403",20640,"0000"
"094403",20635,"0001"
"094403",20640,"0002"
"094405",20645,"0000"
"094405",20640,"0001"
"094408",20645,"0000"
"094409",20640,"0000"
"094409",20642,"0001"
"094409",20640,"0002"
"094410",20645,"0000"
"094411",20650,"0000"
"094411",20645,"0001"
"094411",20640,"0002"
"094412",20645,"0000"
"094412",20640,"0001"
"094413",20645,"0000"
"094414",20640,"0000"
"094414",20635,"0001"
"094415",20640,"0000"
"094419",20635,"0000"
"094420",20640,"0000"
"094420",20645,"0001"
"094420",20640,"0002"
"094421",20645,"0000"
"094422",20640,"0000"
"094424",20645,"0000"
"094424",20640,"0001"
"094425",20645,"0000"
"094426",20640,"0000"
"094426",20645,"0001"
"094428",20640,"0000"
"094428",20645,"0001"
"094429",20640,"0000"
"094430",20645,"0000"
"094431",20640,"0000"
"094432",20645,"0000"
"094432",20642,"0001"
"094433",20640,"0000"
"094433",20645,"0001"
"094433",20650,"0002"
"094434",20645,"0000"
"094435",20650,"0000"
"094437",20645,"0000"
"094442",20650,"0000"
"094443",20645,"0000"
"094443",20650,"0001"
"094444",20647,"0000"
"094444",20645,"0001"
"094444",20650,"0002"
"094447",20645,"0000"
"094448",20650,"0000"
"094450",20645,"0000"
"094451",20650,"0000"
"094452",20645,"0000"
"094452",20650,"0001"
"094454",20645,"0000"
"094454",20650,"0001"
"094455",20647,"0000"
"094455",20650,"0001"
"094457",20655,"0000"
"094457",20650,"0001"
"094458",20655,"0000"
"094458",20650,"0001"
"094459",20655,"0000"
"094500",20660,"0000"
"094501",20650,"0000"
"094501",20660,"0001"
"094501",20655,"0002"
"094501",20660,"0003"
"094501",20655,"0004"
"094502",20660,"0000"
"094503",20657,"0000"
"094503",20660,"0001"
"094504",20655,"0000"
"094504",20660,"0001"
"094505",20655,"0000"
"094505",20660,"0001"
"094506",20655,"0000"
"094506",20660,"0001"
"094508",20657,"0000"
"094508",20660,"0001"
"094512",20657,"0000"
"094512",20660,"0001"
"094513",20655,"0000"
"094513",20660,"0001"
"094516",20665,"0000"
"094517",20660,"0000"
"094517",20665,"0001"
"094518",20660,"0000"
"094518",20665,"0001"
"094518",20660,"0002"
"094519",20665,"0000"
"094519",20660,"0001"
"094520",20665,"0000"
"094521",20660,"0000"
"094521",20665,"0001"
"094522",20660,"0000"
"094522",20665,"0001"
"094523",20660,"0000"
"094524",20657,"0000"
"094524",20665,"0001"
"094525",20660,"0000"
"094525",20665,"0001"
"094527",20660,"0000"
"094527",20665,"0001"
"094527",20660,"0002"
"094528",20665,"0000"
"094528",20660,"0001"
"094528",20665,"0002"
"094532",20660,"0000"
"094533",20662,"0000"
"094533",20660,"0001"
"094534",20665,"0000"
"094536",20660,"0000"
"094536",20665,"0001"
"094537",20660,"0000"
"094537",20665,"0001"
"094537",20660,"0002"
"094541",20655,"0000"
"094543",20650,"0000"
"094543",20655,"0001"
"094545",20650,"0000"
"094545",20652,"0001"
"094545",20655,"0002"
"094547",20660,"0000"
"094547",20655,"0001"
"094551",20660,"0000"
"094551",20657,"0001"
"094551",20660,"0002"
"094553",20657,"0000"
"094553",20660,"0001"
"094554",20665,"0000"
"094555",20655,"0000"
"094555",20660,"0001"
"094556",20665,"0000"
"094557",20660,"0000"
"094558",20657,"0000"
"094558",20655,"0001"
"094558",20660,"0002"
"094559",20655,"0000"
"094559",20660,"0001"
"094600",20665,"0000"
"094601",20660,"0000"
"094601",20665,"0001"
"094602",20670,"0000"
"094602",20667,"0001"
"094602",20670,"0002"
"094603",20665,"0000"
"094603",20670,"0001"
"094603",20665,"0002"
"094604",20670,"0000"
"094605",20665,"0000"
"094606",20670,"0000"
"094606",20665,"0001"
"094606",20670,"0002"
"094611",20665,"0000"
"094611",20670,"0001"
"094612",20665,"0000"
"094613",20670,"0000"
"094614",20665,"0000"
"094614",20670,"0001"
"094615",20665,"0000"
"094616",20670,"0000"
"094616",20665,"0001"
"094617",20670,"0000"
"094617",20665,"0001"
"094617",20670,"0002"
"094619",20665,"0000"
"094619",20670,"0001"
"094620",20665,"0000"
"094622",20662,"0000"
"094622",20665,"0001"
"094623",20670,"0000"
"094623",20665,"0001"
"094623",20670,"0002"
"094624",20667,"0000"
"094624",20670,"0001"
"094625",20667,"0000"
"094625",20670,"0001"
"094627",20667,"0000"
"094628",20670,"0000"
"094628",20667,"0001"
"094628",20670,"0002"
"094629",20667,"0000"
"094629",20670,"0001"
"094630",20667,"0000"
"094630",20670,"0001"
"094630",20672,"0002"
"094630",20670,"0003"
"094631",20675,"0000"
"094631",20670,"0001"
"094632",20675,"0000"
"094632",20670,"0001"
"094636",20665,"0000"
"094636",20675,"0001"
"094638",20670,"0000"
"094638",20675,"0001"
"094638",20670,"0002"
"094639",20675,"0000"
"094640",20670,"0000"
"094641",20675,"0000"
"094641",20670,"0001"
"094641",20675,"0002"
"094642",20670,"0000"
"094643",20675,"0000"
"094643",20670,"0001"
"094643",20675,"0002"
"094643",20670,"0003"
"094644",20675,"0000"
"094644",20670,"0001"
"094645",20675,"0000"
"094647",20670,"0000"
"094649",20675,"0000"
"094649",20670,"0001"
"094650",20675,"0000"
"094652",20670,"0000"
"094653",20675,"0000"
"094653",20670,"0001"
"094654",20675,"0000"
"094657",20672,"0000"
"094658",20675,"0000"
"094658",20670,"0001"
"094658",20675,"0002"
"094701",20670,"0000"
"094701",20675,"0001"
"094701",20670,"0002"
"094701",20675,"0003"
"094702",20670,"0000"
"094703",20675,"0000"
"094704",20680,"0000"
"094705",20675,"0000"
"094705",20680,"0001"
"094706",20675,"0000"
"094706",20680,"0001"
"094707",20675,"0000"
"094707",20680,"0001"
"094707",20675,"0002"
"094708",20670,"0000"
"094709",20675,"0000"
"094709",20670,"0001"
"094709",20675,"0002"
"094712",20670,"0000"
"094712",20675,"0001"
"094714",20670,"0000"
"094717",20665,"0000"
"094717",20670,"0001"
"094719",20667,"0000"
"094720",20670,"0000"
"094721",20665,"0000"
"094722",20660,"0000"
"094722",20665,"0001"
"094723",20660,"0000"
"094723",20665,"0001"
"094726",20662,"0000"
"094726",20665,"0001"
"094728",20660,"0000"
"094729",20665,"0000"
"094729",20660,"0001"
"094729",20655,"0002"
"094730",20650,"0000"
"094731",20655,"0000"
"094731",20650,"0001"
"094732",20655,"0000"
"094733",20650,"0000"
"094733",20655,"0001"
"094735",20650,"0000"
"094735",20655,"0001"
"094736",20650,"0000"
"094736",20655,"0001"
"094740",20652,"0000"
"094740",20655,"0001"
"094742",20650,"0000"
"094745",20645,"0000"
"094746",20650,"0000"
"094746",20645,"0001"
"094746",20650,"0002"
"094748",20645,"0000"
"094748",20650,"0001"
"094750",20645,"0000"
"094751",20650,"0000"
"094753",20645,"0000"
"094753",20650,"0001"
"094755",20645,"0000"
"094755",20650,"0001"
"094755",20645,"0002"
"094756",20650,"0000"
"094757",20645,"0000"
"094759",20650,"0000"
"094800",20645,"0000"
"094800",20650,"0001"
"094801",20645,"0000"
"094802",20650,"0000"
"094802",20655,"0001"
"094803",20650,"0000"
"094803",20655,"0001"
"094804",20650,"0000"
"094804",20655,"0001"
"094806",20650,"0000"
"094807",20645,"0000"
"094807",20650,"0001"
"094810",20645,"0000"
"094810",20650,"0001"
"094812",20645,"0000"
"094812",20650,"0001"
"094815",20645,"0000"
"094815",20650,"0001"
"094816",20645,"0000"
"094818",20640,"0000"
"094818",20645,"0001"
"094819",20640,"0000"
"094819",20645,"0001"
"094820",20650,"0000"
"094821",20645,"0000"
"094822",20640,"0000"
"094822",20645,"0001"
"094824",20650,"0000"
"094824",20640,"0001"
"094825",20645,"0000"
"094826",20650,"0000"
"094827",20645,"0000"
"094827",20650,"0001"
"094829",20645,"0000"
"094831",20647,"0000"
"094831",20645,"0001"
"094831",20642,"0002"
"094833",20640,"0000"
"094833",20642,"0001"
"094833",20645,"0002"
"094835",20642,"0000"
"094835",20645,"0001"
"094837",20650,"0000"
"094837",20645,"0001"
"094838",20650,"0000"
"094839",20645,"0000"
"094840",20650,"0000"
"094842",20647,"0000"
"094842",20645,"0001"
"094843",20650,"0000"
"094845",20645,"0000"
"094846",20650,"0000"
"094846",20645,"0001"
"094846",20650,"0002"
"094847",20645,"0000"
"094850",20650,"0000"
"094851",20645,"0000"
"094851",20650,"0001"
"094853",20645,"0000"
"094853",20650,"0001"
"094855",20647,"0000"
"094858",20645,"0000"
"094858",20647,"0001"
"094859",20645,"0000"
"094859",20642,"0001"
"094900",20650,"0000"
"094900",20645,"0001"
"094901",20650,"0000"
"094901",20645,"0001"
"094901",20650,"0002"
"094903",20655,"0000"
"094904",20652,"0000"
"094904",20655,"0001"
"094905",20650,"0000"
"094907",20655,"0000"
"094907",20650,"0001"
"094908",20655,"0000"
"094908",20650,"0001"
"094909",20655,"0000"
"094911",20650,"0000"
"094911",20645,"0001"
"094912",20650,"0000"
"094912",20645,"0001"
"094912",20650,"0002"
"094913",20645,"0000"
"094914",20650,"0000"
"094916",20647,"0000"
"094917",20650,"0000"
"094917",20655,"0001"
"094918",20650,"0000"
"094918",20655,"0001"
"094919",20650,"0000"
"094919",20655,"0001"
"094920",20650,"0000"
"094921",20665,"0000"
"094921",20655,"0001"
"094921",20665,"0002"
"094923",20655,"0000"
"094923",20660,"0001"
"094924",20655,"0000"
"094924",20657,"0001"
"094925",20665,"0000"
"094925",20660,"0001"
"094926",20665,"0000"
"094927",20660,"0000"
"094927",20665,"0001"
"094930",20660,"0000"
"094931",20665,"0000"
"094931",20660,"0001"
"094931",20665,"0002"
"094934",20660,"0000"
"094934",20665,"0001"
"094935",20660,"0000"
"094935",20665,"0001"
"094936",20660,"0000"
"094936",20665,"0001"
"094937",20660,"0000"
"094938",20665,"0000"
"094938",20660,"0001"
"094940",20665,"0000"
"094941",20660,"0000"
"094943",20655,"0000"
"094944",20660,"0000"
"094944",20655,"0001"
"094945",20660,"0000"
"094949",20657,"0000"
"094949",20660,"0001"
"094950",20655,"0000"
"094950",20660,"0001"
"094953",20665,"0000"
"094954",20660,"0000"
"094955",20657,"0000"
"094958",20655,"0000"
"094958",20657,"0001"
"094958",20655,"0002"
"094958",20660,"0003"
"095001",20655,"0000"
"095001",20660,"0001"
"095002",20655,"0000"
"095005",20650,"0000"
"095007",20645,"0000"
"095008",20650,"0000"
"095009",20645,"0000"
"095010",20640,"0000"
"095010",20645,"0001"
"095011",20650,"0000"
"095013",20645,"0000"
"095014",20640,"0000"
"095015",20635,"0000"
"095015",20640,"0001"
"095016",20645,"0000"
"095017",20640,"0000"
"095017",20650,"0001"
"095018",20640,"0000"
"095019",20650,"0000"
"095020",20640,"0000"
"095021",20650,"0000"
"095021",20640,"0001"
"095021",20650,"0002"
"095022",20640,"0000"
"095022",20650,"0001"
"095023",20640,"0000"
"095024",20645,"0000"
"095024",20640,"0001"
"095025",20645,"0000"
"095026",20640,"0000"
"095028",20645,"0000"
"095028",20640,"0001"
"095028",20645,"0002"
"095033",20640,"0000"
"095033",20645,"0001"
"095035",20640,"0000"
"095035",20645,"0001"
"095037",20640,"0000"
"095038",20645,"0000"
"095039",20650,"0000"
"095041",20645,"0000"
"095042",20650,"0000"
"095043",20645,"0000"
"095046",20647,"0000"
"095046",20650,"0001"
"095047",20645,"0000"
"095048",20647,"0000"
"095049",20640,"0000"
"095049",20650,"0001"
"095049",20645,"0002"
"095050",20650,"0000"
"095050",20647,"0001"
"095051",20645,"0000"
"095051",20650,"0001"
"095051",20655,"0002"
"095052",20650,"0000"
"095052",20660,"0001"
"095052",20650,"0002"
"095052",20660,"0003"
"095054",20655,"0000"
"095054",20650,"0001"
"095056",20645,"0000"
"095058",20650,"0000"
"095058",20645,"0001"
"095058",20650,"0002"
"095100",20655,"0000"
"095102",20650,"0000"
"095102",20655,"0001"
"095103",20660,"0000"
"095104",20655,"0000"
"095104",20650,"0001"
"095106",20652,"0000"
"095107",20650,"0000"
"095109",20655,"0000"
"095112",20650,"0000"
"095113",20655,"0000"
"095113",20650,"0001"
"095113",20655,"0002"
"095116",20650,"0000"
"095117",20655,"0000"
"095119",20650,"0000"
"095120",20645,"0000"
"095121",20650,"0000"
"095122",20655,"0000"
"095122",20645,"0001"
"095123",20655,"0000"
"095123",20650,"0001"
"095124",20645,"0000"
"095126",20650,"0000"
"095127",20645,"0000"
"095128",20640,"0000"
"095129",20645,"0000"
"095132",20650,"0000"
"095132",20645,"0001"
"095134",20640,"0000"
"095134",20645,"0001"
"095135",20640,"0000"
"095137",20635,"0000"
"095138",20640,"0000"
"095139",20635,"0000"
"095140",20640,"0000"
"095141",20637,"0000"
"095141",20640,"0001"
"095143",20637,"0000"
"095143",20640,"0001"
"095144",20637,"0000"
"095144",20640,"0001"
"095145",20645,"0000"
"095146",20640,"0000"
"095146",20645,"0001"
"095147",20640,"0000"
"095148",20645,"0000"
"095148",20640,"0001"
"095151",20645,"0000"
"095152",20650,"0000"
"095152",20645,"0001"
"095152",20650,"0002"
"095153",20640,"0000"
"095156",20645,"0000"
"095156",20650,"0001"
"095158",20640,"0000"
"095158",20645,"0001"
"095203",20650,"0000"
"095203",20645,"0001"
"095204",20650,"0000"
"095206",20645,"0000"
"095209",20650,"0000"
"095209",20645,"0001"
"095210",20650,"0000"
"095210",20645,"0001"
"095211",20640,"0000"
"095212",20645,"0000"
"095213",20640,"0000"
"095213",20645,"0001"
"095214",20640,"0000"
"095215",20645,"0000"
"095215",20640,"0001"
"095216",20645,"0000"
"095217",20640,"0000"
"095219",20642,"0000"
"095219",20635,"0001"
"095219",20640,"0002"
"095220",20635,"0000"
"095220",20640,"0001"
"095221",20645,"0000"
"095221",20640,"0001"
"095223",20645,"0000"
"095226",20647,"0000"
"095226",20645,"0001"
"095226",20647,"0002"
"095227",20645,"0000"
"095228",20640,"0000"
"095228",20645,"0001"
"095228",20640,"0002"
"095231",20645,"0000"
"095231",20640,"0001"
"095232",20642,"0000"
"095233",20645,"0000"
"095234",20640,"0000"
"095235",20645,"0000"
"095236",20650,"0000"
"095236",20645,"0001"
"095237",20640,"0000"
"095238",20635,"0000"
"095240",20640,"0000"
"095241",20645,"0000"
"095241",20640,"0001"
"095242",20645,"0000"
"095243",20640,"0000"
"095243",20645,"0001"
"095244",20640,"0000"
"095247",20642,"0000"
"095247",20640,"0001"
"095247",20645,"0002"
"095247",20640,"0003"
"095251",20645,"0000"
"095251",20640,"0001"
"095251",20645,"0002"
"095252",20640,"0000"
"095252",20645,"0001"
"095252",20640,"0002"
"095254",20645,"0000"
"095254",20640,"0001"
"095255",20645,"0000"
"095255",20640,"0001"
"095256",20645,"0000"
"095256",20650,"0001"
"095256",20645,"0002"
"095258",20640,"0000"
"095258",20645,"0001"
"095259",20640,"0000"
"095259",20642,"0001"
"095259",20640,"0002"
"095259",20642,"0003"
"095301",20640,"0000"
"095302",20642,"0000"
"095303",20640,"0000"
"095304",20642,"0000"
"095304",20640,"0001"
"095306",20642,"0000"
"095306",20640,"0001"
"095306",20645,"0002"
"095309",20640,"0000"
"095310",20645,"0000"
"095311",20642,"0000"
"095311",20640,"0001"
"095312",20642,"0000"
"095313",20640,"0000"
"095313",20642,"0001"
"095314",20645,"0000"
"095315",20640,"0000"
"095315",20645,"0001"
"095315",20640,"0002"
"095316",20645,"0000"
"095321",20640,"0000"
"095321",20645,"0001"
"095324",20650,"0000"
"095324",20645,"0001"
"095325",20650,"0000"
"095325",20645,"0001"
"095325",20650,"0002"
"095326",20645,"0000"
"095327",20650,"0000"
"095327",20645,"0001"
"095328",20640,"0000"
"095329",20645,"0000"
"095329",20640,"0001"
"095329",20645,"0002"
"095330",20640,"0000"
"095331",20645,"0000"
"095334",20640,"0000"
"095334",20642,"0001"
"095334",20640,"0002"
"095337",20635,"0000"
"095337",20640,"0001"
"095338",20635,"0000"
"095338",20630,"0001"
"095338",20635,"0002"
"095339",20630,"0000"
"095339",20635,"0001"
"095340",20630,"0000"
"095341",20635,"0000"
"095341",20625,"0001"
"095342",20630,"0000"
"095342",20635,"0001"
"095342",20630,"0002"
"095342",20635,"0003"
"095343",20630,"0000"
"095343",20635,"0001"
"095344",20630,"0000"
"095346",20625,"0000"
"095346",20630,"0001"
"095348",20625,"0000"
"095349",20630,"0000"
"095352",20625,"0000"
"095352",20630,"0001"
"095353",20625,"0000"
"095353",20630,"0001"
"095355",20627,"0000"
"095355",20625,"0001"
"095357",20620,"0000"
"095358",20622,"0000"
"095358",20620,"0001"
"095358",20622,"0002"
"095359",20620,"0000"
"095359",20625,"0001"
"095400",20620,"0000"
"095401",20615,"0000"
"095401",20620,"0001"
"095405",20615,"0000"
"095405",20620,"0001"
"095405",20615,"0002"
"095406",20620,"0000"
"095408",20615,"0000"
"095411",20617,"0000"
"095411",20615,"0001"
"095412",20617,"0000"
"095412",20615,"0001"
"095413",20612,"0000"
"095414",20610,"0000"
"095415",20612,"0000"
"095415",20610,"0001"
"095415",20612,"0002"
"095416",20610,"0000"
"095418",20612,"0000"
"095419",20610,"0000"
"095419",20607,"0001"
"095420",20610,"0000"
"095420",20615,"0001"
"095422",20610,"0000"
"095423",20615,"0000"
"095423",20610,"0001"
"095424",20615,"0000"
"095425",20610,"0000"
"095425",20615,"0001"
"095427",20610,"0000"
"095427",20615,"0001"
"095428",20612,"0000"
"095428",20615,"0001"
"095431",20612,"0000"
"095431",20610,"0001"
"095433",20615,"0000"
"095434",20610,"0000"
"095434",20615,"0001"
"095435",20610,"0000"
"095436",20605,"0000"
"095436",20610,"0001"
"095439",20605,"0000"
"095442",20600,"0000"
"095443",20605,"0000"
"095444",20600,"0000"
"095444",20605,"0001"
"095445",20600,"0000"
"095445",20605,"0001"
"095447",20600,"0000"
"095448",20605,"0000"
"095448",20600,"0001"
"095448",20605,"0002"
"095449",20600,"0000"
"095449",20605,"0001"
"095450",20600,"0000"
"095450",20605,"0001"
"095451",20600,"0000"
"095452",20605,"0000"
"095452",20600,"0001"
"095452",20605,"0002"
"095453",20600,"0000"
"095455",20595,"0000"
"095456",20600,"0000"
"095456",20595,"0001"
"095456",20600,"0002"
"095457",20595,"0000"
"095457",20600,"0001"
"095458",20595,"0000"
"095458",20600,"0001"
"095459",20605,"0000"
"095459",20600,"0001"
"095500",20605,"0000"
"095500",20610,"0001"
"095501",20605,"0000"
"095501",20600,"0001"
"095502",20605,"0000"
"095502",20610,"0001"
"095502",20605,"0002"
"095503",20610,"0000"
"095503",20615,"0001"
"095504",20612,"0000"
"095504",20615,"0001"
"095504",20610,"0002"
"095504",20620,"0003"
"095505",20610,"0000"
"095506",20620,"0000"
"095506",20610,"0001"
"095508",20612,"0000"
"095509",20620,"0000"
"095509",20617,"0001"
"095509",20615,"0002"
"095510",20620,"0000"
"095510",20615,"0001"
"095511",20625,"0000"
"095512",20620,"0000"
"095516",20625,"0000"
"095516",20620,"0001"
"095516",20625,"0002"
"095517",20620,"0000"
"095519",20625,"0000"
"095519",20620,"0001"
"095520",20625,"0000"
"095520",20630,"0001"
"095520",20625,"0002"
"095521",20630,"0000"
"095523",20635,"0000"
"095524",20630,"0000"
"095524",20640,"0001"
"095525",20630,"0000"
"095525",20625,"0001"
"095526",20630,"0000"
"095528",20625,"0000"
"095528",20630,"0001"
"095529",20625,"0000"
"095529",20630,"0001"
"095529",20625,"0002"
"095530",20630,"0000"
"095531",20625,"0000"
"095531",20630,"0001"
"095532",20625,"0000"
"095534",20627,"0000"
"095536",20630,"0000"
"095538",20625,"0000"
"095539",20630,"0000"
"095539",20625,"0001"
"095542",20630,"0000"
"095543",20627,"0000"
"095544",20630,"0000"
"095544",20625,"0001"
"095549",20620,"0000"
"095549",20625,"0001"
"095550",20622,"0000"
"095550",20625,"0001"
"095552",20630,"0000"
"095552",20625,"0001"
"095553",20630,"0000"
"095554",20635,"0000"
"095555",20630,"0000"
"095556",20640,"0000"
"095556",20635,"0001"
"095557",20640,"0000"
"095557",20635,"0001"
"095558",20640,"0000"
"095558",20635,"0001"
"095558",20640,"0002"
"095600",20645,"0000"
"095601",20642,"0000"
"095602",20640,"0000"
"095602",20645,"0001"
"095603",20640,"0000"
"095604",20645,"0000"
"095608",20650,"0000"
"095609",20645,"0000"
"095610",20650,"0000"
"095610",20645,"0001"
"095610",20650,"0002"
"095611",20645,"0000"
"095612",20650,"0000"
"095613",20645,"0000"
"095613",20650,"0001"
"095614",20645,"0000"
"095615",20640,"0000"
"095616",20650,"0000"
"095617",20645,"0000"
"095617",20640,"0001"
"095618",20650,"0000"
"095618",20645,"0001"
"095618",20650,"0002"
"095620",20655,"0000"
"095621",20660,"0000"
"095621",20655,"0001"
"095623",20660,"0000"
"095623",20665,"0001"
"095624",20660,"0000"
"095624",20665,"0001"
"095625",20660,"0000"
"095627",20665,"0000"
"095628",20670,"0000"
"095628",20667,"0001"
"095628",20670,"0002"
"095629",20667,"0000"
"095629",20670,"0001"
"095630",20667,"0000"
"095630",20670,"0001"
"095632",20667,"0000"
"095632",20660,"0001"
"095633",20670,"0000"
"095634",20665,"0000"
"095635",20670,"0000"
"095635",20665,"0001"
"095636",20667,"0000"
"095636",20670,"0001"
"095638",20665,"0000"
"095638",20670,"0001"
"095640",20665,"0000"
"095640",20670,"0001"
"095640",20665,"0002"
"095640",20660,"0003"
"095641",20665,"0000"
"095641",20670,"0001"
"095642",20665,"0000"
"095646",20660,"0000"
"095647",20665,"0000"
"095650",20670,"0000"
"095651",20675,"0000"
"095651",20670,"0001"
"095652",20675,"0000"
"095652",20670,"0001"
"095653",20675,"0000"
"095654",20670,"0000"
"095654",20675,"0001"
"095655",20680,"0000"
"095655",20675,"0001"
"095656",20680,"0000"
"095657",20670,"0000"
"095657",20675,"0001"
"095658",20670,"0000"
"095700",20675,"0000"
"095700",20670,"0001"
"095701",20675,"0000"
"095702",20670,"0000"
"095702",20680,"0001"
"095702",20670,"0002"
"095703",20675,"0000"
"095704",20680,"0000"
"095705",20675,"0000"
"095706",20680,"0000"
"095707",20675,"0000"
"095708",20677,"0000"
"095709",20680,"0000"
"095709",20675,"0001"
"095709",20680,"0002"
"095711",20685,"0000"
"095712",20680,"0000"
"095712",20685,"0001"
"095713",20680,"0000"
"095715",20675,"0000"
"095716",20680,"0000"
"095717",20675,"0000"
"095717",20680,"0001"
"095717",20675,"0002"
"095718",20680,"0000"
"095718",20675,"0001"
"095718",20680,"0002"
"095719",20675,"0000"
"095719",20670,"0001"
"095719",20675,"0002"
"095721",20672,"0000"
"095722",20675,"0000"
"095723",20672,"0000"
"095723",20670,"0001"
"095724",20675,"0000"
"095724",20670,"0001"
"095725",20675,"0000"
"095728",20670,"0000"
"095729",20675,"0000"
"095729",20670,"0001"
"095731",20675,"0000"
"095732",20670,"0000"
"095732",20675,"0001"
"095735",20680,"0000"
"095736",20675,"0000"
"095736",20670,"0001"
"095737",20680,"0000"
"095738",20675,"0000"
"095741",20680,"0000"
"095742",20675,"0000"
"095742",20680,"0001"
"095742",20675,"0002"
"095743",20677,"0000"
"095743",20675,"0001"
"095745",20677,"0000"
"095745",20675,"0001"
"095745",20680,"0002"
"095747",20675,"0000"
"095748",20680,"0000"
"095748",20675,"0001"
"095748",20680,"0002"
"095750",20685,"0000"
"095751",20680,"0000"
