"time","price","millisec"
"101059",36035,"0000"
"101059",36030,"0001"
"101100",36035,"0000"
"101102",36025,"0000"
"101103",36035,"0000"
"101106",36020,"0000"
"101116",36030,"0000"
"101117",36015,"0000"
"101121",36025,"0000"
"101122",36020,"0000"
"101125",36015,"0000"
"101125",36025,"0001"
"101139",36015,"0000"
"101143",36025,"0000"
"101157",36030,"0000"
"101158",36025,"0000"
"101216",36020,"0000"
"101218",36035,"0000"
"101219",36025,"0000"
"101229",36015,"0000"
"101234",36035,"0000"
"101244",36050,"0000"
"101253",36045,"0000"
"101301",36040,"0000"
"101303",36025,"0000"
"101304",36015,"0000"
"101306",36030,"0000"
"101313",36020,"0000"
"101315",36025,"0000"
"101318",36020,"0000"
"101324",36000,"0000"
"101325",35995,"0000"
"101325",35990,"0001"
"101325",35995,"0002"
"101326",35985,"0000"
"101335",35990,"0000"
"101336",35980,"0000"
"101337",35985,"0000"
"101342",35995,"0000"
"101344",35990,"0000"
"101347",35985,"0000"
"101356",35995,"0000"
"101359",35990,"0000"
"101359",35995,"0001"
"101408",36000,"0000"
"101408",35995,"0001"
"101411",35990,"0000"
"101411",35995,"0001"
"101418",36005,"0000"
"101422",36020,"0000"
"101428",36005,"0000"
"101433",36010,"0000"
"101436",36000,"0000"
"101442",35990,"0000"
"101455",36000,"0000"
"101501",35990,"0000"
"101503",35985,"0000"
"101503",35995,"0001"
"101504",35990,"0000"
"101505",35980,"0000"
"101505",35990,"0001"
"101506",35995,"0000"
"101508",36000,"0000"
"101514",35995,"0000"
"101517",35980,"0000"
"101518",35985,"0000"
"101522",35980,"0000"
"101524",35970,"0000"
"101524",35975,"0001"
"101525",35970,"0000"
"101528",35965,"0000"
"101529",35960,"0000"
"101529",35980,"0001"
"101530",35960,"0000"
"101531",35975,"0000"
"101531",35980,"0001"
"101531",35975,"0002"
"101532",35960,"0000"
"101537",35965,"0000"
"101541",35960,"0000"
"101541",35965,"0001"
"101542",35960,"0000"
"101542",35965,"0001"
"101542",35970,"0002"
"101543",35975,"0000"
"101543",35970,"0001"
"101549",35980,"0000"
"101549",35965,"0001"
"101551",35975,"0000"
"101552",35980,"0000"
"101552",35975,"0001"
"101555",35965,"0000"
"101556",35970,"0000"
"101558",35960,"0000"
"101558",35970,"0001"
"101601",35955,"0000"
"101602",35950,"0000"
"101603",35955,"0000"
"101606",35945,"0000"
"101607",35955,"0000"
"101616",35950,"0000"
"101616",35945,"0001"
"101617",35950,"0000"
"101618",35960,"0000"
"101619",35955,"0000"
"101621",35950,"0000"
"101623",35940,"0000"
"101624",35935,"0000"
"101624",35930,"0001"
"101628",35925,"0000"
"101630",35920,"0000"
"101631",35915,"0000"
"101631",35930,"0001"
"101634",35925,"0000"
"101635",35910,"0000"
"101636",35920,"0000"
"101636",35930,"0001"
"101641",35915,"0000"
"101642",35930,"0000"
"101643",35915,"0000"
"101646",35920,"0000"
"101647",35915,"0000"
"101649",35930,"0000"
"101651",35925,"0000"
"101654",35935,"0000"
"101656",35940,"0000"
"101656",35930,"0001"
"101659",35950,"0000"
"101659",35935,"0001"
"101705",35945,"0000"
"101706",35935,"0000"
"101716",35945,"0000"
"101717",35955,"0000"
"101718",35960,"0000"
"101719",35950,"0000"
"101720",35960,"0000"
"101722",35950,"0000"
"101724",35955,"0000"
"101728",35970,"0000"
"101730",35950,"0000"
"101732",35955,"0000"
"101733",35960,"0000"
"101737",35945,"0000"
"101739",35950,"0000"
"101739",35955,"0001"
"101743",35945,"0000"
"101748",35960,"0000"
"101749",35950,"0000"
"101751",35970,"0000"
"101755",35960,"0000"
"101759",35970,"0000"
"101759",35980,"0001"
"101802",35970,"0000"
"101803",35975,"0000"
"101804",35985,"0000"
"101808",35975,"0000"
"101810",35985,"0000"
"101813",35970,"0000"
"101814",35960,"0000"
"101815",35970,"0000"
"101817",35980,"0000"
"101818",35985,"0000"
"101821",35970,"0000"
"101821",35975,"0001"
"101826",35970,"0000"
"101832",35980,"0000"
"101833",35970,"0000"
"101835",35965,"0000"
"101836",35960,"0000"
"101839",35955,"0000"
"101845",35970,"0000"
"101845",35960,"0001"
"101849",35955,"0000"
"101854",35960,"0000"
"101857",35955,"0000"
"101900",35965,"0000"
"101903",35970,"0000"
"101904",35960,"0000"
"101904",35970,"0001"
"101909",35955,"0000"
"101910",35950,"0000"
"101913",35970,"0000"
"101916",35955,"0000"
"101918",35960,"0000"
"101919",35965,"0000"
"101920",35970,"0000"
"101923",35960,"0000"
"101923",35970,"0001"
"101927",35965,"0000"
"101931",35970,"0000"
"101931",35960,"0001"
"101932",35965,"0000"
"101938",35960,"0000"
"101944",35950,"0000"
"101948",35960,"0000"
"101950",35950,"0000"
"101957",35955,"0000"
"101959",35950,"0000"
"102001",35960,"0000"
"102001",35945,"0001"
"102003",35955,"0000"
"102003",35945,"0001"
"102008",35950,"0000"
"102012",35940,"0000"
"102012",35945,"0001"
"102021",35955,"0000"
"102028",35945,"0000"
"102029",35950,"0000"
"102037",35955,"0000"
"102040",35960,"0000"
"102040",35950,"0001"
"102046",35955,"0000"
"102051",35950,"0000"
"102053",35960,"0000"
"102059",35970,"0000"
"102059",35960,"0001"
"102101",35970,"0000"
"102102",35965,"0000"
"102105",35985,"0000"
"102113",35995,"0000"
"102116",35990,"0000"
"102117",35995,"0000"
"102122",36000,"0000"
"102123",35995,"0000"
"102124",36000,"0000"
"102130",35995,"0000"
"102136",36000,"0000"
"102149",35995,"0000"
"102154",36000,"0000"
"102156",35995,"0000"
"102200",36000,"0000"
"102202",35990,"0000"
"102214",35980,"0000"
"102215",35985,"0000"
"102215",35990,"0001"
"102222",36000,"0000"
"102223",35990,"0000"
"102239",36000,"0000"
"102243",36010,"0000"
"102243",36015,"0001"
"102243",36020,"0002"
"102247",36025,"0000"
"102255",36020,"0000"
"102302",36015,"0000"
"102304",36000,"0000"
"102310",36025,"0000"
"102315",36015,"0000"
"102321",36000,"0000"
"102325",36005,"0000"
"102326",36000,"0000"
"102333",35995,"0000"
"102334",36000,"0000"
"102337",36010,"0000"
"102342",36015,"0000"
"102355",36010,"0000"
"102405",36005,"0000"
"102406",36000,"0000"
"102407",36005,"0000"
"102407",36000,"0001"
"102422",36015,"0000"
"102437",36000,"0000"
"102440",36005,"0000"
"102446",36000,"0000"
"102449",36005,"0000"
"102502",36000,"0000"
"102503",35995,"0000"
"102504",36000,"0000"
"102505",35990,"0000"
"102505",35980,"0001"
"102505",35975,"0002"
"102509",35985,"0000"
"102516",35975,"0000"
"102516",35980,"0001"
"102517",35985,"0000"
"102518",35970,"0000"
"102523",35975,"0000"
"102524",35965,"0000"
"102525",35970,"0000"
"102526",35965,"0000"
"102529",35970,"0000"
"102530",35960,"0000"
"102532",35955,"0000"
"102533",35950,"0000"
"102534",35955,"0000"
"102534",35945,"0001"
"102537",35940,"0000"
"102537",35955,"0001"
"102543",35940,"0000"
"102555",35935,"0000"
"102559",35950,"0000"
"102601",35935,"0000"
"102604",35940,"0000"
"102608",35935,"0000"
"102613",35940,"0000"
"102614",35935,"0000"
"102614",35940,"0001"
"102617",35945,"0000"
"102620",35935,"0000"
"102620",35945,"0001"
"102621",35950,"0000"
"102624",35955,"0000"
"102626",35950,"0000"
"102629",35960,"0000"
"102629",35955,"0001"
"102632",35950,"0000"
"102633",35955,"0000"
"102633",35960,"0001"
"102637",35950,"0000"
"102639",35945,"0000"
"102642",35950,"0000"
"102645",35940,"0000"
"102646",35950,"0000"
"102651",35940,"0000"
"102652",35950,"0000"
"102656",35945,"0000"
"102657",35940,"0000"
"102658",35950,"0000"
"102658",35940,"0001"
"102701",35945,"0000"
"102702",35950,"0000"
"102702",35945,"0001"
"102703",35950,"0000"
"102703",35940,"0001"
"102704",35950,"0000"
"102705",35940,"0000"
"102708",35935,"0000"
"102709",35940,"0000"
"102710",35930,"0000"
"102710",35940,"0001"
"102711",35930,"0000"
"102711",35925,"0001"
"102711",35930,"0002"
"102715",35920,"0000"
"102715",35915,"0001"
"102716",35910,"0000"
"102718",35915,"0000"
"102721",35910,"0000"
"102722",35905,"0000"
"102722",35910,"0001"
"102723",35905,"0000"
"102728",35900,"0000"
"102730",35910,"0000"
"102732",35905,"0000"
"102732",35900,"0001"
"102732",35895,"0002"
"102733",35890,"0000"
"102734",35895,"0000"
"102735",35880,"0000"
"102737",35875,"0000"
"102740",35870,"0000"
"102740",35875,"0001"
"102741",35870,"0000"
"102744",35865,"0000"
"102744",35875,"0001"
"102745",35860,"0000"
"102745",35865,"0001"
"102747",35855,"0000"
"102748",35870,"0000"
"102753",35865,"0000"
"102753",35870,"0001"
"102757",35875,"0000"
"102759",35870,"0000"
"102801",35865,"0000"
"102801",35870,"0001"
"102804",35875,"0000"
"102806",35885,"0000"
"102806",35880,"0001"
"102807",35890,"0000"
"102808",35910,"0000"
"102811",35920,"0000"
"102812",35910,"0000"
"102820",35920,"0000"
"102823",35912,"0000"
"102826",35925,"0000"
"102829",35930,"0000"
"102830",35925,"0000"
"102830",35910,"0001"
"102837",35935,"0000"
"102841",35940,"0000"
"102850",35950,"0000"
"102850",35960,"0001"
"102851",35965,"0000"
"102852",35960,"0000"
"102854",35952,"0000"
"102855",35960,"0000"
"102857",35970,"0000"
"102911",35985,"0000"
"102916",35970,"0000"
"102923",35995,"0000"
"102929",35990,"0000"
"102934",35985,"0000"
"102936",35990,"0000"
"102944",35985,"0000"
"102945",35990,"0000"
"102950",35970,"0000"
"103001",35960,"0000"
"103006",35965,"0000"
"103008",35955,"0000"
"103009",35945,"0000"
"103009",35950,"0001"
"103010",35940,"0000"
"103011",35935,"0000"
"103012",35950,"0000"
"103014",35955,"0000"
"103015",35950,"0000"
"103016",35955,"0000"
"103018",35950,"0000"
"103020",35945,"0000"
"103021",35940,"0000"
"103022",35950,"0000"
"103022",35960,"0001"
"103023",35950,"0000"
"103023",35960,"0001"
"103028",35950,"0000"
"103031",35960,"0000"
"103033",35947,"0000"
"103034",35942,"0000"
"103035",35947,"0000"
"103040",35952,"0000"
"103049",35940,"0000"
"103050",35945,"0000"
"103055",35950,"0000"
"103100",35935,"0000"
"103100",35930,"0001"
"103103",35940,"0000"
"103104",35935,"0000"
"103104",35950,"0001"
"103109",35940,"0000"
"103110",35950,"0000"
"103111",35945,"0000"
"103120",35950,"0000"
"103121",35940,"0000"
"103121",35950,"0001"
"103122",35960,"0000"
"103125",35950,"0000"
"103127",35955,"0000"
"103130",35945,"0000"
"103133",35960,"0000"
"103139",35970,"0000"
"103142",35985,"0000"
"103145",35980,"0000"
"103147",35975,"0000"
"103149",35980,"0000"
"103150",35975,"0000"
"103151",35985,"0000"
"103158",35990,"0000"
"103202",35995,"0000"
"103202",36000,"0001"
"103206",36005,"0000"
"103209",35990,"0000"
"103210",36010,"0000"
"103216",36015,"0000"
"103222",36020,"0000"
"103233",36030,"0000"
"103241",36035,"0000"
"103243",36040,"0000"
"103245",36035,"0000"
"103247",36040,"0000"
"103253",36035,"0000"
"103254",36025,"0000"
"103259",36020,"0000"
"103304",36015,"0000"
"103305",36000,"0000"
"103305",36015,"0001"
"103310",36020,"0000"
"103312",36015,"0000"
"103316",36005,"0000"
"103316",36015,"0001"
"103317",36005,"0000"
"103318",36010,"0000"
"103325",36015,"0000"
"103330",36010,"0000"
"103330",36015,"0001"
"103331",36010,"0000"
"103335",36015,"0000"
"103337",36020,"0000"
"103341",36025,"0000"
"103343",36020,"0000"
"103347",36015,"0000"
"103351",36010,"0000"
"103402",36020,"0000"
"103405",36005,"0000"
"103408",36020,"0000"
"103410",36010,"0000"
"103413",36020,"0000"
"103414",36015,"0000"
"103419",36025,"0000"
"103420",36020,"0000"
"103421",36025,"0000"
"103423",36020,"0000"
"103426",36025,"0000"
"103426",36015,"0001"
"103426",36030,"0002"
"103427",36025,"0000"
"103427",36030,"0001"
"103429",36020,"0000"
"103430",36025,"0000"
"103433",36010,"0000"
"103434",36025,"0000"
"103437",36010,"0000"
"103440",36020,"0000"
"103442",36025,"0000"
"103451",36030,"0000"
"103454",36025,"0000"
"103454",36030,"0001"
"103457",36025,"0000"
"103500",36030,"0000"
"103508",36035,"0000"
"103521",36030,"0000"
"103521",36035,"0001"
"103532",36025,"0000"
"103535",36040,"0000"
"103541",36045,"0000"
"103549",36040,"0000"
"103551",36025,"0000"
"103553",36035,"0000"
"103555",36025,"0000"
"103602",36035,"0000"
"103607",36030,"0000"
"103608",36045,"0000"
"103613",36035,"0000"
"103616",36030,"0000"
"103619",36025,"0000"
"103619",36020,"0001"
"103620",36025,"0000"
"103623",36020,"0000"
"103625",36015,"0000"
"103625",36010,"0001"
"103626",36015,"0000"
"103635",36020,"0000"
"103636",36035,"0000"
"103638",36030,"0000"
"103642",36035,"0000"
"103645",36045,"0000"
"103653",36035,"0000"
"103653",36040,"0001"
"103653",36030,"0002"
"103653",36035,"0003"
"103658",36040,"0000"
"103658",36035,"0001"
"103702",36030,"0000"
"103705",36035,"0000"
"103709",36040,"0000"
"103725",36050,"0000"
"103735",36055,"0000"
"103737",36050,"0000"
"103741",36055,"0000"
"103747",36060,"0000"
"103750",36050,"0000"
"103752",36060,"0000"
"103755",36065,"0000"
"103757",36055,"0000"
"103758",36060,"0000"
"103806",36055,"0000"
"103809",36060,"0000"
"103812",36050,"0000"
"103813",36060,"0000"
"103817",36055,"0000"
"103817",36060,"0001"
"103819",36055,"0000"
"103819",36060,"0001"
"103819",36045,"0002"
"103822",36065,"0000"
"103823",36050,"0000"
"103823",36060,"0001"
"103823",36065,"0002"
"103824",36050,"0000"
"103826",36065,"0000"
"103828",36050,"0000"
"103828",36060,"0001"
"103829",36050,"0000"
"103831",36060,"0000"
"103832",36050,"0000"
"103835",36060,"0000"
"103837",36055,"0000"
"103839",36050,"0000"
"103842",36060,"0000"
"103845",36055,"0000"
"103845",36050,"0001"
"103846",36055,"0000"
"103849",36060,"0000"
"103850",36050,"0000"
"103851",36055,"0000"
"103852",36040,"0000"
"103853",36055,"0000"
"103859",36040,"0000"
"103900",36055,"0000"
"103904",36040,"0000"
"103905",36050,"0000"
"103906",36060,"0000"
"103907",36070,"0000"
"103908",36065,"0000"
"103911",36060,"0000"
"103912",36045,"0000"
"103913",36065,"0000"
"103915",36060,"0000"
"103919",36065,"0000"
"103933",36070,"0000"
"103938",36065,"0000"
"103944",36070,"0000"
"103945",36060,"0000"
"103948",36065,"0000"
"103949",36060,"0000"
"103950",36065,"0000"
"103956",36055,"0000"
"103957",36050,"0000"
"103959",36045,"0000"
"104004",36040,"0000"
"104005",36045,"0000"
"104006",36040,"0000"
"104006",36035,"0001"
"104014",36050,"0000"
"104015",36045,"0000"
"104016",36050,"0000"
"104019",36045,"0000"
"104022",36040,"0000"
"104028",36030,"0000"
"104031",36025,"0000"
"104032",36030,"0000"
"104034",36040,"0000"
"104035",36030,"0000"
"104036",36040,"0000"
"104047",36030,"0000"
"104048",36025,"0000"
"104049",36030,"0000"
"104050",36035,"0000"
"104050",36040,"0001"
"104053",36025,"0000"
"104055",36040,"0000"
"104056",36035,"0000"
"104057",36030,"0000"
"104058",36035,"0000"
"104109",36030,"0000"
"104111",36035,"0000"
"104115",36030,"0000"
"104120",36035,"0000"
"104121",36030,"0000"
"104122",36035,"0000"
"104126",36030,"0000"
"104130",36035,"0000"
"104141",36030,"0000"
"104145",36025,"0000"
"104146",36020,"0000"
"104148",36035,"0000"
"104207",36025,"0000"
"104208",36035,"0000"
"104221",36045,"0000"
"104221",36055,"0001"
"104222",36035,"0000"
"104224",36055,"0000"
"104224",36050,"0001"
"104224",36045,"0002"
"104225",36035,"0000"
"104230",36050,"0000"
"104230",36035,"0001"
"104234",36050,"0000"
"104234",36060,"0001"
"104243",36065,"0000"
"104248",36060,"0000"
"104249",36065,"0000"
"104250",36050,"0000"
"104253",36060,"0000"
"104301",36040,"0000"
"104304",36055,"0000"
"104310",36060,"0000"
"104316",36050,"0000"
"104319",36045,"0000"
"104320",36050,"0000"
"104325",36055,"0000"
"104327",36050,"0000"
"104331",36045,"0000"
"104331",36040,"0001"
"104332",36035,"0000"
"104337",36025,"0000"
"104341",36030,"0000"
"104352",36035,"0000"
"104353",36055,"0000"
"104401",36040,"0000"
"104401",36050,"0001"
"104402",36055,"0000"
"104404",36045,"0000"
"104407",36050,"0000"
"104408",36055,"0000"
"104410",36060,"0000"
"104412",36050,"0000"
"104415",36045,"0000"
"104415",36050,"0001"
"104426",36055,"0000"
"104432",36060,"0000"
"104438",36055,"0000"
"104439",36060,"0000"
"104442",36055,"0000"
"104443",36050,"0000"
"104444",36055,"0000"
"104447",36060,"0000"
"104459",36065,"0000"
"104500",36060,"0000"
"104505",36065,"0000"
"104509",36070,"0000"
"104511",36060,"0000"
"104511",36075,"0001"
"104518",36065,"0000"
"104520",36075,"0000"
"104525",36065,"0000"
"104527",36070,"0000"
"104530",36060,"0000"
"104531",36065,"0000"
"104534",36070,"0000"
"104534",36075,"0001"
"104536",36060,"0000"
"104544",36065,"0000"
"104550",36062,"0000"
"104551",36065,"0000"
"104600",36062,"0000"
"104600",36065,"0001"
"104601",36070,"0000"
"104603",36075,"0000"
"104604",36060,"0000"
"104606",36070,"0000"
"104607",36075,"0000"
"104612",36070,"0000"
"104619",36075,"0000"
"104622",36070,"0000"
"104625",36075,"0000"
"104627",36065,"0000"
"104627",36060,"0001"
"104628",36065,"0000"
"104638",36070,"0000"
"104640",36075,"0000"
"104644",36060,"0000"
"104648",36070,"0000"
"104650",36075,"0000"
"104651",36080,"0000"
"104653",36070,"0000"
"104653",36080,"0001"
"104657",36070,"0000"
"104700",36080,"0000"
"104700",36075,"0001"
"104702",36070,"0000"
"104702",36065,"0001"
"104707",36060,"0000"
"104708",36065,"0000"
"104712",36070,"0000"
"104724",36065,"0000"
"104728",36070,"0000"
"104733",36065,"0000"
"104734",36075,"0000"
"104736",36080,"0000"
"104740",36075,"0000"
"104741",36080,"0000"
"104744",36075,"0000"
"104747",36070,"0000"
"104800",36075,"0000"
"104801",36080,"0000"
"104803",36065,"0000"
"104805",36080,"0000"
"104808",36067,"0000"
"104813",36072,"0000"
"104819",36075,"0000"
"104821",36080,"0000"
"104832",36075,"0000"
"104835",36072,"0000"
"104835",36080,"0001"
"104839",36072,"0000"
"104841",36075,"0000"
"104844",36072,"0000"
"104845",36075,"0000"
"104845",36080,"0001"
"104854",36075,"0000"
"104857",36070,"0000"
"104901",36080,"0000"
"104901",36075,"0001"
"104904",36080,"0000"
"104918",36085,"0000"
"104920",36082,"0000"
"104920",36085,"0001"
"104924",36090,"0000"
"104924",36087,"0001"
"104924",36085,"0002"
"104927",36090,"0000"
"104938",36095,"0000"
"104952",36080,"0000"
"104953",36085,"0000"
"104955",36080,"0000"
"104957",36085,"0000"
"105002",36080,"0000"
"105004",36090,"0000"
"105007",36080,"0000"
"105008",36090,"0000"
"105012",36085,"0000"
"105013",36080,"0000"
"105013",36085,"0001"
"105018",36075,"0000"
"105019",36085,"0000"
"105022",36075,"0000"
"105023",36065,"0000"
"105024",36070,"0000"
"105032",36065,"0000"
"105033",36060,"0000"
"105033",36050,"0001"
"105034",36060,"0000"
"105038",36070,"0000"
"105041",36065,"0000"
"105044",36060,"0000"
"105044",36065,"0001"
"105046",36070,"0000"
"105047",36075,"0000"
"105050",36080,"0000"
"105051",36075,"0000"
"105055",36085,"0000"
"105104",36080,"0000"
"105104",36085,"0001"
"105114",36080,"0000"
"105115",36085,"0000"
"105123",36075,"0000"
"105126",36085,"0000"
"105139",36080,"0000"
"105145",36085,"0000"
"105146",36080,"0000"
"105146",36075,"0001"
"105149",36065,"0000"
"105150",36070,"0000"
"105152",36075,"0000"
"105154",36055,"0000"
"105158",36065,"0000"
"105159",36070,"0000"
"105203",36075,"0000"
"105205",36070,"0000"
"105208",36055,"0000"
"105208",36060,"0001"
"105208",36050,"0002"
"105209",36060,"0000"
"105211",36055,"0000"
"105230",36050,"0000"
"105231",36055,"0000"
"105233",36060,"0000"
"105235",36050,"0000"
"105235",36065,"0001"
"105237",36060,"0000"
"105241",36065,"0000"
"105242",36060,"0000"
"105245",36065,"0000"
"105253",36045,"0000"
"105254",36065,"0000"
"105256",36060,"0000"
"105257",36045,"0000"
"105303",36060,"0000"
"105307",36045,"0000"
"105312",36050,"0000"
"105316",36060,"0000"
"105318",36055,"0000"
"105319",36060,"0000"
"105324",36065,"0000"
"105325",36060,"0000"
"105326",36065,"0000"
"105328",36050,"0000"
"105329",36060,"0000"
"105336",36055,"0000"
"105339",36060,"0000"
"105342",36065,"0000"
"105343",36060,"0000"
"105347",36080,"0000"
"105356",36060,"0000"
"105359",36080,"0000"
"105400",36065,"0000"
"105401",36080,"0000"
"105416",36085,"0000"
"105416",36080,"0001"
"105421",36090,"0000"
"105431",36080,"0000"
"105437",36090,"0000"
"105454",36080,"0000"
"105510",36085,"0000"
"105511",36080,"0000"
"105514",36075,"0000"
"105515",36080,"0000"
"105516",36075,"0000"
"105518",36080,"0000"
"105520",36085,"0000"
"105521",36090,"0000"
"105528",36085,"0000"
"105529",36080,"0000"
"105533",36075,"0000"
"105535",36080,"0000"
"105547",36085,"0000"
"105552",36080,"0000"
"105555",36085,"0000"
"105556",36080,"0000"
"105559",36075,"0000"
"105600",36080,"0000"
"105601",36070,"0000"
"105602",36065,"0000"
"105603",36060,"0000"
"105609",36065,"0000"
"105614",36060,"0000"
"105615",36065,"0000"
"105619",36055,"0000"
"105620",36060,"0000"
"105625",36065,"0000"
"105629",36060,"0000"
"105630",36065,"0000"
"105633",36075,"0000"
"105636",36065,"0000"
"105637",36070,"0000"
"105640",36065,"0000"
"105644",36057,"0000"
"105645",36065,"0000"
"105652",36070,"0000"
"105653",36075,"0000"
"105659",36065,"0000"
"105701",36070,"0000"
"105713",36065,"0000"
"105716",36060,"0000"
"105718",36065,"0000"
"105743",36055,"0000"
"105751",36060,"0000"
"105755",36055,"0000"
"105800",36050,"0000"
"105804",36060,"0000"
"105807",36065,"0000"
"105810",36070,"0000"
"105818",36060,"0000"
"105818",36070,"0001"
"105819",36075,"0000"
"105828",36090,"0000"
"105833",36095,"0000"
"105833",36090,"0001"
"105842",36085,"0000"
"105848",36095,"0000"
"105852",36090,"0000"
"105853",36085,"0000"
"105854",36090,"0000"
"105855",36095,"0000"
"105856",36085,"0000"
"105859",36095,"0000"
"105912",36090,"0000"
"105914",36095,"0000"
"105936",36090,"0000"
"105937",36095,"0000"
"105941",36085,"0000"
"105942",36095,"0000"
"105950",36087,"0000"
"105950",36095,"0001"
"105951",36090,"0000"
"105954",36095,"0000"
"105954",36090,"0001"
"105955",36095,"0000"
"110009",36100,"0000"
"110020",36105,"0000"
"110023",36090,"0000"
"110028",36100,"0000"
"110036",36105,"0000"
"110036",36100,"0001"
"110036",36105,"0002"
"110042",36097,"0000"
"110042",36105,"0001"
"110049",36090,"0000"
"110049",36085,"0001"
"110049",36095,"0002"
"110051",36090,"0000"
"110055",36095,"0000"
"110100",36090,"0000"
"110101",36085,"0000"
"110102",36090,"0000"
"110102",36085,"0001"
"110102",36080,"0002"
"110105",36075,"0000"
"110106",36085,"0000"
"110106",36075,"0001"
"110107",36090,"0000"
"110108",36075,"0000"
"110109",36090,"0000"
"110110",36075,"0000"
"110112",36080,"0000"
"110117",36100,"0000"
"110121",36095,"0000"
"110122",36090,"0000"
"110128",36095,"0000"
"110129",36100,"0000"
"110130",36095,"0000"
"110131",36090,"0000"
"110135",36095,"0000"
"110136",36090,"0000"
"110138",36095,"0000"
"110149",36100,"0000"
"110152",36095,"0000"
"110200",36100,"0000"
"110203",36095,"0000"
"110204",36090,"0000"
"110214",36085,"0000"
"110218",36090,"0000"
"110220",36095,"0000"
"110223",36085,"0000"
"110230",36080,"0000"
"110231",36085,"0000"
"110240",36080,"0000"
"110242",36085,"0000"
"110243",36075,"0000"
"110243",36080,"0001"
"110244",36085,"0000"
"110251",36080,"0000"
"110251",36070,"0001"
"110254",36075,"0000"
"110259",36085,"0000"
"110259",36080,"0001"
"110301",36090,"0000"
"110308",36085,"0000"
"110318",36090,"0000"
"110322",36105,"0000"
"110323",36100,"0000"
"110341",36105,"0000"
"110345",36100,"0000"
"110346",36105,"0000"
"110353",36100,"0000"
"110353",36095,"0001"
"110353",36105,"0002"
"110359",36100,"0000"
"110402",36105,"0000"
"110423",36110,"0000"
"110430",36115,"0000"
"110432",36105,"0000"
"110433",36115,"0000"
"110527",36110,"0000"
"110533",36115,"0000"
"110538",36120,"0000"
"110540",36115,"0000"
"110543",36120,"0000"
"110604",36125,"0000"
"110607",36130,"0000"
"110608",36120,"0000"
"110613",36130,"0000"
"110615",36120,"0000"
"110617",36130,"0000"
"110619",36120,"0000"
"110624",36125,"0000"
"110631",36120,"0000"
"110634",36130,"0000"
"110642",36135,"0000"
"110649",36145,"0000"
"110653",36140,"0000"
"110703",36125,"0000"
"110706",36140,"0000"
"110713",36130,"0000"
"110713",36140,"0001"
"110736",36130,"0000"
"110738",36120,"0000"
"110740",36130,"0000"
"110741",36125,"0000"
"110744",36130,"0000"
"110755",36135,"0000"
"110756",36120,"0000"
"110756",36135,"0001"
"110756",36120,"0002"
"110803",36135,"0000"
"110806",36140,"0000"
"110824",36130,"0000"
"110827",36145,"0000"
"110840",36140,"0000"
"110841",36137,"0000"
"110849",36140,"0000"
"110852",36145,"0000"
"110859",36150,"0000"
"110900",36140,"0000"
"110901",36150,"0000"
"110911",36145,"0000"
"110912",36160,"0000"
"110922",36150,"0000"
"110923",36160,"0000"
"110936",36165,"0000"
"110944",36170,"0000"
"110944",36175,"0001"
"110949",36180,"0000"
"110949",36175,"0001"
"110953",36170,"0000"
"110954",36180,"0000"
"110955",36185,"0000"
"111002",36175,"0000"
"111002",36180,"0001"
"111005",36185,"0000"
"111009",36180,"0000"
"111010",36190,"0000"
"111012",36185,"0000"
"111012",36180,"0001"
"111013",36185,"0000"
"111015",36180,"0000"
"111017",36185,"0000"
"111019",36170,"0000"
"111021",36175,"0000"
"111025",36160,"0000"
"111025",36155,"0001"
"111028",36157,"0000"
"111029",36160,"0000"
"111032",36180,"0000"
"111044",36175,"0000"
"111045",36180,"0000"
"111045",36175,"0001"
"111050",36180,"0000"
"111102",36170,"0000"
"111103",36165,"0000"
"111105",36170,"0000"
"111106",36165,"0000"
"111110",36170,"0000"
"111110",36175,"0001"
"111112",36170,"0000"
"111115",36165,"0000"
"111115",36170,"0001"
"111117",36165,"0000"
"111117",36170,"0001"
"111124",36175,"0000"
"111125",36170,"0000"
"111127",36175,"0000"
"111127",36170,"0001"
"111132",36175,"0000"
"111132",36170,"0001"
"111134",36175,"0000"
"111135",36170,"0000"
"111151",36165,"0000"
"111152",36170,"0000"
"111202",36180,"0000"
"111205",36175,"0000"
"111206",36180,"0000"
"111208",36175,"0000"
"111210",36170,"0000"
"111210",36175,"0001"
"111212",36155,"0000"
"111218",36175,"0000"
"111220",36180,"0000"
"111226",36165,"0000"
"111227",36180,"0000"
"111228",36165,"0000"
"111229",36170,"0000"
"111234",36180,"0000"
"111236",36170,"0000"
"111239",36180,"0000"
"111257",36175,"0000"
"111259",36180,"0000"
"111305",36175,"0000"
"111312",36180,"0000"
"111314",36175,"0000"
"111315",36170,"0000"
"111319",36165,"0000"
"111320",36175,"0000"
"111335",36160,"0000"
"111339",36180,"0000"
"111348",36172,"0000"
"111403",36175,"0000"
"111407",36180,"0000"
"111407",36175,"0001"
"111409",36185,"0000"
"111421",36180,"0000"
"111422",36185,"0000"
"111425",36175,"0000"
"111425",36185,"0001"
"111429",36190,"0000"
"111431",36185,"0000"
"111437",36190,"0000"
"111442",36185,"0000"
"111454",36187,"0000"
"111456",36185,"0000"
"111504",36190,"0000"
"111514",36180,"0000"
"111516",36195,"0000"
"111518",36200,"0000"
"111518",36190,"0001"
"111519",36185,"0000"
