"time","price","millisec"
"100931",24005,"0001"
"100932",24010,"0000"
"100935",24005,"0000"
"100935",24010,"0001"
"100937",24005,"0000"
"100939",24010,"0000"
"100939",24005,"0001"
"100940",24010,"0000"
"100941",24005,"0000"
"100949",24000,"0000"
"100949",24005,"0001"
"101015",24010,"0000"
"101016",24005,"0000"
"101017",24010,"0000"
"101018",24000,"0000"
"101018",24010,"0001"
"101021",24005,"0000"
"101021",24010,"0001"
"101022",24005,"0000"
"101023",24010,"0000"
"101028",24005,"0000"
"101037",24000,"0000"
"101042",23997,"0000"
"101046",23995,"0000"
"101047",23997,"0000"
"101056",23995,"0000"
"101056",23992,"0001"
"101057",23990,"0000"
"101057",23992,"0001"
"101057",23995,"0002"
"101108",23990,"0000"
"101108",23995,"0001"
"101113",23990,"0000"
"101113",23995,"0001"
"101125",23990,"0000"
"101125",23995,"0001"
"101150",24000,"0000"
"101151",23997,"0000"
"101152",24000,"0000"
"101152",23997,"0001"
"101152",24000,"0002"
"101200",23995,"0000"
"101200",24000,"0001"
"101204",23995,"0000"
"101205",24000,"0000"
"101217",23995,"0000"
"101218",24000,"0000"
"101218",23997,"0001"
"101219",23995,"0000"
"101219",23997,"0001"
"101219",23995,"0002"
"101222",24000,"0000"
"101222",23995,"0001"
"101222",24000,"0002"
"101226",23995,"0000"
"101227",24000,"0000"
"101231",23995,"0000"
"101231",24000,"0001"
"101244",23995,"0000"
"101244",24000,"0001"
"101252",24005,"0000"
"101257",24000,"0000"
"101257",24005,"0001"
"101259",24000,"0000"
"101259",24005,"0001"
"101301",24000,"0000"
"101301",24005,"0001"
"101303",24000,"0000"
"101303",24005,"0001"
"101309",24000,"0000"
"101310",24005,"0000"
"101310",24000,"0001"
"101310",24005,"0002"
"101311",24000,"0000"
"101311",24005,"0001"
"101317",24000,"0000"
"101318",24005,"0000"
"101323",24000,"0000"
"101323",24005,"0001"
"101324",24000,"0000"
"101329",24005,"0000"
"101333",24000,"0000"
"101333",24005,"0001"
"101350",24000,"0000"
"101351",24005,"0000"
"101357",24002,"0000"
"101357",24005,"0001"
"101402",24000,"0000"
"101415",24005,"0000"
"101431",24000,"0000"
"101432",24005,"0000"
"101439",24000,"0000"
"101439",24005,"0001"
"101440",24000,"0000"
"101443",24005,"0000"
"101444",24000,"0000"
"101445",23995,"0000"
"101445",24000,"0001"
"101446",24005,"0000"
"101452",24000,"0000"
"101453",24005,"0000"
"101453",24000,"0001"
"101454",24005,"0000"
"101456",24002,"0000"
"101456",24005,"0001"
"101457",24000,"0000"
"101510",23995,"0000"
"101510",24000,"0001"
"101510",23995,"0002"
"101512",24000,"0000"
"101513",23995,"0000"
"101518",24000,"0000"
"101521",23997,"0000"
"101521",24000,"0001"
"101522",23995,"0000"
"101525",23990,"0000"
"101526",23995,"0000"
"101531",23990,"0000"
"101532",23995,"0000"
"101536",23990,"0000"
"101536",23995,"0001"
"101537",23990,"0000"
"101538",23995,"0000"
"101539",23990,"0000"
"101539",23995,"0001"
"101540",23990,"0000"
"101540",23995,"0001"
"101540",23990,"0002"
"101541",23995,"0000"
"101541",23990,"0001"
"101541",23995,"0002"
"101542",23990,"0000"
"101542",23995,"0001"
"101543",23990,"0000"
"101544",23995,"0000"
"101545",23990,"0000"
"101546",23995,"0000"
"101547",23990,"0000"
"101547",23995,"0001"
"101547",23990,"0002"
"101548",23995,"0000"
"101548",23990,"0001"
"101548",23995,"0002"
"101550",23990,"0000"
"101550",23995,"0001"
"101551",23990,"0000"
"101551",23995,"0001"
"101553",23990,"0000"
"101553",23995,"0001"
"101609",23990,"0000"
"101610",23995,"0000"
"101613",23990,"0000"
"101613",23995,"0001"
"101616",23990,"0000"
"101616",23995,"0001"
"101624",23990,"0000"
"101624",23995,"0001"
"101627",23990,"0000"
"101631",23995,"0000"
"101646",23990,"0000"
"101647",23995,"0000"
"101647",23990,"0001"
"101701",23985,"0000"
"101701",23990,"0001"
"101708",23995,"0000"
"101710",23990,"0000"
"101710",23995,"0001"
"101710",23990,"0002"
"101711",23995,"0000"
"101716",23992,"0000"
"101717",23995,"0000"
"101719",23990,"0000"
"101719",23995,"0001"
"101720",23990,"0000"
"101720",23995,"0001"
"101725",23985,"0000"
"101725",23990,"0001"
"101726",23985,"0000"
"101726",23990,"0001"
"101728",23995,"0000"
"101728",23990,"0001"
"101730",23995,"0000"
"101732",23990,"0000"
"101747",23985,"0000"
"101747",23990,"0001"
"101809",23995,"0000"
"101814",23990,"0000"
"101829",23995,"0000"
"101829",23990,"0001"
"101832",23995,"0000"
"101837",23990,"0000"
"101837",23995,"0001"
"101842",23990,"0000"
"101842",23995,"0001"
"101849",23990,"0000"
"101849",23995,"0001"
"101851",23990,"0000"
"101851",23995,"0001"
"101853",23990,"0000"
"101853",23995,"0001"
"101915",23990,"0000"
"101915",23995,"0001"
"101925",23990,"0000"
"101925",23995,"0001"
"101927",23990,"0000"
"101927",23995,"0001"
"101928",23990,"0000"
"101929",23995,"0000"
"101932",23990,"0000"
"101933",23995,"0000"
"101934",23990,"0000"
"101949",23985,"0000"
"101949",23990,"0001"
"102007",23985,"0000"
"102008",23990,"0000"
"102035",23985,"0000"
"102035",23990,"0001"
"102039",23985,"0000"
"102040",23990,"0000"
"102051",23985,"0000"
"102051",23990,"0001"
"102053",23985,"0000"
"102053",23990,"0001"
"102122",23985,"0000"
"102122",23990,"0001"
"102124",23985,"0000"
"102124",23990,"0001"
"102127",23987,"0000"
"102127",23990,"0001"
"102137",23985,"0000"
"102137",23990,"0001"
"102143",23985,"0000"
"102143",23990,"0001"
"102200",23985,"0000"
"102200",23990,"0001"
"102220",23985,"0000"
"102220",23990,"0001"
"102233",23985,"0000"
"102234",23990,"0000"
"102235",23985,"0000"
"102235",23990,"0001"
"102245",23985,"0000"
"102245",23990,"0001"
"102259",23985,"0000"
"102259",23990,"0001"
"102304",23985,"0000"
"102304",23990,"0001"
"102307",23987,"0000"
"102307",23990,"0001"
"102308",23995,"0000"
"102311",23992,"0000"
"102312",23995,"0000"
"102313",23992,"0000"
"102313",23995,"0001"
"102324",23990,"0000"
"102325",23995,"0000"
"102330",23990,"0000"
"102330",23995,"0001"
"102335",23990,"0000"
"102335",23995,"0001"
"102352",23990,"0000"
"102352",23995,"0001"
"102413",23990,"0000"
"102413",23995,"0001"
"102416",23990,"0000"
"102416",23995,"0001"
"102421",23990,"0000"
"102421",23995,"0001"
"102427",23990,"0000"
"102428",23995,"0000"
"102433",23990,"0000"
"102433",23995,"0001"
"102442",23990,"0000"
"102442",23995,"0001"
"102442",23990,"0002"
"102442",23995,"0003"
"102452",23990,"0000"
"102453",23995,"0000"
"102507",23990,"0000"
"102507",23995,"0001"
"102512",23990,"0000"
"102512",23995,"0001"
"102512",23990,"0002"
"102512",23995,"0003"
"102515",23990,"0000"
"102515",23995,"0001"
"102517",23990,"0000"
"102517",23995,"0001"
"102534",23990,"0000"
"102543",23987,"0000"
"102544",23990,"0000"
"102556",23985,"0000"
"102556",23990,"0001"
"102604",23985,"0000"
"102604",23990,"0001"
"102606",23985,"0000"
"102606",23990,"0001"
"102608",23985,"0000"
"102608",23990,"0001"
"102609",23985,"0000"
"102610",23990,"0000"
"102614",23985,"0000"
"102625",23980,"0000"
"102626",23985,"0000"
"102627",23980,"0000"
"102637",23975,"0000"
"102653",23970,"0000"
"102653",23975,"0001"
"102654",23970,"0000"
"102654",23975,"0001"
"102655",23970,"0000"
"102655",23975,"0001"
"102655",23970,"0002"
"102655",23975,"0003"
"102657",23970,"0000"
"102657",23975,"0001"
"102658",23970,"0000"
"102659",23965,"0000"
"102659",23970,"0001"
"102700",23965,"0000"
"102700",23975,"0001"
"102702",23965,"0000"
"102702",23970,"0001"
"102702",23965,"0002"
"102702",23970,"0003"
"102703",23965,"0000"
"102703",23970,"0001"
"102704",23965,"0000"
"102704",23970,"0001"
"102706",23965,"0000"
"102707",23970,"0000"
"102707",23965,"0001"
"102708",23970,"0000"
"102708",23965,"0001"
"102709",23970,"0000"
"102710",23965,"0000"
"102711",23970,"0000"
"102712",23975,"0000"
"102712",23970,"0001"
"102714",23975,"0000"
"102730",23970,"0000"
"102730",23975,"0001"
"102738",23972,"0000"
"102738",23975,"0001"
"102739",23972,"0000"
"102739",23975,"0001"
"102740",23970,"0000"
"102741",23975,"0000"
"102753",23980,"0000"
"102754",23970,"0000"
"102754",23980,"0001"
"102802",23977,"0000"
"102802",23980,"0001"
"102808",23975,"0000"
"102809",23980,"0000"
"102817",23985,"0000"
"102829",23980,"0000"
"102829",23985,"0001"
"102842",23980,"0000"
"102842",23985,"0001"
"102846",23980,"0000"
"102846",23985,"0001"
"102853",23982,"0000"
"102853",23985,"0001"
"102909",23980,"0000"
"102909",23985,"0001"
"102910",23990,"0000"
"102912",23985,"0000"
"102916",23990,"0000"
"102926",23995,"0000"
"102931",23990,"0000"
"102932",23995,"0000"
"102935",23990,"0000"
"102936",23995,"0000"
"102937",23992,"0000"
"102937",23995,"0001"
"102941",23990,"0000"
"102947",23985,"0000"
"102947",23990,"0001"
"102953",23995,"0000"
"103000",23990,"0000"
"103000",23995,"0001"
"103011",23990,"0000"
"103011",23995,"0001"
"103020",23990,"0000"
"103020",23995,"0001"
"103027",23992,"0000"
"103027",23995,"0001"
"103040",23992,"0000"
"103041",23995,"0000"
"103041",24000,"0001"
"103042",23997,"0000"
"103042",23995,"0001"
"103043",24000,"0000"
"103049",23995,"0000"
"103049",24000,"0001"
"103058",23995,"0000"
"103058",24000,"0001"
"103116",23995,"0000"
"103116",24000,"0001"
"103122",23995,"0000"
"103122",24000,"0001"
"103131",23995,"0000"
"103131",24000,"0001"
"103136",23995,"0000"
"103137",24000,"0000"
"103143",23995,"0000"
"103143",24000,"0001"
"103212",24005,"0000"
"103216",24000,"0000"
"103216",24005,"0001"
"103230",24000,"0000"
"103230",24005,"0001"
"103244",24010,"0000"
"103247",24005,"0000"
"103248",24010,"0000"
"103249",24005,"0000"
"103253",24000,"0000"
"103253",24005,"0001"
"103259",24010,"0000"
"103259",24005,"0001"
"103301",24000,"0000"
"103301",24005,"0001"
"103323",24000,"0000"
"103323",24005,"0001"
"103325",24000,"0000"
"103325",24005,"0001"
"103327",23997,"0000"
"103329",24000,"0000"
"103335",23995,"0000"
"103335",24000,"0001"
"103336",24005,"0000"
"103338",24000,"0000"
"103348",23995,"0000"
"103349",24000,"0000"
"103354",23995,"0000"
"103354",24000,"0001"
"103407",23995,"0000"
"103407",24000,"0001"
"103417",23995,"0000"
"103418",24000,"0000"
"103418",23995,"0001"
"103420",24000,"0000"
"103421",23995,"0000"
"103421",24000,"0001"
"103422",23995,"0000"
"103426",24000,"0000"
"103429",23995,"0000"
"103430",24000,"0000"
"103434",23995,"0000"
"103434",24000,"0001"
"103442",24005,"0000"
"103443",24000,"0000"
"103450",24005,"0000"
"103455",24000,"0000"
"103456",24005,"0000"
"103506",24000,"0000"
"103507",24005,"0000"
"103508",24000,"0000"
"103510",24005,"0000"
"103521",24000,"0000"
"103523",24005,"0000"
"103529",24000,"0000"
"103531",23995,"0000"
"103532",24000,"0000"
"103540",23995,"0000"
"103540",24000,"0001"
"103551",23995,"0000"
"103551",24000,"0001"
"103555",23995,"0000"
"103555",24000,"0001"
"103612",24005,"0000"
"103614",24010,"0000"
"103614",24005,"0001"
"103615",24010,"0000"
"103615",24005,"0001"
"103617",24000,"0000"
"103617",24005,"0001"
"103623",24000,"0000"
"103623",24005,"0001"
"103631",24010,"0000"
"103654",24005,"0000"
"103655",24010,"0000"
"103702",24005,"0000"
"103705",24010,"0000"
"103708",24005,"0000"
"103711",24010,"0000"
"103715",24005,"0000"
"103715",24010,"0001"
"103729",24005,"0000"
"103729",24010,"0001"
"103745",24015,"0000"
"103745",24010,"0001"
"103745",24015,"0002"
"103745",24010,"0003"
"103748",24015,"0000"
"103749",24010,"0000"
"103749",24015,"0001"
"103751",24010,"0000"
"103751",24015,"0001"
"103756",24012,"0000"
"103756",24015,"0001"
"103811",24012,"0000"
"103811",24015,"0001"
"103818",24010,"0000"
"103818",24015,"0001"
"103821",24010,"0000"
"103821",24015,"0001"
"103823",24010,"0000"
"103823",24015,"0001"
"103826",24010,"0000"
"103826",24015,"0001"
"103827",24010,"0000"
"103827",24015,"0001"
"103828",24010,"0000"
"103828",24015,"0001"
"103833",24010,"0000"
"103833",24015,"0001"
"103834",24010,"0000"
"103834",24015,"0001"
"103835",24010,"0000"
"103835",24015,"0001"
"103843",24010,"0000"
"103843",24015,"0001"
"103849",24010,"0000"
"103850",24015,"0000"
"103856",24010,"0000"
"103856",24015,"0001"
"103859",24010,"0000"
"103901",24015,"0000"
"103904",24010,"0000"
"103905",24015,"0000"
"103905",24010,"0001"
"103910",24015,"0000"
"103913",24010,"0000"
"103914",24015,"0000"
"103932",24020,"0000"
"103932",24015,"0001"
"103934",24020,"0000"
"103934",24015,"0001"
"103937",24012,"0000"
"103937",24015,"0001"
"103947",24010,"0000"
"103947",24015,"0001"
"103956",24012,"0000"
"103956",24015,"0001"
"104002",24010,"0000"
"104002",24015,"0001"
"104002",24010,"0002"
"104003",24015,"0000"
"104016",24010,"0000"
"104017",24015,"0000"
"104018",24010,"0000"
"104020",24005,"0000"
"104021",24010,"0000"
"104024",24015,"0000"
"104026",24010,"0000"
"104029",24005,"0000"
"104029",24010,"0001"
"104035",24005,"0000"
"104035",24010,"0001"
"104037",24005,"0000"
"104037",24010,"0001"
"104040",24007,"0000"
"104041",24010,"0000"
"104046",24005,"0000"
"104046",24010,"0001"
"104047",24005,"0000"
"104047",24010,"0001"
"104052",24005,"0000"
"104052",24010,"0001"
"104054",24015,"0000"
"104056",24010,"0000"
"104058",24015,"0000"
"104059",24010,"0000"
"104100",24015,"0000"
"104100",24010,"0001"
"104100",24015,"0002"
"104111",24010,"0000"
"104111",24015,"0001"
"104112",24010,"0000"
"104112",24015,"0001"
"104114",24010,"0000"
"104115",24015,"0000"
"104117",24005,"0000"
"104117",24015,"0001"
"104121",24010,"0000"
"104121",24015,"0001"
"104122",24010,"0000"
"104123",24005,"0000"
"104124",24010,"0000"
"104125",24015,"0000"
"104128",24010,"0000"
"104129",24015,"0000"
"104130",24010,"0000"
"104130",24015,"0001"
"104136",24010,"0000"
"104136",24015,"0001"
"104137",24010,"0000"
"104137",24015,"0001"
"104143",24010,"0000"
"104143",24015,"0001"
"104143",24010,"0002"
"104143",24015,"0003"
"104145",24010,"0000"
"104146",24015,"0000"
"104149",24010,"0000"
"104149",24015,"0001"
"104149",24010,"0002"
"104151",24015,"0000"
"104156",24010,"0000"
"104156",24015,"0001"
"104159",24010,"0000"
"104202",24005,"0000"
"104202",24010,"0001"
"104207",24015,"0000"
"104207",24010,"0001"
"104213",24005,"0000"
"104217",24010,"0000"
"104224",24015,"0000"
"104226",24020,"0000"
"104226",24015,"0001"
"104226",24020,"0002"
"104227",24025,"0000"
"104227",24020,"0001"
"104228",24015,"0000"
"104228",24020,"0001"
"104229",24015,"0000"
"104234",24010,"0000"
"104234",24015,"0001"
"104236",24020,"0000"
"104237",24015,"0000"
"104240",24025,"0000"
"104242",24020,"0000"
"104249",24015,"0000"
"104250",24020,"0000"
"104257",24015,"0000"
"104257",24020,"0001"
"104300",24015,"0000"
"104301",24020,"0000"
"104302",24015,"0000"
"104305",24010,"0000"
"104305",24015,"0001"
"104309",24020,"0000"
"104310",24010,"0000"
"104310",24020,"0001"
"104318",24015,"0000"
"104319",24020,"0000"
"104319",24015,"0001"
"104320",24020,"0000"
"104320",24015,"0001"
"104341",24010,"0000"
"104341",24015,"0001"
"104347",24010,"0000"
"104347",24015,"0001"
"104400",24010,"0000"
"104400",24015,"0001"
"104405",24012,"0000"
"104406",24015,"0000"
"104406",24012,"0001"
"104406",24015,"0002"
"104412",24010,"0000"
"104412",24015,"0001"
"104414",24010,"0000"
"104415",24015,"0000"
"104429",24020,"0000"
"104430",24015,"0000"
"104430",24020,"0001"
"104431",24015,"0000"
"104431",24020,"0001"
"104431",24015,"0002"
"104436",24010,"0000"
"104437",24015,"0000"
"104437",24010,"0001"
"104437",24015,"0002"
"104447",24010,"0000"
"104448",24015,"0000"
"104508",24010,"0000"
"104508",24015,"0001"
"104514",24010,"0000"
"104514",24015,"0001"
"104525",24020,"0000"
"104527",24015,"0000"
"104529",24010,"0000"
"104529",24015,"0001"
"104533",24010,"0000"
"104533",24015,"0001"
"104534",24010,"0000"
"104535",24015,"0000"
"104539",24010,"0000"
"104539",24015,"0001"
"104545",24010,"0000"
"104545",24015,"0001"
"104549",24010,"0000"
"104549",24015,"0001"
"104604",24010,"0000"
"104604",24015,"0001"
"104607",24010,"0000"
"104608",24015,"0000"
"104610",24010,"0000"
"104611",24015,"0000"
"104616",24012,"0000"
"104617",24015,"0000"
"104621",24010,"0000"
"104621",24015,"0001"
"104622",24012,"0000"
"104623",24015,"0000"
"104640",24010,"0000"
"104641",24015,"0000"
"104643",24010,"0000"
"104644",24015,"0000"
"104658",24010,"0000"
"104658",24015,"0001"
"104704",24010,"0000"
"104706",24015,"0000"
"104708",24010,"0000"
"104709",24015,"0000"
"104724",24012,"0000"
"104724",24015,"0001"
"104752",24010,"0000"
"104753",24015,"0000"
"104753",24010,"0001"
"104755",24015,"0000"
"104755",24010,"0001"
"104757",24015,"0000"
"104758",24010,"0000"
"104813",24005,"0000"
"104813",24010,"0001"
"104823",24015,"0000"
"104825",24010,"0000"
"104825",24005,"0001"
"104825",24010,"0002"
"104826",24015,"0000"
"104827",24010,"0000"
"104851",24005,"0000"
"104852",24010,"0000"
"104908",24005,"0000"
"104908",24010,"0001"
"104910",24005,"0000"
"104911",24010,"0000"
"104919",24005,"0000"
"104919",24010,"0001"
"104929",24015,"0000"
"104930",24010,"0000"
"104930",24015,"0001"
"104932",24010,"0000"
"104933",24015,"0000"
"104935",24010,"0000"
"104935",24015,"0001"
"104947",24010,"0000"
"104947",24015,"0001"
"104950",24010,"0000"
"104950",24012,"0001"
"104950",24015,"0002"
"104950",24010,"0003"
"104951",24015,"0000"
"104951",24010,"0001"
"104952",24015,"0000"
"104955",24010,"0000"
"104955",24015,"0001"
"104956",24010,"0000"
"104956",24015,"0001"
"104957",24010,"0000"
"104957",24015,"0001"
"104958",24010,"0000"
"104958",24015,"0001"
"105000",24010,"0000"
"105001",24015,"0000"
"105001",24010,"0001"
"105001",24015,"0002"
"105001",24010,"0003"
"105002",24015,"0000"
"105003",24010,"0000"
"105003",24015,"0001"
"105013",24010,"0000"
"105017",24015,"0000"
"105018",24010,"0000"
"105034",24005,"0000"
"105035",24010,"0000"
"105040",24005,"0000"
"105044",24000,"0000"
"105044",24005,"0001"
"105048",24000,"0000"
"105048",24005,"0001"
"105055",24010,"0000"
"105056",24015,"0000"
"105100",24020,"0000"
"105101",24015,"0000"
"105103",24020,"0000"
"105104",24015,"0000"
"105105",24020,"0000"
"105116",24015,"0000"
"105118",24020,"0000"
"105133",24015,"0000"
"105133",24020,"0001"
"105157",24015,"0000"
"105157",24020,"0001"
"105201",24015,"0000"
"105201",24020,"0001"
"105212",24015,"0000"
"105212",24020,"0001"
"105214",24015,"0000"
"105221",24020,"0000"
"105222",24015,"0000"
"105222",24020,"0001"
"105227",24015,"0000"
"105228",24020,"0000"
"105228",24015,"0001"
"105230",24020,"0000"
"105232",24015,"0000"
"105234",24020,"0000"
"105235",24015,"0000"
"105309",24012,"0000"
"105309",24015,"0001"
"105328",24010,"0000"
"105328",24015,"0001"
"105343",24020,"0000"
"105349",24015,"0000"
"105349",24020,"0001"
"105357",24015,"0000"
"105357",24020,"0001"
"105408",24015,"0000"
"105408",24020,"0001"
"105426",24015,"0000"
"105426",24020,"0001"
"105435",24025,"0000"
"105436",24020,"0000"
"105437",24025,"0000"
"105442",24020,"0000"
"105442",24025,"0001"
"105443",24020,"0000"
"105444",24025,"0000"
"105447",24020,"0000"
"105448",24025,"0000"
"105453",24020,"0000"
"105453",24025,"0001"
"105453",24020,"0002"
"105454",24025,"0000"
"105456",24020,"0000"
"105456",24025,"0001"
"105457",24020,"0000"
"105501",24025,"0000"
"105502",24020,"0000"
"105505",24025,"0000"
"105507",24020,"0000"
"105507",24025,"0001"
"105508",24020,"0000"
"105512",24025,"0000"
"105513",24020,"0000"
"105513",24025,"0001"
"105513",24020,"0002"
"105518",24015,"0000"
"105518",24020,"0001"
"105527",24025,"0000"
"105528",24020,"0000"
"105532",24025,"0000"
"105535",24020,"0000"
"105537",24025,"0000"
"105538",24020,"0000"
"105543",24015,"0000"
"105543",24020,"0001"
"105544",24015,"0000"
"105544",24020,"0001"
"105551",24015,"0000"
"105551",24020,"0001"
"105556",24015,"0000"
"105556",24020,"0001"
"105559",24025,"0000"
"105600",24015,"0000"
"105600",24020,"0001"
"105605",24015,"0000"
"105605",24020,"0001"
"105608",24015,"0000"
"105608",24020,"0001"
"105608",24015,"0002"
"105609",24020,"0000"
"105617",24015,"0000"
"105617",24020,"0001"
"105617",24015,"0002"
"105617",24020,"0003"
"105626",24015,"0000"
"105626",24020,"0001"
"105649",24015,"0000"
"105649",24020,"0001"
"105656",24025,"0000"
"105659",24020,"0000"
"105659",24025,"0001"
"105704",24020,"0000"
"105709",24015,"0000"
"105710",24020,"0000"
"105712",24015,"0000"
"105712",24020,"0001"
"105718",24015,"0000"
"105719",24020,"0000"
"105723",24025,"0000"
"105724",24020,"0000"
"105724",24025,"0001"
"105726",24020,"0000"
"105734",24025,"0000"
"105735",24020,"0000"
"105735",24025,"0001"
"105740",24020,"0000"
"105740",24025,"0001"
"105744",24020,"0000"
"105813",24017,"0000"
"105813",24020,"0001"
"105834",24015,"0000"
"105834",24020,"0001"
"105835",24015,"0000"
"105835",24020,"0001"
"105848",24015,"0000"
"105848",24020,"0001"
"105852",24015,"0000"
"105852",24020,"0001"
"105852",24015,"0002"
"105853",24020,"0000"
"105854",24015,"0000"
"105855",24020,"0000"
"105858",24025,"0000"
"105903",24020,"0000"
"105904",24025,"0000"
"105909",24020,"0000"
"105909",24025,"0001"
"105925",24020,"0000"
"105925",24025,"0001"
"105940",24020,"0000"
"105940",24025,"0001"
"105940",24020,"0002"
"105940",24025,"0003"
"110001",24020,"0000"
"110001",24025,"0001"
"110003",24020,"0000"
"110004",24025,"0000"
"110010",24020,"0000"
"110011",24025,"0000"
"110014",24020,"0000"
"110015",24025,"0000"
"110016",24022,"0000"
"110019",24020,"0000"
"110020",24022,"0000"
"110021",24025,"0000"
"110022",24020,"0000"
"110039",24017,"0000"
"110039",24020,"0001"
"110041",24015,"0000"
"110043",24010,"0000"
"110044",24015,"0000"
"110044",24010,"0001"
"110049",24015,"0000"
"110049",24010,"0001"
"110049",24015,"0002"
"110050",24010,"0000"
"110051",24015,"0000"
"110052",24010,"0000"
"110053",24005,"0000"
"110053",24010,"0001"
"110105",24015,"0000"
"110106",24010,"0000"
"110106",24005,"0001"
"110107",24010,"0000"
"110107",24015,"0001"
"110108",24005,"0000"
"110108",24015,"0001"
"110111",24012,"0000"
"110111",24015,"0001"
"110113",24010,"0000"
"110113",24015,"0001"
"110114",24010,"0000"
"110114",24015,"0001"
"110114",24010,"0002"
"110115",24015,"0000"
"110116",24010,"0000"
"110116",24015,"0001"
"110117",24010,"0000"
"110117",24015,"0001"
"110118",24010,"0000"
"110118",24015,"0001"
"110118",24010,"0002"
"110119",24015,"0000"
"110131",24010,"0000"
"110131",24015,"0001"
"110155",24010,"0000"
"110155",24015,"0001"
"110204",24010,"0000"
"110206",24005,"0000"
"110220",24000,"0000"
"110220",24005,"0001"
"110222",24000,"0000"
"110222",24005,"0001"
"110225",24002,"0000"
"110225",24010,"0001"
"110232",24005,"0000"
"110232",24010,"0001"
"110241",24007,"0000"
"110241",24010,"0001"
"110251",24005,"0000"
"110252",24010,"0000"
"110308",24005,"0000"
"110309",24010,"0000"
"110310",24005,"0000"
"110326",24010,"0000"
"110351",24007,"0000"
"110351",24010,"0001"
"110415",24005,"0000"
"110416",24010,"0000"
"110445",24007,"0000"
"110445",24010,"0001"
"110527",24007,"0000"
"110527",24010,"0001"
"110539",24005,"0000"
"110539",24010,"0001"
"110553",24015,"0000"
"110553",24010,"0001"
"110556",24015,"0000"
"110559",24012,"0000"
"110600",24015,"0000"
"110601",24012,"0000"
"110601",24010,"0001"
"110602",24005,"0000"
"110602",24010,"0001"
"110604",24015,"0000"
"110605",24010,"0000"
"110606",24015,"0000"
"110610",24010,"0000"
"110613",24015,"0000"
"110614",24010,"0000"
"110615",24015,"0000"
"110623",24010,"0000"
"110623",24015,"0001"
"110642",24010,"0000"
"110642",24015,"0001"
"110646",24010,"0000"
"110647",24015,"0000"
"110650",24010,"0000"
"110650",24015,"0001"
"110657",24010,"0000"
"110701",24015,"0000"
"110702",24005,"0000"
"110703",24010,"0000"
"110716",24015,"0000"
"110716",24010,"0001"
"110723",24015,"0000"
"110731",24010,"0000"
"110731",24015,"0001"
"110733",24010,"0000"
"110734",24015,"0000"
"110743",24010,"0000"
"110744",24015,"0000"
"110744",24012,"0001"
"110746",24015,"0000"
"110750",24010,"0000"
"110750",24015,"0001"
"110756",24010,"0000"
"110756",24015,"0001"
"110756",24010,"0002"
"110757",24015,"0000"
"110757",24010,"0001"
"110757",24015,"0002"
"110801",24010,"0000"
"110801",24015,"0001"
"110803",24010,"0000"
"110803",24015,"0001"
"110823",24010,"0000"
"110824",24015,"0000"
"110829",24010,"0000"
"110829",24015,"0001"
"110848",24010,"0000"
"110848",24015,"0001"
"110910",24010,"0000"
"110911",24015,"0000"
"110923",24012,"0000"
"110924",24015,"0000"
"110928",24012,"0000"
"110928",24015,"0001"
"110929",24012,"0000"
"110929",24015,"0001"
"110931",24010,"0000"
"110931",24015,"0001"
"110931",24010,"0002"
"110932",24015,"0000"
"110934",24010,"0000"
"110934",24015,"0001"
"110944",24012,"0000"
"110944",24015,"0001"
"110944",24010,"0002"
"110944",24015,"0003"
"110947",24012,"0000"
"110947",24015,"0001"
"110951",24012,"0000"
"110951",24015,"0001"
"110952",24012,"0000"
"110952",24015,"0001"
"110955",24012,"0000"
"110955",24015,"0001"
"110955",24012,"0002"
"110956",24015,"0000"
"111001",24012,"0000"
"111001",24010,"0001"
"111020",24005,"0000"
"111020",24010,"0001"
"111027",24015,"0000"
"111033",24010,"0000"
"111044",24005,"0000"
"111044",24010,"0001"
"111049",24007,"0000"
"111050",24010,"0000"
"111112",24005,"0000"
"111112",24010,"0001"
"111120",24005,"0000"
"111121",24010,"0000"
"111134",24015,"0000"
"111134",24010,"0001"
"111135",24015,"0000"
"111141",24010,"0000"
"111141",24015,"0001"
"111149",24010,"0000"
"111149",24015,"0001"
"111200",24010,"0000"
"111200",24015,"0001"
"111214",24010,"0000"
"111214",24015,"0001"
"111218",24010,"0000"
"111219",24015,"0000"
"111228",24010,"0000"
"111228",24015,"0001"
"111229",24010,"0000"
"111229",24015,"0001"
"111230",24010,"0000"
"111230",24015,"0001"
"111230",24010,"0002"
"111230",24015,"0003"
"111231",24010,"0000"
"111231",24015,"0001"
"111231",24010,"0002"
"111232",24005,"0000"
"111232",24010,"0001"
"111232",24005,"0002"
"111232",24010,"0003"
"111234",24005,"0000"
"111234",24010,"0001"
"111234",24005,"0002"
"111235",24010,"0000"
"111235",24005,"0001"
"111235",24010,"0002"
"111235",24005,"0003"
"111236",24010,"0000"
"111236",24005,"0001"
"111237",24010,"0000"
"111239",24005,"0000"
"111239",24010,"0001"
"111239",24005,"0002"
"111240",24010,"0000"
"111241",24005,"0000"
"111241",24010,"0001"
"111242",24005,"0000"
"111243",24010,"0000"
"111252",24005,"0000"
"111252",24010,"0001"
"111255",24005,"0000"
"111255",24010,"0001"
"111313",24007,"0000"
"111313",24010,"0001"
"111313",24005,"0002"
"111314",24010,"0000"
"111315",24005,"0000"
