"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080117","0000","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","3","5","8","14","370","50","13","2","12","1","36","20","60","70","9","10","15","2","11","53","478","286","0","0","0","0","0","-260500","5","-100.00","566","0","-1","0","0","","0","0","0","","",""
"080118","0000","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","3","5","8","14","372","50","13","2","12","1","36","20","60","70","9","10","15","2","11","53","480","286","0","0","0","0","0","-260500","5","-100.00","566","2","0","0","0","","0","0","0","","",""
"080119","0000","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","3","5","8","14","372","50","13","2","12","1","36","20","60","70","9","10","15","1","11","53","480","285","0","0","0","0","0","-260500","5","-100.00","566","0","-1","0","0","","0","0","0","","",""
"080119","0001","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","3","5","8","14","372","50","13","2","12","1","29","20","60","70","9","10","15","2","11","53","480","279","0","0","0","0","0","-260500","5","-100.00","573","0","1","0","0","","0","0","0","","",""
"080119","0002","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","3","5","8","14","372","50","13","2","112","1","29","20","60","70","9","10","15","2","11","53","580","279","0","0","0","0","0","-260500","5","-100.00","573","100","0","0","0","","0","0","0","","",""
"080120","0000","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","3","5","8","14","372","50","13","2","112","1","29","20","60","71","9","10","15","2","11","53","580","280","0","0","0","0","0","-260500","5","-100.00","573","0","1","0","0","","0","0","0","","",""
"080120","0001","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","3","5","8","14","372","50","13","2","112","1","38","11","60","71","9","10","15","2","11","53","580","280","0","0","0","0","0","-260500","5","-100.00","573","0","0","0","0","","0","0","0","","",""
"080121","0000","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","5","5","8","14","372","50","13","2","112","1","38","11","60","71","9","10","15","2","11","53","582","280","0","0","0","0","0","-260500","5","-100.00","573","2","0","0","0","","0","0","0","","",""
"080121","0001","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","5","5","8","14","372","50","13","2","112","1","38","11","61","74","9","10","15","2","11","53","582","284","0","0","0","0","0","-260500","5","-100.00","573","0","3","0","0","","0","0","0","","",""
"080122","0000","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","5","5","8","14","372","50","13","2","112","1","38","31","61","74","9","10","15","2","11","53","582","304","0","0","0","0","0","-260500","5","-100.00","573","0","20","0","0","","0","0","0","","",""
"080122","0001","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","5","5","8","14","372","50","13","2","112","1","38","31","61","74","9","10","15","2","11","53","582","304","0","0","0","0","0","-260500","5","-100.00","573","0","0","0","0","","0","0","0","","",""
"080124","0000","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","5","5","8","14","372","50","13","2","112","1","47","31","61","74","9","10","15","2","11","53","582","313","0","0","0","0","0","-260500","5","-100.00","573","0","9","0","0","","0","0","0","","",""
"080124","0001","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","4","5","8","14","372","50","13","2","112","1","47","31","61","74","9","10","15","2","11","53","581","313","0","0","0","0","0","-260500","5","-100.00","574","-1","0","0","0","","0","0","0","","",""
"080125","0000","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","9","5","8","14","372","50","13","2","112","1","47","31","61","74","9","10","15","2","11","53","586","313","0","0","0","0","0","-260500","5","-100.00","574","5","0","0","0","","0","0","0","","",""
"080126","0000","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","9","5","8","14","372","50","13","2","112","1","59","31","61","74","9","10","15","2","11","53","586","325","0","0","0","0","0","-260500","5","-100.00","574","0","12","0","0","","0","0","0","","",""
"080128","0000","0","266000","266500","267500","268000","269000","269500","270000","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","9","5","8","14","372","50","13","2","112","1","59","39","61","74","9","10","15","2","11","53","586","333","0","0","0","0","0","-260500","5","-100.00","574","0","8","0","0","","0","0","0","","",""
"080128","0001","0","266000","266500","267500","268000","269000","269500","270000","270500","271000","272000","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","9","5","8","14","372","50","13","1","2","112","60","39","61","74","9","10","15","2","11","53","586","334","0","0","0","0","0","-260500","5","-100.00","574","0","0","0","0","","0","0","0","","",""
"080129","0000","0","266000","266500","267500","268000","269000","269500","270000","270500","271000","272000","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","9","5","8","14","372","50","13","1","2","112","60","39","60","74","10","10","15","2","11","53","586","334","0","0","0","0","0","-260500","5","-100.00","574","0","0","0","0","","0","0","0","","",""
"080130","0000","0","266000","266500","267500","268000","269000","269500","270000","270500","271000","272000","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","24","5","8","19","372","50","13","1","2","112","60","39","60","74","10","10","15","2","11","53","606","334","0","0","0","0","0","-260500","5","-100.00","574","20","0","0","0","","0","0","0","","",""
"080131","0000","0","266000","266500","267500","268000","269000","269500","270000","270500","271000","272000","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","23","5","8","19","377","50","13","1","2","112","60","39","60","74","10","10","15","2","11","53","610","334","0","0","0","0","0","-260500","5","-100.00","575","5","0","0","0","","0","0","0","","",""
"080131","0001","0","266000","266500","267500","268000","269000","269500","270000","270500","271000","272000","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","24","5","8","19","377","50","13","1","3","112","60","39","60","74","10","10","15","2","11","53","612","334","0","0","0","0","0","-260500","5","-100.00","575","1","0","0","0","","0","0","0","","",""
"080132","0000","0","266000","266500","267500","268000","269000","269500","270000","270500","271000","272000","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","28","5","8","19","377","50","13","1","3","112","60","39","60","74","10","10","15","2","11","53","616","334","0","0","0","0","0","-260500","5","-100.00","575","4","0","0","0","","0","0","0","","",""
"080133","0000","0","266000","266500","267500","268000","269000","269500","270000","270500","271000","272000","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","8","5","8","19","377","50","13","1","3","112","60","39","60","74","10","10","15","2","11","53","596","334","0","0","0","0","0","-260500","5","-100.00","595","-20","0","0","0","","0","0","0","","",""
"080133","0001","0","266500","267500","268000","269000","269500","270000","270500","271000","272000","272500","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","5","8","19","377","50","13","1","3","112","1","51","39","60","74","10","10","15","2","11","53","589","325","0","0","0","0","0","-260500","5","-100.00","605","-9","-9","0","0","","0","0","0","","",""
"080134","0000","0","266500","267500","268000","269000","269500","270000","270500","271000","271500","272000","265500","265000","264500","264000","263500","263000","262500","262000","261500","261000","5","8","19","377","50","13","1","3","1","112","51","39","60","74","10","10","15","2","11","53","589","325","0","0","0","0","0","-260500","5","-100.00","605","0","0","0","0","","0","0","0","","",""
"080136","0000","0","266500","267500","268000","269000","269500","270000","270500","271000","271500","272000","266000","265500","265000","264500","264000","263500","263000","262500","262000","261500","5","8","19","377","50","13","1","3","1","112","2","51","39","60","74","10","10","15","2","11","589","274","0","0","0","0","0","-260500","5","-100.00","605","0","-51","0","0","","0","0","0","","",""
"080137","0000","0","266500","267500","268000","269000","269500","270000","270500","271000","271500","272000","266000","265500","265000","264500","264000","263500","263000","262500","262000","261500","5","8","24","377","50","13","1","3","1","112","2","71","19","60","74","10","10","15","2","11","594","274","0","0","0","0","0","-260500","5","-100.00","605","5","0","0","0","","0","0","0","","",""
"080137","0001","0","266500","267500","268000","269000","269500","270000","270500","271000","271500","272000","266000","265500","265000","264500","264000","263500","263000","262500","262000","261500","5","8","24","382","50","18","1","8","1","117","2","71","19","60","74","10","10","15","2","11","614","274","0","0","0","0","0","-260500","5","-100.00","605","10","0","0","0","","0","0","0","","",""
"080138","0000","0","266500","267500","268000","269000","269500","270000","270500","271000","271500","272000","266000","265500","265000","264500","264000","263500","263000","262500","262000","261500","5","11","24","382","50","18","1","8","1","117","2","71","19","60","74","10","10","15","2","11","617","274","0","0","0","0","0","-260500","5","-100.00","605","3","0","0","0","","0","0","0","","",""
"080138","0001","0","266500","267500","268000","269000","269500","270000","270500","271000","271500","272000","266000","265500","265000","264500","264000","263500","263000","262500","262000","261500","5","11","24","382","50","18","1","8","1","118","3","71","19","60","74","10","10","15","2","11","618","275","0","0","0","0","0","-260500","5","-100.00","605","0","1","0","0","","0","0","0","","",""
"080139","0000","0","266500","267500","268000","269000","269500","270000","270500","271000","271500","272000","266000","265500","265000","264500","264000","263500","263000","262500","262000","261500","5","11","24","382","50","18","1","8","1","120","3","71","19","60","74","10","10","15","2","11","620","275","0","0","0","0","0","-260500","5","-100.00","605","2","0","0","0","","0","0","0","","",""
"080139","0001","0","266500","267500","268000","269000","269500","270000","270500","271000","271500","272000","266000","265500","265000","264500","264000","263500","263000","262500","262000","261500","5","11","24","382","50","18","1","8","1","120","18","71","19","60","74","10","10","15","2","11","620","290","0","0","0","0","0","-260500","5","-100.00","605","0","15","0","0","","0","0","0","","",""
"080140","0000","0","266500","267500","268000","269000","269500","270000","270500","271000","271500","272000","266000","265500","265000","264500","264000","263500","263000","262500","262000","261500","5","11","25","382","50","18","1","8","1","120","18","71","19","60","74","10","10","15","2","11","621","290","0","0","0","0","0","-260500","5","-100.00","605","1","0","0","0","","0","0","0","","",""
"080141","0000","0","266500","267500","268000","269000","269500","270000","270500","271000","271500","272000","266000","265500","265000","264500","264000","263500","263000","262500","262000","261500","5","11","125","382","50","18","1","8","1","20","18","71","19","60","74","10","10","15","2","11","621","290","0","0","0","0","0","-260500","5","-100.00","605","0","0","0","0","","0","0","0","","",""
"080142","0000","0","266500","267000","267500","268000","269000","269500","270000","270500","271000","271500","266000","265500","265000","264500","264000","263500","263000","262500","262000","261500","5","3","11","125","382","50","18","1","8","1","18","71","19","60","74","10","10","15","2","11","604","290","0","0","0","0","0","-260500","5","-100.00","605","-17","0","0","0","","0","0","0","","",""
"080142","0001","0","266500","267000","267500","268000","269000","269500","270000","270500","271000","271500","266000","265500","265000","264500","264000","263500","263000","262500","262000","261500","5","3","11","125","382","50","18","1","8","3","19","71","19","60","74","10","10","75","2","11","606","351","0","0","0","0","0","-260500","5","-100.00","605","0","60","0","0","","0","0","0","","",""
"080144","0000","0","267000","267500","268000","269000","269500","270000","270500","271000","271500","272000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","9","11","125","382","50","18","1","8","3","20","4","19","62","20","60","74","10","10","75","2","627","336","0","0","0","0","0","-260500","5","-100.00","610","21","-15","0","0","","0","0","0","","",""
"080144","0001","0","267000","267500","268000","269000","269500","270000","270500","271000","271500","272000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","9","11","125","382","50","18","1","8","3","20","4","19","62","20","60","74","10","10","75","12","627","346","0","0","0","0","0","-260500","5","-100.00","610","0","10","0","0","","0","0","0","","",""
"080144","0002","0","267000","267500","268000","269000","269500","270000","270500","271000","271500","272000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","9","11","125","382","50","18","1","8","3","20","3","19","62","20","60","74","10","10","75","12","627","345","0","0","0","0","0","-260500","5","-100.00","611","0","-1","0","0","","0","0","0","","",""
"080145","0000","0","267000","267500","268000","269000","269500","270000","270500","271000","271500","272000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","9","11","125","382","50","18","1","8","3","20","3","19","62","20","64","74","10","10","75","12","627","349","0","0","0","0","0","-260500","5","-100.00","611","0","4","0","0","","0","0","0","","",""
"080146","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","9","11","125","382","50","18","8","3","20","32","3","19","62","20","64","74","10","10","75","12","658","349","0","0","0","0","0","-260500","5","-100.00","611","31","0","0","0","","0","0","0","","",""
"080147","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","9","11","125","382","50","18","8","3","20","32","3","34","62","20","64","74","10","10","75","12","658","364","0","0","0","0","0","-260500","5","-100.00","611","0","15","0","0","","0","0","0","","",""
"080148","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","9","12","125","382","50","18","8","3","20","32","3","34","62","20","64","74","10","10","75","12","659","364","0","0","0","0","0","-260500","5","-100.00","611","1","0","0","0","","0","0","0","","",""
"080149","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","11","12","125","382","50","18","8","3","20","32","3","34","62","20","64","74","10","10","75","12","661","364","0","0","0","0","0","-260500","5","-100.00","611","2","0","0","0","","0","0","0","","",""
"080150","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","11","12","125","382","50","18","8","3","20","32","13","35","62","20","64","74","10","10","75","12","661","375","0","0","0","0","0","-260500","5","-100.00","611","0","10","0","0","","0","0","0","","",""
"080150","0001","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","11","12","125","382","50","18","8","3","20","32","13","38","62","20","65","74","10","10","75","12","661","379","0","0","0","0","0","-260500","5","-100.00","611","0","4","0","0","","0","0","0","","",""
"080152","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","18","12","125","382","50","18","8","3","20","32","13","38","62","20","65","74","10","10","75","12","668","379","0","0","0","0","0","-260500","5","-100.00","611","7","0","0","0","","0","0","0","","",""
"080152","0001","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","18","12","125","382","50","18","8","3","20","32","13","38","82","22","65","74","10","10","75","12","668","401","0","0","0","0","0","-260500","5","-100.00","611","0","20","0","0","","0","0","0","","",""
"080155","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","18","14","125","382","50","18","8","3","20","32","13","38","82","22","65","74","10","10","75","12","670","401","0","0","0","0","0","-260500","5","-100.00","611","2","0","0","0","","0","0","0","","",""
"080155","0001","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","14","125","382","50","18","8","3","20","32","13","38","82","22","65","74","10","10","75","12","671","401","0","0","0","0","0","-260500","5","-100.00","611","1","0","0","0","","0","0","0","","",""
"080156","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","19","125","382","50","18","8","3","20","32","13","38","82","22","65","74","10","10","75","12","676","401","0","0","0","0","0","-260500","5","-100.00","611","5","0","0","0","","0","0","0","","",""
"080157","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","19","125","382","50","18","8","3","20","32","15","38","82","22","65","74","10","10","75","12","676","403","0","0","0","0","0","-260500","5","-100.00","611","0","2","0","0","","0","0","0","","",""
"080157","0001","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","19","125","382","18","8","3","20","82","13","15","38","82","22","65","74","10","10","75","12","689","403","0","0","0","0","0","-260500","5","-100.00","611","13","0","0","0","","0","0","0","","",""
"080157","0002","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","19","125","382","18","8","3","20","82","13","14","38","82","22","65","74","10","10","75","12","689","402","0","0","0","0","0","-260500","5","-100.00","612","0","-1","0","0","","0","0","0","","",""
"080158","0000","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","19","125","382","18","8","3","20","82","13","4","38","82","22","65","74","10","10","75","12","689","392","0","0","0","0","0","-260500","5","-100.00","622","0","-10","0","0","","0","0","0","","",""
"080158","0001","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","21","19","125","382","18","8","3","20","82","13","28","38","82","22","65","74","10","10","75","12","691","416","0","0","0","0","0","-260500","5","-100.00","622","2","24","0","0","","0","0","0","","",""
"080159","0000","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","21","19","125","382","18","8","3","20","82","13","29","38","82","22","65","74","10","10","75","12","691","417","0","0","0","0","0","-260500","5","-100.00","622","0","1","0","0","","0","0","0","","",""
"080159","0001","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","21","19","125","382","18","8","3","20","82","13","24","38","82","22","65","74","10","10","75","12","691","412","0","0","0","0","0","-260500","5","-100.00","627","0","-5","0","0","","0","0","0","","",""
"080200","0000","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","21","19","125","382","18","8","3","20","82","13","26","38","82","22","65","74","10","10","75","12","691","414","0","0","0","0","0","-260500","5","-100.00","627","0","2","0","0","","0","0","0","","",""
"080201","0000","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","21","19","125","382","18","8","3","20","82","13","24","38","82","22","65","74","10","10","75","12","691","412","0","0","0","0","0","-260500","5","-100.00","629","0","-2","0","0","","0","0","0","","",""
"080201","0001","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","19","125","382","18","8","3","20","82","13","24","38","82","22","65","74","10","10","75","12","689","412","0","0","0","0","0","-260500","5","-100.00","631","-2","0","0","0","","0","0","0","","",""
"080201","0002","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","19","125","382","18","8","3","20","82","13","24","138","82","22","65","74","10","10","75","12","689","512","0","0","0","0","0","-260500","5","-100.00","631","0","100","0","0","","0","0","0","","",""
"080202","0000","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","19","125","382","18","8","3","20","82","13","4","138","82","22","65","74","10","10","75","12","689","492","0","0","0","0","0","-260500","5","-100.00","651","0","-20","0","0","","0","0","0","","",""
"080202","0001","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","19","125","382","18","8","3","20","82","13","14","138","82","22","65","74","10","10","75","12","689","502","0","0","0","0","0","-260500","5","-100.00","651","0","10","0","0","","0","0","0","","",""
"080203","0000","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","19","125","382","18","8","3","20","82","13","14","138","82","27","65","74","10","10","75","12","689","507","0","0","0","0","0","-260500","5","-100.00","651","0","5","0","0","","0","0","0","","",""
"080203","0001","0","267000","267500","268000","269000","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","19","125","382","18","8","3","20","82","13","14","138","82","27","65","74","10","10","76","12","689","508","0","0","0","0","0","-260500","5","-100.00","651","0","1","0","0","","0","0","0","","",""
"080204","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","19","125","382","10","18","8","3","20","82","10","138","82","27","65","74","10","10","76","12","686","504","0","0","0","0","0","-260500","5","-100.00","655","-3","0","0","0","","0","0","0","","",""
"080204","0001","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","4","19","125","382","10","18","8","3","20","82","10","123","82","27","65","74","10","10","76","12","671","489","0","0","0","0","0","-260500","5","-100.00","670","-15","-15","0","0","","0","0","0","","",""
"080205","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","10","19","125","382","10","18","8","3","20","82","9","123","82","27","65","74","10","10","76","12","677","488","0","0","0","0","0","-260500","5","-100.00","671","6","-1","0","0","","0","0","0","","",""
"080206","0000","0","267500","268000","269000","269500","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","19","125","382","10","18","8","3","20","82","13","9","123","82","27","65","74","10","10","76","12","680","488","0","0","0","0","0","-260500","5","-100.00","687","3","0","0","0","","0","0","0","","",""
"080206","0001","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","13","19","125","382","10","18","8","3","20","82","9","123","82","27","65","74","10","10","76","12","680","488","0","0","0","0","0","-260500","5","-100.00","687","0","0","0","0","","0","0","0","","",""
"080207","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","13","19","125","382","10","18","8","3","20","82","2","123","82","27","65","74","10","10","76","12","680","481","0","0","0","0","0","-260500","5","-100.00","694","0","-7","0","0","","0","0","0","","",""
"080207","0001","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","13","19","125","382","10","18","8","3","20","82","12","123","82","27","65","74","10","10","76","12","680","491","0","0","0","0","0","-260500","5","-100.00","694","0","10","0","0","","0","0","0","","",""
"080208","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","13","19","125","382","10","18","8","3","20","82","12","108","82","27","65","74","10","10","76","12","680","476","0","0","0","0","0","-260500","5","-100.00","694","0","-15","0","0","","0","0","0","","",""
"080209","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","13","19","125","382","10","18","8","3","20","82","22","108","82","27","65","74","10","10","76","12","680","486","0","0","0","0","0","-260500","5","-100.00","694","0","10","0","0","","0","0","0","","",""
"080210","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","13","19","125","382","10","58","8","3","20","82","22","108","82","27","65","74","10","10","76","12","720","486","0","0","0","0","0","-260500","5","-100.00","694","40","0","0","0","","0","0","0","","",""
"080211","0000","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","13","19","125","382","10","58","8","3","20","82","34","108","70","27","65","74","10","10","76","12","720","486","0","0","0","0","0","-260500","5","-100.00","694","0","0","0","0","","0","0","0","","",""
"080211","0001","0","267000","267500","268000","269000","269500","270000","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","13","19","125","382","10","58","8","3","49","82","34","108","70","27","65","74","10","10","76","12","749","486","0","0","0","0","0","-260500","5","-100.00","694","29","0","0","0","","0","0","0","","",""
"080211","0002","0","267500","268000","269000","269500","270000","271000","271500","272000","272500","273000","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","6","93","382","10","58","8","29","49","82","13","34","108","70","27","65","74","10","10","76","12","730","486","0","0","0","0","0","-260500","5","-100.00","764","-45","0","0","0","","0","0","0","","",""
"080212","0000","0","267500","268000","269000","269500","270000","270500","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","6","93","383","10","77","21","32","29","49","82","34","108","70","27","65","74","10","10","76","12","782","486","0","0","0","0","0","-260500","5","-100.00","764","28","0","0","0","","0","0","0","","",""
"080212","0001","0","267500","268000","269000","269500","270000","270500","271000","271500","272000","272500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","6","93","383","27","77","21","32","29","49","82","34","108","70","27","65","74","10","10","76","12","799","486","0","0","0","0","0","-260500","5","-100.00","764","17","0","0","0","","0","0","0","","",""
"080212","0002","0","267500","268000","269000","269500","270000","270500","271000","271500","272000","272500","267000","266500","266000","265500","265000","264500","264000","263500","263000","262500","6","93","397","27","77","21","32","29","49","82","4","35","108","70","27","65","74","10","10","76","813","479","0","0","0","0","0","-260500","5","-100.00","764","0","-7","0","0","","0","0","0","","",""
"080212","0003","0","267500","268000","268500","269000","269500","270000","270500","271000","271500","272000","267000","266500","266000","265500","265000","264500","264000","263500","263000","262500","6","103","12","397","27","77","21","32","29","49","4","35","108","70","27","65","74","10","10","76","753","479","0","0","0","0","0","-260500","5","-100.00","764","-60","0","0","0","","0","0","0","","",""
"080213","0000","0","267000","267500","268000","268500","269000","269500","270000","270500","271000","271500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","1","13","107","12","397","27","77","21","32","29","35","108","70","27","65","74","10","10","76","12","716","487","0","0","0","0","0","-260500","5","-100.00","768","-44","8","0","0","","0","0","0","","",""
"080213","0001","0","267000","267500","268000","268500","269000","269500","270000","270500","271000","271500","266500","266000","265500","265000","264500","264000","263500","263000","262500","262000","1","13","107","12","397","27","77","21","32","29","33","108","70","27","65","74","10","10","76","12","716","485","0","0","0","0","0","-260500","5","-100.00","770","0","-2","0","0","","0","0","0","","",""
