"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080522","0000","0","162300","162400","162500","162600","162700","162800","162900","163000","163100","163200","162200","162100","162000","161900","161800","161500","161400","161300","161200","161000","84","245","1121","75","66","178","1115","324","68","53","100","133","149","216","555","118","15","2","38","283","3329","1609","0","0","0","0","0","-160500","5","-100.00","3444","1","0","0","0","","0","0","0","","",""
"080524","0000","0","162300","162400","162500","162600","162700","162800","162900","163000","163100","163200","162200","162100","162000","161900","161800","161500","161400","161300","161200","161000","74","245","1121","75","66","178","1115","324","68","53","21","123","149","216","555","118","15","2","38","283","3319","1520","0","0","0","0","0","-160500","5","-100.00","3533","-10","-89","0","0","","0","0","0","","",""
"080524","0001","0","162300","162400","162500","162600","162700","162800","162900","163000","163100","163200","162200","162100","162000","161900","161800","161500","161400","161300","161200","161000","74","245","1121","75","66","178","1115","324","68","53","23","123","149","216","555","118","15","2","38","283","3319","1522","0","0","0","0","0","-160500","5","-100.00","3533","0","2","0","0","","0","0","0","","",""
"080526","0000","0","162300","162400","162500","162600","162700","162800","162900","163000","163100","163200","162200","162100","162000","161900","161800","161500","161400","161300","161200","161000","72","245","1121","75","66","178","1115","324","68","53","23","123","149","216","555","118","15","2","38","283","3317","1522","0","0","0","0","0","-160500","5","-100.00","3535","-2","0","0","0","","0","0","0","","",""
"080528","0000","0","162400","162500","162600","162700","162800","162900","163000","163100","163200","163300","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","245","1121","75","66","178","1115","324","68","53","107","278","23","123","149","216","555","118","15","2","38","3352","1517","0","0","0","0","0","-160500","5","-100.00","3607","35","-5","0","0","","0","0","0","","",""
"080528","0001","0","162400","162500","162600","162700","162800","162900","163000","163100","163200","163300","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","245","1121","75","66","178","1115","324","68","63","107","278","23","123","149","216","555","118","15","2","38","3362","1517","0","0","0","0","0","-160500","5","-100.00","3607","10","0","0","0","","0","0","0","","",""
"080528","0002","0","162400","162500","162600","162700","162800","162900","163000","163100","163200","163300","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","245","1121","75","66","178","1115","324","68","63","107","278","21","123","149","216","555","118","15","2","38","3362","1515","0","0","0","0","0","-160500","5","-100.00","3607","0","-2","0","0","","0","0","0","","",""
"080529","0000","0","162400","162500","162600","162700","162800","162900","163000","163100","163200","163300","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","245","1121","75","66","178","1115","324","68","63","107","278","21","119","149","216","555","118","15","2","38","3362","1511","0","0","0","0","0","-160500","5","-100.00","3607","0","-4","0","0","","0","0","0","","",""
"080529","0001","0","162400","162500","162600","162700","162800","162900","163000","163100","163200","163300","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","245","1120","75","66","278","1115","324","68","63","107","278","21","119","149","216","555","118","15","2","38","3461","1511","0","0","0","0","0","-160500","5","-100.00","3607","99","0","0","0","","0","0","0","","",""
"080530","0000","0","162400","162500","162600","162700","162800","162900","163000","163100","163200","163300","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","245","1120","75","66","278","1115","324","68","63","107","277","21","119","149","216","555","118","15","2","38","3461","1510","0","0","0","0","0","-160500","5","-100.00","3608","0","-1","0","0","","0","0","0","","",""
"080531","0000","0","162400","162500","162600","162700","162800","162900","163000","163100","163200","163300","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","245","1120","75","66","278","1115","324","68","63","107","277","22","119","149","216","575","118","15","2","38","3461","1531","0","0","0","0","0","-160500","5","-100.00","3608","0","21","0","0","","0","0","0","","",""
"080531","0001","0","162400","162500","162600","162700","162800","162900","163000","163100","163200","163300","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","245","1120","75","66","278","1115","324","68","63","107","277","24","117","149","216","575","118","15","2","38","3461","1531","0","0","0","0","0","-160500","5","-100.00","3608","0","0","0","0","","0","0","0","","",""
"080532","0000","0","162400","162500","162600","162700","162800","162900","163000","163100","163200","163300","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","248","1120","75","66","278","1115","324","68","63","107","277","24","117","149","216","575","118","15","2","38","3464","1531","0","0","0","0","0","-160500","5","-100.00","3608","3","0","0","0","","0","0","0","","",""
"080533","0000","0","162400","162500","162600","162700","162800","162900","163000","163100","163200","163300","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","247","1120","75","66","278","1115","324","68","63","107","277","24","117","149","216","575","118","15","2","38","3463","1531","0","0","0","0","0","-160500","5","-100.00","3609","-1","0","0","0","","0","0","0","","",""
"080533","0001","0","162400","162500","162600","162700","162800","162900","163000","163100","163200","163300","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","247","1120","75","66","278","1115","324","68","63","107","277","39","117","149","216","575","118","15","2","38","3463","1546","0","0","0","0","0","-160500","5","-100.00","3609","0","15","0","0","","0","0","0","","",""
"080534","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","1118","73","64","276","1115","324","68","63","107","156","77","39","117","149","216","575","118","15","2","38","3364","1346","0","0","0","0","0","-160500","5","-100.00","3854","-99","-200","0","0","","0","0","0","","",""
"080534","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","1118","73","64","276","1115","324","68","63","117","156","77","39","117","149","216","575","118","15","2","38","3374","1346","0","0","0","0","0","-160500","5","-100.00","3854","10","0","0","0","","0","0","0","","",""
"080535","0000","0","162400","162500","162600","162700","162800","162900","163000","163100","163200","163300","162300","162200","162100","162000","161900","161800","161500","161400","161300","161200","2","1118","73","64","276","1115","324","68","63","119","77","39","117","149","216","575","118","15","2","38","3222","1346","0","0","0","0","0","-160500","5","-100.00","3854","-152","0","0","0","","0","0","0","","",""
"080537","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1118","73","64","276","1115","324","68","63","119","156","53","77","39","117","149","216","136","118","15","2","3376","922","0","0","0","0","0","-160500","5","-100.00","4240","154","-424","0","0","","0","0","0","","",""
"080537","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1118","73","64","276","1115","324","68","63","119","156","48","77","39","117","149","216","136","118","15","2","3376","917","0","0","0","0","0","-160500","5","-100.00","4245","0","-5","0","0","","0","0","0","","",""
"080538","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1118","73","64","276","1115","324","68","63","119","156","48","77","39","117","149","236","136","118","15","2","3376","937","0","0","0","0","0","-160500","5","-100.00","4245","0","20","0","0","","0","0","0","","",""
"080538","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1128","73","64","276","1115","324","68","63","119","156","48","77","39","117","149","236","136","118","15","2","3386","937","0","0","0","0","0","-160500","5","-100.00","4245","10","0","0","0","","0","0","0","","",""
"080538","0002","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1130","73","64","276","1115","324","68","63","119","156","48","77","39","117","149","236","136","118","15","2","3388","937","0","0","0","0","0","-160500","5","-100.00","4245","2","0","0","0","","0","0","0","","",""
"080539","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1130","73","64","276","1115","324","68","63","119","156","44","77","39","117","149","236","136","118","15","2","3388","933","0","0","0","0","0","-160500","5","-100.00","4249","0","-4","0","0","","0","0","0","","",""
"080539","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1099","73","64","276","1115","324","68","63","119","156","44","77","39","117","149","236","136","118","15","2","3357","933","0","0","0","0","0","-160500","5","-100.00","4280","-31","0","0","0","","0","0","0","","",""
"080539","0002","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1098","73","64","276","1115","334","68","63","119","156","44","77","39","117","149","236","136","118","15","2","3366","933","0","0","0","0","0","-160500","5","-100.00","4281","9","0","0","0","","0","0","0","","",""
"080540","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1098","73","64","276","1115","334","68","63","119","156","45","77","39","117","149","236","136","118","15","2","3366","934","0","0","0","0","0","-160500","5","-100.00","4281","0","1","0","0","","0","0","0","","",""
"080540","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1098","73","64","276","1125","334","68","63","119","166","45","77","39","117","149","236","136","118","15","2","3386","934","0","0","0","0","0","-160500","5","-100.00","4281","20","0","0","0","","0","0","0","","",""
"080541","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1098","73","64","276","1125","334","68","63","119","166","38","77","39","117","149","236","136","118","15","2","3386","927","0","0","0","0","0","-160500","5","-100.00","4293","0","-7","0","0","","0","0","0","","",""
"080542","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1100","73","64","276","1125","334","68","63","119","166","38","77","39","117","149","236","136","118","15","2","3388","927","0","0","0","0","0","-160500","5","-100.00","4293","2","0","0","0","","0","0","0","","",""
"080543","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1100","73","64","276","1126","334","68","63","119","166","38","77","39","117","149","236","136","118","15","2","3389","927","0","0","0","0","0","-160500","5","-100.00","4293","1","0","0","0","","0","0","0","","",""
"080544","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1100","73","64","276","1126","334","68","63","119","166","37","77","39","117","149","236","136","118","15","2","3389","926","0","0","0","0","0","-160500","5","-100.00","4294","0","-1","0","0","","0","0","0","","",""
"080544","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","984","73","64","276","1126","334","68","63","119","166","37","77","39","117","149","236","136","118","15","2","3273","926","0","0","0","0","0","-160500","5","-100.00","4410","-116","0","0","0","","0","0","0","","",""
"080544","0002","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","984","73","64","276","1126","334","68","63","119","166","77","77","39","37","149","236","136","118","15","2","3273","886","0","0","0","0","0","-160500","5","-100.00","4465","0","-40","0","0","","0","0","0","","",""
"080545","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","984","73","64","276","1126","334","68","63","119","166","71","77","39","37","149","236","136","118","15","2","3273","880","0","0","0","0","0","-160500","5","-100.00","4471","0","-6","0","0","","0","0","0","","",""
"080546","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","984","73","64","276","1126","334","68","63","119","166","70","77","39","37","149","236","136","118","15","2","3273","879","0","0","0","0","0","-160500","5","-100.00","4472","0","-1","0","0","","0","0","0","","",""
"080546","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","984","73","64","326","1126","334","68","63","119","166","70","97","39","37","149","236","136","118","15","2","3323","899","0","0","0","0","0","-160500","5","-100.00","4472","50","20","0","0","","0","0","0","","",""
"080547","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","984","73","64","326","1126","334","68","63","119","166","70","97","39","38","149","236","136","118","15","2","3323","900","0","0","0","0","0","-160500","5","-100.00","4472","0","1","0","0","","0","0","0","","",""
"080547","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","984","73","64","326","1126","334","68","63","119","166","71","97","37","38","149","236","136","168","15","2","3323","949","0","0","0","0","0","-160500","5","-100.00","4472","0","50","0","0","","0","0","0","","",""
"080548","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","984","73","64","326","1126","334","68","63","119","166","70","97","37","38","149","236","136","168","15","2","3323","948","0","0","0","0","0","-160500","5","-100.00","4473","0","-1","0","0","","0","0","0","","",""
"080549","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","989","73","64","326","1126","334","68","63","119","166","70","97","37","38","149","236","136","168","15","2","3328","948","0","0","0","0","0","-160500","5","-100.00","4473","5","0","0","0","","0","0","0","","",""
"080549","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","991","73","64","326","1126","334","68","63","119","166","70","97","57","38","149","236","136","168","15","2","3330","968","0","0","0","0","0","-160500","5","-100.00","4473","2","20","0","0","","0","0","0","","",""
"080550","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","991","73","64","326","1126","334","68","63","119","166","147","20","65","38","149","236","136","168","15","2","3330","976","0","0","0","0","0","-160500","5","-100.00","4473","0","8","0","0","","0","0","0","","",""
"080550","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","991","73","64","326","1126","334","68","63","119","166","147","22","65","38","149","236","136","168","15","2","3330","978","0","0","0","0","0","-160500","5","-100.00","4473","0","2","0","0","","0","0","0","","",""
"080550","0002","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","991","73","64","326","1126","334","68","63","119","166","149","22","65","38","149","236","136","168","15","2","3330","980","0","0","0","0","0","-160500","5","-100.00","4474","0","2","0","0","","0","0","0","","",""
"080551","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","996","73","64","326","1126","334","68","63","119","166","150","22","65","38","149","236","136","168","15","2","3335","981","0","0","0","0","0","-160500","5","-100.00","4474","5","1","0","0","","0","0","0","","",""
"080551","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","996","73","64","326","1126","334","68","63","119","166","152","22","65","38","149","236","136","168","15","2","3335","983","0","0","0","0","0","-160500","5","-100.00","4474","0","2","0","0","","0","0","0","","",""
"080552","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","996","73","64","326","1126","334","68","63","119","166","149","22","65","38","149","236","136","168","15","2","3335","980","0","0","0","0","0","-160500","5","-100.00","4477","0","-3","0","0","","0","0","0","","",""
"080552","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","998","73","64","326","1126","334","68","63","119","166","149","22","65","38","149","236","136","168","15","2","3337","980","0","0","0","0","0","-160500","5","-100.00","4477","2","0","0","0","","0","0","0","","",""
"080552","0002","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1001","73","64","326","1126","334","68","63","119","166","154","22","65","38","149","236","136","168","15","2","3340","985","0","0","0","0","0","-160500","5","-100.00","4477","3","5","0","0","","0","0","0","","",""
"080553","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","999","73","64","326","1126","334","68","63","119","166","152","22","65","38","149","236","136","168","15","2","3338","983","0","0","0","0","0","-160500","5","-100.00","4479","-2","-2","0","0","","0","0","0","","",""
"080553","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1000","73","64","326","1126","334","70","63","119","166","152","22","65","38","149","236","136","168","15","2","3341","983","0","0","0","0","0","-160500","5","-100.00","4479","3","0","0","0","","0","0","0","","",""
"080555","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1010","73","64","326","1126","334","70","63","119","166","152","22","65","38","149","236","136","168","15","2","3351","983","0","0","0","0","0","-160500","5","-100.00","4479","10","0","0","0","","0","0","0","","",""
"080556","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1012","73","64","326","1126","334","70","63","119","166","152","22","65","38","149","236","136","168","15","2","3353","983","0","0","0","0","0","-160500","5","-100.00","4479","2","0","0","0","","0","0","0","","",""
"080556","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","73","64","326","1126","334","70","63","119","166","152","22","65","38","149","236","136","168","15","2","3363","983","0","0","0","0","0","-160500","5","-100.00","4479","10","0","0","0","","0","0","0","","",""
"080556","0002","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","73","64","326","1126","334","70","63","119","166","152","22","65","38","149","236","136","178","15","2","3363","993","0","0","0","0","0","-160500","5","-100.00","4479","0","10","0","0","","0","0","0","","",""
"080557","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","73","64","326","1126","334","70","63","119","167","152","22","65","38","149","236","136","178","15","2","3364","993","0","0","0","0","0","-160500","5","-100.00","4479","1","0","0","0","","0","0","0","","",""
"080558","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","73","67","326","1126","334","70","63","119","167","152","22","65","38","149","236","136","178","15","2","3367","993","0","0","0","0","0","-160500","5","-100.00","4479","3","0","0","0","","0","0","0","","",""
"080559","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","73","67","326","1126","334","70","63","119","167","155","22","65","38","149","236","136","178","15","2","3367","996","0","0","0","0","0","-160500","5","-100.00","4479","0","3","0","0","","0","0","0","","",""
"080600","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","73","67","326","1126","334","70","63","119","167","152","22","65","38","149","236","136","178","15","2","3367","993","0","0","0","0","0","-160500","5","-100.00","4479","0","-3","0","0","","0","0","0","","",""
"080600","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","73","67","600","1126","334","70","63","119","167","152","22","65","38","149","236","136","178","15","2","3641","993","0","0","0","0","0","-160500","5","-100.00","4479","274","0","0","0","","0","0","0","","",""
"080600","0002","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","73","67","600","1126","334","70","63","119","167","167","22","65","38","149","236","136","178","15","2","3641","1008","0","0","0","0","0","-160500","5","-100.00","4479","0","15","0","0","","0","0","0","","",""
"080602","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","73","67","600","1126","334","70","63","119","167","207","22","65","38","149","236","136","178","15","2","3641","1048","0","0","0","0","0","-160500","5","-100.00","4479","0","40","0","0","","0","0","0","","",""
"080602","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","73","67","600","1126","334","70","63","119","147","207","22","65","38","149","236","136","178","15","2","3621","1048","0","0","0","0","0","-160500","5","-100.00","4479","-20","0","0","0","","0","0","0","","",""
"080603","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","73","67","600","1126","334","70","63","154","147","207","22","65","38","149","236","136","178","15","2","3656","1048","0","0","0","0","0","-160500","5","-100.00","4479","35","0","0","0","","0","0","0","","",""
"080603","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","73","67","600","1128","334","70","63","154","147","207","22","65","38","149","236","136","178","15","2","3658","1048","0","0","0","0","0","-160500","5","-100.00","4479","2","0","0","0","","0","0","0","","",""
"080603","0002","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1128","334","70","63","154","147","207","22","65","38","149","236","136","178","15","2","3661","1048","0","0","0","0","0","-160500","5","-100.00","4479","3","0","0","0","","0","0","0","","",""
"080604","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1128","334","70","63","154","147","197","22","65","38","149","236","136","178","15","2","3661","1038","0","0","0","0","0","-160500","5","-100.00","4489","0","-10","0","0","","0","0","0","","",""
"080605","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1128","334","70","63","154","147","197","22","65","38","149","236","136","178","15","2","3661","1038","0","0","0","0","0","-160500","5","-100.00","4489","0","0","0","0","","0","0","0","","",""
"080605","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1128","334","70","63","154","147","196","22","65","38","149","236","136","178","15","2","3661","1037","0","0","0","0","0","-160500","5","-100.00","4490","0","-1","0","0","","0","0","0","","",""
"080607","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1128","334","70","63","154","147","76","22","65","38","149","236","136","178","15","2","3661","917","0","0","0","0","0","-160500","5","-100.00","4610","0","-120","0","0","","0","0","0","","",""
"080607","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1128","336","70","63","154","147","76","22","65","38","149","236","136","178","15","2","3663","917","0","0","0","0","0","-160500","5","-100.00","4610","2","0","0","0","","0","0","0","","",""
"080608","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1129","336","70","63","154","147","76","22","65","38","149","236","136","178","15","2","3664","917","0","0","0","0","0","-160500","5","-100.00","4610","1","0","0","0","","0","0","0","","",""
"080608","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1129","336","70","63","154","147","75","22","65","38","149","236","136","178","15","2","3664","916","0","0","0","0","0","-160500","5","-100.00","4611","0","-1","0","0","","0","0","0","","",""
"080609","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1129","336","70","63","154","147","75","22","65","39","149","236","136","178","15","2","3664","917","0","0","0","0","0","-160500","5","-100.00","4611","0","1","0","0","","0","0","0","","",""
"080609","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1129","336","70","63","154","147","67","22","65","39","149","236","136","178","15","2","3664","909","0","0","0","0","0","-160500","5","-100.00","4619","0","-8","0","0","","0","0","0","","",""
"080610","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1129","336","70","63","154","147","65","22","65","39","149","236","136","178","15","2","3664","907","0","0","0","0","0","-160500","5","-100.00","4621","0","-2","0","0","","0","0","0","","",""
"080610","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1129","336","70","63","154","147","63","22","65","39","149","236","136","178","15","2","3664","905","0","0","0","0","0","-160500","5","-100.00","4623","0","-2","0","0","","0","0","0","","",""
"080610","0002","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1129","336","71","63","154","147","63","22","65","39","149","236","136","178","15","2","3665","905","0","0","0","0","0","-160500","5","-100.00","4623","1","0","0","0","","0","0","0","","",""
"080610","0003","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1022","76","67","600","1129","436","71","63","154","147","63","22","65","39","149","236","136","178","15","2","3765","905","0","0","0","0","0","-160500","5","-100.00","4623","100","0","0","0","","0","0","0","","",""
"080611","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1032","76","67","600","1129","436","71","63","154","147","63","22","65","39","149","236","136","178","15","2","3775","905","0","0","0","0","0","-160500","5","-100.00","4623","10","0","0","0","","0","0","0","","",""
"080611","0001","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1032","76","67","600","1129","436","71","63","154","147","63","22","65","39","149","236","136","178","15","2","3775","905","0","0","0","0","0","-160500","5","-100.00","4623","0","0","0","0","","0","0","0","","",""
"080613","0000","0","162500","162600","162700","162800","162900","163000","163100","163200","163300","163400","162400","162300","162200","162100","162000","161900","161800","161500","161400","161300","1032","76","67","600","1129","436","71","63","154","147","62","22","65","39","149","236","136","178","15","2","3775","904","0","0","0","0","0","-160500","5","-100.00","4624","0","-1","0","0","","0","0","0","","",""
