"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080647","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","477","95","271","350","231","122","333","491","629","54","173","476","423","149","175","94","137","256","435","134","3053","2452","0","0","0","0","0","-368500","5","-100.00","4924","50","0","0","0","","0","0","0","","",""
"080648","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","479","95","271","350","231","122","333","491","629","54","173","476","423","149","175","94","137","256","435","134","3055","2452","0","0","0","0","0","-368500","5","-100.00","4924","2","0","0","0","","0","0","0","","",""
"080649","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","479","95","271","350","231","122","333","491","629","54","174","476","423","149","175","94","137","256","435","134","3055","2453","0","0","0","0","0","-368500","5","-100.00","4924","0","1","0","0","","0","0","0","","",""
"080649","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","479","95","271","350","231","122","333","491","629","54","174","486","423","149","175","94","137","256","435","134","3055","2463","0","0","0","0","0","-368500","5","-100.00","4924","0","10","0","0","","0","0","0","","",""
"080650","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","479","120","272","350","231","122","333","491","629","54","174","486","423","149","175","94","137","256","435","134","3081","2463","0","0","0","0","0","-368500","5","-100.00","4924","25","0","0","0","","0","0","0","","",""
"080650","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","479","120","272","350","231","122","333","491","629","54","173","486","423","149","175","94","137","256","435","134","3081","2462","0","0","0","0","0","-368500","5","-100.00","4925","0","-1","0","0","","0","0","0","","",""
"080651","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","477","120","272","350","231","131","333","491","629","54","173","486","423","149","175","94","137","256","435","134","3088","2462","0","0","0","0","0","-368500","5","-100.00","4928","1","0","0","0","","0","0","0","","",""
"080651","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","477","120","272","350","231","131","333","491","629","54","161","486","423","149","175","94","137","256","435","134","3088","2450","0","0","0","0","0","-368500","5","-100.00","4940","0","-12","0","0","","0","0","0","","",""
"080651","0002","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","480","120","272","350","231","131","333","491","629","54","161","486","423","149","175","94","137","256","435","134","3091","2450","0","0","0","0","0","-368500","5","-100.00","4940","3","0","0","0","","0","0","0","","",""
"080652","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","480","120","272","350","231","131","333","491","629","54","141","486","423","149","175","94","137","256","435","134","3091","2430","0","0","0","0","0","-368500","5","-100.00","4960","0","-20","0","0","","0","0","0","","",""
"080652","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","480","120","272","350","231","131","333","491","629","54","141","486","423","149","175","99","137","256","435","134","3091","2435","0","0","0","0","0","-368500","5","-100.00","4960","0","5","0","0","","0","0","0","","",""
"080652","0002","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","480","120","272","350","231","131","333","491","629","54","143","486","423","149","175","99","137","256","435","134","3091","2437","0","0","0","0","0","-368500","5","-100.00","4960","0","2","0","0","","0","0","0","","",""
"080652","0003","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","479","120","272","350","231","131","333","491","629","54","143","486","423","149","175","99","137","256","435","134","3090","2437","0","0","0","0","0","-368500","5","-100.00","4961","-1","0","0","0","","0","0","0","","",""
"080653","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","482","120","271","351","231","131","333","491","629","54","143","486","423","149","175","99","137","256","435","134","3093","2437","0","0","0","0","0","-368500","5","-100.00","4961","3","0","0","0","","0","0","0","","",""
"080653","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","482","120","271","350","231","131","333","491","629","54","93","486","423","149","175","99","137","256","435","134","3092","2387","0","0","0","0","0","-368500","5","-100.00","4961","0","-50","0","0","","0","0","0","","",""
"080654","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","483","120","271","350","231","131","333","491","629","54","93","486","423","149","175","99","137","256","435","134","3093","2387","0","0","0","0","0","-368500","5","-100.00","4961","1","0","0","0","","0","0","0","","",""
"080654","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","483","120","271","350","231","131","333","491","629","54","94","486","423","149","175","99","137","256","435","134","3093","2388","0","0","0","0","0","-368500","5","-100.00","4961","0","1","0","0","","0","0","0","","",""
"080654","0002","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","483","120","271","350","231","131","333","491","629","54","95","486","423","149","175","99","137","256","435","134","3093","2389","0","0","0","0","0","-368500","5","-100.00","4961","0","1","0","0","","0","0","0","","",""
"080655","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","483","120","271","350","231","131","333","491","629","54","94","487","423","149","175","99","137","256","435","134","3093","2389","0","0","0","0","0","-368500","5","-100.00","4961","0","-1","0","0","","0","0","0","","",""
"080656","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","483","120","271","351","231","131","333","491","640","54","94","488","422","149","175","99","137","256","435","134","3105","2389","0","0","0","0","0","-368500","5","-100.00","4961","1","0","0","0","","0","0","0","","",""
"080656","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","483","120","271","351","231","131","333","491","640","54","96","488","422","149","175","99","137","256","435","134","3105","2391","0","0","0","0","0","-368500","5","-100.00","4961","0","2","0","0","","0","0","0","","",""
"080656","0002","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","483","120","271","351","231","131","333","491","640","54","97","488","422","149","175","99","137","256","435","134","3105","2392","0","0","0","0","0","-368500","5","-100.00","4961","0","1","0","0","","0","0","0","","",""
"080657","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","481","120","271","351","231","131","333","491","640","54","97","488","422","149","175","99","137","256","435","134","3103","2392","0","0","0","0","0","-368500","5","-100.00","4963","-2","0","0","0","","0","0","0","","",""
"080657","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","481","120","271","351","231","131","333","491","643","54","97","488","422","141","175","99","137","256","435","134","3106","2384","0","0","0","0","0","-368500","5","-100.00","4963","3","-8","0","0","","0","0","0","","",""
"080657","0002","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","478","120","271","351","231","131","333","492","643","54","98","488","422","141","175","99","137","256","435","134","3104","2385","0","0","0","0","0","-368500","5","-100.00","4963","1","0","0","0","","0","0","0","","",""
"080658","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","478","120","271","351","231","131","333","492","643","54","98","489","422","141","175","99","137","256","435","134","3104","2386","0","0","0","0","0","-368500","5","-100.00","4963","0","1","0","0","","0","0","0","","",""
"080658","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","478","120","271","351","231","131","333","492","643","54","99","488","422","141","175","99","137","256","435","134","3104","2386","0","0","0","0","0","-368500","5","-100.00","4963","0","0","0","0","","0","0","0","","",""
"080659","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","478","120","271","351","231","126","333","492","643","54","99","488","422","141","175","199","137","256","435","134","3099","2486","0","0","0","0","0","-368500","5","-100.00","4963","0","100","0","0","","0","0","0","","",""
"080659","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","478","120","271","351","231","126","333","492","643","54","99","488","422","141","175","199","137","256","435","134","3099","2486","0","0","0","0","0","-368500","5","-100.00","4963","0","0","0","0","","0","0","0","","",""
"080659","0002","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","488","120","271","351","231","126","333","492","643","54","97","488","422","141","175","199","137","256","435","134","3109","2484","0","0","0","0","0","-368500","5","-100.00","4965","0","-2","0","0","","0","0","0","","",""
"080700","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","488","125","271","351","231","126","333","492","643","54","97","488","422","141","175","199","137","256","435","134","3114","2484","0","0","0","0","0","-368500","5","-100.00","4965","5","0","0","0","","0","0","0","","",""
"080701","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","488","125","271","351","231","126","333","492","643","54","102","483","422","141","175","199","137","256","435","134","3114","2484","0","0","0","0","0","-368500","5","-100.00","4965","0","0","0","0","","0","0","0","","",""
"080701","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","493","125","271","351","231","126","333","492","643","54","102","483","422","141","175","199","137","256","435","134","3119","2484","0","0","0","0","0","-368500","5","-100.00","4965","5","0","0","0","","0","0","0","","",""
"080702","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","493","125","271","351","231","126","333","492","643","54","122","463","422","141","175","199","137","256","435","134","3119","2484","0","0","0","0","0","-368500","5","-100.00","4965","0","0","0","0","","0","0","0","","",""
"080702","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","494","125","271","351","231","126","333","492","643","54","122","462","422","141","175","199","137","256","435","134","3120","2483","0","0","0","0","0","-368500","5","-100.00","4965","1","-1","0","0","","0","0","0","","",""
"080702","0002","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","494","125","271","351","231","126","333","492","647","54","122","462","422","141","175","199","137","256","435","134","3124","2483","0","0","0","0","0","-368500","5","-100.00","4965","4","0","0","0","","0","0","0","","",""
"080703","0000","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","494","125","271","351","231","126","333","492","654","54","122","462","422","141","175","199","137","256","435","134","3131","2483","0","0","0","0","0","-368500","5","-100.00","4965","7","0","0","0","","0","0","0","","",""
"080703","0001","0","374000","374500","375000","375500","376000","376500","377000","377500","378000","378500","373500","373000","372500","372000","371500","371000","370500","370000","369500","369000","494","125","271","351","231","126","333","492","654","54","123","462","422","141","175","199","137","256","435","134","3131","2484","0","0","0","0","0","-368500","5","-100.00","4965","0","1","0","0","","0","0","0","","",""
"080703","0002","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","377","494","125","271","351","231","126","333","492","654","462","422","141","175","199","137","256","435","134","281","3454","2642","0","0","0","0","0","-368500","5","-100.00","5088","323","158","0","0","","0","0","0","","",""
"080703","0003","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","347","494","125","271","351","231","126","333","492","654","462","422","141","175","199","137","256","435","134","281","3424","2642","0","0","0","0","0","-368500","5","-100.00","5118","-30","0","0","0","","0","0","0","","",""
"080704","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","347","495","125","271","351","231","151","333","492","654","462","417","141","175","199","137","256","435","134","281","3450","2637","0","0","0","0","0","-368500","5","-100.00","5118","1","0","0","0","","0","0","0","","",""
"080704","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","347","495","125","271","351","231","151","333","492","654","462","517","141","175","199","137","256","435","134","281","3450","2737","0","0","0","0","0","-368500","5","-100.00","5118","0","100","0","0","","0","0","0","","",""
"080704","0002","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","348","495","125","271","351","231","151","333","492","654","462","517","141","175","199","137","256","435","134","281","3451","2737","0","0","0","0","0","-368500","5","-100.00","5118","1","0","0","0","","0","0","0","","",""
"080705","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","342","495","125","271","351","231","151","333","492","654","462","517","141","175","199","137","256","435","134","281","3445","2737","0","0","0","0","0","-368500","5","-100.00","5124","-1","0","0","0","","0","0","0","","",""
"080706","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","343","495","125","271","351","231","151","333","492","654","462","517","141","175","249","137","256","435","134","281","3446","2787","0","0","0","0","0","-368500","5","-100.00","5125","-1","0","0","0","","0","0","0","","",""
"080706","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","344","495","125","271","351","231","151","333","492","654","462","517","141","175","249","137","256","435","134","281","3447","2787","0","0","0","0","0","-368500","5","-100.00","5125","1","0","0","0","","0","0","0","","",""
"080706","0002","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","344","695","125","271","351","231","151","333","492","654","462","517","141","175","249","137","256","435","134","281","3647","2787","0","0","0","0","0","-368500","5","-100.00","5125","200","0","0","0","","0","0","0","","",""
"080706","0003","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","347","695","125","271","351","231","151","333","492","654","464","517","141","175","249","137","256","435","134","281","3650","2789","0","0","0","0","0","-368500","5","-100.00","5125","0","2","0","0","","0","0","0","","",""
"080707","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","347","695","125","271","351","231","151","333","492","654","464","517","141","175","249","137","257","435","134","281","3650","2790","0","0","0","0","0","-368500","5","-100.00","5125","0","1","0","0","","0","0","0","","",""
"080708","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","347","695","125","271","351","231","151","333","492","657","464","517","141","175","249","137","257","435","134","281","3653","2790","0","0","0","0","0","-368500","5","-100.00","5125","3","0","0","0","","0","0","0","","",""
"080708","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","347","695","125","271","351","231","151","333","482","657","454","517","141","175","249","137","257","435","134","281","3643","2780","0","0","0","0","0","-368500","5","-100.00","5135","0","-10","0","0","","0","0","0","","",""
"080709","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","297","695","125","271","351","231","151","333","482","658","454","517","141","175","249","137","257","435","134","281","3594","2780","0","0","0","0","0","-368500","5","-100.00","5185","-49","0","0","0","","0","0","0","","",""
"080710","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","297","698","125","271","351","231","151","333","482","658","454","517","141","175","249","137","257","435","134","281","3597","2780","0","0","0","0","0","-368500","5","-100.00","5185","3","0","0","0","","0","0","0","","",""
"080710","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","297","698","126","271","351","231","151","333","482","658","454","517","141","175","249","137","257","435","136","281","3598","2782","0","0","0","0","0","-368500","5","-100.00","5185","1","0","0","0","","0","0","0","","",""
"080710","0002","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","297","698","126","271","351","231","151","333","482","678","454","517","141","175","249","137","257","435","136","281","3618","2782","0","0","0","0","0","-368500","5","-100.00","5185","20","0","0","0","","0","0","0","","",""
"080710","0003","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","298","697","126","271","351","231","151","333","482","678","454","517","141","175","249","137","257","435","136","281","3618","2782","0","0","0","0","0","-368500","5","-100.00","5185","0","0","0","0","","0","0","0","","",""
"080710","0004","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","298","697","126","271","351","231","151","333","482","678","454","517","141","175","349","137","257","435","136","281","3618","2882","0","0","0","0","0","-368500","5","-100.00","5185","0","100","0","0","","0","0","0","","",""
"080711","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","284","697","126","271","351","231","151","333","482","678","454","517","141","175","349","137","257","435","136","281","3604","2882","0","0","0","0","0","-368500","5","-100.00","5200","-15","0","0","0","","0","0","0","","",""
"080711","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","284","697","126","271","351","231","151","333","482","678","507","517","141","175","349","137","257","435","136","281","3604","2935","0","0","0","0","0","-368500","5","-100.00","5200","0","53","0","0","","0","0","0","","",""
"080712","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","284","697","126","271","351","231","151","333","482","678","508","517","141","175","349","137","257","435","136","281","3604","2936","0","0","0","0","0","-368500","5","-100.00","5200","0","1","0","0","","0","0","0","","",""
"080712","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","284","697","126","271","351","231","151","333","482","678","508","516","141","175","349","137","257","435","136","281","3604","2935","0","0","0","0","0","-368500","5","-100.00","5200","0","-1","0","0","","0","0","0","","",""
"080712","0002","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","284","697","126","271","351","231","151","333","482","678","512","516","141","175","349","137","257","435","136","281","3604","2939","0","0","0","0","0","-368500","5","-100.00","5200","0","4","0","0","","0","0","0","","",""
"080712","0003","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","284","697","126","271","351","231","151","333","482","708","512","516","141","175","349","137","257","435","136","281","3634","2939","0","0","0","0","0","-368500","5","-100.00","5200","30","0","0","0","","0","0","0","","",""
"080713","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","284","697","126","271","400","231","151","333","482","708","512","516","141","175","349","137","257","435","136","281","3683","2939","0","0","0","0","0","-368500","5","-100.00","5200","49","0","0","0","","0","0","0","","",""
"080713","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","281","697","126","271","400","231","151","333","482","708","513","516","141","175","349","137","257","435","136","281","3680","2940","0","0","0","0","0","-368500","5","-100.00","5200","0","1","0","0","","0","0","0","","",""
"080713","0002","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","248","697","126","271","400","231","151","333","482","708","513","516","141","175","349","137","257","435","136","281","3647","2940","0","0","0","0","0","-368500","5","-100.00","5233","-33","0","0","0","","0","0","0","","",""
"080713","0003","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","268","697","126","271","400","231","151","333","482","708","513","516","141","175","349","137","257","435","136","281","3667","2940","0","0","0","0","0","-368500","5","-100.00","5233","20","0","0","0","","0","0","0","","",""
"080714","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","270","697","126","271","400","231","151","333","482","708","513","516","141","175","349","137","257","435","136","281","3669","2940","0","0","0","0","0","-368500","5","-100.00","5233","2","0","0","0","","0","0","0","","",""
"080715","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","262","697","126","271","400","231","151","333","482","708","514","516","141","175","349","137","257","435","136","281","3661","2941","0","0","0","0","0","-368500","5","-100.00","5241","-1","0","0","0","","0","0","0","","",""
"080715","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","262","697","126","271","400","231","151","333","482","708","514","516","141","175","349","137","257","435","137","281","3661","2942","0","0","0","0","0","-368500","5","-100.00","5241","0","1","0","0","","0","0","0","","",""
"080715","0002","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","262","697","126","271","400","231","151","333","482","708","519","516","141","175","349","137","257","435","137","281","3661","2947","0","0","0","0","0","-368500","5","-100.00","5241","0","5","0","0","","0","0","0","","",""
"080715","0003","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","262","742","126","226","400","231","151","333","482","708","526","516","141","175","349","137","257","435","137","281","3661","2954","0","0","0","0","0","-368500","5","-100.00","5241","0","7","0","0","","0","0","0","","",""
"080716","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","262","742","126","226","404","231","151","333","482","708","526","516","141","175","349","137","257","435","137","281","3665","2954","0","0","0","0","0","-368500","5","-100.00","5241","4","0","0","0","","0","0","0","","",""
"080716","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","248","742","126","226","404","231","151","333","482","708","526","516","141","175","349","137","257","435","137","281","3651","2954","0","0","0","0","0","-368500","5","-100.00","5255","-14","0","0","0","","0","0","0","","",""
"080716","0002","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","248","742","126","226","404","231","151","333","482","710","526","516","141","175","349","137","257","435","137","281","3653","2954","0","0","0","0","0","-368500","5","-100.00","5255","2","0","0","0","","0","0","0","","",""
"080717","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","239","742","126","226","404","231","151","333","482","710","526","516","141","175","349","137","257","435","137","281","3644","2954","0","0","0","0","0","-368500","5","-100.00","5264","-9","0","0","0","","0","0","0","","",""
"080717","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","239","742","126","228","404","231","151","333","482","710","526","516","141","175","349","137","257","435","137","281","3646","2954","0","0","0","0","0","-368500","5","-100.00","5264","2","0","0","0","","0","0","0","","",""
"080718","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","236","742","126","228","404","241","151","333","482","710","526","516","141","175","349","137","257","435","137","281","3653","2954","0","0","0","0","0","-368500","5","-100.00","5267","-3","0","0","0","","0","0","0","","",""
"080718","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","237","742","126","228","404","241","151","333","482","710","526","517","141","175","349","137","257","435","137","281","3654","2955","0","0","0","0","0","-368500","5","-100.00","5267","1","1","0","0","","0","0","0","","",""
"080718","0002","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","237","742","126","248","404","241","151","333","482","710","526","517","141","175","349","137","257","435","137","281","3674","2955","0","0","0","0","0","-368500","5","-100.00","5267","20","0","0","0","","0","0","0","","",""
"080719","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","237","742","126","248","355","241","151","333","482","710","526","517","141","175","349","137","257","435","137","281","3625","2955","0","0","0","0","0","-368500","5","-100.00","5267","-49","0","0","0","","0","0","0","","",""
"080719","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","250","743","126","248","355","241","151","333","482","710","525","517","141","175","349","137","257","435","137","281","3639","2954","0","0","0","0","0","-368500","5","-100.00","5267","13","-1","0","0","","0","0","0","","",""
"080720","0000","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","245","743","126","248","355","241","151","333","482","710","575","517","141","175","349","137","257","435","137","281","3634","3004","0","0","0","0","0","-368500","5","-100.00","5272","0","50","0","0","","0","0","0","","",""
"080720","0001","0","373500","374000","374500","375000","375500","376000","376500","377000","377500","378000","373000","372500","372000","371500","371000","370500","370000","369500","369000","368500","247","743","124","248","355","241","151","333","482","710","575","517","141","176","349","137","257","435","137","281","3634","3005","0","0","0","0","0","-368500","5","-100.00","5272","0","0","0","0","","0","0","0","","",""
