"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080357","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","88","13","6","11","16","38","60","138","76","30","46","95","45","42","25","32","102","80","107","7","476","581","0","0","0","0","0","-1417000","5","-100.00","906","0","-8","0","0","","0","0","0","","",""
"080357","0001","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","88","13","6","11","16","38","60","138","76","30","46","95","45","42","25","32","102","85","107","7","476","586","0","0","0","0","0","-1417000","5","-100.00","906","0","5","0","0","","0","0","0","","",""
"080358","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","87","13","6","11","16","38","60","138","76","30","46","95","45","42","25","32","102","85","107","7","475","586","0","0","0","0","0","-1417000","5","-100.00","907","-1","0","0","0","","0","0","0","","",""
"080359","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","87","13","6","12","16","38","60","138","76","30","41","45","42","25","32","102","85","107","7","105","476","591","0","0","0","0","0","-1417000","5","-100.00","1007","1","5","0","0","","0","0","0","","",""
"080400","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","87","13","6","12","16","38","60","138","76","30","40","45","42","25","32","102","85","107","7","105","476","590","0","0","0","0","0","-1417000","5","-100.00","1008","0","-1","0","0","","0","0","0","","",""
"080401","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","87","13","16","12","16","38","60","138","76","30","40","45","42","25","32","102","85","107","7","105","486","590","0","0","0","0","0","-1417000","5","-100.00","1008","10","0","0","0","","0","0","0","","",""
"080401","0001","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","87","13","16","12","16","38","60","138","76","30","34","45","42","25","32","102","85","107","7","105","486","584","0","0","0","0","0","-1417000","5","-100.00","1014","0","-6","0","0","","0","0","0","","",""
"080402","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","87","13","16","12","16","38","60","138","76","30","35","45","42","25","32","102","85","107","7","105","486","585","0","0","0","0","0","-1417000","5","-100.00","1014","0","1","0","0","","0","0","0","","",""
"080402","0001","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","86","13","16","12","16","38","60","138","76","30","35","45","42","25","32","102","85","107","7","105","485","585","0","0","0","0","0","-1417000","5","-100.00","1015","-1","0","0","0","","0","0","0","","",""
"080402","0002","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","87","13","16","12","16","38","60","138","76","30","35","45","42","25","32","102","85","107","7","105","486","585","0","0","0","0","0","-1417000","5","-100.00","1015","1","0","0","0","","0","0","0","","",""
"080403","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","87","13","16","12","16","38","60","138","76","30","9","35","45","42","25","32","102","85","107","7","486","489","0","0","0","0","0","-1417000","5","-100.00","1015","0","-96","0","0","","0","0","0","","",""
"080404","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","88","13","16","14","16","38","60","138","76","30","9","35","45","42","25","32","102","85","107","7","489","489","0","0","0","0","0","-1417000","5","-100.00","1015","3","0","0","0","","0","0","0","","",""
"080404","0001","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","89","13","16","14","16","38","60","138","76","30","9","35","45","42","25","32","102","85","107","7","490","489","0","0","0","0","0","-1417000","5","-100.00","1015","1","0","0","0","","0","0","0","","",""
"080404","0002","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","89","13","16","14","16","38","60","138","76","30","2","35","45","42","25","32","102","85","107","7","490","482","0","0","0","0","0","-1417000","5","-100.00","1022","0","-7","0","0","","0","0","0","","",""
"080405","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","91","13","16","14","16","38","60","138","76","30","2","35","45","42","25","32","102","85","107","7","492","482","0","0","0","0","0","-1417000","5","-100.00","1022","2","0","0","0","","0","0","0","","",""
"080406","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","91","13","16","14","16","38","60","138","76","30","2","35","45","42","25","32","102","80","107","7","492","477","0","0","0","0","0","-1417000","5","-100.00","1022","0","-5","0","0","","0","0","0","","",""
"080407","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","13","16","14","16","38","60","138","76","30","2","35","45","42","25","32","102","80","107","7","493","477","0","0","0","0","0","-1417000","5","-100.00","1022","1","0","0","0","","0","0","0","","",""
"080408","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","13","16","14","16","38","60","139","76","30","2","35","45","42","25","32","102","80","107","7","494","477","0","0","0","0","0","-1417000","5","-100.00","1022","1","0","0","0","","0","0","0","","",""
"080408","0001","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","13","16","14","16","38","60","139","76","30","2","36","45","42","25","32","102","80","107","7","494","478","0","0","0","0","0","-1417000","5","-100.00","1022","0","1","0","0","","0","0","0","","",""
"080408","0002","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","13","16","14","16","38","60","139","76","30","22","36","45","42","25","32","102","80","107","7","494","498","0","0","0","0","0","-1417000","5","-100.00","1022","0","20","0","0","","0","0","0","","",""
"080409","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","13","16","14","16","38","60","139","76","30","22","36","45","42","25","32","102","80","108","7","494","499","0","0","0","0","0","-1417000","5","-100.00","1022","0","1","0","0","","0","0","0","","",""
"080409","0001","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","14","16","14","16","38","60","139","76","30","22","41","45","42","25","32","102","80","108","7","495","504","0","0","0","0","0","-1417000","5","-100.00","1022","1","5","0","0","","0","0","0","","",""
"080410","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","14","16","14","16","38","60","139","76","30","22","42","45","42","25","32","102","80","108","7","495","505","0","0","0","0","0","-1417000","5","-100.00","1022","0","1","0","0","","0","0","0","","",""
"080410","0001","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","14","16","14","16","38","61","139","76","30","22","42","45","42","25","32","102","80","108","7","496","505","0","0","0","0","0","-1417000","5","-100.00","1022","1","0","0","0","","0","0","0","","",""
"080411","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","2","92","14","16","14","16","38","61","139","76","42","45","42","25","32","102","80","108","7","105","468","588","0","0","0","0","0","-1417000","5","-100.00","1044","-28","83","0","0","","0","0","0","","",""
"080412","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","1","92","14","16","14","16","38","61","139","76","42","45","42","25","32","102","80","108","7","105","467","588","0","0","0","0","0","-1417000","5","-100.00","1045","-1","0","0","0","","0","0","0","","",""
"080412","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","1","92","9","16","14","16","38","61","139","76","42","45","42","25","32","102","80","108","7","105","462","588","0","0","0","0","0","-1417000","5","-100.00","1045","-5","0","0","0","","0","0","0","","",""
"080413","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","9","16","14","16","38","61","139","76","30","2","42","45","42","25","32","102","80","108","7","491","485","0","0","0","0","0","-1417000","5","-100.00","1048","29","-103","0","0","","0","0","0","","",""
"080414","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","9","16","14","16","38","61","139","76","30","2","42","45","42","25","32","102","80","108","8","491","486","0","0","0","0","0","-1417000","5","-100.00","1048","0","1","0","0","","0","0","0","","",""
"080414","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","4","92","9","16","14","16","38","61","139","76","42","45","42","25","32","102","80","108","8","105","465","589","0","0","0","0","0","-1417000","5","-100.00","1050","-26","103","0","0","","0","0","0","","",""
"080415","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","4","92","9","17","14","16","38","61","139","76","42","45","42","25","32","102","80","108","8","105","466","589","0","0","0","0","0","-1417000","5","-100.00","1050","1","0","0","0","","0","0","0","","",""
"080416","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","5","92","9","17","14","16","38","61","139","76","42","45","42","25","32","102","80","108","8","105","467","589","0","0","0","0","0","-1417000","5","-100.00","1050","1","0","0","0","","0","0","0","","",""
"080417","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","9","17","14","16","38","61","139","76","30","25","42","15","42","25","32","102","80","108","8","492","479","0","0","0","0","0","-1417000","5","-100.00","1055","25","-110","0","0","","0","0","0","","",""
"080418","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","9","17","14","16","38","61","139","76","30","25","52","15","42","25","32","102","80","108","8","492","489","0","0","0","0","0","-1417000","5","-100.00","1055","0","10","0","0","","0","0","0","","",""
"080419","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","9","17","14","16","38","61","139","76","34","25","52","15","42","25","32","102","80","108","8","496","489","0","0","0","0","0","-1417000","5","-100.00","1055","4","0","0","0","","0","0","0","","",""
"080419","0001","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1434000","1424000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","92","9","17","14","16","38","61","139","76","34","25","53","15","41","25","32","102","80","108","8","496","489","0","0","0","0","0","-1417000","5","-100.00","1055","0","0","0","0","","0","0","0","","",""
"080420","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","183","92","9","17","14","16","38","61","139","76","53","15","41","25","32","102","80","108","8","105","645","569","0","0","0","0","0","-1417000","5","-100.00","1080","149","80","0","0","","0","0","0","","",""
"080421","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","163","92","9","17","14","16","38","61","139","76","53","15","41","25","32","102","80","108","8","105","625","569","0","0","0","0","0","-1417000","5","-100.00","1100","-20","0","0","0","","0","0","0","","",""
"080423","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","163","92","9","17","14","16","39","61","139","76","53","15","41","25","32","102","80","108","8","105","626","569","0","0","0","0","0","-1417000","5","-100.00","1100","1","0","0","0","","0","0","0","","",""
"080423","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","164","91","9","17","15","16","39","61","139","76","53","15","41","25","32","102","80","108","8","105","627","569","0","0","0","0","0","-1417000","5","-100.00","1100","1","0","0","0","","0","0","0","","",""
"080424","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","167","91","9","17","15","16","39","61","139","76","53","15","41","25","32","102","80","108","8","105","630","569","0","0","0","0","0","-1417000","5","-100.00","1100","3","0","0","0","","0","0","0","","",""
"080424","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","168","91","9","17","15","16","39","61","139","76","53","15","41","25","32","102","80","108","8","105","631","569","0","0","0","0","0","-1417000","5","-100.00","1100","1","0","0","0","","0","0","0","","",""
"080425","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","171","88","9","17","15","16","39","61","139","76","54","15","41","25","32","102","80","108","8","105","631","570","0","0","0","0","0","-1417000","5","-100.00","1100","0","1","0","0","","0","0","0","","",""
"080425","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","172","88","9","17","15","16","39","61","139","77","54","15","41","25","32","102","80","108","8","126","633","591","0","0","0","0","0","-1417000","5","-100.00","1100","1","0","0","0","","0","0","0","","",""
"080425","0002","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","173","88","9","17","15","16","39","61","139","77","54","15","41","25","32","102","80","108","8","126","634","591","0","0","0","0","0","-1417000","5","-100.00","1100","1","0","0","0","","0","0","0","","",""
"080426","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","172","88","9","17","15","16","39","61","139","77","54","15","42","25","32","102","80","108","8","126","633","592","0","0","0","0","0","-1417000","5","-100.00","1101","-1","1","0","0","","0","0","0","","",""
"080426","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","173","87","9","17","15","16","39","61","139","77","54","15","42","25","32","102","80","108","8","126","633","592","0","0","0","0","0","-1417000","5","-100.00","1101","0","0","0","0","","0","0","0","","",""
"080427","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","174","87","9","17","15","16","39","61","139","77","54","16","42","25","32","102","80","108","8","126","634","593","0","0","0","0","0","-1417000","5","-100.00","1101","1","1","0","0","","0","0","0","","",""
"080428","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","164","87","9","17","15","16","39","61","139","77","54","16","42","25","32","102","80","108","8","126","624","593","0","0","0","0","0","-1417000","5","-100.00","1111","-10","0","0","0","","0","0","0","","",""
"080428","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","164","87","9","17","15","17","39","61","139","77","54","16","42","25","32","102","80","108","8","126","625","593","0","0","0","0","0","-1417000","5","-100.00","1111","1","0","0","0","","0","0","0","","",""
"080430","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","164","87","9","17","15","17","39","61","139","77","55","16","42","25","32","102","80","108","8","126","625","594","0","0","0","0","0","-1417000","5","-100.00","1111","0","1","0","0","","0","0","0","","",""
"080430","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","164","87","9","17","15","17","39","61","139","77","49","16","42","25","32","102","80","108","8","127","625","589","0","0","0","0","0","-1417000","5","-100.00","1117","0","-5","0","0","","0","0","0","","",""
"080431","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","166","87","9","17","15","17","39","61","139","77","49","16","42","25","32","102","80","108","8","127","627","589","0","0","0","0","0","-1417000","5","-100.00","1117","2","0","0","0","","0","0","0","","",""
"080432","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","163","87","9","17","15","17","39","61","139","77","46","16","42","25","32","102","80","108","8","127","624","586","0","0","0","0","0","-1417000","5","-100.00","1120","-3","-3","0","0","","0","0","0","","",""
"080433","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","162","87","9","17","15","17","39","61","139","77","46","16","42","25","32","102","80","108","8","127","623","586","0","0","0","0","0","-1417000","5","-100.00","1120","-1","0","0","0","","0","0","0","","",""
"080434","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","162","87","9","17","15","17","39","61","139","76","46","16","42","25","32","102","80","108","8","127","622","586","0","0","0","0","0","-1417000","5","-100.00","1120","-1","0","0","0","","0","0","0","","",""
"080434","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","162","87","9","17","15","17","39","62","139","76","46","16","42","25","32","102","80","108","8","127","623","586","0","0","0","0","0","-1417000","5","-100.00","1120","1","0","0","0","","0","0","0","","",""
"080436","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","162","87","9","17","15","17","39","62","139","76","42","16","42","25","32","102","80","108","8","127","623","582","0","0","0","0","0","-1417000","5","-100.00","1124","0","-4","0","0","","0","0","0","","",""
"080437","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","161","87","9","17","15","17","39","62","139","76","41","16","42","25","32","102","80","108","8","127","622","581","0","0","0","0","0","-1417000","5","-100.00","1125","-1","-1","0","0","","0","0","0","","",""
"080437","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","160","87","9","17","15","17","39","62","139","76","42","16","42","25","32","102","80","108","8","127","621","582","0","0","0","0","0","-1417000","5","-100.00","1126","-1","1","0","0","","0","0","0","","",""
"080438","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","160","87","9","17","15","17","39","62","139","96","42","16","42","25","32","102","80","108","8","127","641","582","0","0","0","0","0","-1417000","5","-100.00","1126","20","0","0","0","","0","0","0","","",""
"080438","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","160","87","9","17","15","17","39","62","139","96","37","16","42","25","32","102","80","108","8","127","641","577","0","0","0","0","0","-1417000","5","-100.00","1126","0","-5","0","0","","0","0","0","","",""
"080439","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","156","87","9","17","15","17","39","62","139","96","37","16","42","25","32","102","80","108","8","127","637","577","0","0","0","0","0","-1417000","5","-100.00","1130","-4","0","0","0","","0","0","0","","",""
"080440","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","156","87","9","17","15","17","39","62","139","96","37","16","45","25","33","102","80","108","8","127","637","581","0","0","0","0","0","-1417000","5","-100.00","1130","0","4","0","0","","0","0","0","","",""
"080440","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","156","87","9","17","15","17","39","62","139","96","36","16","45","25","33","102","80","108","8","127","637","580","0","0","0","0","0","-1417000","5","-100.00","1131","0","-1","0","0","","0","0","0","","",""
"080441","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","156","102","9","17","15","17","39","62","139","96","35","16","45","25","33","102","80","108","8","127","652","579","0","0","0","0","0","-1417000","5","-100.00","1131","15","-1","0","0","","0","0","0","","",""
"080442","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","156","102","9","17","15","17","39","62","139","96","35","16","45","25","33","102","100","108","8","127","652","599","0","0","0","0","0","-1417000","5","-100.00","1131","0","20","0","0","","0","0","0","","",""
"080443","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","156","102","9","17","15","17","39","62","139","96","36","16","45","25","33","102","100","108","8","127","652","600","0","0","0","0","0","-1417000","5","-100.00","1131","0","1","0","0","","0","0","0","","",""
"080445","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","156","103","8","17","15","17","39","62","139","96","36","16","45","25","33","102","100","108","8","127","652","600","0","0","0","0","0","-1417000","5","-100.00","1131","0","0","0","0","","0","0","0","","",""
"080445","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","156","103","8","17","15","17","39","62","139","96","44","16","45","25","33","102","100","108","8","127","652","608","0","0","0","0","0","-1417000","5","-100.00","1131","0","8","0","0","","0","0","0","","",""
"080446","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","156","103","8","17","15","17","39","62","139","96","44","16","45","25","33","102","100","108","8","127","652","608","0","0","0","0","0","-1417000","5","-100.00","1131","0","0","0","0","","0","0","0","","",""
"080447","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","156","103","8","17","15","17","39","62","139","96","45","16","45","25","33","102","100","108","8","127","652","609","0","0","0","0","0","-1417000","5","-100.00","1131","0","1","0","0","","0","0","0","","",""
"080447","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","153","103","8","17","15","17","39","62","139","96","42","16","45","25","33","102","100","108","8","127","649","606","0","0","0","0","0","-1417000","5","-100.00","1134","-3","-3","0","0","","0","0","0","","",""
"080448","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1432000","1433000","1423000","1422000","1421000","1420000","1419000","1418000","1417000","1416000","1414000","1413000","153","103","8","17","15","17","39","62","139","101","42","16","45","25","33","102","100","108","8","127","654","606","0","0","0","0","0","-1417000","5","-100.00","1134","5","0","0","0","","0","0","0","","",""
