"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081050","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2597","3158","1280","2537","1933","1199","1940","1955","3635","5646","1021","2193","1587","1724","1062","1129","1402","1025","2444","436","25880","14023","0","0","0","0","0","-206000","5","-100.00","34874","0","5","0","0","","0","0","0","","",""
"081050","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2597","3158","1280","2537","1933","1199","1940","1955","3635","5646","1024","2193","1587","1724","1062","1129","1402","1025","2444","436","25880","14026","0","0","0","0","0","-206000","5","-100.00","34876","0","-2","0","0","","0","0","0","","",""
"081050","0004","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2597","3158","1280","2537","1933","1199","1940","1955","3635","5646","1013","2193","1587","1724","1062","1129","1405","1025","2444","436","25880","14018","0","0","0","0","0","-206000","5","-100.00","34887","0","-8","0","0","","0","0","0","","",""
"081051","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2582","3158","1280","2552","1933","1199","1941","1955","3635","5646","1004","2193","1587","1724","1062","1129","1405","1025","2444","436","25881","14009","0","0","0","0","0","-206000","5","-100.00","34896","0","-9","0","0","","0","0","0","","",""
"081051","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2582","3158","1280","2553","1938","1199","1941","1955","3635","5646","1009","2193","1587","1724","1062","1129","1405","1026","2444","436","25887","14015","0","0","0","0","0","-206000","5","-100.00","34896","0","1","0","0","","0","0","0","","",""
"081051","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2582","3158","1280","2553","1938","1199","1941","1955","3635","5646","1099","2193","1587","1724","1062","1129","1405","1026","2444","436","25887","14105","0","0","0","0","0","-206000","5","-100.00","34897","0","1","0","0","","0","0","0","","",""
"081052","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2584","3158","1280","2553","1938","1199","1941","1955","3635","5646","1099","2193","1597","1724","1062","1129","1405","1026","2444","436","25889","14115","0","0","0","0","0","-206000","5","-100.00","34897","2","0","0","0","","0","0","0","","",""
"081052","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2584","3168","1280","2553","1938","1199","1941","1955","3635","5646","1099","2193","1597","1724","1063","1129","1405","1026","2444","436","25899","14116","0","0","0","0","0","-206000","5","-100.00","34897","0","1","0","0","","0","0","0","","",""
"081052","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2609","3168","1280","2553","1938","1199","1941","1955","3635","5646","1099","2193","1597","1724","1063","1129","1405","1026","2444","436","25924","14116","0","0","0","0","0","-206000","5","-100.00","34897","25","0","0","0","","0","0","0","","",""
"081052","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2609","3173","1280","2553","1938","1199","1941","1955","3635","5646","1108","2183","1597","1724","1063","1129","1405","1026","2444","436","25929","14115","0","0","0","0","0","-206000","5","-100.00","34898","0","-1","0","0","","0","0","0","","",""
"081053","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2609","3173","1280","2553","1938","1199","1941","1955","3635","5646","1102","2183","1597","1724","1063","1129","1405","1026","2444","436","25929","14109","0","0","0","0","0","-206000","5","-100.00","34908","0","-10","0","0","","0","0","0","","",""
"081053","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2612","3173","1280","2553","1938","1199","1941","1955","3635","5646","1102","2183","1597","1724","1063","1129","1405","1026","2444","436","25932","14109","0","0","0","0","0","-206000","5","-100.00","34908","3","0","0","0","","0","0","0","","",""
"081053","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2611","3173","1280","2553","1938","1199","1941","1955","3635","5646","1101","2183","1597","1724","1063","1129","1405","1026","2444","436","25931","14108","0","0","0","0","0","-206000","5","-100.00","34909","-1","-1","0","0","","0","0","0","","",""
"081053","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2611","3173","1280","2553","1938","1199","1941","1955","3635","5646","1102","2183","1597","1724","1063","1129","1405","1026","2449","436","25931","14114","0","0","0","0","0","-206000","5","-100.00","34909","0","1","0","0","","0","0","0","","",""
"081054","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2589","3173","1280","2553","1938","1199","1941","1955","3635","5646","1102","2183","1597","1724","1063","1129","1405","1026","2449","436","25909","14114","0","0","0","0","0","-206000","5","-100.00","34932","1","0","0","0","","0","0","0","","",""
"081054","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2589","3173","1280","2553","1938","1199","1941","1955","3635","5646","1102","2183","1595","1724","1063","1131","1405","1036","2439","436","25909","14114","0","0","0","0","0","-206000","5","-100.00","34932","0","0","0","0","","0","0","0","","",""
"081054","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2589","3173","1280","2553","1938","1199","1941","1955","3635","5646","1101","2183","1655","1724","1063","1131","1405","1036","2439","436","25909","14173","0","0","0","0","0","-206000","5","-100.00","34933","0","59","0","0","","0","0","0","","",""
"081054","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2589","3173","1280","2553","1938","1199","1941","1955","3635","5646","1011","2183","1656","1724","1063","1131","1405","1036","2439","436","25909","14084","0","0","0","0","0","-206000","5","-100.00","34933","0","-89","0","0","","0","0","0","","",""
"081055","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3172","1280","2553","1938","1199","1941","1955","3635","5646","1090","2183","1656","1724","1063","1131","1405","1036","2438","436","25898","14162","0","0","0","0","0","-206000","5","-100.00","34944","-10","80","0","0","","0","0","0","","",""
"081055","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3172","1280","2552","1938","1199","1941","1955","3635","5646","1090","2183","1656","1724","1063","1131","1405","1036","2438","436","25897","14162","0","0","0","0","0","-206000","5","-100.00","34944","-1","0","0","0","","0","0","0","","",""
"081055","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3172","1280","2552","1938","1199","1941","1955","3635","5646","1091","2183","1656","1724","1063","1131","1405","1036","2438","436","25897","14163","0","0","0","0","0","-206000","5","-100.00","34944","0","1","0","0","","0","0","0","","",""
"081055","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3172","1280","2552","1938","1199","1941","1955","3635","5646","1094","2183","1656","1724","1063","1131","1405","1036","2438","436","25897","14166","0","0","0","0","0","-206000","5","-100.00","34944","0","3","0","0","","0","0","0","","",""
"081056","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3172","1280","2552","1939","1199","1941","1955","3635","5646","1094","2183","1686","1694","1063","1131","1405","1036","2438","436","25898","14166","0","0","0","0","0","-206000","5","-100.00","34944","1","0","0","0","","0","0","0","","",""
"081056","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3172","1280","2552","1939","1199","1941","1955","3635","5646","1080","2183","1686","1695","1063","1131","1405","1036","2438","436","25898","14153","0","0","0","0","0","-206000","5","-100.00","34958","0","-14","0","0","","0","0","0","","",""
"081056","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3172","1280","2552","1939","1199","1941","1955","3635","5646","1090","2183","1686","1695","1063","1131","1405","1063","2438","436","25898","14190","0","0","0","0","0","-206000","5","-100.00","34958","0","37","0","0","","0","0","0","","",""
"081056","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3172","1280","2552","1939","1199","1941","1955","3635","5646","1095","2183","1686","1695","1063","1131","1405","1063","2438","436","25898","14195","0","0","0","0","0","-206000","5","-100.00","34958","0","3","0","0","","0","0","0","","",""
"081057","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3174","1280","2552","1939","1199","1941","1955","3635","5646","1099","2183","1686","1695","1063","1131","1405","1063","2438","436","25900","14199","0","0","0","0","0","-206000","5","-100.00","34958","0","4","0","0","","0","0","0","","",""
"081057","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3174","1280","2552","1939","1199","1941","1955","3635","5646","1099","2183","1686","1695","1063","1131","1405","1064","2438","436","25900","14200","0","0","0","0","0","-206000","5","-100.00","34958","0","1","0","0","","0","0","0","","",""
"081057","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3174","1270","2552","1939","1199","1941","1955","3635","5646","1099","2183","1686","1695","1063","1131","1405","1064","2438","437","25890","14201","0","0","0","0","0","-206000","5","-100.00","34958","-10","0","0","0","","0","0","0","","",""
"081057","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3174","1270","2552","1939","1199","1941","1955","3635","5646","1100","2183","1686","1695","1063","1131","1405","1064","2438","437","25890","14202","0","0","0","0","0","-206000","5","-100.00","34958","0","1","0","0","","0","0","0","","",""
"081058","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3175","1270","2552","1939","1199","1941","1955","3635","5646","1100","2183","1686","1695","1063","1131","1405","1064","2438","437","25891","14202","0","0","0","0","0","-206000","5","-100.00","34958","1","0","0","0","","0","0","0","","",""
"081058","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3175","1270","2552","1939","1199","1941","1955","3635","5646","1100","2183","1686","1695","1063","1131","1406","1065","2438","437","25891","14204","0","0","0","0","0","-206000","5","-100.00","34958","0","1","0","0","","0","0","0","","",""
"081058","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3175","1270","2552","1939","1201","1941","1955","3635","5646","1100","2183","1686","1695","1063","1131","1406","1065","2438","437","25893","14204","0","0","0","0","0","-206000","5","-100.00","34958","2","0","0","0","","0","0","0","","",""
"081058","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3175","1270","2552","1939","1201","1941","1955","3635","5646","1105","2183","1686","1695","1063","1131","1406","1065","2438","437","25893","14209","0","0","0","0","0","-206000","5","-100.00","34958","0","5","0","0","","0","0","0","","",""
"081059","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2579","3175","1270","2552","1939","1201","1941","1955","3635","5646","1106","2183","1686","1695","1063","1131","1406","1065","2438","437","25893","14210","0","0","0","0","0","-206000","5","-100.00","34958","0","1","0","0","","0","0","0","","",""
"081059","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2608","3175","1270","2552","1939","1201","1941","1975","3635","5646","1102","2183","1686","1695","1063","1131","1406","1065","2438","437","25942","14206","0","0","0","0","0","-206000","5","-100.00","34962","29","0","0","0","","0","0","0","","",""
"081059","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2607","3175","1270","2552","1939","1201","1941","1975","3635","5646","1102","2183","1686","1695","1063","1131","1406","1065","2438","437","25941","14206","0","0","0","0","0","-206000","5","-100.00","34963","-1","0","0","0","","0","0","0","","",""
"081100","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2607","3175","1270","2552","1939","1201","1941","1975","3635","5646","1106","2183","1686","1695","1063","1131","1406","1065","2438","437","25941","14210","0","0","0","0","0","-206000","5","-100.00","34963","0","4","0","0","","0","0","0","","",""
"081100","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2497","3175","1270","2552","1939","1201","1941","1975","3635","5646","1006","2183","1686","1755","1063","1131","1406","1065","2438","437","25831","14170","0","0","0","0","0","-206000","5","-100.00","35073","-100","-100","0","0","","0","0","0","","",""
"081100","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2494","3175","1270","2552","1939","1201","1941","1975","3635","5646","1003","2183","1686","1755","1063","1131","1406","1065","2438","437","25828","14167","0","0","0","0","0","-206000","5","-100.00","35076","-3","-3","0","0","","0","0","0","","",""
"081101","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2494","3175","1270","2552","1939","1201","1941","1975","3635","5646","1013","2183","1686","1755","1063","1131","1406","1065","2438","437","25828","14177","0","0","0","0","0","-206000","5","-100.00","35076","0","1","0","0","","0","0","0","","",""
"081101","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2497","3175","1270","2552","1939","1201","1941","1975","3635","5646","1014","2183","1686","1755","1063","1131","1406","1065","2438","437","25831","14178","0","0","0","0","0","-206000","5","-100.00","35076","0","1","0","0","","0","0","0","","",""
"081101","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2497","3175","1270","2552","1939","1201","1941","1975","3635","5646","1114","2183","1686","1755","1063","1131","1406","1065","2438","437","25831","14278","0","0","0","0","0","-206000","5","-100.00","35076","0","100","0","0","","0","0","0","","",""
"081101","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2495","3174","1272","2552","1939","1201","1941","1975","3635","5646","1114","2253","1686","1755","1063","1131","1406","1065","2438","437","25830","14348","0","0","0","0","0","-206000","5","-100.00","35076","0","70","0","0","","0","0","0","","",""
"081102","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2495","3174","1272","2553","1939","1201","1941","1975","3635","5646","1114","2253","1686","1755","1063","1131","1406","1065","2438","437","25831","14348","0","0","0","0","0","-206000","5","-100.00","35076","1","0","0","0","","0","0","0","","",""
"081102","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2495","3174","1272","2553","1939","1201","1943","1975","3635","5646","1119","2253","1686","1755","1063","1131","1406","1065","2438","437","25833","14353","0","0","0","0","0","-206000","5","-100.00","35076","0","5","0","0","","0","0","0","","",""
"081102","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2495","3174","1272","2553","1939","1201","1943","1975","3635","5646","1119","2246","1686","1755","1063","1131","1406","1065","2438","437","25833","14346","0","0","0","0","0","-206000","5","-100.00","35076","0","3","0","0","","0","0","0","","",""
"081102","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2495","3174","1270","2553","1939","1202","1943","1975","3635","5646","1139","2246","1686","1755","1063","1131","1406","1065","2438","437","25832","14366","0","0","0","0","0","-206000","5","-100.00","35076","0","20","0","0","","0","0","0","","",""
"081103","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2494","3174","1270","2553","1939","1202","1943","1975","3635","5646","1140","2246","1686","1755","1063","1131","1406","1065","2438","437","25831","14367","0","0","0","0","0","-206000","5","-100.00","35077","-1","0","0","0","","0","0","0","","",""
"081103","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2494","3174","1270","2553","1939","1202","1943","1975","3635","5646","1141","2246","1686","1755","1063","1131","1406","1065","2438","437","25831","14368","0","0","0","0","0","-206000","5","-100.00","35077","0","1","0","0","","0","0","0","","",""
"081103","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2494","3174","1270","2555","1939","1202","1943","1975","3635","5646","1141","2246","1686","1755","1063","1131","1406","1065","2438","437","25833","14368","0","0","0","0","0","-206000","5","-100.00","35077","2","0","0","0","","0","0","0","","",""
"081103","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2494","3174","1270","2557","1939","1202","1943","1975","3635","5646","1141","2246","1686","1755","1063","1131","1406","1065","2439","437","25835","14369","0","0","0","0","0","-206000","5","-100.00","35077","2","0","0","0","","0","0","0","","",""
"081103","0004","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2493","3164","1270","2557","1939","1202","1943","1975","3635","5646","1141","2246","1686","1755","1063","1131","1406","1065","2439","437","25824","14369","0","0","0","0","0","-206000","5","-100.00","35078","-10","0","0","0","","0","0","0","","",""
"081104","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2493","3114","1218","2557","1939","1202","1943","1975","3635","5646","1141","2246","1696","1755","1063","1131","1406","1065","2439","437","25722","14379","0","0","0","0","0","-206000","5","-100.00","35078","-100","0","0","0","","0","0","0","","",""
"081104","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2493","3114","1218","2557","1939","1202","1943","1975","3635","5647","1142","2246","1696","1755","1063","1131","1406","1065","2439","437","25723","14380","0","0","0","0","0","-206000","5","-100.00","35078","0","1","0","0","","0","0","0","","",""
"081104","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2503","3114","1218","2547","1939","1202","1943","1975","3635","5647","1142","2246","1696","1755","1063","1131","1406","1065","2439","437","25723","14380","0","0","0","0","0","-206000","5","-100.00","35078","0","0","0","0","","0","0","0","","",""
"081104","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2504","3114","1218","2547","1939","1202","1943","1975","3635","5647","1140","2246","1696","1755","1063","1131","1406","1065","2449","437","25724","14388","0","0","0","0","0","-206000","5","-100.00","35080","0","10","0","0","","0","0","0","","",""
"081104","0004","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2490","3114","1218","2547","1939","1202","1943","1975","3635","5647","1141","2246","1696","1755","1063","1131","1406","1065","2449","437","25710","14389","0","0","0","0","0","-206000","5","-100.00","35094","0","1","0","0","","0","0","0","","",""
"081104","0005","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2490","3114","1218","2547","1939","1202","1943","1975","3635","5647","1140","2246","1696","1755","1063","1131","1406","1065","2449","437","25710","14388","0","0","0","0","0","-206000","5","-100.00","35095","0","-1","0","0","","0","0","0","","",""
"081105","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2490","3114","1218","2547","1940","1202","1943","1975","3635","5647","1043","2246","1696","1755","1063","1131","1406","1065","2449","437","25711","14291","0","0","0","0","0","-206000","5","-100.00","35192","0","-97","0","0","","0","0","0","","",""
"081105","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2492","3114","1218","2547","1940","1202","1943","1975","3635","5647","1046","2246","1696","1755","1063","1131","1407","1065","2449","437","25713","14295","0","0","0","0","0","-206000","5","-100.00","35192","2","1","0","0","","0","0","0","","",""
"081105","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2487","3114","1218","2547","1940","1202","1943","1975","3655","5647","1046","2248","1696","1755","1063","1131","1407","1065","2449","438","25728","14298","0","0","0","0","0","-206000","5","-100.00","35197","20","0","0","0","","0","0","0","","",""
"081106","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2477","3114","1218","2547","1940","1202","1943","1975","3655","5647","1013","2248","1696","1755","1063","1131","1407","1065","2449","438","25718","14265","0","0","0","0","0","-206000","5","-100.00","35230","-10","-10","0","0","","0","0","0","","",""
"081106","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2477","3114","1218","2547","1940","1202","1943","1975","3655","5647","1013","2250","1696","1755","1063","1131","1407","1065","2449","438","25718","14267","0","0","0","0","0","-206000","5","-100.00","35230","0","2","0","0","","0","0","0","","",""
"081106","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2477","3114","1218","2547","1940","1202","1943","1975","3655","5647","1018","2250","1696","1755","1063","1131","1407","1065","2449","438","25718","14272","0","0","0","0","0","-206000","5","-100.00","35230","0","5","0","0","","0","0","0","","",""
"081106","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2468","3114","1218","2547","1940","1202","1943","1975","3655","5662","1018","2250","1696","1755","1063","1131","1407","1065","2449","438","25724","14272","0","0","0","0","0","-206000","5","-100.00","35239","-9","0","0","0","","0","0","0","","",""
"081107","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2468","3111","1218","2547","1940","1202","1943","1975","3655","5662","1018","2250","1696","1755","1063","1131","1407","1065","2449","438","25721","14272","0","0","0","0","0","-206000","5","-100.00","35239","-3","0","0","0","","0","0","0","","",""
"081107","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2472","3111","1218","2547","1940","1202","1943","1975","3655","5662","968","2246","1696","1755","1063","1131","1407","1065","2449","438","25725","14218","0","0","0","0","0","-206000","5","-100.00","35289","4","0","0","0","","0","0","0","","",""
"081107","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2473","3111","1218","2547","1940","1203","1943","1975","3655","5662","968","2246","1696","1755","1063","1131","1407","1065","2454","438","25727","14223","0","0","0","0","0","-206000","5","-100.00","35289","1","0","0","0","","0","0","0","","",""
"081107","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2473","3111","1218","2547","1940","1203","1943","1975","3655","5662","951","2243","1696","1755","1063","1131","1407","1065","2454","438","25727","14203","0","0","0","0","0","-206000","5","-100.00","35309","0","-20","0","0","","0","0","0","","",""
"081108","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2493","3113","1218","2547","1940","1203","1943","1975","3655","5662","953","2243","1696","1755","1063","1131","1407","1065","2454","438","25749","14205","0","0","0","0","0","-206000","5","-100.00","35309","0","2","0","0","","0","0","0","","",""
"081108","0001","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2493","3113","1218","2547","1941","1203","1943","1975","3655","5662","953","2243","1696","1755","1063","1131","1407","1065","2454","438","25750","14205","0","0","0","0","0","-206000","5","-100.00","35309","1","0","0","0","","0","0","0","","",""
"081108","0002","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2493","3113","1218","2547","1941","1203","1943","1975","3655","5662","963","2243","1696","1755","1063","1131","1407","1065","2454","438","25750","14215","0","0","0","0","0","-206000","5","-100.00","35309","0","10","0","0","","0","0","0","","",""
"081108","0003","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2493","3113","1268","2547","1941","1203","1946","1975","3655","5662","873","2253","1696","1755","1063","1131","1407","1065","2454","438","25803","14135","0","0","0","0","0","-206000","5","-100.00","35309","2","0","0","0","","0","0","0","","",""
"081109","0000","0","210500","211000","211500","212000","212500","213000","213500","214000","214500","215000","210000","209500","209000","208500","208000","207500","207000","206500","206000","205500","2499","3113","1268","2547","1941","1203","1946","1975","3655","5662","873","2253","1696","1755","1063","1131","1407","1065","2454","439","25809","14136","0","0","0","0","0","-206000","5","-100.00","35309","0","1","0","0","","0","0","0","","",""
