"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080118","0004","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","183","65","374","269","2648","37","82","152","80","8","72","595","507","178","106","59","269","22","102","179","3898","2089","0","0","0","0","0","-664000","5","-100.00","2725","3","0","0","0","","0","0","0","","",""
"080119","0000","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","135","65","374","249","2648","37","82","152","80","8","72","596","507","178","106","59","269","27","102","179","3830","2095","0","0","0","0","0","-664000","5","-100.00","2773","-68","6","0","0","","0","0","0","","",""
"080119","0001","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","130","65","374","249","2648","37","82","152","80","9","79","596","507","178","101","59","269","27","102","179","3826","2097","0","0","0","0","0","-664000","5","-100.00","2778","-5","1","0","0","","0","0","0","","",""
"080119","0002","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","130","65","374","249","2648","37","82","152","80","9","139","585","507","178","101","59","269","27","102","179","3826","2146","0","0","0","0","0","-664000","5","-100.00","2778","0","60","0","0","","0","0","0","","",""
"080119","0003","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","129","75","374","249","2648","37","82","152","80","9","139","586","507","178","101","59","269","27","102","179","3835","2147","0","0","0","0","0","-664000","5","-100.00","2779","0","1","0","0","","0","0","0","","",""
"080120","0000","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","119","75","374","249","2658","37","82","152","80","9","139","588","507","178","101","59","269","27","102","179","3835","2149","0","0","0","0","0","-664000","5","-100.00","2789","0","0","0","0","","0","0","0","","",""
"080120","0001","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","119","75","374","229","2658","37","82","152","80","9","139","588","507","178","101","59","269","27","102","179","3815","2149","0","0","0","0","0","-664000","5","-100.00","2789","-20","0","0","0","","0","0","0","","",""
"080120","0002","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","118","75","374","229","2658","37","82","152","80","9","31","588","507","178","101","59","269","27","102","179","3814","2041","0","0","0","0","0","-664000","5","-100.00","2899","0","-108","0","0","","0","0","0","","",""
"080120","0003","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","117","75","374","229","2658","37","82","152","80","9","30","588","507","178","101","59","269","27","102","179","3813","2040","0","0","0","0","0","-664000","5","-100.00","2901","-1","-1","0","0","","0","0","0","","",""
"080120","0004","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","130","75","374","229","2658","37","82","152","80","9","40","578","507","178","101","59","269","27","102","179","3826","2040","0","0","0","0","0","-664000","5","-100.00","2901","0","0","0","0","","0","0","0","","",""
"080121","0000","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","129","75","374","230","2664","37","82","152","80","9","40","578","507","178","101","58","269","27","102","179","3832","2039","0","0","0","0","0","-664000","5","-100.00","2902","3","0","0","0","","0","0","0","","",""
"080121","0001","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","130","75","374","230","2664","37","82","152","80","9","42","577","507","179","101","48","268","27","102","179","3833","2030","0","0","0","0","0","-664000","5","-100.00","2902","0","-2","0","0","","0","0","0","","",""
"080121","0002","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","129","75","374","230","2664","38","82","152","80","9","39","577","507","179","101","48","269","27","102","179","3833","2028","0","0","0","0","0","-664000","5","-100.00","2906","-1","-3","0","0","","0","0","0","","",""
"080121","0003","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","129","75","374","231","2664","38","82","152","80","9","39","577","507","179","101","48","269","27","102","179","3834","2028","0","0","0","0","0","-664000","5","-100.00","2906","1","0","0","0","","0","0","0","","",""
"080122","0000","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","128","75","374","231","2664","38","82","152","80","9","40","576","507","38","101","48","269","27","102","179","3833","1887","0","0","0","0","0","-664000","5","-100.00","2907","0","1","0","0","","0","0","0","","",""
"080122","0001","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","128","75","374","231","2664","38","82","152","90","9","40","576","507","39","101","48","269","27","102","179","3843","1888","0","0","0","0","0","-664000","5","-100.00","2907","10","1","0","0","","0","0","0","","",""
"080122","0002","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","128","75","374","231","2664","38","82","152","90","9","41","576","507","39","101","48","269","27","102","179","3843","1889","0","0","0","0","0","-664000","5","-100.00","2907","0","1","0","0","","0","0","0","","",""
"080122","0003","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","127","75","374","231","2664","38","82","152","90","9","40","576","507","39","101","48","269","27","102","179","3842","1888","0","0","0","0","0","-664000","5","-100.00","2909","-1","0","0","0","","0","0","0","","",""
"080123","0000","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","121","75","374","231","2664","38","82","153","90","9","40","576","507","39","101","48","269","27","102","179","3837","1888","0","0","0","0","0","-664000","5","-100.00","2915","-5","0","0","0","","0","0","0","","",""
"080123","0001","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","122","75","374","231","2666","38","82","153","90","9","39","576","507","39","101","48","269","27","102","179","3840","1887","0","0","0","0","0","-664000","5","-100.00","2916","0","-1","0","0","","0","0","0","","",""
"080123","0002","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","105","75","374","231","2666","38","82","165","90","9","39","576","507","39","101","48","269","27","102","179","3835","1887","0","0","0","0","0","-664000","5","-100.00","2933","12","0","0","0","","0","0","0","","",""
"080123","0003","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","105","76","374","231","2666","38","52","165","90","9","50","576","507","39","101","48","269","27","102","179","3806","1898","0","0","0","0","0","-664000","5","-100.00","2937","-30","15","0","0","","0","0","0","","",""
"080124","0000","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","105","76","374","231","2666","38","52","165","90","9","45","576","507","39","101","48","269","27","102","179","3806","1893","0","0","0","0","0","-664000","5","-100.00","2942","0","-5","0","0","","0","0","0","","",""
"080124","0001","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","115","77","374","230","2666","38","52","165","90","9","45","576","507","39","101","48","269","27","102","179","3816","1893","0","0","0","0","0","-664000","5","-100.00","2942","0","0","0","0","","0","0","0","","",""
"080124","0002","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","115","77","374","230","2666","38","52","165","90","9","95","576","507","39","101","48","269","27","102","179","3816","1943","0","0","0","0","0","-664000","5","-100.00","2942","0","50","0","0","","0","0","0","","",""
"080124","0003","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","120","77","374","230","2666","38","52","165","90","9","118","576","507","39","101","48","269","27","102","179","3821","1966","0","0","0","0","0","-664000","5","-100.00","2942","4","23","0","0","","0","0","0","","",""
"080124","0004","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","119","77","374","230","2666","38","52","165","90","9","138","575","507","39","101","48","269","27","102","179","3820","1985","0","0","0","0","0","-664000","5","-100.00","2943","0","-1","0","0","","0","0","0","","",""
"080125","0000","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","117","77","376","230","2666","38","52","165","90","9","138","575","507","39","101","48","269","27","102","179","3820","1985","0","0","0","0","0","-664000","5","-100.00","2948","-5","0","0","0","","0","0","0","","",""
"080125","0001","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","117","77","376","230","2666","38","52","165","90","9","130","575","507","39","101","48","269","27","102","182","3820","1980","0","0","0","0","0","-664000","5","-100.00","2956","0","-5","0","0","","0","0","0","","",""
"080125","0002","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","117","77","376","230","2666","38","52","165","90","29","135","575","507","39","101","48","269","27","102","182","3840","1985","0","0","0","0","0","-664000","5","-100.00","2956","20","0","0","0","","0","0","0","","",""
"080125","0003","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","114","76","376","232","2666","38","52","165","90","29","140","575","507","39","101","48","269","27","102","182","3838","1990","0","0","0","0","0","-664000","5","-100.00","2959","-3","5","0","0","","0","0","0","","",""
"080125","0004","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","119","76","376","232","2666","38","52","165","90","30","141","575","521","39","101","48","269","27","102","182","3844","2005","0","0","0","0","0","-664000","5","-100.00","2959","5","1","0","0","","0","0","0","","",""
"080126","0000","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","119","76","376","232","2666","38","52","165","90","30","142","576","521","39","101","48","269","27","102","182","3844","2007","0","0","0","0","0","-664000","5","-100.00","2959","0","1","0","0","","0","0","0","","",""
"080126","0001","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","119","76","376","232","2666","38","52","165","90","30","152","676","521","39","101","48","269","27","102","182","3844","2117","0","0","0","0","0","-664000","5","-100.00","2959","0","100","0","0","","0","0","0","","",""
"080126","0002","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","110","76","376","232","2666","39","52","165","90","30","145","677","521","39","101","48","269","27","102","182","3836","2111","0","0","0","0","0","-664000","5","-100.00","2976","-10","-7","0","0","","0","0","0","","",""
"080126","0003","0","682000","683000","684000","685000","686000","687000","688000","689000","690000","691000","681000","680000","679000","678000","677000","676000","675000","674000","673000","672000","110","76","376","232","2666","39","52","165","90","30","148","677","521","39","101","48","269","27","102","182","3836","2114","0","0","0","0","0","-664000","5","-100.00","2976","0","3","0","0","","0","0","0","","",""
"080127","0000","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","76","376","232","2666","39","52","165","90","30","8","352","153","677","59","39","101","48","269","27","102","3734","1827","0","0","0","0","0","-664000","5","-100.00","3086","-102","-287","0","0","","0","0","0","","",""
"080127","0001","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","76","376","232","2666","39","52","165","90","32","8","342","170","703","59","39","101","48","269","27","102","3736","1860","0","0","0","0","0","-664000","5","-100.00","3096","2","32","0","0","","0","0","0","","",""
"080127","0002","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","77","376","232","2666","39","52","165","91","32","8","342","170","703","59","39","101","48","269","27","102","3738","1860","0","0","0","0","0","-664000","5","-100.00","3096","1","0","0","0","","0","0","0","","",""
"080128","0000","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","77","376","232","2666","39","52","165","91","33","8","342","170","704","60","39","101","48","269","27","102","3739","1862","0","0","0","0","0","-664000","5","-100.00","3096","0","2","0","0","","0","0","0","","",""
"080128","0001","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","78","376","232","2666","39","52","165","91","33","8","342","170","704","60","39","101","48","269","27","102","3740","1862","0","0","0","0","0","-664000","5","-100.00","3096","1","0","0","0","","0","0","0","","",""
"080128","0002","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","78","376","232","2666","39","52","165","91","33","8","346","174","704","60","39","101","48","269","27","102","3740","1870","0","0","0","0","0","-664000","5","-100.00","3096","0","8","0","0","","0","0","0","","",""
"080129","0000","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","78","376","232","2666","39","52","165","91","33","8","348","174","704","60","39","101","48","269","27","102","3740","1872","0","0","0","0","0","-664000","5","-100.00","3096","0","2","0","0","","0","0","0","","",""
"080129","0001","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","78","376","232","2666","39","52","165","91","33","8","349","173","704","60","39","101","48","269","27","102","3740","1872","0","0","0","0","0","-664000","5","-100.00","3096","0","0","0","0","","0","0","0","","",""
"080129","0002","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","78","376","232","2666","39","52","165","91","33","8","349","173","707","60","39","101","48","269","27","105","3740","1878","0","0","0","0","0","-664000","5","-100.00","3096","0","3","0","0","","0","0","0","","",""
"080129","0003","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","167","376","232","2666","39","52","165","91","33","8","345","198","682","60","39","101","48","269","27","105","3829","1874","0","0","0","0","0","-664000","5","-100.00","3100","89","-4","0","0","","0","0","0","","",""
"080130","0000","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","166","376","232","2666","39","52","165","91","33","8","345","198","682","60","38","101","48","269","27","105","3828","1873","0","0","0","0","0","-664000","5","-100.00","3101","-1","-1","0","0","","0","0","0","","",""
"080130","0001","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","166","376","232","2666","39","52","165","91","33","8","342","198","682","60","38","101","48","269","27","105","3828","1870","0","0","0","0","0","-664000","5","-100.00","3104","0","-3","0","0","","0","0","0","","",""
"080130","0002","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","167","376","232","2666","39","52","165","91","33","8","343","198","682","60","58","101","48","269","27","105","3829","1891","0","0","0","0","0","-664000","5","-100.00","3104","1","0","0","0","","0","0","0","","",""
"080130","0003","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","167","376","233","2666","39","52","165","92","33","8","373","206","682","60","58","101","48","269","27","105","3831","1929","0","0","0","0","0","-664000","5","-100.00","3124","1","38","0","0","","0","0","0","","",""
"080130","0004","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","223","376","233","2666","39","52","165","92","33","8","273","226","662","60","58","101","48","269","27","105","3887","1829","0","0","0","0","0","-664000","5","-100.00","3224","56","-100","0","0","","0","0","0","","",""
"080131","0000","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","223","376","233","2666","39","52","165","92","34","8","275","226","662","60","58","101","48","269","27","105","3888","1831","0","0","0","0","0","-664000","5","-100.00","3227","1","5","0","0","","0","0","0","","",""
"080131","0001","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","224","376","233","2666","39","52","165","92","34","8","275","226","662","60","58","101","48","269","27","105","3889","1831","0","0","0","0","0","-664000","5","-100.00","3227","1","0","0","0","","0","0","0","","",""
"080131","0002","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","225","376","233","2666","39","52","165","92","34","8","274","226","662","60","58","101","68","269","27","105","3890","1850","0","0","0","0","0","-664000","5","-100.00","3228","0","19","0","0","","0","0","0","","",""
"080131","0003","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","227","376","233","2666","39","52","165","92","34","8","265","226","662","60","58","101","68","269","27","105","3892","1841","0","0","0","0","0","-664000","5","-100.00","3237","2","-9","0","0","","0","0","0","","",""
"080131","0004","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","227","376","233","2666","39","52","165","92","34","8","265","226","663","60","58","101","68","269","27","105","3892","1842","0","0","0","0","0","-664000","5","-100.00","3237","0","1","0","0","","0","0","0","","",""
"080132","0000","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","237","376","233","2666","37","52","165","93","34","8","263","227","663","60","75","101","68","269","27","105","3901","1858","0","0","0","0","0","-664000","5","-100.00","3239","1","0","0","0","","0","0","0","","",""
"080132","0001","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","237","376","233","2666","37","52","165","93","34","8","263","227","663","60","82","101","68","269","27","105","3901","1865","0","0","0","0","0","-664000","5","-100.00","3239","0","7","0","0","","0","0","0","","",""
"080132","0002","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","237","376","233","2666","37","52","175","93","34","8","266","227","663","60","82","101","68","269","27","105","3911","1868","0","0","0","0","0","-664000","5","-100.00","3239","10","3","0","0","","0","0","0","","",""
"080132","0003","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","237","376","233","2666","37","53","175","93","34","8","306","217","663","60","82","101","68","269","27","105","3912","1898","0","0","0","0","0","-664000","5","-100.00","3241","1","-2","0","0","","0","0","0","","",""
"080132","0004","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","237","376","233","2666","37","53","175","94","34","8","306","217","663","60","82","101","68","269","27","105","3913","1898","0","0","0","0","0","-664000","5","-100.00","3241","1","0","0","0","","0","0","0","","",""
"080133","0000","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","222","376","235","2666","37","53","175","94","34","8","306","217","663","60","82","101","68","269","27","105","3900","1898","0","0","0","0","0","-664000","5","-100.00","3256","-13","0","0","0","","0","0","0","","",""
"080133","0001","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","223","376","235","2666","37","53","175","94","34","9","307","217","663","60","82","101","68","269","27","105","3902","1899","0","0","0","0","0","-664000","5","-100.00","3276","1","1","0","0","","0","0","0","","",""
"080133","0002","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","223","376","235","2666","37","53","175","94","34","9","309","217","656","60","82","101","68","269","27","105","3902","1894","0","0","0","0","0","-664000","5","-100.00","3276","0","-7","0","0","","0","0","0","","",""
"080133","0003","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","223","376","235","2666","37","53","175","94","34","9","310","217","656","60","82","101","68","269","27","105","3902","1895","0","0","0","0","0","-664000","5","-100.00","3276","0","1","0","0","","0","0","0","","",""
"080134","0000","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","223","376","235","2666","37","54","175","94","34","9","326","217","655","60","82","101","68","269","27","105","3903","1910","0","0","0","0","0","-664000","5","-100.00","3276","0","1","0","0","","0","0","0","","",""
"080134","0001","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","223","376","235","2666","37","54","175","94","34","9","302","217","655","60","82","101","68","269","27","105","3903","1886","0","0","0","0","0","-664000","5","-100.00","3304","0","-1","0","0","","0","0","0","","",""
"080134","0002","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","223","376","235","2666","37","54","175","94","34","10","309","207","655","60","82","101","68","269","27","105","3904","1883","0","0","0","0","0","-664000","5","-100.00","3307","1","-3","0","0","","0","0","0","","",""
"080134","0003","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","223","376","235","2666","37","54","176","93","34","10","310","207","654","60","82","101","68","269","27","105","3904","1883","0","0","0","0","0","-664000","5","-100.00","3307","0","0","0","0","","0","0","0","","",""
"080134","0004","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","223","376","235","2666","37","54","176","93","34","60","310","207","649","60","82","101","68","269","27","105","3954","1878","0","0","0","0","0","-664000","5","-100.00","3307","50","-5","0","0","","0","0","0","","",""
"080135","0000","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","218","376","235","2666","37","54","176","94","34","90","290","207","649","60","82","101","68","269","27","105","3980","1858","0","0","0","0","0","-664000","5","-100.00","3332","-5","-20","0","0","","0","0","0","","",""
"080135","0001","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","216","376","236","2666","37","54","176","94","34","90","270","207","649","70","82","101","68","269","30","105","3979","1851","0","0","0","0","0","-664000","5","-100.00","3354","1","0","0","0","","0","0","0","","",""
"080135","0002","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","236","376","236","2666","37","54","176","95","34","90","276","207","649","70","82","101","68","269","30","105","4000","1857","0","0","0","0","0","-664000","5","-100.00","3354","21","6","0","0","","0","0","0","","",""
"080135","0003","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","236","377","221","2666","37","53","176","95","34","90","280","207","649","71","82","101","68","269","30","105","3985","1862","0","0","0","0","0","-664000","5","-100.00","3354","1","1","0","0","","0","0","0","","",""
"080136","0000","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","233","377","221","2666","37","53","179","95","34","90","276","207","649","71","82","101","68","269","30","105","3985","1858","0","0","0","0","0","-664000","5","-100.00","3362","0","-3","0","0","","0","0","0","","",""
"080136","0001","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","233","377","221","2666","37","53","179","384","34","90","278","207","649","71","82","101","68","249","30","105","4274","1840","0","0","0","0","0","-664000","5","-100.00","3362","0","-20","0","0","","0","0","0","","",""
"080136","0002","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","233","377","221","2666","37","53","179","384","34","90","276","208","649","71","82","101","68","249","30","105","4274","1839","0","0","0","0","0","-664000","5","-100.00","3364","0","-1","0","0","","0","0","0","","",""
"080136","0003","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","230","377","221","2666","37","53","179","384","34","90","276","208","649","71","82","101","68","249","30","105","4271","1839","0","0","0","0","0","-664000","5","-100.00","3367","-3","0","0","0","","0","0","0","","",""
"080137","0000","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","230","377","221","2666","37","53","179","384","34","90","326","208","649","71","82","101","68","249","30","105","4271","1889","0","0","0","0","0","-664000","5","-100.00","3367","0","50","0","0","","0","0","0","","",""
"080137","0001","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","215","377","221","2666","37","53","179","384","34","91","329","193","649","71","82","101","68","249","30","105","4257","1877","0","0","0","0","0","-664000","5","-100.00","3382","-15","-15","0","0","","0","0","0","","",""
"080137","0002","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","225","377","232","2666","37","53","179","385","34","91","329","193","649","71","82","101","68","254","30","105","4279","1882","0","0","0","0","0","-664000","5","-100.00","3382","1","0","0","0","","0","0","0","","",""
"080137","0003","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","83","377","232","2667","37","53","179","385","34","91","329","201","649","71","82","101","68","254","30","105","4138","1890","0","0","0","0","0","-664000","5","-100.00","3468","-142","0","0","0","","0","0","0","","",""
"080137","0004","0","683000","684000","685000","686000","687000","688000","689000","690000","691000","692000","682000","681000","680000","679000","678000","677000","676000","675000","674000","673000","86","377","232","2667","37","53","179","385","34","91","329","201","649","71","82","101","68","254","30","105","4141","1890","0","0","0","0","0","-664000","5","-100.00","3469","3","0","0","0","","0","0","0","","",""
