"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080131","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","487","567","428","348","446","1265","1483","603","578","331","952","212","53","229","314","154","275","51","253","568","6536","3061","0","0","0","0","0","-60800","5","-100.00","3874","-50","0","0","0","","0","0","0","","",""
"080131","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","487","567","428","348","446","1265","1483","603","578","399","952","212","53","229","314","154","275","51","253","568","6604","3061","0","0","0","0","0","-60800","5","-100.00","3874","68","0","0","0","","0","0","0","","",""
"080132","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","489","567","428","348","446","1265","1483","603","578","399","952","212","53","229","314","154","275","51","253","568","6606","3061","0","0","0","0","0","-60800","5","-100.00","3874","2","0","0","0","","0","0","0","","",""
"080132","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","489","567","428","348","446","1265","1563","603","578","399","956","212","53","229","314","154","275","51","253","568","6686","3065","0","0","0","0","0","-60800","5","-100.00","3874","80","4","0","0","","0","0","0","","",""
"080132","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","484","567","428","348","446","1265","1563","603","578","399","956","212","53","229","314","154","275","51","253","568","6681","3065","0","0","0","0","0","-60800","5","-100.00","3879","-5","0","0","0","","0","0","0","","",""
"080132","0003","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","489","567","428","348","446","1266","1563","603","578","399","956","212","53","229","314","154","275","51","253","568","6687","3065","0","0","0","0","0","-60800","5","-100.00","3879","6","0","0","0","","0","0","0","","",""
"080133","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","489","568","428","348","446","1266","1563","603","578","399","956","212","53","229","314","154","275","51","253","568","6688","3065","0","0","0","0","0","-60800","5","-100.00","3879","1","0","0","0","","0","0","0","","",""
"080133","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","489","588","428","348","446","1266","1563","603","578","399","956","212","53","229","314","154","275","51","253","568","6708","3065","0","0","0","0","0","-60800","5","-100.00","3879","20","0","0","0","","0","0","0","","",""
"080134","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","489","588","428","348","446","1266","1563","603","578","399","946","212","53","229","314","154","275","51","253","568","6708","3055","0","0","0","0","0","-60800","5","-100.00","3889","0","-10","0","0","","0","0","0","","",""
"080134","0001","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","588","428","348","446","1266","1563","603","578","399","338","11","946","212","53","229","314","154","275","51","253","6557","2498","0","0","0","0","0","-60800","5","-100.00","4378","-151","-557","0","0","","0","0","0","","",""
"080135","0000","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","588","428","348","446","1266","1563","603","578","399","338","11","947","212","53","229","314","154","275","51","253","6557","2499","0","0","0","0","0","-60800","5","-100.00","4378","0","1","0","0","","0","0","0","","",""
"080136","0000","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","589","428","348","446","1266","1563","603","578","399","338","11","962","212","53","229","314","154","275","51","253","6558","2514","0","0","0","0","0","-60800","5","-100.00","4378","1","15","0","0","","0","0","0","","",""
"080136","0001","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","589","428","348","446","1266","1563","603","578","399","338","14","962","212","53","229","314","154","275","51","253","6558","2517","0","0","0","0","0","-60800","5","-100.00","4378","0","3","0","0","","0","0","0","","",""
"080137","0000","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","589","428","348","446","1266","1563","604","578","399","338","14","966","212","53","229","314","154","275","51","253","6559","2521","0","0","0","0","0","-60800","5","-100.00","4378","1","4","0","0","","0","0","0","","",""
"080137","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","41","541","428","348","446","1266","1563","604","578","399","966","212","53","229","314","154","275","51","253","568","6214","3075","0","0","0","0","0","-60800","5","-100.00","4392","2","0","0","0","","0","0","0","","",""
"080138","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","33","541","431","348","446","1266","1563","604","578","399","968","212","53","229","314","154","275","51","253","568","6209","3077","0","0","0","0","0","-60800","5","-100.00","4400","3","2","0","0","","0","0","0","","",""
"080138","0001","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","541","431","348","446","1266","1563","604","578","399","338","567","968","212","73","229","314","154","275","51","253","6514","3096","0","0","0","0","0","-60800","5","-100.00","4433","0","20","0","0","","0","0","0","","",""
"080139","0000","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","541","431","348","446","1266","1563","604","578","399","338","547","968","212","73","229","314","154","275","51","253","6514","3076","0","0","0","0","0","-60800","5","-100.00","4453","0","-20","0","0","","0","0","0","","",""
"080139","0001","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","544","431","348","446","1266","1563","604","578","402","338","551","964","212","73","229","314","154","275","51","253","6520","3076","0","0","0","0","0","-60800","5","-100.00","4453","6","0","0","0","","0","0","0","","",""
"080139","0002","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","544","431","348","446","1266","1563","604","578","402","338","551","964","212","73","229","314","154","275","51","253","6520","3076","0","0","0","0","0","-60800","5","-100.00","4453","0","0","0","0","","0","0","0","","",""
"080140","0000","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","544","431","348","446","1266","1563","604","578","403","338","551","969","212","73","229","314","154","275","51","253","6521","3081","0","0","0","0","0","-60800","5","-100.00","4453","0","5","0","0","","0","0","0","","",""
"080140","0001","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","544","436","348","446","1266","1563","604","578","403","338","551","969","212","73","229","314","154","275","51","253","6526","3081","0","0","0","0","0","-60800","5","-100.00","4453","5","0","0","0","","0","0","0","","",""
"080141","0000","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","544","436","348","446","1266","1563","604","578","403","338","551","974","212","73","229","314","154","275","51","253","6526","3086","0","0","0","0","0","-60800","5","-100.00","4453","0","5","0","0","","0","0","0","","",""
"080141","0001","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","544","436","348","446","1266","1563","604","578","403","338","552","974","212","73","229","314","154","275","51","253","6526","3087","0","0","0","0","0","-60800","5","-100.00","4453","0","1","0","0","","0","0","0","","",""
"080141","0002","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","544","436","348","446","1266","1563","604","578","403","338","552","974","214","73","229","314","154","275","51","253","6526","3089","0","0","0","0","0","-60800","5","-100.00","4453","0","2","0","0","","0","0","0","","",""
"080142","0000","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","544","436","348","446","1266","1563","604","578","403","338","528","974","214","73","229","314","154","275","51","253","6526","3065","0","0","0","0","0","-60800","5","-100.00","4478","0","-24","0","0","","0","0","0","","",""
"080142","0001","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","545","437","348","446","1266","1563","604","578","403","338","528","974","214","73","229","314","154","275","51","253","6528","3065","0","0","0","0","0","-60800","5","-100.00","4478","2","0","0","0","","0","0","0","","",""
"080143","0000","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","549","437","348","446","1266","1563","604","578","403","338","528","974","214","73","229","316","154","275","51","253","6532","3067","0","0","0","0","0","-60800","5","-100.00","4478","0","2","0","0","","0","0","0","","",""
"080143","0001","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","549","437","348","446","1266","1563","604","578","403","338","528","974","214","73","229","321","154","275","51","253","6532","3072","0","0","0","0","0","-60800","5","-100.00","4478","0","5","0","0","","0","0","0","","",""
"080143","0002","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","549","437","348","447","1266","1563","604","578","403","338","528","974","214","73","229","321","154","275","51","253","6533","3072","0","0","0","0","0","-60800","5","-100.00","4478","1","0","0","0","","0","0","0","","",""
"080144","0000","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","549","437","348","447","1269","1563","604","578","403","338","528","974","219","73","229","321","154","275","51","253","6536","3077","0","0","0","0","0","-60800","5","-100.00","4478","3","5","0","0","","0","0","0","","",""
"080144","0001","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","549","437","348","447","1269","1563","604","578","403","338","530","974","219","73","229","321","154","275","51","253","6536","3079","0","0","0","0","0","-60800","5","-100.00","4478","0","2","0","0","","0","0","0","","",""
"080145","0000","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","549","437","348","447","1269","1563","604","578","403","343","13","974","219","73","229","321","154","275","51","253","6541","2562","0","0","0","0","0","-60800","5","-100.00","4995","0","-517","0","0","","0","0","0","","",""
"080145","0001","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","549","437","348","447","1269","1563","604","578","403","343","13","974","219","73","229","321","154","275","51","53","6541","2362","0","0","0","0","0","-60800","5","-100.00","4995","0","-200","0","0","","0","0","0","","",""
"080145","0002","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","549","437","351","447","1269","1563","604","578","403","343","13","974","219","73","229","321","154","275","51","53","6544","2362","0","0","0","0","0","-60800","5","-100.00","4995","3","0","0","0","","0","0","0","","",""
"080146","0000","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","549","437","351","451","1269","1563","604","578","403","343","13","974","219","73","229","321","154","275","51","53","6548","2362","0","0","0","0","0","-60800","5","-100.00","4995","4","0","0","0","","0","0","0","","",""
"080146","0001","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","549","437","351","451","1269","1563","604","578","403","343","13","974","219","78","229","321","154","275","51","53","6548","2367","0","0","0","0","0","-60800","5","-100.00","4995","0","5","0","0","","0","0","0","","",""
"080146","0002","0","61900","62000","62100","62200","62300","62400","62500","62600","62700","62800","61800","61700","61600","61500","61400","61300","61200","61100","61000","60900","549","437","351","451","1269","1568","604","578","403","343","29","974","219","78","229","321","154","275","51","53","6553","2383","0","0","0","0","0","-60800","5","-100.00","4995","5","16","0","0","","0","0","0","","",""
"080146","0003","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","71","549","437","351","451","1269","1568","604","578","403","974","219","78","229","321","154","275","51","53","568","6281","2922","0","0","0","0","0","-60800","5","-100.00","5024","-272","539","0","0","","0","0","0","","",""
"080146","0004","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","69","549","437","351","451","1269","1568","604","578","403","974","219","78","229","321","154","275","51","53","568","6279","2922","0","0","0","0","0","-60800","5","-100.00","5036","-2","0","0","0","","0","0","0","","",""
"080147","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","49","549","437","351","451","1269","1568","604","578","403","974","219","94","229","321","154","275","51","53","568","6259","2938","0","0","0","0","0","-60800","5","-100.00","5056","-20","16","0","0","","0","0","0","","",""
"080147","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","149","549","437","351","451","1269","1568","604","578","403","974","219","94","229","321","154","275","51","53","568","6359","2938","0","0","0","0","0","-60800","5","-100.00","5056","100","0","0","0","","0","0","0","","",""
"080147","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","149","549","437","351","462","1269","1568","604","578","403","974","219","94","229","321","154","275","51","53","568","6370","2938","0","0","0","0","0","-60800","5","-100.00","5056","11","0","0","0","","0","0","0","","",""
"080147","0003","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","748","549","437","351","462","1269","1568","604","578","403","974","219","94","229","321","154","275","51","53","568","6969","2938","0","0","0","0","0","-60800","5","-100.00","5057","600","0","0","0","","0","0","0","","",""
"080148","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","748","549","437","351","462","1269","1568","604","578","403","974","235","94","229","321","154","275","51","53","568","6969","2954","0","0","0","0","0","-60800","5","-100.00","5057","0","16","0","0","","0","0","0","","",""
"080148","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","748","554","437","351","462","1269","1568","604","578","403","974","235","94","229","321","154","275","51","53","568","6974","2954","0","0","0","0","0","-60800","5","-100.00","5057","5","0","0","0","","0","0","0","","",""
"080148","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","748","554","437","351","462","1269","1568","604","578","403","974","235","96","234","321","154","275","51","53","568","6974","2961","0","0","0","0","0","-60800","5","-100.00","5057","0","2","0","0","","0","0","0","","",""
"080148","0003","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","742","554","437","351","462","1269","1568","604","578","403","974","235","96","234","321","154","275","51","53","568","6968","2961","0","0","0","0","0","-60800","5","-100.00","5063","-5","0","0","0","","0","0","0","","",""
"080149","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","742","554","437","351","462","1269","1568","604","578","403","974","235","96","250","321","154","275","51","53","568","6968","2977","0","0","0","0","0","-60800","5","-100.00","5063","0","0","0","0","","0","0","0","","",""
"080149","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","747","554","437","351","467","1269","1568","604","578","403","974","235","96","250","337","154","275","51","53","568","6978","2993","0","0","0","0","0","-60800","5","-100.00","5063","5","0","0","0","","0","0","0","","",""
"080150","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","747","554","437","351","467","1269","1568","607","578","403","1040","235","96","250","337","154","275","51","53","568","6981","3059","0","0","0","0","0","-60800","5","-100.00","5063","0","50","0","0","","0","0","0","","",""
"080150","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","862","554","437","351","467","1269","1568","607","578","403","1040","235","96","250","337","154","275","51","53","568","7096","3059","0","0","0","0","0","-60800","5","-100.00","5063","115","0","0","0","","0","0","0","","",""
"080151","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","862","554","437","351","467","1270","1568","607","578","403","1040","235","96","250","337","170","275","51","53","568","7097","3075","0","0","0","0","0","-60800","5","-100.00","5063","1","16","0","0","","0","0","0","","",""
"080151","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","862","554","437","351","467","1270","1568","607","578","403","1041","235","96","250","337","170","275","51","53","568","7097","3076","0","0","0","0","0","-60800","5","-100.00","5063","0","1","0","0","","0","0","0","","",""
"080151","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","862","554","437","351","467","1270","1568","607","578","403","1041","235","96","250","337","170","275","67","53","568","7097","3092","0","0","0","0","0","-60800","5","-100.00","5063","0","16","0","0","","0","0","0","","",""
"080152","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","862","564","437","351","467","1270","1568","607","578","403","1046","235","96","250","337","170","291","67","53","568","7107","3113","0","0","0","0","0","-60800","5","-100.00","5063","10","0","0","0","","0","0","0","","",""
"080152","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","862","564","437","351","467","1270","1568","607","578","403","1051","235","96","250","337","220","291","67","53","518","7107","3118","0","0","0","0","0","-60800","5","-100.00","5063","0","5","0","0","","0","0","0","","",""
"080152","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","862","564","437","351","467","1270","1568","607","578","403","1051","235","96","250","337","220","291","67","69","518","7107","3134","0","0","0","0","0","-60800","5","-100.00","5063","0","16","0","0","","0","0","0","","",""
"080153","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","862","564","437","351","467","1270","1568","607","578","403","1051","235","96","250","337","220","291","67","69","534","7107","3150","0","0","0","0","0","-60800","5","-100.00","5063","0","16","0","0","","0","0","0","","",""
"080153","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","862","564","438","351","467","1270","1568","607","578","403","1051","235","96","250","337","220","291","67","69","534","7108","3150","0","0","0","0","0","-60800","5","-100.00","5063","1","0","0","0","","0","0","0","","",""
"080153","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","862","564","438","351","467","1270","1568","608","578","403","1051","235","96","250","340","220","291","67","69","534","7109","3153","0","0","0","0","0","-60800","5","-100.00","5063","1","0","0","0","","0","0","0","","",""
"080154","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","862","564","448","351","467","1270","1568","608","578","403","1051","235","96","250","340","220","291","67","69","534","7119","3153","0","0","0","0","0","-60800","5","-100.00","5063","10","0","0","0","","0","0","0","","",""
"080154","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","862","564","448","351","467","1270","1568","608","578","403","1049","235","96","250","368","220","291","67","69","534","7119","3179","0","0","0","0","0","-60800","5","-100.00","5065","0","26","0","0","","0","0","0","","",""
"080155","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","912","564","448","351","467","1270","1568","608","578","403","1049","235","96","250","368","220","291","67","69","534","7169","3179","0","0","0","0","0","-60800","5","-100.00","5065","50","0","0","0","","0","0","0","","",""
"080155","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","917","564","448","351","467","1270","1568","608","578","403","1049","235","96","250","368","220","291","67","69","534","7174","3179","0","0","0","0","0","-60800","5","-100.00","5065","5","0","0","0","","0","0","0","","",""
"080155","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","917","564","448","361","467","1270","1568","608","578","403","1049","235","96","250","368","220","291","67","69","534","7184","3179","0","0","0","0","0","-60800","5","-100.00","5065","10","0","0","0","","0","0","0","","",""
"080156","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","917","564","448","361","467","1280","1568","611","578","403","1049","235","96","250","368","220","291","67","69","534","7197","3179","0","0","0","0","0","-60800","5","-100.00","5065","10","0","0","0","","0","0","0","","",""
"080156","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","917","564","449","361","467","1280","1568","611","578","403","1049","235","96","250","368","220","291","67","69","534","7198","3179","0","0","0","0","0","-60800","5","-100.00","5065","0","0","0","0","","0","0","0","","",""
"080156","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","917","564","549","361","467","1280","1568","611","578","403","1044","230","91","245","368","220","291","67","69","534","7298","3159","0","0","0","0","0","-60800","5","-100.00","5065","100","0","0","0","","0","0","0","","",""
"080157","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","947","564","549","361","467","1280","1568","611","578","403","1044","230","91","245","368","220","291","67","69","534","7328","3159","0","0","0","0","0","-60800","5","-100.00","5065","30","0","0","0","","0","0","0","","",""
"080157","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","947","564","549","361","467","1280","1568","611","578","403","1044","230","92","245","368","220","291","67","69","534","7328","3160","0","0","0","0","0","-60800","5","-100.00","5065","0","1","0","0","","0","0","0","","",""
"080157","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","948","564","549","361","467","1280","1568","611","578","403","1035","230","92","245","368","220","291","67","69","534","7329","3151","0","0","0","0","0","-60800","5","-100.00","5074","1","0","0","0","","0","0","0","","",""
"080157","0003","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","948","584","549","361","477","1281","1568","611","578","403","1035","230","92","245","368","220","291","67","69","534","7360","3151","0","0","0","0","0","-60800","5","-100.00","5074","20","0","0","0","","0","0","0","","",""
"080157","0004","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","948","447","549","361","477","1281","1568","611","578","403","1035","230","92","245","368","220","291","67","69","534","7223","3151","0","0","0","0","0","-60800","5","-100.00","5074","-137","0","0","0","","0","0","0","","",""
"080158","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","998","447","549","361","477","1281","1568","611","578","403","1035","230","92","245","368","220","291","67","69","534","7273","3151","0","0","0","0","0","-60800","5","-100.00","5074","50","0","0","0","","0","0","0","","",""
"080158","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","998","447","549","361","477","1281","1568","611","579","403","1035","230","92","245","368","220","291","67","69","534","7274","3151","0","0","0","0","0","-60800","5","-100.00","5074","1","0","0","0","","0","0","0","","",""
"080158","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","1008","447","549","361","480","1281","1568","611","579","403","1035","230","92","245","368","220","291","67","69","534","7287","3151","0","0","0","0","0","-60800","5","-100.00","5074","3","0","0","0","","0","0","0","","",""
"080159","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","1008","447","549","361","480","1281","1568","611","579","403","1035","230","92","245","368","221","291","67","69","534","7287","3152","0","0","0","0","0","-60800","5","-100.00","5074","0","1","0","0","","0","0","0","","",""
"080159","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","1008","447","549","361","480","1291","1568","611","579","403","1035","230","92","245","368","221","291","67","69","534","7297","3152","0","0","0","0","0","-60800","5","-100.00","5074","10","0","0","0","","0","0","0","","",""
"080159","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","1008","447","549","361","480","1291","1568","611","579","403","1040","230","92","245","368","221","291","67","69","534","7297","3157","0","0","0","0","0","-60800","5","-100.00","5074","0","5","0","0","","0","0","0","","",""
"080159","0003","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","1008","447","549","361","480","1291","1568","611","579","403","1042","230","92","245","368","221","291","67","69","534","7297","3159","0","0","0","0","0","-60800","5","-100.00","5074","0","2","0","0","","0","0","0","","",""
"080200","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","1008","447","549","361","480","1291","1568","611","579","403","1042","230","92","245","369","221","291","67","69","534","7297","3160","0","0","0","0","0","-60800","5","-100.00","5074","0","0","0","0","","0","0","0","","",""
