"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080846","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","218","1223","346","355","459","988","2476","2049","1328","1072","247","730","518","416","203","358","117","110","526","1320","10514","4545","0","0","0","0","0","-99900","5","-100.00","3691","3","0","0","0","","0","0","0","","",""
"080851","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","218","1223","356","355","459","988","2476","2049","1328","1072","247","730","518","416","203","358","117","110","526","1320","10524","4545","0","0","0","0","0","-99900","5","-100.00","3691","10","0","0","0","","0","0","0","","",""
"080852","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","218","1223","356","355","459","988","2476","2049","1328","1072","247","730","528","416","203","358","117","110","526","1320","10524","4555","0","0","0","0","0","-99900","5","-100.00","3691","0","10","0","0","","0","0","0","","",""
"080859","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","218","1223","356","355","459","988","2476","2049","1328","1072","247","730","528","416","218","358","117","110","526","1320","10524","4570","0","0","0","0","0","-99900","5","-100.00","3691","0","15","0","0","","0","0","0","","",""
"080859","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","218","1223","356","355","459","988","2476","2059","1328","1072","243","730","528","416","218","358","117","110","526","1320","10534","4566","0","0","0","0","0","-99900","5","-100.00","3695","0","-4","0","0","","0","0","0","","",""
"080900","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","218","1223","356","355","469","1001","2476","2059","1328","1072","243","730","528","416","218","358","117","110","526","1320","10557","4566","0","0","0","0","0","-99900","5","-100.00","3695","23","0","0","0","","0","0","0","","",""
"080905","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","219","1223","356","355","469","1001","2476","2059","1328","1072","243","730","528","416","218","358","117","110","526","1320","10558","4566","0","0","0","0","0","-99900","5","-100.00","3695","1","0","0","0","","0","0","0","","",""
"080908","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","219","1223","356","356","469","1001","2476","2059","1328","1072","243","730","528","416","218","358","117","110","526","1320","10559","4566","0","0","0","0","0","-99900","5","-100.00","3695","1","0","0","0","","0","0","0","","",""
"080909","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","219","1223","356","356","469","1001","2575","1960","1328","1072","243","730","528","416","218","358","117","110","526","1320","10559","4566","0","0","0","0","0","-99900","5","-100.00","3695","0","0","0","0","","0","0","0","","",""
"080910","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","219","1223","356","356","469","1002","2575","1960","1328","1072","243","730","528","416","218","358","117","110","526","1320","10560","4566","0","0","0","0","0","-99900","5","-100.00","3695","1","0","0","0","","0","0","0","","",""
"080912","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","219","1223","356","356","469","1002","2575","1961","1328","1072","243","730","528","416","218","358","117","110","526","1320","10561","4566","0","0","0","0","0","-99900","5","-100.00","3695","1","0","0","0","","0","0","0","","",""
"080912","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","219","1223","356","356","469","1002","2575","1961","1328","1072","244","730","528","416","218","358","117","110","526","1320","10561","4567","0","0","0","0","0","-99900","5","-100.00","3695","0","1","0","0","","0","0","0","","",""
"080914","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","228","1223","356","356","469","1002","2575","1961","1328","1072","244","730","528","416","218","358","117","110","526","1320","10570","4567","0","0","0","0","0","-99900","5","-100.00","3695","9","0","0","0","","0","0","0","","",""
"080914","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","228","1223","356","356","469","1002","2575","1961","1328","1072","249","730","528","416","218","358","117","110","526","1320","10570","4572","0","0","0","0","0","-99900","5","-100.00","3695","0","5","0","0","","0","0","0","","",""
"080915","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","228","1223","356","356","469","1002","2575","1961","1328","1072","246","730","528","416","218","358","117","110","526","1320","10570","4569","0","0","0","0","0","-99900","5","-100.00","3698","0","-3","0","0","","0","0","0","","",""
"080917","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","228","1223","356","356","469","1002","2575","1961","1328","1072","245","730","528","416","218","358","117","110","526","1320","10570","4568","0","0","0","0","0","-99900","5","-100.00","3699","0","-1","0","0","","0","0","0","","",""
"080917","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","228","1223","356","356","469","1002","2575","1961","1328","1072","241","730","528","416","218","358","117","110","526","1320","10570","4564","0","0","0","0","0","-99900","5","-100.00","3703","0","-4","0","0","","0","0","0","","",""
"080921","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","228","1223","356","356","489","1002","2575","1961","1328","1072","241","730","528","416","218","358","117","110","526","1320","10590","4564","0","0","0","0","0","-99900","5","-100.00","3703","20","0","0","0","","0","0","0","","",""
"080923","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","228","1223","356","356","489","1002","2575","2011","1328","1072","241","730","528","416","218","358","117","110","526","1320","10640","4564","0","0","0","0","0","-99900","5","-100.00","3703","50","0","0","0","","0","0","0","","",""
"080923","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","228","1223","356","356","489","1002","2575","2011","1328","1072","241","730","528","416","218","358","117","110","526","1321","10640","4565","0","0","0","0","0","-99900","5","-100.00","3703","0","1","0","0","","0","0","0","","",""
"080929","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","228","1225","356","356","489","1002","2575","2011","1328","1072","241","730","528","416","218","358","117","110","526","1321","10642","4565","0","0","0","0","0","-99900","5","-100.00","3703","2","0","0","0","","0","0","0","","",""
"080931","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","228","1225","356","356","489","1002","2575","2011","1328","1112","241","730","528","416","218","358","117","110","526","1321","10682","4565","0","0","0","0","0","-99900","5","-100.00","3703","40","0","0","0","","0","0","0","","",""
"080931","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","229","1225","356","356","489","1002","2575","2011","1328","1112","241","730","528","416","218","358","117","110","526","1321","10683","4565","0","0","0","0","0","-99900","5","-100.00","3703","1","0","0","0","","0","0","0","","",""
"080931","0002","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","230","1225","356","356","489","1002","2575","2011","1328","1112","241","730","528","416","218","358","117","110","526","1321","10684","4565","0","0","0","0","0","-99900","5","-100.00","3703","1","0","0","0","","0","0","0","","",""
"080932","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","230","1225","356","356","489","1002","2575","2011","1328","1112","141","730","528","416","218","358","117","110","526","1321","10684","4465","0","0","0","0","0","-99900","5","-100.00","3803","0","-100","0","0","","0","0","0","","",""
"080937","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","230","1225","356","356","489","1002","2580","2011","1328","1112","141","730","528","416","218","358","117","110","526","1321","10689","4465","0","0","0","0","0","-99900","5","-100.00","3803","5","0","0","0","","0","0","0","","",""
"080938","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","230","1245","356","356","489","1002","2580","2011","1328","1112","141","730","528","416","218","358","117","110","526","1321","10709","4465","0","0","0","0","0","-99900","5","-100.00","3803","20","0","0","0","","0","0","0","","",""
"080940","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","230","1245","356","356","489","1002","2580","2011","1328","1112","146","730","528","416","218","358","117","110","526","1321","10709","4470","0","0","0","0","0","-99900","5","-100.00","3803","0","5","0","0","","0","0","0","","",""
"080941","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","230","1245","356","356","489","1002","2582","2011","1328","1112","146","730","528","416","218","358","117","110","526","1321","10711","4470","0","0","0","0","0","-99900","5","-100.00","3803","2","0","0","0","","0","0","0","","",""
"080943","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","210","1245","356","356","489","1002","2582","2011","1328","1112","146","730","528","416","218","358","117","110","526","1321","10691","4470","0","0","0","0","0","-99900","5","-100.00","3823","-20","0","0","0","","0","0","0","","",""
"080945","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","210","1245","356","356","489","1002","2582","2011","1328","1112","146","730","528","418","218","358","117","110","526","1321","10691","4472","0","0","0","0","0","-99900","5","-100.00","3823","0","2","0","0","","0","0","0","","",""
"080947","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","210","1245","356","356","509","1002","2582","2011","1328","1112","146","730","528","418","218","358","117","110","526","1321","10711","4472","0","0","0","0","0","-99900","5","-100.00","3823","20","0","0","0","","0","0","0","","",""
"080948","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","210","1245","356","356","509","1002","2582","2011","1328","1112","146","730","528","418","218","360","117","110","526","1321","10711","4474","0","0","0","0","0","-99900","5","-100.00","3823","0","2","0","0","","0","0","0","","",""
"080949","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","210","1245","356","356","509","1002","2582","2014","1328","1112","146","730","528","418","218","360","117","110","526","1321","10714","4474","0","0","0","0","0","-99900","5","-100.00","3823","3","0","0","0","","0","0","0","","",""
"080950","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","210","1245","356","356","509","1002","3122","2014","1328","1112","146","730","528","418","218","360","117","110","526","1321","11254","4474","0","0","0","0","0","-99900","5","-100.00","3823","540","0","0","0","","0","0","0","","",""
"080951","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","210","1245","356","356","509","1002","3122","2014","1328","1112","146","730","528","418","218","360","117","112","526","1321","11254","4476","0","0","0","0","0","-99900","5","-100.00","3823","0","2","0","0","","0","0","0","","",""
"080952","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","210","1245","356","356","509","1002","3172","2014","1328","1112","146","730","528","418","218","360","117","112","526","1321","11304","4476","0","0","0","0","0","-99900","5","-100.00","3823","50","0","0","0","","0","0","0","","",""
"080952","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","170","1245","356","356","509","1002","3172","2014","1328","1112","146","730","528","418","218","360","117","112","526","1321","11264","4476","0","0","0","0","0","-99900","5","-100.00","3863","-40","0","0","0","","0","0","0","","",""
"080953","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","170","1245","356","356","509","1002","3172","2014","1328","1112","146","730","528","418","218","360","117","112","526","1323","11264","4478","0","0","0","0","0","-99900","5","-100.00","3863","0","2","0","0","","0","0","0","","",""
"080957","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","170","1245","356","356","509","1002","3112","2014","1328","1112","146","730","528","418","218","360","117","112","526","1323","11204","4478","0","0","0","0","0","-99900","5","-100.00","3863","-60","0","0","0","","0","0","0","","",""
"080958","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","169","1245","356","356","509","1002","3112","2014","1328","1112","146","730","528","418","218","360","117","112","526","1323","11203","4478","0","0","0","0","0","-99900","5","-100.00","3864","-1","0","0","0","","0","0","0","","",""
"080959","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","172","1245","356","356","509","1002","3112","2014","1328","1112","146","730","528","418","218","360","117","112","526","1323","11206","4478","0","0","0","0","0","-99900","5","-100.00","3865","4","0","0","0","","0","0","0","","",""
"081002","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","172","945","356","356","509","1002","3112","2014","1328","1112","146","730","528","418","218","360","117","112","526","1323","10906","4478","0","0","0","0","0","-99900","5","-100.00","3865","-300","0","0","0","","0","0","0","","",""
"081004","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","172","945","356","356","509","942","3112","2014","1328","1112","146","730","528","418","218","360","117","112","526","1323","10846","4478","0","0","0","0","0","-99900","5","-100.00","3865","-60","0","0","0","","0","0","0","","",""
"081006","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","172","945","356","356","509","942","3112","2014","1328","1112","146","730","528","418","219","360","117","112","526","1323","10846","4479","0","0","0","0","0","-99900","5","-100.00","3865","0","1","0","0","","0","0","0","","",""
"081006","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","162","945","356","356","509","942","3112","2014","1328","1112","146","730","528","418","219","360","117","112","526","1323","10836","4479","0","0","0","0","0","-99900","5","-100.00","3875","-10","0","0","0","","0","0","0","","",""
"081009","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","162","945","356","356","509","942","3112","2014","1328","1112","146","730","528","421","219","360","117","112","526","1323","10836","4482","0","0","0","0","0","-99900","5","-100.00","3875","0","3","0","0","","0","0","0","","",""
"081011","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","162","945","356","356","509","942","3232","2014","1328","1112","146","730","528","421","219","360","117","112","526","1323","10956","4482","0","0","0","0","0","-99900","5","-100.00","3875","120","0","0","0","","0","0","0","","",""
"081012","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","162","945","356","356","509","942","3232","2019","1328","1112","146","730","528","421","219","360","117","112","526","1323","10961","4482","0","0","0","0","0","-99900","5","-100.00","3875","5","0","0","0","","0","0","0","","",""
"081013","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","162","945","356","456","509","942","3232","2019","1328","1112","146","730","528","421","219","360","117","112","526","1323","11061","4482","0","0","0","0","0","-99900","5","-100.00","3875","100","0","0","0","","0","0","0","","",""
"081013","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","162","945","356","456","449","942","3232","2019","1328","1112","146","730","528","421","219","360","117","112","526","1323","11001","4482","0","0","0","0","0","-99900","5","-100.00","3875","-60","0","0","0","","0","0","0","","",""
"081014","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","158","945","356","456","449","942","3232","2019","1328","1112","146","730","528","421","219","360","117","112","526","1323","10997","4482","0","0","0","0","0","-99900","5","-100.00","3875","-4","0","0","0","","0","0","0","","",""
"081016","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","148","945","356","456","449","942","3232","2019","1328","1112","146","730","528","421","219","360","117","112","526","1323","10987","4482","0","0","0","0","0","-99900","5","-100.00","3885","-10","0","0","0","","0","0","0","","",""
"081017","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","148","945","356","456","449","942","3232","2019","1328","1112","156","730","528","421","219","360","117","112","526","1323","10987","4492","0","0","0","0","0","-99900","5","-100.00","3885","0","10","0","0","","0","0","0","","",""
"081018","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","149","945","356","456","449","942","3232","2019","1328","1112","156","730","528","421","219","360","117","112","526","1323","10988","4492","0","0","0","0","0","-99900","5","-100.00","3885","1","0","0","0","","0","0","0","","",""
"081022","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","154","940","356","456","449","942","3232","2019","1328","1112","156","730","528","421","219","360","117","112","526","1323","10988","4492","0","0","0","0","0","-99900","5","-100.00","3885","0","0","0","0","","0","0","0","","",""
"081025","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","155","940","356","456","449","942","3232","2019","1328","1112","156","730","528","421","219","360","117","112","526","1323","10989","4492","0","0","0","0","0","-99900","5","-100.00","3885","1","0","0","0","","0","0","0","","",""
"081027","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","156","940","356","456","449","942","3232","2019","1328","1112","156","730","528","421","219","360","117","112","526","1323","10990","4492","0","0","0","0","0","-99900","5","-100.00","3885","1","0","0","0","","0","0","0","","",""
"081029","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","156","940","356","456","449","1012","3232","2019","1328","1112","156","730","528","421","219","360","117","112","526","1323","11060","4492","0","0","0","0","0","-99900","5","-100.00","3885","70","0","0","0","","0","0","0","","",""
"081029","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","156","940","356","456","449","1012","3232","2019","1328","1112","156","730","528","421","219","360","117","112","527","1323","11060","4493","0","0","0","0","0","-99900","5","-100.00","3885","0","1","0","0","","0","0","0","","",""
"081033","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","256","940","356","456","449","1012","3232","2019","1328","1112","156","730","528","421","219","360","117","112","527","1323","11160","4493","0","0","0","0","0","-99900","5","-100.00","3885","100","0","0","0","","0","0","0","","",""
"081033","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","256","941","356","456","449","1012","3232","2019","1328","1112","156","730","528","421","219","360","117","112","527","1323","11161","4493","0","0","0","0","0","-99900","5","-100.00","3885","1","0","0","0","","0","0","0","","",""
"081034","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","256","941","356","456","449","1012","3232","2019","1328","1112","156","740","528","421","219","350","117","112","527","1323","11161","4493","0","0","0","0","0","-99900","5","-100.00","3885","0","0","0","0","","0","0","0","","",""
"081037","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","281","941","356","456","449","1012","3232","2019","1328","1112","156","740","528","421","219","350","117","112","527","1323","11186","4493","0","0","0","0","0","-99900","5","-100.00","3885","25","0","0","0","","0","0","0","","",""
"081039","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","281","941","356","456","449","1012","3232","2019","1328","1112","156","740","528","421","219","351","117","112","527","1323","11186","4494","0","0","0","0","0","-99900","5","-100.00","3885","0","1","0","0","","0","0","0","","",""
"081041","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","281","941","356","456","449","1012","3232","2019","1328","1112","156","740","528","421","219","351","117","112","627","1323","11186","4594","0","0","0","0","0","-99900","5","-100.00","3885","0","100","0","0","","0","0","0","","",""
"081042","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","281","941","356","456","449","1012","3232","2019","1328","1112","156","440","528","421","219","351","117","112","627","1323","11186","4294","0","0","0","0","0","-99900","5","-100.00","3885","0","-300","0","0","","0","0","0","","",""
"081043","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","281","941","356","456","449","1012","3232","2019","1328","1112","456","440","528","421","219","351","117","113","627","1323","11186","4595","0","0","0","0","0","-99900","5","-100.00","3885","0","1","0","0","","0","0","0","","",""
"081043","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","288","941","356","456","449","1012","3232","2019","1328","1112","456","440","528","421","219","351","117","113","627","1323","11193","4595","0","0","0","0","0","-99900","5","-100.00","3885","7","0","0","0","","0","0","0","","",""
"081046","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","296","941","356","456","449","1012","3232","2019","1328","1112","456","440","528","421","219","351","117","113","627","1323","11201","4595","0","0","0","0","0","-99900","5","-100.00","3885","8","0","0","0","","0","0","0","","",""
"081049","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","296","941","356","456","449","1022","3232","2019","1328","1112","456","440","528","421","219","351","117","113","627","1323","11211","4595","0","0","0","0","0","-99900","5","-100.00","3885","10","0","0","0","","0","0","0","","",""
"081050","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","296","941","356","456","449","1022","3232","2019","1328","1112","456","425","528","421","219","351","117","113","627","1323","11211","4580","0","0","0","0","0","-99900","5","-100.00","3885","0","-15","0","0","","0","0","0","","",""
"081050","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","296","941","356","456","449","1022","3232","2019","1328","1112","456","425","528","421","219","351","117","113","627","1323","11211","4580","0","0","0","0","0","-99900","5","-100.00","3885","0","0","0","0","","0","0","0","","",""
"081051","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","271","941","356","456","449","1022","3232","2019","1328","1112","456","425","528","421","219","351","117","113","627","1323","11186","4580","0","0","0","0","0","-99900","5","-100.00","3885","-25","0","0","0","","0","0","0","","",""
"081052","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","271","941","356","456","449","1022","3247","2019","1328","1112","456","425","528","421","219","351","117","113","627","1323","11201","4580","0","0","0","0","0","-99900","5","-100.00","3885","15","0","0","0","","0","0","0","","",""
"081053","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","270","941","356","456","449","1022","3247","2019","1328","1112","456","425","528","421","219","351","117","113","627","1323","11200","4580","0","0","0","0","0","-99900","5","-100.00","3886","-1","0","0","0","","0","0","0","","",""
"081057","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","270","941","356","456","459","1022","3247","2019","1328","1112","456","425","528","421","219","351","117","113","627","1323","11210","4580","0","0","0","0","0","-99900","5","-100.00","3886","10","0","0","0","","0","0","0","","",""
"081059","0000","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","271","941","356","456","459","1022","3247","2019","1328","1113","456","425","528","421","219","351","117","113","627","1323","11212","4580","0","0","0","0","0","-99900","5","-100.00","3886","1","0","0","0","","0","0","0","","",""
"081059","0001","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","270","941","356","456","459","1022","3247","2019","1328","1113","456","425","528","421","219","351","117","113","627","1323","11211","4580","0","0","0","0","0","-99900","5","-100.00","3887","-1","0","0","0","","0","0","0","","",""
"081059","0002","0","100400","100500","100600","100700","100800","100900","101000","101100","101200","101300","100300","100200","100100","100000","99900","99800","99700","99600","99500","99400","270","941","356","456","459","1022","3247","2029","1328","1113","456","425","528","421","219","351","117","113","627","1323","11221","4580","0","0","0","0","0","-99900","5","-100.00","3887","10","0","0","0","","0","0","0","","",""
