"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080054","0001","0","137000","137100","137200","137300","137400","137500","137600","137700","137800","137900","136800","136700","136600","136500","136400","136200","136000","135900","135800","135700","249","388","1358","954","496","473","190","201","7","41","10","24","10","14","163","196","70","300","1","69","4357","857","0","0","0","0","0","-134800","5","-100.00","7771","1","10","0","0","","0","0","0","","",""
"080054","0002","0","137000","137100","137200","137300","137400","137500","137600","137700","137800","137900","136800","136700","136600","136500","136400","136200","136000","135900","135800","135700","249","424","1358","955","496","473","190","201","7","41","10","24","10","14","163","196","70","300","1","69","4394","857","0","0","0","0","0","-134800","5","-100.00","7771","1","0","0","0","","0","0","0","","",""
"080054","0003","0","137000","137100","137200","137300","137400","137500","137600","137700","137800","137900","136800","136700","136600","136500","136400","136200","136000","135900","135800","135700","249","427","1358","995","496","473","190","201","7","41","10","24","10","14","163","196","70","300","1","69","4437","857","0","0","0","0","0","-134800","5","-100.00","7771","42","0","0","0","","0","0","0","","",""
"080054","0004","0","137000","137100","137200","137300","137400","137500","137600","137700","137800","137900","136800","136700","136600","136500","136400","136200","136000","135900","135800","135700","348","427","1358","995","499","473","190","201","7","41","10","24","10","14","163","196","70","300","1","69","4539","857","0","0","0","0","0","-134800","5","-100.00","7772","102","0","0","0","","0","0","0","","",""
"080055","0000","0","137000","137100","137200","137300","137400","137500","137600","137700","137800","137900","136800","136700","136600","136500","136400","136200","136000","135900","135800","135700","352","466","1328","995","499","473","190","201","7","41","10","24","10","14","163","196","70","300","1","69","4552","857","0","0","0","0","0","-134800","5","-100.00","7772","4","0","0","0","","0","0","0","","",""
"080055","0001","0","137000","137100","137200","137300","137400","137500","137600","137700","137800","137900","136800","136700","136600","136500","136400","136200","136000","135900","135800","135700","350","466","1328","995","499","473","190","201","7","52","10","24","10","14","163","196","70","300","1","69","4561","857","0","0","0","0","0","-134800","5","-100.00","7775","11","0","0","0","","0","0","0","","",""
"080055","0002","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136700","136600","136500","136400","136200","136000","135900","135800","135700","135200","13","650","470","1328","995","495","473","190","201","7","24","10","14","163","196","70","300","1","69","42","4822","889","0","0","0","0","0","-134800","5","-100.00","7785","261","32","0","0","","0","0","0","","",""
"080055","0003","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136700","136600","136500","136400","136200","136000","135900","135800","135700","135200","13","651","470","1328","995","495","473","190","201","7","24","10","19","163","196","70","300","1","69","42","4823","894","0","0","0","0","0","-134800","5","-100.00","7785","0","5","0","0","","0","0","0","","",""
"080055","0004","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136700","136600","136500","136400","136200","136000","135900","135800","135700","135200","12","654","548","1253","995","495","473","190","201","7","24","10","19","163","196","70","300","1","69","42","4828","894","0","0","0","0","0","-134800","5","-100.00","7786","5","0","0","0","","0","0","0","","",""
"080056","0000","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136700","136600","136500","136400","136200","136000","135900","135800","135700","135200","12","704","548","1253","995","495","473","190","201","7","24","10","19","163","196","70","300","1","69","42","4878","894","0","0","0","0","0","-134800","5","-100.00","7786","50","0","0","0","","0","0","0","","",""
"080056","0001","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136600","136500","136400","136200","136000","135900","135800","135700","135200","135100","2","714","548","1253","995","495","473","190","201","7","10","19","163","196","84","300","1","69","42","200","4878","1084","0","0","0","0","0","-134800","5","-100.00","7820","-10","190","0","0","","0","0","0","","",""
"080056","0002","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136600","136500","136400","136200","136000","135900","135800","135700","135200","135100","2","715","548","1253","995","495","473","190","201","7","10","20","163","196","84","300","1","69","42","200","4879","1085","0","0","0","0","0","-134800","5","-100.00","7820","0","1","0","0","","0","0","0","","",""
"080056","0003","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136600","136500","136400","136200","136000","135900","135800","135700","135200","135100","2","715","549","1253","995","495","473","190","201","7","10","20","163","196","84","300","1","69","42","200","4880","1085","0","0","0","0","0","-134800","5","-100.00","7820","1","0","0","0","","0","0","0","","",""
"080056","0004","0","136600","137000","137100","137200","137300","137400","137500","137600","137700","137800","136500","136400","136200","136000","135900","135800","135700","135200","135100","135000","3","698","559","1253","995","495","473","190","201","7","20","163","196","84","300","1","69","42","200","98","4874","1173","0","0","0","0","0","-134800","5","-100.00","7837","-111","88","0","0","","0","0","0","","",""
"080057","0000","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136400","136200","136000","135900","135800","135700","135200","135100","135000","134900","14","691","561","1333","995","495","473","190","201","8","163","196","84","300","1","69","42","200","101","83","4961","1239","0","0","0","0","0","-134800","5","-100.00","7867","0","3","0","0","","0","0","0","","",""
"080057","0001","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136400","136200","136000","135900","135800","135700","135200","135100","135000","134900","14","692","561","1291","995","495","474","190","201","8","163","196","86","300","1","69","42","200","99","83","4921","1239","0","0","0","0","0","-134800","5","-100.00","7867","-41","0","0","0","","0","0","0","","",""
"080057","0002","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136400","136200","136000","135900","135800","135700","135200","135100","135000","134900","24","692","561","1291","995","495","474","190","201","8","163","196","86","300","1","69","42","200","99","83","4931","1239","0","0","0","0","0","-134800","5","-100.00","7867","10","0","0","0","","0","0","0","","",""
"080057","0003","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136400","136200","136000","135900","135800","135700","135200","135100","135000","134900","17","683","561","1291","995","495","474","190","201","8","163","196","86","300","1","69","42","200","99","83","4915","1239","0","0","0","0","0","-134800","5","-100.00","7897","0","0","0","0","","0","0","0","","",""
"080058","0000","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136500","136400","136200","136000","135900","135800","135700","135200","135100","135000","16","683","561","1291","995","495","474","190","201","8","2","163","196","86","300","1","69","42","200","99","4914","1158","0","0","0","0","0","-134800","5","-100.00","7898","0","-81","0","0","","0","0","0","","",""
"080058","0001","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136500","136400","136200","136000","135900","135800","135700","135200","135100","135000","16","688","561","1291","995","495","474","190","201","8","2","163","196","87","300","1","69","42","200","99","4919","1159","0","0","0","0","0","-134800","5","-100.00","7898","5","1","0","0","","0","0","0","","",""
"080058","0002","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136500","136400","136200","136000","135900","135800","135700","135200","135100","135000","16","688","561","1191","995","495","474","190","201","8","2","163","196","87","300","1","69","42","200","99","4819","1159","0","0","0","0","0","-134800","5","-100.00","7898","-100","0","0","0","","0","0","0","","",""
"080058","0003","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136700","136500","136400","136200","136000","135900","135800","135700","135200","135100","16","688","561","1191","995","495","474","190","201","8","1","2","163","196","87","300","1","69","42","200","4819","1061","0","0","0","0","0","-134800","5","-100.00","7898","0","-98","0","0","","0","0","0","","",""
"080059","0000","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136700","136600","136500","136400","136200","136000","135900","135800","135700","135200","16","688","571","1196","995","495","474","190","201","8","1","3","2","163","196","97","300","1","59","42","4834","864","0","0","0","0","0","-134800","5","-100.00","7898","10","0","0","0","","0","0","0","","",""
"080059","0001","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136700","136600","136500","136400","136200","136000","135900","135800","135700","135200","16","688","572","1196","1000","495","474","190","201","8","1","3","2","163","196","97","300","1","59","42","4840","864","0","0","0","0","0","-134800","5","-100.00","7898","5","0","0","0","","0","0","0","","",""
"080059","0002","0","136900","137000","137100","137200","137300","137400","137500","137600","137700","137800","136700","136600","136500","136400","136200","136000","135900","135800","135700","135200","21","770","572","1116","1000","493","474","190","201","8","1","3","2","163","196","97","300","1","59","42","4845","864","0","0","0","0","0","-134800","5","-100.00","7898","5","0","0","0","","0","0","0","","",""
"080059","0003","0","136700","136900","137000","137100","137200","137300","137400","137500","137600","137700","136600","136500","136400","136200","136000","135900","135800","135700","135200","135100","3","11","770","572","1117","1000","493","474","190","201","3","2","163","196","97","300","1","59","42","200","4831","1063","0","0","0","0","0","-134800","5","-100.00","7909","1","0","0","0","","0","0","0","","",""
"080059","0004","0","136700","136900","137000","137100","137200","137300","137400","137500","137600","137700","136600","136500","136400","136200","136000","135900","135800","135700","135200","135100","3","166","810","572","1117","1000","493","474","190","351","3","2","163","196","97","300","1","59","42","200","5176","1063","0","0","0","0","0","-134800","5","-100.00","7909","305","0","0","0","","0","0","0","","",""
"080100","0000","0","136700","136900","137000","137100","137200","137300","137400","137500","137600","137700","136600","136500","136400","136200","136000","135900","135800","135700","135200","135100","4","167","810","572","1147","1000","493","474","190","351","3","2","163","196","97","300","1","59","42","200","5208","1063","0","0","0","0","0","-134800","5","-100.00","7909","31","0","0","0","","0","0","0","","",""
"080100","0001","0","136600","136700","136900","137000","137100","137200","137300","137400","137500","137600","136500","136400","136200","136000","135900","135800","135700","135200","135100","135000","1","1","167","810","702","1147","871","493","474","190","2","163","196","97","300","1","59","42","200","119","4856","1179","0","0","0","0","0","-134800","5","-100.00","7915","-352","116","0","0","","0","0","0","","",""
"080100","0002","0","136600","136700","136900","137000","137100","137200","137300","137400","137500","137600","136500","136400","136200","136000","135900","135800","135700","135200","135100","135000","1","1","167","811","702","1147","871","493","474","190","2","163","196","97","300","1","59","42","200","119","4857","1179","0","0","0","0","0","-134800","5","-100.00","7915","1","0","0","0","","0","0","0","","",""
"080100","0003","0","136600","136700","136900","137000","137100","137200","137300","137400","137500","137600","136500","136400","136200","136000","135900","135800","135700","135200","135100","135000","1","1","170","811","702","1147","871","493","474","190","1","163","196","97","300","1","59","42","200","119","4860","1178","0","0","0","0","0","-134800","5","-100.00","7916","3","0","0","0","","0","0","0","","",""
"080100","0004","0","136600","136700","136800","136900","137000","137100","137200","137300","137400","137500","136500","136400","136200","136000","135900","135800","135700","135200","135100","135000","3","61","30","171","811","672","1147","871","493","474","1","163","196","97","300","1","59","42","200","119","4733","1178","0","0","0","0","0","-134800","5","-100.00","7916","-190","0","0","0","","0","0","0","","",""
"080101","0000","0","136500","136600","136700","136800","136900","137000","137100","137200","137300","137400","136400","136200","136000","135900","135800","135700","135200","135100","135000","134900","3","3","61","30","231","811","772","1247","871","493","163","196","97","300","1","59","42","200","119","83","4522","1260","0","0","0","0","0","-134800","5","-100.00","7917","-371","82","0","0","","0","0","0","","",""
"080101","0001","0","136500","136600","136700","136800","136900","137000","137100","137200","137300","137400","136400","136200","136000","135900","135800","135700","135200","135100","135000","134900","3","3","61","30","231","871","721","1247","871","493","163","196","97","300","1","59","42","200","119","83","4531","1260","0","0","0","0","0","-134800","5","-100.00","7917","9","0","0","0","","0","0","0","","",""
"080101","0002","0","136500","136600","136700","136800","136900","137000","137100","137200","137300","137400","136400","136200","136000","135900","135800","135700","135200","135100","135000","134900","3","3","61","30","261","871","721","1247","871","493","163","196","97","300","1","59","42","200","119","83","4561","1260","0","0","0","0","0","-134800","5","-100.00","7917","30","0","0","0","","0","0","0","","",""
"080101","0003","0","136500","136600","136700","136800","136900","137000","137100","137200","137300","137400","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","3","3","61","30","267","871","721","1247","871","493","196","97","300","1","59","42","200","119","83","396","4567","1493","0","0","0","0","0","-134800","5","-100.00","8080","6","233","0","0","","0","0","0","","",""
"080102","0000","0","136600","136700","136800","136900","137000","137100","137200","137300","137400","137500","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","14","47","30","267","881","726","1242","871","493","449","143","97","300","1","59","42","200","119","83","396","5020","1440","0","0","0","0","0","-134800","5","-100.00","8153","453","-53","0","0","","0","0","0","","",""
"080102","0001","0","136600","136700","136800","136900","137000","137100","137200","137300","137400","137500","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","4","47","30","267","881","726","1242","871","493","449","143","97","300","1","59","42","200","119","83","396","5010","1440","0","0","0","0","0","-134800","5","-100.00","8163","-10","0","0","0","","0","0","0","","",""
"080102","0002","0","136600","136700","136800","136900","137000","137100","137200","137300","137400","137500","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","4","47","30","267","896","711","1242","871","493","449","143","97","300","1","59","44","200","119","83","396","5010","1442","0","0","0","0","0","-134800","5","-100.00","8163","0","0","0","0","","0","0","0","","",""
"080103","0000","0","136500","136600","136700","136800","136900","137000","137100","137200","137300","137400","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","1","4","47","30","267","896","711","1242","871","493","143","97","300","1","59","44","200","119","83","396","4562","1442","0","0","0","0","0","-134800","5","-100.00","8166","-448","0","0","0","","0","0","0","","",""
"080103","0001","0","136600","136700","136800","136900","137000","137100","137200","137300","137400","137500","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","4","47","30","267","896","711","1242","871","493","449","143","97","300","1","59","44","200","119","83","396","5010","1442","0","0","0","0","0","-134800","5","-100.00","8216","448","0","0","0","","0","0","0","","",""
"080103","0002","0","136400","136600","136700","136800","136900","137000","137100","137200","137300","137400","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","1","4","47","35","267","895","716","1242","871","493","143","97","300","1","59","44","200","119","83","396","4571","1442","0","0","0","0","0","-134800","5","-100.00","8216","3","0","0","0","","0","0","0","","",""
"080103","0003","0","136500","136700","136800","136900","137000","137100","137200","137300","137400","137500","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","1","22","35","267","895","716","1242","871","493","449","143","97","300","1","59","44","200","119","83","396","4991","1442","0","0","0","0","0","-134800","5","-100.00","8246","420","0","0","0","","0","0","0","","",""
"080104","0000","0","136500","136700","136800","136900","137000","137100","137200","137300","137400","137500","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","1","22","35","268","895","716","1242","871","493","449","143","97","300","1","59","44","200","119","83","396","4992","1442","0","0","0","0","0","-134800","5","-100.00","8246","1","0","0","0","","0","0","0","","",""
"080104","0001","0","136700","136800","136900","137000","137100","137200","137300","137400","137500","137600","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","22","35","268","895","716","1242","871","493","449","190","143","97","300","12","59","44","200","120","83","396","5181","1454","0","0","0","0","0","-134800","5","-100.00","8247","189","2","0","0","","0","0","0","","",""
"080104","0002","0","136700","136800","136900","137000","137100","137200","137300","137400","137500","137600","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","22","35","271","736","698","1087","871","493","449","190","143","97","300","12","59","44","200","120","83","396","4852","1454","0","0","0","0","0","-134800","5","-100.00","8247","-1","0","0","0","","0","0","0","","",""
"080104","0003","0","136700","136800","136900","137000","137100","137200","137300","137400","137500","137600","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","22","35","271","736","698","1087","871","493","449","190","145","97","300","12","59","44","200","120","83","396","4852","1456","0","0","0","0","0","-134800","5","-100.00","8247","0","2","0","0","","0","0","0","","",""
"080105","0000","0","136500","136700","136800","136900","137000","137100","137200","137300","137400","137500","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","10","22","35","271","765","703","1075","865","493","449","145","97","300","12","59","44","200","120","83","396","4688","1456","0","0","0","0","0","-134800","5","-100.00","8247","29","0","0","0","","0","0","0","","",""
"080105","0001","0","136500","136700","136800","136900","137000","137100","137200","137300","137400","137500","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","10","22","35","271","775","703","1075","866","493","449","145","97","300","12","59","44","200","120","83","396","4699","1456","0","0","0","0","0","-134800","5","-100.00","8247","1","0","0","0","","0","0","0","","",""
"080105","0002","0","136500","136600","136700","136800","136900","137000","137100","137200","137300","137400","136200","136000","135900","135800","135700","135200","135100","135000","134900","134800","10","1","23","35","271","775","708","1075","866","493","145","97","300","12","59","44","200","120","83","396","4257","1456","0","0","0","0","0","-134800","5","-100.00","8247","-447","0","0","0","","0","0","0","","",""
"080105","0003","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","255","10","1","23","35","268","775","708","1075","466","97","300","12","59","44","200","120","83","396","13","3616","1324","0","0","0","0","0","-134800","5","-100.00","8392","-641","-132","0","0","","0","0","0","","",""
"080106","0000","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","255","10","2","123","35","268","775","708","1075","466","97","300","12","59","44","200","120","83","396","13","3717","1324","0","0","0","0","0","-134800","5","-100.00","8392","101","0","0","0","","0","0","0","","",""
"080106","0001","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","249","10","2","123","35","269","775","708","1075","466","97","300","12","59","44","200","120","83","396","13","3712","1324","0","0","0","0","0","-134800","5","-100.00","8398","-5","0","0","0","","0","0","0","","",""
"080106","0002","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","239","10","2","123","35","269","775","708","1075","466","97","300","12","59","44","200","120","83","396","13","3702","1324","0","0","0","0","0","-134800","5","-100.00","8408","-10","0","0","0","","0","0","0","","",""
"080106","0003","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","229","10","2","123","35","269","775","552","1231","466","97","300","12","59","44","200","120","83","396","13","3692","1324","0","0","0","0","0","-134800","5","-100.00","8418","-10","0","0","0","","0","0","0","","",""
"080106","0004","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","229","10","2","128","35","269","775","552","1231","466","83","300","12","59","44","200","120","83","396","13","3697","1310","0","0","0","0","0","-134800","5","-100.00","8418","5","-14","0","0","","0","0","0","","",""
"080107","0000","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","229","10","2","128","36","274","775","552","1230","466","82","300","12","59","44","200","120","83","396","13","3702","1309","0","0","0","0","0","-134800","5","-100.00","8419","5","0","0","0","","0","0","0","","",""
"080107","0001","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","224","11","2","128","36","274","775","552","1230","466","82","300","12","59","44","200","120","83","396","13","3698","1309","0","0","0","0","0","-134800","5","-100.00","8424","1","0","0","0","","0","0","0","","",""
"080107","0002","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","224","11","2","128","36","274","775","592","1231","466","82","300","12","59","44","200","120","83","396","13","3739","1309","0","0","0","0","0","-134800","5","-100.00","8424","41","0","0","0","","0","0","0","","",""
"080107","0003","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","224","11","2","128","36","274","775","592","1231","466","102","300","12","59","44","201","120","83","396","13","3739","1330","0","0","0","0","0","-134800","5","-100.00","8424","0","1","0","0","","0","0","0","","",""
"080108","0000","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","304","11","2","128","36","274","695","592","1231","466","102","300","12","59","44","201","120","83","396","13","3739","1330","0","0","0","0","0","-134800","5","-100.00","8424","0","0","0","0","","0","0","0","","",""
"080108","0001","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","304","11","2","128","36","274","700","592","1231","466","102","300","12","59","44","201","120","83","396","13","3744","1330","0","0","0","0","0","-134800","5","-100.00","8424","5","0","0","0","","0","0","0","","",""
"080108","0002","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","254","11","2","128","39","274","700","592","1231","466","82","300","12","59","44","201","120","86","396","13","3697","1313","0","0","0","0","0","-134800","5","-100.00","8494","3","0","0","0","","0","0","0","","",""
"080108","0003","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","254","11","2","128","39","274","700","592","1231","466","82","300","12","59","44","201","120","86","396","13","3697","1313","0","0","0","0","0","-134800","5","-100.00","8494","0","0","0","0","","0","0","0","","",""
"080108","0004","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","254","11","2","128","39","274","700","592","1231","468","134","300","48","59","44","201","120","86","396","13","3699","1401","0","0","0","0","0","-134800","5","-100.00","8494","0","2","0","0","","0","0","0","","",""
"080109","0000","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","256","14","2","128","39","274","700","592","1231","468","132","300","48","59","44","201","120","86","396","13","3704","1399","0","0","0","0","0","-134800","5","-100.00","8496","5","0","0","0","","0","0","0","","",""
"080109","0001","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","256","14","2","128","39","274","700","592","1231","468","122","310","48","59","44","201","120","86","396","13","3704","1399","0","0","0","0","0","-134800","5","-100.00","8496","0","0","0","0","","0","0","0","","",""
"080109","0002","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","256","14","2","128","9","274","700","592","1231","468","122","310","48","59","44","201","120","86","396","13","3674","1399","0","0","0","0","0","-134800","5","-100.00","8496","-30","0","0","0","","0","0","0","","",""
"080109","0003","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","157","14","2","129","9","274","700","592","1231","478","56","310","48","60","44","201","120","86","396","13","3586","1334","0","0","0","0","0","-134800","5","-100.00","8663","-88","-67","0","0","","0","0","0","","",""
"080109","0004","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","157","14","2","139","9","274","700","592","1231","478","57","310","48","60","44","201","120","86","396","13","3596","1335","0","0","0","0","0","-134800","5","-100.00","8663","10","1","0","0","","0","0","0","","",""
"080110","0000","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","157","14","2","139","9","274","700","592","1231","479","57","310","48","60","44","201","120","86","396","13","3597","1335","0","0","0","0","0","-134800","5","-100.00","8663","1","0","0","0","","0","0","0","","",""
"080110","0001","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","157","14","2","139","9","274","700","592","1231","479","58","310","48","60","44","201","120","86","396","13","3597","1336","0","0","0","0","0","-134800","5","-100.00","8663","0","1","0","0","","0","0","0","","",""
"080110","0002","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","157","14","2","139","9","274","700","592","1232","479","58","310","48","60","44","201","120","86","396","13","3598","1336","0","0","0","0","0","-134800","5","-100.00","8663","1","0","0","0","","0","0","0","","",""
"080111","0000","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","157","14","2","139","9","274","700","592","1232","479","58","310","48","60","44","201","130","86","396","13","3598","1346","0","0","0","0","0","-134800","5","-100.00","8663","0","10","0","0","","0","0","0","","",""
"080111","0001","0","136200","136500","136600","136700","136800","136900","137000","137100","137200","137300","136000","135900","135800","135700","135200","135100","135000","134900","134800","134700","157","14","2","139","18","274","700","584","1252","479","63","310","48","60","44","201","130","86","396","13","3619","1351","0","0","0","0","0","-134800","5","-100.00","8663","0","5","0","0","","0","0","0","","",""
"080111","0002","0","136600","136700","136800","136900","137000","137100","137200","137300","137400","137500","136500","136000","135900","135800","135700","135200","135100","135000","134900","134800","2","139","18","274","700","584","1252","479","494","449","122","63","310","48","60","44","201","130","123","396","4391","1497","0","0","0","0","0","-134800","5","-100.00","8835","1250","146","0","0","","0","0","0","","",""
"080111","0003","0","136600","136700","136800","136900","137000","137100","137200","137300","137400","137500","136500","136000","135900","135800","135700","135200","135100","135000","134900","134800","2","139","18","274","700","584","1252","479","494","450","122","63","310","48","60","44","201","130","123","396","4392","1497","0","0","0","0","0","-134800","5","-100.00","8835","1","0","0","0","","0","0","0","","",""
"080111","0004","0","136600","136700","136800","136900","137000","137100","137200","137300","137400","137500","136500","136000","135900","135800","135700","135200","135100","135000","134900","134800","2","139","18","274","700","600","1252","463","494","450","122","63","310","48","60","44","201","130","123","396","4392","1497","0","0","0","0","0","-134800","5","-100.00","8835","0","0","0","0","","0","0","0","","",""
"080112","0000","0","136600","136700","136800","136900","137000","137100","137200","137300","137400","137500","136500","136200","136000","135900","135800","135700","135200","135100","135000","134900","2","139","18","274","700","600","1252","463","494","450","122","46","63","310","48","60","44","201","130","123","4392","1147","0","0","0","0","0","-134800","5","-100.00","8835","0","-330","0","0","","0","0","0","","",""
"080112","0001","0","136700","136800","136900","137000","137100","137200","137300","137400","137500","137600","136500","136200","136000","135900","135800","135700","135200","135100","135000","134900","130","18","274","700","600","1252","463","494","450","191","122","46","63","313","48","60","44","201","130","123","4572","1150","0","0","0","0","0","-134800","5","-100.00","8846","180","0","0","0","","0","0","0","","",""
"080112","0002","0","136700","136800","136900","137000","137100","137200","137300","137400","137500","137600","136500","136200","136000","135900","135800","135700","135200","135100","135000","134900","120","18","274","700","600","1247","463","494","450","191","121","46","65","313","48","60","44","201","130","123","4557","1151","0","0","0","0","0","-134800","5","-100.00","8857","-15","-1","0","0","","0","0","0","","",""
"080112","0003","0","136700","136800","136900","137000","137100","137200","137300","137400","137500","137600","136500","136200","136000","135900","135800","135700","135200","135100","135000","134900","120","18","274","700","600","1247","463","494","450","191","121","46","66","313","48","60","44","201","130","123","4557","1152","0","0","0","0","0","-134800","5","-100.00","8857","0","1","0","0","","0","0","0","","",""
"080112","0004","0","136700","136800","136900","137000","137100","137200","137300","137400","137500","137600","136500","136200","136000","135900","135800","135700","135200","135100","135000","134900","120","18","274","700","600","1247","463","494","450","191","121","46","68","313","48","60","44","201","130","123","4557","1154","0","0","0","0","0","-134800","5","-100.00","8857","0","2","0","0","","0","0","0","","",""
