"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080920","0001","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","56","230","272","5","4","120","25","106","79","86","189","321","160","92","81","47","2045","84","98","41","983","3158","0","0","0","0","0","-183400","5","-100.00","4466","-1","0","0","0","","0","0","0","","",""
"080920","0002","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","55","230","272","5","4","120","25","106","79","86","189","321","160","92","81","47","2045","84","98","41","982","3158","0","0","0","0","0","-183400","5","-100.00","4467","-1","0","0","0","","0","0","0","","",""
"080920","0003","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","55","230","272","5","4","120","25","106","79","86","189","321","160","97","81","47","2045","84","98","41","982","3163","0","0","0","0","0","-183400","5","-100.00","4467","0","5","0","0","","0","0","0","","",""
"080922","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","55","230","272","5","4","120","25","106","79","86","189","316","160","97","81","47","2045","84","98","41","982","3158","0","0","0","0","0","-183400","5","-100.00","4467","0","-5","0","0","","0","0","0","","",""
"080923","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","55","230","271","5","4","120","25","106","79","86","139","316","160","97","81","47","2045","84","98","41","981","3108","0","0","0","0","0","-183400","5","-100.00","4517","-1","0","0","0","","0","0","0","","",""
"080924","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","5","230","271","5","4","120","25","106","79","86","139","316","160","97","81","47","2045","84","98","41","931","3108","0","0","0","0","0","-183400","5","-100.00","4567","-50","0","0","0","","0","0","0","","",""
"080925","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","4","230","271","5","4","120","25","106","79","86","139","316","160","97","81","47","2045","84","98","41","930","3108","0","0","0","0","0","-183400","5","-100.00","4568","-1","0","0","0","","0","0","0","","",""
"080926","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","4","230","271","5","4","120","25","106","79","87","139","316","160","97","81","47","2045","84","98","41","931","3108","0","0","0","0","0","-183400","5","-100.00","4568","1","0","0","0","","0","0","0","","",""
"080926","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","230","271","5","4","120","25","106","79","87","229","56","139","316","160","97","81","47","2045","84","98","1156","3123","0","0","0","0","0","-183400","5","-100.00","4572","225","15","0","0","","0","0","0","","",""
"080927","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","230","271","5","4","120","25","106","79","87","229","55","139","316","160","97","81","47","2045","84","98","1156","3122","0","0","0","0","0","-183400","5","-100.00","4573","0","-1","0","0","","0","0","0","","",""
"080927","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","230","271","5","4","120","25","106","79","87","229","54","139","316","160","97","81","47","2045","84","98","1156","3121","0","0","0","0","0","-183400","5","-100.00","4574","0","-1","0","0","","0","0","0","","",""
"080930","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","200","271","5","4","120","25","106","79","87","229","52","139","316","160","97","81","47","2045","84","98","1126","3119","0","0","0","0","0","-183400","5","-100.00","4606","0","-2","0","0","","0","0","0","","",""
"080930","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","200","271","5","4","120","25","106","79","87","229","32","139","316","160","97","81","47","2045","84","98","1126","3099","0","0","0","0","0","-183400","5","-100.00","4626","0","-20","0","0","","0","0","0","","",""
"080930","0002","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","4","120","25","106","79","87","229","32","139","316","160","97","81","47","2045","84","98","1116","3099","0","0","0","0","0","-183400","5","-100.00","4636","-10","0","0","0","","0","0","0","","",""
"080931","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","18","190","271","5","4","120","25","106","79","87","139","316","160","97","81","47","2045","84","98","41","905","3108","0","0","0","0","0","-183400","5","-100.00","4668","-211","9","0","0","","0","0","0","","",""
"080931","0001","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","18","190","271","5","4","120","25","106","79","87","139","316","160","97","81","47","2045","84","98","41","905","3108","0","0","0","0","0","-183400","5","-100.00","4668","0","0","0","0","","0","0","0","","",""
"080933","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","18","190","271","6","4","120","25","106","79","87","139","316","160","97","81","47","2045","84","98","41","906","3108","0","0","0","0","0","-183400","5","-100.00","4668","1","0","0","0","","0","0","0","","",""
"080933","0001","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","18","190","271","6","4","120","25","111","79","87","139","316","160","97","81","47","2045","84","98","41","911","3108","0","0","0","0","0","-183400","5","-100.00","4668","5","0","0","0","","0","0","0","","",""
"080935","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","16","190","271","6","4","120","25","111","79","87","139","316","160","97","81","47","2045","84","98","41","909","3108","0","0","0","0","0","-183400","5","-100.00","4670","-2","0","0","0","","0","0","0","","",""
"080937","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","16","190","271","5","5","120","25","111","79","87","139","316","160","97","81","47","2045","84","98","41","909","3108","0","0","0","0","0","-183400","5","-100.00","4670","0","0","0","0","","0","0","0","","",""
"080938","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","36","190","271","5","5","120","25","111","79","87","139","316","160","97","81","47","2045","84","98","41","929","3108","0","0","0","0","0","-183400","5","-100.00","4670","20","0","0","0","","0","0","0","","",""
"080941","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","6","190","271","5","5","120","25","111","79","87","139","316","160","97","81","47","2045","84","98","41","899","3108","0","0","0","0","0","-183400","5","-100.00","4700","-30","0","0","0","","0","0","0","","",""
"080942","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","6","190","271","5","5","120","25","111","79","87","139","316","160","97","81","47","2045","84","98","41","899","3108","0","0","0","0","0","-183400","5","-100.00","4700","0","0","0","0","","0","0","0","","",""
"080943","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","6","190","271","5","5","120","25","111","79","87","139","316","160","97","81","47","2046","84","98","41","899","3109","0","0","0","0","0","-183400","5","-100.00","4700","0","1","0","0","","0","0","0","","",""
"080945","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","6","190","271","5","5","120","25","111","79","87","141","316","160","97","81","47","2046","84","98","41","899","3111","0","0","0","0","0","-183400","5","-100.00","4700","0","2","0","0","","0","0","0","","",""
"080945","0001","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","11","190","271","5","5","120","25","111","79","87","141","316","160","97","81","49","2046","84","98","41","904","3113","0","0","0","0","0","-183400","5","-100.00","4700","5","0","0","0","","0","0","0","","",""
"080946","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","11","190","271","5","5","120","25","111","79","87","141","316","160","98","81","49","2046","84","98","41","904","3114","0","0","0","0","0","-183400","5","-100.00","4700","0","1","0","0","","0","0","0","","",""
"080946","0001","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","11","190","271","5","5","120","25","111","79","87","141","316","160","98","81","49","2046","84","98","41","904","3114","0","0","0","0","0","-183400","5","-100.00","4700","0","0","0","0","","0","0","0","","",""
"080947","0000","0","186800","186900","187000","187100","187200","187300","187400","187500","187600","187700","186700","186600","186500","186400","186300","186200","186100","186000","185900","185800","11","190","271","5","5","120","25","111","79","87","141","316","160","98","81","49","2048","84","98","41","904","3116","0","0","0","0","0","-183400","5","-100.00","4700","0","2","0","0","","0","0","0","","",""
"080948","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","39","141","316","160","98","81","49","2048","84","98","1122","3114","0","0","0","0","0","-183400","5","-100.00","4711","218","-2","0","0","","0","0","0","","",""
"080950","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","43","141","316","160","98","81","49","2048","84","98","1122","3118","0","0","0","0","0","-183400","5","-100.00","4711","0","1","0","0","","0","0","0","","",""
"080952","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","63","141","316","160","98","81","49","2048","84","98","1122","3138","0","0","0","0","0","-183400","5","-100.00","4711","0","20","0","0","","0","0","0","","",""
"080955","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","64","141","316","160","98","81","49","2048","84","98","1122","3139","0","0","0","0","0","-183400","5","-100.00","4711","0","1","0","0","","0","0","0","","",""
"080956","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","74","141","316","160","98","81","49","2048","84","98","1122","3149","0","0","0","0","0","-183400","5","-100.00","4711","0","10","0","0","","0","0","0","","",""
"080958","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","69","141","316","160","98","81","49","2048","84","98","1122","3144","0","0","0","0","0","-183400","5","-100.00","4716","0","-5","0","0","","0","0","0","","",""
"081000","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","63","141","316","160","98","81","49","2048","84","98","1122","3138","0","0","0","0","0","-183400","5","-100.00","4722","0","-6","0","0","","0","0","0","","",""
"081000","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","53","141","316","160","98","81","49","2048","84","98","1122","3128","0","0","0","0","0","-183400","5","-100.00","4732","0","-10","0","0","","0","0","0","","",""
"081001","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","153","141","316","160","98","81","49","2048","84","98","1122","3228","0","0","0","0","0","-183400","5","-100.00","4732","0","100","0","0","","0","0","0","","",""
"081001","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","149","141","316","160","98","81","49","2048","84","98","1122","3224","0","0","0","0","0","-183400","5","-100.00","4736","0","-4","0","0","","0","0","0","","",""
"081002","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","149","141","316","160","98","81","49","2048","89","98","1122","3229","0","0","0","0","0","-183400","5","-100.00","4736","0","5","0","0","","0","0","0","","",""
"081003","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","146","141","316","160","98","81","49","2048","89","98","1122","3226","0","0","0","0","0","-183400","5","-100.00","4736","0","-3","0","0","","0","0","0","","",""
"081003","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","145","141","316","160","98","81","49","2048","89","98","1122","3225","0","0","0","0","0","-183400","5","-100.00","4737","0","-1","0","0","","0","0","0","","",""
"081004","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","128","141","316","160","98","81","49","2048","89","98","1122","3208","0","0","0","0","0","-183400","5","-100.00","4754","0","-17","0","0","","0","0","0","","",""
"081006","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","108","141","316","160","98","81","49","2048","89","98","1122","3188","0","0","0","0","0","-183400","5","-100.00","4774","0","-20","0","0","","0","0","0","","",""
"081007","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","190","271","5","5","120","25","111","79","87","229","108","141","314","160","98","81","49","2050","89","98","1122","3188","0","0","0","0","0","-183400","5","-100.00","4774","0","0","0","0","","0","0","0","","",""
"081008","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","6","120","25","111","79","87","229","108","141","314","160","98","81","49","2050","89","98","1103","3188","0","0","0","0","0","-183400","5","-100.00","4794","-20","0","0","0","","0","0","0","","",""
"081008","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","6","120","25","111","79","87","229","118","141","314","160","98","81","49","2050","89","98","1103","3198","0","0","0","0","0","-183400","5","-100.00","4794","0","10","0","0","","0","0","0","","",""
"081009","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","6","120","25","111","79","87","229","121","141","314","160","98","81","49","2050","89","98","1103","3201","0","0","0","0","0","-183400","5","-100.00","4794","0","0","0","0","","0","0","0","","",""
"081011","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","6","120","25","111","79","87","229","120","141","314","160","98","81","49","2050","89","98","1103","3200","0","0","0","0","0","-183400","5","-100.00","4795","0","-1","0","0","","0","0","0","","",""
"081014","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","6","120","25","111","79","87","229","120","141","314","160","128","81","49","2050","89","98","1103","3230","0","0","0","0","0","-183400","5","-100.00","4795","0","30","0","0","","0","0","0","","",""
"081014","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","6","120","25","111","79","87","229","114","151","314","160","128","81","49","2050","89","98","1103","3234","0","0","0","0","0","-183400","5","-100.00","4801","0","-1","0","0","","0","0","0","","",""
"081016","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","6","120","25","111","79","87","229","113","151","314","160","128","81","49","2050","89","98","1103","3233","0","0","0","0","0","-183400","5","-100.00","4802","0","-1","0","0","","0","0","0","","",""
"081016","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","6","120","25","111","79","87","229","63","151","314","160","128","81","49","2050","89","98","1103","3183","0","0","0","0","0","-183400","5","-100.00","4852","0","-50","0","0","","0","0","0","","",""
"081018","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","7","120","25","111","79","87","229","63","151","314","160","128","81","49","2050","89","98","1104","3183","0","0","0","0","0","-183400","5","-100.00","4852","1","0","0","0","","0","0","0","","",""
"081018","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","7","120","25","111","79","87","224","71","151","314","160","128","81","49","2050","89","98","1099","3191","0","0","0","0","0","-183400","5","-100.00","4852","0","8","0","0","","0","0","0","","",""
"081019","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","7","120","25","111","79","87","224","71","151","324","160","128","81","49","2050","89","98","1099","3201","0","0","0","0","0","-183400","5","-100.00","4852","0","10","0","0","","0","0","0","","",""
"081019","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","7","120","25","111","79","87","224","86","151","324","160","128","81","49","2050","89","98","1099","3216","0","0","0","0","0","-183400","5","-100.00","4852","0","15","0","0","","0","0","0","","",""
"081020","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","7","120","25","111","79","87","224","86","151","324","161","128","81","49","2050","89","98","1099","3217","0","0","0","0","0","-183400","5","-100.00","4852","0","1","0","0","","0","0","0","","",""
"081021","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","7","120","25","111","79","87","224","86","151","324","161","128","81","49","2051","89","98","1099","3218","0","0","0","0","0","-183400","5","-100.00","4852","0","1","0","0","","0","0","0","","",""
"081022","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","7","120","25","111","79","87","224","84","151","324","161","128","81","49","2051","89","98","1099","3216","0","0","0","0","0","-183400","5","-100.00","4854","0","-2","0","0","","0","0","0","","",""
"081022","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","7","120","25","111","79","87","224","94","151","324","161","128","81","49","2051","89","98","1099","3226","0","0","0","0","0","-183400","5","-100.00","4854","0","10","0","0","","0","0","0","","",""
"081023","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","7","120","25","111","79","87","224","94","151","324","161","128","61","49","2051","89","98","1099","3206","0","0","0","0","0","-183400","5","-100.00","4854","0","-20","0","0","","0","0","0","","",""
"081024","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","7","120","25","111","79","87","224","94","151","324","171","128","61","49","2051","89","98","1099","3216","0","0","0","0","0","-183400","5","-100.00","4854","0","10","0","0","","0","0","0","","",""
"081024","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","7","120","25","111","79","87","224","94","151","324","176","128","61","49","2051","89","98","1099","3221","0","0","0","0","0","-183400","5","-100.00","4854","0","5","0","0","","0","0","0","","",""
"081025","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","170","271","5","7","120","25","111","79","87","224","91","151","324","176","128","61","49","2051","89","98","1099","3218","0","0","0","0","0","-183400","5","-100.00","4854","0","-3","0","0","","0","0","0","","",""
"081026","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","120","271","5","7","120","25","111","79","87","224","91","151","324","176","128","61","49","2051","89","98","1049","3218","0","0","0","0","0","-183400","5","-100.00","4904","-50","0","0","0","","0","0","0","","",""
"081027","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","120","271","5","7","120","25","111","79","87","224","92","151","324","176","128","61","49","2051","89","98","1049","3219","0","0","0","0","0","-183400","5","-100.00","4904","0","1","0","0","","0","0","0","","",""
"081029","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","120","271","5","7","120","25","111","79","88","224","92","151","324","176","128","61","49","2051","89","98","1050","3219","0","0","0","0","0","-183400","5","-100.00","4904","1","0","0","0","","0","0","0","","",""
"081029","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","120","271","5","7","120","25","111","79","88","224","91","151","324","176","128","61","49","2051","89","98","1050","3218","0","0","0","0","0","-183400","5","-100.00","4905","0","-1","0","0","","0","0","0","","",""
"081029","0002","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","120","271","5","7","120","25","111","79","88","224","91","151","324","176","138","61","49","2051","89","98","1050","3228","0","0","0","0","0","-183400","5","-100.00","4905","0","10","0","0","","0","0","0","","",""
"081030","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","120","271","5","7","120","25","111","79","88","224","91","151","324","176","138","61","49","2051","89","98","1050","3228","0","0","0","0","0","-183400","5","-100.00","4905","0","0","0","0","","0","0","0","","",""
"081031","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","120","271","5","7","120","25","111","79","88","194","61","151","324","176","138","61","49","2051","89","98","1020","3198","0","0","0","0","0","-183400","5","-100.00","4935","-30","-30","0","0","","0","0","0","","",""
"081032","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","120","271","5","7","120","25","111","79","88","194","111","151","324","176","138","61","49","2051","89","98","1020","3248","0","0","0","0","0","-183400","5","-100.00","4935","0","50","0","0","","0","0","0","","",""
"081032","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","120","271","5","7","120","25","111","79","88","194","111","166","309","176","138","61","49","2051","89","98","1020","3248","0","0","0","0","0","-183400","5","-100.00","4935","0","0","0","0","","0","0","0","","",""
"081036","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","119","271","5","7","120","25","111","79","88","194","110","166","309","176","138","61","49","2051","89","98","1019","3247","0","0","0","0","0","-183400","5","-100.00","4937","-1","-1","0","0","","0","0","0","","",""
"081036","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","119","271","5","7","120","25","111","79","88","194","112","166","309","176","138","61","49","2051","89","98","1019","3249","0","0","0","0","0","-183400","5","-100.00","4937","0","2","0","0","","0","0","0","","",""
"081037","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","119","271","5","7","120","25","111","79","88","194","112","166","309","176","138","61","49","2061","89","98","1019","3259","0","0","0","0","0","-183400","5","-100.00","4937","0","10","0","0","","0","0","0","","",""
"081038","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","119","271","5","7","120","25","111","79","88","194","162","166","309","176","138","61","49","2061","89","98","1019","3309","0","0","0","0","0","-183400","5","-100.00","4937","0","50","0","0","","0","0","0","","",""
"081043","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","119","271","5","7","120","25","111","79","88","194","167","166","309","176","138","61","49","2061","89","98","1019","3314","0","0","0","0","0","-183400","5","-100.00","4937","0","5","0","0","","0","0","0","","",""
"081043","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","69","271","5","7","120","25","111","79","88","194","162","166","309","176","138","61","49","2061","89","98","969","3309","0","0","0","0","0","-183400","5","-100.00","4992","-50","0","0","0","","0","0","0","","",""
"081044","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","70","271","5","7","120","25","111","79","88","194","162","166","309","176","138","61","49","2061","89","98","970","3309","0","0","0","0","0","-183400","5","-100.00","4992","1","0","0","0","","0","0","0","","",""
"081045","0000","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","70","271","5","7","120","25","111","79","88","194","162","166","309","176","138","61","50","2061","89","98","970","3310","0","0","0","0","0","-183400","5","-100.00","4992","0","1","0","0","","0","0","0","","",""
"081045","0001","0","186900","187000","187100","187200","187300","187400","187500","187600","187700","187800","186800","186700","186600","186500","186400","186300","186200","186100","186000","185900","70","271","5","7","120","25","111","79","88","194","153","166","309","176","138","61","50","2061","89","98","970","3301","0","0","0","0","0","-183400","5","-100.00","5001","0","-9","0","0","","0","0","0","","",""
