"time","price","millisec"
"094238",36800,"0000"
"094239",36795,"0000"
"094240",36800,"0000"
"094240",36790,"0001"
"094240",36785,"0002"
"094244",36780,"0000"
"094244",36785,"0001"
"094245",36780,"0000"
"094247",36785,"0000"
"094257",36780,"0000"
"094257",36770,"0001"
"094258",36765,"0000"
"094259",36775,"0000"
"094303",36770,"0000"
"094304",36780,"0000"
"094306",36775,"0000"
"094309",36765,"0000"
"094314",36775,"0000"
"094316",36770,"0000"
"094318",36775,"0000"
"094324",36785,"0000"
"094328",36770,"0000"
"094329",36775,"0000"
"094331",36770,"0000"
"094334",36765,"0000"
"094334",36770,"0001"
"094334",36765,"0002"
"094336",36760,"0000"
"094338",36755,"0000"
"094340",36760,"0000"
"094341",36770,"0000"
"094343",36760,"0000"
"094345",36755,"0000"
"094347",36750,"0000"
"094347",36765,"0001"
"094350",36770,"0000"
"094351",36775,"0000"
"094359",36780,"0000"
"094359",36775,"0001"
"094401",36780,"0000"
"094405",36770,"0000"
"094405",36760,"0001"
"094406",36765,"0000"
"094409",36760,"0000"
"094409",36765,"0001"
"094411",36760,"0000"
"094411",36755,"0001"
"094411",36765,"0002"
"094413",36760,"0000"
"094414",36765,"0000"
"094414",36760,"0001"
"094416",36765,"0000"
"094416",36770,"0001"
"094418",36760,"0000"
"094419",36770,"0000"
"094420",36775,"0000"
"094422",36770,"0000"
"094424",36760,"0000"
"094425",36770,"0000"
"094425",36765,"0001"
"094426",36760,"0000"
"094429",36755,"0000"
"094429",36765,"0001"
"094434",36755,"0000"
"094436",36750,"0000"
"094443",36755,"0000"
"094443",36745,"0001"
"094444",36755,"0000"
"094446",36750,"0000"
"094447",36745,"0000"
"094449",36740,"0000"
"094451",36745,"0000"
"094453",36740,"0000"
"094455",36730,"0000"
"094456",36735,"0000"
"094501",36730,"0000"
"094502",36740,"0000"
"094504",36745,"0000"
"094507",36735,"0000"
"094510",36740,"0000"
"094511",36745,"0000"
"094513",36740,"0000"
"094514",36735,"0000"
"094515",36745,"0000"
"094520",36740,"0000"
"094522",36745,"0000"
"094525",36735,"0000"
"094528",36730,"0000"
"094529",36725,"0000"
"094531",36730,"0000"
"094532",36725,"0000"
"094532",36715,"0001"
"094532",36725,"0002"
"094535",36720,"0000"
"094536",36710,"0000"
"094536",36720,"0001"
"094538",36725,"0000"
"094538",36735,"0001"
"094539",36730,"0000"
"094541",36735,"0000"
"094545",36720,"0000"
"094546",36730,"0000"
"094547",36735,"0000"
"094548",36740,"0000"
"094550",36745,"0000"
"094551",36735,"0000"
"094552",36745,"0000"
"094555",36740,"0000"
"094557",36730,"0000"
"094559",36745,"0000"
"094600",36750,"0000"
"094603",36745,"0000"
"094604",36740,"0000"
"094608",36735,"0000"
"094609",36740,"0000"
"094610",36750,"0000"
"094611",36745,"0000"
"094612",36740,"0000"
"094617",36735,"0000"
"094618",36740,"0000"
"094620",36745,"0000"
"094626",36735,"0000"
"094627",36740,"0000"
"094628",36735,"0000"
"094632",36730,"0000"
"094634",36735,"0000"
"094637",36730,"0000"
"094639",36735,"0000"
"094640",36725,"0000"
"094641",36730,"0000"
"094643",36725,"0000"
"094646",36720,"0000"
"094650",36725,"0000"
"094653",36730,"0000"
"094658",36725,"0000"
"094700",36720,"0000"
"094702",36725,"0000"
"094705",36730,"0000"
"094706",36725,"0000"
"094706",36715,"0001"
"094707",36710,"0000"
"094707",36715,"0001"
"094708",36710,"0000"
"094709",36715,"0000"
"094712",36725,"0000"
"094715",36720,"0000"
"094718",36715,"0000"
"094720",36710,"0000"
"094721",36715,"0000"
"094725",36710,"0000"
"094725",36705,"0001"
"094726",36710,"0000"
"094727",36700,"0000"
"094727",36705,"0001"
"094731",36700,"0000"
"094735",36705,"0000"
"094739",36710,"0000"
"094740",36715,"0000"
"094744",36705,"0000"
"094744",36710,"0001"
"094744",36705,"0002"
"094749",36710,"0000"
"094753",36705,"0000"
"094754",36700,"0000"
"094758",36705,"0000"
"094804",36710,"0000"
"094811",36715,"0000"
"094813",36720,"0000"
"094829",36725,"0000"
"094834",36720,"0000"
"094835",36715,"0000"
"094836",36720,"0000"
"094836",36715,"0001"
"094837",36705,"0000"
"094840",36700,"0000"
"094842",36695,"0000"
"094844",36690,"0000"
"094845",36685,"0000"
"094846",36680,"0000"
"094849",36675,"0000"
"094850",36670,"0000"
"094850",36665,"0001"
"094854",36680,"0000"
"094900",36675,"0000"
"094902",36670,"0000"
"094903",36665,"0000"
"094904",36670,"0000"
"094905",36675,"0000"
"094907",36670,"0000"
"094908",36665,"0000"
"094910",36680,"0000"
"094913",36685,"0000"
"094917",36680,"0000"
"094918",36675,"0000"
"094919",36670,"0000"
"094922",36665,"0000"
"094922",36660,"0001"
"094924",36665,"0000"
"094928",36660,"0000"
"094932",36665,"0000"
"094934",36670,"0000"
"094935",36665,"0000"
"094941",36660,"0000"
"094943",36665,"0000"
"094947",36670,"0000"
"094954",36665,"0000"
"094956",36670,"0000"
"094957",36665,"0000"
"095001",36670,"0000"
"095002",36675,"0000"
"095003",36680,"0000"
"095003",36670,"0001"
"095004",36685,"0000"
"095007",36680,"0000"
"095008",36670,"0000"
"095010",36665,"0000"
"095015",36660,"0000"
"095015",36670,"0001"
"095019",36685,"0000"
"095020",36670,"0000"
"095021",36680,"0000"
"095022",36685,"0000"
"095030",36690,"0000"
"095035",36685,"0000"
"095035",36690,"0001"
"095037",36685,"0000"
"095041",36690,"0000"
"095044",36680,"0000"
"095045",36690,"0000"
"095047",36680,"0000"
"095047",36690,"0001"
"095050",36685,"0000"
"095052",36690,"0000"
"095058",36685,"0000"
"095059",36680,"0000"
"095100",36685,"0000"
"095100",36680,"0001"
"095101",36675,"0000"
"095101",36670,"0001"
"095102",36685,"0000"
"095111",36705,"0000"
"095117",36715,"0000"
"095120",36725,"0000"
"095123",36715,"0000"
"095124",36725,"0000"
"095127",36705,"0000"
"095127",36720,"0001"
"095128",36715,"0000"
"095134",36705,"0000"
"095136",36715,"0000"
"095140",36725,"0000"
"095140",36735,"0001"
"095142",36730,"0000"
"095142",36735,"0001"
"095144",36745,"0000"
"095146",36735,"0000"
"095148",36745,"0000"
"095153",36740,"0000"
"095155",36735,"0000"
"095156",36730,"0000"
"095157",36717,"0000"
"095157",36715,"0001"
"095158",36710,"0000"
"095202",36715,"0000"
"095203",36710,"0000"
"095207",36705,"0000"
"095208",36700,"0000"
"095213",36705,"0000"
"095219",36700,"0000"
"095219",36705,"0001"
"095220",36700,"0000"
"095222",36705,"0000"
"095222",36700,"0001"
"095223",36690,"0000"
"095225",36685,"0000"
"095226",36680,"0000"
"095230",36675,"0000"
"095233",36685,"0000"
"095245",36675,"0000"
"095246",36685,"0000"
"095246",36675,"0001"
"095246",36685,"0002"
"095247",36675,"0000"
"095248",36670,"0000"
"095248",36675,"0001"
"095250",36685,"0000"
"095252",36675,"0000"
"095254",36685,"0000"
"095257",36675,"0000"
"095258",36685,"0000"
"095259",36675,"0000"
"095300",36670,"0000"
"095302",36675,"0000"
"095304",36680,"0000"
"095305",36670,"0000"
"095308",36680,"0000"
"095310",36685,"0000"
"095313",36670,"0000"
"095313",36660,"0001"
"095316",36655,"0000"
"095316",36650,"0001"
"095322",36645,"0000"
"095322",36650,"0001"
"095325",36655,"0000"
"095327",36650,"0000"
"095331",36655,"0000"
"095332",36650,"0000"
"095335",36640,"0000"
"095336",36635,"0000"
"095336",36630,"0001"
"095336",36635,"0002"
"095338",36630,"0000"
"095341",36640,"0000"
"095342",36645,"0000"
"095343",36640,"0000"
"095344",36625,"0000"
"095344",36635,"0001"
"095345",36630,"0000"
"095345",36635,"0001"
"095346",36630,"0000"
"095346",36620,"0001"
"095346",36625,"0002"
"095348",36630,"0000"
"095349",36635,"0000"
"095351",36625,"0000"
"095355",36630,"0000"
"095356",36625,"0000"
"095358",36630,"0000"
"095359",36625,"0000"
"095400",36630,"0000"
"095401",36635,"0000"
"095402",36630,"0000"
"095404",36635,"0000"
"095406",36630,"0000"
"095410",36625,"0000"
"095412",36630,"0000"
"095417",36625,"0000"
"095420",36620,"0000"
"095423",36615,"0000"
"095426",36620,"0000"
"095427",36615,"0000"
"095427",36605,"0001"
"095431",36600,"0000"
"095435",36595,"0000"
"095436",36590,"0000"
"095437",36585,"0000"
"095439",36600,"0000"
"095440",36595,"0000"
"095442",36590,"0000"
"095443",36595,"0000"
"095444",36590,"0000"
"095444",36580,"0001"
"095448",36575,"0000"
"095448",36570,"0001"
"095449",36575,"0000"
"095450",36580,"0000"
"095453",36570,"0000"
"095454",36575,"0000"
"095455",36585,"0000"
"095455",36580,"0001"
"095457",36585,"0000"
"095459",36575,"0000"
"095502",36580,"0000"
"095505",36600,"0000"
"095505",36605,"0001"
"095505",36615,"0002"
"095505",36605,"0003"
"095507",36615,"0000"
"095511",36600,"0000"
"095511",36610,"0001"
"095514",36605,"0000"
"095515",36620,"0000"
"095518",36605,"0000"
"095519",36615,"0000"
"095521",36610,"0000"
"095522",36605,"0000"
"095523",36610,"0000"
"095524",36600,"0000"
"095524",36605,"0001"
"095525",36600,"0000"
"095530",36595,"0000"
"095535",36590,"0000"
"095536",36585,"0000"
"095541",36590,"0000"
"095542",36580,"0000"
"095543",36585,"0000"
"095547",36590,"0000"
"095549",36595,"0000"
"095551",36600,"0000"
"095553",36605,"0000"
"095555",36585,"0000"
"095559",36580,"0000"
"095600",36575,"0000"
"095600",36580,"0001"
"095601",36570,"0000"
"095602",36580,"0000"
"095604",36585,"0000"
"095607",36575,"0000"
"095611",36570,"0000"
"095612",36580,"0000"
"095613",36570,"0000"
"095616",36565,"0000"
"095616",36570,"0001"
"095617",36560,"0000"
"095618",36570,"0000"
"095619",36555,"0000"
"095619",36560,"0001"
"095620",36555,"0000"
"095620",36560,"0001"
"095620",36550,"0002"
"095621",36565,"0000"
"095626",36560,"0000"
"095626",36550,"0001"
"095627",36560,"0000"
"095628",36565,"0000"
"095630",36570,"0000"
"095632",36560,"0000"
"095633",36565,"0000"
"095637",36550,"0000"
"095638",36565,"0000"
"095638",36550,"0001"
"095643",36555,"0000"
"095643",36565,"0001"
"095644",36570,"0000"
"095644",36565,"0001"
"095645",36575,"0000"
"095645",36570,"0001"
"095647",36575,"0000"
"095649",36580,"0000"
"095651",36575,"0000"
"095656",36580,"0000"
"095657",36585,"0000"
"095659",36580,"0000"
"095703",36585,"0000"
"095707",36580,"0000"
"095722",36605,"0000"
"095728",36590,"0000"
"095730",36600,"0000"
"095731",36605,"0000"
"095734",36600,"0000"
"095738",36615,"0000"
"095743",36630,"0000"
"095747",36615,"0000"
"095750",36630,"0000"
"095753",36625,"0000"
"095754",36630,"0000"
"095756",36635,"0000"
"095758",36630,"0000"
"095802",36635,"0000"
"095807",36625,"0000"
"095807",36630,"0001"
"095809",36635,"0000"
"095814",36630,"0000"
"095816",36625,"0000"
"095821",36630,"0000"
"095826",36625,"0000"
"095840",36630,"0000"
"095856",36620,"0000"
"095858",36625,"0000"
"095900",36620,"0000"
"095904",36625,"0000"
"095909",36620,"0000"
"095909",36615,"0001"
"095915",36610,"0000"
"095915",36615,"0001"
"095917",36600,"0000"
"095917",36595,"0001"
"095918",36590,"0000"
"095922",36595,"0000"
"095922",36600,"0001"
"095923",36590,"0000"
"095927",36600,"0000"
"095929",36595,"0000"
"095932",36590,"0000"
"095935",36585,"0000"
"095937",36580,"0000"
"095942",36590,"0000"
"095946",36580,"0000"
"095948",36585,"0000"
"095952",36590,"0000"
"095955",36585,"0000"
"095957",36580,"0000"
"100001",36585,"0000"
"100003",36575,"0000"
"100006",36570,"0000"
"100007",36575,"0000"
"100011",36565,"0000"
"100015",36560,"0000"
"100017",36555,"0000"
"100019",36570,"0000"
"100020",36575,"0000"
"100023",36560,"0000"
"100024",36555,"0000"
"100025",36560,"0000"
"100028",36555,"0000"
"100030",36560,"0000"
"100031",36570,"0000"
"100038",36555,"0000"
"100039",36550,"0000"
"100041",36545,"0000"
"100045",36550,"0000"
"100047",36545,"0000"
"100048",36550,"0000"
"100049",36565,"0000"
"100050",36570,"0000"
"100050",36565,"0001"
"100056",36560,"0000"
"100058",36550,"0000"
"100101",36545,"0000"
"100102",36550,"0000"
"100102",36545,"0001"
"100104",36540,"0000"
"100106",36535,"0000"
"100107",36540,"0000"
"100110",36530,"0000"
"100111",36535,"0000"
"100113",36540,"0000"
"100117",36535,"0000"
"100118",36525,"0000"
"100120",36520,"0000"
"100121",36535,"0000"
"100123",36540,"0000"
"100132",36550,"0000"
"100134",36555,"0000"
"100136",36560,"0000"
"100138",36570,"0000"
"100141",36555,"0000"
"100145",36540,"0000"
"100148",36535,"0000"
"100152",36550,"0000"
"100156",36540,"0000"
"100157",36545,"0000"
"100200",36535,"0000"
"100202",36540,"0000"
"100203",36545,"0000"
"100203",36535,"0001"
"100205",36530,"0000"
"100207",36540,"0000"
"100211",36545,"0000"
"100215",36540,"0000"
"100217",36545,"0000"
"100220",36540,"0000"
"100228",36545,"0000"
"100229",36540,"0000"
"100230",36530,"0000"
"100231",36520,"0000"
"100233",36525,"0000"
"100233",36535,"0001"
"100242",36530,"0000"
"100243",36535,"0000"
"100248",36540,"0000"
"100250",36535,"0000"
"100251",36540,"0000"
"100254",36530,"0000"
"100257",36525,"0000"
"100303",36520,"0000"
"100304",36525,"0000"
"100306",36520,"0000"
"100309",36515,"0000"
"100311",36525,"0000"
"100313",36535,"0000"
"100316",36540,"0000"
"100318",36535,"0000"
"100321",36525,"0000"
"100322",36530,"0000"
"100324",36525,"0000"
"100325",36530,"0000"
"100325",36525,"0001"
"100327",36520,"0000"
"100327",36515,"0001"
"100329",36530,"0000"
"100338",36535,"0000"
"100345",36530,"0000"
"100347",36535,"0000"
"100348",36540,"0000"
"100350",36545,"0000"
"100353",36540,"0000"
"100355",36535,"0000"
"100356",36530,"0000"
"100359",36525,"0000"
"100400",36515,"0000"
"100404",36510,"0000"
"100407",36515,"0000"
"100408",36505,"0000"
"100408",36510,"0001"
"100409",36505,"0000"
"100410",36500,"0000"
"100414",36505,"0000"
"100420",36500,"0000"
"100420",36505,"0001"
"100422",36515,"0000"
"100423",36510,"0000"
"100424",36505,"0000"
"100424",36510,"0001"
"100425",36505,"0000"
"100425",36510,"0001"
"100430",36500,"0000"
"100430",36510,"0001"
"100431",36505,"0000"
"100431",36510,"0001"
"100438",36505,"0000"
"100438",36500,"0001"
"100441",36505,"0000"
"100444",36495,"0000"
"100446",36505,"0000"
"100448",36510,"0000"
"100448",36500,"0001"
"100449",36505,"0000"
"100450",36500,"0000"
"100453",36505,"0000"
"100454",36500,"0000"
"100455",36505,"0000"
"100457",36495,"0000"
"100457",36505,"0001"
"100458",36500,"0000"
"100459",36495,"0000"
"100500",36500,"0000"
"100502",36495,"0000"
"100502",36490,"0001"
"100503",36485,"0000"
"100503",36480,"0001"
"100504",36485,"0000"
"100505",36490,"0000"
"100506",36485,"0000"
"100506",36490,"0001"
"100508",36485,"0000"
"100509",36475,"0000"
"100510",36470,"0000"
"100511",36465,"0000"
"100512",36470,"0000"
"100517",36460,"0000"
"100520",36465,"0000"
"100523",36470,"0000"
"100524",36475,"0000"
"100526",36465,"0000"
"100529",36475,"0000"
"100530",36470,"0000"
"100532",36465,"0000"
"100533",36460,"0000"
"100535",36455,"0000"
"100535",36460,"0001"
"100536",36455,"0000"
"100536",36460,"0001"
"100538",36450,"0000"
"100540",36445,"0000"
"100543",36440,"0000"
"100543",36445,"0001"
"100547",36450,"0000"
"100553",36455,"0000"
"100553",36445,"0001"
"100556",36455,"0000"
"100558",36460,"0000"
"100602",36475,"0000"
"100602",36480,"0001"
"100603",36465,"0000"
"100608",36460,"0000"
"100608",36470,"0001"
"100614",36460,"0000"
"100616",36455,"0000"
"100620",36460,"0000"
"100629",36455,"0000"
"100632",36450,"0000"
"100650",36455,"0000"
"100650",36470,"0001"
"100650",36465,"0002"
"100651",36470,"0000"
"100652",36475,"0000"
"100652",36470,"0001"
"100654",36480,"0000"
"100703",36500,"0000"
"100710",36480,"0000"
"100713",36485,"0000"
"100715",36480,"0000"
"100717",36470,"0000"
"100718",36475,"0000"
"100720",36470,"0000"
"100721",36465,"0000"
"100735",36460,"0000"
"100736",36450,"0000"
"100738",36455,"0000"
"100739",36460,"0000"
"100741",36465,"0000"
"100743",36475,"0000"
"100754",36485,"0000"
"100755",36490,"0000"
"100801",36500,"0000"
"100802",36510,"0000"
"100804",36490,"0000"
"100804",36495,"0001"
"100805",36490,"0000"
"100805",36500,"0001"
"100807",36505,"0000"
"100821",36510,"0000"
"100823",36505,"0000"
"100828",36510,"0000"
"100837",36500,"0000"
"100838",36510,"0000"
"100848",36525,"0000"
"100854",36510,"0000"
"100901",36500,"0000"
"100901",36505,"0001"
"100903",36500,"0000"
"100905",36495,"0000"
"100907",36500,"0000"
"100914",36505,"0000"
"100919",36500,"0000"
"100919",36515,"0001"
"100920",36500,"0000"
"100920",36510,"0001"
"100922",36500,"0000"
"100925",36495,"0000"
"100926",36500,"0000"
"100928",36505,"0000"
"100932",36500,"0000"
"100945",36495,"0000"
"100951",36510,"0000"
"100952",36500,"0000"
"100953",36510,"0000"
"100954",36515,"0000"
"100956",36525,"0000"
"101002",36540,"0000"
"101009",36550,"0000"
"101010",36545,"0000"
"101012",36540,"0000"
"101016",36535,"0000"
"101020",36530,"0000"
"101021",36535,"0000"
"101028",36525,"0000"
"101029",36520,"0000"
"101029",36525,"0001"
"101030",36520,"0000"
"101031",36515,"0000"
"101031",36510,"0001"
"101032",36515,"0000"
"101034",36505,"0000"
"101034",36510,"0001"
"101034",36505,"0002"
"101036",36500,"0000"
"101036",36495,"0001"
"101038",36490,"0000"
"101048",36500,"0000"
"101053",36510,"0000"
"101055",36505,"0000"
"101100",36500,"0000"
"101105",36505,"0000"
"101109",36500,"0000"
"101112",36505,"0000"
"101113",36495,"0000"
"101115",36505,"0000"
"101122",36500,"0000"
"101124",36505,"0000"
"101127",36500,"0000"
"101129",36505,"0000"
"101140",36530,"0000"
"101142",36535,"0000"
"101147",36520,"0000"
"101147",36525,"0001"
"101153",36520,"0000"
"101154",36510,"0000"
"101156",36520,"0000"
"101200",36525,"0000"
"101202",36520,"0000"
"101204",36525,"0000"
"101204",36520,"0001"
"101205",36510,"0000"
"101208",36520,"0000"
"101211",36525,"0000"
"101213",36530,"0000"
"101220",36520,"0000"
"101220",36535,"0001"
"101222",36530,"0000"
"101226",36540,"0000"
"101229",36535,"0000"
"101230",36530,"0000"
"101230",36525,"0001"
"101231",36530,"0000"
"101233",36525,"0000"
"101238",36520,"0000"
"101239",36515,"0000"
"101243",36520,"0000"
"101243",36515,"0001"
"101248",36530,"0000"
"101251",36535,"0000"
"101256",36540,"0000"
"101304",36535,"0000"
"101304",36525,"0001"
"101306",36520,"0000"
"101307",36515,"0000"
"101310",36510,"0000"
"101311",36505,"0000"
"101312",36495,"0000"
"101313",36490,"0000"
"101314",36485,"0000"
"101314",36480,"0001"
"101316",36490,"0000"
"101320",36485,"0000"
"101321",36480,"0000"
"101326",36475,"0000"
"101328",36490,"0000"
"101332",36495,"0000"
"101334",36485,"0000"
"101334",36480,"0001"
"101335",36475,"0000"
"101339",36485,"0000"
"101340",36480,"0000"
"101341",36485,"0000"
"101348",36480,"0000"
"101350",36485,"0000"
"101411",36480,"0000"
"101412",36485,"0000"
"101418",36495,"0000"
"101430",36515,"0000"
"101433",36510,"0000"
"101433",36500,"0001"
"101433",36510,"0002"
"101438",36515,"0000"
"101441",36510,"0000"
"101443",36500,"0000"
"101446",36495,"0000"
"101448",36500,"0000"
"101450",36510,"0000"
"101455",36505,"0000"
"101459",36495,"0000"
"101502",36515,"0000"
"101503",36500,"0000"
"101503",36505,"0001"
"101505",36500,"0000"
"101508",36510,"0000"
"101514",36515,"0000"
"101517",36520,"0000"
"101521",36510,"0000"
"101524",36515,"0000"
"101530",36520,"0000"
"101531",36515,"0000"
"101531",36510,"0001"
"101532",36515,"0000"
"101532",36510,"0001"
"101534",36520,"0000"
"101534",36510,"0001"
"101535",36505,"0000"
"101537",36510,"0000"
"101540",36525,"0000"
"101540",36530,"0001"
"101541",36525,"0000"
"101542",36520,"0000"
"101542",36525,"0001"
"101548",36520,"0000"
"101550",36525,"0000"
"101551",36520,"0000"
"101551",36525,"0001"
"101552",36520,"0000"
"101553",36515,"0000"
"101554",36510,"0000"
"101555",36515,"0000"
"101558",36520,"0000"
"101606",36525,"0000"
"101609",36520,"0000"
"101612",36530,"0000"
"101616",36540,"0000"
"101620",36535,"0000"
"101621",36530,"0000"
"101622",36535,"0000"
"101623",36540,"0000"
"101624",36530,"0000"
"101626",36540,"0000"
"101629",36535,"0000"
"101629",36540,"0001"
"101630",36535,"0000"
"101630",36540,"0001"
"101634",36535,"0000"
"101641",36530,"0000"
"101641",36525,"0001"
"101645",36530,"0000"
"101648",36535,"0000"
"101703",36530,"0000"
"101705",36525,"0000"
"101706",36535,"0000"
"101708",36530,"0000"
"101709",36535,"0000"
"101714",36530,"0000"
"101719",36535,"0000"
"101721",36525,"0000"
"101722",36530,"0000"
"101726",36535,"0000"
"101727",36525,"0000"
"101731",36520,"0000"
"101733",36530,"0000"
"101739",36535,"0000"
"101751",36545,"0000"
"101753",36535,"0000"
"101756",36545,"0000"
"101800",36550,"0000"
"101808",36545,"0000"
"101812",36550,"0000"
"101819",36545,"0000"
"101820",36535,"0000"
"101822",36545,"0000"
"101829",36550,"0000"
"101829",36555,"0001"
"101830",36560,"0000"
"101832",36555,"0000"
"101837",36550,"0000"
"101838",36555,"0000"
"101840",36560,"0000"
"101843",36555,"0000"
"101844",36545,"0000"
"101850",36555,"0000"
"101855",36550,"0000"
"101904",36540,"0000"
"101905",36535,"0000"
"101909",36540,"0000"
"101916",36530,"0000"
"101917",36525,"0000"
"101918",36530,"0000"
"101927",36525,"0000"
"101929",36530,"0000"
"101934",36525,"0000"
"101937",36520,"0000"
"101945",36530,"0000"
"101947",36535,"0000"
"101947",36540,"0001"
"101953",36545,"0000"
"101958",36555,"0000"
"101959",36565,"0000"
"102001",36545,"0000"
"102009",36550,"0000"
"102022",36560,"0000"
"102026",36565,"0000"
"102029",36560,"0000"
"102032",36555,"0000"
"102033",36565,"0000"
"102039",36555,"0000"
"102040",36560,"0000"
"102048",36565,"0000"
"102051",36560,"0000"
"102057",36565,"0000"
"102100",36555,"0000"
"102103",36545,"0000"
"102104",36550,"0000"
"102107",36540,"0000"
"102108",36530,"0000"
"102109",36525,"0000"
"102110",36535,"0000"
"102113",36520,"0000"
"102115",36525,"0000"
"102119",36520,"0000"
"102120",36510,"0000"
"102127",36520,"0000"
"102128",36525,"0000"
"102129",36530,"0000"
"102133",36535,"0000"
"102134",36530,"0000"
"102139",36545,"0000"
"102141",36530,"0000"
"102142",36540,"0000"
"102157",36530,"0000"
"102159",36535,"0000"
"102159",36540,"0001"
"102159",36535,"0002"
"102203",36530,"0000"
"102205",36540,"0000"
"102207",36535,"0000"
"102209",36530,"0000"
"102212",36540,"0000"
"102215",36525,"0000"
"102216",36535,"0000"
"102218",36540,"0000"
"102222",36530,"0000"
"102224",36540,"0000"
"102224",36530,"0001"
"102228",36535,"0000"
"102230",36540,"0000"
"102231",36535,"0000"
"102235",36530,"0000"
"102236",36535,"0000"
"102240",36525,"0000"
"102243",36520,"0000"
"102249",36525,"0000"
"102251",36520,"0000"
"102255",36525,"0000"
"102257",36520,"0000"
"102301",36515,"0000"
"102304",36510,"0000"
"102305",36515,"0000"
"102307",36520,"0000"
"102311",36510,"0000"
"102314",36520,"0000"
"102317",36510,"0000"
"102319",36520,"0000"
"102320",36525,"0000"
"102323",36530,"0000"
"102324",36525,"0000"
"102326",36520,"0000"
"102330",36515,"0000"
"102333",36530,"0000"
"102336",36525,"0000"
"102339",36535,"0000"
"102340",36530,"0000"
"102344",36535,"0000"
"102345",36530,"0000"
"102346",36525,"0000"
"102348",36530,"0000"
"102349",36520,"0000"
"102349",36535,"0001"
"102355",36540,"0000"
"102355",36545,"0001"
"102357",36555,"0000"
"102400",36570,"0000"
"102401",36560,"0000"
"102404",36555,"0000"
"102405",36560,"0000"
"102407",36550,"0000"
"102408",36555,"0000"
"102413",36545,"0000"
"102416",36565,"0000"
"102419",36555,"0000"
"102419",36565,"0001"
"102420",36555,"0000"
"102422",36565,"0000"
"102426",36550,"0000"
"102426",36555,"0001"
"102428",36545,"0000"
"102429",36550,"0000"
"102432",36535,"0000"
"102434",36545,"0000"
"102438",36540,"0000"
"102440",36545,"0000"
"102441",36555,"0000"
"102444",36545,"0000"
"102447",36555,"0000"
"102448",36545,"0000"
"102451",36535,"0000"
"102453",36545,"0000"
"102456",36540,"0000"
"102500",36545,"0000"
"102503",36550,"0000"
"102504",36555,"0000"
"102508",36565,"0000"
"102509",36560,"0000"
"102522",36565,"0000"
"102523",36575,"0000"
"102526",36570,"0000"
"102527",36575,"0000"
"102528",36567,"0000"
"102528",36570,"0001"
"102534",36575,"0000"
"102534",36565,"0001"
"102534",36575,"0002"
"102540",36555,"0000"
"102545",36550,"0000"
"102545",36545,"0001"
"102546",36540,"0000"
"102548",36550,"0000"
"102553",36555,"0000"
"102559",36550,"0000"
"102602",36560,"0000"
"102605",36565,"0000"
"102605",36555,"0001"
"102608",36560,"0000"
"102611",36555,"0000"
"102614",36560,"0000"
"102617",36555,"0000"
"102619",36552,"0000"
"102619",36555,"0001"
"102624",36550,"0000"
"102625",36555,"0000"
"102629",36540,"0000"
"102636",36535,"0000"
"102639",36530,"0000"
"102642",36525,"0000"
"102645",36520,"0000"
"102647",36525,"0000"
"102649",36530,"0000"
"102649",36525,"0001"
"102655",36535,"0000"
"102655",36525,"0001"
"102657",36520,"0000"
"102659",36525,"0000"
"102701",36530,"0000"
"102704",36535,"0000"
"102706",36530,"0000"
"102707",36540,"0000"
"102707",36535,"0001"
"102708",36545,"0000"
"102709",36540,"0000"
"102714",36550,"0000"
"102715",36555,"0000"
"102717",36550,"0000"
"102718",36555,"0000"
"102721",36560,"0000"
"102723",36555,"0000"
"102723",36550,"0001"
"102723",36555,"0002"
"102724",36545,"0000"
"102725",36550,"0000"
"102726",36540,"0000"
"102727",36545,"0000"
"102729",36550,"0000"
"102730",36545,"0000"
"102732",36535,"0000"
"102736",36530,"0000"
"102738",36525,"0000"
"102739",36520,"0000"
"102741",36530,"0000"
"102742",36535,"0000"
"102743",36530,"0000"
"102743",36535,"0001"
"102747",36530,"0000"
"102751",36520,"0000"
"102752",36530,"0000"
"102752",36535,"0001"
"102757",36525,"0000"
"102759",36540,"0000"
"102803",36555,"0000"
"102803",36545,"0001"
"102803",36560,"0002"
"102815",36555,"0000"
"102817",36550,"0000"
"102821",36540,"0000"
"102827",36545,"0000"
"102828",36535,"0000"
"102830",36545,"0000"
"102840",36535,"0000"
"102841",36530,"0000"
"102847",36540,"0000"
"102851",36545,"0000"
"102900",36540,"0000"
"102903",36535,"0000"
"102907",36530,"0000"
"102907",36525,"0001"
"102909",36530,"0000"
"102918",36545,"0000"
"102918",36540,"0001"
"102930",36535,"0000"
"102934",36530,"0000"
"102936",36525,"0000"
"102946",36540,"0000"
"102949",36525,"0000"
"102950",36540,"0000"
"102954",36545,"0000"
"103000",36540,"0000"
"103005",36535,"0000"
"103008",36540,"0000"
"103011",36535,"0000"
"103015",36530,"0000"
"103017",36520,"0000"
"103017",36535,"0001"
"103026",36540,"0000"
"103029",36550,"0000"
"103030",36545,"0000"
"103031",36540,"0000"
"103033",36535,"0000"
"103035",36540,"0000"
"103035",36535,"0001"
"103040",36540,"0000"
"103044",36535,"0000"
"103044",36530,"0001"
"103044",36535,"0002"
"103046",36530,"0000"
"103053",36535,"0000"
"103056",36520,"0000"
"103057",36515,"0000"
"103057",36510,"0001"
"103058",36505,"0000"
"103058",36515,"0001"
