"time","price","millisec"
"101022",20170,"0000"
"101022",20160,"0001"
"101024",20170,"0000"
"101025",20165,"0000"
"101026",20170,"0000"
"101027",20165,"0000"
"101028",20170,"0000"
"101031",20175,"0000"
"101031",20170,"0001"
"101034",20175,"0000"
"101034",20170,"0001"
"101035",20175,"0000"
"101035",20165,"0001"
"101035",20170,"0002"
"101037",20165,"0000"
"101037",20170,"0001"
"101038",20165,"0000"
"101038",20160,"0001"
"101039",20165,"0000"
"101040",20160,"0000"
"101040",20165,"0001"
"101041",20160,"0000"
"101041",20155,"0001"
"101043",20165,"0000"
"101044",20160,"0000"
"101044",20165,"0001"
"101044",20160,"0002"
"101044",20165,"0003"
"101047",20170,"0000"
"101047",20165,"0001"
"101048",20170,"0000"
"101048",20165,"0001"
"101048",20170,"0002"
"101051",20165,"0000"
"101052",20170,"0000"
"101053",20175,"0000"
"101053",20170,"0001"
"101053",20175,"0002"
"101054",20170,"0000"
"101054",20165,"0001"
"101055",20175,"0000"
"101055",20165,"0001"
"101056",20175,"0000"
"101057",20165,"0000"
"101057",20175,"0001"
"101059",20165,"0000"
"101101",20160,"0000"
"101102",20165,"0000"
"101103",20155,"0000"
"101103",20160,"0001"
"101106",20155,"0000"
"101107",20150,"0000"
"101107",20152,"0001"
"101109",20155,"0000"
"101109",20160,"0001"
"101109",20150,"0002"
"101110",20160,"0000"
"101110",20150,"0001"
"101111",20155,"0000"
"101112",20150,"0000"
"101113",20145,"0000"
"101113",20150,"0001"
"101115",20147,"0000"
"101115",20140,"0001"
"101115",20150,"0002"
"101116",20145,"0000"
"101117",20155,"0000"
"101118",20145,"0000"
"101118",20150,"0001"
"101119",20145,"0000"
"101119",20150,"0001"
"101119",20145,"0002"
"101120",20155,"0000"
"101120",20150,"0001"
"101120",20155,"0002"
"101122",20152,"0000"
"101122",20155,"0001"
"101124",20150,"0000"
"101124",20155,"0001"
"101125",20152,"0000"
"101125",20145,"0001"
"101126",20150,"0000"
"101126",20145,"0001"
"101126",20150,"0002"
"101130",20155,"0000"
"101130",20150,"0001"
"101131",20155,"0000"
"101132",20160,"0000"
"101132",20155,"0001"
"101132",20150,"0002"
"101133",20160,"0000"
"101134",20155,"0000"
"101135",20160,"0000"
"101135",20165,"0001"
"101135",20160,"0002"
"101136",20155,"0000"
"101136",20160,"0001"
"101136",20155,"0002"
"101137",20160,"0000"
"101137",20165,"0001"
"101138",20160,"0000"
"101138",20170,"0001"
"101140",20160,"0000"
"101142",20165,"0000"
"101143",20170,"0000"
"101143",20165,"0001"
"101144",20160,"0000"
"101147",20170,"0000"
"101147",20165,"0001"
"101149",20160,"0000"
"101149",20165,"0001"
"101150",20160,"0000"
"101151",20165,"0000"
"101153",20160,"0000"
"101154",20165,"0000"
"101155",20160,"0000"
"101157",20165,"0000"
"101157",20160,"0001"
"101158",20165,"0000"
"101159",20160,"0000"
"101159",20165,"0001"
"101159",20160,"0002"
"101200",20165,"0000"
"101201",20170,"0000"
"101201",20165,"0001"
"101202",20170,"0000"
"101203",20165,"0000"
"101204",20170,"0000"
"101204",20165,"0001"
"101205",20170,"0000"
"101205",20165,"0001"
"101205",20170,"0002"
"101206",20165,"0000"
"101208",20160,"0000"
"101208",20165,"0001"
"101211",20170,"0000"
"101211",20165,"0001"
"101213",20170,"0000"
"101213",20175,"0001"
"101214",20180,"0000"
"101216",20185,"0000"
"101217",20180,"0000"
"101218",20175,"0000"
"101219",20180,"0000"
"101219",20185,"0001"
"101220",20180,"0000"
"101220",20185,"0001"
"101222",20190,"0000"
"101222",20185,"0001"
"101224",20180,"0000"
"101225",20185,"0000"
"101225",20190,"0001"
"101227",20185,"0000"
"101228",20190,"0000"
"101228",20185,"0001"
"101230",20175,"0000"
"101231",20180,"0000"
"101231",20175,"0001"
"101233",20170,"0000"
"101234",20180,"0000"
"101236",20170,"0000"
"101237",20175,"0000"
"101239",20170,"0000"
"101239",20175,"0001"
"101239",20165,"0002"
"101240",20175,"0000"
"101241",20170,"0000"
"101242",20165,"0000"
"101244",20170,"0000"
"101246",20165,"0000"
"101246",20170,"0001"
"101250",20175,"0000"
"101250",20170,"0001"
"101251",20175,"0000"
"101251",20170,"0001"
"101251",20175,"0002"
"101251",20170,"0003"
"101252",20180,"0000"
"101252",20170,"0001"
"101254",20175,"0000"
"101255",20170,"0000"
"101256",20175,"0000"
"101257",20170,"0000"
"101258",20175,"0000"
"101301",20170,"0000"
"101302",20175,"0000"
"101302",20170,"0001"
"101303",20175,"0000"
"101303",20170,"0001"
"101305",20175,"0000"
"101305",20170,"0001"
"101305",20165,"0002"
"101306",20170,"0000"
"101306",20165,"0001"
"101307",20170,"0000"
"101310",20165,"0000"
"101310",20160,"0001"
"101310",20165,"0002"
"101311",20170,"0000"
"101312",20165,"0000"
"101312",20160,"0001"
"101313",20155,"0000"
"101314",20150,"0000"
"101314",20155,"0001"
"101314",20150,"0002"
"101315",20155,"0000"
"101316",20150,"0000"
"101316",20155,"0001"
"101316",20150,"0002"
"101317",20155,"0000"
"101318",20150,"0000"
"101319",20155,"0000"
"101320",20150,"0000"
"101321",20155,"0000"
"101321",20150,"0001"
"101321",20145,"0002"
"101322",20150,"0000"
"101323",20145,"0000"
"101327",20150,"0000"
"101328",20155,"0000"
"101329",20150,"0000"
"101330",20160,"0000"
"101330",20150,"0001"
"101330",20160,"0002"
"101332",20150,"0000"
"101335",20145,"0000"
"101335",20140,"0001"
"101336",20145,"0000"
"101340",20142,"0000"
"101340",20145,"0001"
"101341",20140,"0000"
"101343",20145,"0000"
"101344",20140,"0000"
"101344",20135,"0001"
"101345",20140,"0000"
"101346",20145,"0000"
"101347",20140,"0000"
"101348",20145,"0000"
"101348",20140,"0001"
"101350",20145,"0000"
"101351",20150,"0000"
"101351",20145,"0001"
"101354",20150,"0000"
"101354",20145,"0001"
"101355",20140,"0000"
"101356",20145,"0000"
"101357",20150,"0000"
"101358",20145,"0000"
"101359",20150,"0000"
"101359",20145,"0001"
"101401",20150,"0000"
"101401",20145,"0001"
"101402",20140,"0000"
"101402",20145,"0001"
"101403",20140,"0000"
"101404",20135,"0000"
"101404",20140,"0001"
"101404",20145,"0002"
"101404",20140,"0003"
"101406",20145,"0000"
"101408",20140,"0000"
"101409",20145,"0000"
"101415",20140,"0000"
"101415",20135,"0001"
"101415",20145,"0002"
"101416",20135,"0000"
"101416",20140,"0001"
"101417",20145,"0000"
"101417",20140,"0001"
"101421",20145,"0000"
"101421",20140,"0001"
"101421",20145,"0002"
"101427",20150,"0000"
"101427",20140,"0001"
"101428",20145,"0000"
"101428",20140,"0001"
"101430",20145,"0000"
"101431",20140,"0000"
"101432",20145,"0000"
"101436",20147,"0000"
"101436",20140,"0001"
"101436",20145,"0002"
"101438",20140,"0000"
"101439",20145,"0000"
"101442",20140,"0000"
"101442",20145,"0001"
"101442",20135,"0002"
"101443",20145,"0000"
"101446",20142,"0000"
"101447",20140,"0000"
"101447",20135,"0001"
"101447",20137,"0002"
"101447",20140,"0003"
"101448",20145,"0000"
"101452",20150,"0000"
"101452",20140,"0001"
"101453",20145,"0000"
"101454",20150,"0000"
"101455",20140,"0000"
"101456",20145,"0000"
"101456",20140,"0001"
"101457",20145,"0000"
"101500",20140,"0000"
"101500",20145,"0001"
"101501",20140,"0000"
"101502",20150,"0000"
"101502",20145,"0001"
"101504",20150,"0000"
"101504",20140,"0001"
"101505",20145,"0000"
"101505",20140,"0001"
"101506",20145,"0000"
"101506",20140,"0001"
"101507",20145,"0000"
"101508",20140,"0000"
"101508",20145,"0001"
"101509",20150,"0000"
"101509",20145,"0001"
"101510",20155,"0000"
"101510",20150,"0001"
"101510",20155,"0002"
"101511",20160,"0000"
"101511",20155,"0001"
"101512",20160,"0000"
"101513",20155,"0000"
"101514",20160,"0000"
"101515",20165,"0000"
"101516",20160,"0000"
"101516",20170,"0001"
"101517",20160,"0000"
"101517",20165,"0001"
"101517",20160,"0002"
"101518",20165,"0000"
"101518",20170,"0001"
"101518",20165,"0002"
"101518",20170,"0003"
"101520",20165,"0000"
"101522",20170,"0000"
"101529",20175,"0000"
"101529",20170,"0001"
"101530",20165,"0000"
"101532",20175,"0000"
"101532",20170,"0001"
"101532",20165,"0002"
"101535",20170,"0000"
"101535",20165,"0001"
"101536",20170,"0000"
"101536",20165,"0001"
"101536",20160,"0002"
"101537",20165,"0000"
"101537",20160,"0001"
"101538",20165,"0000"
"101539",20170,"0000"
"101539",20160,"0001"
"101540",20170,"0000"
"101540",20165,"0001"
"101541",20160,"0000"
"101544",20165,"0000"
"101544",20160,"0001"
"101545",20165,"0000"
"101545",20170,"0001"
"101545",20165,"0002"
"101545",20170,"0003"
"101547",20165,"0000"
"101548",20160,"0000"
"101548",20170,"0001"
"101550",20165,"0000"
"101551",20170,"0000"
"101552",20165,"0000"
"101552",20160,"0001"
"101552",20170,"0002"
"101553",20160,"0000"
"101555",20155,"0000"
"101555",20165,"0001"
"101556",20155,"0000"
"101556",20165,"0001"
"101557",20160,"0000"
"101557",20165,"0001"
"101602",20170,"0000"
"101602",20160,"0001"
"101603",20165,"0000"
"101604",20160,"0000"
"101605",20170,"0000"
"101605",20165,"0001"
"101605",20170,"0002"
"101606",20160,"0000"
"101606",20170,"0001"
"101606",20160,"0002"
"101606",20165,"0003"
"101608",20155,"0000"
"101609",20160,"0000"
"101611",20155,"0000"
"101612",20160,"0000"
"101612",20155,"0001"
"101613",20160,"0000"
"101613",20170,"0001"
"101613",20160,"0002"
"101614",20170,"0000"
"101614",20165,"0001"
"101614",20170,"0002"
"101614",20165,"0003"
"101615",20170,"0000"
"101618",20165,"0000"
"101619",20170,"0000"
"101621",20165,"0000"
"101621",20160,"0001"
"101622",20170,"0000"
"101622",20160,"0001"
"101622",20165,"0002"
"101623",20160,"0000"
"101623",20170,"0001"
"101626",20165,"0000"
"101626",20160,"0001"
"101626",20170,"0002"
"101626",20160,"0003"
"101627",20170,"0000"
"101627",20160,"0001"
"101628",20170,"0000"
"101629",20165,"0000"
"101629",20170,"0001"
"101631",20165,"0000"
"101632",20170,"0000"
"101633",20165,"0000"
"101633",20170,"0001"
"101633",20165,"0002"
"101634",20170,"0000"
"101638",20165,"0000"
"101639",20170,"0000"
"101639",20165,"0001"
"101640",20160,"0000"
"101640",20165,"0001"
"101641",20160,"0000"
"101642",20165,"0000"
"101642",20160,"0001"
"101643",20155,"0000"
"101644",20160,"0000"
"101645",20155,"0000"
"101646",20160,"0000"
"101647",20155,"0000"
"101648",20160,"0000"
"101648",20165,"0001"
"101649",20160,"0000"
"101650",20165,"0000"
"101652",20155,"0000"
"101653",20160,"0000"
"101653",20155,"0001"
"101654",20160,"0000"
"101656",20155,"0000"
"101656",20160,"0001"
"101658",20155,"0000"
"101659",20160,"0000"
"101659",20165,"0001"
"101700",20160,"0000"
"101701",20165,"0000"
"101702",20170,"0000"
"101702",20160,"0001"
"101703",20170,"0000"
"101703",20160,"0001"
"101706",20155,"0000"
"101707",20160,"0000"
"101708",20155,"0000"
"101709",20160,"0000"
"101710",20155,"0000"
"101712",20160,"0000"
"101712",20155,"0001"
"101713",20165,"0000"
"101713",20160,"0001"
"101714",20165,"0000"
"101715",20160,"0000"
"101716",20155,"0000"
"101716",20160,"0001"
"101718",20165,"0000"
"101718",20160,"0001"
"101719",20165,"0000"
"101719",20155,"0001"
"101720",20165,"0000"
"101721",20155,"0000"
"101722",20160,"0000"
"101722",20155,"0001"
"101724",20165,"0000"
"101725",20160,"0000"
"101727",20157,"0000"
"101727",20155,"0001"
"101728",20160,"0000"
"101729",20155,"0000"
"101731",20160,"0000"
"101732",20165,"0000"
"101733",20155,"0000"
"101733",20160,"0001"
"101733",20155,"0002"
"101734",20165,"0000"
"101735",20155,"0000"
"101736",20165,"0000"
"101738",20170,"0000"
"101738",20165,"0001"
"101739",20170,"0000"
"101739",20165,"0001"
"101740",20170,"0000"
"101741",20165,"0000"
"101742",20170,"0000"
"101744",20175,"0000"
"101745",20170,"0000"
"101745",20175,"0001"
"101747",20170,"0000"
"101748",20165,"0000"
"101748",20170,"0001"
"101749",20175,"0000"
"101749",20170,"0001"
"101749",20175,"0002"
"101751",20170,"0000"
"101752",20175,"0000"
"101752",20180,"0001"
"101753",20175,"0000"
"101753",20170,"0001"
"101754",20175,"0000"
"101754",20170,"0001"
"101755",20180,"0000"
"101755",20175,"0001"
"101755",20180,"0002"
"101757",20175,"0000"
"101758",20180,"0000"
"101758",20185,"0001"
"101759",20175,"0000"
"101759",20185,"0001"
"101800",20180,"0000"
"101800",20175,"0001"
"101801",20180,"0000"
"101801",20185,"0001"
"101802",20180,"0000"
"101806",20175,"0000"
"101807",20180,"0000"
"101808",20185,"0000"
"101809",20180,"0000"
"101809",20185,"0001"
"101810",20182,"0000"
"101810",20180,"0001"
"101811",20185,"0000"
"101812",20180,"0000"
"101815",20175,"0000"
"101815",20180,"0001"
"101817",20185,"0000"
"101818",20180,"0000"
"101818",20185,"0001"
"101819",20180,"0000"
"101820",20185,"0000"
"101821",20180,"0000"
"101821",20185,"0001"
"101822",20180,"0000"
"101824",20185,"0000"
"101824",20175,"0001"
"101825",20180,"0000"
"101826",20185,"0000"
"101826",20180,"0001"
"101826",20185,"0002"
"101828",20180,"0000"
"101828",20185,"0001"
"101828",20175,"0002"
"101829",20180,"0000"
"101830",20185,"0000"
"101831",20180,"0000"
"101832",20185,"0000"
"101833",20190,"0000"
"101833",20180,"0001"
"101834",20185,"0000"
"101834",20190,"0001"
"101835",20185,"0000"
"101835",20190,"0001"
"101836",20185,"0000"
"101836",20190,"0001"
"101837",20185,"0000"
"101838",20190,"0000"
"101839",20185,"0000"
"101840",20190,"0000"
"101841",20185,"0000"
"101841",20190,"0001"
"101843",20185,"0000"
"101844",20190,"0000"
"101846",20185,"0000"
"101846",20180,"0001"
"101846",20185,"0002"
"101848",20190,"0000"
"101849",20185,"0000"
"101849",20190,"0001"
"101850",20195,"0000"
"101850",20190,"0001"
"101851",20195,"0000"
"101852",20190,"0000"
"101852",20195,"0001"
"101852",20190,"0002"
"101852",20195,"0003"
"101856",20190,"0000"
"101857",20195,"0000"
"101857",20190,"0001"
"101858",20195,"0000"
"101859",20190,"0000"
"101900",20195,"0000"
"101902",20190,"0000"
"101902",20195,"0001"
"101904",20190,"0000"
"101905",20180,"0000"
"101906",20185,"0000"
"101906",20180,"0001"
"101907",20175,"0000"
"101908",20180,"0000"
"101911",20185,"0000"
"101912",20180,"0000"
"101913",20185,"0000"
"101913",20180,"0001"
"101913",20185,"0002"
"101914",20180,"0000"
"101914",20175,"0001"
"101914",20180,"0002"
"101915",20175,"0000"
"101915",20180,"0001"
"101916",20175,"0000"
"101916",20180,"0001"
"101917",20175,"0000"
"101918",20180,"0000"
"101921",20175,"0000"
"101922",20180,"0000"
"101923",20175,"0000"
"101924",20180,"0000"
"101924",20175,"0001"
"101926",20180,"0000"
"101927",20175,"0000"
"101927",20180,"0001"
"101928",20175,"0000"
"101929",20180,"0000"
"101931",20175,"0000"
"101932",20180,"0000"
"101932",20175,"0001"
"101933",20180,"0000"
"101933",20175,"0001"
"101934",20180,"0000"
"101934",20175,"0001"
"101936",20180,"0000"
"101936",20175,"0001"
"101936",20180,"0002"
"101937",20175,"0000"
"101938",20180,"0000"
"101940",20175,"0000"
"101940",20170,"0001"
"101941",20175,"0000"
"101941",20180,"0001"
"101941",20170,"0002"
"101941",20180,"0003"
"101941",20175,"0004"
"101942",20180,"0000"
"101945",20185,"0000"
"101946",20180,"0000"
"101946",20175,"0001"
"101946",20180,"0002"
"101946",20175,"0003"
"101947",20180,"0000"
"101949",20175,"0000"
"101950",20180,"0000"
"101952",20175,"0000"
"101953",20180,"0000"
"101953",20175,"0001"
"101953",20180,"0002"
"101955",20175,"0000"
"101956",20185,"0000"
"101956",20175,"0001"
"101957",20180,"0000"
"101958",20185,"0000"
"102001",20180,"0000"
"102001",20185,"0001"
"102003",20180,"0000"
"102003",20185,"0001"
"102005",20180,"0000"
"102006",20175,"0000"
"102006",20180,"0001"
"102007",20175,"0000"
"102009",20180,"0000"
"102009",20175,"0001"
"102011",20180,"0000"
"102012",20175,"0000"
"102013",20180,"0000"
"102015",20175,"0000"
"102015",20180,"0001"
"102016",20175,"0000"
"102017",20185,"0000"
"102019",20180,"0000"
"102021",20182,"0000"
"102022",20185,"0000"
"102023",20180,"0000"
"102024",20185,"0000"
"102027",20190,"0000"
"102027",20185,"0001"
"102028",20180,"0000"
"102028",20190,"0001"
"102030",20180,"0000"
"102030",20185,"0001"
"102035",20182,"0000"
"102035",20180,"0001"
"102038",20185,"0000"
"102039",20180,"0000"
"102041",20185,"0000"
"102041",20180,"0001"
"102042",20185,"0000"
"102043",20180,"0000"
"102043",20185,"0001"
"102043",20190,"0002"
"102043",20185,"0003"
"102045",20190,"0000"
"102045",20185,"0001"
"102047",20190,"0000"
"102047",20185,"0001"
"102048",20190,"0000"
"102050",20185,"0000"
"102050",20187,"0001"
"102052",20185,"0000"
"102054",20190,"0000"
"102054",20185,"0001"
"102055",20190,"0000"
"102056",20195,"0000"
"102056",20190,"0001"
"102059",20195,"0000"
"102059",20190,"0001"
"102100",20195,"0000"
"102101",20190,"0000"
"102101",20195,"0001"
"102107",20185,"0000"
"102107",20190,"0001"
"102107",20195,"0002"
"102109",20190,"0000"
"102109",20195,"0001"
"102112",20190,"0000"
"102113",20185,"0000"
"102113",20195,"0001"
"102114",20185,"0000"
"102114",20190,"0001"
"102124",20185,"0000"
"102126",20190,"0000"
"102129",20195,"0000"
"102129",20190,"0001"
"102130",20195,"0000"
"102131",20190,"0000"
"102132",20195,"0000"
"102133",20190,"0000"
"102133",20195,"0001"
"102135",20190,"0000"
"102135",20195,"0001"
"102139",20190,"0000"
"102139",20185,"0001"
"102139",20190,"0002"
"102140",20185,"0000"
"102140",20190,"0001"
"102141",20185,"0000"
"102143",20190,"0000"
"102144",20185,"0000"
"102144",20190,"0001"
"102144",20185,"0002"
"102148",20190,"0000"
"102148",20185,"0001"
"102149",20190,"0000"
"102152",20180,"0000"
"102152",20185,"0001"
"102153",20180,"0000"
"102153",20185,"0001"
"102158",20180,"0000"
"102158",20185,"0001"
"102159",20180,"0000"
"102159",20185,"0001"
"102202",20180,"0000"
"102202",20185,"0001"
"102207",20180,"0000"
"102208",20175,"0000"
"102208",20180,"0001"
"102208",20175,"0002"
"102208",20180,"0003"
"102213",20185,"0000"
"102213",20180,"0001"
"102214",20185,"0000"
"102214",20180,"0001"
"102215",20185,"0000"
"102216",20180,"0000"
"102216",20185,"0001"
"102220",20190,"0000"
"102220",20185,"0001"
"102220",20180,"0002"
"102222",20185,"0000"
"102223",20180,"0000"
"102224",20185,"0000"
"102224",20180,"0001"
"102224",20185,"0002"
"102225",20180,"0000"
"102226",20185,"0000"
"102231",20190,"0000"
"102231",20185,"0001"
"102231",20190,"0002"
"102231",20185,"0003"
"102232",20190,"0000"
"102232",20185,"0001"
"102233",20190,"0000"
"102235",20185,"0000"
"102235",20180,"0001"
"102236",20185,"0000"
"102238",20180,"0000"
"102238",20185,"0001"
"102245",20180,"0000"
"102245",20175,"0001"
"102245",20185,"0002"
"102245",20175,"0003"
"102246",20185,"0000"
"102246",20180,"0001"
"102250",20175,"0000"
"102251",20180,"0000"
"102252",20175,"0000"
"102254",20180,"0000"
"102257",20175,"0000"
"102258",20180,"0000"
"102259",20175,"0000"
"102259",20170,"0001"
"102300",20175,"0000"
"102301",20170,"0000"
"102302",20175,"0000"
"102304",20170,"0000"
"102304",20165,"0001"
"102305",20170,"0000"
"102306",20165,"0000"
"102306",20167,"0001"
"102307",20165,"0000"
"102307",20167,"0001"
"102309",20165,"0000"
"102311",20170,"0000"
"102311",20165,"0001"
"102313",20170,"0000"
"102313",20160,"0001"
"102313",20165,"0002"
"102314",20170,"0000"
"102314",20165,"0001"
"102314",20170,"0002"
"102317",20165,"0000"
"102318",20170,"0000"
"102319",20175,"0000"
"102319",20170,"0001"
"102320",20175,"0000"
"102323",20170,"0000"
"102323",20175,"0001"
"102326",20180,"0000"
"102326",20175,"0001"
"102327",20180,"0000"
"102330",20175,"0000"
"102332",20180,"0000"
"102332",20185,"0001"
"102332",20180,"0002"
"102333",20185,"0000"
"102341",20180,"0000"
"102341",20185,"0001"
"102344",20180,"0000"
"102344",20185,"0001"
"102353",20190,"0000"
"102354",20185,"0000"
"102354",20190,"0001"
"102355",20195,"0000"
"102355",20190,"0001"
"102358",20195,"0000"
"102401",20200,"0000"
"102401",20195,"0001"
"102401",20200,"0002"
"102405",20195,"0000"
"102406",20200,"0000"
"102408",20195,"0000"
"102408",20190,"0001"
"102410",20200,"0000"
"102410",20190,"0001"
"102411",20195,"0000"
"102411",20200,"0001"
"102413",20195,"0000"
"102414",20200,"0000"
"102417",20205,"0000"
"102417",20200,"0001"
"102418",20205,"0000"
"102418",20200,"0001"
"102419",20210,"0000"
"102419",20200,"0001"
"102419",20210,"0002"
"102420",20205,"0000"
"102420",20210,"0001"
"102421",20205,"0000"
"102422",20210,"0000"
"102423",20205,"0000"
"102424",20210,"0000"
"102425",20215,"0000"
"102426",20205,"0000"
"102426",20215,"0001"
"102428",20210,"0000"
"102429",20205,"0000"
"102429",20210,"0001"
"102430",20205,"0000"
"102430",20210,"0001"
"102431",20205,"0000"
"102433",20210,"0000"
"102438",20205,"0000"
"102438",20210,"0001"
"102439",20200,"0000"
"102440",20205,"0000"
"102440",20200,"0001"
"102441",20210,"0000"
"102441",20200,"0001"
"102441",20210,"0002"
"102443",20205,"0000"
"102444",20210,"0000"
"102446",20205,"0000"
"102446",20210,"0001"
"102448",20200,"0000"
"102449",20205,"0000"
"102450",20210,"0000"
"102454",20205,"0000"
"102455",20210,"0000"
"102500",20207,"0000"
"102501",20210,"0000"
"102503",20207,"0000"
"102503",20205,"0001"
"102506",20210,"0000"
"102509",20215,"0000"
"102509",20210,"0001"
"102510",20215,"0000"
"102511",20205,"0000"
"102512",20215,"0000"
"102512",20210,"0001"
"102513",20215,"0000"
"102515",20210,"0000"
"102516",20215,"0000"
"102517",20220,"0000"
"102517",20215,"0001"
"102518",20220,"0000"
"102519",20215,"0000"
"102520",20220,"0000"
"102522",20215,"0000"
"102522",20220,"0001"
"102523",20225,"0000"
"102523",20215,"0001"
"102525",20225,"0000"
"102525",20220,"0001"
"102527",20215,"0000"
"102527",20220,"0001"
"102528",20215,"0000"
"102528",20220,"0001"
"102531",20225,"0000"
"102531",20215,"0001"
"102531",20222,"0002"
"102532",20225,"0000"
"102532",20222,"0001"
"102533",20220,"0000"
"102534",20225,"0000"
"102534",20220,"0001"
"102536",20225,"0000"
"102537",20215,"0000"
"102537",20220,"0001"
"102541",20225,"0000"
"102542",20220,"0000"
"102543",20225,"0000"
"102546",20220,"0000"
"102547",20225,"0000"
"102548",20220,"0000"
"102548",20225,"0001"
"102550",20230,"0000"
"102551",20225,"0000"
"102552",20230,"0000"
"102553",20225,"0000"
"102554",20230,"0000"
"102555",20227,"0000"
"102555",20225,"0001"
"102555",20230,"0002"
"102557",20225,"0000"
"102557",20230,"0001"
"102557",20225,"0002"
"102557",20230,"0003"
"102558",20225,"0000"
"102559",20230,"0000"
"102600",20225,"0000"
"102601",20230,"0000"
"102602",20225,"0000"
"102606",20230,"0000"
"102607",20225,"0000"
"102607",20230,"0001"
"102608",20225,"0000"
"102608",20230,"0001"
"102611",20225,"0000"
"102612",20230,"0000"
"102614",20225,"0000"
"102615",20230,"0000"
"102616",20225,"0000"
"102617",20220,"0000"
"102617",20225,"0001"
"102621",20220,"0000"
"102624",20215,"0000"
"102625",20220,"0000"
"102627",20215,"0000"
"102628",20220,"0000"
"102628",20210,"0001"
"102628",20220,"0002"
"102629",20210,"0000"
"102629",20215,"0001"
"102629",20210,"0002"
"102630",20215,"0000"
"102630",20210,"0001"
"102630",20215,"0002"
"102635",20210,"0000"
"102635",20205,"0001"
"102635",20200,"0002"
"102636",20210,"0000"
"102638",20205,"0000"
"102641",20210,"0000"
"102642",20200,"0000"
"102643",20205,"0000"
"102645",20200,"0000"
"102645",20195,"0001"
"102645",20205,"0002"
"102648",20200,"0000"
"102648",20205,"0001"
"102649",20200,"0000"
"102649",20195,"0001"
"102650",20205,"0000"
"102651",20195,"0000"
"102651",20205,"0001"
"102654",20195,"0000"
"102654",20205,"0001"
"102654",20200,"0002"
"102656",20195,"0000"
"102656",20200,"0001"
"102656",20195,"0002"
"102657",20200,"0000"
"102657",20195,"0001"
"102657",20200,"0002"
"102659",20205,"0000"
"102700",20200,"0000"
"102700",20205,"0001"
"102700",20200,"0002"
"102702",20210,"0000"
"102702",20205,"0001"
"102703",20215,"0000"
"102703",20205,"0001"
"102704",20215,"0000"
"102704",20205,"0001"
"102705",20210,"0000"
"102705",20205,"0001"
"102706",20210,"0000"
"102706",20205,"0001"
"102707",20210,"0000"
"102708",20205,"0000"
"102709",20210,"0000"
"102710",20205,"0000"
"102710",20210,"0001"
"102711",20215,"0000"
"102711",20205,"0001"
"102713",20210,"0000"
"102713",20205,"0001"
"102714",20215,"0000"
"102714",20205,"0001"
"102715",20210,"0000"
"102715",20215,"0001"
"102716",20210,"0000"
"102716",20215,"0001"
"102717",20210,"0000"
"102717",20215,"0001"
"102718",20210,"0000"
"102719",20215,"0000"
"102720",20210,"0000"
"102721",20215,"0000"
"102721",20220,"0001"
"102721",20215,"0002"
"102722",20220,"0000"
"102722",20215,"0001"
"102723",20220,"0000"
"102724",20210,"0000"
"102724",20215,"0001"
"102725",20210,"0000"
"102726",20205,"0000"
"102726",20210,"0001"
"102729",20205,"0000"
"102730",20200,"0000"
"102730",20205,"0001"
"102731",20200,"0000"
"102732",20205,"0000"
"102732",20200,"0001"
"102733",20195,"0000"
"102733",20200,"0001"
"102736",20195,"0000"
"102736",20200,"0001"
"102738",20195,"0000"
"102739",20200,"0000"
"102743",20195,"0000"
"102743",20200,"0001"
"102746",20205,"0000"
"102746",20200,"0001"
"102747",20205,"0000"
"102747",20200,"0001"
"102747",20205,"0002"
"102752",20210,"0000"
"102752",20200,"0001"
"102752",20205,"0002"
"102753",20200,"0000"
"102754",20205,"0000"
"102754",20200,"0001"
"102754",20205,"0002"
"102757",20200,"0000"
"102757",20195,"0001"
"102757",20205,"0002"
"102757",20200,"0003"
"102758",20195,"0000"
"102759",20200,"0000"
"102759",20205,"0001"
"102802",20210,"0000"
"102802",20205,"0001"
"102803",20210,"0000"
"102803",20205,"0001"
"102803",20210,"0002"
"102804",20205,"0000"
"102804",20210,"0001"
"102804",20205,"0002"
"102805",20210,"0000"
"102805",20205,"0001"
"102806",20207,"0000"
"102806",20205,"0001"
"102806",20207,"0002"
"102808",20205,"0000"
"102808",20207,"0001"
"102810",20205,"0000"
"102810",20207,"0001"
"102811",20205,"0000"
"102812",20202,"0000"
"102812",20200,"0001"
"102812",20202,"0002"
"102812",20200,"0003"
"102813",20205,"0000"
"102813",20200,"0001"
"102816",20205,"0000"
"102818",20200,"0000"
"102819",20195,"0000"
"102819",20200,"0001"
"102819",20195,"0002"
"102820",20200,"0000"
"102824",20195,"0000"
"102824",20190,"0001"
"102826",20195,"0000"
"102826",20190,"0001"
"102826",20195,"0002"
"102828",20190,"0000"
"102829",20195,"0000"
"102831",20192,"0000"
"102831",20190,"0001"
"102832",20195,"0000"
"102833",20190,"0000"
"102833",20200,"0001"
"102833",20190,"0002"
"102835",20195,"0000"
"102836",20190,"0000"
"102837",20195,"0000"
"102837",20190,"0001"
"102837",20195,"0002"
"102838",20190,"0000"
"102839",20195,"0000"
"102839",20190,"0001"
"102839",20195,"0002"
"102842",20190,"0000"
"102842",20195,"0001"
"102842",20190,"0002"
"102845",20195,"0000"
"102846",20190,"0000"
"102847",20185,"0000"
"102847",20190,"0001"
"102847",20185,"0002"
