"time","price","millisec"
"093519",24050,"0001"
"093525",24045,"0000"
"093525",24050,"0001"
"093533",24045,"0000"
"093534",24050,"0000"
"093537",24045,"0000"
"093538",24040,"0000"
"093538",24045,"0001"
"093538",24040,"0002"
"093538",24045,"0003"
"093541",24040,"0000"
"093542",24045,"0000"
"093544",24040,"0000"
"093544",24045,"0001"
"093546",24040,"0000"
"093546",24045,"0001"
"093550",24040,"0000"
"093550",24045,"0001"
"093550",24040,"0002"
"093551",24045,"0000"
"093553",24040,"0000"
"093553",24045,"0001"
"093556",24040,"0000"
"093556",24045,"0001"
"093558",24040,"0000"
"093558",24045,"0001"
"093600",24040,"0000"
"093601",24045,"0000"
"093606",24042,"0000"
"093609",24040,"0000"
"093609",24042,"0001"
"093610",24045,"0000"
"093615",24040,"0000"
"093615",24045,"0001"
"093618",24050,"0000"
"093619",24045,"0000"
"093621",24050,"0000"
"093621",24040,"0001"
"093621",24050,"0002"
"093627",24045,"0000"
"093627",24050,"0001"
"093633",24045,"0000"
"093634",24040,"0000"
"093635",24045,"0000"
"093635",24040,"0001"
"093635",24045,"0002"
"093640",24040,"0000"
"093640",24050,"0001"
"093646",24045,"0000"
"093646",24050,"0001"
"093649",24045,"0000"
"093650",24050,"0000"
"093701",24045,"0000"
"093702",24050,"0000"
"093709",24045,"0000"
"093709",24050,"0001"
"093710",24045,"0000"
"093710",24050,"0001"
"093715",24045,"0000"
"093716",24050,"0000"
"093719",24045,"0000"
"093719",24050,"0001"
"093723",24045,"0000"
"093724",24050,"0000"
"093737",24055,"0000"
"093738",24050,"0000"
"093739",24055,"0000"
"093740",24050,"0000"
"093742",24045,"0000"
"093742",24050,"0001"
"093751",24055,"0000"
"093755",24050,"0000"
"093756",24055,"0000"
"093756",24050,"0001"
"093756",24055,"0002"
"093808",24050,"0000"
"093809",24055,"0000"
"093819",24050,"0000"
"093820",24055,"0000"
"093830",24050,"0000"
"093831",24055,"0000"
"093838",24052,"0000"
"093839",24055,"0000"
"093841",24050,"0000"
"093842",24055,"0000"
"093910",24050,"0000"
"093910",24055,"0001"
"093920",24050,"0000"
"093920",24055,"0001"
"093922",24050,"0000"
"093922",24047,"0001"
"093922",24050,"0002"
"093924",24055,"0000"
"093927",24050,"0000"
"093932",24055,"0000"
"093935",24050,"0000"
"093936",24055,"0000"
"093938",24050,"0000"
"093939",24055,"0000"
"093945",24050,"0000"
"093947",24055,"0000"
"093947",24050,"0001"
"093947",24055,"0002"
"093950",24050,"0000"
"093953",24055,"0000"
"093954",24050,"0000"
"093954",24055,"0001"
"093955",24050,"0000"
"093956",24055,"0000"
"094000",24050,"0000"
"094000",24055,"0001"
"094003",24050,"0000"
"094003",24055,"0001"
"094009",24050,"0000"
"094010",24055,"0000"
"094013",24050,"0000"
"094016",24055,"0000"
"094016",24050,"0001"
"094017",24055,"0000"
"094023",24050,"0000"
"094024",24055,"0000"
"094027",24050,"0000"
"094028",24055,"0000"
"094030",24050,"0000"
"094030",24055,"0001"
"094036",24050,"0000"
"094037",24055,"0000"
"094037",24050,"0001"
"094037",24055,"0002"
"094039",24050,"0000"
"094039",24055,"0001"
"094045",24050,"0000"
"094045",24055,"0001"
"094047",24050,"0000"
"094047",24055,"0001"
"094047",24050,"0002"
"094048",24055,"0000"
"094052",24050,"0000"
"094054",24055,"0000"
"094059",24050,"0000"
"094059",24055,"0001"
"094104",24050,"0000"
"094104",24055,"0001"
"094106",24050,"0000"
"094107",24055,"0000"
"094114",24050,"0000"
"094115",24055,"0000"
"094119",24050,"0000"
"094121",24045,"0000"
"094124",24050,"0000"
"094124",24045,"0001"
"094126",24050,"0000"
"094126",24045,"0001"
"094127",24050,"0000"
"094127",24045,"0001"
"094128",24050,"0000"
"094133",24055,"0000"
"094133",24050,"0001"
"094134",24055,"0000"
"094134",24050,"0001"
"094136",24055,"0000"
"094136",24050,"0001"
"094137",24055,"0000"
"094139",24050,"0000"
"094139",24055,"0001"
"094142",24050,"0000"
"094144",24055,"0000"
"094148",24050,"0000"
"094148",24055,"0001"
"094149",24050,"0000"
"094150",24055,"0000"
"094204",24050,"0000"
"094205",24055,"0000"
"094211",24050,"0000"
"094211",24055,"0001"
"094212",24050,"0000"
"094212",24055,"0001"
"094218",24050,"0000"
"094220",24055,"0000"
"094225",24050,"0000"
"094225",24055,"0001"
"094233",24050,"0000"
"094235",24055,"0000"
"094239",24050,"0000"
"094240",24055,"0000"
"094240",24050,"0001"
"094241",24055,"0000"
"094246",24050,"0000"
"094246",24055,"0001"
"094252",24050,"0000"
"094253",24055,"0000"
"094256",24050,"0000"
"094256",24055,"0001"
"094258",24050,"0000"
"094300",24055,"0000"
"094310",24052,"0000"
"094311",24055,"0000"
"094316",24052,"0000"
"094316",24055,"0001"
"094326",24050,"0000"
"094327",24055,"0000"
"094327",24050,"0001"
"094328",24055,"0000"
"094332",24050,"0000"
"094333",24055,"0000"
"094340",24050,"0000"
"094341",24055,"0000"
"094342",24050,"0000"
"094342",24055,"0001"
"094349",24060,"0000"
"094349",24055,"0001"
"094351",24050,"0000"
"094351",24055,"0001"
"094356",24050,"0000"
"094357",24055,"0000"
"094404",24050,"0000"
"094404",24055,"0001"
"094405",24050,"0000"
"094406",24055,"0000"
"094410",24050,"0000"
"094410",24055,"0001"
"094417",24052,"0000"
"094417",24055,"0001"
"094434",24050,"0000"
"094435",24055,"0000"
"094447",24050,"0000"
"094448",24055,"0000"
"094454",24050,"0000"
"094454",24055,"0001"
"094458",24052,"0000"
"094458",24055,"0001"
"094500",24052,"0000"
"094500",24055,"0001"
"094501",24052,"0000"
"094502",24055,"0000"
"094506",24052,"0000"
"094508",24055,"0000"
"094510",24052,"0000"
"094510",24055,"0001"
"094522",24060,"0000"
"094522",24057,"0001"
"094522",24055,"0002"
"094524",24060,"0000"
"094525",24055,"0000"
"094526",24060,"0000"
"094527",24055,"0000"
"094527",24060,"0001"
"094530",24055,"0000"
"094531",24060,"0000"
"094534",24055,"0000"
"094534",24060,"0001"
"094535",24055,"0000"
"094535",24060,"0001"
"094544",24055,"0000"
"094545",24060,"0000"
"094548",24055,"0000"
"094548",24060,"0001"
"094552",24057,"0000"
"094555",24060,"0000"
"094610",24057,"0000"
"094610",24060,"0001"
"094615",24055,"0000"
"094615",24060,"0001"
"094618",24055,"0000"
"094618",24060,"0001"
"094619",24057,"0000"
"094620",24060,"0000"
"094627",24055,"0000"
"094627",24060,"0001"
"094628",24055,"0000"
"094629",24060,"0000"
"094631",24057,"0000"
"094632",24060,"0000"
"094639",24055,"0000"
"094639",24060,"0001"
"094647",24055,"0000"
"094647",24060,"0001"
"094652",24055,"0000"
"094652",24060,"0001"
"094654",24055,"0000"
"094654",24060,"0001"
"094702",24055,"0000"
"094702",24060,"0001"
"094703",24055,"0000"
"094703",24060,"0001"
"094712",24055,"0000"
"094712",24060,"0001"
"094718",24055,"0000"
"094718",24060,"0001"
"094724",24057,"0000"
"094724",24060,"0001"
"094729",24055,"0000"
"094729",24060,"0001"
"094731",24057,"0000"
"094731",24060,"0001"
"094736",24057,"0000"
"094736",24060,"0001"
"094737",24055,"0000"
"094738",24060,"0000"
"094744",24057,"0000"
"094744",24060,"0001"
"094746",24057,"0000"
"094746",24060,"0001"
"094752",24055,"0000"
"094752",24060,"0001"
"094758",24055,"0000"
"094758",24060,"0001"
"094809",24055,"0000"
"094809",24060,"0001"
"094814",24055,"0000"
"094815",24060,"0000"
"094822",24055,"0000"
"094823",24060,"0000"
"094825",24055,"0000"
"094825",24060,"0001"
"094830",24055,"0000"
"094831",24060,"0000"
"094833",24055,"0000"
"094834",24060,"0000"
"094835",24055,"0000"
"094835",24060,"0001"
"094835",24055,"0002"
"094836",24060,"0000"
"094842",24055,"0000"
"094842",24060,"0001"
"094846",24055,"0000"
"094847",24060,"0000"
"094848",24055,"0000"
"094848",24060,"0001"
"094850",24055,"0000"
"094851",24060,"0000"
"094851",24055,"0001"
"094851",24060,"0002"
"094902",24055,"0000"
"094902",24060,"0001"
"094908",24055,"0000"
"094908",24060,"0001"
"094912",24055,"0000"
"094912",24060,"0001"
"094914",24055,"0000"
"094914",24060,"0001"
"094924",24055,"0000"
"094924",24060,"0001"
"094930",24055,"0000"
"094930",24060,"0001"
"094938",24055,"0000"
"094938",24060,"0001"
"094946",24057,"0000"
"094946",24060,"0001"
"094947",24057,"0000"
"094948",24060,"0000"
"095010",24055,"0000"
"095011",24060,"0000"
"095015",24057,"0000"
"095015",24060,"0001"
"095015",24055,"0002"
"095016",24060,"0000"
"095018",24055,"0000"
"095018",24060,"0001"
"095020",24055,"0000"
"095020",24060,"0001"
"095022",24055,"0000"
"095022",24060,"0001"
"095024",24055,"0000"
"095025",24060,"0000"
"095028",24055,"0000"
"095028",24060,"0001"
"095029",24055,"0000"
"095029",24060,"0001"
"095033",24055,"0000"
"095033",24060,"0001"
"095037",24055,"0000"
"095038",24060,"0000"
"095044",24055,"0000"
"095044",24060,"0001"
"095111",24057,"0000"
"095112",24060,"0000"
"095118",24065,"0000"
"095120",24060,"0000"
"095121",24065,"0000"
"095125",24060,"0000"
"095126",24065,"0000"
"095130",24060,"0000"
"095130",24065,"0001"
"095130",24060,"0002"
"095132",24065,"0000"
"095134",24060,"0000"
"095134",24065,"0001"
"095154",24060,"0000"
"095154",24065,"0001"
"095159",24062,"0000"
"095200",24065,"0000"
"095201",24060,"0000"
"095201",24065,"0001"
"095218",24062,"0000"
"095218",24065,"0001"
"095220",24060,"0000"
"095220",24065,"0001"
"095240",24060,"0000"
"095240",24065,"0001"
"095245",24060,"0000"
"095245",24065,"0001"
"095246",24060,"0000"
"095247",24065,"0000"
"095247",24060,"0001"
"095249",24065,"0000"
"095249",24060,"0001"
"095250",24065,"0000"
"095250",24060,"0001"
"095251",24065,"0000"
"095251",24060,"0001"
"095252",24065,"0000"
"095252",24060,"0001"
"095252",24065,"0002"
"095253",24060,"0000"
"095253",24065,"0001"
"095254",24060,"0000"
"095254",24065,"0001"
"095254",24060,"0002"
"095255",24065,"0000"
"095256",24060,"0000"
"095256",24065,"0001"
"095257",24060,"0000"
"095259",24065,"0000"
"095325",24060,"0000"
"095325",24065,"0001"
"095336",24062,"0000"
"095337",24065,"0000"
"095353",24060,"0000"
"095353",24065,"0001"
"095359",24060,"0000"
"095359",24065,"0001"
"095359",24060,"0002"
"095359",24065,"0003"
"095403",24060,"0000"
"095404",24065,"0000"
"095429",24062,"0000"
"095429",24065,"0001"
"095431",24060,"0000"
"095431",24065,"0001"
"095432",24060,"0000"
"095432",24065,"0001"
"095433",24060,"0000"
"095448",24055,"0000"
"095448",24060,"0001"
"095501",24065,"0000"
"095514",24062,"0000"
"095514",24065,"0001"
"095514",24060,"0002"
"095515",24065,"0000"
"095521",24060,"0000"
"095521",24065,"0001"
"095523",24060,"0000"
"095523",24065,"0001"
"095524",24055,"0000"
"095524",24065,"0001"
"095538",24060,"0000"
"095538",24065,"0001"
"095541",24060,"0000"
"095542",24065,"0000"
"095543",24060,"0000"
"095544",24065,"0000"
"095546",24062,"0000"
"095546",24065,"0001"
"095547",24060,"0000"
"095547",24065,"0001"
"095548",24060,"0000"
"095548",24065,"0001"
"095553",24060,"0000"
"095553",24065,"0001"
"095555",24060,"0000"
"095555",24065,"0001"
"095601",24070,"0000"
"095602",24065,"0000"
"095604",24070,"0000"
"095605",24065,"0000"
"095606",24070,"0000"
"095613",24065,"0000"
"095615",24070,"0000"
"095616",24065,"0000"
"095617",24070,"0000"
"095618",24067,"0000"
"095619",24070,"0000"
"095628",24065,"0000"
"095629",24070,"0000"
"095632",24065,"0000"
"095645",24060,"0000"
"095647",24065,"0000"
"095651",24060,"0000"
"095653",24065,"0000"
"095656",24060,"0000"
"095657",24065,"0000"
"095659",24060,"0000"
"095700",24065,"0000"
"095700",24070,"0001"
"095707",24065,"0000"
"095711",24070,"0000"
"095711",24065,"0001"
"095712",24060,"0000"
"095712",24065,"0001"
"095725",24060,"0000"
"095727",24065,"0000"
"095748",24060,"0000"
"095749",24065,"0000"
"095751",24060,"0000"
"095753",24065,"0000"
"095758",24060,"0000"
"095758",24065,"0001"
"095808",24060,"0000"
"095809",24065,"0000"
"095820",24060,"0000"
"095821",24065,"0000"
"095832",24060,"0000"
"095833",24065,"0000"
"095848",24060,"0000"
"095849",24065,"0000"
"095853",24060,"0000"
"095857",24065,"0000"
"095858",24060,"0000"
"095858",24065,"0001"
"095909",24062,"0000"
"095909",24065,"0001"
"095922",24062,"0000"
"095922",24065,"0001"
"095940",24062,"0000"
"095941",24065,"0000"
"095942",24060,"0000"
"095945",24065,"0000"
"095946",24060,"0000"
"095947",24065,"0000"
"095950",24060,"0000"
"095952",24065,"0000"
"100005",24060,"0000"
"100005",24062,"0001"
"100009",24065,"0000"
"100009",24062,"0001"
"100011",24065,"0000"
"100014",24060,"0000"
"100022",24057,"0000"
"100023",24060,"0000"
"100025",24065,"0000"
"100026",24060,"0000"
"100027",24055,"0000"
"100027",24060,"0001"
"100044",24065,"0000"
"100045",24060,"0000"
"100046",24065,"0000"
"100050",24060,"0000"
"100051",24065,"0000"
"100052",24060,"0000"
"100054",24065,"0000"
"100102",24060,"0000"
"100103",24065,"0000"
"100104",24060,"0000"
"100105",24065,"0000"
"100109",24060,"0000"
"100109",24065,"0001"
"100110",24060,"0000"
"100110",24065,"0001"
"100111",24060,"0000"
"100111",24065,"0001"
"100117",24060,"0000"
"100117",24065,"0001"
"100118",24060,"0000"
"100118",24055,"0001"
"100118",24060,"0002"
"100122",24055,"0000"
"100122",24060,"0001"
"100125",24055,"0000"
"100125",24060,"0001"
"100127",24065,"0000"
"100127",24060,"0001"
"100127",24065,"0002"
"100130",24060,"0000"
"100138",24055,"0000"
"100138",24060,"0001"
"100145",24055,"0000"
"100145",24060,"0001"
"100152",24055,"0000"
"100152",24060,"0001"
"100156",24055,"0000"
"100156",24060,"0001"
"100159",24055,"0000"
"100159",24060,"0001"
"100207",24055,"0000"
"100207",24060,"0001"
"100211",24057,"0000"
"100211",24060,"0001"
"100213",24057,"0000"
"100213",24060,"0001"
"100216",24055,"0000"
"100217",24060,"0000"
"100218",24055,"0000"
"100218",24060,"0001"
"100220",24055,"0000"
"100220",24060,"0001"
"100234",24057,"0000"
"100234",24060,"0001"
"100246",24057,"0000"
"100246",24060,"0001"
"100300",24055,"0000"
"100301",24060,"0000"
"100302",24055,"0000"
"100302",24060,"0001"
"100304",24055,"0000"
"100304",24060,"0001"
"100308",24055,"0000"
"100308",24060,"0001"
"100315",24055,"0000"
"100315",24060,"0001"
"100322",24057,"0000"
"100322",24060,"0001"
"100326",24055,"0000"
"100327",24060,"0000"
"100329",24055,"0000"
"100329",24060,"0001"
"100336",24055,"0000"
"100336",24060,"0001"
"100343",24055,"0000"
"100343",24060,"0001"
"100350",24055,"0000"
"100350",24060,"0001"
"100350",24055,"0002"
"100351",24060,"0000"
"100357",24057,"0000"
"100357",24060,"0001"
"100401",24055,"0000"
"100401",24060,"0001"
"100408",24055,"0000"
"100408",24060,"0001"
"100408",24055,"0002"
"100408",24060,"0003"
"100409",24055,"0000"
"100409",24060,"0001"
"100409",24055,"0002"
"100410",24060,"0000"
"100411",24055,"0000"
"100411",24060,"0001"
"100412",24055,"0000"
"100413",24060,"0000"
"100413",24055,"0001"
"100414",24060,"0000"
"100414",24055,"0001"
"100415",24060,"0000"
"100417",24055,"0000"
"100417",24060,"0001"
"100417",24055,"0002"
"100418",24060,"0000"
"100419",24055,"0000"
"100419",24060,"0001"
"100421",24055,"0000"
"100422",24060,"0000"
"100424",24057,"0000"
"100425",24060,"0000"
"100426",24055,"0000"
"100426",24060,"0001"
"100428",24055,"0000"
"100428",24060,"0001"
"100430",24055,"0000"
"100431",24060,"0000"
"100441",24055,"0000"
"100441",24060,"0001"
"100458",24057,"0000"
"100459",24060,"0000"
"100504",24057,"0000"
"100505",24060,"0000"
"100512",24055,"0000"
"100512",24060,"0001"
"100513",24055,"0000"
"100513",24060,"0001"
"100514",24055,"0000"
"100514",24060,"0001"
"100520",24055,"0000"
"100520",24060,"0001"
"100524",24055,"0000"
"100524",24060,"0001"
"100525",24055,"0000"
"100525",24060,"0001"
"100529",24055,"0000"
"100530",24060,"0000"
"100535",24055,"0000"
"100535",24060,"0001"
"100536",24055,"0000"
"100537",24060,"0000"
"100543",24057,"0000"
"100543",24060,"0001"
"100551",24055,"0000"
"100552",24060,"0000"
"100553",24055,"0000"
"100553",24060,"0001"
"100555",24055,"0000"
"100555",24060,"0001"
"100556",24055,"0000"
"100557",24060,"0000"
"100559",24055,"0000"
"100559",24060,"0001"
"100601",24055,"0000"
"100601",24060,"0001"
"100601",24055,"0002"
"100602",24060,"0000"
"100605",24055,"0000"
"100606",24060,"0000"
"100608",24055,"0000"
"100608",24060,"0001"
"100614",24055,"0000"
"100614",24060,"0001"
"100621",24055,"0000"
"100622",24060,"0000"
"100623",24055,"0000"
"100624",24060,"0000"
"100625",24055,"0000"
"100632",24050,"0000"
"100632",24055,"0001"
"100634",24050,"0000"
"100634",24055,"0001"
"100639",24050,"0000"
"100639",24055,"0001"
"100646",24050,"0000"
"100647",24055,"0000"
"100648",24050,"0000"
"100648",24055,"0001"
"100650",24050,"0000"
"100650",24055,"0001"
"100656",24050,"0000"
"100656",24055,"0001"
"100704",24060,"0000"
"100706",24055,"0000"
"100707",24060,"0000"
"100708",24055,"0000"
"100708",24060,"0001"
"100709",24055,"0000"
"100709",24060,"0001"
"100712",24055,"0000"
"100712",24060,"0001"
"100715",24055,"0000"
"100715",24060,"0001"
"100717",24055,"0000"
"100717",24060,"0001"
"100721",24057,"0000"
"100721",24060,"0001"
"100722",24055,"0000"
"100722",24060,"0001"
"100730",24055,"0000"
"100731",24060,"0000"
"100750",24055,"0000"
"100750",24060,"0001"
"100753",24055,"0000"
"100754",24060,"0000"
"100804",24055,"0000"
"100804",24060,"0001"
"100810",24055,"0000"
"100811",24060,"0000"
"100813",24055,"0000"
"100814",24060,"0000"
"100817",24057,"0000"
"100817",24060,"0001"
"100818",24055,"0000"
"100832",24050,"0000"
"100832",24055,"0001"
"100833",24050,"0000"
"100833",24055,"0001"
"100839",24050,"0000"
"100839",24055,"0001"
"100850",24050,"0000"
"100850",24055,"0001"
"100900",24050,"0000"
"100900",24055,"0001"
"100906",24050,"0000"
"100906",24055,"0001"
"100916",24052,"0000"
"100917",24055,"0000"
"100919",24050,"0000"
"100919",24055,"0001"
"100924",24050,"0000"
"100925",24055,"0000"
"100931",24060,"0000"
"100931",24055,"0001"
"100932",24060,"0000"
"100932",24055,"0001"
"100933",24060,"0000"
"100939",24055,"0000"
"100940",24060,"0000"
"101006",24055,"0000"
"101006",24060,"0001"
"101007",24055,"0000"
"101007",24060,"0001"
"101008",24055,"0000"
"101008",24060,"0001"
"101010",24055,"0000"
"101010",24060,"0001"
"101010",24055,"0002"
"101010",24060,"0003"
"101011",24055,"0000"
"101014",24060,"0000"
"101019",24055,"0000"
"101043",24060,"0000"
"101043",24055,"0001"
"101044",24060,"0000"
"101044",24055,"0001"
"101045",24060,"0000"
"101045",24055,"0001"
"101046",24060,"0000"
"101046",24055,"0001"
"101047",24050,"0000"
"101048",24055,"0000"
"101058",24050,"0000"
"101059",24055,"0000"
"101107",24050,"0000"
"101108",24055,"0000"
"101109",24050,"0000"
"101110",24055,"0000"
"101110",24050,"0001"
"101111",24055,"0000"
"101120",24060,"0000"
"101124",24057,"0000"
"101124",24060,"0001"
"101125",24057,"0000"
"101125",24060,"0001"
"101125",24055,"0002"
"101126",24060,"0000"
"101135",24055,"0000"
"101135",24060,"0001"
"101147",24055,"0000"
"101147",24060,"0001"
"101159",24055,"0000"
"101159",24060,"0001"
"101202",24055,"0000"
"101202",24060,"0001"
"101212",24055,"0000"
"101213",24060,"0000"
"101252",24055,"0000"
"101252",24060,"0001"
"101253",24055,"0000"
"101253",24060,"0001"
"101253",24055,"0002"
"101253",24060,"0003"
"101259",24055,"0000"
"101259",24060,"0001"
"101306",24055,"0000"
"101307",24060,"0000"
"101310",24055,"0000"
"101310",24060,"0001"
"101322",24055,"0000"
"101322",24060,"0001"
"101326",24055,"0000"
"101327",24060,"0000"
"101327",24055,"0001"
"101328",24060,"0000"
"101336",24055,"0000"
"101336",24060,"0001"
"101336",24055,"0002"
"101337",24060,"0000"
"101338",24055,"0000"
"101338",24060,"0001"
"101339",24055,"0000"
"101437",24060,"0000"
"101440",24055,"0000"
"101440",24060,"0001"
"101445",24055,"0000"
"101445",24060,"0001"
"101448",24055,"0000"
"101449",24060,"0000"
"101501",24055,"0000"
"101501",24060,"0001"
"101503",24055,"0000"
"101503",24060,"0001"
"101521",24055,"0000"
"101521",24060,"0001"
"101529",24065,"0000"
"101530",24060,"0000"
"101530",24065,"0001"
"101530",24060,"0002"
"101531",24065,"0000"
"101531",24060,"0001"
"101532",24065,"0000"
"101532",24060,"0001"
"101533",24065,"0000"
"101533",24060,"0001"
"101535",24065,"0000"
"101536",24060,"0000"
"101537",24065,"0000"
"101537",24060,"0001"
"101538",24065,"0000"
"101538",24060,"0001"
"101538",24065,"0002"
"101539",24060,"0000"
"101539",24065,"0001"
"101540",24060,"0000"
"101540",24065,"0001"
"101541",24060,"0000"
"101542",24065,"0000"
"101542",24060,"0001"
"101542",24065,"0002"
"101543",24060,"0000"
"101543",24065,"0001"
"101544",24060,"0000"
"101544",24065,"0001"
"101546",24060,"0000"
"101547",24065,"0000"
"101547",24060,"0001"
"101548",24065,"0000"
"101602",24060,"0000"
"101602",24065,"0001"
"101621",24060,"0000"
"101621",24065,"0001"
"101658",24060,"0000"
"101658",24065,"0001"
"101702",24060,"0000"
"101702",24065,"0001"
"101704",24060,"0000"
"101713",24057,"0000"
"101715",24060,"0000"
"101715",24055,"0001"
"101716",24060,"0000"
"101734",24057,"0000"
"101734",24060,"0001"
"101739",24057,"0000"
"101739",24060,"0001"
"101752",24057,"0000"
"101754",24060,"0000"
"101810",24057,"0000"
"101810",24060,"0001"
"101811",24057,"0000"
"101812",24060,"0000"
"101853",24055,"0000"
"101855",24060,"0000"
"101857",24055,"0000"
"101858",24060,"0000"
"101907",24055,"0000"
"101907",24060,"0001"
"101914",24055,"0000"
"101915",24060,"0000"
"101918",24055,"0000"
"101919",24060,"0000"
"101952",24055,"0000"
"101952",24060,"0001"
"102009",24055,"0000"
"102009",24060,"0001"
"102022",24055,"0000"
"102023",24060,"0000"
"102023",24055,"0001"
"102024",24060,"0000"
"102029",24055,"0000"
"102029",24060,"0001"
"102031",24055,"0000"
"102031",24060,"0001"
"102031",24055,"0002"
"102031",24060,"0003"
"102036",24055,"0000"
"102036",24060,"0001"
"102039",24055,"0000"
"102040",24060,"0000"
"102047",24055,"0000"
"102047",24060,"0001"
"102057",24065,"0000"
"102058",24060,"0000"
"102058",24065,"0001"
"102101",24060,"0000"
"102107",24055,"0000"
"102109",24060,"0000"
"102119",24055,"0000"
"102119",24060,"0001"
"102121",24055,"0000"
"102121",24060,"0001"
"102131",24055,"0000"
"102131",24060,"0001"
"102131",24055,"0002"
"102133",24060,"0000"
"102134",24055,"0000"
"102134",24060,"0001"
"102135",24055,"0000"
"102136",24050,"0000"
"102136",24055,"0001"
"102137",24060,"0000"
"102143",24055,"0000"
"102143",24060,"0001"
"102146",24055,"0000"
"102146",24060,"0001"
"102211",24055,"0000"
"102211",24060,"0001"
"102214",24055,"0000"
"102214",24060,"0001"
"102225",24055,"0000"
"102225",24060,"0001"
"102230",24055,"0000"
"102230",24060,"0001"
"102246",24055,"0000"
"102246",24060,"0001"
"102301",24055,"0000"
"102301",24060,"0001"
"102302",24055,"0000"
"102302",24060,"0001"
"102306",24057,"0000"
"102307",24055,"0000"
"102308",24057,"0000"
"102311",24060,"0000"
"102313",24055,"0000"
"102314",24060,"0000"
"102315",24055,"0000"
"102315",24060,"0001"
"102316",24055,"0000"
"102318",24060,"0000"
"102319",24055,"0000"
"102330",24050,"0000"
"102331",24055,"0000"
"102333",24060,"0000"
"102334",24055,"0000"
"102339",24060,"0000"
"102339",24055,"0001"
"102340",24050,"0000"
"102340",24055,"0001"
"102341",24060,"0000"
"102346",24055,"0000"
"102346",24060,"0001"
"102354",24055,"0000"
"102355",24060,"0000"
"102400",24055,"0000"
"102400",24060,"0001"
"102403",24055,"0000"
"102403",24060,"0001"
"102408",24055,"0000"
"102409",24060,"0000"
"102410",24055,"0000"
"102411",24060,"0000"
"102411",24055,"0001"
"102416",24050,"0000"
"102416",24055,"0001"
"102423",24050,"0000"
"102423",24055,"0001"
"102424",24060,"0000"
"102428",24057,"0000"
"102429",24060,"0000"
"102445",24055,"0000"
"102446",24060,"0000"
"102453",24057,"0000"
"102454",24060,"0000"
"102508",24055,"0000"
"102508",24060,"0001"
"102509",24055,"0000"
"102510",24060,"0000"
"102511",24055,"0000"
"102513",24060,"0000"
"102513",24055,"0001"
"102516",24050,"0000"
"102517",24055,"0000"
"102526",24050,"0000"
"102526",24055,"0001"
"102535",24050,"0000"
"102535",24055,"0001"
"102538",24050,"0000"
"102538",24055,"0001"
"102541",24050,"0000"
"102541",24055,"0001"
"102549",24050,"0000"
"102549",24055,"0001"
"102558",24050,"0000"
"102559",24055,"0000"
"102601",24050,"0000"
"102602",24055,"0000"
"102627",24050,"0000"
"102627",24055,"0001"
"102634",24050,"0000"
"102635",24055,"0000"
"102635",24060,"0001"
"102635",24055,"0002"
"102637",24060,"0000"
"102639",24055,"0000"
"102640",24060,"0000"
"102650",24055,"0000"
"102651",24060,"0000"
"102654",24055,"0000"
"102654",24060,"0001"
"102654",24055,"0002"
"102655",24060,"0000"
"102655",24055,"0001"
"102655",24060,"0002"
"102655",24055,"0003"
"102656",24060,"0000"
"102656",24055,"0001"
"102656",24060,"0002"
"102658",24055,"0000"
"102658",24060,"0001"
"102658",24055,"0002"
"102700",24060,"0000"
"102700",24055,"0001"
"102700",24060,"0002"
"102701",24055,"0000"
"102701",24060,"0001"
"102702",24055,"0000"
"102703",24060,"0000"
"102703",24055,"0001"
"102703",24060,"0002"
"102705",24055,"0000"
"102705",24060,"0001"
"102705",24055,"0002"
"102706",24060,"0000"
"102706",24055,"0001"
"102706",24060,"0002"
"102708",24055,"0000"
"102708",24060,"0001"
"102728",24055,"0000"
"102728",24060,"0001"
"102731",24055,"0000"
"102731",24060,"0001"
"102732",24055,"0000"
"102732",24060,"0001"
"102736",24055,"0000"
"102736",24060,"0001"
"102742",24055,"0000"
"102743",24060,"0000"
"102825",24065,"0000"
"102828",24060,"0000"
"102829",24065,"0000"
"102842",24060,"0000"
"102842",24065,"0001"
"102901",24060,"0000"
"102902",24065,"0000"
"102932",24060,"0000"
"102932",24065,"0001"
"102935",24070,"0000"
"102937",24065,"0000"
"102937",24070,"0001"
"102943",24065,"0000"
"102943",24070,"0001"
"102950",24065,"0000"
"102950",24070,"0001"
"102952",24065,"0000"
"102953",24070,"0000"
"103008",24065,"0000"
"103009",24070,"0000"
"103054",24065,"0000"
"103054",24070,"0001"
"103055",24065,"0000"
"103128",24060,"0000"
"103129",24065,"0000"
"103152",24060,"0000"
"103152",24065,"0001"
"103211",24060,"0000"
"103211",24065,"0001"
"103240",24060,"0000"
"103240",24065,"0001"
"103242",24060,"0000"
"103242",24065,"0001"
"103307",24070,"0000"
"103318",24075,"0000"
"103318",24070,"0001"
"103319",24075,"0000"
"103325",24070,"0000"
"103328",24075,"0000"
"103328",24070,"0001"
"103338",24075,"0000"
"103339",24072,"0000"
"103340",24075,"0000"
"103345",24070,"0000"
"103346",24075,"0000"
"103348",24072,"0000"
"103352",24075,"0000"
"103357",24070,"0000"
"103357",24065,"0001"
"103357",24075,"0002"
"103408",24070,"0000"
"103411",24075,"0000"
"103419",24070,"0000"
"103419",24075,"0001"
"103442",24070,"0000"
