"time","price","millisec"
"110224",24890,"0000"
"110224",24880,"0001"
"110226",24890,"0000"
"110227",24880,"0000"
"110228",24890,"0000"
"110230",24880,"0000"
"110231",24890,"0000"
"110231",24880,"0001"
"110232",24890,"0000"
"110236",24880,"0000"
"110237",24890,"0000"
"110243",24880,"0000"
"110245",24890,"0000"
"110249",24880,"0000"
"110250",24890,"0000"
"110255",24880,"0000"
"110301",24885,"0000"
"110302",24890,"0000"
"110307",24885,"0000"
"110311",24890,"0000"
"110313",24895,"0000"
"110314",24885,"0000"
"110315",24895,"0000"
"110320",24885,"0000"
"110321",24895,"0000"
"110324",24900,"0000"
"110326",24895,"0000"
"110326",24885,"0001"
"110328",24895,"0000"
"110331",24880,"0000"
"110334",24890,"0000"
"110338",24880,"0000"
"110339",24890,"0000"
"110345",24880,"0000"
"110346",24890,"0000"
"110351",24880,"0000"
"110353",24890,"0000"
"110357",24880,"0000"
"110358",24890,"0000"
"110425",24885,"0000"
"110427",24890,"0000"
"110503",24885,"0000"
"110534",24880,"0000"
"110535",24885,"0000"
"110621",24890,"0000"
"110715",24885,"0000"
"110720",24890,"0000"
"110750",24885,"0000"
"110753",24890,"0000"
"110803",24885,"0000"
"110805",24890,"0000"
"110818",24885,"0000"
"110819",24890,"0000"
"110902",24885,"0000"
"110905",24880,"0000"
"110920",24885,"0000"
"110935",24890,"0000"
"110947",24900,"0000"
"111142",24897,"0000"
"111203",24895,"0000"
"111225",24900,"0000"
"111229",24895,"0000"
"111231",24890,"0000"
"111239",24885,"0000"
"111241",24895,"0000"
"111246",24900,"0000"
"111247",24895,"0000"
"111254",24900,"0000"
"111257",24890,"0000"
"111346",24885,"0000"
"111346",24890,"0001"
"111454",24895,"0000"
"111458",24892,"0000"
"111510",24895,"0000"
"111512",24890,"0000"
"111516",24895,"0000"
"111523",24890,"0000"
"111546",24885,"0000"
"111605",24890,"0000"
"111631",24885,"0000"
"111653",24880,"0000"
"111657",24890,"0000"
"111718",24885,"0000"
"111728",24890,"0000"
"111759",24885,"0000"
"111803",24880,"0000"
"111813",24890,"0000"
"111824",24885,"0000"
"111924",24880,"0000"
"111928",24885,"0000"
"112035",24875,"0000"
"112036",24880,"0000"
"112050",24875,"0000"
"112100",24870,"0000"
"112102",24875,"0000"
"112104",24870,"0000"
"112128",24875,"0000"
"112132",24872,"0000"
"112142",24865,"0000"
"112204",24860,"0000"
"112211",24875,"0000"
"112240",24860,"0000"
"112245",24875,"0000"
"112348",24865,"0000"
"112348",24875,"0001"
"112349",24865,"0000"
"112349",24860,"0001"
"112403",24870,"0000"
"112405",24875,"0000"
"112445",24870,"0000"
"112501",24865,"0000"
"112502",24870,"0000"
"112514",24865,"0000"
"112543",24870,"0000"
"112546",24865,"0000"
"112602",24870,"0000"
"112706",24865,"0000"
"112721",24870,"0000"
"112721",24865,"0001"
"112747",24870,"0000"
"112755",24875,"0000"
"112829",24865,"0000"
"112914",24860,"0000"
"112915",24865,"0000"
"112955",24860,"0000"
"112959",24855,"0000"
"113006",24850,"0000"
"113009",24845,"0000"
"113022",24840,"0000"
"113025",24835,"0000"
"113031",24830,"0000"
"113031",24825,"0001"
"113033",24820,"0000"
"113045",24815,"0000"
"113051",24820,"0000"
"113054",24800,"0000"
"113055",24795,"0000"
"113100",24805,"0000"
"113102",24790,"0000"
"113113",24785,"0000"
"113119",24805,"0000"
"113131",24785,"0000"
"113137",24775,"0000"
"113157",24780,"0000"
"113210",24775,"0000"
"113254",24795,"0000"
"113304",24800,"0000"
"113400",24780,"0000"
"113401",24775,"0000"
"113406",24800,"0000"
"113415",24795,"0000"
"113420",24790,"0000"
"113446",24795,"0000"
"113447",24800,"0000"
"113448",24805,"0000"
"113501",24800,"0000"
"113510",24790,"0000"
"113510",24780,"0001"
"113522",24800,"0000"
"113524",24790,"0000"
"113529",24800,"0000"
"113555",24805,"0000"
"113618",24800,"0000"
"113621",24805,"0000"
"113624",24800,"0000"
"113718",24785,"0000"
"113732",24795,"0000"
"113822",24785,"0000"
"113822",24795,"0001"
"113855",24785,"0000"
"113911",24780,"0000"
"113912",24785,"0000"
"113940",24775,"0000"
"113940",24785,"0001"
"114007",24780,"0000"
"114017",24775,"0000"
"114034",24770,"0000"
"114052",24775,"0000"
"114058",24770,"0000"
"114142",24760,"0000"
"114201",24755,"0000"
"114224",24770,"0000"
"114237",24780,"0000"
"114246",24755,"0000"
"114249",24760,"0000"
"114313",24780,"0000"
"114314",24765,"0000"
"114324",24780,"0000"
"114326",24765,"0000"
"114339",24760,"0000"
"114345",24765,"0000"
"114403",24760,"0000"
"114412",24765,"0000"
"114415",24760,"0000"
"114435",24755,"0000"
"114438",24765,"0000"
"114441",24755,"0000"
"114447",24750,"0000"
"114453",24755,"0000"
"114501",24750,"0000"
"114512",24745,"0000"
"114636",24740,"0000"
"114636",24745,"0001"
"114638",24735,"0000"
"114639",24745,"0000"
"114646",24735,"0000"
"114646",24745,"0001"
"114647",24735,"0000"
"114651",24745,"0000"
"114652",24735,"0000"
"114657",24745,"0000"
"114702",24740,"0000"
"114704",24745,"0000"
"114705",24735,"0000"
"114706",24745,"0000"
"114713",24740,"0000"
"114725",24735,"0000"
"114728",24740,"0000"
"114740",24735,"0000"
"114741",24740,"0000"
"114750",24735,"0000"
"114800",24730,"0000"
"114801",24725,"0000"
"114829",24720,"0000"
"114830",24725,"0000"
"114849",24720,"0000"
"114905",24715,"0000"
"115014",24730,"0000"
"115017",24710,"0000"
"115022",24725,"0000"
"115026",24730,"0000"
"115028",24710,"0000"
"115033",24730,"0000"
"115243",24740,"0000"
"115435",24730,"0000"
"115437",24740,"0000"
"115602",24730,"0000"
"115636",24732,"0000"
"115702",24730,"0000"
"115727",24725,"0000"
"115745",24727,"0000"
"115805",24720,"0000"
"115813",24725,"0000"
"115814",24720,"0000"
"115818",24725,"0000"
"115819",24730,"0000"
"115820",24735,"0000"
"115948",24730,"0000"
"120002",24725,"0000"
"120032",24730,"0000"
"120110",24735,"0000"
"120207",24730,"0000"
"120212",24735,"0000"
"120229",24730,"0000"
"120242",24725,"0000"
"120318",24730,"0000"
"120347",24720,"0000"
"120415",24725,"0000"
"120438",24730,"0000"
"120442",24725,"0000"
"120449",24730,"0000"
"120554",24735,"0000"
"120558",24725,"0000"
"120609",24730,"0000"
"120629",24725,"0000"
"120631",24730,"0000"
"120636",24725,"0000"
"120726",24720,"0000"
"120732",24725,"0000"
"120754",24730,"0000"
"120858",24735,"0000"
"120920",24730,"0000"
"120921",24735,"0000"
"120926",24720,"0000"
"120937",24735,"0000"
"120943",24730,"0000"
"121012",24725,"0000"
"121248",24730,"0000"
"121250",24725,"0000"
"121349",24730,"0000"
"121350",24725,"0000"
"121355",24720,"0000"
"121359",24725,"0000"
"121414",24720,"0000"
"121440",24725,"0000"
"121443",24720,"0000"
"121444",24725,"0000"
"121444",24720,"0001"
"121532",24725,"0000"
"121532",24720,"0001"
"121533",24725,"0000"
"121534",24720,"0000"
"121551",24715,"0000"
"121604",24710,"0000"
"121606",24715,"0000"
"121625",24710,"0000"
"121625",24715,"0001"
"121703",24720,"0000"
"121813",24715,"0000"
"121832",24717,"0000"
"121844",24720,"0000"
"121946",24725,"0000"
"122010",24720,"0000"
"122045",24715,"0000"
"122046",24720,"0000"
"122046",24715,"0001"
"122058",24720,"0000"
"122109",24725,"0000"
"122123",24720,"0000"
"122130",24715,"0000"
"122130",24725,"0001"
"122204",24720,"0000"
"122205",24725,"0000"
"122210",24720,"0000"
"122216",24715,"0000"
"122236",24725,"0000"
"122241",24715,"0000"
"122247",24710,"0000"
"122330",24715,"0000"
"122331",24710,"0000"
"122351",24715,"0000"
"122352",24710,"0000"
"122358",24715,"0000"
"122419",24725,"0000"
"122421",24715,"0000"
"122510",24725,"0000"
"122539",24715,"0000"
"122549",24725,"0000"
"122550",24715,"0000"
"122633",24725,"0000"
"122647",24715,"0000"
"122908",24725,"0000"
"122930",24720,"0000"
"123106",24725,"0000"
"123133",24722,"0000"
"123144",24725,"0000"
"123148",24720,"0000"
"123151",24725,"0000"
"123201",24730,"0000"
"123206",24725,"0000"
"123219",24730,"0000"
"123335",24725,"0000"
"123336",24730,"0000"
"123410",24727,"0000"
"123420",24725,"0000"
"123658",24720,"0000"
"123705",24725,"0000"
"123755",24720,"0000"
"123801",24725,"0000"
"123811",24730,"0000"
"123834",24725,"0000"
"123847",24730,"0000"
"124004",24725,"0000"
"124017",24730,"0000"
"124059",24725,"0000"
"124148",24727,"0000"
"124220",24730,"0000"
"124327",24725,"0000"
"124341",24730,"0000"
"124341",24735,"0001"
"124351",24730,"0000"
"124352",24735,"0000"
"124408",24725,"0000"
"124412",24735,"0000"
"124425",24730,"0000"
"124708",24725,"0000"
"124728",24722,"0000"
"124743",24720,"0000"
"124744",24725,"0000"
"124827",24730,"0000"
"124840",24725,"0000"
"124912",24730,"0000"
"124918",24725,"0000"
"124953",24730,"0000"
"125040",24725,"0000"
"125040",24730,"0001"
"125142",24735,"0000"
"125155",24730,"0000"
"125155",24735,"0001"
"125221",24730,"0000"
"125310",24725,"0000"
"125310",24730,"0001"
"125405",24725,"0000"
"125414",24720,"0000"
"125424",24725,"0000"
"125424",24730,"0001"
"125427",24720,"0000"
"125427",24730,"0001"
"125444",24720,"0000"
"125445",24730,"0000"
"125458",24720,"0000"
"125458",24715,"0001"
"125510",24720,"0000"
"125514",24730,"0000"
"125519",24725,"0000"
"125527",24715,"0000"
"125533",24725,"0000"
"125539",24715,"0000"
"125539",24725,"0001"
"125547",24715,"0000"
"125551",24725,"0000"
"125607",24715,"0000"
"125608",24725,"0000"
"125627",24715,"0000"
"125628",24725,"0000"
"125707",24715,"0000"
"125711",24725,"0000"
"125727",24720,"0000"
"125730",24725,"0000"
"125742",24720,"0000"
"125747",24725,"0000"
"125747",24715,"0001"
"125748",24725,"0000"
"125756",24715,"0000"
"125800",24725,"0000"
"125811",24715,"0000"
"125931",24710,"0000"
"125938",24715,"0000"
"130007",24710,"0000"
"130019",24715,"0000"
"130038",24710,"0000"
"130045",24715,"0000"
"130115",24712,"0000"
"130122",24710,"0000"
"130123",24712,"0000"
"130132",24710,"0000"
"130149",24712,"0000"
"130157",24715,"0000"
"130203",24710,"0000"
"130233",24715,"0000"
"130239",24710,"0000"
"130240",24715,"0000"
"130245",24710,"0000"
"130251",24705,"0000"
"130312",24715,"0000"
"130326",24710,"0000"
"130327",24705,"0000"
"130333",24710,"0000"
"130333",24705,"0001"
"130349",24702,"0000"
"130358",24700,"0000"
"130431",24695,"0000"
"130444",24690,"0000"
"130510",24700,"0000"
"130536",24695,"0000"
"130541",24690,"0000"
"130542",24695,"0000"
"130546",24690,"0000"
"130551",24680,"0000"
"130558",24690,"0000"
"130559",24680,"0000"
"130559",24690,"0001"
"130603",24685,"0000"
"130611",24680,"0000"
"130620",24675,"0000"
"130622",24670,"0000"
"130626",24675,"0000"
"130628",24670,"0000"
"130636",24675,"0000"
"130639",24670,"0000"
"130640",24675,"0000"
"130644",24670,"0000"
"130650",24675,"0000"
"130702",24670,"0000"
"130718",24665,"0000"
"130720",24670,"0000"
"130727",24665,"0000"
"130739",24680,"0000"
"130739",24665,"0001"
"130756",24680,"0000"
"130758",24665,"0000"
"130804",24670,"0000"
"130810",24675,"0000"
"130810",24665,"0001"
"130835",24660,"0000"
"130854",24665,"0000"
"130900",24670,"0000"
"130903",24675,"0000"
"130906",24670,"0000"
"130912",24665,"0000"
"130918",24670,"0000"
"130925",24665,"0000"
"130931",24660,"0000"
"130937",24665,"0000"
"130943",24660,"0000"
"130958",24680,"0000"
"131002",24660,"0000"
"131013",24655,"0000"
"131020",24680,"0000"
"131024",24655,"0000"
"131031",24680,"0000"
"131040",24655,"0000"
"131043",24680,"0000"
"131054",24655,"0000"
"131220",24650,"0000"
"131312",24645,"0000"
"131326",24650,"0000"
"131338",24645,"0000"
"131413",24655,"0000"
"131512",24650,"0000"
"131528",24655,"0000"
"131649",24650,"0000"
"131659",24655,"0000"
"131707",24645,"0000"
"131710",24655,"0000"
"131711",24645,"0000"
"131713",24650,"0000"
"131716",24640,"0000"
"131718",24655,"0000"
"131719",24640,"0000"
"131720",24655,"0000"
"131721",24650,"0000"
"131732",24640,"0000"
"131733",24650,"0000"
"131739",24640,"0000"
"131746",24635,"0000"
"131746",24640,"0001"
"131746",24635,"0002"
"131753",24645,"0000"
"131822",24630,"0000"
"131835",24640,"0000"
"131859",24620,"0000"
"131901",24640,"0000"
"131918",24635,"0000"
"131929",24630,"0000"
"131935",24610,"0000"
"131941",24635,"0000"
"132014",24615,"0000"
"132036",24610,"0000"
"132055",24620,"0000"
"132057",24630,"0000"
"132125",24615,"0000"
"132134",24625,"0000"
"132142",24610,"0000"
"132212",24630,"0000"
"132221",24610,"0000"
"132230",24605,"0000"
"132249",24615,"0000"
"132253",24600,"0000"
"132307",24605,"0000"
"132315",24615,"0000"
"132318",24600,"0000"
"132319",24605,"0000"
"132325",24620,"0000"
"132326",24605,"0000"
"132340",24600,"0000"
"132356",24595,"0000"
"132400",24590,"0000"
"132400",24600,"0001"
"132406",24595,"0000"
"132411",24605,"0000"
"132415",24600,"0000"
"132423",24630,"0000"
"132437",24625,"0000"
"132441",24630,"0000"
"132454",24625,"0000"
"132502",24620,"0000"
"132511",24630,"0000"
"132722",24635,"0000"
"132734",24640,"0000"
"132735",24630,"0000"
"132737",24635,"0000"
"132745",24625,"0000"
"132822",24620,"0000"
"132826",24625,"0000"
"132844",24620,"0000"
"132844",24630,"0001"
"132901",24620,"0000"
"132901",24625,"0001"
"132902",24620,"0000"
"132905",24630,"0000"
"132906",24625,"0000"
"132908",24620,"0000"
"132912",24635,"0000"
"132927",24620,"0000"
"132934",24630,"0000"
"133032",24620,"0000"
"133038",24615,"0000"
"133039",24610,"0000"
"133042",24605,"0000"
"133105",24600,"0000"
"133109",24595,"0000"
"133111",24590,"0000"
"133111",24595,"0001"
"133117",24590,"0000"
"133117",24595,"0001"
"133123",24590,"0000"
"133124",24600,"0000"
"133130",24590,"0000"
"133130",24595,"0001"
"133136",24590,"0000"
"133137",24600,"0000"
"133142",24595,"0000"
"133143",24600,"0000"
"133148",24590,"0000"
"133149",24595,"0000"
"133153",24590,"0000"
"133154",24585,"0000"
"133156",24595,"0000"
"133201",24585,"0000"
"133202",24595,"0000"
"133207",24585,"0000"
"133209",24595,"0000"
"133210",24585,"0000"
"133213",24570,"0000"
"133215",24580,"0000"
"133219",24570,"0000"
"133221",24580,"0000"
"133225",24570,"0000"
"133228",24580,"0000"
"133232",24570,"0000"
"133234",24580,"0000"
"133238",24570,"0000"
"133241",24580,"0000"
"133244",24570,"0000"
"133247",24580,"0000"
"133250",24570,"0000"
"133253",24580,"0000"
"133257",24570,"0000"
"133300",24580,"0000"
"133303",24570,"0000"
"133306",24580,"0000"
"133309",24570,"0000"
"133312",24580,"0000"
"133315",24570,"0000"
"133346",24560,"0000"
"133359",24565,"0000"
"133419",24560,"0000"
"133447",24570,"0000"
"133457",24575,"0000"
"133522",24570,"0000"
"133523",24575,"0000"
"133526",24570,"0000"
"133528",24565,"0000"
"133541",24555,"0000"
"133627",24565,"0000"
"133628",24560,"0000"
"133635",24565,"0000"
"133647",24560,"0000"
"133651",24565,"0000"
"133711",24567,"0000"
"133714",24565,"0000"
"133725",24570,"0000"
"133728",24565,"0000"
"133730",24560,"0000"
"133736",24565,"0000"
"133743",24570,"0000"
"133748",24555,"0000"
"133751",24560,"0000"
"133754",24555,"0000"
"133807",24560,"0000"
"133813",24555,"0000"
"133838",24560,"0000"
"133857",24565,"0000"
"133924",24570,"0000"
"133925",24565,"0000"
"133928",24560,"0000"
"133940",24570,"0000"
"133946",24560,"0000"
"133947",24565,"0000"
"133949",24560,"0000"
"133949",24565,"0001"
"133952",24560,"0000"
"133954",24565,"0000"
"133959",24560,"0000"
"134002",24565,"0000"
"134005",24560,"0000"
"134008",24565,"0000"
"134021",24560,"0000"
"134034",24565,"0000"
"134040",24560,"0000"
"134041",24565,"0000"
"134137",24560,"0000"
"134137",24565,"0001"
"134153",24560,"0000"
"134220",24555,"0000"
"134244",24557,"0000"
"134247",24555,"0000"
"134251",24557,"0000"
"134306",24555,"0000"
"134313",24560,"0000"
"134315",24557,"0000"
"134323",24555,"0000"
"134325",24557,"0000"
"134332",24560,"0000"
"134402",24565,"0000"
"134409",24570,"0000"
"134412",24565,"0000"
"134415",24570,"0000"
"134421",24565,"0000"
"134427",24570,"0000"
"134430",24565,"0000"
"134452",24570,"0000"
"134516",24575,"0000"
"134521",24565,"0000"
"134523",24575,"0000"
"134532",24570,"0000"
"134535",24575,"0000"
"134546",24570,"0000"
"134546",24575,"0001"
"134612",24570,"0000"
"134625",24575,"0000"
"134631",24570,"0000"
"134633",24575,"0000"
"134637",24570,"0000"
"134651",24575,"0000"
"134655",24570,"0000"
"134702",24575,"0000"
"134702",24570,"0001"
"134710",24575,"0000"
"134714",24570,"0000"
"134722",24580,"0000"
"134726",24570,"0000"
"134810",24575,"0000"
"134822",24570,"0000"
"134829",24575,"0000"
"134841",24580,"0000"
"134849",24585,"0000"
"134853",24580,"0000"
"134901",24585,"0000"
"134937",24590,"0000"
"135013",24585,"0000"
"135102",24595,"0000"
"135119",24580,"0000"
"135121",24595,"0000"
"135143",24575,"0000"
"135144",24570,"0000"
"135150",24590,"0000"
"135150",24570,"0001"
"135154",24590,"0000"
"135227",24580,"0000"
"135331",24570,"0000"
"135333",24580,"0000"
"135333",24570,"0001"
"135355",24580,"0000"
"135359",24575,"0000"
"135440",24570,"0000"
"135446",24575,"0000"
"135709",24577,"0000"
"135738",24575,"0000"
"135755",24572,"0000"
"135756",24570,"0000"
"135805",24572,"0000"
"135818",24575,"0000"
"135840",24570,"0000"
"135853",24575,"0000"
"135903",24580,"0000"
"135909",24585,"0000"
"135924",24580,"0000"
"135949",24575,"0000"
"140004",24570,"0000"
"140008",24555,"0000"
"140009",24560,"0000"
"140020",24585,"0000"
"140023",24580,"0000"
"140025",24585,"0000"
"140048",24580,"0000"
"140054",24565,"0000"
"140103",24585,"0000"
"140115",24590,"0000"
"140116",24580,"0000"
"140123",24590,"0000"
"140149",24600,"0000"
"140200",24595,"0000"
"140200",24600,"0001"
"140209",24595,"0000"
"140210",24590,"0000"
"140211",24600,"0000"
"140223",24590,"0000"
"140225",24600,"0000"
"140241",24595,"0000"
"140241",24600,"0001"
"140245",24595,"0000"
"140246",24600,"0000"
"140305",24605,"0000"
"140311",24600,"0000"
"140314",24605,"0000"
"140315",24595,"0000"
"140318",24600,"0000"
"140320",24595,"0000"
"140320",24600,"0001"
"140322",24595,"0000"
"140339",24600,"0000"
"140408",24595,"0000"
"140432",24590,"0000"
"140436",24585,"0000"
"140446",24595,"0000"
"140508",24585,"0000"
"140528",24580,"0000"
"140537",24585,"0000"
"140552",24595,"0000"
"140554",24590,"0000"
"140615",24600,"0000"
"140649",24590,"0000"
"140653",24600,"0000"
"140710",24585,"0000"
"140716",24600,"0000"
"140756",24585,"0000"
"140756",24600,"0001"
"140811",24605,"0000"
"140817",24610,"0000"
"140821",24590,"0000"
"140823",24610,"0000"
"140831",24595,"0000"
"140836",24610,"0000"
"140901",24600,"0000"
"140904",24610,"0000"
"140913",24615,"0000"
"140921",24610,"0000"
"140925",24615,"0000"
"141003",24610,"0000"
"141014",24615,"0000"
"141015",24610,"0000"
"141019",24615,"0000"
"141021",24605,"0000"
"141026",24610,"0000"
"141027",24605,"0000"
"141031",24610,"0000"
"141034",24605,"0000"
"141046",24610,"0000"
"141053",24625,"0000"
"141058",24610,"0000"
"141105",24630,"0000"
"141111",24610,"0000"
"141113",24630,"0000"
"141117",24615,"0000"
"141123",24610,"0000"
"141126",24615,"0000"
"141129",24610,"0000"
"141200",24615,"0000"
"141201",24610,"0000"
"141206",24615,"0000"
"141213",24610,"0000"
"141214",24630,"0000"
"141219",24610,"0000"
"141219",24630,"0001"
"141225",24610,"0000"
"141238",24615,"0000"
"141251",24620,"0000"
"141252",24630,"0000"
"141256",24620,"0000"
"141303",24615,"0000"
"141304",24630,"0000"
"141309",24615,"0000"
"141310",24630,"0000"
"141315",24615,"0000"
"141315",24630,"0001"
"141325",24625,"0000"
"141332",24630,"0000"
"141338",24625,"0000"
"141340",24630,"0000"
"141351",24635,"0000"
"141356",24630,"0000"
"141401",24635,"0000"
"141413",24640,"0000"
"141436",24635,"0000"
"141502",24640,"0000"
"141530",24635,"0000"
"141533",24640,"0000"
"141544",24635,"0000"
"141822",24630,"0000"
"142012",24635,"0000"
"142017",24625,"0000"
"142050",24630,"0000"
"142056",24625,"0000"
"142056",24620,"0001"
"142104",24625,"0000"
"142105",24620,"0000"
"142124",24630,"0000"
"142150",24625,"0000"
"142256",24620,"0000"
"142257",24625,"0000"
"142311",24615,"0000"
"142326",24630,"0000"
"142405",24615,"0000"
"142410",24625,"0000"
"142418",24615,"0000"
"142432",24630,"0000"
"142524",24615,"0000"
"142525",24630,"0000"
"142545",24625,"0000"
"142548",24620,"0000"
"142548",24615,"0001"
"142548",24610,"0002"
"142549",24615,"0000"
"142555",24605,"0000"
"142600",24600,"0000"
"142617",24615,"0000"
"142631",24595,"0000"
"142633",24615,"0000"
"142649",24610,"0000"
"142652",24615,"0000"
"142708",24605,"0000"
"142740",24610,"0000"
"142827",24600,"0000"
"142830",24605,"0000"
"142836",24610,"0000"
"142844",24600,"0000"
"142846",24610,"0000"
"142920",24605,"0000"
"142932",24595,"0000"
"142953",24605,"0000"
"143022",24610,"0000"
"143058",24600,"0000"
"143117",24595,"0000"
"143123",24605,"0000"
"143129",24595,"0000"
"143153",24600,"0000"
"143206",24605,"0000"
"143207",24600,"0000"
"143209",24605,"0000"
"143213",24600,"0000"
"143219",24595,"0000"
"143225",24590,"0000"
"143231",24585,"0000"
"143238",24580,"0000"
"143244",24605,"0000"
"143250",24580,"0000"
"143320",24590,"0000"
"143321",24580,"0000"
"143334",24585,"0000"
"143341",24590,"0000"
"143346",24580,"0000"
"143352",24585,"0000"
"143358",24580,"0000"
"143402",24585,"0000"
"143405",24590,"0000"
"143418",24600,"0000"
"143523",24595,"0000"
"143526",24585,"0000"
"143527",24595,"0000"
"143607",24585,"0000"
"143628",24595,"0000"
"143632",24585,"0000"
"143636",24595,"0000"
"143656",24590,"0000"
"143656",24595,"0001"
"143708",24600,"0000"
"143715",24595,"0000"
"143717",24585,"0000"
"143718",24600,"0000"
"143719",24585,"0000"
"143741",24595,"0000"
"143809",24590,"0000"
"143823",24585,"0000"
"143854",24590,"0000"
"143855",24585,"0000"
"143927",24590,"0000"
"144021",24585,"0000"
"144023",24590,"0000"
"144036",24585,"0000"
"144111",24580,"0000"
"144144",24590,"0000"
"144234",24580,"0000"
"144244",24585,"0000"
"144247",24590,"0000"
"144250",24585,"0000"
"144251",24590,"0000"
"144259",24595,"0000"
"144306",24590,"0000"
"144307",24595,"0000"
"144427",24590,"0000"
"144443",24585,"0000"
"144444",24580,"0000"
"144445",24590,"0000"
"144448",24585,"0000"
"144451",24590,"0000"
"144559",24587,"0000"
"144619",24590,"0000"
"144626",24585,"0000"
"144635",24580,"0000"
"144637",24585,"0000"
"144656",24575,"0000"
"144715",24570,"0000"
"144717",24585,"0000"
"144744",24590,"0000"
"144744",24585,"0001"
"144800",24590,"0000"
"144805",24585,"0000"
"144829",24590,"0000"
"144830",24585,"0000"
"144837",24575,"0000"
"144912",24585,"0000"
"144932",24575,"0000"
"145109",24570,"0000"
"145111",24575,"0000"
"145337",24570,"0000"
"145357",24565,"0000"
"145406",24570,"0000"
"145412",24575,"0000"
"145508",24570,"0000"
"145546",24575,"0000"
"145640",24570,"0000"
"145720",24575,"0000"
"145727",24570,"0000"
"145806",24565,"0000"
"145833",24570,"0000"
"145907",24565,"0000"
"145911",24570,"0000"
"145921",24565,"0000"
"145928",24570,"0000"
"145941",24565,"0000"
"145944",24560,"0000"
"145945",24555,"0000"
"145946",24560,"0000"
"145948",24555,"0000"
"145957",24550,"0000"
"145958",24555,"0000"
"150004",24560,"0000"
"150008",24555,"0000"
"150014",24550,"0000"
"150016",24555,"0000"
"150019",24550,"0000"
"150025",24555,"0000"
"150026",24550,"0000"
"150124",24545,"0000"
"150125",24550,"0000"
"150220",24547,"0000"
"150225",24550,"0000"
"150228",24555,"0000"
"150231",24545,"0000"
"150239",24550,"0000"
"150244",24545,"0000"
"150304",24540,"0000"
"150351",24545,"0000"
"150356",24540,"0000"
"150506",24535,"0000"
"150559",24530,"0000"
"150625",24535,"0000"
"150627",24530,"0000"
"150719",24535,"0000"
"150724",24540,"0000"
"150727",24545,"0000"
"150806",24540,"0000"
"150807",24535,"0000"
"150821",24530,"0000"
"150833",24525,"0000"
"150833",24530,"0001"
"150855",24525,"0000"
"150906",24530,"0000"
"150906",24525,"0001"
"150924",24520,"0000"
"150925",24525,"0000"
"151000",24520,"0000"
"151041",24515,"0000"
"151042",24520,"0000"
"151048",24515,"0000"
"151052",24510,"0000"
"151100",24515,"0000"
"151106",24520,"0000"
"151132",24515,"0000"
"151151",24510,"0000"
"151156",24515,"0000"
"151210",24520,"0000"
"151223",24525,"0000"
"151248",24522,"0000"
"151310",24525,"0000"
"151322",24520,"0000"
"151345",24525,"0000"
"151347",24520,"0000"
"151356",24525,"0000"
"151359",24522,"0000"
"151405",24515,"0000"
"151406",24525,"0000"
"151412",24515,"0000"
"151417",24525,"0000"
"151418",24520,"0000"
"151430",24515,"0000"
"151443",24520,"0000"
"151446",24515,"0000"
"151505",24520,"0000"
"151510",24525,"0000"
"151514",24520,"0000"
"151519",24550,"0000"
"151526",24520,"0000"
"151530",24550,"0000"
"151532",24525,"0000"
"151542",24550,"0000"
"151545",24525,"0000"
"151616",24520,"0000"
"151635",24525,"0000"
"151651",24545,"0000"
"151722",24550,"0000"
"151730",24545,"0000"
"151731",24540,"0000"
"151733",24545,"0000"
"151851",24542,"0000"
"151921",24545,"0000"
"151940",24550,"0000"
"151949",24560,"0000"
