"time","price","millisec"
"095912",27035,"0000"
"095914",27030,"0000"
"095914",27035,"0001"
"095915",27030,"0000"
"095917",27035,"0000"
"095918",27030,"0000"
"095918",27035,"0001"
"095920",27030,"0000"
"095921",27035,"0000"
"095921",27030,"0001"
"095922",27035,"0000"
"095925",27030,"0000"
"095925",27035,"0001"
"095931",27030,"0000"
"095933",27035,"0000"
"095935",27030,"0000"
"095936",27035,"0000"
"095937",27030,"0000"
"095938",27035,"0000"
"095951",27032,"0000"
"095951",27030,"0001"
"100001",27032,"0000"
"100003",27030,"0000"
"100006",27035,"0000"
"100007",27030,"0000"
"100017",27027,"0000"
"100017",27025,"0001"
"100018",27027,"0000"
"100019",27030,"0000"
"100024",27025,"0000"
"100026",27030,"0000"
"100036",27025,"0000"
"100036",27027,"0001"
"100037",27030,"0000"
"100041",27025,"0000"
"100044",27030,"0000"
"100050",27035,"0000"
"100050",27030,"0001"
"100052",27035,"0000"
"100054",27030,"0000"
"100055",27035,"0000"
"100056",27030,"0000"
"100056",27035,"0001"
"100058",27030,"0000"
"100059",27035,"0000"
"100100",27030,"0000"
"100103",27027,"0000"
"100103",27025,"0001"
"100104",27030,"0000"
"100109",27025,"0000"
"100110",27030,"0000"
"100112",27025,"0000"
"100113",27030,"0000"
"100115",27025,"0000"
"100115",27030,"0001"
"100117",27025,"0000"
"100117",27030,"0001"
"100119",27025,"0000"
"100120",27030,"0000"
"100121",27025,"0000"
"100122",27020,"0000"
"100122",27025,"0001"
"100127",27030,"0000"
"100128",27020,"0000"
"100128",27025,"0001"
"100131",27020,"0000"
"100131",27025,"0001"
"100149",27022,"0000"
"100149",27025,"0001"
"100152",27022,"0000"
"100152",27025,"0001"
"100154",27020,"0000"
"100155",27025,"0000"
"100158",27030,"0000"
"100158",27025,"0001"
"100206",27020,"0000"
"100206",27025,"0001"
"100208",27020,"0000"
"100211",27015,"0000"
"100212",27020,"0000"
"100214",27015,"0000"
"100214",27020,"0001"
"100217",27015,"0000"
"100218",27020,"0000"
"100220",27015,"0000"
"100221",27020,"0000"
"100228",27015,"0000"
"100228",27020,"0001"
"100234",27015,"0000"
"100234",27020,"0001"
"100237",27015,"0000"
"100237",27020,"0001"
"100243",27015,"0000"
"100243",27020,"0001"
"100244",27015,"0000"
"100245",27020,"0000"
"100246",27015,"0000"
"100247",27020,"0000"
"100247",27015,"0001"
"100248",27020,"0000"
"100249",27015,"0000"
"100249",27020,"0001"
"100249",27015,"0002"
"100250",27020,"0000"
"100252",27015,"0000"
"100256",27020,"0000"
"100256",27015,"0001"
"100256",27010,"0002"
"100258",27015,"0000"
"100306",27010,"0000"
"100306",27012,"0001"
"100307",27010,"0000"
"100307",27012,"0001"
"100310",27010,"0000"
"100311",27012,"0000"
"100312",27010,"0000"
"100313",27012,"0000"
"100315",27015,"0000"
"100318",27020,"0000"
"100319",27015,"0000"
"100321",27020,"0000"
"100322",27015,"0000"
"100327",27020,"0000"
"100329",27015,"0000"
"100329",27020,"0001"
"100331",27015,"0000"
"100331",27020,"0001"
"100336",27015,"0000"
"100338",27020,"0000"
"100341",27017,"0000"
"100341",27020,"0001"
"100344",27015,"0000"
"100344",27020,"0001"
"100346",27015,"0000"
"100347",27017,"0000"
"100347",27020,"0001"
"100354",27017,"0000"
"100356",27020,"0000"
"100358",27015,"0000"
"100358",27020,"0001"
"100403",27015,"0000"
"100404",27020,"0000"
"100410",27015,"0000"
"100411",27020,"0000"
"100412",27015,"0000"
"100413",27020,"0000"
"100414",27015,"0000"
"100414",27020,"0001"
"100415",27015,"0000"
"100415",27020,"0001"
"100417",27015,"0000"
"100418",27020,"0000"
"100419",27015,"0000"
"100420",27010,"0000"
"100422",27020,"0000"
"100427",27017,"0000"
"100427",27015,"0001"
"100434",27010,"0000"
"100434",27015,"0001"
"100435",27020,"0000"
"100436",27015,"0000"
"100447",27010,"0000"
"100447",27015,"0001"
"100448",27010,"0000"
"100448",27015,"0001"
"100451",27010,"0000"
"100451",27020,"0001"
"100453",27015,"0000"
"100454",27020,"0000"
"100456",27015,"0000"
"100457",27020,"0000"
"100505",27015,"0000"
"100505",27020,"0001"
"100515",27015,"0000"
"100516",27020,"0000"
"100516",27015,"0001"
"100518",27020,"0000"
"100523",27015,"0000"
"100524",27020,"0000"
"100533",27015,"0000"
"100534",27010,"0000"
"100534",27015,"0001"
"100537",27010,"0000"
"100538",27015,"0000"
"100540",27010,"0000"
"100540",27015,"0001"
"100544",27010,"0000"
"100545",27015,"0000"
"100553",27010,"0000"
"100554",27005,"0000"
"100554",27010,"0001"
"100557",27005,"0000"
"100557",27010,"0001"
"100558",27015,"0000"
"100605",27005,"0000"
"100606",27010,"0000"
"100608",27015,"0000"
"100611",27010,"0000"
"100613",27015,"0000"
"100616",27010,"0000"
"100620",27005,"0000"
"100620",27010,"0001"
"100625",27005,"0000"
"100625",27010,"0001"
"100637",27015,"0000"
"100640",27012,"0000"
"100642",27010,"0000"
"100643",27015,"0000"
"100643",27005,"0001"
"100643",27015,"0002"
"100650",27010,"0000"
"100655",27015,"0000"
"100657",27010,"0000"
"100658",27015,"0000"
"100700",27010,"0000"
"100701",27015,"0000"
"100702",27010,"0000"
"100703",27005,"0000"
"100704",27010,"0000"
"100716",27005,"0000"
"100717",27010,"0000"
"100717",27015,"0001"
"100719",27010,"0000"
"100720",27015,"0000"
"100722",27010,"0000"
"100722",27005,"0001"
"100722",27015,"0002"
"100731",27010,"0000"
"100732",27015,"0000"
"100734",27010,"0000"
"100734",27005,"0001"
"100734",27015,"0002"
"100735",27010,"0000"
"100741",27005,"0000"
"100742",27010,"0000"
"100747",27005,"0000"
"100748",27010,"0000"
"100748",27005,"0001"
"100749",27010,"0000"
"100753",27007,"0000"
"100753",27010,"0001"
"100805",27007,"0000"
"100806",27010,"0000"
"100810",27015,"0000"
"100811",27012,"0000"
"100811",27015,"0001"
"100812",27005,"0000"
"100812",27015,"0001"
"100816",27010,"0000"
"100818",27005,"0000"
"100819",27010,"0000"
"100819",27015,"0001"
"100820",27010,"0000"
"100822",27005,"0000"
"100822",27010,"0001"
"100824",27005,"0000"
"100824",27010,"0001"
"100830",27005,"0000"
"100831",27010,"0000"
"100836",27012,"0000"
"100837",27010,"0000"
"100837",27005,"0001"
"100838",27010,"0000"
"100842",27015,"0000"
"100843",27010,"0000"
"100843",27015,"0001"
"100843",27005,"0002"
"100844",27010,"0000"
"100845",27005,"0000"
"100846",27007,"0000"
"100848",27005,"0000"
"100848",27007,"0001"
"100853",27010,"0000"
"100855",27005,"0000"
"100857",27010,"0000"
"100901",27005,"0000"
"100902",27010,"0000"
"100906",27005,"0000"
"100906",27010,"0001"
"100908",27005,"0000"
"100909",27010,"0000"
"100910",27005,"0000"
"100912",27010,"0000"
"100914",27005,"0000"
"100915",27010,"0000"
"100916",27005,"0000"
"100917",27010,"0000"
"100918",27005,"0000"
"100919",27010,"0000"
"100926",27007,"0000"
"100926",27010,"0001"
"100932",27007,"0000"
"100932",27010,"0001"
"100939",27015,"0000"
"100939",27010,"0001"
"100940",27015,"0000"
"100945",27010,"0000"
"100946",27015,"0000"
"100956",27010,"0000"
"100956",27015,"0001"
"100957",27010,"0000"
"100957",27015,"0001"
"101009",27010,"0000"
"101012",27015,"0000"
"101017",27010,"0000"
"101018",27015,"0000"
"101020",27010,"0000"
"101020",27015,"0001"
"101024",27005,"0000"
"101024",27015,"0001"
"101034",27010,"0000"
"101037",27015,"0000"
"101037",27010,"0001"
"101038",27015,"0000"
"101046",27010,"0000"
"101047",27015,"0000"
"101048",27010,"0000"
"101048",27015,"0001"
"101049",27010,"0000"
"101050",27015,"0000"
"101058",27010,"0000"
"101058",27015,"0001"
"101104",27010,"0000"
"101109",27007,"0000"
"101110",27010,"0000"
"101112",27015,"0000"
"101125",27012,"0000"
"101125",27015,"0001"
"101151",27010,"0000"
"101153",27015,"0000"
"101154",27010,"0000"
"101156",27005,"0000"
"101156",27010,"0001"
"101159",27005,"0000"
"101200",27010,"0000"
"101203",27005,"0000"
"101203",27010,"0001"
"101212",27015,"0000"
"101213",27010,"0000"
"101217",27015,"0000"
"101218",27010,"0000"
"101219",27015,"0000"
"101223",27010,"0000"
"101223",27015,"0001"
"101228",27010,"0000"
"101228",27015,"0001"
"101232",27010,"0000"
"101232",27015,"0001"
"101235",27010,"0000"
"101236",27015,"0000"
"101237",27010,"0000"
"101238",27015,"0000"
"101242",27010,"0000"
"101244",27005,"0000"
"101246",27010,"0000"
"101256",27005,"0000"
"101257",27010,"0000"
"101306",27005,"0000"
"101306",27010,"0001"
"101326",27005,"0000"
"101326",27010,"0001"
"101327",27005,"0000"
"101331",27010,"0000"
"101332",27005,"0000"
"101332",27010,"0001"
"101336",27005,"0000"
"101348",27000,"0000"
"101349",27005,"0000"
"101402",27002,"0000"
"101402",27005,"0001"
"101420",27010,"0000"
"101425",27005,"0000"
"101425",27010,"0001"
"101427",27005,"0000"
"101427",27010,"0001"
"101433",27005,"0000"
"101435",27010,"0000"
"101500",27005,"0000"
"101500",27010,"0001"
"101502",27007,"0000"
"101502",27010,"0001"
"101503",27005,"0000"
"101503",27010,"0001"
"101507",27007,"0000"
"101508",27010,"0000"
"101513",27007,"0000"
"101514",27010,"0000"
"101524",27012,"0000"
"101525",27015,"0000"
"101526",27010,"0000"
"101526",27015,"0001"
"101528",27010,"0000"
"101528",27015,"0001"
"101530",27010,"0000"
"101530",27005,"0001"
"101531",27010,"0000"
"101531",27005,"0001"
"101532",27015,"0000"
"101532",27005,"0001"
"101533",27010,"0000"
"101534",27005,"0000"
"101534",27010,"0001"
"101535",27007,"0000"
"101535",27005,"0001"
"101536",27010,"0000"
"101536",27005,"0001"
"101536",27010,"0002"
"101537",27005,"0000"
"101539",27010,"0000"
"101540",27015,"0000"
"101540",27010,"0001"
"101544",27015,"0000"
"101633",27012,"0000"
"101635",27015,"0000"
"101640",27010,"0000"
"101707",27005,"0000"
"101708",27010,"0000"
"101723",27005,"0000"
"101724",27010,"0000"
"101728",27005,"0000"
"101729",27010,"0000"
"101733",27005,"0000"
"101734",27010,"0000"
"101736",27005,"0000"
"101739",27010,"0000"
"101800",27005,"0000"
"101800",27010,"0001"
"101801",27005,"0000"
"101801",27010,"0001"
"101803",27005,"0000"
"101811",27010,"0000"
"101814",27005,"0000"
"101816",27010,"0000"
"101816",27005,"0001"
"101817",27010,"0000"
"101817",27005,"0001"
"101818",27010,"0000"
"101822",27005,"0000"
"101822",27010,"0001"
"101824",27005,"0000"
"101825",27010,"0000"
"101830",27005,"0000"
"101830",27010,"0001"
"101831",27005,"0000"
"101831",27010,"0001"
"101831",27005,"0002"
"101837",27010,"0000"
"101838",27005,"0000"
"101847",27010,"0000"
"101849",27007,"0000"
"101850",27010,"0000"
"101851",27005,"0000"
"101901",27010,"0000"
"101902",27005,"0000"
"101903",27010,"0000"
"101907",27005,"0000"
"101908",27010,"0000"
"101918",27007,"0000"
"101918",27010,"0001"
"101918",27005,"0002"
"101920",27010,"0000"
"101932",27005,"0000"
"101933",27010,"0000"
"101933",27005,"0001"
"101934",27010,"0000"
"102000",27005,"0000"
"102000",27010,"0001"
"102019",27005,"0000"
"102019",27010,"0001"
"102021",27005,"0000"
"102022",27010,"0000"
"102028",27005,"0000"
"102029",27010,"0000"
"102031",27015,"0000"
"102035",27010,"0000"
"102035",27015,"0001"
"102039",27012,"0000"
"102039",27015,"0001"
"102040",27010,"0000"
"102040",27015,"0001"
"102041",27010,"0000"
"102042",27015,"0000"
"102042",27010,"0001"
"102043",27015,"0000"
"102055",27010,"0000"
"102056",27015,"0000"
"102058",27010,"0000"
"102100",27015,"0000"
"102113",27010,"0000"
"102120",27015,"0000"
"102121",27010,"0000"
"102121",27015,"0001"
"102125",27010,"0000"
"102134",27005,"0000"
"102136",27010,"0000"
"102140",27005,"0000"
"102140",27010,"0001"
"102141",27005,"0000"
"102142",27010,"0000"
"102147",27005,"0000"
"102149",27010,"0000"
"102157",27005,"0000"
"102159",27010,"0000"
"102159",27005,"0001"
"102200",27010,"0000"
"102200",27005,"0001"
"102201",27010,"0000"
"102205",27005,"0000"
"102205",27010,"0001"
"102213",27005,"0000"
"102214",27010,"0000"
"102218",27005,"0000"
"102218",27010,"0001"
"102224",27005,"0000"
"102225",27010,"0000"
"102230",27005,"0000"
"102231",27010,"0000"
"102232",27005,"0000"
"102233",27010,"0000"
"102236",27005,"0000"
"102236",27010,"0001"
"102243",27005,"0000"
"102244",27010,"0000"
"102245",27015,"0000"
"102246",27010,"0000"
"102249",27005,"0000"
"102250",27010,"0000"
"102255",27005,"0000"
"102255",27010,"0001"
"102301",27005,"0000"
"102301",27010,"0001"
"102307",27005,"0000"
"102308",27010,"0000"
"102311",27005,"0000"
"102314",27010,"0000"
"102314",27005,"0001"
"102314",27010,"0002"
"102317",27005,"0000"
"102317",27010,"0001"
"102326",27005,"0000"
"102331",27010,"0000"
"102332",27000,"0000"
"102332",27010,"0001"
"102337",27005,"0000"
"102338",27010,"0000"
"102339",27005,"0000"
"102339",27010,"0001"
"102345",27005,"0000"
"102345",27010,"0001"
"102351",27005,"0000"
"102354",27010,"0000"
"102357",27005,"0000"
"102357",27010,"0001"
"102400",27005,"0000"
"102400",27010,"0001"
"102410",27005,"0000"
"102410",27010,"0001"
"102416",27005,"0000"
"102416",27010,"0001"
"102422",27005,"0000"
"102423",27010,"0000"
"102425",27005,"0000"
"102426",27010,"0000"
"102428",27005,"0000"
"102429",27010,"0000"
"102434",27005,"0000"
"102434",27010,"0001"
"102441",27005,"0000"
"102442",27010,"0000"
"102447",27005,"0000"
"102447",27010,"0001"
"102452",27005,"0000"
"102453",27010,"0000"
"102453",27005,"0001"
"102453",27010,"0002"
"102457",27005,"0000"
"102500",27010,"0000"
"102512",27015,"0000"
"102515",27010,"0000"
"102516",27015,"0000"
"102528",27010,"0000"
"102528",27015,"0001"
"102533",27010,"0000"
"102534",27015,"0000"
"102548",27010,"0000"
"102550",27015,"0000"
"102556",27010,"0000"
"102556",27015,"0001"
"102558",27010,"0000"
"102558",27015,"0001"
"102600",27010,"0000"
"102600",27015,"0001"
"102612",27010,"0000"
"102613",27015,"0000"
"102614",27010,"0000"
"102614",27015,"0001"
"102620",27010,"0000"
"102620",27015,"0001"
"102622",27010,"0000"
"102622",27015,"0001"
"102630",27010,"0000"
"102630",27015,"0001"
"102633",27010,"0000"
"102633",27015,"0001"
"102634",27010,"0000"
"102637",27015,"0000"
"102639",27010,"0000"
"102640",27015,"0000"
"102642",27010,"0000"
"102643",27005,"0000"
"102644",27015,"0000"
"102646",27010,"0000"
"102649",27015,"0000"
"102654",27010,"0000"
"102654",27015,"0001"
"102655",27010,"0000"
"102656",27015,"0000"
"102657",27010,"0000"
"102658",27005,"0000"
"102658",27015,"0001"
"102658",27005,"0002"
"102659",27010,"0000"
"102659",27005,"0001"
"102701",27015,"0000"
"102702",27005,"0000"
"102702",27010,"0001"
"102706",27015,"0000"
"102707",27010,"0000"
"102707",27015,"0001"
"102708",27010,"0000"
"102709",27015,"0000"
"102710",27010,"0000"
"102710",27015,"0001"
"102727",27010,"0000"
"102728",27015,"0000"
"102759",27020,"0000"
"102801",27015,"0000"
"102802",27020,"0000"
"102808",27015,"0000"
"102808",27020,"0001"
"102813",27017,"0000"
"102814",27015,"0000"
"102814",27020,"0001"
"102828",27015,"0000"
"102828",27020,"0001"
"102837",27017,"0000"
"102837",27020,"0001"
"102900",27017,"0000"
"102901",27020,"0000"
"102910",27017,"0000"
"102912",27020,"0000"
"102915",27025,"0000"
"102915",27020,"0001"
"102916",27025,"0000"
"102918",27020,"0000"
"102918",27025,"0001"
"102928",27020,"0000"
"102928",27025,"0001"
"102935",27030,"0000"
"102936",27027,"0000"
"102937",27025,"0000"
"102938",27020,"0000"
"102939",27030,"0000"
"102940",27025,"0000"
"102941",27030,"0000"
"102941",27025,"0001"
"102943",27030,"0000"
"102948",27025,"0000"
"102952",27030,"0000"
"102954",27025,"0000"
"102955",27030,"0000"
"102955",27025,"0001"
"102958",27030,"0000"
"102959",27025,"0000"
"103006",27030,"0000"
"103016",27025,"0000"
"103016",27030,"0001"
"103017",27025,"0000"
"103017",27030,"0001"
"103037",27025,"0000"
"103041",27030,"0000"
"103042",27020,"0000"
"103042",27030,"0001"
"103045",27025,"0000"
"103045",27030,"0001"
"103046",27025,"0000"
"103046",27030,"0001"
"103047",27025,"0000"
"103047",27020,"0001"
"103047",27025,"0002"
"103048",27030,"0000"
"103049",27025,"0000"
"103058",27020,"0000"
"103058",27025,"0001"
"103059",27020,"0000"
"103117",27015,"0000"
"103118",27020,"0000"
"103129",27025,"0000"
"103203",27020,"0000"
"103204",27025,"0000"
"103210",27020,"0000"
"103210",27025,"0001"
"103214",27030,"0000"
"103216",27020,"0000"
"103216",27025,"0001"
"103219",27020,"0000"
"103219",27025,"0001"
"103243",27022,"0000"
"103243",27025,"0001"
"103252",27020,"0000"
"103252",27025,"0001"
"103254",27030,"0000"
"103257",27025,"0000"
"103258",27030,"0000"
"103301",27025,"0000"
"103302",27030,"0000"
"103302",27025,"0001"
"103303",27030,"0000"
"103304",27025,"0000"
"103305",27030,"0000"
"103314",27035,"0000"
"103318",27030,"0000"
"103318",27035,"0001"
"103329",27032,"0000"
"103329",27035,"0001"
"103334",27040,"0000"
"103336",27035,"0000"
"103336",27040,"0001"
"103352",27037,"0000"
"103352",27040,"0001"
"103355",27035,"0000"
"103400",27040,"0000"
"103402",27035,"0000"
"103402",27040,"0001"
"103402",27035,"0002"
"103403",27040,"0000"
"103405",27035,"0000"
"103407",27040,"0000"
"103408",27035,"0000"
"103411",27040,"0000"
"103411",27045,"0001"
"103421",27040,"0000"
"103421",27045,"0001"
"103422",27040,"0000"
"103423",27045,"0000"
"103424",27040,"0000"
"103426",27045,"0000"
"103426",27040,"0001"
"103427",27045,"0000"
"103427",27040,"0001"
"103439",27035,"0000"
"103440",27040,"0000"
"103442",27035,"0000"
"103442",27040,"0001"
"103456",27037,"0000"
"103457",27040,"0000"
"103516",27035,"0000"
"103516",27030,"0001"
"103516",27040,"0002"
"103517",27035,"0000"
"103517",27030,"0001"
"103518",27035,"0000"
"103518",27030,"0001"
"103518",27035,"0002"
"103520",27030,"0000"
"103520",27035,"0001"
"103523",27030,"0000"
"103523",27035,"0001"
"103528",27030,"0000"
"103547",27025,"0000"
"103548",27030,"0000"
"103550",27025,"0000"
"103550",27030,"0001"
"103550",27025,"0002"
"103552",27030,"0000"
"103552",27025,"0001"
"103601",27020,"0000"
"103602",27025,"0000"
"103610",27020,"0000"
"103611",27025,"0000"
"103611",27020,"0001"
"103611",27025,"0002"
"103624",27030,"0000"
"103628",27025,"0000"
"103628",27030,"0001"
"103629",27025,"0000"
"103629",27030,"0001"
"103629",27025,"0002"
"103630",27030,"0000"
"103630",27025,"0001"
"103632",27030,"0000"
"103634",27025,"0000"
"103634",27030,"0001"
"103635",27025,"0000"
"103641",27020,"0000"
"103641",27025,"0001"
"103642",27020,"0000"
"103644",27025,"0000"
"103645",27020,"0000"
"103645",27025,"0001"
"103659",27020,"0000"
"103700",27025,"0000"
"103713",27020,"0000"
"103713",27025,"0001"
"103730",27020,"0000"
"103730",27025,"0001"
"103731",27020,"0000"
"103731",27025,"0001"
"103732",27020,"0000"
"103733",27025,"0000"
"103737",27020,"0000"
"103737",27025,"0001"
"103759",27020,"0000"
"103759",27025,"0001"
"103802",27030,"0000"
"103803",27025,"0000"
"103804",27030,"0000"
"103812",27025,"0000"
"103813",27030,"0000"
"103814",27025,"0000"
"103815",27030,"0000"
"103815",27025,"0001"
"103825",27020,"0000"
"103825",27025,"0001"
"103826",27020,"0000"
"103827",27025,"0000"
"103827",27020,"0001"
"103828",27025,"0000"
"103830",27020,"0000"
"103830",27025,"0001"
"103830",27020,"0002"
"103831",27025,"0000"
"103831",27020,"0001"
"103831",27015,"0002"
"103832",27025,"0000"
"103833",27015,"0000"
"103833",27025,"0001"
"103834",27020,"0000"
"103834",27025,"0001"
"103834",27015,"0002"
"103835",27025,"0000"
"103835",27022,"0001"
"103836",27025,"0000"
"103837",27022,"0000"
"103837",27025,"0001"
"103839",27030,"0000"
"103844",27025,"0000"
"103844",27030,"0001"
"103845",27025,"0000"
"103845",27030,"0001"
"103936",27035,"0000"
"103937",27025,"0000"
"103937",27035,"0001"
"103942",27030,"0000"
"103947",27035,"0000"
"103948",27030,"0000"
"104001",27025,"0000"
"104001",27030,"0001"
"104007",27027,"0000"
"104007",27030,"0001"
"104024",27025,"0000"
"104024",27030,"0001"
"104026",27025,"0000"
"104026",27030,"0001"
"104042",27025,"0000"
"104043",27030,"0000"
"104044",27025,"0000"
"104044",27030,"0001"
"104046",27025,"0000"
"104046",27020,"0001"
"104047",27025,"0000"
"104047",27030,"0001"
"104048",27025,"0000"
"104051",27020,"0000"
"104051",27025,"0001"
"104134",27020,"0000"
"104134",27025,"0001"
"104141",27020,"0000"
"104141",27025,"0001"
"104146",27030,"0000"
"104152",27035,"0000"
"104154",27025,"0000"
"104155",27030,"0000"
"104156",27035,"0000"
"104157",27030,"0000"
"104158",27035,"0000"
"104158",27030,"0001"
"104200",27035,"0000"
"104201",27030,"0000"
"104202",27035,"0000"
"104202",27030,"0001"
"104203",27035,"0000"
"104204",27030,"0000"
"104209",27035,"0000"
"104212",27030,"0000"
"104212",27035,"0001"
"104213",27030,"0000"
"104213",27035,"0001"
"104213",27030,"0002"
"104218",27025,"0000"
"104218",27030,"0001"
"104219",27025,"0000"
"104219",27030,"0001"
"104220",27035,"0000"
"104222",27030,"0000"
"104230",27025,"0000"
"104230",27030,"0001"
"104233",27035,"0000"
"104234",27030,"0000"
"104235",27025,"0000"
"104236",27030,"0000"
"104240",27025,"0000"
"104240",27030,"0001"
"104243",27025,"0000"
"104244",27030,"0000"
"104249",27025,"0000"
"104249",27030,"0001"
"104255",27025,"0000"
"104255",27030,"0001"
"104301",27025,"0000"
"104301",27030,"0001"
"104303",27035,"0000"
"104304",27030,"0000"
"104305",27035,"0000"
"104313",27030,"0000"
"104314",27035,"0000"
"104314",27025,"0001"
"104315",27030,"0000"
"104315",27035,"0001"
"104315",27030,"0002"
"104320",27035,"0000"
"104320",27030,"0001"
"104320",27035,"0002"
"104322",27030,"0000"
"104323",27035,"0000"
"104324",27030,"0000"
"104325",27035,"0000"
"104325",27030,"0001"
"104326",27025,"0000"
"104327",27030,"0000"
"104327",27035,"0001"
"104329",27030,"0000"
"104330",27035,"0000"
"104332",27032,"0000"
"104332",27035,"0001"
"104354",27030,"0000"
"104356",27035,"0000"
"104357",27030,"0000"
"104358",27035,"0000"
"104401",27030,"0000"
"104403",27025,"0000"
"104403",27030,"0001"
"104409",27025,"0000"
"104409",27030,"0001"
"104416",27025,"0000"
"104416",27030,"0001"
"104422",27025,"0000"
"104422",27030,"0001"
"104428",27025,"0000"
"104428",27030,"0001"
"104434",27025,"0000"
"104435",27030,"0000"
"104500",27027,"0000"
"104501",27030,"0000"
"104501",27025,"0001"
"104501",27030,"0002"
"104505",27025,"0000"
"104505",27030,"0001"
"104512",27025,"0000"
"104513",27030,"0000"
"104516",27025,"0000"
"104516",27030,"0001"
"104518",27025,"0000"
"104519",27030,"0000"
"104520",27025,"0000"
"104520",27030,"0001"
"104523",27025,"0000"
"104526",27030,"0000"
"104528",27025,"0000"
"104528",27030,"0001"
"104528",27025,"0002"
"104528",27030,"0003"
"104530",27025,"0000"
"104530",27030,"0001"
"104532",27025,"0000"
"104542",27020,"0000"
"104542",27025,"0001"
"104604",27020,"0000"
"104604",27025,"0001"
"104607",27020,"0000"
"104607",27025,"0001"
"104608",27020,"0000"
"104609",27025,"0000"
"104612",27020,"0000"
"104621",27015,"0000"
"104621",27020,"0001"
"104633",27025,"0000"
"104645",27020,"0000"
"104645",27025,"0001"
"104650",27020,"0000"
"104650",27025,"0001"
"104703",27020,"0000"
"104703",27025,"0001"
"104716",27030,"0000"
"104728",27025,"0000"
"104729",27030,"0000"
"104732",27025,"0000"
"104732",27030,"0001"
"104733",27025,"0000"
"104734",27030,"0000"
"104749",27025,"0000"
"104750",27030,"0000"
"104751",27025,"0000"
"104752",27030,"0000"
"104753",27025,"0000"
"104753",27030,"0001"
"104753",27025,"0002"
"104754",27030,"0000"
"104755",27025,"0000"
"104759",27030,"0000"
"104803",27025,"0000"
"104804",27030,"0000"
"104806",27025,"0000"
"104807",27030,"0000"
"104808",27025,"0000"
"104809",27030,"0000"
"104812",27025,"0000"
"104815",27020,"0000"
"104815",27025,"0001"
"104820",27030,"0000"
"104839",27025,"0000"
"104840",27030,"0000"
"104840",27025,"0001"
"104840",27030,"0002"
"104846",27025,"0000"
"104846",27030,"0001"
"104852",27025,"0000"
"104853",27030,"0000"
"104854",27025,"0000"
"104854",27030,"0001"
"104855",27025,"0000"
"104857",27030,"0000"
"104857",27025,"0001"
"104858",27030,"0000"
"104858",27025,"0001"
"104900",27030,"0000"
"104903",27025,"0000"
"104904",27030,"0000"
"104914",27025,"0000"
"104919",27030,"0000"
"104919",27025,"0001"
"104921",27030,"0000"
"104922",27025,"0000"
"104928",27030,"0000"
"104930",27025,"0000"
"104939",27030,"0000"
"104940",27025,"0000"
"104942",27030,"0000"
"104948",27025,"0000"
"104948",27030,"0001"
"104949",27025,"0000"
"104949",27030,"0001"
"104950",27025,"0000"
"104950",27030,"0001"
"104951",27025,"0000"
"104951",27030,"0001"
"104954",27025,"0000"
"104954",27030,"0001"
"104954",27025,"0002"
"104955",27030,"0000"
"104955",27025,"0001"
"104956",27030,"0000"
"104957",27027,"0000"
"104958",27030,"0000"
"105006",27025,"0000"
"105007",27030,"0000"
"105018",27035,"0000"
"105021",27030,"0000"
"105021",27035,"0001"
"105022",27030,"0000"
"105024",27035,"0000"
"105025",27030,"0000"
"105027",27035,"0000"
"105031",27030,"0000"
"105040",27027,"0000"
"105040",27030,"0001"
"105041",27035,"0000"
"105041",27030,"0001"
"105046",27025,"0000"
"105047",27030,"0000"
"105048",27025,"0000"
"105048",27030,"0001"
"105049",27025,"0000"
"105050",27030,"0000"
"105052",27025,"0000"
"105053",27030,"0000"
"105055",27025,"0000"
"105055",27030,"0001"
"105056",27025,"0000"
"105057",27030,"0000"
"105059",27025,"0000"
"105059",27030,"0001"
"105104",27025,"0000"
"105104",27030,"0001"
"105110",27025,"0000"
"105111",27030,"0000"
"105113",27025,"0000"
"105114",27030,"0000"
"105114",27025,"0001"
"105131",27020,"0000"
"105131",27025,"0001"
"105133",27030,"0000"
"105141",27025,"0000"
"105142",27030,"0000"
"105200",27025,"0000"
"105200",27030,"0001"
"105201",27025,"0000"
"105201",27030,"0001"
"105213",27025,"0000"
"105214",27030,"0000"
"105214",27035,"0001"
"105215",27030,"0000"
"105216",27035,"0000"
"105219",27030,"0000"
"105220",27035,"0000"
"105222",27030,"0000"
"105224",27035,"0000"
"105226",27030,"0000"
"105227",27035,"0000"
"105227",27030,"0001"
"105229",27035,"0000"
"105236",27030,"0000"
"105236",27035,"0001"
"105239",27030,"0000"
"105239",27035,"0001"
"105244",27030,"0000"
"105245",27035,"0000"
"105250",27030,"0000"
"105251",27035,"0000"
"105253",27030,"0000"
"105253",27035,"0001"
"105256",27030,"0000"
"105256",27035,"0001"
"105307",27032,"0000"
"105307",27035,"0001"
"105321",27032,"0000"
"105323",27035,"0000"
"105333",27032,"0000"
"105334",27035,"0000"
"105334",27032,"0001"
"105335",27035,"0000"
"105336",27030,"0000"
"105336",27035,"0001"
"105342",27030,"0000"
"105343",27035,"0000"
"105350",27030,"0000"
"105350",27035,"0001"
"105353",27030,"0000"
"105354",27035,"0000"
"105356",27030,"0000"
"105357",27035,"0000"
"105358",27030,"0000"
"105359",27035,"0000"
"105402",27030,"0000"
"105408",27035,"0000"
