"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080654","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","70","1578","169","220","180","355","249","606","492","1117","255","329","1559","80","195","775","312","89","296","408","5036","4298","0","0","0","0","0","-203500","5","-100.00","4641","1","0","0","0","","0","0","0","","",""
"080654","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","70","1578","169","220","180","355","249","606","493","1117","249","334","1559","80","195","775","312","89","296","408","5037","4297","0","0","0","0","0","-203500","5","-100.00","4642","1","0","0","0","","0","0","0","","",""
"080655","0000","0","206000","206500","207000","207500","208000","208500","209000","209500","210000","210500","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","1578","169","220","180","355","249","606","493","1117","343","249","334","1559","80","195","775","312","89","296","408","5310","4297","0","0","0","0","0","-203500","5","-100.00","4811","273","0","0","0","","0","0","0","","",""
"080655","0001","0","206000","206500","207000","207500","208000","208500","209000","209500","210000","210500","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","1578","169","220","180","355","249","606","493","1122","343","249","334","1559","80","195","775","312","89","296","408","5315","4297","0","0","0","0","0","-203500","5","-100.00","4811","5","0","0","0","","0","0","0","","",""
"080655","0002","0","206000","206500","207000","207500","208000","208500","209000","209500","210000","210500","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","1578","169","220","180","355","249","606","493","1122","343","299","284","1559","80","195","775","312","89","296","408","5315","4297","0","0","0","0","0","-203500","5","-100.00","4811","0","0","0","0","","0","0","0","","",""
"080655","0003","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1578","169","220","180","355","249","606","493","1122","299","284","1559","80","195","775","312","89","296","408","5022","4297","0","0","0","0","0","-203500","5","-100.00","4811","-293","0","0","0","","0","0","0","","",""
"080656","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1570","169","228","180","355","249","606","493","1122","299","284","1559","80","195","775","312","89","296","408","5022","4297","0","0","0","0","0","-203500","5","-100.00","4811","0","0","0","0","","0","0","0","","",""
"080656","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1570","169","228","182","355","249","606","493","1122","299","284","1559","80","195","775","312","89","296","408","5024","4297","0","0","0","0","0","-203500","5","-100.00","4811","2","0","0","0","","0","0","0","","",""
"080657","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1570","169","239","182","355","249","606","493","1122","299","284","1559","80","195","775","312","89","296","408","5035","4297","0","0","0","0","0","-203500","5","-100.00","4811","11","0","0","0","","0","0","0","","",""
"080659","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1573","169","239","182","355","249","606","494","1122","299","284","1559","80","195","775","312","89","296","408","5039","4297","0","0","0","0","0","-203500","5","-100.00","4811","3","0","0","0","","0","0","0","","",""
"080659","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1573","169","239","182","355","249","606","494","1122","299","285","1559","80","195","775","312","89","296","408","5039","4298","0","0","0","0","0","-203500","5","-100.00","4811","0","1","0","0","","0","0","0","","",""
"080659","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1689","169","239","182","355","249","606","494","1122","299","285","1559","80","195","775","312","89","296","408","5155","4298","0","0","0","0","0","-203500","5","-100.00","4811","116","0","0","0","","0","0","0","","",""
"080659","0003","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1689","169","239","182","355","249","606","494","1122","298","285","1559","80","195","775","312","89","296","408","5155","4297","0","0","0","0","0","-203500","5","-100.00","4812","0","-1","0","0","","0","0","0","","",""
"080700","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1689","170","239","182","355","249","606","494","1122","298","285","1559","80","195","775","312","89","296","408","5156","4297","0","0","0","0","0","-203500","5","-100.00","4812","1","0","0","0","","0","0","0","","",""
"080700","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1689","170","239","182","355","249","606","494","1122","299","285","1509","80","195","775","312","89","296","408","5156","4248","0","0","0","0","0","-203500","5","-100.00","4812","0","-49","0","0","","0","0","0","","",""
"080701","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1689","170","249","182","355","249","606","494","1122","299","285","1509","80","195","775","312","89","296","408","5166","4248","0","0","0","0","0","-203500","5","-100.00","4812","10","0","0","0","","0","0","0","","",""
"080701","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","45","1689","170","249","182","355","249","606","494","1138","299","285","1509","80","195","775","312","89","296","408","5177","4248","0","0","0","0","0","-203500","5","-100.00","4817","-5","0","0","0","","0","0","0","","",""
"080701","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","47","1689","170","249","182","355","249","606","494","1138","239","285","1509","80","200","775","312","89","296","408","5179","4193","0","0","0","0","0","-203500","5","-100.00","4877","2","-60","0","0","","0","0","0","","",""
"080701","0003","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","47","1689","670","249","182","355","249","606","494","1138","239","285","1509","80","200","775","312","89","296","408","5679","4193","0","0","0","0","0","-203500","5","-100.00","4877","500","0","0","0","","0","0","0","","",""
"080702","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","51","1689","670","249","182","355","249","606","494","1138","239","285","1509","80","200","775","312","89","296","408","5683","4193","0","0","0","0","0","-203500","5","-100.00","4877","4","0","0","0","","0","0","0","","",""
"080702","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1689","670","249","182","355","249","606","494","1138","239","285","1509","80","200","775","312","89","296","408","5682","4193","0","0","0","0","0","-203500","5","-100.00","4878","-1","0","0","0","","0","0","0","","",""
"080702","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","50","1689","670","249","182","355","249","606","494","1138","240","285","1509","80","200","775","312","89","296","408","5682","4194","0","0","0","0","0","-203500","5","-100.00","4878","0","1","0","0","","0","0","0","","",""
"080703","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","350","1689","670","249","182","355","249","606","494","1138","240","289","1509","80","200","775","312","89","296","408","5982","4198","0","0","0","0","0","-203500","5","-100.00","4878","300","4","0","0","","0","0","0","","",""
"080703","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","350","1689","670","249","182","355","249","606","499","1138","240","289","1509","80","200","775","312","89","296","408","5987","4198","0","0","0","0","0","-203500","5","-100.00","4878","5","0","0","0","","0","0","0","","",""
"080703","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","348","1689","670","249","182","355","249","606","499","1138","256","289","1509","81","200","775","312","89","296","408","5985","4215","0","0","0","0","0","-203500","5","-100.00","4880","0","16","0","0","","0","0","0","","",""
"080704","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","348","1689","670","249","183","355","249","606","499","1138","256","289","1509","106","200","775","312","89","296","408","5986","4240","0","0","0","0","0","-203500","5","-100.00","4880","1","0","0","0","","0","0","0","","",""
"080704","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","348","1689","670","249","183","355","249","607","499","1138","256","289","1509","106","200","775","312","89","296","408","5987","4240","0","0","0","0","0","-203500","5","-100.00","4880","1","0","0","0","","0","0","0","","",""
"080705","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","348","1689","670","249","183","355","249","607","499","1138","256","289","1509","106","200","775","312","89","296","403","5987","4235","0","0","0","0","0","-203500","5","-100.00","4880","0","-5","0","0","","0","0","0","","",""
"080705","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","349","1689","670","249","183","355","249","609","499","1138","256","289","1509","106","200","775","312","89","296","403","5990","4235","0","0","0","0","0","-203500","5","-100.00","4880","2","0","0","0","","0","0","0","","",""
"080706","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","349","1689","670","249","183","355","249","609","499","1138","256","279","1509","106","200","775","312","89","296","403","5990","4225","0","0","0","0","0","-203500","5","-100.00","4880","0","-10","0","0","","0","0","0","","",""
"080706","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","349","1689","670","229","183","355","249","629","499","1138","256","279","1509","106","200","775","312","89","296","403","5990","4225","0","0","0","0","0","-203500","5","-100.00","4880","0","0","0","0","","0","0","0","","",""
"080706","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","359","1689","670","229","183","355","249","629","499","1138","256","279","1509","106","200","775","312","89","296","403","6000","4225","0","0","0","0","0","-203500","5","-100.00","4880","10","0","0","0","","0","0","0","","",""
"080706","0003","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","359","1689","670","229","183","355","249","629","509","1143","294","279","1509","106","200","775","312","89","296","403","6015","4263","0","0","0","0","0","-203500","5","-100.00","4880","5","38","0","0","","0","0","0","","",""
"080707","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","369","1689","670","229","183","355","249","629","509","1143","294","279","1509","106","200","775","312","89","296","403","6025","4263","0","0","0","0","0","-203500","5","-100.00","4880","10","0","0","0","","0","0","0","","",""
"080707","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","370","1689","670","229","183","356","249","629","509","1143","294","279","1509","106","200","775","312","89","296","403","6027","4263","0","0","0","0","0","-203500","5","-100.00","4880","1","0","0","0","","0","0","0","","",""
"080708","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","368","1689","670","230","183","356","249","629","509","1142","294","279","1509","106","200","775","312","89","296","403","6025","4263","0","0","0","0","0","-203500","5","-100.00","4882","0","0","0","0","","0","0","0","","",""
"080708","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","368","1689","670","230","183","356","249","629","509","1142","294","279","1509","106","200","775","612","89","296","403","6025","4563","0","0","0","0","0","-203500","5","-100.00","4882","0","300","0","0","","0","0","0","","",""
"080709","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","373","1687","670","230","183","356","249","629","509","1142","294","279","1509","106","200","775","612","89","296","403","6028","4563","0","0","0","0","0","-203500","5","-100.00","4882","0","0","0","0","","0","0","0","","",""
"080709","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","353","1687","670","230","183","356","249","629","509","1142","294","279","1509","106","200","775","612","89","296","403","6008","4563","0","0","0","0","0","-203500","5","-100.00","4902","-20","0","0","0","","0","0","0","","",""
"080710","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","353","1688","670","230","183","356","249","629","509","1142","294","279","1509","106","201","775","612","89","296","403","6009","4564","0","0","0","0","0","-203500","5","-100.00","4902","1","0","0","0","","0","0","0","","",""
"080710","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","353","1688","670","230","183","356","250","629","509","1142","294","279","1509","106","201","775","624","89","296","403","6010","4576","0","0","0","0","0","-203500","5","-100.00","4902","0","12","0","0","","0","0","0","","",""
"080710","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","353","1690","670","230","183","356","250","629","509","1142","294","279","1509","106","201","775","624","89","296","403","6012","4576","0","0","0","0","0","-203500","5","-100.00","4902","2","0","0","0","","0","0","0","","",""
"080710","0003","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","354","1690","670","230","183","356","250","629","509","1142","294","279","1509","106","201","775","624","89","296","403","6013","4576","0","0","0","0","0","-203500","5","-100.00","4902","1","0","0","0","","0","0","0","","",""
"080711","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","344","1690","670","230","183","356","250","629","509","1142","294","279","1509","106","201","775","624","89","296","403","6003","4576","0","0","0","0","0","-203500","5","-100.00","4912","-10","0","0","0","","0","0","0","","",""
"080711","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","345","1690","670","230","183","356","250","633","509","1142","294","279","1509","96","201","775","624","89","296","403","6008","4566","0","0","0","0","0","-203500","5","-100.00","4912","1","0","0","0","","0","0","0","","",""
"080711","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","345","1691","670","230","183","356","250","633","509","1142","294","279","1509","96","201","775","624","89","296","403","6009","4566","0","0","0","0","0","-203500","5","-100.00","4912","1","0","0","0","","0","0","0","","",""
"080711","0003","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","345","1691","670","230","183","356","250","633","509","1142","294","279","1509","96","201","775","624","89","296","403","6009","4566","0","0","0","0","0","-203500","5","-100.00","4912","0","0","0","0","","0","0","0","","",""
"080712","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","345","1691","670","230","183","356","250","633","509","1142","294","279","1509","96","201","775","625","89","296","403","6009","4567","0","0","0","0","0","-203500","5","-100.00","4912","0","1","0","0","","0","0","0","","",""
"080712","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","307","1691","670","230","183","356","250","633","509","1142","256","279","1509","96","201","775","625","89","296","403","5971","4529","0","0","0","0","0","-203500","5","-100.00","4950","-38","-38","0","0","","0","0","0","","",""
"080712","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","307","1690","670","230","183","356","250","633","509","1142","256","279","1509","96","201","775","625","89","296","403","5970","4529","0","0","0","0","0","-203500","5","-100.00","4950","-1","0","0","0","","0","0","0","","",""
"080712","0003","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","299","1690","670","230","183","356","250","633","509","1142","256","279","1509","96","201","775","625","89","296","404","5962","4530","0","0","0","0","0","-203500","5","-100.00","4959","-8","0","0","0","","0","0","0","","",""
"080712","0004","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","299","1690","670","230","183","356","250","633","509","1142","256","279","1509","96","206","775","625","89","296","404","5962","4535","0","0","0","0","0","-203500","5","-100.00","4959","0","5","0","0","","0","0","0","","",""
"080713","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","299","1690","670","230","183","356","250","635","509","1142","256","279","1509","96","206","775","625","89","296","404","5964","4535","0","0","0","0","0","-203500","5","-100.00","4959","2","0","0","0","","0","0","0","","",""
"080713","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","294","1690","670","230","183","356","250","635","509","1143","256","279","1509","96","206","775","625","89","296","404","5960","4535","0","0","0","0","0","-203500","5","-100.00","4964","-5","0","0","0","","0","0","0","","",""
"080713","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","318","1690","670","259","183","356","250","635","509","1143","256","279","1509","96","206","775","625","89","296","404","6013","4535","0","0","0","0","0","-203500","5","-100.00","4964","24","0","0","0","","0","0","0","","",""
"080714","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","318","1690","670","259","183","356","250","635","509","1148","256","279","1509","96","206","775","625","89","296","404","6018","4535","0","0","0","0","0","-203500","5","-100.00","4964","5","0","0","0","","0","0","0","","",""
"080714","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","316","1690","670","259","183","356","250","635","509","1148","256","279","1509","96","206","775","625","89","296","404","6016","4535","0","0","0","0","0","-203500","5","-100.00","4966","-2","0","0","0","","0","0","0","","",""
"080714","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","316","1690","670","259","183","356","250","637","509","1148","256","279","1509","96","206","775","625","89","296","404","6018","4535","0","0","0","0","0","-203500","5","-100.00","4966","2","0","0","0","","0","0","0","","",""
"080715","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","317","1690","670","259","183","356","250","637","509","1148","256","279","1509","96","206","775","625","89","296","404","6019","4535","0","0","0","0","0","-203500","5","-100.00","4966","1","0","0","0","","0","0","0","","",""
"080715","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","297","1690","670","259","183","356","250","637","509","1148","256","279","1509","96","206","775","625","89","296","404","5999","4535","0","0","0","0","0","-203500","5","-100.00","4986","-20","0","0","0","","0","0","0","","",""
"080715","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","413","1574","670","259","183","356","250","637","509","1148","257","279","1509","96","206","775","625","89","296","404","5999","4536","0","0","0","0","0","-203500","5","-100.00","4986","0","0","0","0","","0","0","0","","",""
"080716","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","413","1574","670","259","183","356","250","637","509","1148","257","279","1509","96","211","775","625","89","296","404","5999","4541","0","0","0","0","0","-203500","5","-100.00","4986","0","5","0","0","","0","0","0","","",""
"080716","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","414","1574","670","259","183","356","250","637","509","1148","257","279","1509","96","211","775","625","89","296","404","6000","4541","0","0","0","0","0","-203500","5","-100.00","4986","1","0","0","0","","0","0","0","","",""
"080717","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","415","1574","670","259","183","356","250","637","509","1148","259","279","1509","96","211","775","625","89","296","404","6001","4543","0","0","0","0","0","-203500","5","-100.00","4986","1","0","0","0","","0","0","0","","",""
"080718","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","417","1572","670","259","183","356","250","637","509","1148","259","279","1509","96","211","775","625","89","296","404","6001","4543","0","0","0","0","0","-203500","5","-100.00","4986","0","0","0","0","","0","0","0","","",""
"080718","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","427","1572","670","259","183","356","250","637","509","1148","259","279","1509","96","211","775","625","89","296","404","6011","4543","0","0","0","0","0","-203500","5","-100.00","4986","10","0","0","0","","0","0","0","","",""
"080719","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","477","1572","670","259","183","356","250","637","509","1149","259","279","1509","96","213","775","625","89","296","404","6062","4545","0","0","0","0","0","-203500","5","-100.00","4986","50","0","0","0","","0","0","0","","",""
"080719","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","479","1572","670","259","183","356","250","637","509","1149","259","279","1509","96","213","775","625","89","296","404","6064","4545","0","0","0","0","0","-203500","5","-100.00","4986","2","0","0","0","","0","0","0","","",""
"080720","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","512","1572","670","259","183","356","250","637","509","1149","259","279","1509","96","213","775","625","89","296","404","6097","4545","0","0","0","0","0","-203500","5","-100.00","4986","33","0","0","0","","0","0","0","","",""
"080721","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","513","1582","660","259","183","356","250","637","509","1149","259","279","1509","96","213","775","625","89","296","404","6098","4545","0","0","0","0","0","-203500","5","-100.00","4986","1","0","0","0","","0","0","0","","",""
"080721","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","513","1582","660","259","183","356","250","637","509","1149","409","279","1509","96","213","775","625","89","296","404","6098","4695","0","0","0","0","0","-203500","5","-100.00","4986","0","150","0","0","","0","0","0","","",""
"080722","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","515","1582","660","259","183","356","250","637","509","1149","409","279","1509","96","213","775","625","89","296","404","6100","4695","0","0","0","0","0","-203500","5","-100.00","4986","2","0","0","0","","0","0","0","","",""
"080722","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","513","1582","660","259","183","356","250","637","509","1149","409","279","1509","96","213","775","625","89","296","404","6098","4695","0","0","0","0","0","-203500","5","-100.00","4988","-2","0","0","0","","0","0","0","","",""
"080722","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","517","1583","660","259","183","356","250","637","509","1148","409","279","1509","96","213","775","625","89","296","404","6102","4695","0","0","0","0","0","-203500","5","-100.00","4988","4","0","0","0","","0","0","0","","",""
"080723","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","526","1583","660","259","183","356","250","637","509","1148","409","279","1509","96","213","775","625","89","296","404","6111","4695","0","0","0","0","0","-203500","5","-100.00","4988","9","0","0","0","","0","0","0","","",""
"080723","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","501","1583","660","260","183","356","250","637","509","1148","409","279","1509","96","213","775","625","89","296","404","6087","4695","0","0","0","0","0","-203500","5","-100.00","5013","-24","0","0","0","","0","0","0","","",""
"080724","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","501","1583","660","260","183","356","250","637","509","1148","509","279","1509","96","213","775","625","89","296","404","6087","4795","0","0","0","0","0","-203500","5","-100.00","5013","0","100","0","0","","0","0","0","","",""
"080724","0001","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","501","1570","660","260","183","356","250","637","509","1148","496","279","1509","96","213","775","625","89","296","404","6074","4782","0","0","0","0","0","-203500","5","-100.00","5026","-13","-13","0","0","","0","0","0","","",""
"080724","0002","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","497","1570","660","260","183","356","250","637","509","1148","496","279","1509","96","213","775","625","89","296","404","6070","4782","0","0","0","0","0","-203500","5","-100.00","5030","-4","0","0","0","","0","0","0","","",""
"080724","0003","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","497","1570","660","260","183","356","250","636","509","1148","496","279","1509","96","213","775","625","89","296","404","6069","4782","0","0","0","0","0","-203500","5","-100.00","5030","-1","0","0","0","","0","0","0","","",""
"080725","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","481","1570","660","260","183","356","250","636","509","1148","480","279","1509","96","213","775","625","89","296","404","6053","4766","0","0","0","0","0","-203500","5","-100.00","5046","-16","-16","0","0","","0","0","0","","",""
"080726","0000","0","205500","206000","206500","207000","207500","208000","208500","209000","209500","210000","205000","204500","204000","203500","203000","202500","202000","201500","201000","200500","511","1570","660","260","183","356","250","636","509","1148","480","279","1509","96","213","775","625","89","296","404","6083","4766","0","0","0","0","0","-203500","5","-100.00","5046","30","0","0","0","","0","0","0","","",""
