"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080931","0001","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","335","146","181","70","110","185","178","151","114","188","54","219","239","266","224","699","426","548","665","1174","1658","4514","0","0","0","0","0","-668000","5","-100.00","10276","0","5","0","0","","0","0","0","","",""
"080931","0002","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","335","146","181","70","110","185","178","151","114","188","55","219","239","266","224","699","426","548","665","1174","1658","4515","0","0","0","0","0","-668000","5","-100.00","10276","0","1","0","0","","0","0","0","","",""
"080931","0003","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","310","146","181","70","110","185","178","151","114","188","55","219","239","266","224","699","426","548","666","1174","1633","4516","0","0","0","0","0","-668000","5","-100.00","10280","-4","0","0","0","","0","0","0","","",""
"080932","0000","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","320","146","181","70","110","185","178","151","114","188","55","219","239","266","224","699","426","548","666","1174","1643","4516","0","0","0","0","0","-668000","5","-100.00","10280","10","0","0","0","","0","0","0","","",""
"080932","0001","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","318","146","181","70","110","185","178","151","114","188","55","220","239","267","224","699","426","548","666","1175","1641","4519","0","0","0","0","0","-668000","5","-100.00","10282","-2","0","0","0","","0","0","0","","",""
"080932","0002","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","251","146","181","70","110","185","178","151","114","188","55","153","239","267","224","699","426","548","666","1175","1574","4452","0","0","0","0","0","-668000","5","-100.00","10349","-67","-67","0","0","","0","0","0","","",""
"080932","0003","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","251","146","181","70","110","185","178","151","114","188","56","153","239","267","224","699","426","548","666","1175","1574","4453","0","0","0","0","0","-668000","5","-100.00","10349","0","1","0","0","","0","0","0","","",""
"080933","0000","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","251","146","181","70","110","185","178","151","114","188","66","154","239","267","224","699","426","548","666","1175","1574","4464","0","0","0","0","0","-668000","5","-100.00","10349","0","1","0","0","","0","0","0","","",""
"080933","0001","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","254","146","181","70","110","185","178","151","114","188","67","154","239","267","224","699","426","548","666","1175","1577","4465","0","0","0","0","0","-668000","5","-100.00","10349","3","1","0","0","","0","0","0","","",""
"080933","0002","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","256","146","179","70","110","185","178","151","114","188","67","154","239","267","224","701","426","548","666","1175","1577","4467","0","0","0","0","0","-668000","5","-100.00","10349","0","2","0","0","","0","0","0","","",""
"080933","0003","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","256","146","179","70","110","185","178","151","114","188","68","154","239","267","225","701","426","548","666","1175","1577","4469","0","0","0","0","0","-668000","5","-100.00","10349","0","1","0","0","","0","0","0","","",""
"080934","0000","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","256","146","179","70","110","185","178","151","114","188","69","154","239","267","225","701","426","548","666","1175","1577","4470","0","0","0","0","0","-668000","5","-100.00","10349","0","1","0","0","","0","0","0","","",""
"080935","0000","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","257","146","179","70","110","185","178","151","114","188","69","154","239","267","225","701","426","548","666","1175","1578","4470","0","0","0","0","0","-668000","5","-100.00","10349","1","0","0","0","","0","0","0","","",""
"080935","0001","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","237","146","179","70","110","185","178","151","114","188","69","154","239","267","225","701","426","548","666","1175","1558","4470","0","0","0","0","0","-668000","5","-100.00","10369","-20","0","0","0","","0","0","0","","",""
"080936","0000","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","236","146","179","70","110","185","178","151","114","188","69","154","239","267","225","701","426","548","666","1175","1557","4470","0","0","0","0","0","-668000","5","-100.00","10370","-1","0","0","0","","0","0","0","","",""
"080936","0001","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","236","146","179","70","110","185","178","151","114","188","69","169","239","267","225","701","426","548","666","1174","1557","4484","0","0","0","0","0","-668000","5","-100.00","10370","0","5","0","0","","0","0","0","","",""
"080936","0002","0","661000","662000","663000","664000","665000","666000","667000","668000","669000","670000","660000","659000","658000","657000","656000","655000","654000","653000","652000","651000","236","146","179","70","110","185","178","151","114","188","70","169","239","267","225","701","426","548","666","1175","1557","4486","0","0","0","0","0","-668000","5","-100.00","10370","0","1","0","0","","0","0","0","","",""
"080936","0003","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","80","236","146","179","70","110","185","178","151","114","169","239","267","225","701","426","548","666","1175","9724","1449","14140","0","0","0","0","0","-668000","5","-100.00","10440","-108","9654","0","0","","0","0","0","","",""
"080937","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","80","236","146","179","70","110","185","178","151","114","170","239","267","226","701","426","548","666","1175","9724","1449","14142","0","0","0","0","0","-668000","5","-100.00","10440","0","1","0","0","","0","0","0","","",""
"080937","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","80","236","146","179","70","110","185","178","151","114","170","239","267","226","701","426","548","666","1175","9723","1449","14141","0","0","0","0","0","-668000","5","-100.00","10440","0","-1","0","0","","0","0","0","","",""
"080937","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","80","236","146","179","70","110","185","178","151","114","170","237","267","226","696","426","548","666","1175","9723","1449","14134","0","0","0","0","0","-668000","5","-100.00","10440","0","-2","0","0","","0","0","0","","",""
"080937","0003","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","78","236","146","179","70","110","185","178","151","114","170","237","267","226","696","426","548","666","1175","9723","1447","14134","0","0","0","0","0","-668000","5","-100.00","10442","-2","0","0","0","","0","0","0","","",""
"080938","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","76","236","146","179","70","110","185","178","151","114","170","237","267","226","696","426","548","666","1175","9723","1445","14134","0","0","0","0","0","-668000","5","-100.00","10442","-2","0","0","0","","0","0","0","","",""
"080938","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","74","236","146","179","70","110","185","178","151","114","170","237","267","226","696","426","548","666","1175","9723","1443","14134","0","0","0","0","0","-668000","5","-100.00","10446","-2","0","0","0","","0","0","0","","",""
"080938","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","73","236","146","179","70","110","185","178","151","114","240","237","267","226","696","426","548","666","1175","9723","1442","14204","0","0","0","0","0","-668000","5","-100.00","10447","0","70","0","0","","0","0","0","","",""
"080938","0003","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","65","237","146","179","70","110","185","178","151","114","240","237","267","226","696","426","548","666","1175","9723","1435","14204","0","0","0","0","0","-668000","5","-100.00","10455","1","0","0","0","","0","0","0","","",""
"080939","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","64","237","146","179","70","110","185","178","151","114","240","237","268","226","696","426","548","666","1175","9723","1434","14205","0","0","0","0","0","-668000","5","-100.00","10456","-1","0","0","0","","0","0","0","","",""
"080939","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","63","239","146","179","70","110","185","178","151","114","240","236","268","226","696","426","548","666","1175","9723","1435","14204","0","0","0","0","0","-668000","5","-100.00","10457","-1","-1","0","0","","0","0","0","","",""
"080939","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","62","239","146","179","70","110","185","178","151","114","240","236","268","226","695","426","548","666","1175","9723","1434","14203","0","0","0","0","0","-668000","5","-100.00","10458","0","0","0","0","","0","0","0","","",""
"080939","0003","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","61","239","146","179","70","110","185","178","151","114","240","236","268","226","695","426","548","666","1180","9723","1433","14208","0","0","0","0","0","-668000","5","-100.00","10459","-1","0","0","0","","0","0","0","","",""
"080939","0004","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","56","239","146","179","70","110","185","178","151","114","240","236","268","226","695","426","548","666","1180","9723","1428","14208","0","0","0","0","0","-668000","5","-100.00","10464","-5","0","0","0","","0","0","0","","",""
"080940","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","56","239","146","179","70","110","185","178","151","114","141","236","268","226","695","426","548","666","1180","9723","1428","14109","0","0","0","0","0","-668000","5","-100.00","10464","0","-99","0","0","","0","0","0","","",""
"080940","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","56","239","146","179","70","110","185","178","151","114","141","235","268","226","695","426","548","666","1180","9723","1428","14108","0","0","0","0","0","-668000","5","-100.00","10464","0","0","0","0","","0","0","0","","",""
"080940","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","53","239","146","179","70","110","185","178","151","114","141","235","268","226","695","426","548","666","1180","9723","1425","14108","0","0","0","0","0","-668000","5","-100.00","10467","-3","0","0","0","","0","0","0","","",""
"080941","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","52","239","146","179","70","110","185","178","151","114","141","235","268","226","695","426","548","666","1180","9723","1424","14108","0","0","0","0","0","-668000","5","-100.00","10468","-1","0","0","0","","0","0","0","","",""
"080941","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","39","239","146","179","70","110","185","178","151","114","141","255","268","226","695","426","548","666","1180","9723","1411","14128","0","0","0","0","0","-668000","5","-100.00","10481","0","20","0","0","","0","0","0","","",""
"080941","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","37","239","146","179","70","110","185","178","151","114","141","256","268","226","695","426","548","666","1180","9723","1409","14129","0","0","0","0","0","-668000","5","-100.00","10483","0","1","0","0","","0","0","0","","",""
"080942","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","37","239","146","179","70","110","185","178","151","114","141","256","268","226","695","427","548","666","1180","9723","1409","14130","0","0","0","0","0","-668000","5","-100.00","10483","0","1","0","0","","0","0","0","","",""
"080942","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","37","239","146","179","70","110","185","178","151","114","141","259","268","226","695","427","548","666","1180","9723","1409","14133","0","0","0","0","0","-668000","5","-100.00","10483","0","3","0","0","","0","0","0","","",""
"080942","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","35","239","146","179","70","110","185","178","151","114","141","259","268","226","695","427","548","666","1180","9723","1407","14133","0","0","0","0","0","-668000","5","-100.00","10485","-2","0","0","0","","0","0","0","","",""
"080943","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","33","239","146","179","70","110","185","178","151","114","141","259","268","226","695","427","548","666","1180","9723","1405","14133","0","0","0","0","0","-668000","5","-100.00","10487","-2","0","0","0","","0","0","0","","",""
"080943","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","28","254","146","179","70","110","185","178","151","114","141","259","268","221","695","427","548","666","1180","9723","1415","14128","0","0","0","0","0","-668000","5","-100.00","10492","15","0","0","0","","0","0","0","","",""
"080943","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","27","264","146","179","70","110","185","178","151","114","143","259","268","221","695","427","548","666","1180","9723","1424","14130","0","0","0","0","0","-668000","5","-100.00","10493","10","0","0","0","","0","0","0","","",""
"080944","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","26","264","146","179","70","110","185","178","151","114","143","259","268","221","695","424","548","666","1181","9723","1423","14128","0","0","0","0","0","-668000","5","-100.00","10494","0","1","0","0","","0","0","0","","",""
"080944","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","26","264","146","179","70","110","185","178","151","114","143","259","268","221","695","424","548","666","1181","9723","1423","14128","0","0","0","0","0","-668000","5","-100.00","10495","1","0","0","0","","0","0","0","","",""
"080944","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","26","264","146","179","70","110","185","178","151","114","142","259","268","221","695","424","548","666","1181","9723","1423","14127","0","0","0","0","0","-668000","5","-100.00","10495","0","-1","0","0","","0","0","0","","",""
"080945","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","25","271","146","179","70","109","185","178","151","114","142","259","268","221","695","424","548","666","1181","9723","1428","14127","0","0","0","0","0","-668000","5","-100.00","10496","7","0","0","0","","0","0","0","","",""
"080945","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","30","271","146","179","70","109","185","178","151","114","143","259","268","221","695","424","548","666","1181","9723","1433","14128","0","0","0","0","0","-668000","5","-100.00","10496","0","1","0","0","","0","0","0","","",""
"080945","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","28","271","146","179","70","109","185","178","151","114","143","259","266","221","695","424","548","666","1181","9723","1431","14126","0","0","0","0","0","-668000","5","-100.00","10498","-2","-2","0","0","","0","0","0","","",""
"080945","0003","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","25","271","146","179","70","109","185","178","151","114","143","259","266","221","695","424","548","666","1181","9723","1428","14126","0","0","0","0","0","-668000","5","-100.00","10501","-3","0","0","0","","0","0","0","","",""
"080946","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","25","271","146","179","70","109","185","178","151","114","143","259","266","221","695","424","548","666","1181","9723","1428","14126","0","0","0","0","0","-668000","5","-100.00","10501","0","0","0","0","","0","0","0","","",""
"080946","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","25","271","146","179","70","109","185","178","151","114","149","259","266","221","695","424","548","666","1181","9723","1428","14132","0","0","0","0","0","-668000","5","-100.00","10501","0","6","0","0","","0","0","0","","",""
"080947","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","24","271","146","179","70","109","185","178","151","114","149","259","266","221","695","424","548","666","1181","9723","1427","14132","0","0","0","0","0","-668000","5","-100.00","10502","-1","0","0","0","","0","0","0","","",""
"080947","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","25","271","146","179","70","109","185","178","151","114","149","260","266","226","695","424","548","666","1181","9723","1428","14138","0","0","0","0","0","-668000","5","-100.00","10502","0","6","0","0","","0","0","0","","",""
"080947","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","124","271","146","179","70","109","185","178","151","114","149","260","266","226","695","424","548","666","1181","9723","1527","14138","0","0","0","0","0","-668000","5","-100.00","10502","99","0","0","0","","0","0","0","","",""
"080948","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","124","271","146","179","70","109","185","178","151","114","154","260","266","226","695","424","548","666","1181","9723","1527","14143","0","0","0","0","0","-668000","5","-100.00","10502","0","5","0","0","","0","0","0","","",""
"080948","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","124","271","146","179","70","109","185","178","151","114","154","260","266","226","695","424","549","666","1181","9723","1527","14144","0","0","0","0","0","-668000","5","-100.00","10502","0","1","0","0","","0","0","0","","",""
"080948","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","131","264","146","179","70","109","185","178","151","114","154","260","266","226","695","424","549","666","1181","9723","1527","14144","0","0","0","0","0","-668000","5","-100.00","10502","0","0","0","0","","0","0","0","","",""
"080949","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","131","264","146","179","70","109","185","178","151","114","154","262","266","226","695","424","549","666","1181","9723","1527","14146","0","0","0","0","0","-668000","5","-100.00","10502","0","2","0","0","","0","0","0","","",""
"080949","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","131","264","146","179","70","109","185","178","151","114","154","262","267","226","695","424","549","666","1181","9728","1527","14152","0","0","0","0","0","-668000","5","-100.00","10502","0","5","0","0","","0","0","0","","",""
"080949","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","128","264","146","179","70","109","185","178","151","114","154","262","267","226","695","424","549","666","1181","9728","1524","14152","0","0","0","0","0","-668000","5","-100.00","10505","-1","0","0","0","","0","0","0","","",""
"080949","0003","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","129","264","146","179","70","109","185","178","151","114","154","263","267","226","695","424","549","666","1181","9728","1525","14153","0","0","0","0","0","-668000","5","-100.00","10505","1","1","0","0","","0","0","0","","",""
"080949","0004","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","129","264","146","179","70","109","185","178","151","114","156","263","267","226","695","424","549","666","1181","9728","1525","14155","0","0","0","0","0","-668000","5","-100.00","10505","0","2","0","0","","0","0","0","","",""
"080950","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","128","264","146","179","70","109","185","178","151","114","155","263","267","226","695","424","549","666","1181","9728","1524","14154","0","0","0","0","0","-668000","5","-100.00","10506","-1","-1","0","0","","0","0","0","","",""
"080950","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","120","264","146","179","70","109","185","178","151","114","156","263","267","226","695","424","549","666","1181","9728","1516","14155","0","0","0","0","0","-668000","5","-100.00","10514","0","1","0","0","","0","0","0","","",""
"080950","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","120","264","146","179","70","109","185","178","151","114","147","263","267","226","695","424","549","666","1181","9728","1516","14146","0","0","0","0","0","-668000","5","-100.00","10514","0","1","0","0","","0","0","0","","",""
"080950","0003","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","120","264","146","179","70","109","185","178","151","114","147","263","267","226","695","424","549","666","1181","9729","1516","14147","0","0","0","0","0","-668000","5","-100.00","10514","0","1","0","0","","0","0","0","","",""
"080951","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","120","264","146","179","70","109","185","178","151","114","147","263","267","226","703","424","549","666","1181","9729","1516","14155","0","0","0","0","0","-668000","5","-100.00","10514","0","8","0","0","","0","0","0","","",""
"080951","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","120","264","146","179","70","109","185","178","151","114","152","263","267","226","703","419","549","673","1181","9729","1516","14162","0","0","0","0","0","-668000","5","-100.00","10514","0","7","0","0","","0","0","0","","",""
"080951","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","116","264","146","179","70","109","185","178","151","114","152","263","267","226","703","419","549","673","1181","9729","1512","14162","0","0","0","0","0","-668000","5","-100.00","10518","-4","0","0","0","","0","0","0","","",""
"080952","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","109","264","146","179","70","109","185","178","151","114","145","263","267","226","703","419","554","673","1191","9729","1505","14170","0","0","0","0","0","-668000","5","-100.00","10525","-7","-7","0","0","","0","0","0","","",""
"080952","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","109","264","146","179","70","109","185","178","151","114","145","263","267","226","703","419","554","674","1191","9729","1505","14171","0","0","0","0","0","-668000","5","-100.00","10525","0","1","0","0","","0","0","0","","",""
"080952","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","109","264","146","179","70","109","185","178","151","114","145","263","267","227","703","419","554","674","1191","9729","1505","14172","0","0","0","0","0","-668000","5","-100.00","10525","0","1","0","0","","0","0","0","","",""
"080952","0003","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","109","265","146","179","70","109","185","178","151","114","145","263","267","227","703","419","554","674","1191","9729","1506","14172","0","0","0","0","0","-668000","5","-100.00","10525","1","0","0","0","","0","0","0","","",""
"080953","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","103","265","146","179","70","109","185","178","151","114","145","263","267","227","703","419","554","674","1191","9729","1500","14172","0","0","0","0","0","-668000","5","-100.00","10535","-10","0","0","0","","0","0","0","","",""
"080953","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","103","264","146","179","70","109","185","178","151","114","145","263","267","227","704","419","554","674","1191","9729","1499","14173","0","0","0","0","0","-668000","5","-100.00","10535","0","1","0","0","","0","0","0","","",""
"080954","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","103","264","146","179","70","109","185","178","151","114","145","263","267","227","704","419","554","674","1191","9729","1499","14173","0","0","0","0","0","-668000","5","-100.00","10535","0","0","0","0","","0","0","0","","",""
"080954","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","102","264","146","179","70","109","185","178","151","114","145","263","267","227","704","419","554","674","1191","9729","1498","14173","0","0","0","0","0","-668000","5","-100.00","10536","-1","0","0","0","","0","0","0","","",""
"080954","0002","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","101","264","146","179","70","109","185","178","151","114","155","263","267","227","704","419","554","674","1191","9729","1497","14183","0","0","0","0","0","-668000","5","-100.00","10537","-1","0","0","0","","0","0","0","","",""
"080954","0003","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","104","264","146","179","70","109","185","178","151","114","155","263","267","227","704","419","554","675","1191","9729","1500","14184","0","0","0","0","0","-668000","5","-100.00","10537","3","0","0","0","","0","0","0","","",""
"080954","0004","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","106","264","146","179","70","109","185","178","151","114","155","263","267","227","704","419","554","675","1191","9729","1502","14184","0","0","0","0","0","-668000","5","-100.00","10540","2","0","0","0","","0","0","0","","",""
"080955","0000","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","106","264","146","179","70","109","185","178","151","114","158","263","267","227","704","419","554","675","1191","9729","1502","14187","0","0","0","0","0","-668000","5","-100.00","10540","0","3","0","0","","0","0","0","","",""
"080955","0001","0","660000","661000","662000","663000","664000","665000","666000","667000","668000","669000","659000","658000","657000","656000","655000","654000","653000","652000","651000","650000","107","264","146","179","70","109","185","178","151","114","158","263","267","227","704","420","554","675","1191","9729","1503","14188","0","0","0","0","0","-668000","5","-100.00","10540","1","0","0","0","","0","0","0","","",""
