"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"082555","0001","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","765","26","236","462","404","396","830","388","1045","1395","788","1011","1043","700","935","853","1852","4202","558","730","5947","12672","0","0","0","0","0","-99900","5","-100.00","12240","20","0","0","0","","0","0","0","","",""
"082555","0002","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","765","26","236","462","404","396","830","388","1045","1395","802","1011","1043","700","935","853","1852","4202","558","730","5947","12686","0","0","0","0","0","-99900","5","-100.00","12240","0","14","0","0","","0","0","0","","",""
"082600","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","765","26","236","462","404","396","830","388","1045","1395","802","1011","1043","700","935","853","1862","4202","558","730","5947","12696","0","0","0","0","0","-99900","5","-100.00","12240","0","10","0","0","","0","0","0","","",""
"082603","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","765","26","236","462","404","396","830","388","1045","1395","802","1012","1043","700","935","853","1862","4202","558","730","5947","12697","0","0","0","0","0","-99900","5","-100.00","12240","0","1","0","0","","0","0","0","","",""
"082604","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","745","26","236","462","404","396","830","388","1045","1395","802","1012","1043","700","935","853","1862","4202","558","730","5927","12697","0","0","0","0","0","-99900","5","-100.00","12260","-20","0","0","0","","0","0","0","","",""
"082604","0001","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","745","26","132","566","404","396","830","388","1045","1395","802","1012","1043","700","935","853","1862","4202","558","730","5927","12697","0","0","0","0","0","-99900","5","-100.00","12260","0","0","0","0","","0","0","0","","",""
"082605","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","745","26","132","566","404","396","830","388","1045","1395","832","1012","1043","700","935","853","1862","4202","558","730","5927","12727","0","0","0","0","0","-99900","5","-100.00","12260","0","30","0","0","","0","0","0","","",""
"082607","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","745","26","132","566","404","396","830","388","1045","1395","832","1012","1043","700","935","853","1863","4202","558","730","5927","12728","0","0","0","0","0","-99900","5","-100.00","12260","0","1","0","0","","0","0","0","","",""
"082607","0001","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","745","26","132","566","404","396","830","388","1045","1395","837","1012","1043","700","935","853","1863","4202","558","730","5927","12733","0","0","0","0","0","-99900","5","-100.00","12260","0","5","0","0","","0","0","0","","",""
"082609","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","745","26","132","566","404","396","830","388","1045","1395","837","1012","1045","700","935","853","1863","4202","558","730","5927","12735","0","0","0","0","0","-99900","5","-100.00","12260","0","2","0","0","","0","0","0","","",""
"082612","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","745","26","132","566","404","396","830","388","1045","1395","837","1012","1045","700","1035","853","1863","4202","558","730","5927","12835","0","0","0","0","0","-99900","5","-100.00","12260","0","100","0","0","","0","0","0","","",""
"082612","0001","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","745","26","132","566","404","396","830","388","1045","1395","837","1012","1345","700","1035","853","1863","4202","558","730","5927","13135","0","0","0","0","0","-99900","5","-100.00","12260","0","300","0","0","","0","0","0","","",""
"082613","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","745","24","132","566","404","396","830","388","1045","1395","837","1012","1345","700","1035","853","1863","4202","558","730","5925","13135","0","0","0","0","0","-99900","5","-100.00","12260","-2","0","0","0","","0","0","0","","",""
"082614","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","745","24","132","566","404","396","830","388","1045","1395","840","1012","1345","700","1035","853","1863","4202","558","730","5925","13138","0","0","0","0","0","-99900","5","-100.00","12260","0","3","0","0","","0","0","0","","",""
"082614","0001","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","745","24","132","566","404","396","830","388","1045","1395","840","1012","1345","701","1035","853","1863","4202","558","730","5925","13139","0","0","0","0","0","-99900","5","-100.00","12260","0","1","0","0","","0","0","0","","",""
"082615","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","742","24","132","566","404","396","830","388","1045","1395","840","1012","1345","701","1035","853","1863","4202","558","730","5922","13139","0","0","0","0","0","-99900","5","-100.00","12263","-3","0","0","0","","0","0","0","","",""
"082616","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","742","24","132","566","404","396","830","388","1045","1395","843","1012","1345","701","1035","853","1863","4202","558","730","5922","13142","0","0","0","0","0","-99900","5","-100.00","12263","0","3","0","0","","0","0","0","","",""
"082616","0001","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","742","24","132","566","404","396","830","388","1045","1395","843","1012","1346","701","1035","853","1863","4202","558","730","5922","13143","0","0","0","0","0","-99900","5","-100.00","12263","0","1","0","0","","0","0","0","","",""
"082618","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","742","24","132","566","404","396","830","388","1045","1395","843","1013","1346","701","1035","853","1863","4202","559","730","5922","13145","0","0","0","0","0","-99900","5","-100.00","12263","0","2","0","0","","0","0","0","","",""
"082619","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","742","24","132","566","404","396","830","388","1045","1395","843","1014","1346","701","1035","853","1863","4202","559","730","5922","13146","0","0","0","0","0","-99900","5","-100.00","12263","0","1","0","0","","0","0","0","","",""
"082620","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","789","24","132","566","404","396","830","388","1045","1395","843","1014","1346","701","1035","853","1863","4202","559","730","5969","13146","0","0","0","0","0","-99900","5","-100.00","12263","47","0","0","0","","0","0","0","","",""
"082620","0001","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","789","24","132","566","404","396","830","388","1045","1395","843","1014","1346","701","1035","853","1863","4205","559","730","5969","13149","0","0","0","0","0","-99900","5","-100.00","12263","0","3","0","0","","0","0","0","","",""
"082622","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","789","24","132","566","404","396","830","388","1045","1395","843","1014","1347","701","1035","853","1863","4205","559","730","5969","13150","0","0","0","0","0","-99900","5","-100.00","12263","0","1","0","0","","0","0","0","","",""
"082623","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","789","24","132","566","404","396","830","388","1045","1395","843","1014","1352","701","1035","853","1863","4205","559","730","5969","13155","0","0","0","0","0","-99900","5","-100.00","12263","0","5","0","0","","0","0","0","","",""
"082624","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","789","24","132","566","404","396","830","388","1045","1395","853","1014","1352","701","1035","853","1863","4205","559","730","5969","13165","0","0","0","0","0","-99900","5","-100.00","12263","0","10","0","0","","0","0","0","","",""
"082624","0001","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","788","24","132","566","404","396","830","388","1045","1395","853","1014","1352","701","1035","853","1863","4205","559","730","5968","13165","0","0","0","0","0","-99900","5","-100.00","12264","-1","0","0","0","","0","0","0","","",""
"082626","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","788","24","132","566","404","396","830","388","1045","1395","853","1014","1352","702","1035","853","1863","4205","559","730","5968","13166","0","0","0","0","0","-99900","5","-100.00","12264","0","1","0","0","","0","0","0","","",""
"082626","0001","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","738","24","132","566","404","396","830","388","1045","1395","853","1014","1352","702","1035","853","1863","4205","559","730","5918","13166","0","0","0","0","0","-99900","5","-100.00","12314","-50","0","0","0","","0","0","0","","",""
"082627","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","738","24","132","566","404","396","830","388","1045","1395","858","1014","1352","702","1035","853","1863","4205","559","730","5918","13171","0","0","0","0","0","-99900","5","-100.00","12314","0","5","0","0","","0","0","0","","",""
"082628","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","738","24","132","566","404","396","830","388","1045","1395","858","1014","1352","703","1035","853","1863","4205","559","730","5918","13172","0","0","0","0","0","-99900","5","-100.00","12314","0","1","0","0","","0","0","0","","",""
"082628","0001","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","738","24","132","566","404","396","830","388","1045","1395","860","1014","1352","703","1035","853","1863","4205","559","730","5918","13174","0","0","0","0","0","-99900","5","-100.00","12314","0","2","0","0","","0","0","0","","",""
"082628","0002","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","1049","24","132","566","404","396","830","388","1045","1395","860","1014","1352","703","1035","853","1863","4205","559","730","6229","13174","0","0","0","0","0","-99900","5","-100.00","12314","311","0","0","0","","0","0","0","","",""
"082629","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","1049","24","132","566","404","396","830","388","1045","1395","860","1014","1352","703","1035","853","1863","4215","559","730","6229","13184","0","0","0","0","0","-99900","5","-100.00","12314","0","10","0","0","","0","0","0","","",""
"082631","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","1049","24","132","566","404","396","830","388","1045","1395","860","1017","1352","703","1035","853","1863","4215","559","730","6229","13187","0","0","0","0","0","-99900","5","-100.00","12314","0","3","0","0","","0","0","0","","",""
"082631","0001","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","1054","24","132","566","404","396","830","388","1045","1395","860","1017","1352","703","1035","853","1863","4215","559","730","6234","13187","0","0","0","0","0","-99900","5","-100.00","12314","5","0","0","0","","0","0","0","","",""
"082632","0000","0","98800","98900","99000","99100","99200","99300","99400","99500","99600","99700","98700","98600","98500","98400","98300","98200","98100","98000","97900","97800","1364","24","132","566","404","396","830","388","1045","1395","860","1017","1352","703","1035","853","1863","4215","559","730","6544","13187","0","0","0","0","0","-99900","5","-100.00","12314","310","0","0","0","","0","0","0","","",""
"082633","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","502","52","1","132","566","404","396","830","388","1045","1017","1351","703","1036","853","1863","4215","559","730","627","4316","12954","0","0","0","0","0","-99900","5","-100.00","13174","-2228","-233","0","0","","0","0","0","","",""
"082633","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","446","52","1","132","566","404","396","830","388","1045","1017","1351","703","1036","853","1863","4215","559","730","627","4260","12954","0","0","0","0","0","-99900","5","-100.00","13230","-56","0","0","0","","0","0","0","","",""
"082633","0002","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","446","52","1","132","566","404","396","830","388","1045","1017","1354","703","1036","853","1863","4215","559","730","627","4260","12957","0","0","0","0","0","-99900","5","-100.00","13230","0","3","0","0","","0","0","0","","",""
"082634","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","446","52","1","132","566","404","396","830","388","1045","1038","1354","703","1036","855","1863","4215","559","730","627","4260","12980","0","0","0","0","0","-99900","5","-100.00","13230","0","23","0","0","","0","0","0","","",""
"082636","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","445","52","1","132","566","404","396","830","388","1045","1038","1354","703","1036","855","1863","4215","559","730","627","4259","12980","0","0","0","0","0","-99900","5","-100.00","13231","-1","0","0","0","","0","0","0","","",""
"082636","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","445","52","1","132","566","404","396","830","388","1045","1038","1369","703","1036","855","1863","4215","559","788","628","4259","13054","0","0","0","0","0","-99900","5","-100.00","13231","0","1","0","0","","0","0","0","","",""
"082637","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","445","52","1","132","566","404","396","830","388","1045","1038","1369","703","1036","855","1863","4265","559","788","628","4259","13104","0","0","0","0","0","-99900","5","-100.00","13231","0","50","0","0","","0","0","0","","",""
"082637","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","445","52","1","132","566","404","396","830","388","1045","1040","1369","703","1036","855","1863","4265","559","788","628","4259","13106","0","0","0","0","0","-99900","5","-100.00","13231","0","2","0","0","","0","0","0","","",""
"082638","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","445","52","1","132","566","404","396","830","388","1045","1042","1369","703","1036","855","1863","4265","559","788","628","4259","13108","0","0","0","0","0","-99900","5","-100.00","13231","0","2","0","0","","0","0","0","","",""
"082638","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","445","52","1","132","566","404","396","830","388","1045","1052","1369","703","1036","855","1863","4265","559","788","628","4259","13118","0","0","0","0","0","-99900","5","-100.00","13231","0","10","0","0","","0","0","0","","",""
"082638","0002","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","445","52","1","132","566","404","396","830","388","1045","1053","1369","703","1036","855","1863","4265","559","788","628","4259","13119","0","0","0","0","0","-99900","5","-100.00","13231","0","1","0","0","","0","0","0","","",""
"082639","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","445","52","1","132","566","404","396","830","388","1045","1054","1369","703","1036","855","1863","4265","559","788","628","4259","13120","0","0","0","0","0","-99900","5","-100.00","13231","0","1","0","0","","0","0","0","","",""
"082639","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","449","47","1","132","566","404","396","830","388","1045","1054","1369","703","1036","855","1863","4265","559","788","628","4258","13120","0","0","0","0","0","-99900","5","-100.00","13232","-1","0","0","0","","0","0","0","","",""
"082639","0002","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","439","47","1","132","566","404","396","830","388","1045","1054","1369","703","1036","855","1863","4265","559","788","628","4248","13120","0","0","0","0","0","-99900","5","-100.00","13242","-10","0","0","0","","0","0","0","","",""
"082640","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","403","47","1","132","566","404","396","830","388","1045","1054","1371","703","1036","855","1863","4265","559","788","628","4212","13122","0","0","0","0","0","-99900","5","-100.00","13278","-36","2","0","0","","0","0","0","","",""
"082641","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","403","47","1","132","566","404","396","830","388","1045","1059","1381","703","1036","855","1863","4265","559","788","628","4212","13137","0","0","0","0","0","-99900","5","-100.00","13278","0","15","0","0","","0","0","0","","",""
"082642","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","403","47","1","132","566","404","396","830","388","1045","1059","1381","707","1036","855","1863","4265","559","788","628","4212","13141","0","0","0","0","0","-99900","5","-100.00","13278","0","4","0","0","","0","0","0","","",""
"082642","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","403","47","1","132","566","404","396","830","388","1045","1059","1382","707","1036","855","1863","4265","559","788","628","4212","13142","0","0","0","0","0","-99900","5","-100.00","13278","0","1","0","0","","0","0","0","","",""
"082643","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","403","47","1","132","566","404","396","830","388","1045","1059","1382","717","1036","855","1863","4265","559","788","628","4212","13152","0","0","0","0","0","-99900","5","-100.00","13278","0","10","0","0","","0","0","0","","",""
"082643","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","403","47","1","120","566","404","396","830","388","1045","1064","1382","717","1036","855","1863","4265","559","788","628","4200","13157","0","0","0","0","0","-99900","5","-100.00","13278","-12","5","0","0","","0","0","0","","",""
"082645","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","403","47","1","120","566","404","396","830","388","1045","1094","1382","717","1036","855","1863","4265","559","788","628","4200","13187","0","0","0","0","0","-99900","5","-100.00","13278","0","30","0","0","","0","0","0","","",""
"082646","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","415","47","1","120","566","404","396","830","388","1045","1074","1402","717","1036","855","1863","4265","559","788","628","4212","13187","0","0","0","0","0","-99900","5","-100.00","13278","12","0","0","0","","0","0","0","","",""
"082646","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","415","47","1","120","566","404","396","830","388","1045","1074","1402","718","1036","855","1863","4265","559","788","628","4212","13188","0","0","0","0","0","-99900","5","-100.00","13278","0","1","0","0","","0","0","0","","",""
"082646","0002","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","415","47","1","120","566","404","396","830","388","1045","1074","1402","718","1036","855","1863","4265","559","788","632","4212","13192","0","0","0","0","0","-99900","5","-100.00","13278","0","4","0","0","","0","0","0","","",""
"082647","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","415","47","1","120","566","404","396","830","388","1045","1084","1402","718","1036","855","1863","4265","559","788","632","4212","13202","0","0","0","0","0","-99900","5","-100.00","13278","0","10","0","0","","0","0","0","","",""
"082649","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","410","47","1","120","566","404","396","830","388","1045","1079","1402","718","1036","855","1863","4265","559","788","632","4207","13197","0","0","0","0","0","-99900","5","-100.00","13283","-5","-5","0","0","","0","0","0","","",""
"082650","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","398","47","1","120","566","404","396","830","388","1045","1079","1402","718","1036","855","1863","4265","559","788","632","4195","13197","0","0","0","0","0","-99900","5","-100.00","13283","-12","0","0","0","","0","0","0","","",""
"082651","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","398","47","1","120","566","404","396","830","388","1045","1252","1402","718","1036","855","1863","4265","559","788","632","4195","13370","0","0","0","0","0","-99900","5","-100.00","13283","0","173","0","0","","0","0","0","","",""
"082651","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","398","47","1","120","566","404","396","830","388","1045","1252","1402","718","1037","855","1863","4265","559","788","632","4195","13371","0","0","0","0","0","-99900","5","-100.00","13283","0","1","0","0","","0","0","0","","",""
"082652","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","398","47","1","120","566","404","396","830","388","1045","1252","1452","718","1037","855","1863","4265","559","788","632","4195","13421","0","0","0","0","0","-99900","5","-100.00","13283","0","50","0","0","","0","0","0","","",""
"082653","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","428","47","1","120","566","404","396","830","388","1045","1253","1452","718","1037","855","1863","4265","559","788","632","4225","13422","0","0","0","0","0","-99900","5","-100.00","13283","30","1","0","0","","0","0","0","","",""
"082653","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","428","47","1","120","566","404","396","830","388","1045","1258","1152","718","1337","855","1863","4265","559","788","632","4225","13427","0","0","0","0","0","-99900","5","-100.00","13283","0","5","0","0","","0","0","0","","",""
"082654","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","428","47","1","120","566","404","396","830","388","1045","1258","1152","718","1337","855","1885","4265","559","788","632","4225","13449","0","0","0","0","0","-99900","5","-100.00","13283","0","22","0","0","","0","0","0","","",""
"082655","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","428","47","1","120","566","404","396","830","388","1045","1259","1152","718","1337","855","1885","4265","559","788","632","4225","13450","0","0","0","0","0","-99900","5","-100.00","13283","0","1","0","0","","0","0","0","","",""
"082655","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","428","47","1","120","566","404","396","830","388","1045","1259","1152","718","1337","856","1885","4315","559","788","632","4225","13501","0","0","0","0","0","-99900","5","-100.00","13283","0","51","0","0","","0","0","0","","",""
"082656","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","418","47","1","120","566","404","396","830","388","1045","1259","1153","718","1337","856","1885","4345","559","788","632","4215","13532","0","0","0","0","0","-99900","5","-100.00","13293","-10","30","0","0","","0","0","0","","",""
"082656","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","418","47","1","120","566","404","396","830","388","1045","1259","1163","718","1337","856","1885","4345","559","788","632","4215","13542","0","0","0","0","0","-99900","5","-100.00","13293","0","10","0","0","","0","0","0","","",""
"082657","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","418","47","1","120","566","404","396","830","388","1045","1259","1163","719","1337","856","1885","4345","559","788","632","4215","13543","0","0","0","0","0","-99900","5","-100.00","13293","0","1","0","0","","0","0","0","","",""
"082657","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","418","47","1","120","566","404","396","830","388","758","1259","1163","719","1337","856","1885","4345","559","788","632","3928","13543","0","0","0","0","0","-99900","5","-100.00","13293","-287","0","0","0","","0","0","0","","",""
"082658","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","417","47","1","120","566","404","396","830","388","758","1261","1163","719","1337","856","1885","4345","559","788","632","3927","13545","0","0","0","0","0","-99900","5","-100.00","13294","-1","2","0","0","","0","0","0","","",""
"082659","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","417","47","1","120","566","404","396","830","388","758","1261","1163","719","1337","856","1887","4345","559","788","632","3927","13547","0","0","0","0","0","-99900","5","-100.00","13294","0","2","0","0","","0","0","0","","",""
"082659","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","417","47","1","120","566","404","396","830","388","758","1361","1163","719","1337","856","1887","4345","559","788","632","3927","13647","0","0","0","0","0","-99900","5","-100.00","13294","0","100","0","0","","0","0","0","","",""
"082700","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","417","47","1","120","566","404","396","830","388","758","1362","1163","719","1337","856","1887","4345","559","788","632","3927","13648","0","0","0","0","0","-99900","5","-100.00","13294","0","1","0","0","","0","0","0","","",""
"082701","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","417","47","1","120","566","404","396","830","388","758","1364","1163","719","1337","856","1887","4345","559","788","632","3927","13650","0","0","0","0","0","-99900","5","-100.00","13294","0","1","0","0","","0","0","0","","",""
