"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080143","0003","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","223","204","1012","111","11","190","356","1","278","669","185","616","164","139","255","994","1757","553","2374","5610","0","0","0","0","0","-62900","5","-100.00","1760","-5","-5","0","0","","0","0","0","","",""
"080144","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","223","204","1012","111","11","190","356","1","278","669","185","616","164","143","255","994","1757","553","2374","5614","0","0","0","0","0","-62900","5","-100.00","1760","0","4","0","0","","0","0","0","","",""
"080145","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","223","204","1012","111","11","190","356","1","264","669","185","616","164","143","255","994","1757","553","2374","5600","0","0","0","0","0","-62900","5","-100.00","1774","0","-3","0","0","","0","0","0","","",""
"080145","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","223","204","1012","111","11","190","356","1","266","669","185","616","164","143","255","994","1757","553","2374","5602","0","0","0","0","0","-62900","5","-100.00","1774","0","2","0","0","","0","0","0","","",""
"080146","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","223","204","1012","111","11","190","356","1","204","669","185","616","164","143","255","994","1757","553","2374","5540","0","0","0","0","0","-62900","5","-100.00","1836","0","-61","0","0","","0","0","0","","",""
"080146","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","223","204","1012","111","11","190","356","1","274","669","185","616","164","143","255","994","1757","553","2374","5610","0","0","0","0","0","-62900","5","-100.00","1866","0","-30","0","0","","0","0","0","","",""
"080146","0002","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","223","204","1012","111","11","190","356","1","174","669","185","616","164","143","255","994","1757","553","2374","5510","0","0","0","0","0","-62900","5","-100.00","1966","0","-100","0","0","","0","0","0","","",""
"080148","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","223","204","1012","111","11","190","356","1","174","769","185","816","164","143","255","994","1757","553","2374","5810","0","0","0","0","0","-62900","5","-100.00","1966","0","200","0","0","","0","0","0","","",""
"080148","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","223","204","1012","111","11","190","356","1","174","779","185","816","164","143","255","994","1757","553","2374","5820","0","0","0","0","0","-62900","5","-100.00","1966","0","10","0","0","","0","0","0","","",""
"080149","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","223","204","1012","111","11","190","356","1","174","779","185","816","214","143","255","994","1757","553","2374","5870","0","0","0","0","0","-62900","5","-100.00","1966","0","50","0","0","","0","0","0","","",""
"080149","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","123","204","1012","111","11","190","356","1","74","779","185","816","214","143","255","994","1757","553","2274","5770","0","0","0","0","0","-62900","5","-100.00","2066","-100","-100","0","0","","0","0","0","","",""
"080150","0000","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","88","166","100","123","204","1012","111","11","190","356","779","185","816","214","143","255","994","1757","553","140","2361","5836","0","0","0","0","0","-62900","5","-100.00","2140","87","66","0","0","","0","0","0","","",""
"080150","0001","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","86","166","100","123","204","1012","111","11","190","356","779","185","816","214","143","255","994","1757","553","140","2359","5836","0","0","0","0","0","-62900","5","-100.00","2142","-2","0","0","0","","0","0","0","","",""
"080150","0002","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","81","166","100","123","204","1012","111","11","190","356","779","185","816","214","143","255","994","1757","553","140","2354","5836","0","0","0","0","0","-62900","5","-100.00","2147","-5","0","0","0","","0","0","0","","",""
"080150","0003","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","81","166","100","123","204","1012","111","11","190","356","780","185","816","214","143","255","994","1757","553","140","2354","5837","0","0","0","0","0","-62900","5","-100.00","2147","0","1","0","0","","0","0","0","","",""
"080151","0000","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","81","166","100","123","204","1012","111","11","190","356","780","185","816","214","143","259","994","1757","553","140","2354","5841","0","0","0","0","0","-62900","5","-100.00","2147","0","4","0","0","","0","0","0","","",""
"080152","0000","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","81","166","100","123","204","1012","111","11","190","356","780","185","816","234","143","259","994","1757","553","140","2354","5861","0","0","0","0","0","-62900","5","-100.00","2147","0","20","0","0","","0","0","0","","",""
"080152","0001","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","81","166","100","123","204","1012","111","11","190","356","780","185","816","234","139","262","994","1757","553","140","2354","5860","0","0","0","0","0","-62900","5","-100.00","2147","0","-4","0","0","","0","0","0","","",""
"080152","0002","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","73","166","100","123","204","1012","111","11","190","356","780","185","816","234","139","262","994","1757","553","140","2346","5860","0","0","0","0","0","-62900","5","-100.00","2155","-8","0","0","0","","0","0","0","","",""
"080153","0000","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","23","166","100","123","204","1012","111","11","190","356","780","185","816","234","139","262","994","1757","553","140","2296","5860","0","0","0","0","0","-62900","5","-100.00","2205","-50","0","0","0","","0","0","0","","",""
"080154","0000","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","51","166","100","123","204","1012","111","11","190","356","780","185","816","234","139","262","994","1757","553","140","2324","5860","0","0","0","0","0","-62900","5","-100.00","2207","30","0","0","0","","0","0","0","","",""
"080155","0000","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","51","166","100","123","204","1012","111","11","190","356","780","195","816","234","141","262","994","1757","553","140","2324","5872","0","0","0","0","0","-62900","5","-100.00","2207","0","12","0","0","","0","0","0","","",""
"080155","0001","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","52","166","100","123","204","1012","111","11","190","356","780","195","816","234","141","262","994","1757","553","140","2325","5872","0","0","0","0","0","-62900","5","-100.00","2207","1","0","0","0","","0","0","0","","",""
"080155","0002","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","72","166","100","123","204","1012","111","11","190","356","780","195","816","234","141","262","994","1757","553","140","2345","5872","0","0","0","0","0","-62900","5","-100.00","2207","20","0","0","0","","0","0","0","","",""
"080155","0003","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","72","166","100","123","204","1012","111","11","190","356","780","195","816","234","146","262","994","1757","553","140","2345","5877","0","0","0","0","0","-62900","5","-100.00","2207","0","5","0","0","","0","0","0","","",""
"080156","0000","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","71","166","100","123","204","1012","111","11","190","356","780","195","816","234","146","262","994","1757","553","140","2344","5877","0","0","0","0","0","-62900","5","-100.00","2208","-1","0","0","0","","0","0","0","","",""
"080156","0001","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","71","166","100","123","207","1012","111","11","190","356","780","195","816","234","146","262","994","1757","553","140","2347","5877","0","0","0","0","0","-62900","5","-100.00","2208","3","0","0","0","","0","0","0","","",""
"080156","0002","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","71","166","100","123","207","1012","111","11","190","356","781","195","816","234","146","262","994","1757","553","140","2347","5878","0","0","0","0","0","-62900","5","-100.00","2208","0","1","0","0","","0","0","0","","",""
"080156","0003","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","71","166","100","123","207","1012","111","11","190","356","781","195","816","234","146","307","994","1757","553","140","2347","5923","0","0","0","0","0","-62900","5","-100.00","2208","0","45","0","0","","0","0","0","","",""
"080157","0000","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","71","166","100","123","207","1012","111","11","190","356","781","195","826","234","146","307","994","1757","553","140","2347","5933","0","0","0","0","0","-62900","5","-100.00","2208","0","10","0","0","","0","0","0","","",""
"080158","0000","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","71","166","100","123","207","1012","111","11","190","356","791","195","826","234","146","307","994","1757","553","140","2347","5943","0","0","0","0","0","-62900","5","-100.00","2208","0","10","0","0","","0","0","0","","",""
"080158","0001","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","71","166","100","123","207","1012","111","11","190","356","791","195","826","235","146","307","994","1757","553","140","2347","5944","0","0","0","0","0","-62900","5","-100.00","2208","0","1","0","0","","0","0","0","","",""
"080158","0002","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","71","166","100","123","207","1012","111","11","190","356","793","195","826","235","166","307","994","1757","553","140","2347","5966","0","0","0","0","0","-62900","5","-100.00","2208","0","2","0","0","","0","0","0","","",""
"080158","0003","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","71","166","100","123","207","1012","111","11","190","356","793","195","826","235","1166","307","994","757","553","140","2347","5966","0","0","0","0","0","-62900","5","-100.00","2208","0","0","0","0","","0","0","0","","",""
"080158","0004","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","71","166","100","123","207","1012","111","11","190","356","793","198","826","235","1166","307","994","757","553","140","2347","5969","0","0","0","0","0","-62900","5","-100.00","2208","0","3","0","0","","0","0","0","","",""
"080159","0000","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","431","166","100","123","207","1012","111","11","190","356","793","198","826","235","1166","307","994","757","553","140","2707","5969","0","0","0","0","0","-62900","5","-100.00","2208","360","0","0","0","","0","0","0","","",""
"080159","0001","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","431","166","100","123","207","1012","111","11","190","356","793","199","826","235","1166","307","994","757","553","140","2707","5970","0","0","0","0","0","-62900","5","-100.00","2208","0","1","0","0","","0","0","0","","",""
"080159","0002","0","62300","62400","62500","62600","62700","62800","62900","63000","63100","63200","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","431","166","100","123","207","1012","111","11","190","356","793","199","826","235","1166","309","998","757","553","140","2707","5976","0","0","0","0","0","-62900","5","-100.00","2208","0","2","0","0","","0","0","0","","",""
"080159","0003","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","123","207","1012","111","11","190","356","1","569","793","199","826","235","1166","309","998","757","553","2277","6405","0","0","0","0","0","-62900","5","-100.00","2639","-430","429","0","0","","0","0","0","","",""
"080200","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","123","207","1012","111","11","190","356","1","569","793","199","826","245","1186","309","998","757","553","2277","6435","0","0","0","0","0","-62900","5","-100.00","2639","0","10","0","0","","0","0","0","","",""
"080200","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","123","207","1012","111","11","190","356","1","569","793","199","826","246","1186","309","998","757","553","2277","6436","0","0","0","0","0","-62900","5","-100.00","2639","0","1","0","0","","0","0","0","","",""
"080201","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","123","207","1012","111","11","190","356","1","551","793","199","826","246","1186","309","998","757","553","2277","6418","0","0","0","0","0","-62900","5","-100.00","2659","0","-20","0","0","","0","0","0","","",""
"080201","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","123","207","1012","111","11","190","356","1","551","893","199","826","246","1186","309","998","757","553","2277","6518","0","0","0","0","0","-62900","5","-100.00","2659","0","100","0","0","","0","0","0","","",""
"080202","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","166","100","123","207","1012","111","11","190","356","1","551","893","199","826","246","1196","309","998","757","553","2277","6528","0","0","0","0","0","-62900","5","-100.00","2659","0","10","0","0","","0","0","0","","",""
"080202","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","462","893","199","826","246","1196","309","998","757","553","2183","6439","0","0","0","0","0","-62900","5","-100.00","2753","0","5","0","0","","0","0","0","","",""
"080203","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","462","893","200","826","246","1196","312","1018","757","553","2183","6463","0","0","0","0","0","-62900","5","-100.00","2753","0","20","0","0","","0","0","0","","",""
"080204","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","462","893","200","826","246","1196","312","2018","757","553","2183","7463","0","0","0","0","0","-62900","5","-100.00","2753","0","1000","0","0","","0","0","0","","",""
"080205","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","462","894","200","826","246","1196","312","2018","757","553","2183","7464","0","0","0","0","0","-62900","5","-100.00","2753","0","1","0","0","","0","0","0","","",""
"080205","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","463","894","200","826","246","1196","312","2018","757","553","2183","7465","0","0","0","0","0","-62900","5","-100.00","2753","0","1","0","0","","0","0","0","","",""
"080207","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","463","894","200","828","246","1196","312","2018","757","553","2183","7467","0","0","0","0","0","-62900","5","-100.00","2753","0","2","0","0","","0","0","0","","",""
"080207","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","463","895","200","828","246","1196","332","2018","757","553","2183","7488","0","0","0","0","0","-62900","5","-100.00","2753","0","1","0","0","","0","0","0","","",""
"080208","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","463","895","230","828","246","1196","332","2018","757","553","2183","7518","0","0","0","0","0","-62900","5","-100.00","2753","0","30","0","0","","0","0","0","","",""
"080208","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","463","895","230","828","246","1196","332","2018","761","553","2183","7522","0","0","0","0","0","-62900","5","-100.00","2753","0","4","0","0","","0","0","0","","",""
"080209","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","463","895","230","828","247","1196","332","2018","761","553","2183","7523","0","0","0","0","0","-62900","5","-100.00","2753","0","1","0","0","","0","0","0","","",""
"080209","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","443","895","230","828","247","1196","332","2018","761","553","2183","7503","0","0","0","0","0","-62900","5","-100.00","2773","0","-20","0","0","","0","0","0","","",""
"080210","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","443","895","230","828","247","1195","332","2019","761","553","2183","7503","0","0","0","0","0","-62900","5","-100.00","2773","0","0","0","0","","0","0","0","","",""
"080210","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","72","100","123","207","1012","111","11","190","356","1","443","895","330","828","247","1195","332","2019","761","553","2183","7603","0","0","0","0","0","-62900","5","-100.00","2773","0","100","0","0","","0","0","0","","",""
"080210","0002","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","71","100","123","207","1012","111","11","190","356","1","443","896","330","828","267","1195","332","2019","761","553","2182","7624","0","0","0","0","0","-62900","5","-100.00","2774","-1","1","0","0","","0","0","0","","",""
"080211","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","71","100","123","207","1012","111","11","190","356","1","443","896","330","828","267","1195","332","2019","1061","553","2182","7924","0","0","0","0","0","-62900","5","-100.00","2774","0","300","0","0","","0","0","0","","",""
"080211","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","71","100","123","207","1012","111","11","190","356","1","444","896","330","828","267","1195","332","2019","1061","553","2182","7925","0","0","0","0","0","-62900","5","-100.00","2774","0","1","0","0","","0","0","0","","",""
"080212","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","71","100","123","207","1012","111","11","190","356","1","95","896","330","828","267","1195","332","2019","1061","553","2182","7576","0","0","0","0","0","-62900","5","-100.00","3124","0","1","0","0","","0","0","0","","",""
"080213","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","71","100","123","207","1012","111","11","190","356","1","93","896","330","828","267","1200","332","2039","1061","553","2182","7599","0","0","0","0","0","-62900","5","-100.00","3126","0","-2","0","0","","0","0","0","","",""
"080215","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","71","100","123","207","1012","111","11","190","356","1","94","896","330","828","267","1200","332","2039","1061","553","2182","7600","0","0","0","0","0","-62900","5","-100.00","3126","0","1","0","0","","0","0","0","","",""
"080215","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","123","207","1012","111","11","190","356","1","94","896","330","828","267","1200","332","2039","1061","553","2174","7600","0","0","0","0","0","-62900","5","-100.00","3126","-8","0","0","0","","0","0","0","","",""
"080216","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","123","207","1012","111","11","190","356","1","94","896","330","828","267","1200","332","2039","1111","553","2174","7650","0","0","0","0","0","-62900","5","-100.00","3134","0","50","0","0","","0","0","0","","",""
"080216","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","123","207","1012","111","11","190","356","1","59","906","330","828","267","1200","332","2039","1111","558","2174","7630","0","0","0","0","0","-62900","5","-100.00","3169","0","-35","0","0","","0","0","0","","",""
"080217","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","1","59","906","330","828","267","1200","332","2039","1111","558","2271","7630","0","0","0","0","0","-62900","5","-100.00","3169","97","0","0","0","","0","0","0","","",""
"080217","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","1","59","906","330","828","267","1200","332","2039","1121","558","2271","7640","0","0","0","0","0","-62900","5","-100.00","3169","0","10","0","0","","0","0","0","","",""
"080217","0002","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","1","59","906","330","901","267","1200","332","2039","1121","558","2271","7713","0","0","0","0","0","-62900","5","-100.00","3169","0","73","0","0","","0","0","0","","",""
"080218","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","1","61","906","330","901","267","1200","332","2039","1121","558","2271","7715","0","0","0","0","0","-62900","5","-100.00","3169","0","2","0","0","","0","0","0","","",""
"080218","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","2","61","906","330","901","267","1200","332","2039","1121","558","2272","7715","0","0","0","0","0","-62900","5","-100.00","3169","1","0","0","0","","0","0","0","","",""
"080219","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","2","63","906","330","901","267","1200","332","2039","1121","558","2272","7717","0","0","0","0","0","-62900","5","-100.00","3169","0","2","0","0","","0","0","0","","",""
"080219","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","2","63","906","330","901","267","1200","332","2039","1141","558","2272","7737","0","0","0","0","0","-62900","5","-100.00","3169","0","20","0","0","","0","0","0","","",""
"080220","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","2","74","906","330","901","267","1200","332","2039","1141","558","2272","7748","0","0","0","0","0","-62900","5","-100.00","3169","0","10","0","0","","0","0","0","","",""
"080220","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","2","74","914","330","901","267","1200","332","2039","1141","558","2272","7756","0","0","0","0","0","-62900","5","-100.00","3169","0","8","0","0","","0","0","0","","",""
"080221","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","2","74","914","330","901","267","1200","333","2039","1141","558","2272","7757","0","0","0","0","0","-62900","5","-100.00","3169","0","1","0","0","","0","0","0","","",""
"080221","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","2","76","914","330","901","267","1200","333","2039","1141","558","2272","7759","0","0","0","0","0","-62900","5","-100.00","3169","0","2","0","0","","0","0","0","","",""
"080222","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","2","76","914","332","901","267","1200","333","2039","1141","558","2272","7761","0","0","0","0","0","-62900","5","-100.00","3169","0","2","0","0","","0","0","0","","",""
"080222","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","2","77","914","332","901","267","1200","333","2039","1141","558","2272","7762","0","0","0","0","0","-62900","5","-100.00","3169","0","1","0","0","","0","0","0","","",""
"080223","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62200","62100","62000","61900","61800","61700","61600","61500","61400","61300","63","100","220","207","1012","111","11","190","356","2","607","332","901","267","1200","433","2039","1141","558","148","2272","7626","0","0","0","0","0","-62900","5","-100.00","3553","0","100","0","0","","0","0","0","","",""
"080223","0001","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","2","2","607","332","901","267","1200","433","2039","1141","558","2272","7480","0","0","0","0","0","-62900","5","-100.00","3553","0","-146","0","0","","0","0","0","","",""
"080224","0000","0","62400","62500","62600","62700","62800","62900","63000","63100","63200","63300","62300","62200","62100","62000","61900","61800","61700","61600","61500","61400","63","100","220","207","1012","111","11","190","356","2","2","607","332","901","267","1200","433","2038","1141","559","2272","7480","0","0","0","0","0","-62900","5","-100.00","3553","0","1","0","0","","0","0","0","","",""
