"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080750","0000","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","31","394","30","200","17","2","25","68","222","332","36","157","1105","439","455","864","1479","762","1627","183","1321","7107","0","0","0","0","0","-158800","5","-100.00","4133","1","0","0","0","","0","0","0","","",""
"080750","0001","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","31","394","30","200","17","2","25","68","222","332","36","158","1105","439","455","864","1479","762","1627","183","1321","7108","0","0","0","0","0","-158800","5","-100.00","4133","0","1","0","0","","0","0","0","","",""
"080751","0000","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","31","394","30","200","17","2","25","68","222","332","36","159","1105","439","455","864","1479","762","1627","183","1321","7109","0","0","0","0","0","-158800","5","-100.00","4133","0","1","0","0","","0","0","0","","",""
"080751","0001","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","31","394","30","200","17","2","25","68","222","332","36","159","1105","439","455","864","1479","768","1627","183","1321","7115","0","0","0","0","0","-158800","5","-100.00","4133","0","6","0","0","","0","0","0","","",""
"080751","0002","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","31","394","30","200","17","2","25","68","222","332","36","159","1105","439","455","869","1479","768","1627","183","1321","7120","0","0","0","0","0","-158800","5","-100.00","4133","0","5","0","0","","0","0","0","","",""
"080752","0000","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","31","394","30","200","17","2","25","68","222","332","86","159","1105","439","455","869","1479","768","1627","183","1321","7170","0","0","0","0","0","-158800","5","-100.00","4133","0","50","0","0","","0","0","0","","",""
"080753","0000","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","31","394","30","200","17","2","25","68","222","332","86","159","1105","439","455","869","1479","769","1627","183","1321","7171","0","0","0","0","0","-158800","5","-100.00","4133","0","1","0","0","","0","0","0","","",""
"080753","0001","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","31","394","30","200","17","2","25","68","222","332","86","159","1105","439","455","869","1479","770","1627","193","1321","7182","0","0","0","0","0","-158800","5","-100.00","4133","0","11","0","0","","0","0","0","","",""
"080754","0000","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","31","394","30","200","17","2","25","68","222","332","86","159","1105","439","455","869","1479","770","1627","203","1321","7192","0","0","0","0","0","-158800","5","-100.00","4133","0","10","0","0","","0","0","0","","",""
"080755","0000","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","31","394","30","200","17","2","25","68","222","332","86","159","1105","439","455","869","1479","775","1627","203","1321","7197","0","0","0","0","0","-158800","5","-100.00","4133","0","5","0","0","","0","0","0","","",""
"080756","0000","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","28","394","30","200","17","2","25","68","222","332","86","159","1105","439","455","869","1479","775","1627","203","1318","7197","0","0","0","0","0","-158800","5","-100.00","4136","-3","0","0","0","","0","0","0","","",""
"080756","0001","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","28","394","30","200","17","2","25","68","222","332","87","149","1105","439","455","869","1479","775","1627","203","1318","7188","0","0","0","0","0","-158800","5","-100.00","4136","0","-9","0","0","","0","0","0","","",""
"080757","0000","0","157900","158000","158100","158300","158400","158600","158700","158800","158900","159000","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","28","394","30","200","17","2","25","68","222","332","87","149","1104","439","455","869","1479","775","1627","203","1318","7187","0","0","0","0","0","-158800","5","-100.00","4136","0","-1","0","0","","0","0","0","","",""
"080757","0001","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","28","394","30","17","2","25","68","222","332","120","87","149","1104","439","455","869","1479","775","1627","203","1238","7187","0","0","0","0","0","-158800","5","-100.00","4136","-80","0","0","0","","0","0","0","","",""
"080757","0002","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","28","394","30","17","2","25","68","222","332","120","87","149","1104","439","455","869","1478","775","1627","203","1238","7186","0","0","0","0","0","-158800","5","-100.00","4136","0","-1","0","0","","0","0","0","","",""
"080758","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","28","394","30","17","2","25","68","222","332","120","87","149","1104","439","455","869","1478","775","1627","203","1238","7186","0","0","0","0","0","-158800","5","-100.00","4136","0","0","0","0","","0","0","0","","",""
"080758","0001","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","28","394","30","17","2","25","68","222","332","120","87","149","1104","439","455","869","1479","775","1627","203","1238","7187","0","0","0","0","0","-158800","5","-100.00","4136","0","1","0","0","","0","0","0","","",""
"080758","0002","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","28","394","30","17","2","25","68","222","332","120","87","149","1104","445","455","869","1479","775","1627","203","1238","7193","0","0","0","0","0","-158800","5","-100.00","4136","0","6","0","0","","0","0","0","","",""
"080759","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","28","394","30","17","2","25","68","222","332","120","87","149","1084","465","455","869","1479","775","1627","203","1238","7193","0","0","0","0","0","-158800","5","-100.00","4136","0","0","0","0","","0","0","0","","",""
"080800","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","28","394","30","17","2","25","68","222","332","120","87","149","1084","467","455","869","1479","775","1627","203","1238","7195","0","0","0","0","0","-158800","5","-100.00","4136","0","2","0","0","","0","0","0","","",""
"080800","0001","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","28","394","30","17","2","25","68","222","332","120","87","149","1084","467","455","869","1479","795","1627","203","1238","7215","0","0","0","0","0","-158800","5","-100.00","4136","0","20","0","0","","0","0","0","","",""
"080801","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","24","394","30","17","2","25","68","222","332","120","90","149","1084","467","455","869","1479","795","1627","203","1234","7218","0","0","0","0","0","-158800","5","-100.00","4140","-4","0","0","0","","0","0","0","","",""
"080802","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","24","394","30","17","2","25","68","222","332","120","90","149","1084","467","455","919","1479","795","1627","203","1234","7268","0","0","0","0","0","-158800","5","-100.00","4140","0","50","0","0","","0","0","0","","",""
"080803","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","24","394","30","17","2","25","68","222","332","120","91","149","1084","467","455","1019","1479","795","1627","203","1234","7369","0","0","0","0","0","-158800","5","-100.00","4140","0","101","0","0","","0","0","0","","",""
"080804","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","24","394","30","17","2","25","68","222","332","120","92","149","1084","467","455","1019","1479","795","1627","203","1234","7370","0","0","0","0","0","-158800","5","-100.00","4140","0","1","0","0","","0","0","0","","",""
"080804","0001","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","24","394","30","17","2","25","68","222","332","120","75","149","1084","467","455","1019","1479","795","1627","203","1234","7353","0","0","0","0","0","-158800","5","-100.00","4157","0","-17","0","0","","0","0","0","","",""
"080806","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","24","394","30","17","2","25","68","222","332","120","75","149","1084","467","455","1019","1481","795","1627","203","1234","7355","0","0","0","0","0","-158800","5","-100.00","4157","0","2","0","0","","0","0","0","","",""
"080806","0001","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","24","394","30","17","2","25","68","222","332","120","75","149","1084","467","455","1019","1481","795","1628","203","1234","7356","0","0","0","0","0","-158800","5","-100.00","4157","0","1","0","0","","0","0","0","","",""
"080807","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","24","394","30","17","2","25","68","222","332","120","75","149","1084","467","455","1019","1481","795","1628","204","1234","7357","0","0","0","0","0","-158800","5","-100.00","4157","0","1","0","0","","0","0","0","","",""
"080807","0001","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","24","394","30","17","2","25","68","222","332","120","80","149","1084","467","455","1019","1481","795","1628","204","1234","7362","0","0","0","0","0","-158800","5","-100.00","4157","0","5","0","0","","0","0","0","","",""
"080808","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","24","394","30","17","2","25","68","222","332","120","80","149","1084","467","465","1019","1481","795","1628","204","1234","7372","0","0","0","0","0","-158800","5","-100.00","4157","0","10","0","0","","0","0","0","","",""
"080809","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","24","394","30","17","2","25","68","222","332","120","80","149","1084","467","465","1019","1481","795","1648","204","1234","7392","0","0","0","0","0","-158800","5","-100.00","4157","0","20","0","0","","0","0","0","","",""
"080809","0001","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","24","394","30","17","2","25","68","222","332","120","81","149","1084","467","465","1019","1481","795","1648","204","1234","7393","0","0","0","0","0","-158800","5","-100.00","4157","0","1","0","0","","0","0","0","","",""
"080810","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","19","394","30","17","2","25","68","222","332","120","81","149","1084","467","465","1019","1481","795","1648","204","1229","7393","0","0","0","0","0","-158800","5","-100.00","4162","-5","0","0","0","","0","0","0","","",""
"080810","0001","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","19","394","30","17","2","25","68","222","332","120","88","149","1084","467","465","1019","1481","795","1648","204","1229","7400","0","0","0","0","0","-158800","5","-100.00","4162","0","7","0","0","","0","0","0","","",""
"080811","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","19","394","30","17","2","25","68","222","332","120","88","150","1084","467","465","1019","1481","795","1648","204","1229","7401","0","0","0","0","0","-158800","5","-100.00","4162","0","1","0","0","","0","0","0","","",""
"080811","0001","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","19","394","30","17","2","25","68","222","332","120","91","151","1084","467","465","1019","1481","795","1648","204","1229","7405","0","0","0","0","0","-158800","5","-100.00","4162","0","4","0","0","","0","0","0","","",""
"080812","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","19","394","30","17","2","25","68","222","332","120","92","151","1084","467","465","1019","1481","795","1648","204","1229","7406","0","0","0","0","0","-158800","5","-100.00","4162","0","1","0","0","","0","0","0","","",""
"080813","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","19","394","30","17","2","25","68","222","332","120","92","156","1084","467","465","1019","1481","895","1648","204","1229","7511","0","0","0","0","0","-158800","5","-100.00","4162","0","105","0","0","","0","0","0","","",""
"080813","0001","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","18","394","30","17","2","25","68","222","332","120","92","156","1084","467","465","1019","1481","895","1648","204","1228","7511","0","0","0","0","0","-158800","5","-100.00","4163","-1","0","0","0","","0","0","0","","",""
"080814","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","18","394","30","17","2","25","68","222","332","120","122","158","1084","467","465","1019","1481","895","1648","204","1228","7543","0","0","0","0","0","-158800","5","-100.00","4163","0","32","0","0","","0","0","0","","",""
"080815","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","18","394","30","17","2","25","68","222","332","120","122","168","1084","467","465","1019","1481","895","1648","204","1228","7553","0","0","0","0","0","-158800","5","-100.00","4163","0","10","0","0","","0","0","0","","",""
"080815","0001","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","8","394","30","17","2","25","68","222","332","120","122","168","1084","467","465","1019","1481","895","1648","204","1218","7553","0","0","0","0","0","-158800","5","-100.00","4173","-10","0","0","0","","0","0","0","","",""
"080815","0002","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","8","394","30","17","2","25","68","222","332","120","122","168","1089","467","465","1019","1481","895","1648","204","1218","7558","0","0","0","0","0","-158800","5","-100.00","4173","0","5","0","0","","0","0","0","","",""
"080816","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","8","394","30","17","2","25","68","222","332","120","122","169","1089","467","465","1019","1481","895","1648","204","1218","7559","0","0","0","0","0","-158800","5","-100.00","4173","0","1","0","0","","0","0","0","","",""
"080817","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","8","394","30","17","2","25","68","222","332","120","123","169","1089","467","465","1019","1481","895","1648","204","1218","7560","0","0","0","0","0","-158800","5","-100.00","4173","0","1","0","0","","0","0","0","","",""
"080818","0000","0","157900","158000","158100","158400","158600","158700","158800","158900","159000","159100","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","8","394","30","17","2","25","68","222","332","120","123","176","1089","467","465","1019","1481","895","1648","204","1218","7567","0","0","0","0","0","-158800","5","-100.00","4173","0","7","0","0","","0","0","0","","",""
"080818","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","394","30","17","2","25","68","222","332","120","99","42","123","126","1089","467","465","1019","1481","895","1648","1309","7355","0","0","0","0","0","-158800","5","-100.00","4181","91","-212","0","0","","0","0","0","","",""
"080820","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","394","30","17","2","25","68","222","332","120","99","47","123","126","1089","467","465","1019","1481","895","1648","1309","7360","0","0","0","0","0","-158800","5","-100.00","4181","0","5","0","0","","0","0","0","","",""
"080820","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","394","30","17","2","25","68","222","332","120","99","47","606","126","1089","467","465","1019","1481","895","1648","1309","7843","0","0","0","0","0","-158800","5","-100.00","4181","0","483","0","0","","0","0","0","","",""
"080821","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","394","30","17","2","25","68","222","332","120","99","47","611","126","1089","467","465","1019","1481","895","1648","1309","7848","0","0","0","0","0","-158800","5","-100.00","4181","0","5","0","0","","0","0","0","","",""
"080821","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","394","30","17","2","25","68","222","332","120","99","52","611","126","1089","467","465","1019","1481","895","1648","1309","7853","0","0","0","0","0","-158800","5","-100.00","4181","0","5","0","0","","0","0","0","","",""
"080821","0002","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","394","30","17","2","25","68","222","332","120","99","62","611","126","1089","467","465","1019","1481","895","1648","1309","7863","0","0","0","0","0","-158800","5","-100.00","4181","0","10","0","0","","0","0","0","","",""
"080823","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","389","30","17","2","25","68","222","332","120","99","62","611","126","1089","467","465","1019","1481","895","1648","1304","7863","0","0","0","0","0","-158800","5","-100.00","4186","-5","0","0","0","","0","0","0","","",""
"080823","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","389","30","17","2","25","68","222","332","120","99","62","611","126","1089","467","465","1019","1481","905","1648","1304","7873","0","0","0","0","0","-158800","5","-100.00","4186","0","10","0","0","","0","0","0","","",""
"080824","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","389","30","17","2","25","68","222","332","120","99","63","611","126","1089","467","465","1019","1481","905","1648","1304","7874","0","0","0","0","0","-158800","5","-100.00","4186","0","1","0","0","","0","0","0","","",""
"080824","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","389","30","17","2","25","68","222","332","120","99","67","611","126","1089","467","465","1019","1481","905","1648","1304","7878","0","0","0","0","0","-158800","5","-100.00","4186","0","4","0","0","","0","0","0","","",""
"080826","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","389","30","17","2","25","68","222","332","120","99","67","613","126","1089","467","465","1019","1481","905","1648","1304","7880","0","0","0","0","0","-158800","5","-100.00","4186","0","2","0","0","","0","0","0","","",""
"080826","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","389","30","17","2","25","68","222","332","120","99","69","613","126","1089","467","465","1019","1481","905","1648","1304","7882","0","0","0","0","0","-158800","5","-100.00","4186","0","2","0","0","","0","0","0","","",""
"080827","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","389","30","17","2","25","68","222","332","120","99","69","613","127","1089","467","465","1019","1481","905","1648","1304","7883","0","0","0","0","0","-158800","5","-100.00","4186","0","1","0","0","","0","0","0","","",""
"080828","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","390","30","17","2","25","67","222","332","120","99","79","613","127","1089","467","465","1019","1481","905","1648","1304","7893","0","0","0","0","0","-158800","5","-100.00","4186","0","10","0","0","","0","0","0","","",""
"080828","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","390","30","17","2","25","67","222","332","120","99","79","619","127","1089","467","465","1019","1481","905","1648","1304","7899","0","0","0","0","0","-158800","5","-100.00","4186","0","6","0","0","","0","0","0","","",""
"080829","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","390","30","17","2","25","67","222","332","120","99","79","619","127","1091","517","465","1019","1481","905","1648","1304","7951","0","0","0","0","0","-158800","5","-100.00","4186","0","52","0","0","","0","0","0","","",""
"080829","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","390","30","17","2","25","67","222","332","120","99","79","618","127","1091","517","465","1019","1481","906","1648","1304","7951","0","0","0","0","0","-158800","5","-100.00","4186","0","1","0","0","","0","0","0","","",""
"080829","0002","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","390","30","17","2","25","67","222","332","120","99","79","618","127","1091","517","470","1019","1481","906","1648","1304","7956","0","0","0","0","0","-158800","5","-100.00","4186","0","5","0","0","","0","0","0","","",""
"080830","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","390","30","17","2","25","67","222","332","120","99","79","618","127","1091","517","470","1019","1481","906","1648","1304","7956","0","0","0","0","0","-158800","5","-100.00","4186","0","0","0","0","","0","0","0","","",""
"080830","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","390","30","17","2","25","67","222","332","120","99","99","618","127","1091","517","470","1019","1481","906","1648","1304","7976","0","0","0","0","0","-158800","5","-100.00","4186","0","20","0","0","","0","0","0","","",""
"080831","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","392","30","17","2","25","67","222","332","120","99","99","618","127","1091","517","470","1019","1481","906","1648","1306","7976","0","0","0","0","0","-158800","5","-100.00","4186","2","0","0","0","","0","0","0","","",""
"080832","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","392","30","17","2","25","67","222","337","120","99","99","618","127","1091","517","470","1019","1481","906","1648","1311","7976","0","0","0","0","0","-158800","5","-100.00","4186","5","0","0","0","","0","0","0","","",""
"080833","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","392","30","17","2","25","67","222","337","120","99","99","618","127","1091","417","470","1019","1481","906","1748","1311","7976","0","0","0","0","0","-158800","5","-100.00","4186","0","0","0","0","","0","0","0","","",""
"080833","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","392","30","17","2","25","67","222","337","120","99","99","618","127","1091","417","470","1019","1481","906","1750","1311","7978","0","0","0","0","0","-158800","5","-100.00","4186","0","2","0","0","","0","0","0","","",""
"080834","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","392","30","17","2","25","67","222","337","120","99","99","618","127","1091","417","470","1019","1481","907","1750","1311","7979","0","0","0","0","0","-158800","5","-100.00","4186","0","1","0","0","","0","0","0","","",""
"080835","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","382","30","17","2","25","67","222","337","120","99","99","618","127","1091","417","470","1019","1481","907","1750","1301","7979","0","0","0","0","0","-158800","5","-100.00","4196","-10","0","0","0","","0","0","0","","",""
"080835","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","382","30","17","2","25","67","222","337","120","99","99","618","127","1091","417","470","1019","1481","906","1750","1301","7978","0","0","0","0","0","-158800","5","-100.00","4196","0","-1","0","0","","0","0","0","","",""
"080837","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","381","30","18","2","25","67","222","337","120","99","99","618","127","1091","417","470","1019","1481","906","1750","1301","7978","0","0","0","0","0","-158800","5","-100.00","4196","0","0","0","0","","0","0","0","","",""
"080837","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","401","30","18","2","25","67","222","337","120","99","99","618","127","1091","417","470","1019","1481","906","1750","1321","7978","0","0","0","0","0","-158800","5","-100.00","4196","20","0","0","0","","0","0","0","","",""
"080838","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","391","30","18","2","25","67","222","337","120","99","99","618","127","1091","417","470","1019","1481","906","1750","1311","7978","0","0","0","0","0","-158800","5","-100.00","4206","-10","0","0","0","","0","0","0","","",""
"080839","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","391","30","18","2","25","67","222","337","120","99","99","618","127","1091","417","470","1019","1481","906","1780","1311","8008","0","0","0","0","0","-158800","5","-100.00","4206","0","30","0","0","","0","0","0","","",""
"080839","0001","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","390","30","18","2","25","67","222","337","120","99","99","618","127","1091","417","470","1019","1481","906","1780","1310","8008","0","0","0","0","0","-158800","5","-100.00","4207","-1","0","0","0","","0","0","0","","",""
"080840","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","388","30","18","2","25","67","222","337","120","99","97","618","127","1091","417","470","1019","1481","906","1780","1308","8006","0","0","0","0","0","-158800","5","-100.00","4209","-2","-2","0","0","","0","0","0","","",""
"080841","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","388","30","18","2","25","67","222","337","120","99","97","618","147","1091","422","470","1019","1481","906","1780","1308","8031","0","0","0","0","0","-158800","5","-100.00","4209","0","25","0","0","","0","0","0","","",""
"080842","0000","0","158000","158100","158400","158600","158700","158800","158900","159000","159100","159200","157900","157800","157700","157600","157500","157400","157300","157200","157100","157000","368","30","18","2","25","67","222","337","120","99","97","618","147","1091","422","470","1019","1481","906","1780","1288","8031","0","0","0","0","0","-158800","5","-100.00","4229","-20","0","0","0","","0","0","0","","",""
