"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080440","0002","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","397","309","119","148","10","1","126","15","298","794","13","104","389","45","208","134","92","13","109","245","2217","1352","0","0","0","0","0","-432000","5","-100.00","6123","0","1","0","0","","0","0","0","","",""
"080440","0003","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","397","309","119","148","10","1","126","15","298","794","23","104","389","45","208","134","92","13","109","245","2217","1362","0","0","0","0","0","-432000","5","-100.00","6123","0","10","0","0","","0","0","0","","",""
"080440","0004","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","397","309","119","148","10","1","126","15","298","794","24","104","389","45","208","134","92","13","109","245","2217","1363","0","0","0","0","0","-432000","5","-100.00","6123","0","1","0","0","","0","0","0","","",""
"080441","0000","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","397","309","119","148","10","1","126","15","298","794","21","106","389","45","208","134","92","13","109","245","2217","1362","0","0","0","0","0","-432000","5","-100.00","6126","0","-3","0","0","","0","0","0","","",""
"080441","0001","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","397","309","119","148","10","1","126","15","298","794","34","105","379","45","218","134","92","13","109","245","2217","1374","0","0","0","0","0","-432000","5","-100.00","6128","0","-3","0","0","","0","0","0","","",""
"080441","0002","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","397","309","119","142","10","1","121","15","298","794","34","105","379","45","218","134","92","13","109","245","2206","1374","0","0","0","0","0","-432000","5","-100.00","6128","-5","0","0","0","","0","0","0","","",""
"080442","0000","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","397","309","119","142","10","1","121","15","298","794","34","105","379","45","218","134","92","13","109","245","2206","1374","0","0","0","0","0","-432000","5","-100.00","6128","0","0","0","0","","0","0","0","","",""
"080442","0001","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","397","309","119","142","10","1","121","15","298","794","34","107","379","45","218","134","92","13","109","245","2206","1376","0","0","0","0","0","-432000","5","-100.00","6128","0","2","0","0","","0","0","0","","",""
"080442","0002","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","418","309","119","142","10","1","121","15","298","794","34","107","379","45","218","134","92","13","109","245","2227","1376","0","0","0","0","0","-432000","5","-100.00","6128","21","0","0","0","","0","0","0","","",""
"080442","0003","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","417","309","119","142","10","1","121","15","298","794","34","107","379","45","218","134","92","13","109","245","2226","1376","0","0","0","0","0","-432000","5","-100.00","6128","-1","0","0","0","","0","0","0","","",""
"080443","0000","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","417","309","119","142","10","1","121","15","298","794","33","107","379","45","218","134","92","13","109","245","2226","1375","0","0","0","0","0","-432000","5","-100.00","6128","0","-6","0","0","","0","0","0","","",""
"080443","0001","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","417","309","119","142","10","1","121","15","298","794","33","107","379","45","218","134","92","13","109","245","2226","1375","0","0","0","0","0","-432000","5","-100.00","6135","0","-1","0","0","","0","0","0","","",""
"080443","0002","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","417","309","119","142","10","1","121","15","298","794","33","112","379","45","218","134","92","13","109","245","2226","1380","0","0","0","0","0","-432000","5","-100.00","6135","0","5","0","0","","0","0","0","","",""
"080443","0003","0","426500","427000","427500","428000","428500","429000","430000","430500","431000","431500","426000","425500","425000","424500","424000","423500","423000","422500","422000","421500","417","309","119","142","10","1","121","15","298","794","30","112","379","45","218","134","92","13","109","245","2226","1377","0","0","0","0","0","-432000","5","-100.00","6138","0","-3","0","0","","0","0","0","","",""
"080444","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","40","367","309","119","142","10","1","121","15","298","112","384","45","218","134","92","13","109","245","79","1422","1431","0","0","0","0","0","-432000","5","-100.00","6169","-805","49","0","0","","0","0","0","","",""
"080444","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","40","367","309","119","142","10","1","121","15","298","113","384","45","218","134","92","13","109","245","79","1422","1432","0","0","0","0","0","-432000","5","-100.00","6169","0","1","0","0","","0","0","0","","",""
"080444","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","39","367","309","119","142","10","1","121","15","298","113","384","45","218","134","92","13","109","245","79","1421","1432","0","0","0","0","0","-432000","5","-100.00","6170","-1","0","0","0","","0","0","0","","",""
"080444","0003","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","39","367","309","119","142","10","1","121","15","298","123","384","45","218","134","92","13","109","245","79","1421","1442","0","0","0","0","0","-432000","5","-100.00","6170","0","10","0","0","","0","0","0","","",""
"080445","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","39","367","309","119","142","10","1","121","15","298","123","384","45","219","134","92","13","109","245","79","1421","1443","0","0","0","0","0","-432000","5","-100.00","6170","0","1","0","0","","0","0","0","","",""
"080445","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","62","355","309","119","142","10","1","121","15","298","123","394","45","219","134","92","13","109","245","79","1432","1453","0","0","0","0","0","-432000","5","-100.00","6170","-12","0","0","0","","0","0","0","","",""
"080445","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","62","355","309","119","142","10","1","121","15","298","123","396","44","219","134","92","13","109","245","79","1432","1454","0","0","0","0","0","-432000","5","-100.00","6170","0","1","0","0","","0","0","0","","",""
"080446","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","51","351","309","119","142","10","1","121","15","298","123","396","44","219","134","92","13","109","245","79","1417","1454","0","0","0","0","0","-432000","5","-100.00","6181","-15","0","0","0","","0","0","0","","",""
"080446","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","50","351","309","119","142","10","1","121","15","298","123","396","44","219","134","92","13","109","245","79","1416","1454","0","0","0","0","0","-432000","5","-100.00","6182","-1","0","0","0","","0","0","0","","",""
"080446","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","51","351","309","119","142","10","1","121","15","298","134","396","44","219","134","92","16","109","245","79","1417","1468","0","0","0","0","0","-432000","5","-100.00","6182","0","10","0","0","","0","0","0","","",""
"080447","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","51","351","309","119","142","10","1","121","15","298","134","396","45","219","134","92","16","109","245","79","1417","1469","0","0","0","0","0","-432000","5","-100.00","6182","0","1","0","0","","0","0","0","","",""
"080447","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","51","351","309","119","142","10","1","121","15","298","134","398","45","219","134","92","16","109","245","79","1417","1471","0","0","0","0","0","-432000","5","-100.00","6182","0","1","0","0","","0","0","0","","",""
"080447","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","50","351","309","119","142","10","1","121","15","298","134","398","45","239","134","92","16","109","245","79","1416","1491","0","0","0","0","0","-432000","5","-100.00","6183","0","20","0","0","","0","0","0","","",""
"080447","0003","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","50","351","309","119","142","10","1","121","15","298","134","402","45","239","134","92","16","109","245","79","1416","1495","0","0","0","0","0","-432000","5","-100.00","6183","0","4","0","0","","0","0","0","","",""
"080448","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","49","351","309","119","142","10","1","121","15","298","134","402","45","239","134","92","16","109","245","79","1415","1495","0","0","0","0","0","-432000","5","-100.00","6184","-1","0","0","0","","0","0","0","","",""
"080448","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","47","351","309","119","142","10","1","121","15","298","135","402","45","239","134","92","16","109","245","80","1413","1497","0","0","0","0","0","-432000","5","-100.00","6186","0","1","0","0","","0","0","0","","",""
"080448","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","47","351","309","119","142","10","1","121","15","298","135","402","45","239","135","92","16","109","245","80","1413","1498","0","0","0","0","0","-432000","5","-100.00","6186","0","1","0","0","","0","0","0","","",""
"080448","0003","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","48","351","309","119","142","10","1","121","15","298","135","402","45","239","135","92","16","109","245","80","1414","1498","0","0","0","0","0","-432000","5","-100.00","6186","1","0","0","0","","0","0","0","","",""
"080449","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","48","351","309","119","142","10","1","121","15","298","135","418","45","239","135","92","16","109","245","80","1414","1514","0","0","0","0","0","-432000","5","-100.00","6186","0","16","0","0","","0","0","0","","",""
"080449","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","48","351","309","119","142","10","1","121","15","298","109","418","45","239","135","92","16","109","245","80","1414","1488","0","0","0","0","0","-432000","5","-100.00","6212","0","-1","0","0","","0","0","0","","",""
"080449","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","48","351","309","119","142","10","1","121","15","298","110","418","45","239","135","92","16","109","245","80","1414","1489","0","0","0","0","0","-432000","5","-100.00","6212","0","1","0","0","","0","0","0","","",""
"080450","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","48","393","267","119","142","10","1","121","15","298","111","418","45","239","135","92","16","109","245","90","1414","1500","0","0","0","0","0","-432000","5","-100.00","6212","0","11","0","0","","0","0","0","","",""
"080450","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","52","393","267","119","142","10","1","121","15","298","111","418","45","239","136","92","16","109","245","90","1418","1501","0","0","0","0","0","-432000","5","-100.00","6212","0","1","0","0","","0","0","0","","",""
"080451","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","52","393","267","119","142","10","1","121","15","298","111","417","45","240","136","92","16","109","245","90","1418","1501","0","0","0","0","0","-432000","5","-100.00","6212","0","0","0","0","","0","0","0","","",""
"080451","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","51","393","267","119","142","10","1","121","15","298","111","417","45","240","136","92","16","109","245","90","1417","1501","0","0","0","0","0","-432000","5","-100.00","6213","-1","0","0","0","","0","0","0","","",""
"080451","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","31","393","267","119","142","10","1","121","15","298","112","416","45","240","136","92","16","109","245","90","1397","1501","0","0","0","0","0","-432000","5","-100.00","6233","-20","0","0","0","","0","0","0","","",""
"080451","0003","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","31","393","267","119","142","10","1","121","15","298","112","416","45","240","136","92","16","109","245","91","1397","1502","0","0","0","0","0","-432000","5","-100.00","6233","0","1","0","0","","0","0","0","","",""
"080451","0004","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","31","393","267","119","142","10","1","121","15","298","113","416","45","240","136","92","16","111","243","91","1397","1503","0","0","0","0","0","-432000","5","-100.00","6233","0","2","0","0","","0","0","0","","",""
"080451","0005","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","31","393","337","119","142","10","1","121","15","298","113","416","45","240","136","92","16","111","243","91","1467","1503","0","0","0","0","0","-432000","5","-100.00","6233","70","0","0","0","","0","0","0","","",""
"080452","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","31","393","337","119","142","10","1","121","15","298","113","426","45","240","136","92","16","111","243","91","1467","1513","0","0","0","0","0","-432000","5","-100.00","6233","0","10","0","0","","0","0","0","","",""
"080452","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","24","393","337","119","142","10","1","121","15","298","112","426","45","240","136","92","16","111","243","91","1460","1512","0","0","0","0","0","-432000","5","-100.00","6234","-7","0","0","0","","0","0","0","","",""
"080452","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","23","393","337","119","142","10","1","121","15","298","112","426","45","241","136","92","16","111","243","91","1459","1513","0","0","0","0","0","-432000","5","-100.00","6235","0","1","0","0","","0","0","0","","",""
"080452","0003","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","23","393","337","119","142","10","1","121","15","298","112","424","45","243","136","92","16","111","243","91","1459","1513","0","0","0","0","0","-432000","5","-100.00","6235","0","0","0","0","","0","0","0","","",""
"080453","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","23","399","331","119","142","10","1","121","15","298","112","424","45","233","136","92","16","111","243","91","1459","1503","0","0","0","0","0","-432000","5","-100.00","6235","0","-10","0","0","","0","0","0","","",""
"080453","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","18","399","331","119","142","10","1","121","15","298","122","424","45","233","136","92","16","111","243","91","1454","1513","0","0","0","0","0","-432000","5","-100.00","6240","0","10","0","0","","0","0","0","","",""
"080453","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","18","399","331","119","142","10","1","121","15","298","121","424","45","234","136","92","16","111","243","91","1454","1513","0","0","0","0","0","-432000","5","-100.00","6241","0","0","0","0","","0","0","0","","",""
"080453","0003","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","18","399","331","119","142","10","1","121","15","298","119","424","45","234","136","92","16","111","243","91","1454","1511","0","0","0","0","0","-432000","5","-100.00","6243","0","-2","0","0","","0","0","0","","",""
"080454","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","20","399","331","119","142","10","1","121","15","298","130","424","45","234","136","92","16","111","243","91","1456","1522","0","0","0","0","0","-432000","5","-100.00","6243","0","1","0","0","","0","0","0","","",""
"080455","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","20","404","331","119","137","10","1","121","15","298","127","424","45","234","136","92","16","111","243","91","1456","1519","0","0","0","0","0","-432000","5","-100.00","6246","0","0","0","0","","0","0","0","","",""
"080455","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","20","404","566","119","137","10","1","121","15","298","127","424","45","234","136","92","16","111","243","91","1691","1519","0","0","0","0","0","-432000","5","-100.00","6247","0","1","0","0","","0","0","0","","",""
"080455","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","21","404","566","119","137","10","1","121","15","298","127","424","45","234","136","92","16","111","243","91","1692","1519","0","0","0","0","0","-432000","5","-100.00","6247","1","0","0","0","","0","0","0","","",""
"080456","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","21","404","566","119","137","10","1","121","15","298","125","424","45","234","136","92","16","111","243","91","1692","1517","0","0","0","0","0","-432000","5","-100.00","6249","0","-2","0","0","","0","0","0","","",""
"080456","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","21","404","566","119","137","10","1","121","15","298","127","424","45","235","136","92","16","111","243","91","1692","1520","0","0","0","0","0","-432000","5","-100.00","6249","0","1","0","0","","0","0","0","","",""
"080456","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","21","403","566","119","137","10","1","121","15","298","128","424","45","235","136","92","16","111","244","91","1691","1522","0","0","0","0","0","-432000","5","-100.00","6249","0","1","0","0","","0","0","0","","",""
"080456","0003","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","20","403","566","119","137","10","1","121","15","298","128","424","45","235","136","92","16","111","244","91","1690","1522","0","0","0","0","0","-432000","5","-100.00","6250","-1","0","0","0","","0","0","0","","",""
"080457","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","20","403","566","119","137","10","1","121","15","298","118","424","45","235","136","92","16","111","244","91","1690","1512","0","0","0","0","0","-432000","5","-100.00","6260","0","-10","0","0","","0","0","0","","",""
"080457","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","20","403","566","119","137","10","1","121","15","298","113","424","45","235","136","92","16","111","244","92","1690","1508","0","0","0","0","0","-432000","5","-100.00","6265","0","1","0","0","","0","0","0","","",""
"080457","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","17","403","566","119","137","10","1","121","15","298","112","424","45","235","136","92","16","111","244","92","1687","1507","0","0","0","0","0","-432000","5","-100.00","6269","0","-1","0","0","","0","0","0","","",""
"080458","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","37","403","566","119","137","10","1","121","15","298","112","425","45","235","136","92","16","111","246","92","1707","1510","0","0","0","0","0","-432000","5","-100.00","6269","0","2","0","0","","0","0","0","","",""
"080458","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","44","403","566","119","137","10","1","121","15","298","112","425","45","235","136","92","16","111","246","92","1714","1510","0","0","0","0","0","-432000","5","-100.00","6269","7","0","0","0","","0","0","0","","",""
"080458","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","44","403","566","119","137","10","1","121","15","298","114","425","45","235","136","92","16","111","246","92","1714","1512","0","0","0","0","0","-432000","5","-100.00","6269","0","2","0","0","","0","0","0","","",""
"080458","0003","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","20","403","566","119","137","10","1","121","15","298","114","425","45","235","136","92","16","111","246","92","1690","1512","0","0","0","0","0","-432000","5","-100.00","6293","-24","0","0","0","","0","0","0","","",""
"080459","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","20","428","566","119","137","10","1","121","15","298","114","425","45","235","136","92","16","111","246","92","1715","1512","0","0","0","0","0","-432000","5","-100.00","6293","25","0","0","0","","0","0","0","","",""
"080459","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","20","428","566","119","137","10","1","121","15","298","115","424","45","235","136","92","16","111","246","92","1715","1512","0","0","0","0","0","-432000","5","-100.00","6293","0","0","0","0","","0","0","0","","",""
"080500","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","155","428","566","119","137","10","1","121","15","298","90","424","45","235","136","92","16","111","246","92","1850","1487","0","0","0","0","0","-432000","5","-100.00","6318","113","0","0","0","","0","0","0","","",""
"080500","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","198","428","523","119","137","10","1","121","15","298","92","424","45","235","136","92","16","111","246","92","1850","1489","0","0","0","0","0","-432000","5","-100.00","6318","0","2","0","0","","0","0","0","","",""
"080500","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","198","428","523","119","137","10","1","121","15","298","94","424","45","235","136","92","16","111","246","92","1850","1491","0","0","0","0","0","-432000","5","-100.00","6318","0","2","0","0","","0","0","0","","",""
"080501","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","198","428","523","119","137","10","1","121","15","298","95","424","45","235","136","92","16","111","246","92","1850","1492","0","0","0","0","0","-432000","5","-100.00","6318","0","1","0","0","","0","0","0","","",""
"080501","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","201","428","523","119","137","10","1","121","15","298","95","424","45","235","136","92","16","111","246","92","1853","1492","0","0","0","0","0","-432000","5","-100.00","6318","3","0","0","0","","0","0","0","","",""
"080501","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","201","428","523","119","137","10","1","121","15","298","95","424","45","235","136","92","16","111","246","92","1853","1492","0","0","0","0","0","-432000","5","-100.00","6318","0","0","0","0","","0","0","0","","",""
"080501","0003","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","201","428","523","119","137","10","1","121","15","298","97","424","45","235","136","92","16","111","246","92","1853","1494","0","0","0","0","0","-432000","5","-100.00","6318","0","1","0","0","","0","0","0","","",""
"080501","0004","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","201","428","523","119","137","10","1","121","15","298","97","424","45","235","137","92","16","111","246","93","1853","1496","0","0","0","0","0","-432000","5","-100.00","6318","0","2","0","0","","0","0","0","","",""
"080502","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","201","428","523","119","137","10","1","121","15","298","84","434","45","235","137","92","16","111","246","93","1853","1493","0","0","0","0","0","-432000","5","-100.00","6321","0","-3","0","0","","0","0","0","","",""
"080502","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","201","428","523","119","137","10","1","121","15","298","84","433","45","235","137","92","16","111","246","93","1853","1492","0","0","0","0","0","-432000","5","-100.00","6321","0","-1","0","0","","0","0","0","","",""
"080503","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","201","428","523","119","137","10","1","121","15","298","91","433","45","235","137","93","16","111","246","93","1853","1500","0","0","0","0","0","-432000","5","-100.00","6321","0","7","0","0","","0","0","0","","",""
"080503","0001","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","201","428","523","119","137","10","1","121","15","298","92","433","45","235","137","93","16","111","246","93","1853","1501","0","0","0","0","0","-432000","5","-100.00","6321","0","1","0","0","","0","0","0","","",""
"080503","0002","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","225","428","499","119","137","10","1","121","15","298","83","434","45","235","137","93","16","111","246","93","1853","1493","0","0","0","0","0","-432000","5","-100.00","6330","0","-6","0","0","","0","0","0","","",""
"080503","0003","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","223","428","499","119","137","10","1","121","15","298","83","434","45","235","137","93","16","111","246","93","1851","1493","0","0","0","0","0","-432000","5","-100.00","6332","-2","0","0","0","","0","0","0","","",""
"080503","0004","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","223","428","499","119","137","10","1","121","15","298","84","435","45","235","137","93","16","111","246","93","1851","1495","0","0","0","0","0","-432000","5","-100.00","6332","0","1","0","0","","0","0","0","","",""
"080504","0000","0","426000","426500","427000","427500","428000","428500","429000","430000","430500","431000","425500","425000","424500","424000","423500","423000","422500","422000","421500","421000","223","428","499","119","137","10","1","121","15","298","111","435","45","235","137","93","16","111","246","93","1851","1522","0","0","0","0","0","-432000","5","-100.00","6332","0","27","0","0","","0","0","0","","",""
