"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081020","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","68","377","204","481","723","378","207","578","254","263","52","200","419","348","102","112","467","231","531","532","3533","2994","0","0","0","0","0","-376500","5","-100.00","10321","5","0","0","0","","0","0","0","","",""
"081020","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","69","377","240","481","723","378","207","578","254","263","52","200","419","348","102","112","467","231","531","532","3570","2994","0","0","0","0","0","-376500","5","-100.00","10321","1","0","0","0","","0","0","0","","",""
"081021","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","70","377","240","482","723","378","207","578","254","263","52","200","419","348","102","112","467","231","531","532","3572","2994","0","0","0","0","0","-376500","5","-100.00","10321","1","0","0","0","","0","0","0","","",""
"081021","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","70","377","240","482","723","378","207","578","254","263","52","205","420","348","102","112","467","231","531","532","3572","3000","0","0","0","0","0","-376500","5","-100.00","10321","0","1","0","0","","0","0","0","","",""
"081021","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","80","377","240","482","723","378","207","578","254","263","52","205","420","348","102","112","467","231","531","532","3582","3000","0","0","0","0","0","-376500","5","-100.00","10321","10","0","0","0","","0","0","0","","",""
"081022","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","80","377","241","482","723","378","207","578","254","263","88","205","420","348","102","112","467","231","531","532","3583","3036","0","0","0","0","0","-376500","5","-100.00","10321","1","0","0","0","","0","0","0","","",""
"081022","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","80","377","241","482","723","378","207","578","254","263","88","205","420","348","102","112","467","231","531","532","3583","3036","0","0","0","0","0","-376500","5","-100.00","10321","0","0","0","0","","0","0","0","","",""
"081022","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","70","377","241","482","723","378","207","578","254","263","88","205","410","348","102","112","467","231","531","532","3573","3026","0","0","0","0","0","-376500","5","-100.00","10331","-10","-10","0","0","","0","0","0","","",""
"081022","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","70","377","241","482","723","378","207","578","254","263","88","205","420","348","102","112","467","231","531","532","3573","3036","0","0","0","0","0","-376500","5","-100.00","10331","0","10","0","0","","0","0","0","","",""
"081023","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","80","377","241","482","723","378","207","578","254","263","88","205","420","348","102","112","467","231","531","532","3583","3036","0","0","0","0","0","-376500","5","-100.00","10331","5","0","0","0","","0","0","0","","",""
"081023","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","95","377","241","482","723","378","207","578","254","263","88","205","420","348","102","112","467","231","531","532","3598","3036","0","0","0","0","0","-376500","5","-100.00","10331","0","0","0","0","","0","0","0","","",""
"081023","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","95","377","245","482","723","378","207","578","254","263","88","205","420","348","102","112","467","231","531","532","3602","3036","0","0","0","0","0","-376500","5","-100.00","10331","4","0","0","0","","0","0","0","","",""
"081023","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","95","377","245","482","723","378","207","578","254","263","99","205","420","348","102","112","467","231","531","532","3602","3047","0","0","0","0","0","-376500","5","-100.00","10420","0","0","0","0","","0","0","0","","",""
"081024","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","94","377","245","482","723","378","207","578","254","263","99","205","420","348","102","112","467","231","531","532","3601","3047","0","0","0","0","0","-376500","5","-100.00","10422","1","0","0","0","","0","0","0","","",""
"081024","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","48","377","245","482","723","359","226","578","254","263","99","205","420","348","102","112","467","231","531","532","3555","3047","0","0","0","0","0","-376500","5","-100.00","10475","7","0","0","0","","0","0","0","","",""
"081024","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","47","377","245","482","723","359","226","578","254","263","99","205","420","348","102","112","467","231","531","532","3554","3047","0","0","0","0","0","-376500","5","-100.00","10476","-1","0","0","0","","0","0","0","","",""
"081025","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","47","445","245","482","723","359","226","578","254","263","99","205","420","348","102","112","467","231","531","532","3622","3047","0","0","0","0","0","-376500","5","-100.00","10476","68","0","0","0","","0","0","0","","",""
"081025","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","46","445","245","482","723","359","226","578","254","263","99","205","420","348","102","112","467","231","531","532","3621","3047","0","0","0","0","0","-376500","5","-100.00","10480","-2","0","0","0","","0","0","0","","",""
"081025","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","46","445","245","482","723","359","226","578","254","263","99","205","420","348","102","112","467","231","531","532","3621","3047","0","0","0","0","0","-376500","5","-100.00","10482","0","0","0","0","","0","0","0","","",""
"081025","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","46","445","245","482","723","359","226","578","254","263","99","205","420","348","122","112","467","231","531","532","3621","3067","0","0","0","0","0","-376500","5","-100.00","10482","0","20","0","0","","0","0","0","","",""
"081026","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","56","445","245","482","723","359","226","578","254","263","99","205","420","348","122","112","467","231","531","532","3631","3067","0","0","0","0","0","-376500","5","-100.00","10482","10","0","0","0","","0","0","0","","",""
"081026","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","61","445","245","482","723","359","226","578","254","263","98","205","420","348","122","112","467","231","531","532","3636","3066","0","0","0","0","0","-376500","5","-100.00","10483","5","0","0","0","","0","0","0","","",""
"081026","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","61","445","245","482","723","359","226","578","254","263","98","203","420","348","122","112","467","231","531","532","3636","3064","0","0","0","0","0","-376500","5","-100.00","10483","0","-2","0","0","","0","0","0","","",""
"081026","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","61","445","245","482","723","359","226","578","254","263","98","203","420","348","122","112","467","311","531","532","3636","3144","0","0","0","0","0","-376500","5","-100.00","10483","0","80","0","0","","0","0","0","","",""
"081027","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","61","445","245","484","723","359","226","578","254","263","98","203","420","348","122","112","467","311","531","532","3638","3144","0","0","0","0","0","-376500","5","-100.00","10483","2","0","0","0","","0","0","0","","",""
"081027","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","66","446","245","484","723","359","226","578","254","263","99","203","420","348","122","112","467","311","531","532","3644","3145","0","0","0","0","0","-376500","5","-100.00","10492","1","0","0","0","","0","0","0","","",""
"081027","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","66","447","245","484","723","359","226","578","254","263","99","203","420","348","122","112","467","311","531","532","3645","3145","0","0","0","0","0","-376500","5","-100.00","10492","1","0","0","0","","0","0","0","","",""
"081027","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","71","447","245","484","723","359","226","578","254","263","99","203","421","348","122","112","467","311","531","532","3650","3146","0","0","0","0","0","-376500","5","-100.00","10492","0","1","0","0","","0","0","0","","",""
"081028","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","71","447","345","484","723","359","226","578","254","263","99","203","421","348","122","112","467","311","531","532","3750","3146","0","0","0","0","0","-376500","5","-100.00","10492","100","0","0","0","","0","0","0","","",""
"081028","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","71","447","345","484","723","359","226","578","254","263","99","203","421","333","122","112","467","311","531","532","3750","3131","0","0","0","0","0","-376500","5","-100.00","10492","0","-15","0","0","","0","0","0","","",""
"081028","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","71","447","345","484","723","359","226","578","254","263","100","303","421","333","122","112","467","311","531","532","3750","3232","0","0","0","0","0","-376500","5","-100.00","10492","0","100","0","0","","0","0","0","","",""
"081028","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","71","447","345","484","723","359","226","578","254","263","100","303","420","333","122","112","467","311","531","532","3750","3231","0","0","0","0","0","-376500","5","-100.00","10492","0","-1","0","0","","0","0","0","","",""
"081029","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","73","447","345","484","723","359","226","578","254","263","100","303","420","333","122","112","467","311","531","532","3752","3231","0","0","0","0","0","-376500","5","-100.00","10492","2","0","0","0","","0","0","0","","",""
"081029","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","73","448","345","484","723","359","226","578","254","263","100","303","420","333","122","112","467","311","531","532","3753","3231","0","0","0","0","0","-376500","5","-100.00","10492","1","0","0","0","","0","0","0","","",""
"081030","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","73","484","309","484","723","359","226","578","254","263","100","303","420","333","122","112","467","311","531","532","3753","3231","0","0","0","0","0","-376500","5","-100.00","10492","0","0","0","0","","0","0","0","","",""
"081030","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","73","684","309","484","723","359","226","578","254","263","99","303","420","333","122","112","467","401","531","532","3953","3320","0","0","0","0","0","-376500","5","-100.00","10494","0","-1","0","0","","0","0","0","","",""
"081031","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","73","684","310","484","723","359","226","578","254","263","100","303","420","333","122","112","467","401","531","532","3954","3321","0","0","0","0","0","-376500","5","-100.00","10494","0","1","0","0","","0","0","0","","",""
"081031","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","74","684","310","484","723","359","226","578","254","263","98","303","420","333","122","112","467","401","531","532","3955","3319","0","0","0","0","0","-376500","5","-100.00","10501","0","-1","0","0","","0","0","0","","",""
"081032","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","75","684","310","484","723","359","226","578","254","263","546","307","520","333","122","112","467","401","531","532","3956","3871","0","0","0","0","0","-376500","5","-100.00","10554","0","4","0","0","","0","0","0","","",""
"081032","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","75","684","310","484","723","359","226","578","254","263","546","306","520","333","122","112","467","401","531","532","3956","3870","0","0","0","0","0","-376500","5","-100.00","10554","0","-1","0","0","","0","0","0","","",""
"081032","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","75","684","310","484","723","359","226","578","254","263","555","306","520","333","122","112","467","401","531","532","3956","3879","0","0","0","0","0","-376500","5","-100.00","10554","0","9","0","0","","0","0","0","","",""
"081033","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","75","684","310","484","723","359","226","578","254","263","593","306","520","333","122","112","467","401","531","532","3956","3917","0","0","0","0","0","-376500","5","-100.00","10554","0","38","0","0","","0","0","0","","",""
"081033","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","75","684","310","485","723","359","226","578","254","263","593","306","522","333","122","112","467","401","531","532","3957","3919","0","0","0","0","0","-376500","5","-100.00","10554","0","2","0","0","","0","0","0","","",""
"081034","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","75","684","310","485","723","359","226","578","254","263","593","306","522","333","122","112","467","401","531","532","3957","3919","0","0","0","0","0","-376500","5","-100.00","10555","-1","0","0","0","","0","0","0","","",""
"081034","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","75","684","310","485","733","359","226","578","254","263","593","306","522","333","122","112","467","401","531","532","3967","3919","0","0","0","0","0","-376500","5","-100.00","10555","10","0","0","0","","0","0","0","","",""
"081034","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","85","684","310","485","733","359","226","578","254","263","602","306","522","333","122","112","467","401","531","532","3977","3928","0","0","0","0","0","-376500","5","-100.00","10555","0","9","0","0","","0","0","0","","",""
"081034","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","85","684","310","485","733","359","226","578","254","263","602","306","522","333","122","112","467","401","531","532","3977","3928","0","0","0","0","0","-376500","5","-100.00","10556","-1","0","0","0","","0","0","0","","",""
"081034","0004","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","85","685","310","485","733","359","226","578","254","263","603","306","522","333","122","112","467","401","531","532","3978","3929","0","0","0","0","0","-376500","5","-100.00","10556","1","0","0","0","","0","0","0","","",""
"081035","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","144","685","310","485","733","359","226","578","254","263","604","306","522","333","122","112","467","401","531","532","4037","3930","0","0","0","0","0","-376500","5","-100.00","10557","60","0","0","0","","0","0","0","","",""
"081035","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","144","685","310","485","733","359","226","578","254","263","604","306","522","333","122","112","470","401","531","532","4037","3933","0","0","0","0","0","-376500","5","-100.00","10557","0","3","0","0","","0","0","0","","",""
"081035","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","143","685","310","485","733","359","226","578","254","263","605","306","522","333","122","112","470","401","531","532","4036","3934","0","0","0","0","0","-376500","5","-100.00","10558","0","1","0","0","","0","0","0","","",""
"081035","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","143","685","310","480","733","359","226","578","254","263","607","306","522","333","122","112","470","401","531","532","4031","3936","0","0","0","0","0","-376500","5","-100.00","10558","-5","2","0","0","","0","0","0","","",""
"081036","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","144","685","310","480","733","359","226","578","254","263","609","306","522","333","122","112","470","401","531","532","4032","3938","0","0","0","0","0","-376500","5","-100.00","10558","0","2","0","0","","0","0","0","","",""
"081036","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","149","695","310","480","733","359","226","578","254","263","629","306","522","333","122","112","470","401","531","532","4047","3958","0","0","0","0","0","-376500","5","-100.00","10558","5","0","0","0","","0","0","0","","",""
"081037","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","149","695","310","480","733","359","226","578","254","263","630","306","522","333","122","112","470","401","531","532","4047","3959","0","0","0","0","0","-376500","5","-100.00","10558","0","1","0","0","","0","0","0","","",""
"081037","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","151","695","310","480","733","357","226","578","254","263","630","306","522","333","122","112","470","401","531","532","4047","3959","0","0","0","0","0","-376500","5","-100.00","10558","0","0","0","0","","0","0","0","","",""
"081037","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","151","695","310","480","733","357","226","578","254","263","625","306","522","333","122","112","470","401","531","532","4047","3954","0","0","0","0","0","-376500","5","-100.00","10563","0","-5","0","0","","0","0","0","","",""
"081037","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","151","695","310","480","733","357","226","578","254","263","626","306","522","333","122","112","470","400","531","532","4047","3954","0","0","0","0","0","-376500","5","-100.00","10563","0","0","0","0","","0","0","0","","",""
"081037","0004","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","150","695","310","480","733","357","226","578","254","263","626","306","522","333","122","112","470","400","531","532","4046","3954","0","0","0","0","0","-376500","5","-100.00","10564","-1","0","0","0","","0","0","0","","",""
"081038","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","157","695","310","480","733","357","226","578","254","263","626","306","522","333","122","112","470","400","531","532","4053","3954","0","0","0","0","0","-376500","5","-100.00","10564","5","0","0","0","","0","0","0","","",""
"081038","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","157","695","310","480","733","357","226","578","254","263","631","306","522","333","122","112","470","400","531","532","4053","3959","0","0","0","0","0","-376500","5","-100.00","10564","0","5","0","0","","0","0","0","","",""
"081038","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","158","695","310","480","733","357","226","578","254","263","631","306","522","333","122","112","470","400","531","532","4054","3959","0","0","0","0","0","-376500","5","-100.00","10564","1","0","0","0","","0","0","0","","",""
"081038","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","159","695","310","480","733","357","226","578","254","263","631","306","522","333","122","112","470","400","531","532","4055","3959","0","0","0","0","0","-376500","5","-100.00","10564","1","0","0","0","","0","0","0","","",""
"081039","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","162","695","310","480","733","357","226","578","254","263","631","306","522","333","122","112","470","400","531","532","4058","3959","0","0","0","0","0","-376500","5","-100.00","10564","2","0","0","0","","0","0","0","","",""
"081039","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","162","695","310","480","733","357","226","578","255","263","631","306","522","333","122","112","470","400","531","532","4059","3959","0","0","0","0","0","-376500","5","-100.00","10564","1","0","0","0","","0","0","0","","",""
"081039","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","152","695","310","480","733","357","226","578","255","263","631","306","522","333","122","112","470","400","531","532","4049","3959","0","0","0","0","0","-376500","5","-100.00","10574","-10","0","0","0","","0","0","0","","",""
"081040","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","152","710","310","480","733","357","226","578","255","263","631","306","522","333","122","112","470","400","531","532","4064","3959","0","0","0","0","0","-376500","5","-100.00","10574","15","0","0","0","","0","0","0","","",""
"081040","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","157","710","310","480","733","357","226","578","295","263","631","306","522","333","122","112","470","400","531","532","4109","3959","0","0","0","0","0","-376500","5","-100.00","10574","40","0","0","0","","0","0","0","","",""
"081040","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","157","710","310","480","733","357","226","579","295","263","631","306","522","333","122","112","470","400","531","532","4110","3959","0","0","0","0","0","-376500","5","-100.00","10574","1","0","0","0","","0","0","0","","",""
"081041","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","157","710","310","480","733","357","226","579","295","263","631","308","520","333","122","112","470","400","531","532","4110","3959","0","0","0","0","0","-376500","5","-100.00","10574","0","0","0","0","","0","0","0","","",""
"081041","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","157","710","310","480","733","357","226","579","295","263","634","308","520","333","122","112","470","400","531","532","4110","3962","0","0","0","0","0","-376500","5","-100.00","10574","0","3","0","0","","0","0","0","","",""
"081041","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","221","710","310","480","733","357","226","579","295","263","634","308","520","333","122","112","470","400","531","532","4174","3962","0","0","0","0","0","-376500","5","-100.00","10574","56","0","0","0","","0","0","0","","",""
"081041","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","221","710","310","480","733","357","227","579","295","263","634","308","620","333","122","112","470","400","531","532","4175","4062","0","0","0","0","0","-376500","5","-100.00","10574","0","100","0","0","","0","0","0","","",""
"081042","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","221","710","310","480","733","357","227","579","295","263","634","408","619","333","122","112","470","400","531","532","4175","4161","0","0","0","0","0","-376500","5","-100.00","10575","0","100","0","0","","0","0","0","","",""
"081042","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","246","710","310","480","733","357","227","579","295","263","634","408","619","333","122","112","470","400","531","532","4200","4161","0","0","0","0","0","-376500","5","-100.00","10575","25","0","0","0","","0","0","0","","",""
"081042","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","246","711","310","480","733","357","227","579","295","263","634","408","619","333","122","112","470","400","531","532","4201","4161","0","0","0","0","0","-376500","5","-100.00","10575","1","0","0","0","","0","0","0","","",""
"081043","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","246","711","310","480","733","357","227","579","295","263","634","408","619","343","122","112","470","400","531","532","4201","4171","0","0","0","0","0","-376500","5","-100.00","10575","0","10","0","0","","0","0","0","","",""
"081043","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","246","711","310","480","733","357","227","579","295","263","634","408","621","343","122","112","470","400","531","532","4201","4173","0","0","0","0","0","-376500","5","-100.00","10575","0","2","0","0","","0","0","0","","",""
"081044","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","247","711","310","480","733","357","227","579","295","263","634","408","621","343","122","112","470","400","531","532","4202","4173","0","0","0","0","0","-376500","5","-100.00","10575","1","0","0","0","","0","0","0","","",""
"081044","0001","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","247","711","310","480","733","357","227","579","295","263","634","408","621","343","132","112","460","400","531","532","4202","4173","0","0","0","0","0","-376500","5","-100.00","10575","0","10","0","0","","0","0","0","","",""
"081044","0002","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","247","711","310","480","733","357","227","579","295","263","636","408","621","343","132","112","460","400","531","532","4202","4175","0","0","0","0","0","-376500","5","-100.00","10575","0","2","0","0","","0","0","0","","",""
"081044","0003","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","245","711","310","480","733","357","227","579","295","263","638","408","621","343","132","117","460","400","531","532","4200","4182","0","0","0","0","0","-376500","5","-100.00","10577","-2","-2","0","0","","0","0","0","","",""
"081044","0004","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","265","711","310","480","733","348","227","579","295","263","640","408","621","343","132","117","460","400","531","532","4211","4184","0","0","0","0","0","-376500","5","-100.00","10579","-9","0","0","0","","0","0","0","","",""
"081045","0000","0","378500","379000","379500","380000","380500","381000","381500","382000","382500","383000","378000","377500","377000","376500","376000","375500","375000","374500","374000","373500","266","701","310","480","733","348","227","579","295","263","640","408","621","343","132","117","460","400","531","532","4202","4184","0","0","0","0","0","-376500","5","-100.00","10579","-10","0","0","0","","0","0","0","","",""
