"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080722","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","881","217","560","1041","1922","3812","390","931","3080","1764","2241","2044","1492","1232","1163","1316","431","980","1615","3764","14598","16278","0","0","0","0","0","-213500","5","-100.00","17661","0","20","0","0","","0","0","0","","",""
"080722","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","881","217","560","1041","1922","3812","390","931","3080","1764","2241","2044","1493","1232","1163","1316","431","980","1615","3764","14598","16279","0","0","0","0","0","-213500","5","-100.00","17661","0","1","0","0","","0","0","0","","",""
"080723","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","881","217","560","1041","1922","3812","390","931","3080","1764","2243","2044","1493","1232","1163","1316","431","980","1615","3764","14598","16281","0","0","0","0","0","-213500","5","-100.00","17661","0","2","0","0","","0","0","0","","",""
"080723","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","880","217","560","1041","1922","3812","390","931","3080","1764","2243","2044","1493","1232","1163","1316","431","980","1615","3764","14597","16281","0","0","0","0","0","-213500","5","-100.00","17662","-1","0","0","0","","0","0","0","","",""
"080723","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","880","217","560","1041","1922","3812","390","931","3080","1764","2243","2044","1494","1232","1163","1316","431","980","1615","3764","14597","16282","0","0","0","0","0","-213500","5","-100.00","17662","0","1","0","0","","0","0","0","","",""
"080723","0003","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","880","217","560","1041","1922","3812","390","931","3080","1764","2243","2044","1494","1233","1163","1316","431","980","1615","3764","14597","16283","0","0","0","0","0","-213500","5","-100.00","17662","0","1","0","0","","0","0","0","","",""
"080723","0004","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","875","217","560","1041","1922","3812","390","931","3080","1764","2243","2039","1494","1233","1163","1316","431","980","1615","3764","14592","16278","0","0","0","0","0","-213500","5","-100.00","17667","-5","-5","0","0","","0","0","0","","",""
"080724","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","882","217","560","1041","1922","3812","390","931","3080","1764","2253","2044","1494","1233","1164","1316","431","987","1615","3764","14599","16301","0","0","0","0","0","-213500","5","-100.00","17667","7","0","0","0","","0","0","0","","",""
"080724","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","879","217","560","1043","1922","3812","390","931","3080","1764","2253","2044","1494","1233","1164","1316","431","987","1615","3764","14598","16301","0","0","0","0","0","-213500","5","-100.00","17670","2","0","0","0","","0","0","0","","",""
"080724","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","879","217","560","1043","1922","3812","390","931","3080","1764","2253","2044","1494","1233","1164","1316","431","987","1625","3764","14598","16311","0","0","0","0","0","-213500","5","-100.00","17670","0","10","0","0","","0","0","0","","",""
"080725","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","877","217","560","1043","1922","3812","390","931","3080","1764","2253","2044","1494","1233","1164","1316","431","987","1625","3764","14596","16311","0","0","0","0","0","-213500","5","-100.00","17672","-2","0","0","0","","0","0","0","","",""
"080725","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","827","217","560","1043","1922","3812","390","931","3080","1764","2253","2044","1494","1233","1164","1316","431","987","1625","3764","14546","16311","0","0","0","0","0","-213500","5","-100.00","17722","-50","0","0","0","","0","0","0","","",""
"080725","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","768","217","560","1043","1922","3812","390","931","3080","1764","2253","2044","1494","1233","1164","1316","431","987","1625","3764","14487","16311","0","0","0","0","0","-213500","5","-100.00","17781","-58","0","0","0","","0","0","0","","",""
"080725","0003","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","768","217","560","1043","1922","3812","390","931","3080","1764","2253","2044","1494","1233","1164","1316","431","987","1625","3764","14487","16311","0","0","0","0","0","-213500","5","-100.00","17781","0","0","0","0","","0","0","0","","",""
"080726","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","768","217","560","1193","1922","3812","390","931","3080","1764","2253","2044","1494","1233","1164","1316","431","987","1625","3764","14637","16311","0","0","0","0","0","-213500","5","-100.00","17781","150","0","0","0","","0","0","0","","",""
"080726","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","768","217","560","1193","1922","3812","390","931","3083","1764","2253","2045","1494","1233","1164","1316","431","987","1625","3764","14640","16312","0","0","0","0","0","-213500","5","-100.00","17781","0","1","0","0","","0","0","0","","",""
"080726","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","768","217","564","1193","1922","3812","390","931","3083","1764","2253","2045","1494","1233","1164","1316","431","987","1625","3764","14644","16312","0","0","0","0","0","-213500","5","-100.00","17781","4","0","0","0","","0","0","0","","",""
"080726","0003","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","762","217","594","1193","1922","3812","390","931","3083","1764","2254","2045","1494","1233","1164","1316","431","987","1625","3764","14668","16313","0","0","0","0","0","-213500","5","-100.00","17787","24","0","0","0","","0","0","0","","",""
"080727","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","761","217","594","1193","1922","3812","390","931","3083","1764","2254","2045","1494","1233","1164","1316","431","987","1625","3764","14667","16313","0","0","0","0","0","-213500","5","-100.00","17807","-20","0","0","0","","0","0","0","","",""
"080727","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","761","217","594","1193","1922","3812","390","931","3083","1764","2254","2050","1494","1233","1164","1316","431","987","1625","3764","14667","16318","0","0","0","0","0","-213500","5","-100.00","17807","0","5","0","0","","0","0","0","","",""
"080728","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","757","217","594","1193","1922","3812","390","931","3083","1764","2260","2050","1494","1233","1164","1316","431","987","1625","3764","14663","16324","0","0","0","0","0","-213500","5","-100.00","17808","-1","0","0","0","","0","0","0","","",""
"080728","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","757","217","594","1193","1922","3812","390","931","3083","1764","2261","2050","1494","1235","1164","1316","431","987","1625","3764","14663","16327","0","0","0","0","0","-213500","5","-100.00","17808","0","3","0","0","","0","0","0","","",""
"080728","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","757","217","594","1193","1922","3812","390","931","3083","1764","2261","2050","1494","1235","1164","1316","432","987","1625","3764","14663","16328","0","0","0","0","0","-213500","5","-100.00","17808","0","1","0","0","","0","0","0","","",""
"080728","0003","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","757","217","594","1193","1922","3812","390","931","3083","1764","2261","2051","1495","1225","1164","1316","432","987","1625","3764","14663","16320","0","0","0","0","0","-213500","5","-100.00","17808","0","-10","0","0","","0","0","0","","",""
"080729","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","757","217","594","1193","1922","3812","390","931","3083","1764","2312","2051","1496","1225","1164","1316","432","987","1625","3764","14663","16372","0","0","0","0","0","-213500","5","-100.00","17808","0","1","0","0","","0","0","0","","",""
"080729","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","747","217","594","1193","1925","3812","390","931","3083","1764","2312","2051","1496","1225","1164","1316","432","987","1625","3764","14656","16372","0","0","0","0","0","-213500","5","-100.00","17818","3","0","0","0","","0","0","0","","",""
"080729","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","737","217","594","1193","1925","3812","390","931","3083","1764","2312","2051","1496","1225","1164","1316","432","987","1625","3764","14646","16372","0","0","0","0","0","-213500","5","-100.00","17828","-10","0","0","0","","0","0","0","","",""
"080730","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","731","217","594","1193","1925","3812","390","931","3083","1764","2312","2056","1496","1225","1162","1316","432","987","1625","3764","14640","16375","0","0","0","0","0","-213500","5","-100.00","17834","0","-2","0","0","","0","0","0","","",""
"080730","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","731","217","594","1193","1925","3812","390","931","3083","1764","2313","2056","1496","1225","1162","1316","432","987","1625","3769","14640","16381","0","0","0","0","0","-213500","5","-100.00","17834","0","5","0","0","","0","0","0","","",""
"080730","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","731","217","594","1193","1925","3812","390","931","3083","1764","2333","2056","1496","1225","1162","1316","432","987","1625","3769","14640","16401","0","0","0","0","0","-213500","5","-100.00","17834","0","20","0","0","","0","0","0","","",""
"080730","0003","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","721","217","594","1193","1925","3812","390","931","3083","1764","2333","2056","1496","1225","1162","1316","432","987","1625","3769","14630","16401","0","0","0","0","0","-213500","5","-100.00","17844","-10","0","0","0","","0","0","0","","",""
"080731","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","731","217","594","1193","1925","3812","390","931","3083","1764","2333","2057","1496","1225","1162","1316","432","987","1625","3769","14640","16402","0","0","0","0","0","-213500","5","-100.00","17844","0","1","0","0","","0","0","0","","",""
"080731","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","730","217","594","1193","1925","3812","390","931","3083","1764","2333","2057","1496","1225","1162","1316","432","987","1625","3769","14639","16402","0","0","0","0","0","-213500","5","-100.00","17845","-1","0","0","0","","0","0","0","","",""
"080731","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","730","217","594","1193","1925","3812","390","931","3083","1764","2333","2057","1496","1225","1162","1316","432","988","1625","3769","14639","16403","0","0","0","0","0","-213500","5","-100.00","17845","0","1","0","0","","0","0","0","","",""
"080731","0003","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","729","217","594","1193","2125","3812","390","931","3083","1764","2333","2057","1496","1225","1162","1316","432","988","1625","3769","14838","16403","0","0","0","0","0","-213500","5","-100.00","17846","200","0","0","0","","0","0","0","","",""
"080731","0004","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","735","217","594","1193","2125","3813","390","931","3083","1764","2333","2057","1506","1225","1162","1316","432","988","1625","3769","14845","16413","0","0","0","0","0","-213500","5","-100.00","17846","1","0","0","0","","0","0","0","","",""
"080732","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","734","217","594","1193","2125","3813","390","931","3083","1764","2333","2057","1506","1225","1162","1316","432","988","1625","3769","14844","16413","0","0","0","0","0","-213500","5","-100.00","17847","-1","0","0","0","","0","0","0","","",""
"080732","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","734","217","594","1193","2125","3813","390","931","3083","1764","2333","2057","1506","1225","1162","1317","432","988","1625","3769","14844","16414","0","0","0","0","0","-213500","5","-100.00","17847","0","1","0","0","","0","0","0","","",""
"080732","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","734","217","594","1193","2125","3813","390","931","3083","1764","2333","2058","1506","1225","1162","1317","432","988","1625","3769","14844","16415","0","0","0","0","0","-213500","5","-100.00","17847","0","1","0","0","","0","0","0","","",""
"080732","0003","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","734","217","594","1193","2125","3813","390","931","3083","1764","2333","2058","1506","1225","1162","1317","432","988","1625","3774","14844","16420","0","0","0","0","0","-213500","5","-100.00","17847","0","5","0","0","","0","0","0","","",""
"080733","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","729","217","594","1193","2125","3813","390","931","3083","1764","2333","2058","1506","1224","1162","1317","432","988","1625","3774","14839","16419","0","0","0","0","0","-213500","5","-100.00","17847","-5","0","0","0","","0","0","0","","",""
"080733","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","729","217","594","1193","2125","3813","390","931","3083","1764","2334","1966","1506","1224","1162","1317","432","988","1625","3774","14839","16328","0","0","0","0","0","-213500","5","-100.00","17847","0","-91","0","0","","0","0","0","","",""
"080734","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","729","217","594","1193","2120","3813","390","931","3083","1764","2334","1967","1506","1224","1162","1317","432","988","1625","3774","14834","16329","0","0","0","0","0","-213500","5","-100.00","17847","0","1","0","0","","0","0","0","","",""
"080734","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","729","217","594","1193","2120","3813","390","931","3083","1764","2334","1967","1506","1224","1162","1317","432","989","1625","3775","14834","16331","0","0","0","0","0","-213500","5","-100.00","17847","0","1","0","0","","0","0","0","","",""
"080734","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","726","217","594","1193","2120","3813","390","931","3083","1764","2339","1967","1506","1224","1162","1317","432","989","1625","3776","14831","16337","0","0","0","0","0","-213500","5","-100.00","17850","0","5","0","0","","0","0","0","","",""
"080734","0003","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","716","217","594","1193","2120","3813","390","931","3083","1764","2339","1967","1506","1224","1162","1317","432","989","1625","3777","14821","16338","0","0","0","0","0","-213500","5","-100.00","17860","-10","0","0","0","","0","0","0","","",""
"080734","0004","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","716","317","594","1193","2120","3813","390","931","3083","1764","2339","1967","1506","1224","1162","1317","432","989","1625","3777","14921","16338","0","0","0","0","0","-213500","5","-100.00","17860","100","0","0","0","","0","0","0","","",""
"080734","0005","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","716","317","694","1193","2020","3813","390","931","3083","1764","2339","1967","1506","1224","1162","1317","432","989","1625","3777","14921","16338","0","0","0","0","0","-213500","5","-100.00","17860","0","0","0","0","","0","0","0","","",""
"080735","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","716","317","694","1193","2020","3813","390","931","3083","1764","2339","1967","1506","1224","1162","1317","432","989","1689","3713","14921","16338","0","0","0","0","0","-213500","5","-100.00","17860","0","0","0","0","","0","0","0","","",""
"080735","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","716","317","694","1193","2020","3813","390","931","3083","1764","2340","1967","1506","1224","1162","1317","432","989","1689","3713","14921","16339","0","0","0","0","0","-213500","5","-100.00","17860","0","1","0","0","","0","0","0","","",""
"080736","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","716","317","694","1193","2020","3813","390","931","3083","1764","2340","1967","1506","1224","1162","1317","432","989","1689","3716","14921","16342","0","0","0","0","0","-213500","5","-100.00","17860","0","3","0","0","","0","0","0","","",""
"080736","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","701","317","694","1193","2020","3813","390","931","3083","1764","2340","1967","1506","1224","1162","1317","432","989","1689","3716","14906","16342","0","0","0","0","0","-213500","5","-100.00","17875","-15","0","0","0","","0","0","0","","",""
"080736","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","701","317","694","1193","2020","3818","390","931","3083","1764","2340","1967","1506","1224","1162","1317","432","989","1689","3716","14911","16342","0","0","0","0","0","-213500","5","-100.00","17875","5","0","0","0","","0","0","0","","",""
"080737","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","701","317","694","1193","2020","3818","390","931","3083","1764","2340","1968","1507","1224","1162","1317","432","989","1689","3716","14911","16344","0","0","0","0","0","-213500","5","-100.00","17875","0","1","0","0","","0","0","0","","",""
"080737","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","701","317","694","1193","2020","3818","390","931","3083","1764","2340","1968","1507","1224","1162","1317","432","989","1690","3716","14911","16345","0","0","0","0","0","-213500","5","-100.00","17875","0","1","0","0","","0","0","0","","",""
"080737","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1646","317","694","1193","2020","3818","390","931","3083","1764","2340","1968","1507","1224","1162","1317","432","990","1690","3716","15856","16346","0","0","0","0","0","-213500","5","-100.00","17875","945","0","0","0","","0","0","0","","",""
"080738","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1647","317","694","1193","2020","3818","390","931","3083","1764","2340","1970","1508","1214","1161","1317","442","990","1690","3716","15857","16348","0","0","0","0","0","-213500","5","-100.00","17875","1","0","0","0","","0","0","0","","",""
"080739","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1647","317","694","1193","2020","3818","390","931","3083","1764","2340","1975","1508","1214","1161","1317","442","990","1690","3716","15857","16353","0","0","0","0","0","-213500","5","-100.00","17875","0","5","0","0","","0","0","0","","",""
"080739","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1637","317","694","1193","2020","3818","390","931","3083","1764","2345","1975","1508","1214","1161","1317","442","990","1690","3716","15847","16358","0","0","0","0","0","-213500","5","-100.00","17885","-10","0","0","0","","0","0","0","","",""
"080739","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1637","317","694","1193","2020","3818","390","931","3083","1764","2350","1975","1508","1214","1161","1317","442","990","1690","3716","15847","16363","0","0","0","0","0","-213500","5","-100.00","17885","0","5","0","0","","0","0","0","","",""
"080739","0003","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1637","317","694","1193","2020","3818","390","931","3083","1764","2350","1975","1509","1214","1161","1317","442","990","1690","3716","15847","16364","0","0","0","0","0","-213500","5","-100.00","17885","0","1","0","0","","0","0","0","","",""
"080740","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1637","317","694","1193","2020","3818","390","931","3083","1764","2350","1974","1509","1214","1161","1317","442","990","1690","3716","15847","16363","0","0","0","0","0","-213500","5","-100.00","17885","0","-1","0","0","","0","0","0","","",""
"080740","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1638","317","694","1193","2020","3818","390","931","3083","1764","2350","1974","1509","1214","1161","1317","442","990","1690","3716","15848","16363","0","0","0","0","0","-213500","5","-100.00","17885","1","0","0","0","","0","0","0","","",""
"080741","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1630","317","695","1193","2020","3818","390","931","3083","1764","2350","1974","1509","1214","1161","1317","442","990","1690","3716","15841","16363","0","0","0","0","0","-213500","5","-100.00","17893","-5","0","0","0","","0","0","0","","",""
"080741","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1654","317","695","1193","2020","3818","390","931","3083","1764","2350","1974","1509","1214","1161","1317","442","990","1690","3716","15865","16363","0","0","0","0","0","-213500","5","-100.00","17893","24","0","0","0","","0","0","0","","",""
"080741","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1654","317","730","1193","2020","3818","390","931","3083","1764","2350","1969","1509","1214","1156","1317","442","990","1700","3716","15900","16363","0","0","0","0","0","-213500","5","-100.00","17893","0","-5","0","0","","0","0","0","","",""
"080741","0003","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1769","317","730","1193","2020","3818","390","931","3083","1764","2350","1969","1509","1215","1156","1317","442","990","1700","3716","16015","16364","0","0","0","0","0","-213500","5","-100.00","17893","0","1","0","0","","0","0","0","","",""
"080741","0004","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1768","317","730","1193","2020","3818","390","931","3083","1764","2350","1969","1509","1215","1156","1317","442","990","1700","3717","16014","16365","0","0","0","0","0","-213500","5","-100.00","17894","-1","0","0","0","","0","0","0","","",""
"080742","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1667","317","730","1193","2020","3818","390","931","3083","1764","2350","1974","1509","1215","1156","1317","442","990","1700","3717","15913","16370","0","0","0","0","0","-213500","5","-100.00","17995","-100","0","0","0","","0","0","0","","",""
"080742","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1687","317","730","1193","2020","3818","390","931","3083","1764","2350","1974","1509","1215","1156","1317","442","990","1700","3717","15933","16370","0","0","0","0","0","-213500","5","-100.00","17995","20","0","0","0","","0","0","0","","",""
"080742","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1687","317","730","1193","2020","3818","390","931","3083","1764","2350","1974","1509","1215","1156","1317","442","990","1701","3717","15933","16371","0","0","0","0","0","-213500","5","-100.00","17995","0","1","0","0","","0","0","0","","",""
"080742","0003","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1687","317","730","1193","2020","3818","390","932","3083","1764","2350","1974","1509","1215","1156","1317","442","990","1701","3717","15934","16371","0","0","0","0","0","-213500","5","-100.00","17995","1","0","0","0","","0","0","0","","",""
"080742","0004","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1687","317","730","1193","2020","3818","390","932","3083","1764","2350","1974","1509","1215","1156","1317","442","990","1701","3720","15934","16374","0","0","0","0","0","-213500","5","-100.00","17995","0","3","0","0","","0","0","0","","",""
"080743","0000","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1668","317","730","1193","2020","3818","390","932","3083","1764","2350","1974","1509","1216","1156","1317","442","990","1701","3720","15915","16375","0","0","0","0","0","-213500","5","-100.00","17995","0","1","0","0","","0","0","0","","",""
"080743","0001","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1668","317","730","1193","2020","3818","390","932","3083","1654","2355","1975","1509","1217","1156","1317","442","990","1701","3720","15805","16382","0","0","0","0","0","-213500","5","-100.00","17995","-110","1","0","0","","0","0","0","","",""
"080743","0002","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1668","317","730","1193","2020","3818","390","932","3083","1654","2356","1975","1509","1217","1156","1317","442","990","1701","3720","15805","16383","0","0","0","0","0","-213500","5","-100.00","17995","0","1","0","0","","0","0","0","","",""
"080743","0003","0","211000","211500","212000","212500","213000","213500","214000","214500","215000","215500","210500","210000","209500","209000","208500","208000","207500","207000","206500","206000","1672","317","730","1193","2023","3818","390","932","3083","1654","2356","1975","1509","1217","1156","1317","442","990","1701","3720","15812","16383","0","0","0","0","0","-213500","5","-100.00","17995","4","0","0","0","","0","0","0","","",""
