"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080525","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","75","70","26","68","37","90","8","41","96","14","618","261","229","258","512","294","275","794","474","1278","525","4993","0","0","0","0","0","-811000","5","-100.00","12302","0","-19","0","0","","0","0","0","","",""
"080525","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","75","70","26","68","37","90","8","41","96","14","618","261","229","258","512","294","275","794","474","1279","525","4994","0","0","0","0","0","-811000","5","-100.00","12302","0","1","0","0","","0","0","0","","",""
"080525","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","75","70","26","68","37","90","8","41","96","14","618","261","229","258","511","294","275","794","474","1279","525","4993","0","0","0","0","0","-811000","5","-100.00","12302","0","-1","0","0","","0","0","0","","",""
"080526","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","75","70","26","68","37","90","8","41","96","14","618","261","229","273","511","294","275","794","474","1279","525","5008","0","0","0","0","0","-811000","5","-100.00","12302","0","15","0","0","","0","0","0","","",""
"080526","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","80","70","26","68","37","90","8","41","96","14","618","261","229","273","511","294","275","794","474","1279","530","5008","0","0","0","0","0","-811000","5","-100.00","12302","5","0","0","0","","0","0","0","","",""
"080526","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","99","70","26","68","37","90","8","41","96","14","718","261","229","273","511","294","275","794","474","1279","549","5108","0","0","0","0","0","-811000","5","-100.00","12302","19","100","0","0","","0","0","0","","",""
"080526","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","98","70","26","68","37","90","8","41","96","14","720","261","229","273","511","294","275","794","474","1279","548","5110","0","0","0","0","0","-811000","5","-100.00","12303","-1","2","0","0","","0","0","0","","",""
"080527","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","108","70","26","70","37","90","8","41","96","14","721","261","229","273","515","294","275","794","474","1279","560","5115","0","0","0","0","0","-811000","5","-100.00","12303","12","5","0","0","","0","0","0","","",""
"080527","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","108","70","26","70","37","90","8","41","96","14","722","261","229","273","515","294","275","794","474","1279","560","5116","0","0","0","0","0","-811000","5","-100.00","12304","0","1","0","0","","0","0","0","","",""
"080527","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","108","70","26","70","37","90","8","41","96","14","722","261","229","273","515","294","275","794","484","1284","560","5131","0","0","0","0","0","-811000","5","-100.00","12304","0","15","0","0","","0","0","0","","",""
"080527","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","108","70","26","70","37","90","8","41","96","14","723","261","229","273","515","294","275","793","484","1284","560","5131","0","0","0","0","0","-811000","5","-100.00","12304","0","0","0","0","","0","0","0","","",""
"080527","0004","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","108","70","26","70","37","90","8","41","96","14","723","261","229","273","515","294","275","793","484","1329","560","5176","0","0","0","0","0","-811000","5","-100.00","12304","0","45","0","0","","0","0","0","","",""
"080528","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","108","70","26","70","37","90","8","41","96","14","724","261","229","273","515","294","275","793","484","1329","560","5177","0","0","0","0","0","-811000","5","-100.00","12304","0","1","0","0","","0","0","0","","",""
"080528","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","111","70","26","70","12","90","8","41","96","14","724","261","232","273","515","294","275","793","484","1330","538","5181","0","0","0","0","0","-811000","5","-100.00","12304","-22","4","0","0","","0","0","0","","",""
"080529","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","111","70","26","70","12","90","8","41","96","14","725","261","232","273","515","294","275","793","484","1330","538","5182","0","0","0","0","0","-811000","5","-100.00","12304","0","1","0","0","","0","0","0","","",""
"080529","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","111","70","26","70","12","90","8","41","96","14","695","261","232","273","515","294","275","793","484","1330","538","5152","0","0","0","0","0","-811000","5","-100.00","12334","0","-30","0","0","","0","0","0","","",""
"080529","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","111","70","26","70","12","90","8","41","96","14","696","261","232","273","515","294","275","793","484","1330","538","5153","0","0","0","0","0","-811000","5","-100.00","12334","0","1","0","0","","0","0","0","","",""
"080529","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","112","70","26","70","12","90","8","41","96","14","696","261","232","273","515","294","275","793","484","1360","539","5183","0","0","0","0","0","-811000","5","-100.00","12334","1","30","0","0","","0","0","0","","",""
"080530","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","112","70","26","70","12","90","8","41","96","14","696","261","232","273","515","294","275","793","484","1361","539","5184","0","0","0","0","0","-811000","5","-100.00","12334","0","1","0","0","","0","0","0","","",""
"080530","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","115","70","26","70","12","90","8","41","96","14","696","261","232","273","515","294","275","793","484","1361","542","5184","0","0","0","0","0","-811000","5","-100.00","12334","3","0","0","0","","0","0","0","","",""
"080530","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","115","70","26","70","12","90","8","41","96","14","711","261","232","273","515","294","275","793","484","1362","542","5200","0","0","0","0","0","-811000","5","-100.00","12334","0","16","0","0","","0","0","0","","",""
"080531","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","115","70","26","70","12","90","8","41","96","14","709","262","232","273","515","294","275","793","484","1362","542","5199","0","0","0","0","0","-811000","5","-100.00","12336","0","-1","0","0","","0","0","0","","",""
"080531","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","115","70","26","70","12","90","8","41","96","14","708","262","232","273","515","294","275","793","484","1362","542","5198","0","0","0","0","0","-811000","5","-100.00","12336","0","-1","0","0","","0","0","0","","",""
"080532","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","115","70","26","70","12","90","8","41","96","14","708","262","232","273","515","294","275","793","486","1362","542","5200","0","0","0","0","0","-811000","5","-100.00","12336","0","2","0","0","","0","0","0","","",""
"080532","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","114","70","26","70","12","90","8","41","96","14","710","261","232","273","535","294","275","793","486","1362","541","5221","0","0","0","0","0","-811000","5","-100.00","12337","-1","21","0","0","","0","0","0","","",""
"080532","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","114","70","26","70","12","90","8","41","96","14","711","261","232","273","535","294","275","793","486","1362","541","5222","0","0","0","0","0","-811000","5","-100.00","12337","0","1","0","0","","0","0","0","","",""
"080532","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","14","70","26","70","12","90","8","41","96","14","611","261","232","273","535","294","275","793","486","1362","441","5122","0","0","0","0","0","-811000","5","-100.00","12437","-100","-100","0","0","","0","0","0","","",""
"080532","0004","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","15","70","26","70","12","90","8","41","96","14","611","261","232","273","535","294","275","793","486","1362","442","5122","0","0","0","0","0","-811000","5","-100.00","12437","1","0","0","0","","0","0","0","","",""
"080533","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","15","70","26","70","12","90","8","41","96","14","612","261","232","273","535","294","275","793","486","1372","442","5133","0","0","0","0","0","-811000","5","-100.00","12437","0","11","0","0","","0","0","0","","",""
"080533","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","15","70","26","70","12","90","8","41","96","14","612","261","232","273","535","294","275","793","486","1373","442","5134","0","0","0","0","0","-811000","5","-100.00","12437","0","1","0","0","","0","0","0","","",""
"080533","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","15","70","26","70","12","90","8","41","96","14","612","261","237","273","535","294","275","793","486","1373","442","5139","0","0","0","0","0","-811000","5","-100.00","12437","0","5","0","0","","0","0","0","","",""
"080534","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","15","70","31","70","12","90","8","41","96","14","613","261","239","273","535","294","275","793","486","1373","447","5142","0","0","0","0","0","-811000","5","-100.00","12437","5","3","0","0","","0","0","0","","",""
"080534","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","15","70","31","70","12","90","8","41","96","14","613","262","241","273","535","294","275","793","486","1374","447","5146","0","0","0","0","0","-811000","5","-100.00","12437","0","4","0","0","","0","0","0","","",""
"080535","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","15","70","31","70","12","90","8","41","96","14","614","262","241","273","535","294","275","793","489","1374","447","5150","0","0","0","0","0","-811000","5","-100.00","12437","0","4","0","0","","0","0","0","","",""
"080535","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","14","70","31","70","12","90","8","41","96","14","615","262","241","273","535","294","275","793","489","1374","446","5151","0","0","0","0","0","-811000","5","-100.00","12438","-1","1","0","0","","0","0","0","","",""
"080535","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","16","70","31","70","12","90","8","41","96","14","616","263","241","273","535","294","275","793","490","1374","448","5154","0","0","0","0","0","-811000","5","-100.00","12438","2","3","0","0","","0","0","0","","",""
"080535","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","16","70","31","75","12","90","8","41","96","14","616","263","241","273","537","324","275","793","490","1374","453","5186","0","0","0","0","0","-811000","5","-100.00","12438","5","32","0","0","","0","0","0","","",""
"080536","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","16","70","32","75","12","90","8","41","96","14","616","263","241","273","537","324","275","793","490","1375","454","5187","0","0","0","0","0","-811000","5","-100.00","12438","1","1","0","0","","0","0","0","","",""
"080536","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","16","70","32","75","12","90","8","41","96","14","621","263","241","273","537","324","275","793","490","1375","454","5192","0","0","0","0","0","-811000","5","-100.00","12438","0","5","0","0","","0","0","0","","",""
"080537","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","15","70","32","75","12","90","8","41","96","14","622","263","241","273","537","324","276","793","490","1375","453","5194","0","0","0","0","0","-811000","5","-100.00","12439","-1","2","0","0","","0","0","0","","",""
"080537","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","14","70","32","75","12","90","8","41","96","14","622","263","242","273","537","324","276","793","490","1375","452","5195","0","0","0","0","0","-811000","5","-100.00","12440","-1","1","0","0","","0","0","0","","",""
"080537","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","24","70","32","75","12","90","8","41","96","14","622","263","242","273","537","324","276","793","490","1375","462","5195","0","0","0","0","0","-811000","5","-100.00","12440","10","0","0","0","","0","0","0","","",""
"080538","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","24","70","32","75","12","90","8","41","96","14","623","263","242","273","537","324","276","793","490","1375","462","5196","0","0","0","0","0","-811000","5","-100.00","12440","0","1","0","0","","0","0","0","","",""
"080538","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","24","70","32","75","12","90","8","41","96","14","633","263","242","273","537","324","276","793","490","1375","462","5206","0","0","0","0","0","-811000","5","-100.00","12440","0","10","0","0","","0","0","0","","",""
"080538","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","24","70","32","75","12","90","8","41","96","14","633","263","242","273","537","324","276","793","490","1385","462","5216","0","0","0","0","0","-811000","5","-100.00","12440","0","10","0","0","","0","0","0","","",""
"080539","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","24","70","32","75","12","90","8","41","96","14","633","263","242","273","537","324","276","793","491","1385","462","5217","0","0","0","0","0","-811000","5","-100.00","12440","0","1","0","0","","0","0","0","","",""
"080539","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","24","70","32","75","12","90","8","41","96","14","633","263","242","273","537","324","276","793","491","1385","462","5217","0","0","0","0","0","-811000","5","-100.00","12440","0","0","0","0","","0","0","0","","",""
"080539","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","24","70","32","75","12","90","8","41","96","14","634","263","242","273","537","324","276","793","490","1385","462","5217","0","0","0","0","0","-811000","5","-100.00","12440","0","0","0","0","","0","0","0","","",""
"080539","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","25","70","32","75","17","90","8","41","96","14","634","263","242","273","537","324","316","793","490","1385","468","5257","0","0","0","0","0","-811000","5","-100.00","12440","6","40","0","0","","0","0","0","","",""
"080539","0004","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","25","70","32","75","17","90","8","41","96","14","634","263","242","273","537","326","316","793","490","1385","468","5259","0","0","0","0","0","-811000","5","-100.00","12440","0","2","0","0","","0","0","0","","",""
"080540","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","24","70","32","75","17","90","8","41","96","14","634","268","242","273","537","326","316","793","490","1385","467","5264","0","0","0","0","0","-811000","5","-100.00","12441","-1","5","0","0","","0","0","0","","",""
"080540","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","23","70","32","75","17","90","8","41","96","14","634","268","242","273","537","326","316","793","490","1385","466","5264","0","0","0","0","0","-811000","5","-100.00","12442","-1","0","0","0","","0","0","0","","",""
"080540","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","23","70","32","75","17","100","8","41","96","14","634","268","252","273","537","326","316","793","490","1385","476","5274","0","0","0","0","0","-811000","5","-100.00","12442","10","10","0","0","","0","0","0","","",""
"080540","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","18","70","32","75","17","100","8","41","96","14","634","269","252","273","537","326","316","793","490","1385","471","5275","0","0","0","0","0","-811000","5","-100.00","12447","-5","1","0","0","","0","0","0","","",""
"080540","0004","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","16","70","32","75","17","100","8","41","96","14","634","269","252","273","537","326","316","793","490","1385","469","5275","0","0","0","0","0","-811000","5","-100.00","12449","-2","0","0","0","","0","0","0","","",""
"080541","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","15","70","32","75","17","100","8","41","96","14","634","269","252","274","537","326","316","793","490","1385","468","5276","0","0","0","0","0","-811000","5","-100.00","12450","-1","1","0","0","","0","0","0","","",""
"080541","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","24","70","32","75","17","100","8","41","96","14","633","269","252","274","537","326","316","793","490","1385","477","5275","0","0","0","0","0","-811000","5","-100.00","12450","9","-1","0","0","","0","0","0","","",""
"080542","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","24","70","32","75","17","100","8","41","96","14","630","269","252","274","537","326","316","793","490","1385","477","5272","0","0","0","0","0","-811000","5","-100.00","12454","0","-3","0","0","","0","0","0","","",""
"080542","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","28","70","32","75","17","100","8","41","96","14","630","269","252","274","537","326","316","793","490","1385","481","5272","0","0","0","0","0","-811000","5","-100.00","12455","4","0","0","0","","0","0","0","","",""
"080543","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","28","70","32","75","17","100","8","41","96","14","630","269","252","274","537","326","361","793","490","1340","481","5272","0","0","0","0","0","-811000","5","-100.00","12455","0","0","0","0","","0","0","0","","",""
"080544","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","27","70","32","75","17","100","8","41","96","14","630","269","252","274","537","326","361","793","540","1340","480","5322","0","0","0","0","0","-811000","5","-100.00","12456","-1","50","0","0","","0","0","0","","",""
"080544","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","26","70","32","75","17","100","8","41","96","14","629","269","252","274","537","326","361","793","540","1340","479","5321","0","0","0","0","0","-811000","5","-100.00","12457","-1","-1","0","0","","0","0","0","","",""
"080545","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","26","70","32","75","17","103","8","41","96","14","632","269","252","274","537","326","361","793","540","1340","482","5324","0","0","0","0","0","-811000","5","-100.00","12462","3","3","0","0","","0","0","0","","",""
"080545","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","26","70","32","75","17","103","8","41","96","14","632","269","252","274","542","326","361","793","540","1341","482","5330","0","0","0","0","0","-811000","5","-100.00","12462","0","6","0","0","","0","0","0","","",""
"080545","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","29","70","32","75","17","103","8","41","96","14","631","269","252","274","542","326","361","793","540","1342","485","5330","0","0","0","0","0","-811000","5","-100.00","12464","3","0","0","0","","0","0","0","","",""
"080545","0003","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","70","32","75","17","103","8","41","96","14","625","2","631","269","252","274","542","326","361","793","540","1081","3990","0","0","0","0","0","-811000","5","-100.00","12494","596","-1340","0","0","","0","0","0","","",""
"080545","0004","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","70","32","75","17","103","8","41","96","14","625","8","624","269","252","274","542","326","361","793","540","1081","3989","0","0","0","0","0","-811000","5","-100.00","12494","0","-1","0","0","","0","0","0","","",""
"080546","0000","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","70","97","75","17","103","8","41","96","14","625","9","624","269","252","274","542","311","361","795","540","1146","3977","0","0","0","0","0","-811000","5","-100.00","12494","65","-12","0","0","","0","0","0","","",""
"080546","0001","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","70","97","75","17","103","8","41","96","14","625","10","624","269","252","274","545","311","361","795","540","1146","3981","0","0","0","0","0","-811000","5","-100.00","12494","0","4","0","0","","0","0","0","","",""
"080546","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","13","70","97","75","17","103","8","41","96","14","624","269","252","274","545","311","361","795","540","1342","534","5313","0","0","0","0","0","-811000","5","-100.00","12504","-612","1332","0","0","","0","0","0","","",""
"080546","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","14","70","97","75","17","103","8","41","96","14","624","269","252","274","545","311","361","795","540","1342","535","5313","0","0","0","0","0","-811000","5","-100.00","12504","1","0","0","0","","0","0","0","","",""
"080547","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","18","70","97","75","17","103","8","41","96","14","624","269","252","274","546","311","361","795","540","1342","539","5314","0","0","0","0","0","-811000","5","-100.00","12504","4","1","0","0","","0","0","0","","",""
"080547","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","18","70","97","75","17","103","8","41","96","14","624","269","252","274","546","311","361","795","540","1342","539","5314","0","0","0","0","0","-811000","5","-100.00","12506","0","0","0","0","","0","0","0","","",""
"080547","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","18","70","97","75","17","103","8","41","96","14","625","269","252","274","546","311","361","795","541","1342","539","5316","0","0","0","0","0","-811000","5","-100.00","12506","0","2","0","0","","0","0","0","","",""
"080547","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","18","70","97","75","17","103","8","41","96","14","625","269","252","274","547","311","361","795","541","1342","539","5317","0","0","0","0","0","-811000","5","-100.00","12506","0","1","0","0","","0","0","0","","",""
"080547","0004","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","318","70","97","75","17","103","8","41","96","14","625","270","252","274","547","311","361","795","541","1342","839","5318","0","0","0","0","0","-811000","5","-100.00","12506","300","1","0","0","","0","0","0","","",""
"080548","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","316","70","97","75","17","103","8","41","96","14","624","270","251","274","547","311","361","795","541","1342","837","5316","0","0","0","0","0","-811000","5","-100.00","12508","-2","-2","0","0","","0","0","0","","",""
"080548","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","316","70","97","75","17","103","8","41","96","14","625","270","251","274","547","311","361","795","541","1342","837","5317","0","0","0","0","0","-811000","5","-100.00","12508","0","1","0","0","","0","0","0","","",""
"080548","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","311","70","97","75","17","103","8","41","96","14","625","270","251","274","547","311","361","795","541","1342","832","5317","0","0","0","0","0","-811000","5","-100.00","12513","-5","0","0","0","","0","0","0","","",""
"080548","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","311","70","97","75","17","103","8","41","96","14","625","270","251","274","547","311","361","795","539","1342","832","5315","0","0","0","0","0","-811000","5","-100.00","12513","0","-2","0","0","","0","0","0","","",""
"080549","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","252","70","97","75","17","103","8","41","96","14","565","270","251","274","547","311","361","795","539","1342","773","5255","0","0","0","0","0","-811000","5","-100.00","12573","-59","-60","0","0","","0","0","0","","",""
"080549","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","250","70","97","75","17","103","8","41","96","14","563","270","251","274","547","311","361","795","539","1342","771","5253","0","0","0","0","0","-811000","5","-100.00","12575","-2","-2","0","0","","0","0","0","","",""
"080549","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","244","70","97","75","17","103","8","41","96","14","563","270","251","274","547","311","361","795","539","1342","765","5253","0","0","0","0","0","-811000","5","-100.00","12581","-6","0","0","0","","0","0","0","","",""
