"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080521","0003","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","93","941","92","269","197","60","89","256","135","214","103","49","264","135","138","309","338","14","83","21","2346","1454","0","0","0","0","0","-270500","5","-100.00","2016","0","5","0","0","","0","0","0","","",""
"080522","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","93","941","92","270","197","60","89","256","135","214","103","49","264","135","138","309","338","14","83","21","2347","1454","0","0","0","0","0","-270500","5","-100.00","2016","1","0","0","0","","0","0","0","","",""
"080522","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","82","941","92","270","197","60","89","256","135","214","92","49","264","135","138","309","338","14","83","21","2336","1443","0","0","0","0","0","-270500","5","-100.00","2027","-11","-11","0","0","","0","0","0","","",""
"080523","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","82","941","92","270","197","60","89","256","135","214","92","49","264","135","138","309","334","14","83","21","2336","1439","0","0","0","0","0","-270500","5","-100.00","2027","0","-4","0","0","","0","0","0","","",""
"080524","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","85","941","92","270","197","60","89","256","135","214","92","49","264","135","138","309","334","14","83","21","2339","1439","0","0","0","0","0","-270500","5","-100.00","2027","3","0","0","0","","0","0","0","","",""
"080527","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","85","941","92","270","197","60","89","256","135","214","92","49","214","135","138","309","334","14","83","21","2339","1389","0","0","0","0","0","-270500","5","-100.00","2027","0","-50","0","0","","0","0","0","","",""
"080528","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","85","941","92","270","197","60","89","256","135","214","92","49","214","135","138","309","334","14","83","21","2339","1389","0","0","0","0","0","-270500","5","-100.00","2027","0","0","0","0","","0","0","0","","",""
"080528","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","35","941","92","270","197","60","89","256","135","214","92","49","164","135","138","309","334","14","83","21","2289","1339","0","0","0","0","0","-270500","5","-100.00","2077","-50","-50","0","0","","0","0","0","","",""
"080529","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","25","941","92","270","197","60","89","256","135","214","92","49","164","135","138","309","334","14","83","21","2279","1339","0","0","0","0","0","-270500","5","-100.00","2087","-10","0","0","0","","0","0","0","","",""
"080530","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","25","941","92","270","197","60","89","256","135","214","110","49","164","135","138","309","334","14","83","21","2279","1357","0","0","0","0","0","-270500","5","-100.00","2087","0","18","0","0","","0","0","0","","",""
"080530","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","23","941","82","280","197","60","89","256","135","214","110","49","164","135","138","309","334","14","83","21","2277","1357","0","0","0","0","0","-270500","5","-100.00","2087","0","0","0","0","","0","0","0","","",""
"080531","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","21","941","82","280","197","60","89","256","135","214","110","49","164","135","138","309","334","14","83","21","2275","1357","0","0","0","0","0","-270500","5","-100.00","2089","-2","0","0","0","","0","0","0","","",""
"080531","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","21","941","82","280","197","60","89","256","135","214","120","49","164","135","138","309","334","14","83","21","2275","1367","0","0","0","0","0","-270500","5","-100.00","2089","0","10","0","0","","0","0","0","","",""
"080532","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","21","941","82","280","198","60","89","256","135","214","120","49","164","135","138","309","334","14","83","21","2276","1367","0","0","0","0","0","-270500","5","-100.00","2089","1","0","0","0","","0","0","0","","",""
"080532","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","21","941","82","280","198","60","89","256","135","214","120","49","164","135","138","319","334","14","83","21","2276","1377","0","0","0","0","0","-270500","5","-100.00","2089","0","10","0","0","","0","0","0","","",""
"080533","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","31","941","82","280","198","60","89","256","135","214","120","49","164","135","138","319","334","14","83","21","2286","1377","0","0","0","0","0","-270500","5","-100.00","2089","10","0","0","0","","0","0","0","","",""
"080533","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","34","941","82","280","198","60","89","256","135","214","120","49","164","135","138","319","334","14","83","21","2289","1377","0","0","0","0","0","-270500","5","-100.00","2089","3","0","0","0","","0","0","0","","",""
"080534","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","34","941","82","280","198","59","89","256","135","214","120","49","164","135","138","319","334","14","83","21","2288","1377","0","0","0","0","0","-270500","5","-100.00","2089","-1","0","0","0","","0","0","0","","",""
"080534","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","34","941","82","280","198","59","89","256","135","214","120","49","164","135","138","319","334","14","83","21","2288","1377","0","0","0","0","0","-270500","5","-100.00","2089","0","0","0","0","","0","0","0","","",""
"080535","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","34","941","82","280","196","59","89","256","135","214","120","49","164","135","138","319","334","14","83","21","2286","1377","0","0","0","0","0","-270500","5","-100.00","2089","-2","0","0","0","","0","0","0","","",""
"080536","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","35","941","82","280","196","59","89","256","135","214","120","49","164","135","138","319","334","14","83","21","2287","1377","0","0","0","0","0","-270500","5","-100.00","2089","1","0","0","0","","0","0","0","","",""
"080536","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","36","941","82","280","196","59","89","256","135","214","120","49","164","135","138","319","334","14","83","21","2288","1377","0","0","0","0","0","-270500","5","-100.00","2089","1","0","0","0","","0","0","0","","",""
"080536","0002","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","36","939","82","280","196","59","89","256","135","214","120","49","164","135","138","319","334","14","83","21","2286","1377","0","0","0","0","0","-270500","5","-100.00","2089","-2","0","0","0","","0","0","0","","",""
"080536","0003","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","35","939","82","280","196","59","89","256","135","214","120","49","164","135","138","319","334","14","83","21","2285","1377","0","0","0","0","0","-270500","5","-100.00","2090","-1","0","0","0","","0","0","0","","",""
"080537","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","35","939","82","280","196","59","91","256","135","214","130","49","164","135","138","319","334","14","83","21","2287","1387","0","0","0","0","0","-270500","5","-100.00","2090","2","0","0","0","","0","0","0","","",""
"080537","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","34","939","82","280","196","59","91","256","135","214","129","49","164","135","138","319","334","14","83","21","2286","1386","0","0","0","0","0","-270500","5","-100.00","2091","-1","-1","0","0","","0","0","0","","",""
"080539","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","181","939","82","280","196","59","91","256","135","214","129","49","164","135","138","319","334","14","83","21","2433","1386","0","0","0","0","0","-270500","5","-100.00","2091","147","0","0","0","","0","0","0","","",""
"080539","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","181","939","82","280","201","59","91","256","135","214","129","49","164","135","138","319","334","14","83","21","2438","1386","0","0","0","0","0","-270500","5","-100.00","2091","0","0","0","0","","0","0","0","","",""
"080540","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","181","939","82","280","201","59","91","256","135","214","129","39","164","135","138","319","334","14","83","21","2438","1376","0","0","0","0","0","-270500","5","-100.00","2091","0","-10","0","0","","0","0","0","","",""
"080541","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","161","939","82","280","201","59","91","256","135","214","129","44","159","135","139","319","334","14","83","21","2418","1377","0","0","0","0","0","-270500","5","-100.00","2111","0","0","0","0","","0","0","0","","",""
"080541","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","161","939","82","280","201","59","91","256","135","214","128","44","159","135","139","319","334","14","83","21","2418","1376","0","0","0","0","0","-270500","5","-100.00","2112","0","-1","0","0","","0","0","0","","",""
"080541","0002","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","160","939","82","280","201","59","91","256","135","216","128","44","159","135","140","319","334","14","83","21","2419","1377","0","0","0","0","0","-270500","5","-100.00","2113","2","0","0","0","","0","0","0","","",""
"080543","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","160","939","82","280","201","59","91","256","135","216","121","44","159","135","140","319","334","14","83","21","2419","1370","0","0","0","0","0","-270500","5","-100.00","2120","0","-7","0","0","","0","0","0","","",""
"080544","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","160","939","82","280","201","59","91","256","135","216","125","44","159","135","140","319","334","14","83","21","2419","1374","0","0","0","0","0","-270500","5","-100.00","2120","0","4","0","0","","0","0","0","","",""
"080544","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","160","939","82","280","201","59","91","256","137","216","175","44","159","135","140","319","334","14","83","21","2421","1424","0","0","0","0","0","-270500","5","-100.00","2120","2","50","0","0","","0","0","0","","",""
"080544","0002","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","160","939","82","280","201","59","91","256","137","216","175","44","159","135","140","319","335","14","83","21","2421","1425","0","0","0","0","0","-270500","5","-100.00","2120","0","1","0","0","","0","0","0","","",""
"080547","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","160","939","72","280","201","59","91","256","137","216","175","44","159","135","140","319","335","14","83","21","2411","1425","0","0","0","0","0","-270500","5","-100.00","2120","-10","0","0","0","","0","0","0","","",""
"080547","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","160","939","69","280","201","59","91","256","137","216","175","44","159","135","140","319","335","14","83","21","2408","1425","0","0","0","0","0","-270500","5","-100.00","2120","-3","0","0","0","","0","0","0","","",""
"080548","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","160","939","69","280","201","59","91","256","137","216","175","44","159","135","145","319","335","14","83","21","2408","1430","0","0","0","0","0","-270500","5","-100.00","2120","0","5","0","0","","0","0","0","","",""
"080548","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","160","939","89","280","201","59","91","256","137","216","175","44","159","135","145","319","335","14","83","21","2428","1430","0","0","0","0","0","-270500","5","-100.00","2120","20","0","0","0","","0","0","0","","",""
"080548","0002","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","153","922","89","280","218","59","91","256","137","216","175","44","159","135","145","319","335","14","83","21","2421","1430","0","0","0","0","0","-270500","5","-100.00","2127","0","0","0","0","","0","0","0","","",""
"080549","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","152","922","89","280","218","59","91","256","137","216","175","44","159","135","145","319","335","14","83","21","2420","1430","0","0","0","0","0","-270500","5","-100.00","2128","-1","0","0","0","","0","0","0","","",""
"080549","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","152","922","89","281","218","59","91","256","137","216","175","44","159","135","145","319","335","14","83","21","2421","1430","0","0","0","0","0","-270500","5","-100.00","2128","1","0","0","0","","0","0","0","","",""
"080549","0002","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","152","922","89","281","218","59","91","256","137","216","175","44","159","135","145","319","336","14","83","21","2421","1431","0","0","0","0","0","-270500","5","-100.00","2128","0","0","0","0","","0","0","0","","",""
"080549","0003","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","152","922","89","281","218","59","91","256","137","216","180","44","159","135","145","319","336","14","83","21","2421","1436","0","0","0","0","0","-270500","5","-100.00","2128","0","5","0","0","","0","0","0","","",""
"080550","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","152","922","89","281","218","59","91","256","137","216","180","44","159","135","145","319","336","14","83","21","2421","1436","0","0","0","0","0","-270500","5","-100.00","2128","0","0","0","0","","0","0","0","","",""
"080551","0000","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","151","922","89","281","218","59","91","256","137","216","180","44","159","135","145","319","336","14","83","21","2420","1436","0","0","0","0","0","-270500","5","-100.00","2128","-1","0","0","0","","0","0","0","","",""
"080552","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","922","89","281","218","59","91","256","137","216","368","49","180","44","159","135","145","319","336","14","83","2637","1464","0","0","0","0","0","-270500","5","-100.00","2279","217","28","0","0","","0","0","0","","",""
"080553","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","922","89","281","218","59","91","256","137","216","368","48","180","44","159","135","145","319","336","14","83","2637","1463","0","0","0","0","0","-270500","5","-100.00","2280","0","-1","0","0","","0","0","0","","",""
"080553","0001","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","922","89","281","218","59","91","256","137","216","368","49","180","44","159","135","145","319","336","14","83","2637","1464","0","0","0","0","0","-270500","5","-100.00","2280","0","0","0","0","","0","0","0","","",""
"080554","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","922","89","281","218","59","91","256","137","216","368","49","190","44","159","135","145","319","336","14","83","2637","1474","0","0","0","0","0","-270500","5","-100.00","2280","0","10","0","0","","0","0","0","","",""
"080554","0001","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","922","89","281","218","59","91","256","137","216","368","48","190","44","159","135","145","319","336","14","83","2637","1473","0","0","0","0","0","-270500","5","-100.00","2281","0","-1","0","0","","0","0","0","","",""
"080554","0002","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","922","89","281","218","59","91","256","137","216","368","48","190","44","159","235","145","319","336","14","83","2637","1573","0","0","0","0","0","-270500","5","-100.00","2281","0","100","0","0","","0","0","0","","",""
"080554","0003","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","923","89","281","218","59","91","256","137","216","368","48","190","44","159","235","145","319","336","14","83","2638","1573","0","0","0","0","0","-270500","5","-100.00","2281","1","0","0","0","","0","0","0","","",""
"080555","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","923","89","281","218","59","91","256","137","216","368","38","190","44","159","235","145","319","336","14","83","2638","1563","0","0","0","0","0","-270500","5","-100.00","2291","0","-10","0","0","","0","0","0","","",""
"080557","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","923","89","281","205","59","91","256","137","216","368","38","190","44","159","235","145","319","336","14","83","2625","1563","0","0","0","0","0","-270500","5","-100.00","2291","-13","0","0","0","","0","0","0","","",""
"080558","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","924","89","281","205","59","91","256","137","216","368","38","190","44","159","235","145","319","336","14","83","2626","1563","0","0","0","0","0","-270500","5","-100.00","2291","1","0","0","0","","0","0","0","","",""
"080558","0001","0","273500","274000","274500","275000","275500","276000","276500","277000","277500","278000","273000","272500","272000","271500","271000","270500","270000","269500","269000","268500","29","924","89","281","205","59","91","256","137","216","70","44","159","235","145","319","336","14","83","22","2287","1427","0","0","0","0","0","-270500","5","-100.00","2449","-339","-136","0","0","","0","0","0","","",""
"080559","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","924","89","281","205","59","91","256","137","216","368","21","70","44","159","235","145","319","286","14","83","2626","1376","0","0","0","0","0","-270500","5","-100.00","2478","339","-51","0","0","","0","0","0","","",""
"080559","0001","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","924","89","281","267","59","91","256","137","216","368","21","70","44","159","235","145","319","286","14","83","2688","1376","0","0","0","0","0","-270500","5","-100.00","2478","62","0","0","0","","0","0","0","","",""
"080600","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","923","89","281","267","59","91","256","137","216","368","21","70","44","159","235","145","319","286","14","83","2687","1376","0","0","0","0","0","-270500","5","-100.00","2479","-1","0","0","0","","0","0","0","","",""
"080600","0001","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","923","79","281","267","59","91","256","137","216","368","21","70","44","159","235","145","319","286","14","83","2677","1376","0","0","0","0","0","-270500","5","-100.00","2479","-10","0","0","0","","0","0","0","","",""
"080600","0002","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","923","79","281","267","59","91","256","137","216","368","28","70","44","159","235","145","319","286","14","83","2677","1383","0","0","0","0","0","-270500","5","-100.00","2479","0","7","0","0","","0","0","0","","",""
"080601","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","923","79","281","267","59","91","256","137","216","368","28","71","44","159","235","145","319","286","14","83","2677","1384","0","0","0","0","0","-270500","5","-100.00","2479","0","1","0","0","","0","0","0","","",""
"080603","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","922","79","281","250","59","51","256","137","216","368","28","71","44","159","235","145","319","286","14","83","2619","1384","0","0","0","0","0","-270500","5","-100.00","2480","-41","0","0","0","","0","0","0","","",""
"080603","0001","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","922","79","281","250","59","51","256","137","216","368","30","71","44","159","235","145","319","286","14","83","2619","1386","0","0","0","0","0","-270500","5","-100.00","2480","0","2","0","0","","0","0","0","","",""
"080603","0002","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","929","79","281","250","59","51","256","137","216","368","30","71","44","159","235","145","319","286","14","83","2626","1386","0","0","0","0","0","-270500","5","-100.00","2480","7","0","0","0","","0","0","0","","",""
"080604","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","929","79","281","250","59","51","256","137","216","368","760","71","44","159","235","145","319","286","14","83","2626","2116","0","0","0","0","0","-270500","5","-100.00","2480","0","730","0","0","","0","0","0","","",""
"080604","0001","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","929","79","281","250","59","51","256","137","216","368","762","89","44","159","235","145","319","286","14","83","2626","2136","0","0","0","0","0","-270500","5","-100.00","2480","0","18","0","0","","0","0","0","","",""
"080604","0002","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","929","79","281","250","59","51","256","137","216","368","783","89","44","159","235","145","319","286","14","83","2626","2157","0","0","0","0","0","-270500","5","-100.00","2480","0","21","0","0","","0","0","0","","",""
"080605","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","929","79","281","250","59","53","256","137","216","368","783","39","44","159","235","145","319","286","14","83","2628","2107","0","0","0","0","0","-270500","5","-100.00","2480","2","0","0","0","","0","0","0","","",""
"080605","0001","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","929","79","281","250","59","53","256","137","216","368","783","40","44","159","235","145","319","286","14","83","2628","2108","0","0","0","0","0","-270500","5","-100.00","2480","0","1","0","0","","0","0","0","","",""
"080606","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","928","79","281","250","59","53","256","137","216","368","783","40","44","159","235","145","319","286","14","83","2627","2108","0","0","0","0","0","-270500","5","-100.00","2481","-1","0","0","0","","0","0","0","","",""
"080606","0001","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","918","79","281","250","59","53","256","137","216","368","783","40","44","159","235","145","319","286","14","83","2617","2108","0","0","0","0","0","-270500","5","-100.00","2491","-10","0","0","0","","0","0","0","","",""
"080607","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","903","80","281","250","59","53","256","137","216","368","783","40","44","159","235","145","319","286","14","83","2603","2108","0","0","0","0","0","-270500","5","-100.00","2491","1","0","0","0","","0","0","0","","",""
"080608","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","882","80","281","250","59","53","256","137","216","368","762","40","44","159","235","145","319","286","14","83","2582","2087","0","0","0","0","0","-270500","5","-100.00","2512","-21","-21","0","0","","0","0","0","","",""
"080609","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","882","80","281","250","59","53","256","137","216","368","743","40","44","159","235","145","319","286","14","83","2582","2068","0","0","0","0","0","-270500","5","-100.00","2531","0","-19","0","0","","0","0","0","","",""
"080609","0001","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","879","80","281","250","59","53","256","137","216","368","743","40","44","159","235","145","319","286","14","83","2579","2068","0","0","0","0","0","-270500","5","-100.00","2534","-3","0","0","0","","0","0","0","","",""
"080609","0002","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","881","80","281","250","59","53","256","137","216","368","753","40","44","159","235","145","319","286","14","83","2581","2078","0","0","0","0","0","-270500","5","-100.00","2534","0","10","0","0","","0","0","0","","",""
"080609","0003","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","881","80","281","250","59","53","256","137","216","368","753","40","44","159","235","145","319","286","14","84","2581","2079","0","0","0","0","0","-270500","5","-100.00","2534","0","1","0","0","","0","0","0","","",""
"080610","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","881","80","281","250","59","53","256","137","216","368","754","40","44","159","235","145","319","286","14","84","2581","2080","0","0","0","0","0","-270500","5","-100.00","2534","0","1","0","0","","0","0","0","","",""
"080610","0001","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","871","80","281","250","59","54","256","137","216","368","729","40","39","159","235","145","319","286","14","84","2572","2050","0","0","0","0","0","-270500","5","-100.00","2574","-10","0","0","0","","0","0","0","","",""
"080611","0000","0","274000","274500","275000","275500","276000","276500","277000","277500","278000","278500","273500","273000","272500","272000","271500","271000","270500","270000","269500","269000","871","80","281","250","59","54","256","137","216","368","729","56","39","159","235","145","319","286","14","84","2572","2066","0","0","0","0","0","-270500","5","-100.00","2574","0","16","0","0","","0","0","0","","",""
