"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080207","0002","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","5","12","26","151","172","239","226","27","35","62","39","168","1","5","62","6","46","34","9","5","955","375","0","0","0","0","0","-1395000","5","-100.00","2610","64","0","0","0","","0","0","0","","",""
"080207","0003","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","5","12","26","151","172","239","227","27","35","62","39","168","1","5","62","6","46","34","9","5","956","375","0","0","0","0","0","-1395000","5","-100.00","2610","1","0","0","0","","0","0","0","","",""
"080208","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","5","12","26","151","172","239","227","27","35","62","3","39","168","1","5","62","6","47","34","9","956","374","0","0","0","0","0","-1395000","5","-100.00","2610","0","-1","0","0","","0","0","0","","",""
"080208","0001","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","5","12","26","152","173","238","227","27","35","62","3","39","168","1","5","62","6","47","34","9","957","374","0","0","0","0","0","-1395000","5","-100.00","2610","1","0","0","0","","0","0","0","","",""
"080209","0000","0","1417000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","2","5","12","26","152","173","238","227","27","35","39","168","1","5","62","6","47","34","9","5","897","376","0","0","0","0","0","-1395000","5","-100.00","2613","-60","2","0","0","","0","0","0","","",""
"080209","0001","0","1417000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","2","5","12","36","152","173","238","228","27","35","39","168","2","5","62","6","47","34","9","5","908","377","0","0","0","0","0","-1395000","5","-100.00","2613","11","1","0","0","","0","0","0","","",""
"080209","0002","0","1417000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","1","5","12","36","152","173","238","228","27","35","39","168","2","5","62","6","47","34","9","5","907","377","0","0","0","0","0","-1395000","5","-100.00","2614","-1","0","0","0","","0","0","0","","",""
"080209","0003","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","5","12","36","152","173","238","228","27","35","62","4","39","168","2","5","62","6","47","34","9","968","376","0","0","0","0","0","-1395000","5","-100.00","2615","61","-1","0","0","","0","0","0","","",""
"080210","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","5","12","36","152","173","238","228","27","35","62","4","51","171","2","5","62","6","47","34","9","968","391","0","0","0","0","0","-1395000","5","-100.00","2615","0","15","0","0","","0","0","0","","",""
"080210","0001","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1","12","36","152","173","238","228","27","35","62","6","56","171","2","5","62","6","47","34","9","964","398","0","0","0","0","0","-1395000","5","-100.00","2619","-4","7","0","0","","0","0","0","","",""
"080210","0002","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1","13","36","152","173","238","228","27","35","62","7","57","171","2","5","62","6","47","34","9","965","400","0","0","0","0","0","-1395000","5","-100.00","2619","1","2","0","0","","0","0","0","","",""
"080210","0003","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1","14","36","152","173","238","228","27","35","62","7","57","171","2","5","62","6","47","34","9","966","400","0","0","0","0","0","-1395000","5","-100.00","2619","1","0","0","0","","0","0","0","","",""
"080211","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1","14","36","152","173","298","228","27","35","62","7","57","171","2","5","62","6","50","34","9","1026","403","0","0","0","0","0","-1395000","5","-100.00","2619","60","3","0","0","","0","0","0","","",""
"080211","0001","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1","14","36","152","170","298","228","27","35","62","7","57","171","2","5","62","6","50","34","9","1023","403","0","0","0","0","0","-1395000","5","-100.00","2619","-3","0","0","0","","0","0","0","","",""
"080211","0002","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1","14","36","152","170","298","228","27","35","63","8","57","171","2","5","62","6","50","34","9","1024","404","0","0","0","0","0","-1395000","5","-100.00","2619","1","1","0","0","","0","0","0","","",""
"080211","0003","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1","14","37","152","170","298","228","27","35","63","14","57","171","2","5","62","6","50","34","9","1025","410","0","0","0","0","0","-1395000","5","-100.00","2619","1","6","0","0","","0","0","0","","",""
"080212","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1","14","37","152","170","298","228","27","35","63","14","62","166","2","5","62","6","50","34","9","1025","410","0","0","0","0","0","-1395000","5","-100.00","2619","0","0","0","0","","0","0","0","","",""
"080212","0001","0","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","14","39","152","170","298","228","27","35","63","90","15","62","166","2","5","62","6","50","34","9","1116","411","0","0","0","0","0","-1395000","5","-100.00","2620","91","1","0","0","","0","0","0","","",""
"080212","0002","0","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","14","39","152","175","302","228","27","35","63","90","17","62","166","2","4","62","6","50","34","9","1125","412","0","0","0","0","0","-1395000","5","-100.00","2621","9","1","0","0","","0","0","0","","",""
"080213","0000","0","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","14","40","152","175","302","228","27","35","63","90","17","62","166","2","4","62","6","50","34","9","1126","412","0","0","0","0","0","-1395000","5","-100.00","2621","1","0","0","0","","0","0","0","","",""
"080213","0001","0","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","21","40","152","175","302","228","27","35","63","90","17","62","166","2","4","62","6","50","34","9","1133","412","0","0","0","0","0","-1395000","5","-100.00","2621","7","0","0","0","","0","0","0","","",""
"080213","0002","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","20","23","40","152","175","302","228","27","35","63","17","63","166","2","4","62","6","50","34","9","1065","413","0","0","0","0","0","-1395000","5","-100.00","2621","-68","1","0","0","","0","0","0","","",""
"080214","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","20","23","40","152","175","303","228","27","35","63","17","63","166","2","4","62","6","50","34","9","1066","413","0","0","0","0","0","-1395000","5","-100.00","2621","1","0","0","0","","0","0","0","","",""
"080214","0001","0","1417000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","3","20","23","40","152","175","303","228","27","35","50","166","2","4","62","6","50","34","9","5","1006","388","0","0","0","0","0","-1395000","5","-100.00","2651","-60","-25","0","0","","0","0","0","","",""
"080214","0002","0","1417000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","4","20","23","40","152","175","304","228","27","35","166","2","3","62","6","49","34","9","5","9","1008","345","0","0","0","0","0","-1395000","5","-100.00","2703","2","-43","0","0","","0","0","0","","",""
"080214","0003","0","1417000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","4","20","24","40","152","175","304","228","27","35","166","2","3","62","6","49","34","9","5","9","1009","345","0","0","0","0","0","-1395000","5","-100.00","2703","1","0","0","0","","0","0","0","","",""
"080214","0004","0","1417000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","4","21","24","40","152","175","303","229","27","35","166","2","3","62","6","49","34","9","5","9","1010","345","0","0","0","0","0","-1395000","5","-100.00","2703","1","0","0","0","","0","0","0","","",""
"080215","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","24","24","40","152","175","302","229","27","35","63","14","166","2","3","62","6","49","34","9","5","1071","350","0","0","0","0","0","-1395000","5","-100.00","2710","61","5","0","0","","0","0","0","","",""
"080215","0001","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","24","24","40","152","175","302","229","27","35","63","15","166","2","3","62","6","49","34","9","5","1071","351","0","0","0","0","0","-1395000","5","-100.00","2710","0","1","0","0","","0","0","0","","",""
"080215","0002","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","16","24","40","155","175","303","228","27","35","64","17","166","2","3","62","6","49","34","9","5","1067","353","0","0","0","0","0","-1395000","5","-100.00","2715","-4","2","0","0","","0","0","0","","",""
"080216","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","16","24","40","155","175","304","228","27","35","64","18","166","2","3","62","6","49","34","9","5","1068","354","0","0","0","0","0","-1395000","5","-100.00","2715","1","1","0","0","","0","0","0","","",""
"080216","0001","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","15","24","40","155","175","304","229","27","35","64","17","3","166","2","3","62","6","49","34","9","1068","351","0","0","0","0","0","-1395000","5","-100.00","2717","0","-3","0","0","","0","0","0","","",""
"080216","0002","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","13","24","40","155","175","304","229","27","35","64","17","3","166","2","3","62","6","49","34","9","1066","351","0","0","0","0","0","-1395000","5","-100.00","2719","-2","0","0","0","","0","0","0","","",""
"080217","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","10","24","40","155","175","304","229","27","35","64","21","3","164","2","3","62","6","49","34","9","1063","353","0","0","0","0","0","-1395000","5","-100.00","2722","-3","2","0","0","","0","0","0","","",""
"080217","0001","0","1416000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","75","15","24","40","155","175","304","229","27","35","165","2","3","62","6","49","34","9","5","9","1079","344","0","0","0","0","0","-1395000","5","-100.00","2748","16","-9","0","0","","0","0","0","","",""
"080217","0002","0","1416000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","11","15","24","40","155","175","304","229","27","35","165","2","3","62","6","49","34","9","5","9","1015","344","0","0","0","0","0","-1395000","5","-100.00","2812","-64","0","0","0","","0","0","0","","",""
"080217","0003","0","1416000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","11","15","25","40","155","175","304","229","27","35","165","2","3","62","6","49","34","9","5","9","1016","344","0","0","0","0","0","-1395000","5","-100.00","2812","1","0","0","0","","0","0","0","","",""
"080218","0000","0","1416000","1417000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","10","1","15","25","40","155","175","304","229","27","165","2","3","62","6","49","34","9","5","9","981","344","0","0","0","0","0","-1395000","5","-100.00","2813","-35","0","0","0","","0","0","0","","",""
"080218","0001","0","1416000","1417000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","7","1","15","25","41","155","176","304","229","27","165","2","3","62","6","49","34","9","5","9","980","344","0","0","0","0","0","-1395000","5","-100.00","2816","-1","0","0","0","","0","0","0","","",""
"080218","0002","0","1416000","1417000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","7","1","16","24","41","155","164","304","229","27","165","2","3","62","6","49","34","9","5","9","968","344","0","0","0","0","0","-1395000","5","-100.00","2816","-12","0","0","0","","0","0","0","","",""
"080218","0003","0","1416000","1417000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","7","1","16","24","41","155","164","304","229","28","165","2","3","62","6","49","34","9","5","9","969","344","0","0","0","0","0","-1395000","5","-100.00","2816","1","0","0","0","","0","0","0","","",""
"080218","0004","0","1416000","1417000","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","7","1","30","24","41","155","164","304","229","30","165","2","3","62","6","49","34","9","5","9","985","344","0","0","0","0","0","-1395000","5","-100.00","2816","16","0","0","0","","0","0","0","","",""
"080219","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1407000","30","24","41","155","164","304","231","30","35","65","5","165","2","3","62","6","49","34","9","5","1079","340","0","0","0","0","0","-1395000","5","-100.00","2824","94","-4","0","0","","0","0","0","","",""
"080219","0001","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","31","24","41","186","164","304","231","30","35","65","5","3","165","2","3","62","6","49","31","9","1111","335","0","0","0","0","0","-1395000","5","-100.00","2824","32","-5","0","0","","0","0","0","","",""
"080219","0002","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","31","24","46","186","164","305","231","30","35","65","5","3","165","2","3","62","16","49","31","9","1117","345","0","0","0","0","0","-1395000","5","-100.00","2824","6","10","0","0","","0","0","0","","",""
"080219","0003","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","31","24","46","186","164","305","231","30","35","65","5","3","165","2","3","62","16","49","31","9","1117","345","0","0","0","0","0","-1395000","5","-100.00","2825","0","0","0","0","","0","0","0","","",""
"080220","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","31","24","51","186","164","305","231","30","35","65","5","3","165","2","3","62","16","49","31","9","1122","345","0","0","0","0","0","-1395000","5","-100.00","2825","5","0","0","0","","0","0","0","","",""
"080220","0001","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","32","24","51","186","164","305","231","30","35","65","5","13","165","2","3","62","16","49","31","9","1123","355","0","0","0","0","0","-1395000","5","-100.00","2825","1","10","0","0","","0","0","0","","",""
"080220","0002","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","33","24","51","186","164","305","231","30","35","65","5","13","165","2","3","62","16","49","31","9","1124","355","0","0","0","0","0","-1395000","5","-100.00","2825","1","0","0","0","","0","0","0","","",""
"080221","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","33","24","51","186","164","305","231","30","35","65","5","13","165","2","3","62","16","50","31","9","1124","356","0","0","0","0","0","-1395000","5","-100.00","2825","0","1","0","0","","0","0","0","","",""
"080221","0001","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","33","24","61","186","164","305","231","30","35","65","5","13","165","2","3","62","16","51","31","9","1134","357","0","0","0","0","0","-1395000","5","-100.00","2825","10","1","0","0","","0","0","0","","",""
"080221","0002","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","31","24","61","186","164","305","231","30","35","65","9","13","165","2","3","62","16","51","31","9","1132","361","0","0","0","0","0","-1395000","5","-100.00","2827","-2","4","0","0","","0","0","0","","",""
"080222","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","30","24","61","186","164","304","231","30","35","65","9","13","165","2","3","62","16","51","31","9","1130","361","0","0","0","0","0","-1395000","5","-100.00","2828","-2","0","0","0","","0","0","0","","",""
"080222","0001","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","30","24","61","185","164","304","231","30","35","65","9","17","165","2","3","62","16","51","31","9","1129","365","0","0","0","0","0","-1395000","5","-100.00","2829","-1","4","0","0","","0","0","0","","",""
"080222","0002","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","17","24","61","185","164","304","231","30","35","65","9","17","165","2","3","62","16","51","31","9","1116","365","0","0","0","0","0","-1395000","5","-100.00","2842","-13","0","0","0","","0","0","0","","",""
"080222","0003","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","17","24","61","185","164","304","231","30","35","65","10","17","170","2","3","62","16","51","31","9","1116","371","0","0","0","0","0","-1395000","5","-100.00","2842","0","6","0","0","","0","0","0","","",""
"080222","0004","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","7","24","61","185","164","314","232","30","39","65","10","17","170","2","3","62","16","51","31","9","1121","371","0","0","0","0","0","-1395000","5","-100.00","2852","5","0","0","0","","0","0","0","","",""
"080223","0000","0","1418000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","7","25","61","185","164","314","232","30","39","65","10","27","174","2","3","62","16","51","31","10","1122","386","0","0","0","0","0","-1395000","5","-100.00","2852","1","15","0","0","","0","0","0","","",""
"080223","0001","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","7","1","25","61","185","164","314","232","30","39","10","27","175","2","3","62","16","51","31","10","1058","387","0","0","0","0","0","-1395000","5","-100.00","2852","-64","1","0","0","","0","0","0","","",""
"080223","0002","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","6","1","25","61","186","164","314","232","30","39","12","28","175","2","3","62","16","51","31","10","1058","390","0","0","0","0","0","-1395000","5","-100.00","2853","0","3","0","0","","0","0","0","","",""
"080223","0003","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","4","1","25","61","186","164","314","232","30","39","12","28","175","2","3","62","16","51","31","10","1056","390","0","0","0","0","0","-1395000","5","-100.00","2855","-2","0","0","0","","0","0","0","","",""
"080224","0000","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","4","1","25","61","186","164","314","232","30","39","12","29","175","2","3","62","16","51","31","10","1056","391","0","0","0","0","0","-1395000","5","-100.00","2855","0","1","0","0","","0","0","0","","",""
"080224","0001","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","3","1","25","61","186","164","314","232","30","39","12","29","175","2","3","62","16","51","31","10","1055","391","0","0","0","0","0","-1395000","5","-100.00","2856","-1","0","0","0","","0","0","0","","",""
"080224","0002","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","8","1","25","61","186","164","314","232","30","39","12","29","175","2","3","62","16","51","31","10","1060","391","0","0","0","0","0","-1395000","5","-100.00","2856","5","0","0","0","","0","0","0","","",""
"080224","0003","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","10","1","25","61","186","164","314","233","30","39","12","31","175","2","3","62","16","51","31","10","1063","393","0","0","0","0","0","-1395000","5","-100.00","2856","3","2","0","0","","0","0","0","","",""
"080225","0000","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","10","1","25","61","186","164","314","233","30","39","29","31","175","2","3","62","16","51","31","10","1063","410","0","0","0","0","0","-1395000","5","-100.00","2856","0","17","0","0","","0","0","0","","",""
"080225","0001","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","11","1","25","61","191","164","330","233","30","44","29","31","175","2","3","62","16","51","31","10","1090","410","0","0","0","0","0","-1395000","5","-100.00","2856","27","0","0","0","","0","0","0","","",""
"080225","0002","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","11","1","29","61","191","164","330","233","30","44","27","31","175","2","3","62","16","51","31","10","1094","408","0","0","0","0","0","-1395000","5","-100.00","2859","4","-2","0","0","","0","0","0","","",""
"080225","0003","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","12","1","29","61","191","164","330","233","30","44","32","31","175","2","3","62","16","51","31","10","1095","413","0","0","0","0","0","-1395000","5","-100.00","2859","1","5","0","0","","0","0","0","","",""
"080226","0000","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","11","1","29","61","192","165","330","233","30","44","32","34","175","2","3","62","16","51","31","10","1096","416","0","0","0","0","0","-1395000","5","-100.00","2861","1","3","0","0","","0","0","0","","",""
"080226","0001","0","1418000","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","9","1","29","61","192","165","330","233","30","44","32","34","175","2","3","62","16","51","31","10","1094","416","0","0","0","0","0","-1395000","5","-100.00","2863","-2","0","0","0","","0","0","0","","",""
"080226","0002","0","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1","29","61","192","165","330","233","30","44","64","1","32","34","175","2","3","62","16","51","31","1149","407","0","0","0","0","0","-1395000","5","-100.00","2872","55","-9","0","0","","0","0","0","","",""
"080226","0003","0","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1","29","61","192","165","330","233","30","44","65","1","32","34","175","2","3","62","16","51","31","1150","407","0","0","0","0","0","-1395000","5","-100.00","2872","1","0","0","0","","0","0","0","","",""
"080227","0000","0","1419000","1420000","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","1410000","1409000","1408000","1","29","61","192","167","330","233","30","44","65","32","34","175","2","3","62","16","51","31","10","1152","416","0","0","0","0","0","-1395000","5","-100.00","2873","2","9","0","0","","0","0","0","","",""
