"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080131","0001","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","772","8","1","36","60","325","330","342","1421","905","1942","1683","813","524","54","550","218","217","768","17","4200","6786","0","0","0","0","0","-100000","5","-100.00","3603","0","50","0","0","","0","0","0","","",""
"080132","0000","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","772","8","1","36","60","325","330","342","1421","905","1952","1683","813","524","54","550","218","217","768","17","4200","6796","0","0","0","0","0","-100000","5","-100.00","3603","0","10","0","0","","0","0","0","","",""
"080132","0001","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","272","8","1","36","60","325","330","342","1421","905","1952","1683","813","524","54","550","218","217","768","17","3700","6796","0","0","0","0","0","-100000","5","-100.00","4103","-500","0","0","0","","0","0","0","","",""
"080132","0002","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","583","8","1","36","60","325","330","342","1421","905","1952","1683","813","534","54","555","218","217","763","17","4011","6806","0","0","0","0","0","-100000","5","-100.00","4103","311","10","0","0","","0","0","0","","",""
"080133","0000","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","383","8","1","36","60","325","330","342","1421","905","1963","1683","913","534","54","555","218","217","763","17","3811","6917","0","0","0","0","0","-100000","5","-100.00","4303","-200","111","0","0","","0","0","0","","",""
"080133","0001","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","383","8","1","36","60","325","330","342","1421","905","1964","1683","913","534","54","555","218","217","763","17","3811","6918","0","0","0","0","0","-100000","5","-100.00","4303","0","1","0","0","","0","0","0","","",""
"080133","0002","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","378","8","1","36","60","325","330","342","1421","905","1959","1683","913","534","54","555","218","217","763","17","3806","6913","0","0","0","0","0","-100000","5","-100.00","4308","-5","-5","0","0","","0","0","0","","",""
"080134","0000","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","688","8","1","36","60","325","330","342","1421","905","1959","1683","913","534","54","555","218","217","764","17","4116","6914","0","0","0","0","0","-100000","5","-100.00","4308","310","1","0","0","","0","0","0","","",""
"080134","0001","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","684","8","1","36","60","325","330","342","1421","905","1959","1683","913","534","54","555","218","217","764","17","4112","6914","0","0","0","0","0","-100000","5","-100.00","4312","-4","0","0","0","","0","0","0","","",""
"080134","0002","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","681","8","1","36","60","325","330","342","1421","905","1959","1683","913","534","54","555","218","217","764","17","4109","6914","0","0","0","0","0","-100000","5","-100.00","4315","-3","0","0","0","","0","0","0","","",""
"080135","0000","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","681","8","1","36","80","325","330","342","1421","905","1959","1683","913","544","54","555","218","217","764","17","4129","6924","0","0","0","0","0","-100000","5","-100.00","4315","20","10","0","0","","0","0","0","","",""
"080135","0001","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","680","8","1","36","80","325","330","342","1421","905","1959","1683","913","544","54","555","218","217","764","17","4128","6924","0","0","0","0","0","-100000","5","-100.00","4316","-1","0","0","0","","0","0","0","","",""
"080135","0002","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","680","8","1","36","80","325","330","342","1421","905","1961","1683","913","544","54","555","218","217","764","17","4128","6926","0","0","0","0","0","-100000","5","-100.00","4316","0","2","0","0","","0","0","0","","",""
"080136","0000","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","630","8","1","36","80","325","330","342","1421","905","1961","1683","913","544","54","556","218","217","764","17","4078","6927","0","0","0","0","0","-100000","5","-100.00","4366","-50","1","0","0","","0","0","0","","",""
"080136","0001","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","576","8","1","36","80","325","330","342","1421","905","1961","1683","913","544","54","556","218","217","764","17","4024","6927","0","0","0","0","0","-100000","5","-100.00","4420","-54","0","0","0","","0","0","0","","",""
"080136","0002","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","476","8","1","36","80","325","330","342","1421","905","1961","1683","913","544","54","556","218","217","764","17","3924","6927","0","0","0","0","0","-100000","5","-100.00","4520","-100","0","0","0","","0","0","0","","",""
"080136","0003","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","474","8","1","36","80","325","330","342","1421","905","1961","1670","913","544","54","556","218","217","764","17","3922","6914","0","0","0","0","0","-100000","5","-100.00","4522","-2","-13","0","0","","0","0","0","","",""
"080137","0000","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","464","8","1","36","80","325","330","342","1421","905","1961","1670","913","545","55","557","219","222","764","22","3912","6928","0","0","0","0","0","-100000","5","-100.00","4532","-10","14","0","0","","0","0","0","","",""
"080137","0001","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","464","8","1","36","80","325","330","342","1421","905","1961","1670","918","545","55","557","219","222","764","22","3912","6933","0","0","0","0","0","-100000","5","-100.00","4532","0","5","0","0","","0","0","0","","",""
"080138","0000","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","464","8","1","36","80","325","330","342","1421","905","1961","1672","918","545","55","557","219","222","764","22","3912","6935","0","0","0","0","0","-100000","5","-100.00","4532","0","2","0","0","","0","0","0","","",""
"080138","0001","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","464","8","1","36","181","325","330","342","1421","905","1961","1673","918","545","55","557","219","222","764","22","4013","6936","0","0","0","0","0","-100000","5","-100.00","4532","101","1","0","0","","0","0","0","","",""
"080138","0002","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","464","8","1","36","181","325","330","342","1421","905","1962","1672","918","545","55","557","219","222","764","22","4013","6936","0","0","0","0","0","-100000","5","-100.00","4532","0","0","0","0","","0","0","0","","",""
"080138","0003","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","414","8","1","36","181","325","330","342","1421","905","1962","1672","918","545","55","557","219","222","764","22","3963","6936","0","0","0","0","0","-100000","5","-100.00","4582","-50","0","0","0","","0","0","0","","",""
"080139","0000","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","413","8","1","36","181","325","330","342","1421","905","1962","1672","918","545","57","557","219","222","764","22","3962","6938","0","0","0","0","0","-100000","5","-100.00","4583","-1","2","0","0","","0","0","0","","",""
"080139","0001","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","413","8","1","36","181","325","330","342","1421","905","1962","1675","918","545","57","557","219","222","764","22","3962","6941","0","0","0","0","0","-100000","5","-100.00","4583","0","3","0","0","","0","0","0","","",""
"080139","0002","0","98900","99100","99200","99300","99500","99600","99700","99800","99900","100000","98800","98700","98600","98500","98400","98300","98200","98100","98000","97900","412","8","1","36","181","325","330","342","1421","905","2062","1675","918","545","57","557","219","232","764","22","3961","7051","0","0","0","0","0","-100000","5","-100.00","4584","-1","110","0","0","","0","0","0","","",""
"080140","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","22","2062","1675","918","545","57","557","219","232","764","4207","7051","0","0","0","0","0","-100000","5","-100.00","4996","246","0","0","0","","0","0","0","","",""
"080140","0001","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","23","2062","1675","918","545","57","557","219","232","764","4207","7052","0","0","0","0","0","-100000","5","-100.00","4996","0","1","0","0","","0","0","0","","",""
"080140","0002","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","25","2062","1675","918","545","57","557","219","232","764","4207","7054","0","0","0","0","0","-100000","5","-100.00","4996","0","2","0","0","","0","0","0","","",""
"080141","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","25","2063","1675","918","545","57","557","219","232","764","4207","7055","0","0","0","0","0","-100000","5","-100.00","4996","0","1","0","0","","0","0","0","","",""
"080142","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","25","2063","1675","918","545","57","558","219","232","764","4207","7056","0","0","0","0","0","-100000","5","-100.00","4996","0","1","0","0","","0","0","0","","",""
"080143","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","23","2063","1676","918","545","57","558","219","232","764","4207","7055","0","0","0","0","0","-100000","5","-100.00","4996","0","-1","0","0","","0","0","0","","",""
"080144","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","23","2063","1676","918","545","70","558","219","232","764","4207","7068","0","0","0","0","0","-100000","5","-100.00","4996","0","13","0","0","","0","0","0","","",""
"080145","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","23","2063","1676","918","545","80","558","219","232","764","4207","7078","0","0","0","0","0","-100000","5","-100.00","4996","0","10","0","0","","0","0","0","","",""
"080145","0001","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","24","2063","1681","918","545","80","558","219","232","764","4207","7084","0","0","0","0","0","-100000","5","-100.00","4996","0","6","0","0","","0","0","0","","",""
"080145","0002","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","25","2063","1681","918","545","80","558","219","232","764","4207","7085","0","0","0","0","0","-100000","5","-100.00","4996","0","1","0","0","","0","0","0","","",""
"080145","0003","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","30","2063","1681","918","545","80","558","219","232","764","4207","7090","0","0","0","0","0","-100000","5","-100.00","4996","0","5","0","0","","0","0","0","","",""
"080146","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","30","2163","1681","918","545","80","558","219","232","764","4207","7190","0","0","0","0","0","-100000","5","-100.00","4996","0","100","0","0","","0","0","0","","",""
"080146","0001","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","130","2163","1681","918","545","80","558","219","232","764","4207","7290","0","0","0","0","0","-100000","5","-100.00","4996","0","100","0","0","","0","0","0","","",""
"080146","0002","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","149","2163","1681","918","545","80","558","219","232","764","4207","7309","0","0","0","0","0","-100000","5","-100.00","4996","0","19","0","0","","0","0","0","","",""
"080147","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","507","154","2163","1681","918","545","80","558","219","232","764","4207","7314","0","0","0","0","0","-100000","5","-100.00","4996","0","5","0","0","","0","0","0","","",""
"080147","0001","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","512","154","2163","1681","918","545","80","558","219","232","764","4212","7314","0","0","0","0","0","-100000","5","-100.00","4996","5","0","0","0","","0","0","0","","",""
"080147","0002","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","512","154","2173","1680","918","545","80","558","219","232","764","4212","7323","0","0","0","0","0","-100000","5","-100.00","4996","0","9","0","0","","0","0","0","","",""
"080148","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","98900","98800","98700","98600","98500","98400","98300","98200","98100","98000","1","36","181","325","330","342","1421","905","159","512","154","2174","1680","918","545","80","558","219","232","764","4212","7324","0","0","0","0","0","-100000","5","-100.00","4996","0","1","0","0","","0","0","0","","",""
"080148","0001","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","154","2174","1680","918","545","80","558","214","232","4217","6556","0","0","0","0","0","-100000","5","-100.00","4996","5","-768","0","0","","0","0","0","","",""
"080148","0002","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","154","2184","1685","918","545","80","558","214","232","4217","6571","0","0","0","0","0","-100000","5","-100.00","4996","0","15","0","0","","0","0","0","","",""
"080149","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","154","2194","1685","918","545","80","558","214","232","4217","6581","0","0","0","0","0","-100000","5","-100.00","4996","0","10","0","0","","0","0","0","","",""
"080149","0001","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","154","2194","1690","918","545","80","558","214","232","4217","6586","0","0","0","0","0","-100000","5","-100.00","4996","0","5","0","0","","0","0","0","","",""
"080149","0002","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","185","2194","1690","918","545","80","558","214","232","4217","6617","0","0","0","0","0","-100000","5","-100.00","4996","0","31","0","0","","0","0","0","","",""
"080150","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","185","2204","1690","918","545","80","558","214","232","4217","6627","0","0","0","0","0","-100000","5","-100.00","4996","0","10","0","0","","0","0","0","","",""
"080150","0001","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","185","2204","1701","918","545","90","568","214","232","4217","6658","0","0","0","0","0","-100000","5","-100.00","4996","0","31","0","0","","0","0","0","","",""
"080151","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","185","2204","1701","918","645","90","568","214","232","4217","6758","0","0","0","0","0","-100000","5","-100.00","4996","0","100","0","0","","0","0","0","","",""
"080152","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","185","2204","1701","918","655","90","568","214","232","4217","6768","0","0","0","0","0","-100000","5","-100.00","4996","0","10","0","0","","0","0","0","","",""
"080152","0001","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","185","2204","1701","918","301","90","568","214","232","4217","6414","0","0","0","0","0","-100000","5","-100.00","4996","0","-354","0","0","","0","0","0","","",""
"080152","0002","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","185","2204","1711","918","301","90","568","214","232","4217","6424","0","0","0","0","0","-100000","5","-100.00","4996","0","10","0","0","","0","0","0","","",""
"080153","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","186","2204","1711","918","301","90","568","214","232","4217","6425","0","0","0","0","0","-100000","5","-100.00","4996","0","1","0","0","","0","0","0","","",""
"080153","0001","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","187","2204","1711","918","301","90","568","214","232","4217","6426","0","0","0","0","0","-100000","5","-100.00","4996","0","1","0","0","","0","0","0","","",""
"080154","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","905","159","512","1","187","2194","1711","918","301","90","568","214","232","4217","6416","0","0","0","0","0","-100000","5","-100.00","4996","0","-10","0","0","","0","0","0","","",""
"080154","0001","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","1","187","2194","1711","918","301","90","568","214","232","4223","6416","0","0","0","0","0","-100000","5","-100.00","4996","6","0","0","0","","0","0","0","","",""
"080154","0002","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","1","188","2195","1711","948","301","90","568","214","232","4223","6448","0","0","0","0","0","-100000","5","-100.00","4996","0","32","0","0","","0","0","0","","",""
"080155","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","15","88","2195","1711","948","301","90","568","214","232","4223","6362","0","0","0","0","0","-100000","5","-100.00","4996","0","-86","0","0","","0","0","0","","",""
"080156","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","15","640","2146","1712","948","301","90","568","214","232","4223","6866","0","0","0","0","0","-100000","5","-100.00","4996","0","504","0","0","","0","0","0","","",""
"080157","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","15","640","2146","1712","953","301","90","568","214","295","4223","6934","0","0","0","0","0","-100000","5","-100.00","4996","0","68","0","0","","0","0","0","","",""
"080157","0001","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","16","638","2146","1712","953","301","90","568","214","295","4223","6933","0","0","0","0","0","-100000","5","-100.00","4996","0","-1","0","0","","0","0","0","","",""
"080157","0002","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","16","639","2146","1712","953","301","90","568","214","295","4223","6934","0","0","0","0","0","-100000","5","-100.00","4996","0","1","0","0","","0","0","0","","",""
"080158","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","16","641","2146","1782","953","301","90","568","214","295","4223","7006","0","0","0","0","0","-100000","5","-100.00","4996","0","72","0","0","","0","0","0","","",""
"080159","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","16","645","2146","1782","953","301","90","568","214","295","4223","7010","0","0","0","0","0","-100000","5","-100.00","4996","0","4","0","0","","0","0","0","","",""
"080200","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","16","645","2147","1782","953","301","90","568","214","295","4223","7011","0","0","0","0","0","-100000","5","-100.00","4996","0","1","0","0","","0","0","0","","",""
"080200","0001","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","16","755","2147","1782","953","301","90","568","214","295","4223","7121","0","0","0","0","0","-100000","5","-100.00","4996","0","110","0","0","","0","0","0","","",""
"080200","0002","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","16","756","2148","1782","953","301","90","568","214","295","4223","7123","0","0","0","0","0","-100000","5","-100.00","4996","0","2","0","0","","0","0","0","","",""
"080200","0003","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","16","756","2148","1777","953","301","90","568","214","295","4223","7118","0","0","0","0","0","-100000","5","-100.00","4996","0","-5","0","0","","0","0","0","","",""
"080201","0000","0","99200","99300","99500","99600","99700","99800","99900","100000","100100","100200","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","181","330","330","342","1421","911","159","512","16","756","2148","1777","953","301","90","618","214","295","4223","7168","0","0","0","0","0","-100000","5","-100.00","4996","0","50","0","0","","0","0","0","","",""
"080201","0001","0","99200","99300","99400","99500","99600","99700","99800","99900","100000","100100","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","100","181","330","330","342","1421","911","159","16","756","2148","1777","953","301","90","618","214","295","3811","7168","0","0","0","0","0","-100000","5","-100.00","4996","-412","0","0","0","","0","0","0","","",""
"080201","0002","0","99200","99300","99400","99500","99600","99700","99800","99900","100000","100100","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","100","181","330","330","342","1421","911","159","17","756","2148","1777","953","301","90","618","214","295","3811","7169","0","0","0","0","0","-100000","5","-100.00","4996","0","1","0","0","","0","0","0","","",""
"080202","0000","0","99200","99300","99400","99500","99600","99700","99800","99900","100000","100100","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","100","181","330","330","342","1421","911","159","17","756","2168","1777","953","301","90","618","214","295","3811","7189","0","0","0","0","0","-100000","5","-100.00","4996","0","20","0","0","","0","0","0","","",""
"080202","0001","0","99200","99300","99400","99500","99600","99700","99800","99900","100000","100100","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","100","181","330","330","342","1421","911","159","17","756","2168","1777","953","301","90","618","214","305","3811","7199","0","0","0","0","0","-100000","5","-100.00","4996","0","10","0","0","","0","0","0","","",""
"080203","0000","0","99200","99300","99400","99500","99600","99700","99800","99900","100000","100100","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","100","181","330","330","342","1421","911","159","17","756","2218","1727","953","301","90","618","214","305","3811","7199","0","0","0","0","0","-100000","5","-100.00","4996","0","0","0","0","","0","0","0","","",""
"080205","0000","0","99200","99300","99400","99500","99600","99700","99800","99900","100000","100100","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","100","181","330","330","342","1421","911","159","17","756","2218","1728","953","301","90","618","214","305","3811","7200","0","0","0","0","0","-100000","5","-100.00","4996","0","1","0","0","","0","0","0","","",""
"080206","0000","0","99200","99300","99400","99500","99600","99700","99800","99900","100000","100100","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","100","181","330","330","342","1421","911","159","17","759","2218","1728","953","646","90","619","214","305","3811","7549","0","0","0","0","0","-100000","5","-100.00","4996","0","349","0","0","","0","0","0","","",""
"080206","0001","0","99200","99300","99400","99500","99600","99700","99800","99900","100000","100100","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","100","181","330","330","342","1421","911","159","17","769","2208","1728","953","646","90","619","214","305","3811","7549","0","0","0","0","0","-100000","5","-100.00","4996","0","0","0","0","","0","0","0","","",""
"080206","0002","0","99200","99300","99400","99500","99600","99700","99800","99900","100000","100100","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","100","181","330","330","342","1421","911","159","17","772","2208","1728","953","646","90","619","214","305","3811","7552","0","0","0","0","0","-100000","5","-100.00","4996","0","3","0","0","","0","0","0","","",""
"080207","0000","0","99200","99300","99400","99500","99600","99700","99800","99900","100000","100100","99000","98900","98800","98700","98600","98500","98400","98300","98200","98100","1","36","100","181","330","330","342","1422","911","159","17","773","2208","1728","953","646","90","619","214","305","3812","7553","0","0","0","0","0","-100000","5","-100.00","4996","1","1","0","0","","0","0","0","","",""
