"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080815","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","470","18","111","96","40","127","101","158","269","1064","465","251","290","899","47","742","623","1254","900","290","2454","5761","0","0","0","0","0","-160600","5","-100.00","8774","0","1","0","0","","0","0","0","","",""
"080816","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","470","18","111","96","40","127","101","158","269","1064","455","251","290","899","47","742","623","1254","900","290","2454","5751","0","0","0","0","0","-160600","5","-100.00","8784","0","-10","0","0","","0","0","0","","",""
"080817","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","470","18","111","96","40","127","101","158","269","1064","451","251","290","899","47","742","623","1254","900","290","2454","5747","0","0","0","0","0","-160600","5","-100.00","8788","0","-4","0","0","","0","0","0","","",""
"080817","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","460","18","111","96","40","127","101","158","269","1064","449","251","290","899","47","742","623","1254","900","290","2444","5745","0","0","0","0","0","-160600","5","-100.00","8800","-10","-2","0","0","","0","0","0","","",""
"080818","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","460","18","111","96","40","127","101","158","269","1064","446","250","290","899","47","742","623","1254","900","290","2444","5741","0","0","0","0","0","-160600","5","-100.00","8803","0","-3","0","0","","0","0","0","","",""
"080818","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","460","18","111","96","40","127","101","158","269","1064","446","251","290","899","47","742","623","1254","900","290","2444","5742","0","0","0","0","0","-160600","5","-100.00","8803","0","1","0","0","","0","0","0","","",""
"080819","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","460","18","111","96","40","127","101","158","269","1064","447","251","290","899","47","742","623","1254","900","290","2444","5743","0","0","0","0","0","-160600","5","-100.00","8803","0","1","0","0","","0","0","0","","",""
"080820","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","460","18","111","96","40","127","101","158","269","1064","447","251","290","900","47","742","623","1254","900","290","2444","5744","0","0","0","0","0","-160600","5","-100.00","8803","0","1","0","0","","0","0","0","","",""
"080821","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","460","18","111","96","40","127","101","158","269","1064","447","251","290","900","38","742","623","1254","900","290","2444","5735","0","0","0","0","0","-160600","5","-100.00","8803","0","-9","0","0","","0","0","0","","",""
"080821","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","460","18","111","96","40","127","101","158","269","1064","447","251","290","904","38","742","623","1254","900","290","2444","5739","0","0","0","0","0","-160600","5","-100.00","8803","0","4","0","0","","0","0","0","","",""
"080822","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","460","18","111","96","40","127","101","58","269","1064","447","251","291","904","38","742","623","1254","900","290","2344","5740","0","0","0","0","0","-160600","5","-100.00","8803","0","1","0","0","","0","0","0","","",""
"080823","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","467","18","111","96","40","127","101","58","269","1064","447","251","291","904","38","742","623","1254","900","290","2351","5740","0","0","0","0","0","-160600","5","-100.00","8803","7","0","0","0","","0","0","0","","",""
"080823","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","467","18","111","96","40","127","101","58","269","1064","457","251","291","904","38","742","623","1254","900","290","2351","5750","0","0","0","0","0","-160600","5","-100.00","8803","0","10","0","0","","0","0","0","","",""
"080824","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","467","18","111","96","40","127","101","58","269","1064","455","251","291","904","38","742","623","1254","900","290","2351","5748","0","0","0","0","0","-160600","5","-100.00","8805","0","-2","0","0","","0","0","0","","",""
"080824","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","467","18","111","96","40","127","101","58","269","1064","455","252","291","904","38","742","623","1254","900","290","2351","5749","0","0","0","0","0","-160600","5","-100.00","8805","0","1","0","0","","0","0","0","","",""
"080825","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","467","18","111","96","40","127","101","58","269","1064","455","252","292","904","38","742","623","1254","900","290","2351","5750","0","0","0","0","0","-160600","5","-100.00","8805","0","1","0","0","","0","0","0","","",""
"080826","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","467","18","111","96","40","127","101","58","269","1064","459","252","292","904","38","742","623","1254","900","290","2351","5754","0","0","0","0","0","-160600","5","-100.00","8805","0","4","0","0","","0","0","0","","",""
"080827","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","467","18","111","96","40","127","101","58","269","1064","459","252","292","907","38","742","623","1254","900","290","2351","5757","0","0","0","0","0","-160600","5","-100.00","8805","0","3","0","0","","0","0","0","","",""
"080828","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","467","18","111","96","40","127","101","58","269","1064","459","252","292","907","38","742","623","1254","900","290","2351","5757","0","0","0","0","0","-160600","5","-100.00","8805","0","0","0","0","","0","0","0","","",""
"080829","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","467","18","111","96","40","127","101","58","269","1064","459","253","292","906","38","742","623","1254","900","290","2351","5757","0","0","0","0","0","-160600","5","-100.00","8805","0","0","0","0","","0","0","0","","",""
"080831","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","497","18","111","96","40","127","101","58","269","1064","459","253","292","906","38","742","623","1254","900","290","2381","5757","0","0","0","0","0","-160600","5","-100.00","8805","30","0","0","0","","0","0","0","","",""
"080832","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","497","18","111","96","40","127","101","58","269","1064","460","253","292","906","38","742","623","1254","900","290","2381","5758","0","0","0","0","0","-160600","5","-100.00","8805","0","1","0","0","","0","0","0","","",""
"080833","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","497","18","111","96","40","127","101","58","269","1064","460","253","292","906","38","742","623","1454","900","290","2381","5958","0","0","0","0","0","-160600","5","-100.00","8805","0","200","0","0","","0","0","0","","",""
"080835","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","497","18","111","96","40","127","101","58","269","1064","460","253","292","906","38","742","625","1454","900","290","2381","5960","0","0","0","0","0","-160600","5","-100.00","8805","0","2","0","0","","0","0","0","","",""
"080836","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","497","18","111","96","40","157","101","58","269","1064","460","253","292","906","38","742","625","1454","900","290","2411","5960","0","0","0","0","0","-160600","5","-100.00","8805","30","0","0","0","","0","0","0","","",""
"080837","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","495","18","111","96","40","157","101","58","269","1064","461","253","292","906","38","742","625","1454","900","290","2409","5961","0","0","0","0","0","-160600","5","-100.00","8807","-2","1","0","0","","0","0","0","","",""
"080837","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","495","18","111","96","40","157","101","58","269","1064","461","253","292","901","38","742","625","1454","900","290","2409","5956","0","0","0","0","0","-160600","5","-100.00","8807","0","-5","0","0","","0","0","0","","",""
"080837","0002","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","495","18","111","96","40","157","101","58","269","1064","448","253","292","901","38","742","625","1454","900","290","2409","5943","0","0","0","0","0","-160600","5","-100.00","8820","0","-13","0","0","","0","0","0","","",""
"080838","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","495","18","111","96","40","157","101","58","269","1064","441","253","292","901","38","742","625","1454","900","290","2409","5936","0","0","0","0","0","-160600","5","-100.00","8827","0","-7","0","0","","0","0","0","","",""
"080838","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","495","18","111","96","40","157","101","58","269","1064","441","253","292","898","41","742","625","1454","900","290","2409","5936","0","0","0","0","0","-160600","5","-100.00","8827","0","0","0","0","","0","0","0","","",""
"080838","0002","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","485","18","111","96","40","157","101","58","269","1064","431","253","292","898","41","742","625","1454","900","290","2399","5926","0","0","0","0","0","-160600","5","-100.00","8837","-10","-10","0","0","","0","0","0","","",""
"080839","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","485","18","111","96","40","157","101","58","269","1064","429","253","292","898","41","742","625","1454","900","290","2399","5924","0","0","0","0","0","-160600","5","-100.00","8840","0","-2","0","0","","0","0","0","","",""
"080839","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","485","18","111","96","40","157","101","58","269","1064","429","254","292","898","41","742","625","1454","900","290","2399","5925","0","0","0","0","0","-160600","5","-100.00","8840","0","1","0","0","","0","0","0","","",""
"080841","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","485","18","111","96","40","157","101","58","269","1064","430","254","292","898","41","742","625","1454","900","290","2399","5926","0","0","0","0","0","-160600","5","-100.00","8840","0","1","0","0","","0","0","0","","",""
"080842","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","485","18","111","96","40","157","101","58","269","1064","431","254","292","898","41","742","625","1454","900","290","2399","5927","0","0","0","0","0","-160600","5","-100.00","8840","0","1","0","0","","0","0","0","","",""
"080843","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","485","18","111","96","40","157","101","58","269","1064","432","254","292","898","41","742","625","1454","900","290","2399","5928","0","0","0","0","0","-160600","5","-100.00","8840","0","1","0","0","","0","0","0","","",""
"080844","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","485","18","111","96","40","157","101","58","269","1072","432","254","292","898","41","742","625","1454","900","290","2407","5928","0","0","0","0","0","-160600","5","-100.00","8840","8","0","0","0","","0","0","0","","",""
"080845","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","485","19","111","96","40","157","101","58","269","1072","432","254","299","898","41","742","625","1454","900","290","2408","5935","0","0","0","0","0","-160600","5","-100.00","8840","1","7","0","0","","0","0","0","","",""
"080846","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","485","19","111","96","40","157","101","58","269","1072","432","254","299","898","41","742","625","1447","900","290","2408","5928","0","0","0","0","0","-160600","5","-100.00","8840","0","-7","0","0","","0","0","0","","",""
"080846","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","485","19","111","96","40","157","101","58","269","1072","433","254","299","898","41","742","625","1447","900","290","2408","5929","0","0","0","0","0","-160600","5","-100.00","8840","0","1","0","0","","0","0","0","","",""
"080846","0002","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","485","19","111","96","40","157","101","58","269","1072","433","254","299","895","41","742","625","1447","900","290","2408","5926","0","0","0","0","0","-160600","5","-100.00","8840","0","-3","0","0","","0","0","0","","",""
"080847","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","485","19","111","96","40","157","101","58","269","1072","434","253","299","895","41","742","625","1447","900","290","2408","5926","0","0","0","0","0","-160600","5","-100.00","8840","0","0","0","0","","0","0","0","","",""
"080847","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","96","40","157","101","58","269","1072","436","253","299","895","41","742","625","1447","900","290","2588","5928","0","0","0","0","0","-160600","5","-100.00","8840","180","2","0","0","","0","0","0","","",""
"080849","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","96","40","157","101","58","229","1072","436","253","299","895","41","742","625","1447","900","290","2548","5928","0","0","0","0","0","-160600","5","-100.00","8840","-40","0","0","0","","0","0","0","","",""
"080849","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","124","40","157","101","58","229","1072","436","253","299","895","41","742","625","1447","900","290","2576","5928","0","0","0","0","0","-160600","5","-100.00","8840","28","0","0","0","","0","0","0","","",""
"080851","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","124","40","157","101","63","229","1072","436","253","299","895","41","742","625","1447","900","290","2581","5928","0","0","0","0","0","-160600","5","-100.00","8840","5","0","0","0","","0","0","0","","",""
"080852","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","124","40","157","101","63","229","1072","436","253","299","895","41","742","627","1447","900","290","2581","5930","0","0","0","0","0","-160600","5","-100.00","8840","0","2","0","0","","0","0","0","","",""
"080852","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","124","40","157","101","63","229","1072","436","253","299","895","41","742","628","1447","900","290","2581","5931","0","0","0","0","0","-160600","5","-100.00","8840","0","1","0","0","","0","0","0","","",""
"080853","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","124","40","157","101","63","229","1072","436","254","299","895","41","742","628","1447","900","290","2581","5932","0","0","0","0","0","-160600","5","-100.00","8840","0","1","0","0","","0","0","0","","",""
"080854","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","124","40","157","101","63","229","1072","436","254","299","895","41","742","628","1447","900","290","2581","5932","0","0","0","0","0","-160600","5","-100.00","8840","0","0","0","0","","0","0","0","","",""
"080856","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","124","40","157","101","63","234","1072","436","254","299","895","41","742","628","1447","900","290","2586","5932","0","0","0","0","0","-160600","5","-100.00","8840","5","0","0","0","","0","0","0","","",""
"080856","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","124","40","157","101","63","234","1072","437","254","299","895","41","742","628","1447","900","290","2586","5933","0","0","0","0","0","-160600","5","-100.00","8840","0","1","0","0","","0","0","0","","",""
"080857","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","40","157","101","63","234","1072","437","254","299","895","41","742","628","1447","900","290","2589","5933","0","0","0","0","0","-160600","5","-100.00","8840","3","0","0","0","","0","0","0","","",""
"080857","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","40","157","101","63","234","1072","437","255","299","895","41","742","628","1447","900","290","2589","5934","0","0","0","0","0","-160600","5","-100.00","8840","0","1","0","0","","0","0","0","","",""
"080859","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","40","157","101","63","234","1072","447","255","299","895","41","742","628","1447","900","290","2589","5944","0","0","0","0","0","-160600","5","-100.00","8840","0","10","0","0","","0","0","0","","",""
"080859","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","40","157","101","63","234","1077","447","255","299","895","41","742","628","1447","900","290","2594","5944","0","0","0","0","0","-160600","5","-100.00","8840","5","0","0","0","","0","0","0","","",""
"080900","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","101","63","234","1077","448","255","299","895","41","742","628","1447","900","290","2595","5945","0","0","0","0","0","-160600","5","-100.00","8840","1","1","0","0","","0","0","0","","",""
"080900","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","101","63","234","1077","450","255","299","895","41","742","628","1447","900","290","2595","5947","0","0","0","0","0","-160600","5","-100.00","8840","0","2","0","0","","0","0","0","","",""
"080901","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","101","63","234","1077","450","255","299","895","41","742","629","1447","900","290","2595","5948","0","0","0","0","0","-160600","5","-100.00","8840","0","1","0","0","","0","0","0","","",""
"080901","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","101","63","234","1077","450","258","299","895","41","742","629","1447","900","290","2595","5951","0","0","0","0","0","-160600","5","-100.00","8840","0","3","0","0","","0","0","0","","",""
"080902","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","101","64","234","1077","452","258","299","895","41","742","629","1447","900","290","2596","5953","0","0","0","0","0","-160600","5","-100.00","8840","0","2","0","0","","0","0","0","","",""
"080902","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","101","64","234","1077","462","258","299","895","41","742","629","1447","900","290","2596","5963","0","0","0","0","0","-160600","5","-100.00","8840","0","10","0","0","","0","0","0","","",""
"080904","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","101","64","234","1077","472","248","299","895","41","742","629","1447","900","290","2596","5963","0","0","0","0","0","-160600","5","-100.00","8840","0","0","0","0","","0","0","0","","",""
"080904","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","101","64","234","1077","482","253","299","895","41","742","629","1447","900","290","2596","5978","0","0","0","0","0","-160600","5","-100.00","8840","0","5","0","0","","0","0","0","","",""
"080905","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","101","63","235","1077","482","253","299","895","41","742","630","1447","900","290","2596","5979","0","0","0","0","0","-160600","5","-100.00","8840","0","1","0","0","","0","0","0","","",""
"080905","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","660","19","111","127","41","157","101","63","235","1077","482","258","299","895","41","742","630","1447","900","290","2591","5984","0","0","0","0","0","-160600","5","-100.00","8845","-5","0","0","0","","0","0","0","","",""
"080906","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","660","19","111","127","41","157","101","63","235","1077","483","258","299","895","41","742","630","1447","900","290","2591","5985","0","0","0","0","0","-160600","5","-100.00","8845","0","1","0","0","","0","0","0","","",""
"080906","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","660","19","111","127","41","157","101","63","236","1077","483","258","299","895","41","742","630","1447","900","290","2592","5985","0","0","0","0","0","-160600","5","-100.00","8845","1","0","0","0","","0","0","0","","",""
"080906","0002","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","660","19","111","127","41","157","101","63","236","1077","483","258","299","895","41","742","630","1452","900","290","2592","5990","0","0","0","0","0","-160600","5","-100.00","8845","0","5","0","0","","0","0","0","","",""
"080907","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","660","19","111","127","41","157","101","63","236","1077","483","258","299","896","41","742","630","1452","900","290","2592","5991","0","0","0","0","0","-160600","5","-100.00","8845","0","1","0","0","","0","0","0","","",""
"080907","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","660","19","111","127","41","157","101","63","236","1077","483","258","299","906","41","742","630","1452","900","290","2592","6001","0","0","0","0","0","-160600","5","-100.00","8845","0","10","0","0","","0","0","0","","",""
"080908","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","660","19","111","127","41","157","101","63","236","1077","487","258","299","906","41","742","630","1452","900","290","2592","6005","0","0","0","0","0","-160600","5","-100.00","8845","0","4","0","0","","0","0","0","","",""
"080908","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","660","19","111","127","41","157","101","63","236","1077","501","258","299","906","41","742","630","1452","900","290","2592","6019","0","0","0","0","0","-160600","5","-100.00","8845","0","14","0","0","","0","0","0","","",""
"080909","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","660","19","111","127","41","157","101","63","236","1077","499","258","299","906","41","742","630","1452","900","290","2592","6017","0","0","0","0","0","-160600","5","-100.00","8845","0","-2","0","0","","0","0","0","","",""
"080909","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","669","19","111","127","41","157","101","63","236","1077","499","258","299","906","41","742","632","1452","900","290","2601","6019","0","0","0","0","0","-160600","5","-100.00","8845","9","2","0","0","","0","0","0","","",""
"080910","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","669","19","111","127","41","157","101","63","235","1077","499","258","299","906","41","742","633","1452","900","290","2600","6020","0","0","0","0","0","-160600","5","-100.00","8845","-1","1","0","0","","0","0","0","","",""
"080911","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","669","19","111","127","41","157","101","63","235","1077","500","258","298","906","41","742","633","1452","900","290","2600","6020","0","0","0","0","0","-160600","5","-100.00","8845","0","0","0","0","","0","0","0","","",""
"080912","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","101","63","235","1077","500","258","298","906","41","742","633","1452","900","290","2596","6020","0","0","0","0","0","-160600","5","-100.00","8849","-4","0","0","0","","0","0","0","","",""
"080912","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","104","63","235","1077","500","258","298","906","41","742","633","1452","900","290","2599","6020","0","0","0","0","0","-160600","5","-100.00","8849","3","0","0","0","","0","0","0","","",""
"080912","0002","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","104","63","235","1077","500","259","298","906","41","742","633","1452","900","290","2599","6021","0","0","0","0","0","-160600","5","-100.00","8849","0","1","0","0","","0","0","0","","",""
"080913","0000","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","104","63","235","1077","497","259","298","906","41","742","633","1452","900","290","2599","6018","0","0","0","0","0","-160600","5","-100.00","8852","0","-3","0","0","","0","0","0","","",""
"080913","0001","0","159700","159800","159900","160000","160100","160200","160300","160400","160500","160600","159600","159500","159400","159300","159200","159100","159000","158900","158800","158700","665","19","111","127","41","157","104","63","235","1077","497","259","298","906","41","742","633","1452","900","290","2599","6018","0","0","0","0","0","-160600","5","-100.00","8852","0","0","0","0","","0","0","0","","",""
