"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080610","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1336","502","56","149","111","524","532","175","261","628","1903","3151","3445","1695","2309","5035","1138","2490","1275","941","4274","23382","0","0","0","0","0","-63000","5","-100.00","14970","-10","0","0","0","","0","0","0","","",""
"080610","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1336","502","56","149","111","524","532","175","261","628","1903","3151","3445","1695","2309","5035","1138","2490","1275","942","4274","23383","0","0","0","0","0","-63000","5","-100.00","14970","0","1","0","0","","0","0","0","","",""
"080610","0002","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1346","502","56","149","111","524","532","175","261","628","1903","3151","3445","1695","2309","5035","1138","2490","1275","942","4284","23383","0","0","0","0","0","-63000","5","-100.00","14970","10","0","0","0","","0","0","0","","",""
"080611","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1339","502","56","149","111","524","532","175","261","628","1903","3151","3445","1695","2309","5035","1138","2490","1275","942","4277","23383","0","0","0","0","0","-63000","5","-100.00","14977","-7","0","0","0","","0","0","0","","",""
"080612","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1338","502","56","149","111","524","532","175","261","628","1903","3151","3445","1695","2309","5035","1138","2490","1275","942","4276","23383","0","0","0","0","0","-63000","5","-100.00","14978","-1","0","0","0","","0","0","0","","",""
"080615","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1338","502","56","149","111","524","532","175","261","628","1803","3151","3445","1695","2309","5035","1138","2490","1275","942","4276","23283","0","0","0","0","0","-63000","5","-100.00","15078","0","-100","0","0","","0","0","0","","",""
"080615","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1338","502","56","149","111","524","532","175","261","628","1808","3151","3445","1695","2329","5035","1138","2490","1275","942","4276","23308","0","0","0","0","0","-63000","5","-100.00","15078","0","25","0","0","","0","0","0","","",""
"080616","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1328","502","56","149","111","524","532","175","261","628","1808","3146","3445","1695","2329","5035","1138","2490","1275","942","4266","23303","0","0","0","0","0","-63000","5","-100.00","15078","0","-5","0","0","","0","0","0","","",""
"080617","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1497","502","56","149","111","524","532","175","261","628","1808","3146","3445","1695","2329","5040","1138","2490","1275","942","4435","23308","0","0","0","0","0","-63000","5","-100.00","15078","0","5","0","0","","0","0","0","","",""
"080617","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1497","502","56","149","111","524","532","175","261","628","1818","3146","3445","1695","2329","5040","1138","2490","1275","942","4435","23318","0","0","0","0","0","-63000","5","-100.00","15078","0","10","0","0","","0","0","0","","",""
"080618","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1500","502","56","149","111","524","532","175","261","628","1818","3146","3445","1695","2329","5040","1138","2490","1275","942","4438","23318","0","0","0","0","0","-63000","5","-100.00","15078","3","0","0","0","","0","0","0","","",""
"080618","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1500","502","56","149","111","524","532","175","261","628","1838","3146","3445","1695","2329","5042","1138","2490","1275","942","4438","23340","0","0","0","0","0","-63000","5","-100.00","15078","0","22","0","0","","0","0","0","","",""
"080619","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1500","502","56","149","111","524","532","175","261","628","1928","3146","3445","1695","2329","5042","1138","2490","1275","942","4438","23430","0","0","0","0","0","-63000","5","-100.00","15078","0","90","0","0","","0","0","0","","",""
"080619","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1500","502","56","149","111","524","532","175","261","628","1928","3146","3495","1695","2329","4992","1138","2490","1275","942","4438","23430","0","0","0","0","0","-63000","5","-100.00","15078","0","0","0","0","","0","0","0","","",""
"080619","0002","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1500","502","56","149","111","524","532","175","261","628","1938","3146","3495","1695","2329","4992","1138","2490","1275","942","4438","23440","0","0","0","0","0","-63000","5","-100.00","15078","0","10","0","0","","0","0","0","","",""
"080620","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1598","502","56","149","111","524","532","175","261","628","1938","3146","3495","1695","2329","4992","1138","2490","1275","942","4536","23440","0","0","0","0","0","-63000","5","-100.00","15078","98","0","0","0","","0","0","0","","",""
"080620","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1598","502","56","149","111","524","532","175","261","628","2038","3046","3495","1695","2329","4992","1138","2490","1275","942","4536","23440","0","0","0","0","0","-63000","5","-100.00","15078","0","0","0","0","","0","0","0","","",""
"080620","0002","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1598","502","56","149","111","524","532","175","261","628","2038","3046","3495","1695","2329","5034","1138","2490","1275","942","4536","23482","0","0","0","0","0","-63000","5","-100.00","15078","0","42","0","0","","0","0","0","","",""
"080621","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1598","502","56","149","111","524","532","175","261","628","2028","3046","3495","1695","2592","5034","1138","2490","1275","942","4536","23735","0","0","0","0","0","-63000","5","-100.00","15088","0","263","0","0","","0","0","0","","",""
"080622","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1598","502","56","149","111","524","532","175","261","628","2028","3046","3495","1695","2592","5040","1138","2490","1275","942","4536","23741","0","0","0","0","0","-63000","5","-100.00","15088","0","6","0","0","","0","0","0","","",""
"080622","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1598","502","56","149","111","524","532","175","261","628","2031","3046","3495","1695","2592","5050","1138","2490","1275","943","4536","23755","0","0","0","0","0","-63000","5","-100.00","15088","0","11","0","0","","0","0","0","","",""
"080623","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1598","502","56","149","111","524","532","175","261","628","2061","3046","3495","1715","2592","5050","1138","2490","1275","943","4536","23805","0","0","0","0","0","-63000","5","-100.00","15088","0","50","0","0","","0","0","0","","",""
"080623","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1598","502","56","149","111","524","532","175","261","628","2011","3046","3495","1725","2592","5050","1138","2490","1275","943","4536","23765","0","0","0","0","0","-63000","5","-100.00","15138","0","10","0","0","","0","0","0","","",""
"080624","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1598","502","56","149","111","524","532","175","261","628","2016","3046","3495","1725","2592","5050","1138","2490","1275","943","4536","23770","0","0","0","0","0","-63000","5","-100.00","15138","0","5","0","0","","0","0","0","","",""
"080625","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1598","502","56","149","111","524","532","175","261","628","2021","3046","3495","1725","2592","5050","1138","2490","1275","943","4536","23775","0","0","0","0","0","-63000","5","-100.00","15138","0","5","0","0","","0","0","0","","",""
"080625","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1598","502","56","149","111","524","532","175","261","628","2021","3045","3495","1725","2592","5050","1138","2490","1275","943","4536","23774","0","0","0","0","0","-63000","5","-100.00","15138","0","-1","0","0","","0","0","0","","",""
"080625","0002","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1597","502","56","149","111","524","532","175","261","628","2020","3045","3495","1725","2592","5050","1138","2490","1275","943","4535","23773","0","0","0","0","0","-63000","5","-100.00","15139","-1","-1","0","0","","0","0","0","","",""
"080625","0003","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1597","502","56","149","111","524","532","175","261","628","2021","3045","3495","1725","2592","5050","1138","2490","1275","943","4535","23774","0","0","0","0","0","-63000","5","-100.00","15139","0","1","0","0","","0","0","0","","",""
"080626","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1597","502","56","149","111","524","532","175","261","628","2031","3045","3495","1725","2592","5050","1138","2490","1275","943","4535","23784","0","0","0","0","0","-63000","5","-100.00","15139","0","10","0","0","","0","0","0","","",""
"080626","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1597","502","56","149","111","524","532","175","261","628","2029","3045","3495","1725","2592","5050","1138","2490","1275","943","4535","23782","0","0","0","0","0","-63000","5","-100.00","15141","0","-2","0","0","","0","0","0","","",""
"080627","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1597","502","56","149","111","524","532","175","261","628","2070","3045","3495","1725","2592","5050","1138","2490","1275","943","4535","23823","0","0","0","0","0","-63000","5","-100.00","15141","0","40","0","0","","0","0","0","","",""
"080628","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1597","502","56","149","111","524","532","175","261","628","2070","3145","3495","1725","2592","5050","1138","2490","1275","943","4535","23923","0","0","0","0","0","-63000","5","-100.00","15141","0","100","0","0","","0","0","0","","",""
"080628","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1597","502","56","149","111","524","532","175","261","628","2070","3145","3495","1725","2592","5050","1138","2490","1265","943","4535","23913","0","0","0","0","0","-63000","5","-100.00","15141","0","-10","0","0","","0","0","0","","",""
"080629","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1592","502","56","149","111","524","532","175","261","628","2065","3145","3495","1725","2592","5050","1138","2490","1296","943","4530","23939","0","0","0","0","0","-63000","5","-100.00","15146","0","31","0","0","","0","0","0","","",""
"080630","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1592","502","56","149","111","524","532","175","261","628","2066","3145","3495","1725","2592","5053","1138","2490","1296","943","4530","23943","0","0","0","0","0","-63000","5","-100.00","15146","0","3","0","0","","0","0","0","","",""
"080630","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1592","502","56","149","111","524","532","175","261","628","2066","3165","3535","1725","2592","5053","1138","2490","1296","943","4530","24003","0","0","0","0","0","-63000","5","-100.00","15146","0","40","0","0","","0","0","0","","",""
"080631","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1592","502","56","149","111","524","532","175","261","628","2067","3165","3535","1725","2592","5053","1138","2490","1296","943","4530","24004","0","0","0","0","0","-63000","5","-100.00","15146","0","1","0","0","","0","0","0","","",""
"080631","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1592","502","56","149","111","524","532","175","261","628","2067","3665","3535","1725","2592","5053","1138","2490","1296","943","4530","24504","0","0","0","0","0","-63000","5","-100.00","15146","0","500","0","0","","0","0","0","","",""
"080631","0002","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1592","502","56","149","111","524","532","175","261","628","2067","3665","3545","1725","2592","5053","1138","2490","1296","943","4530","24514","0","0","0","0","0","-63000","5","-100.00","15146","0","10","0","0","","0","0","0","","",""
"080632","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","524","532","175","261","628","2084","3665","3545","1725","2592","5053","1138","2490","1296","943","4527","24531","0","0","0","0","0","-63000","5","-100.00","15146","-3","-3","0","0","","0","0","0","","",""
"080632","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","524","532","175","261","628","3349","3665","3545","1725","2592","5053","1138","2490","1296","943","4527","25796","0","0","0","0","0","-63000","5","-100.00","15149","0","1265","0","0","","0","0","0","","",""
"080632","0002","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","524","532","175","261","628","3349","3665","3545","1725","2592","5068","1138","2490","1296","943","4527","25811","0","0","0","0","0","-63000","5","-100.00","15149","0","15","0","0","","0","0","0","","",""
"080633","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","524","532","175","261","628","3319","3665","3545","1725","2592","5068","1138","2490","1296","943","4527","25781","0","0","0","0","0","-63000","5","-100.00","15179","0","-30","0","0","","0","0","0","","",""
"080633","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","524","532","175","261","628","3319","3765","3545","1725","2592","5068","1138","2490","1296","943","4527","25881","0","0","0","0","0","-63000","5","-100.00","15179","0","100","0","0","","0","0","0","","",""
"080634","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","524","532","175","261","628","3320","3765","3545","1725","2592","5068","1138","2490","1296","943","4527","25882","0","0","0","0","0","-63000","5","-100.00","15179","0","1","0","0","","0","0","0","","",""
"080635","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","524","532","175","261","628","3321","3765","3545","1725","2592","5068","1138","2490","1296","943","4527","25883","0","0","0","0","0","-63000","5","-100.00","15179","0","1","0","0","","0","0","0","","",""
"080635","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","524","532","175","261","628","3321","3765","3545","1725","2592","5070","1138","2490","1296","943","4527","25885","0","0","0","0","0","-63000","5","-100.00","15179","0","2","0","0","","0","0","0","","",""
"080636","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","529","532","175","261","628","3321","3765","3545","1725","2592","5070","1138","2490","1296","943","4532","25885","0","0","0","0","0","-63000","5","-100.00","15179","5","0","0","0","","0","0","0","","",""
"080638","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","529","532","175","261","628","3321","3765","3575","1725","2597","5070","1138","2490","1296","943","4532","25920","0","0","0","0","0","-63000","5","-100.00","15179","0","30","0","0","","0","0","0","","",""
"080638","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","529","532","175","261","628","3321","3765","3576","1725","2597","5070","1138","2490","1296","943","4532","25921","0","0","0","0","0","-63000","5","-100.00","15179","0","1","0","0","","0","0","0","","",""
"080638","0002","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","529","532","175","261","628","3271","3765","3576","1725","2597","5070","1138","2490","1296","943","4532","25871","0","0","0","0","0","-63000","5","-100.00","15229","0","-50","0","0","","0","0","0","","",""
"080639","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","529","532","175","261","628","3258","3765","3576","1725","2597","5070","1138","2490","1296","943","4532","25858","0","0","0","0","0","-63000","5","-100.00","15242","0","-13","0","0","","0","0","0","","",""
"080640","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","529","532","175","261","628","3258","3765","3576","2225","2587","5070","1138","2490","1296","943","4532","26348","0","0","0","0","0","-63000","5","-100.00","15242","0","-10","0","0","","0","0","0","","",""
"080641","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","529","532","175","261","628","3258","3765","3566","2215","2587","5070","1138","2490","1296","944","4532","26329","0","0","0","0","0","-63000","5","-100.00","15242","0","1","0","0","","0","0","0","","",""
"080641","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","529","532","175","261","628","3259","3765","3566","2215","2587","5070","1138","2490","1296","944","4532","26330","0","0","0","0","0","-63000","5","-100.00","15242","0","1","0","0","","0","0","0","","",""
"080642","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","1589","502","56","149","111","529","532","175","261","628","2874","3766","3566","2215","2587","5070","1138","2490","1296","944","4532","25946","0","0","0","0","0","-63000","5","-100.00","15627","0","1","0","0","","0","0","0","","",""
"080643","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","56","149","111","529","532","175","261","628","1954","3766","3566","2215","2587","5070","1138","2490","1296","944","3612","25026","0","0","0","0","0","-63000","5","-100.00","16547","-920","-920","0","0","","0","0","0","","",""
"080644","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","56","149","111","529","532","175","261","628","1984","3766","3566","2215","2587","5070","1138","2490","1296","944","3612","25056","0","0","0","0","0","-63000","5","-100.00","16547","0","30","0","0","","0","0","0","","",""
"080645","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","56","149","111","529","532","175","261","628","1996","3766","3566","2215","2587","5070","1138","2490","1296","944","3612","25068","0","0","0","0","0","-63000","5","-100.00","16547","0","12","0","0","","0","0","0","","",""
"080645","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","56","149","111","529","532","175","261","628","1986","3766","3566","2215","2587","5070","1138","2490","1296","944","3612","25058","0","0","0","0","0","-63000","5","-100.00","16557","0","-10","0","0","","0","0","0","","",""
"080645","0002","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","56","149","111","529","532","175","261","628","1986","3766","3567","2215","2587","5070","1138","2490","1296","944","3612","25059","0","0","0","0","0","-63000","5","-100.00","16557","0","1","0","0","","0","0","0","","",""
"080645","0003","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","56","149","111","529","532","175","261","628","1987","3766","3567","2215","2587","5070","1138","2490","1296","944","3612","25060","0","0","0","0","0","-63000","5","-100.00","16557","0","1","0","0","","0","0","0","","",""
"080646","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","56","149","111","529","532","175","261","628","1987","3766","3567","2215","2607","5070","1138","2490","1296","944","3612","25080","0","0","0","0","0","-63000","5","-100.00","16557","0","20","0","0","","0","0","0","","",""
"080646","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","56","149","111","529","532","175","261","628","1987","3762","3567","2215","2607","5070","1138","2490","1296","944","3612","25076","0","0","0","0","0","-63000","5","-100.00","16557","0","-4","0","0","","0","0","0","","",""
"080646","0002","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","56","149","111","529","532","175","261","628","2002","3762","3567","2215","2607","5070","1138","2490","1296","944","3612","25091","0","0","0","0","0","-63000","5","-100.00","16557","0","15","0","0","","0","0","0","","",""
"080646","0003","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","56","149","111","529","532","175","261","628","1980","3762","3567","2215","2607","5070","1138","2490","1296","944","3612","25069","0","0","0","0","0","-63000","5","-100.00","16579","0","-22","0","0","","0","0","0","","",""
"080647","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","56","149","111","529","532","175","261","628","2080","3762","3567","2215","2607","5070","1138","2490","1296","944","3612","25169","0","0","0","0","0","-63000","5","-100.00","16579","0","100","0","0","","0","0","0","","",""
"080648","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","76","149","111","529","532","175","261","628","2080","3763","3567","2215","2607","5070","1138","2490","1296","944","3632","25170","0","0","0","0","0","-63000","5","-100.00","16579","20","1","0","0","","0","0","0","","",""
"080649","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","76","149","111","529","532","175","261","628","2091","3763","3567","2215","2607","5070","1138","2490","1296","944","3632","25181","0","0","0","0","0","-63000","5","-100.00","16579","0","10","0","0","","0","0","0","","",""
"080649","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","669","502","76","149","111","529","532","175","261","628","2091","3763","3567","2215","2607","5070","1138","2490","1296","934","3632","25171","0","0","0","0","0","-63000","5","-100.00","16579","0","-10","0","0","","0","0","0","","",""
"080649","0002","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","649","502","76","149","111","529","532","175","261","628","2071","3763","3567","2215","2607","5070","1138","2490","1296","934","3612","25151","0","0","0","0","0","-63000","5","-100.00","16599","-20","-20","0","0","","0","0","0","","",""
"080649","0003","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","649","502","76","149","111","529","532","175","261","628","1971","3763","3567","2215","2607","5070","1138","2490","1296","934","3612","25051","0","0","0","0","0","-63000","5","-100.00","16699","0","-100","0","0","","0","0","0","","",""
"080650","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","649","502","76","149","111","529","532","175","261","628","1921","3763","3567","2215","2607","5070","1138","2490","1296","934","3612","25001","0","0","0","0","0","-63000","5","-100.00","16749","0","-50","0","0","","0","0","0","","",""
"080650","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","649","502","76","149","111","529","532","175","261","628","1921","3763","3567","2415","2607","5070","1138","2490","1296","934","3612","25201","0","0","0","0","0","-63000","5","-100.00","16749","0","200","0","0","","0","0","0","","",""
"080651","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","649","502","76","149","111","529","532","175","261","628","1941","3763","3567","2415","2607","5070","1138","2490","1296","934","3612","25221","0","0","0","0","0","-63000","5","-100.00","16749","0","20","0","0","","0","0","0","","",""
"080652","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","649","502","76","149","111","529","532","175","261","628","1941","3763","3567","2415","2612","5070","1138","2490","1296","934","3612","25226","0","0","0","0","0","-63000","5","-100.00","16749","0","5","0","0","","0","0","0","","",""
"080652","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","649","502","76","149","111","529","532","175","261","628","1951","3763","3567","2415","2689","5070","1138","2490","1296","934","3612","25313","0","0","0","0","0","-63000","5","-100.00","16749","0","77","0","0","","0","0","0","","",""
"080653","0000","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","637","502","76","149","111","529","532","175","261","628","1939","3763","3567","2415","2689","5070","1138","2490","1296","934","3600","25301","0","0","0","0","0","-63000","5","-100.00","16761","-12","-12","0","0","","0","0","0","","",""
"080653","0001","0","62600","62700","62800","62900","63000","63100","63200","63300","63400","63500","62500","62400","62300","62200","62100","62000","61900","61800","61700","61600","637","502","76","149","111","529","532","175","261","628","1949","3763","3567","2415","2689","5070","1138","2490","1296","934","3600","25311","0","0","0","0","0","-63000","5","-100.00","16761","0","10","0","0","","0","0","0","","",""
