"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081111","0001","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","270","482","326","508","579","1020","830","237","269","166","267","679","891","436","249","186","304","949","171","1102","4687","5234","0","0","0","0","0","-830000","5","-100.00","20994","0","1","0","0","","0","0","0","","",""
"081111","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","270","482","326","508","579","1020","830","237","269","166","268","679","891","436","249","186","304","949","171","1102","4687","5235","0","0","0","0","0","-830000","5","-100.00","20994","0","1","0","0","","0","0","0","","",""
"081111","0003","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","1","270","482","326","508","579","1020","830","237","269","268","679","891","436","249","186","304","949","171","1102","4522","5235","0","0","0","0","0","-830000","5","-100.00","20994","-165","0","0","0","","0","0","0","","",""
"081111","0004","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","1","270","482","331","508","579","1020","830","237","269","268","679","891","436","249","186","304","949","171","1102","4527","5235","0","0","0","0","0","-830000","5","-100.00","20994","5","0","0","0","","0","0","0","","",""
"081112","0000","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","287","465","331","508","579","1020","830","237","269","166","268","679","891","436","248","186","304","949","171","1102","4692","5234","0","0","0","0","0","-830000","5","-100.00","20995","0","0","0","0","","0","0","0","","",""
"081112","0001","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","288","465","331","508","589","1020","830","237","269","166","268","679","891","436","248","186","304","951","171","1102","4703","5236","0","0","0","0","0","-830000","5","-100.00","20995","11","2","0","0","","0","0","0","","",""
"081112","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","288","465","331","508","589","1020","830","237","269","166","268","679","891","436","298","186","254","951","171","1102","4703","5236","0","0","0","0","0","-830000","5","-100.00","20995","0","0","0","0","","0","0","0","","",""
"081113","0000","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","1","263","465","357","508","589","1020","830","237","269","268","679","891","436","298","186","254","951","171","1102","4539","5236","0","0","0","0","0","-830000","5","-100.00","20995","-165","0","0","0","","0","0","0","","",""
"081113","0001","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","1","263","466","357","508","589","1020","830","237","269","268","679","891","436","298","186","254","951","171","1102","4540","5236","0","0","0","0","0","-830000","5","-100.00","20995","1","0","0","0","","0","0","0","","",""
"081113","0002","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","1","263","466","357","508","589","1020","830","237","269","268","679","891","436","298","186","254","951","172","1102","4540","5237","0","0","0","0","0","-830000","5","-100.00","20995","0","1","0","0","","0","0","0","","",""
"081113","0003","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","12","263","466","357","508","589","1020","830","237","269","268","679","891","436","298","186","254","951","172","1102","4551","5237","0","0","0","0","0","-830000","5","-100.00","20995","11","0","0","0","","0","0","0","","",""
"081113","0004","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","2","263","466","357","508","589","1020","830","237","269","268","679","891","436","298","186","254","951","172","1102","4541","5237","0","0","0","0","0","-830000","5","-100.00","21005","-10","0","0","0","","0","0","0","","",""
"081114","0000","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","263","472","357","508","589","1020","830","237","269","166","267","679","892","436","298","186","254","951","172","1102","4711","5237","0","0","0","0","0","-830000","5","-100.00","21010","170","0","0","0","","0","0","0","","",""
"081114","0001","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","250","472","357","508","589","1020","830","237","269","166","267","679","892","436","298","186","254","951","172","1102","4698","5237","0","0","0","0","0","-830000","5","-100.00","21023","-13","0","0","0","","0","0","0","","",""
"081114","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","258","472","357","508","589","1020","830","237","270","166","267","679","891","436","298","186","254","951","172","1102","4707","5236","0","0","0","0","0","-830000","5","-100.00","21023","8","-1","0","0","","0","0","0","","",""
"081114","0003","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","1","257","472","357","508","589","1020","830","237","270","267","679","891","436","298","186","254","951","172","1102","4541","5236","0","0","0","0","0","-830000","5","-100.00","21023","-166","0","0","0","","0","0","0","","",""
"081115","0000","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","1","257","473","357","508","589","1020","830","237","270","267","679","891","436","298","186","254","951","172","1102","4542","5236","0","0","0","0","0","-830000","5","-100.00","21023","1","0","0","0","","0","0","0","","",""
"081115","0001","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","1","257","473","357","508","589","1020","830","237","270","267","679","894","436","298","186","254","951","172","1102","4542","5239","0","0","0","0","0","-830000","5","-100.00","21023","0","3","0","0","","0","0","0","","",""
"081115","0002","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","4","257","473","357","508","589","1020","830","237","270","267","679","894","436","298","186","254","951","172","1102","4545","5239","0","0","0","0","0","-830000","5","-100.00","21023","3","0","0","0","","0","0","0","","",""
"081116","0000","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","4","257","473","357","508","589","1020","830","237","270","272","674","894","436","298","186","254","951","172","1102","4545","5239","0","0","0","0","0","-830000","5","-100.00","21023","0","0","0","0","","0","0","0","","",""
"081116","0001","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","3","257","473","357","508","589","1020","830","237","270","272","674","894","436","298","186","254","951","172","1102","4544","5239","0","0","0","0","0","-830000","5","-100.00","21024","-1","0","0","0","","0","0","0","","",""
"081116","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","257","473","357","508","589","1020","830","237","270","166","272","674","894","436","298","186","254","951","172","1102","4707","5239","0","0","0","0","0","-830000","5","-100.00","21027","163","0","0","0","","0","0","0","","",""
"081117","0000","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","257","473","357","508","589","1020","830","237","270","166","272","674","896","436","298","186","254","951","172","1102","4707","5241","0","0","0","0","0","-830000","5","-100.00","21027","0","2","0","0","","0","0","0","","",""
"081117","0001","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","257","473","357","508","589","1020","830","237","270","166","1","272","674","896","436","298","186","254","951","172","4707","4140","0","0","0","0","0","-830000","5","-100.00","21027","0","-1101","0","0","","0","0","0","","",""
"081117","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","263","473","357","508","589","1023","830","237","270","163","2","272","674","896","436","298","186","254","951","172","4713","4141","0","0","0","0","0","-830000","5","-100.00","21027","6","1","0","0","","0","0","0","","",""
"081118","0000","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","263","473","357","508","589","1023","830","237","270","163","2","271","674","896","436","298","186","254","951","172","4713","4140","0","0","0","0","0","-830000","5","-100.00","21027","0","-1","0","0","","0","0","0","","",""
"081118","0001","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","263","473","364","508","589","1023","830","237","270","163","3","272","674","880","436","298","186","254","951","172","4720","4126","0","0","0","0","0","-830000","5","-100.00","21027","7","-15","0","0","","0","0","0","","",""
"081118","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","263","473","364","508","589","1023","830","237","270","163","3","273","674","880","436","298","186","254","951","172","4720","4127","0","0","0","0","0","-830000","5","-100.00","21027","0","1","0","0","","0","0","0","","",""
"081119","0000","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","263","473","364","508","589","1023","830","237","270","163","4","273","674","880","436","298","185","254","951","172","4720","4127","0","0","0","0","0","-830000","5","-100.00","21027","0","0","0","0","","0","0","0","","",""
"081119","0001","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","263","472","363","507","588","1023","830","237","270","163","4","274","674","880","436","298","185","254","951","172","4716","4128","0","0","0","0","0","-830000","5","-100.00","21027","-4","1","0","0","","0","0","0","","",""
"081119","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","273","462","363","507","588","1023","830","237","270","163","5","274","674","880","436","298","185","254","951","172","4716","4129","0","0","0","0","0","-830000","5","-100.00","21027","0","1","0","0","","0","0","0","","",""
"081120","0000","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","2","273","462","363","507","588","1023","830","237","270","274","674","880","436","298","185","254","951","172","1102","4555","5226","0","0","0","0","0","-830000","5","-100.00","21033","-161","1097","0","0","","0","0","0","","",""
"081120","0001","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","273","462","363","507","588","1023","830","237","270","163","274","674","880","436","298","185","254","951","172","1102","4716","5226","0","0","0","0","0","-830000","5","-100.00","21035","161","0","0","0","","0","0","0","","",""
"081120","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","273","462","363","507","588","1023","830","237","270","163","274","674","880","436","298","183","254","951","172","1102","4716","5224","0","0","0","0","0","-830000","5","-100.00","21037","0","-2","0","0","","0","0","0","","",""
"081120","0003","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","273","464","363","507","588","1023","830","237","270","163","274","674","880","436","298","183","254","951","172","1102","4718","5224","0","0","0","0","0","-830000","5","-100.00","21037","2","0","0","0","","0","0","0","","",""
"081120","0004","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","4","306","464","363","507","588","1023","830","237","270","274","674","880","436","298","183","254","951","172","1102","4592","5224","0","0","0","0","0","-830000","5","-100.00","21038","-126","0","0","0","","0","0","0","","",""
"081121","0000","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","306","464","363","507","588","1023","830","237","270","163","274","674","880","436","298","183","254","951","172","1102","4751","5224","0","0","0","0","0","-830000","5","-100.00","21121","159","0","0","0","","0","0","0","","",""
"081121","0001","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","306","464","363","507","588","1023","830","237","270","163","274","675","880","436","298","182","254","951","172","1102","4751","5224","0","0","0","0","0","-830000","5","-100.00","21121","0","0","0","0","","0","0","0","","",""
"081121","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","306","464","363","507","648","1023","830","237","270","163","274","675","880","436","298","182","254","951","172","1103","4811","5225","0","0","0","0","0","-830000","5","-100.00","21121","0","1","0","0","","0","0","0","","",""
"081121","0003","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","306","464","363","507","648","1023","830","237","270","163","273","675","880","436","298","182","254","951","172","1103","4811","5224","0","0","0","0","0","-830000","5","-100.00","21122","0","-1","0","0","","0","0","0","","",""
"081121","0004","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","306","464","363","507","649","1022","830","237","270","163","271","675","879","436","298","182","254","951","172","1103","4811","5221","0","0","0","0","0","-830000","5","-100.00","21122","0","-3","0","0","","0","0","0","","",""
"081122","0000","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","1","306","464","363","507","629","1022","829","237","270","271","675","880","436","298","182","254","951","172","1103","4628","5222","0","0","0","0","0","-830000","5","-100.00","21122","-1","1","0","0","","0","0","0","","",""
"081122","0001","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","1","306","463","363","507","629","1022","829","237","270","270","675","880","436","298","182","254","951","172","1103","4627","5221","0","0","0","0","0","-830000","5","-100.00","21123","-1","-1","0","0","","0","0","0","","",""
"081122","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","305","503","363","507","629","1022","789","237","270","163","270","675","895","436","298","182","254","951","172","1103","4788","5236","0","0","0","0","0","-830000","5","-100.00","21128","161","0","0","0","","0","0","0","","",""
"081122","0003","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","305","503","363","507","629","1022","789","237","270","163","270","675","895","436","303","182","254","951","172","1103","4788","5241","0","0","0","0","0","-830000","5","-100.00","21128","0","5","0","0","","0","0","0","","",""
"081123","0000","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","5","305","503","363","507","629","1022","789","237","270","269","675","895","436","303","182","254","951","172","1103","4630","5240","0","0","0","0","0","-830000","5","-100.00","21129","-158","-1","0","0","","0","0","0","","",""
"081123","0001","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","5","306","503","363","507","629","1022","789","237","270","269","676","895","436","303","182","254","951","172","1103","4631","5241","0","0","0","0","0","-830000","5","-100.00","21129","1","1","0","0","","0","0","0","","",""
"081123","0002","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","6","306","503","363","507","629","1022","789","238","270","268","676","895","436","303","182","254","951","172","1103","4633","5240","0","0","0","0","0","-830000","5","-100.00","21129","1","0","0","0","","0","0","0","","",""
"081123","0003","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","6","306","503","363","507","629","1022","789","238","271","268","676","895","436","303","182","254","951","172","1103","4634","5240","0","0","0","0","0","-830000","5","-100.00","21129","1","0","0","0","","0","0","0","","",""
"081124","0000","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","306","503","363","507","629","1022","789","238","271","163","268","676","895","436","303","182","254","951","172","1103","4791","5240","0","0","0","0","0","-830000","5","-100.00","21283","157","0","0","0","","0","0","0","","",""
"081124","0001","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","306","503","363","507","629","1022","789","238","271","163","1","267","676","895","436","303","182","254","951","172","4791","4137","0","0","0","0","0","-830000","5","-100.00","21292","0","-1103","0","0","","0","0","0","","",""
"081124","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","306","509","363","507","629","1022","789","238","271","163","1","267","677","895","436","303","182","254","951","169","4797","4135","0","0","0","0","0","-830000","5","-100.00","21292","1","-3","0","0","","0","0","0","","",""
"081125","0000","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","306","510","363","507","629","1022","789","238","271","163","1","268","677","898","436","303","182","254","951","169","4798","4139","0","0","0","0","0","-830000","5","-100.00","21292","1","4","0","0","","0","0","0","","",""
"081125","0001","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","306","510","363","507","629","1022","789","238","271","163","1","268","677","898","438","303","182","254","951","167","4798","4139","0","0","0","0","0","-830000","5","-100.00","21292","0","0","0","0","","0","0","0","","",""
"081126","0000","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","306","509","363","507","629","1022","789","238","271","163","2","270","677","898","438","303","182","254","951","167","4797","4142","0","0","0","0","0","-830000","5","-100.00","21292","0","1","0","0","","0","0","0","","",""
"081126","0001","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","306","510","363","507","629","1022","789","238","271","163","2","270","677","898","438","303","182","254","951","167","4798","4142","0","0","0","0","0","-830000","5","-100.00","21292","1","0","0","0","","0","0","0","","",""
"081126","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","436","510","363","500","629","1022","789","238","271","163","2","269","677","898","438","303","182","254","951","167","4921","4141","0","0","0","0","0","-830000","5","-100.00","21292","123","0","0","0","","0","0","0","","",""
"081126","0003","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","436","510","363","500","630","1022","789","238","271","163","2","270","677","898","438","303","182","254","951","167","4922","4142","0","0","0","0","0","-830000","5","-100.00","21292","1","1","0","0","","0","0","0","","",""
"081127","0000","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","436","510","363","500","630","1022","789","238","271","163","2","274","677","898","438","303","182","254","951","167","4922","4146","0","0","0","0","0","-830000","5","-100.00","21292","0","4","0","0","","0","0","0","","",""
"081127","0001","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","436","510","363","500","630","1022","789","238","271","163","2","274","677","905","438","303","182","254","951","167","4922","4153","0","0","0","0","0","-830000","5","-100.00","21292","0","7","0","0","","0","0","0","","",""
"081127","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","436","510","363","500","630","1022","789","238","271","163","274","677","905","438","303","182","254","951","167","1110","4922","5261","0","0","0","0","0","-830000","5","-100.00","21294","0","1108","0","0","","0","0","0","","",""
"081127","0003","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","853000","852000","851000","850000","849000","848000","847000","846000","845000","844000","435","510","363","500","630","1022","790","238","271","163","5","274","677","905","438","303","182","254","951","167","4922","4156","0","0","0","0","0","-830000","5","-100.00","21295","0","-1105","0","0","","0","0","0","","",""
"081128","0000","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","53","435","510","363","500","630","1022","790","238","271","274","676","905","438","303","182","254","951","167","1110","4812","5260","0","0","0","0","0","-830000","5","-100.00","21300","-110","1104","0","0","","0","0","0","","",""
"081128","0001","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","53","435","510","363","500","630","1021","790","238","271","274","676","905","438","303","182","254","951","167","1110","4811","5260","0","0","0","0","0","-830000","5","-100.00","21300","-1","0","0","0","","0","0","0","","",""
"081128","0002","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","56","435","510","363","500","631","1021","790","238","271","273","676","905","438","303","182","254","951","167","1110","4815","5259","0","0","0","0","0","-830000","5","-100.00","21300","3","-1","0","0","","0","0","0","","",""
"081128","0003","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","56","436","511","363","500","631","1021","790","238","271","273","676","905","438","303","182","254","951","167","1110","4817","5259","0","0","0","0","0","-830000","5","-100.00","21300","2","0","0","0","","0","0","0","","",""
"081129","0000","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","56","436","511","363","500","631","1021","790","238","271","273","676","805","438","303","182","254","951","167","1110","4817","5159","0","0","0","0","0","-830000","5","-100.00","21300","0","-100","0","0","","0","0","0","","",""
"081129","0001","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","52","437","510","363","500","631","1021","791","238","271","273","676","805","438","303","182","254","951","167","1110","4814","5159","0","0","0","0","0","-830000","5","-100.00","21304","-3","0","0","0","","0","0","0","","",""
"081129","0002","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","52","437","510","363","500","631","1021","791","238","271","272","676","806","438","303","182","254","951","167","1110","4814","5159","0","0","0","0","0","-830000","5","-100.00","21304","0","0","0","0","","0","0","0","","",""
"081130","0000","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","51","437","510","363","500","631","1021","791","238","271","272","676","806","438","303","182","254","951","167","1110","4813","5159","0","0","0","0","0","-830000","5","-100.00","21305","-1","0","0","0","","0","0","0","","",""
"081130","0001","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","51","437","510","364","500","631","1021","791","238","271","272","676","806","438","303","182","254","951","167","1110","4814","5159","0","0","0","0","0","-830000","5","-100.00","21305","1","0","0","0","","0","0","0","","",""
"081130","0002","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","51","437","510","363","501","631","1021","791","238","271","272","676","807","443","303","182","254","951","167","1110","4814","5165","0","0","0","0","0","-830000","5","-100.00","21305","0","0","0","0","","0","0","0","","",""
"081130","0003","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","51","437","505","363","501","631","1021","791","238","271","272","676","807","443","303","182","254","951","167","1110","4809","5165","0","0","0","0","0","-830000","5","-100.00","21305","-5","0","0","0","","0","0","0","","",""
"081130","0004","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","51","443","505","363","501","631","1021","791","248","271","272","677","807","443","303","182","254","951","167","1110","4825","5166","0","0","0","0","0","-830000","5","-100.00","21305","10","0","0","0","","0","0","0","","",""
"081131","0000","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","53","441","505","363","501","631","1021","791","248","271","257","677","807","443","303","182","254","951","167","1110","4825","5151","0","0","0","0","0","-830000","5","-100.00","21320","0","-15","0","0","","0","0","0","","",""
"081131","0001","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","55","440","504","363","501","631","1021","791","248","271","257","677","807","443","303","182","254","951","167","1110","4825","5151","0","0","0","0","0","-830000","5","-100.00","21320","0","0","0","0","","0","0","0","","",""
"081131","0002","0","854000","855000","856000","857000","858000","859000","860000","861000","862000","863000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","440","504","363","501","631","1021","791","248","271","163","199","677","807","443","303","182","254","951","167","1110","4933","5093","0","0","0","0","0","-830000","5","-100.00","21378","108","-58","0","0","","0","0","0","","",""
"081131","0003","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","23","440","504","363","501","631","1021","791","248","271","199","677","807","443","303","182","254","951","167","1110","4793","5093","0","0","0","0","0","-830000","5","-100.00","21378","-140","0","0","0","","0","0","0","","",""
"081131","0004","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","23","440","504","363","502","631","1021","791","248","271","199","677","807","443","303","182","254","951","167","1110","4794","5093","0","0","0","0","0","-830000","5","-100.00","21378","1","0","0","0","","0","0","0","","",""
"081132","0000","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","5","440","504","363","502","631","1021","791","248","271","200","678","807","443","302","182","254","951","167","1109","4776","5093","0","0","0","0","0","-830000","5","-100.00","21396","-18","0","0","0","","0","0","0","","",""
"081132","0001","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","7","440","504","363","502","631","1021","791","248","271","200","678","807","443","302","182","254","951","167","1109","4778","5093","0","0","0","0","0","-830000","5","-100.00","21396","2","0","0","0","","0","0","0","","",""
"081132","0002","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","10","440","503","361","502","631","1021","791","248","271","200","678","807","443","302","182","254","951","167","1109","4778","5093","0","0","0","0","0","-830000","5","-100.00","21396","0","0","0","0","","0","0","0","","",""
"081132","0003","0","853000","854000","855000","856000","857000","858000","859000","860000","861000","862000","852000","851000","850000","849000","848000","847000","846000","845000","844000","843000","99","440","503","361","502","631","1021","791","248","271","200","678","807","443","302","182","254","951","167","1109","4867","5093","0","0","0","0","0","-830000","5","-100.00","21396","89","0","0","0","","0","0","0","","",""
