"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080116","0002","0","270000","271000","271500","272000","272500","273000","273500","274000","274500","275000","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","8","6","131","35","24","22","30","23","66","355","51","4","14","2","48","10","14","67","125","51","700","386","0","0","0","0","0","-270000","5","-100.00","357","0","35","0","0","","0","0","0","","",""
"080118","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","8","10","6","131","35","24","22","30","23","66","51","4","14","2","48","10","14","67","125","51","355","386","0","0","0","0","0","-270000","5","-100.00","357","-345","0","0","0","","0","0","0","","",""
"080118","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","8","10","6","131","35","24","22","30","23","70","51","4","14","2","48","10","14","67","125","51","359","386","0","0","0","0","0","-270000","5","-100.00","357","4","0","0","0","","0","0","0","","",""
"080120","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","8","10","6","131","35","24","22","57","23","70","51","4","14","2","48","10","14","67","125","51","386","386","0","0","0","0","0","-270000","5","-100.00","357","27","0","0","0","","0","0","0","","",""
"080121","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","6","10","6","131","35","24","22","57","23","70","51","4","16","2","48","10","14","67","125","51","384","388","0","0","0","0","0","-270000","5","-100.00","359","-2","2","0","0","","0","0","0","","",""
"080121","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","6","10","6","131","35","24","22","57","24","70","51","4","16","2","48","10","14","67","125","51","385","388","0","0","0","0","0","-270000","5","-100.00","359","1","0","0","0","","0","0","0","","",""
"080121","0002","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","6","10","6","131","35","24","22","57","24","70","51","4","16","2","48","10","14","67","126","51","385","389","0","0","0","0","0","-270000","5","-100.00","359","0","1","0","0","","0","0","0","","",""
"080122","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","37","10","6","131","35","24","22","57","24","70","51","4","16","2","48","10","14","67","126","51","416","389","0","0","0","0","0","-270000","5","-100.00","359","31","0","0","0","","0","0","0","","",""
"080125","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","56","10","6","131","35","24","22","57","24","70","51","4","16","2","48","10","14","67","126","51","435","389","0","0","0","0","0","-270000","5","-100.00","359","19","0","0","0","","0","0","0","","",""
"080125","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","56","10","6","353","35","24","22","57","24","70","51","4","16","2","48","10","14","67","126","51","657","389","0","0","0","0","0","-270000","5","-100.00","359","222","0","0","0","","0","0","0","","",""
"080126","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","56","10","6","353","35","24","22","57","24","71","51","4","16","2","48","10","14","67","126","51","658","389","0","0","0","0","0","-270000","5","-100.00","359","1","0","0","0","","0","0","0","","",""
"080126","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","56","10","6","353","35","24","22","57","24","71","51","4","16","2","48","10","14","68","126","51","658","390","0","0","0","0","0","-270000","5","-100.00","359","0","1","0","0","","0","0","0","","",""
"080127","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","56","10","6","353","35","24","22","57","24","71","51","4","16","2","48","10","14","69","125","51","658","390","0","0","0","0","0","-270000","5","-100.00","359","0","0","0","0","","0","0","0","","",""
"080127","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","56","10","6","353","35","24","22","57","24","71","52","4","16","2","48","10","14","69","125","51","658","391","0","0","0","0","0","-270000","5","-100.00","359","0","1","0","0","","0","0","0","","",""
"080130","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","556","10","6","353","35","24","22","57","24","71","33","4","16","2","48","10","14","69","125","51","1158","372","0","0","0","0","0","-270000","5","-100.00","378","500","-19","0","0","","0","0","0","","",""
"080130","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","556","10","6","353","35","24","22","57","24","71","33","4","16","2","48","10","14","69","125","51","1158","372","0","0","0","0","0","-270000","5","-100.00","381","0","0","0","0","","0","0","0","","",""
"080131","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","556","10","7","353","35","24","22","57","24","71","33","4","16","2","48","10","14","69","125","51","1159","372","0","0","0","0","0","-270000","5","-100.00","381","1","0","0","0","","0","0","0","","",""
"080132","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","556","10","7","353","35","24","22","57","24","71","33","5","16","2","48","10","14","69","125","51","1159","373","0","0","0","0","0","-270000","5","-100.00","381","0","1","0","0","","0","0","0","","",""
"080133","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","556","10","7","353","35","24","22","57","24","71","34","5","16","2","48","10","14","69","125","51","1159","374","0","0","0","0","0","-270000","5","-100.00","381","0","1","0","0","","0","0","0","","",""
"080133","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","556","10","7","353","35","24","22","57","24","71","15","5","16","2","48","10","14","69","125","51","1159","355","0","0","0","0","0","-270000","5","-100.00","400","0","-19","0","0","","0","0","0","","",""
"080134","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","426","10","7","353","35","24","22","57","24","71","15","5","16","2","48","10","14","69","125","51","1029","355","0","0","0","0","0","-270000","5","-100.00","530","-130","0","0","0","","0","0","0","","",""
"080134","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","426","10","7","353","35","24","27","62","29","71","15","5","16","2","48","10","14","69","132","51","1044","362","0","0","0","0","0","-270000","5","-100.00","530","5","0","0","0","","0","0","0","","",""
"080135","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","426","10","7","353","35","24","27","62","29","76","16","5","16","2","48","10","14","69","132","51","1049","363","0","0","0","0","0","-270000","5","-100.00","530","0","1","0","0","","0","0","0","","",""
"080135","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","426","10","7","353","35","24","27","62","29","76","16","5","16","2","48","10","14","69","132","54","1049","366","0","0","0","0","0","-270000","5","-100.00","530","0","3","0","0","","0","0","0","","",""
"080136","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","426","10","7","353","35","24","27","62","29","86","16","5","16","2","48","10","14","69","132","54","1059","366","0","0","0","0","0","-270000","5","-100.00","530","10","0","0","0","","0","0","0","","",""
"080137","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","426","10","7","353","35","24","77","62","29","86","16","5","16","2","48","10","14","69","132","54","1109","366","0","0","0","0","0","-270000","5","-100.00","530","50","0","0","0","","0","0","0","","",""
"080137","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","426","10","7","353","35","24","77","62","29","86","16","5","16","3","48","10","14","69","132","54","1109","367","0","0","0","0","0","-270000","5","-100.00","530","0","1","0","0","","0","0","0","","",""
"080139","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","423","10","7","353","35","24","77","62","29","86","16","5","16","3","48","10","14","69","132","54","1106","367","0","0","0","0","0","-270000","5","-100.00","533","-3","0","0","0","","0","0","0","","",""
"080139","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","423","10","7","353","35","24","77","62","29","86","1","16","5","16","3","48","10","14","69","132","1106","314","0","0","0","0","0","-270000","5","-100.00","533","0","-53","0","0","","0","0","0","","",""
"080140","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","423","10","7","353","35","24","77","62","29","86","1","16","5","18","3","48","10","14","69","132","1106","316","0","0","0","0","0","-270000","5","-100.00","533","0","2","0","0","","0","0","0","","",""
"080140","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","423","10","7","353","35","24","77","62","29","86","1","46","5","19","3","48","10","14","69","132","1106","347","0","0","0","0","0","-270000","5","-100.00","533","0","30","0","0","","0","0","0","","",""
"080141","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","423","10","7","353","35","24","77","62","29","86","1","48","5","19","3","48","10","14","69","132","1106","349","0","0","0","0","0","-270000","5","-100.00","533","0","2","0","0","","0","0","0","","",""
"080141","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","423","10","7","353","35","24","77","62","29","86","1","48","5","19","3","48","10","16","69","132","1106","351","0","0","0","0","0","-270000","5","-100.00","533","0","2","0","0","","0","0","0","","",""
"080142","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","425","10","7","353","35","24","77","62","29","86","1","48","5","19","3","48","10","16","69","132","1108","351","0","0","0","0","0","-270000","5","-100.00","533","2","0","0","0","","0","0","0","","",""
"080143","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","425","10","7","353","35","24","77","62","29","86","1","49","5","19","3","48","10","16","69","132","1108","352","0","0","0","0","0","-270000","5","-100.00","533","0","1","0","0","","0","0","0","","",""
"080144","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","435","10","7","353","35","24","77","62","29","86","1","49","5","19","3","48","10","16","69","132","1118","352","0","0","0","0","0","-270000","5","-100.00","533","10","0","0","0","","0","0","0","","",""
"080146","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","435","10","7","353","35","24","77","62","29","86","1","50","5","19","3","48","10","16","69","142","1118","363","0","0","0","0","0","-270000","5","-100.00","533","0","1","0","0","","0","0","0","","",""
"080146","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","440","10","7","353","35","24","77","62","29","86","1","50","5","19","3","48","10","16","69","142","1123","363","0","0","0","0","0","-270000","5","-100.00","533","5","0","0","0","","0","0","0","","",""
"080146","0002","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","440","10","7","353","35","24","77","62","29","86","3","50","5","19","3","48","10","16","69","142","1123","365","0","0","0","0","0","-270000","5","-100.00","533","0","2","0","0","","0","0","0","","",""
"080148","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","440","10","7","353","35","24","77","62","29","86","3","50","5","19","3","49","10","16","69","142","1123","366","0","0","0","0","0","-270000","5","-100.00","533","0","1","0","0","","0","0","0","","",""
"080149","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","440","10","7","353","35","24","77","62","29","86","3","50","5","39","3","49","10","16","69","142","1123","386","0","0","0","0","0","-270000","5","-100.00","533","0","20","0","0","","0","0","0","","",""
"080149","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","440","10","6","353","35","24","77","62","29","86","3","50","5","39","3","49","10","16","69","142","1122","386","0","0","0","0","0","-270000","5","-100.00","533","-1","0","0","0","","0","0","0","","",""
"080150","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","440","10","6","353","35","24","77","62","29","86","3","51","5","39","3","49","10","16","69","142","1122","387","0","0","0","0","0","-270000","5","-100.00","533","0","1","0","0","","0","0","0","","",""
"080150","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","440","10","6","353","35","24","77","62","29","86","3","51","5","40","3","49","10","16","69","142","1122","388","0","0","0","0","0","-270000","5","-100.00","533","0","1","0","0","","0","0","0","","",""
"080151","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","440","10","6","353","35","24","78","62","29","86","3","51","5","40","3","49","10","16","69","142","1123","388","0","0","0","0","0","-270000","5","-100.00","533","1","0","0","0","","0","0","0","","",""
"080152","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","440","10","6","353","35","24","78","62","29","86","3","51","5","40","3","49","10","16","69","162","1123","408","0","0","0","0","0","-270000","5","-100.00","533","0","20","0","0","","0","0","0","","",""
"080153","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","438","10","6","353","35","24","78","62","29","86","3","51","5","40","3","49","10","16","69","162","1121","408","0","0","0","0","0","-270000","5","-100.00","535","-2","0","0","0","","0","0","0","","",""
"080155","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","438","10","6","353","35","24","78","62","29","86","3","50","6","40","3","49","10","16","69","162","1121","408","0","0","0","0","0","-270000","5","-100.00","535","0","0","0","0","","0","0","0","","",""
"080155","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","438","10","6","353","35","24","78","62","29","86","5","50","6","40","3","49","10","16","69","162","1121","410","0","0","0","0","0","-270000","5","-100.00","535","0","2","0","0","","0","0","0","","",""
"080156","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","438","10","6","353","35","24","78","62","29","86","6","50","7","40","3","49","10","16","69","162","1121","412","0","0","0","0","0","-270000","5","-100.00","535","0","1","0","0","","0","0","0","","",""
"080156","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","438","10","6","353","35","24","78","62","29","86","6","70","7","40","3","49","10","16","69","162","1121","432","0","0","0","0","0","-270000","5","-100.00","535","0","20","0","0","","0","0","0","","",""
"080156","0002","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","444","10","6","353","35","24","78","62","29","86","6","70","7","40","3","49","10","16","69","162","1127","432","0","0","0","0","0","-270000","5","-100.00","535","6","0","0","0","","0","0","0","","",""
"080157","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","444","10","418","353","35","24","78","62","29","86","6","70","7","40","3","49","10","16","69","162","1539","432","0","0","0","0","0","-270000","5","-100.00","535","412","0","0","0","","0","0","0","","",""
"080158","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","446","10","418","353","35","24","78","62","29","86","6","70","7","40","3","49","10","16","69","162","1541","432","0","0","0","0","0","-270000","5","-100.00","535","2","0","0","0","","0","0","0","","",""
"080158","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","446","10","418","353","35","24","78","62","29","86","6","70","7","41","3","49","10","16","69","162","1541","433","0","0","0","0","0","-270000","5","-100.00","535","0","1","0","0","","0","0","0","","",""
"080158","0002","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","446","10","418","353","35","24","78","62","29","86","6","69","7","41","3","49","10","16","69","162","1541","432","0","0","0","0","0","-270000","5","-100.00","535","0","-1","0","0","","0","0","0","","",""
"080159","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","551","10","418","353","35","24","78","62","29","86","6","69","7","41","3","49","10","16","69","162","1646","432","0","0","0","0","0","-270000","5","-100.00","535","105","0","0","0","","0","0","0","","",""
"080200","0000","0","269500","270000","270500","271000","271500","272000","272500","273000","273500","274000","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","94","551","10","418","353","36","24","78","62","29","1","7","41","3","49","10","16","69","162","54","1655","412","0","0","0","0","0","-270000","5","-100.00","609","8","-20","0","0","","0","0","0","","",""
"080202","0000","0","269500","270000","270500","271000","271500","272000","272500","273000","273500","274000","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","61","551","10","418","353","36","24","78","62","29","1","7","41","3","49","10","16","69","162","54","1622","412","0","0","0","0","0","-270000","5","-100.00","642","-33","0","0","0","","0","0","0","","",""
"080202","0001","0","269500","270000","270500","271000","271500","272000","272500","273000","273500","274000","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","61","551","10","418","353","36","24","78","62","29","1","7","41","3","49","10","16","69","181","54","1622","431","0","0","0","0","0","-270000","5","-100.00","642","0","19","0","0","","0","0","0","","",""
"080203","0000","0","269500","270000","270500","271000","271500","272000","272500","273000","273500","274000","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","63","549","10","418","353","36","24","78","62","29","1","7","41","3","49","10","16","69","181","54","1622","431","0","0","0","0","0","-270000","5","-100.00","642","0","0","0","0","","0","0","0","","",""
"080204","0000","0","269500","270000","270500","271000","271500","272000","272500","273000","273500","274000","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","98","549","10","418","353","36","24","78","62","29","1","7","41","3","49","10","16","69","181","54","1657","431","0","0","0","0","0","-270000","5","-100.00","642","35","0","0","0","","0","0","0","","",""
"080206","0000","0","269500","270000","270500","271000","271500","272000","272500","273000","273500","274000","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","98","549","10","418","353","36","24","78","62","29","1","7","41","3","49","10","16","69","186","54","1657","436","0","0","0","0","0","-270000","5","-100.00","642","0","5","0","0","","0","0","0","","",""
"080206","0001","0","269500","270000","270500","271000","271500","272000","272500","273000","273500","274000","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","98","549","10","418","353","36","24","78","62","29","1","7","41","3","49","10","16","71","186","54","1657","438","0","0","0","0","0","-270000","5","-100.00","642","0","2","0","0","","0","0","0","","",""
"080207","0000","0","269500","270000","270500","271000","271500","272000","272500","273000","273500","274000","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","98","549","10","418","353","36","24","78","62","29","1","7","41","3","52","10","16","71","186","54","1657","441","0","0","0","0","0","-270000","5","-100.00","642","0","3","0","0","","0","0","0","","",""
"080208","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","549","10","418","353","36","24","78","62","29","86","1","7","41","3","52","10","16","71","186","54","1645","441","0","0","0","0","0","-270000","5","-100.00","827","-12","0","0","0","","0","0","0","","",""
"080208","0001","0","269500","270000","270500","271000","271500","272000","272500","273000","273500","274000","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","1","549","10","418","353","36","24","78","62","29","1","7","41","3","52","10","16","71","186","54","1560","441","0","0","0","0","0","-270000","5","-100.00","827","-85","0","0","0","","0","0","0","","",""
"080209","0000","0","269500","270000","270500","271000","271500","272000","272500","273000","273500","274000","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","1","549","10","418","353","36","24","78","62","29","2","7","41","3","52","10","16","71","186","54","1560","442","0","0","0","0","0","-270000","5","-100.00","827","0","1","0","0","","0","0","0","","",""
"080209","0001","0","269500","270000","270500","271000","271500","272000","272500","273000","273500","274000","269000","268500","268000","267500","267000","266500","266000","265500","265000","264500","1","549","10","418","353","36","24","78","62","29","2","7","41","3","52","10","17","71","186","54","1560","443","0","0","0","0","0","-270000","5","-100.00","827","0","1","0","0","","0","0","0","","",""
"080212","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","10","418","353","36","24","78","62","29","86","1","2","7","48","3","52","10","17","71","188","1645","399","0","0","0","0","0","-270000","5","-100.00","831","85","-46","0","0","","0","0","0","","",""
"080212","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","10","418","353","36","24","78","62","29","86","1","2","7","48","3","52","11","17","71","188","1645","400","0","0","0","0","0","-270000","5","-100.00","831","0","1","0","0","","0","0","0","","",""
"080213","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","10","418","353","36","24","78","62","34","86","1","2","7","48","3","52","11","17","71","190","1650","402","0","0","0","0","0","-270000","5","-100.00","831","5","2","0","0","","0","0","0","","",""
"080213","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","10","418","353","36","24","78","62","34","86","2","2","7","48","3","52","11","17","71","190","1650","403","0","0","0","0","0","-270000","5","-100.00","831","0","1","0","0","","0","0","0","","",""
"080217","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","10","418","353","36","24","78","62","34","86","2","2","4","48","6","52","11","17","71","190","1650","403","0","0","0","0","0","-270000","5","-100.00","831","0","0","0","0","","0","0","0","","",""
"080217","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","10","418","353","36","24","78","62","34","86","2","3","4","48","6","52","11","17","71","190","1650","404","0","0","0","0","0","-270000","5","-100.00","831","0","1","0","0","","0","0","0","","",""
"080218","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","10","418","353","36","24","78","62","34","176","2","3","4","48","6","52","11","17","71","190","1740","404","0","0","0","0","0","-270000","5","-100.00","831","90","0","0","0","","0","0","0","","",""
"080218","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","10","418","353","36","24","78","62","34","176","2","3","4","48","6","52","11","17","72","190","1740","405","0","0","0","0","0","-270000","5","-100.00","831","0","1","0","0","","0","0","0","","",""
"080219","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","10","418","353","36","24","78","62","34","176","2","6","4","48","6","52","11","17","72","190","1740","408","0","0","0","0","0","-270000","5","-100.00","831","0","3","0","0","","0","0","0","","",""
"080219","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","10","418","353","36","24","78","62","34","176","2","7","4","48","6","52","11","17","72","190","1740","409","0","0","0","0","0","-270000","5","-100.00","831","0","1","0","0","","0","0","0","","",""
"080220","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","10","418","353","36","24","78","62","34","176","2","27","4","49","6","52","11","17","72","190","1740","430","0","0","0","0","0","-270000","5","-100.00","831","0","20","0","0","","0","0","0","","",""
"080221","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","10","418","353","36","24","78","62","34","176","2","27","4","49","6","52","11","17","72","191","1740","431","0","0","0","0","0","-270000","5","-100.00","831","0","1","0","0","","0","0","0","","",""
"080221","0001","0","270000","271000","271500","272000","272500","273000","273500","274000","274500","275000","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","418","353","36","24","78","62","34","176","361","2","27","4","49","6","52","11","17","72","191","2091","431","0","0","0","0","0","-270000","5","-100.00","831","351","0","0","0","","0","0","0","","",""
"080222","0000","0","270000","271000","271500","272000","272500","273000","273500","274000","274500","275000","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","549","418","353","36","24","78","62","34","176","361","2","27","4","49","6","52","11","19","72","191","2091","433","0","0","0","0","0","-270000","5","-100.00","831","0","2","0","0","","0","0","0","","",""
"080222","0001","0","270000","271000","271500","272000","272500","273000","273500","274000","274500","275000","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","544","418","353","36","24","78","62","34","176","361","2","27","4","49","6","52","11","19","72","191","2086","433","0","0","0","0","0","-270000","5","-100.00","831","-5","0","0","0","","0","0","0","","",""
"080223","0000","0","270000","271000","271500","272000","272500","273000","273500","274000","274500","275000","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","544","418","353","36","24","78","62","34","176","361","2","27","4","54","6","52","11","19","72","191","2086","438","0","0","0","0","0","-270000","5","-100.00","831","0","5","0","0","","0","0","0","","",""
