"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080126","0002","0","195700","195800","195900","196000","196200","196300","196400","196800","196900","197000","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","22","119","34","886","3","98","32","290","107","6","91","178","14","69","103","115","123","123","17","3","1597","836","0","0","0","0","0","-194500","5","-100.00","336","10","0","0","0","","0","0","0","","",""
"080127","0000","0","195700","195800","195900","196000","196200","196300","196400","196800","196900","197000","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","22","119","34","886","3","98","32","290","107","6","91","178","14","69","113","115","123","123","17","3","1597","846","0","0","0","0","0","-194500","5","-100.00","336","0","10","0","0","","0","0","0","","",""
"080128","0000","0","195700","195800","195900","196000","196200","196300","196400","196800","196900","197000","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","2","119","34","20","3","98","32","290","107","6","91","178","14","69","113","115","123","123","17","3","711","846","0","0","0","0","0","-194500","5","-100.00","356","-20","0","0","0","","0","0","0","","",""
"080129","0000","0","195700","195800","195900","196000","196200","196300","196400","196800","196900","197000","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","119","34","20","3","98","32","290","107","6","92","178","14","69","113","115","123","123","17","3","761","847","0","0","0","0","0","-194500","5","-100.00","356","50","0","0","0","","0","0","0","","",""
"080129","0001","0","195700","195800","195900","196000","196200","196300","196400","196800","196900","197000","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","119","34","20","3","98","32","290","107","6","99","183","14","69","113","115","118","123","17","3","761","854","0","0","0","0","0","-194500","5","-100.00","356","0","7","0","0","","0","0","0","","",""
"080129","0002","0","195700","195800","195900","196000","196200","196300","196400","196800","196900","197000","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","119","34","20","3","98","32","290","107","6","119","183","14","69","113","115","118","123","17","3","761","874","0","0","0","0","0","-194500","5","-100.00","356","0","20","0","0","","0","0","0","","",""
"080130","0000","0","195700","195800","195900","196000","196200","196300","196400","196800","196900","197000","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","119","34","20","3","98","32","290","107","6","89","183","14","69","113","115","118","123","17","3","761","844","0","0","0","0","0","-194500","5","-100.00","386","0","-30","0","0","","0","0","0","","",""
"080130","0001","0","195700","195800","195900","196000","196200","196300","196400","196800","196900","197000","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","119","34","20","3","98","32","290","107","6","92","183","14","69","113","115","118","123","17","3","761","847","0","0","0","0","0","-194500","5","-100.00","386","0","3","0","0","","0","0","0","","",""
"080131","0000","0","195700","195800","195900","196000","196200","196300","196400","196800","196900","197000","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","119","34","20","3","98","32","290","107","6","95","183","14","69","113","115","118","123","17","3","761","850","0","0","0","0","0","-194500","5","-100.00","386","0","3","0","0","","0","0","0","","",""
"080131","0001","0","195700","195800","195900","196000","196200","196300","196400","196800","196900","197000","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","119","34","20","3","98","32","290","107","6","95","183","14","69","113","115","118","124","17","3","761","851","0","0","0","0","0","-194500","5","-100.00","386","0","1","0","0","","0","0","0","","",""
"080132","0000","0","195700","195800","195900","196000","196200","196300","196400","196800","196900","197000","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","120","34","20","3","98","32","290","107","6","95","183","14","69","113","115","118","124","17","3","762","851","0","0","0","0","0","-194500","5","-100.00","386","1","0","0","0","","0","0","0","","",""
"080133","0000","0","195700","195800","195900","196000","196200","196300","196400","196800","196900","197000","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","120","34","20","3","98","32","290","107","6","100","188","14","69","113","115","118","124","17","3","762","861","0","0","0","0","0","-194500","5","-100.00","386","0","10","0","0","","0","0","0","","",""
"080133","0001","0","195700","195800","195900","196000","196100","196200","196300","196400","196800","196900","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","120","34","20","1","3","98","32","290","107","100","188","14","69","113","115","118","124","17","3","757","861","0","0","0","0","0","-194500","5","-100.00","386","-5","0","0","0","","0","0","0","","",""
"080134","0000","0","195700","195800","195900","196000","196100","196200","196300","196400","196800","196900","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","120","34","20","1","3","98","32","290","107","100","198","14","69","113","115","118","124","17","3","757","871","0","0","0","0","0","-194500","5","-100.00","386","0","10","0","0","","0","0","0","","",""
"080135","0000","0","195700","195800","195900","196000","196100","196200","196300","196400","196800","196900","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","120","34","20","1","3","98","32","290","107","110","198","14","69","113","115","118","124","17","3","757","881","0","0","0","0","0","-194500","5","-100.00","386","0","10","0","0","","0","0","0","","",""
"080136","0000","0","195700","195800","195900","196000","196100","196200","196300","196400","196800","196900","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","52","120","34","20","1","13","98","32","290","107","110","198","14","69","113","115","118","124","17","3","767","881","0","0","0","0","0","-194500","5","-100.00","386","10","0","0","0","","0","0","0","","",""
"080136","0001","0","195700","195800","195900","196000","196100","196200","196300","196400","196800","196900","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","53","120","34","20","1","13","98","32","290","107","110","198","14","69","113","115","118","124","17","3","768","881","0","0","0","0","0","-194500","5","-100.00","386","1","0","0","0","","0","0","0","","",""
"080137","0000","0","195700","195800","195900","196000","196100","196200","196300","196400","196800","196900","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","53","121","34","20","1","13","98","32","290","107","110","198","14","69","113","115","118","124","17","3","769","881","0","0","0","0","0","-194500","5","-100.00","386","1","0","0","0","","0","0","0","","",""
"080138","0000","0","195700","195800","195900","196000","196100","196200","196300","196400","196800","196900","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","53","121","34","20","1","13","98","32","290","107","110","198","14","69","113","115","118","124","17","4","769","882","0","0","0","0","0","-194500","5","-100.00","386","0","1","0","0","","0","0","0","","",""
"080139","0000","0","195700","195800","195900","196000","196100","196200","196300","196400","196800","196900","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","53","121","34","20","1","13","98","32","290","107","108","198","14","69","113","115","118","124","17","4","769","880","0","0","0","0","0","-194500","5","-100.00","388","0","-1","0","0","","0","0","0","","",""
"080140","0000","0","195700","195800","195900","196000","196100","196200","196300","196400","196600","196800","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","53","121","34","20","1","13","98","32","12","290","108","198","14","69","113","115","118","124","17","4","674","880","0","0","0","0","0","-194500","5","-100.00","388","-95","0","0","0","","0","0","0","","",""
"080140","0001","0","195700","195800","195900","196000","196100","196200","196300","196400","196600","196800","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","3","121","34","20","1","13","98","32","12","290","108","198","14","69","113","115","118","124","17","4","624","880","0","0","0","0","0","-194500","5","-100.00","388","-50","0","0","0","","0","0","0","","",""
"080142","0000","0","195700","195800","195900","196000","196100","196200","196300","196400","196600","196800","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","3","121","24","20","1","13","98","32","12","290","108","198","14","69","113","115","118","124","17","6","614","882","0","0","0","0","0","-194500","5","-100.00","388","-10","2","0","0","","0","0","0","","",""
"080143","0000","0","195700","195800","195900","196000","196100","196200","196300","196400","196600","196800","195000","194800","194700","194600","194500","194400","194300","194200","194000","193900","3","122","24","20","1","13","98","32","12","290","108","198","14","70","113","115","118","124","17","6","615","883","0","0","0","0","0","-194500","5","-100.00","388","1","1","0","0","","0","0","0","","",""
"080143","0001","0","195700","195800","195900","196000","196100","196200","196300","196400","196600","196800","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","3","122","24","20","11","13","98","32","12","290","9","108","198","14","70","113","115","118","115","17","625","877","0","0","0","0","0","-194500","5","-100.00","388","10","0","0","0","","0","0","0","","",""
"080143","0002","0","195700","195800","195900","196000","196100","196200","196300","196400","196600","196800","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","3","122","24","20","11","13","98","32","12","290","9","108","198","14","70","113","115","118","115","7","625","867","0","0","0","0","0","-194500","5","-100.00","388","0","-10","0","0","","0","0","0","","",""
"080143","0003","0","195700","195800","195900","196000","196100","196200","196300","196400","196600","196800","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","3","122","24","20","11","13","98","32","12","290","9","138","198","14","70","113","115","118","115","7","625","897","0","0","0","0","0","-194500","5","-100.00","388","0","30","0","0","","0","0","0","","",""
"080144","0000","0","195700","195800","195900","196000","196100","196200","196300","196400","196600","196800","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","8","122","24","20","11","13","98","32","12","290","9","138","198","14","70","113","115","118","115","7","630","897","0","0","0","0","0","-194500","5","-100.00","388","5","0","0","0","","0","0","0","","",""
"080144","0001","0","195700","195800","195900","196000","196100","196200","196300","196400","196600","196800","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","8","122","24","20","11","13","98","32","12","290","9","115","198","14","70","113","115","118","115","7","630","874","0","0","0","0","0","-194500","5","-100.00","388","0","-23","0","0","","0","0","0","","",""
"080146","0000","0","195700","195800","195900","196000","196100","196200","196300","196400","196600","196800","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","8","122","24","20","11","13","98","32","12","290","9","115","200","14","70","113","115","118","115","7","630","876","0","0","0","0","0","-194500","5","-100.00","388","0","2","0","0","","0","0","0","","",""
"080147","0000","0","195800","195900","196000","196100","196200","196300","196400","196600","196800","196900","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","122","24","20","11","13","98","32","12","290","107","9","115","200","14","70","113","115","118","115","7","729","876","0","0","0","0","0","-194500","5","-100.00","398","99","0","0","0","","0","0","0","","",""
"080147","0001","0","195800","195900","196000","196100","196200","196300","196400","196600","196800","196900","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","122","24","20","11","39","98","32","12","290","107","9","115","200","14","70","113","115","118","115","7","755","876","0","0","0","0","0","-194500","5","-100.00","398","26","0","0","0","","0","0","0","","",""
"080147","0002","0","195800","195900","196000","196100","196200","196300","196400","196600","196800","196900","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","122","24","20","11","39","98","32","12","290","107","9","120","195","14","70","113","115","118","115","7","755","876","0","0","0","0","0","-194500","5","-100.00","398","0","0","0","0","","0","0","0","","",""
"080148","0000","0","195800","195900","196000","196100","196200","196300","196400","196600","196800","196900","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","154","24","20","11","39","98","32","114","290","107","9","120","195","14","70","113","115","118","115","7","889","876","0","0","0","0","0","-194500","5","-100.00","398","134","0","0","0","","0","0","0","","",""
"080149","0000","0","195800","195900","196000","196100","196200","196300","196400","196600","196800","196900","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","154","24","20","11","39","98","32","114","290","107","9","120","190","14","70","113","115","118","115","7","889","871","0","0","0","0","0","-194500","5","-100.00","398","0","-5","0","0","","0","0","0","","",""
"080149","0001","0","195800","195900","196000","196100","196200","196300","196400","196600","196800","196900","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","155","24","20","11","39","98","32","114","290","107","9","120","190","14","70","113","115","118","115","7","890","871","0","0","0","0","0","-194500","5","-100.00","398","1","0","0","0","","0","0","0","","",""
"080149","0002","0","195800","195900","196000","196100","196200","196300","196400","196600","196800","196900","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","155","24","20","11","39","98","32","114","290","107","9","120","190","14","71","113","115","118","115","7","890","872","0","0","0","0","0","-194500","5","-100.00","398","0","1","0","0","","0","0","0","","",""
"080150","0000","0","195800","195900","196000","196100","196200","196300","196400","196600","196800","196900","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","155","24","20","11","39","98","32","114","290","107","9","120","190","14","72","113","115","118","115","7","890","873","0","0","0","0","0","-194500","5","-100.00","398","0","1","0","0","","0","0","0","","",""
"080152","0000","0","195800","195900","196000","196100","196200","196300","196400","196600","196800","196900","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","155","24","20","11","39","98","32","114","290","107","9","150","190","14","72","113","115","118","115","7","890","903","0","0","0","0","0","-194500","5","-100.00","398","0","30","0","0","","0","0","0","","",""
"080152","0001","0","195800","195900","196000","196100","196200","196300","196400","196600","196800","196900","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","156","24","20","11","38","98","32","114","290","107","9","150","190","14","72","113","115","118","115","7","890","903","0","0","0","0","0","-194500","5","-100.00","398","0","0","0","0","","0","0","0","","",""
"080153","0000","0","195800","195900","196000","196100","196200","196300","196400","196600","196800","196900","195100","195000","194800","194700","194600","194500","194400","194300","194200","194000","156","25","20","11","38","98","32","114","290","107","9","150","190","14","72","113","115","118","115","7","891","903","0","0","0","0","0","-194500","5","-100.00","398","1","0","0","0","","0","0","0","","",""
"080154","0000","0","195800","195900","196000","196100","196200","196300","196400","196600","196800","196900","195100","195000","194800","194700","194600","194500","194400","194300","194200","194100","156","25","20","11","38","98","32","114","290","107","9","150","190","14","72","114","115","118","115","1","891","898","0","0","0","0","0","-194500","5","-100.00","398","0","-5","0","0","","0","0","0","","",""
"080154","0001","0","195700","195800","195900","196000","196100","196200","196300","196400","196600","196800","195100","195000","194800","194700","194600","194500","194400","194300","194200","194100","2","156","25","20","11","38","98","32","114","290","9","150","190","14","72","114","115","118","115","1","786","898","0","0","0","0","0","-194500","5","-100.00","398","-105","0","0","0","","0","0","0","","",""
"080155","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195100","195000","194800","194700","194600","194500","194400","194300","194200","194100","50","2","156","25","20","11","38","98","32","114","9","150","190","14","72","114","115","118","115","1","546","898","0","0","0","0","0","-194500","5","-100.00","398","-240","0","0","0","","0","0","0","","",""
"080155","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195100","195000","194800","194700","194600","194500","194400","194300","194200","194100","50","2","156","25","20","11","38","148","32","114","9","150","190","14","72","114","115","118","115","1","596","898","0","0","0","0","0","-194500","5","-100.00","398","50","0","0","0","","0","0","0","","",""
"080156","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195100","195000","194800","194700","194600","194500","194400","194300","194200","194100","50","2","156","25","20","11","38","148","32","114","10","150","190","14","72","114","115","118","115","1","596","899","0","0","0","0","0","-194500","5","-100.00","398","0","1","0","0","","0","0","0","","",""
"080157","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195100","195000","194800","194700","194600","194500","194400","194300","194200","194100","50","3","156","25","20","11","38","148","32","114","10","150","190","14","72","114","115","118","115","1","597","899","0","0","0","0","0","-194500","5","-100.00","398","1","0","0","0","","0","0","0","","",""
"080159","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195100","195000","194800","194700","194600","194500","194400","194300","194200","194100","50","3","156","25","20","11","38","148","32","114","10","151","190","14","72","114","115","118","115","1","597","900","0","0","0","0","0","-194500","5","-100.00","398","0","1","0","0","","0","0","0","","",""
"080200","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195100","195000","194800","194700","194600","194500","194400","194300","194200","194100","50","3","156","25","21","11","38","148","32","114","10","153","190","14","72","114","115","118","115","1","598","902","0","0","0","0","0","-194500","5","-100.00","398","1","2","0","0","","0","0","0","","",""
"080200","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195100","195000","194800","194700","194600","194500","194400","194300","194200","194100","50","3","156","25","21","11","38","148","32","114","10","158","190","14","72","114","115","118","115","1","598","907","0","0","0","0","0","-194500","5","-100.00","398","0","5","0","0","","0","0","0","","",""
"080200","0002","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195100","195000","194800","194700","194600","194500","194400","194300","194200","194100","50","4","156","25","21","11","38","148","32","114","10","158","190","14","72","114","115","118","115","1","599","907","0","0","0","0","0","-194500","5","-100.00","398","1","0","0","0","","0","0","0","","",""
"080201","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195100","195000","194800","194700","194600","194500","194400","194300","194200","194100","40","4","156","25","21","11","38","148","32","114","10","158","190","14","72","114","115","118","115","1","589","907","0","0","0","0","0","-194500","5","-100.00","408","-10","0","0","0","","0","0","0","","",""
"080201","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195100","195000","194800","194700","194600","194500","194400","194300","194200","194100","40","4","155","25","21","11","38","148","32","114","10","158","190","14","78","114","115","118","115","1","588","913","0","0","0","0","0","-194500","5","-100.00","408","-1","6","0","0","","0","0","0","","",""
"080202","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195200","195100","195000","194800","194700","194600","194500","194400","194300","194200","40","4","155","25","21","11","38","148","32","114","1","10","158","190","14","78","114","115","118","115","588","913","0","0","0","0","0","-194500","5","-100.00","408","0","0","0","0","","0","0","0","","",""
"080203","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195200","195100","195000","194800","194700","194600","194500","194400","194300","194200","35","4","155","25","21","11","38","148","32","114","1","10","158","190","14","78","114","115","118","115","583","913","0","0","0","0","0","-194500","5","-100.00","413","-5","0","0","0","","0","0","0","","",""
"080203","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195200","195100","195000","194800","194700","194600","194500","194400","194300","194200","35","4","155","25","21","11","38","148","32","114","1","10","158","190","14","78","114","115","118","116","583","914","0","0","0","0","0","-194500","5","-100.00","413","0","1","0","0","","0","0","0","","",""
"080203","0002","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195200","195100","195000","194800","194700","194600","194500","194400","194300","194200","35","4","155","25","21","11","38","148","32","114","1","10","158","190","14","78","119","115","118","116","583","919","0","0","0","0","0","-194500","5","-100.00","413","0","5","0","0","","0","0","0","","",""
"080203","0003","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195200","195100","195000","194800","194700","194600","194500","194400","194300","194200","45","4","145","25","21","11","38","148","32","114","1","10","158","190","14","78","119","115","118","116","583","919","0","0","0","0","0","-194500","5","-100.00","413","0","0","0","0","","0","0","0","","",""
"080204","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195200","195100","195000","194800","194700","194600","194500","194400","194300","194200","45","4","145","25","21","11","38","148","32","114","1","25","143","190","14","78","119","115","118","116","583","919","0","0","0","0","0","-194500","5","-100.00","413","0","0","0","0","","0","0","0","","",""
"080204","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195200","195100","195000","194800","194700","194600","194500","194400","194300","194200","41","4","145","25","21","11","38","148","32","114","1","25","143","190","14","78","119","115","118","116","579","919","0","0","0","0","0","-194500","5","-100.00","417","-4","0","0","0","","0","0","0","","",""
"080204","0002","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195200","195100","195000","194800","194700","194600","194500","194400","194300","194200","41","4","145","25","21","11","38","148","32","114","1","75","143","190","14","78","119","115","118","116","579","969","0","0","0","0","0","-194500","5","-100.00","417","0","50","0","0","","0","0","0","","",""
"080205","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195300","195200","195100","195000","194800","194700","194600","194500","194400","194300","41","4","145","25","21","11","38","148","32","114","1","1","75","143","190","14","78","119","115","118","579","854","0","0","0","0","0","-194500","5","-100.00","417","0","-115","0","0","","0","0","0","","",""
"080206","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195300","195200","195100","195000","194800","194700","194600","194500","194400","194300","11","4","145","25","21","11","38","148","32","114","1","1","75","143","190","14","78","119","115","118","549","854","0","0","0","0","0","-194500","5","-100.00","447","-30","0","0","0","","0","0","0","","",""
"080206","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195300","195200","195100","195000","194800","194700","194600","194500","194400","194300","11","4","145","25","21","12","38","148","32","114","1","1","75","143","190","14","78","119","115","118","550","854","0","0","0","0","0","-194500","5","-100.00","447","1","0","0","0","","0","0","0","","",""
"080206","0002","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195300","195200","195100","195000","194800","194700","194600","194500","194400","194300","12","4","145","25","21","12","38","148","32","114","1","1","75","143","190","14","78","119","115","118","551","854","0","0","0","0","0","-194500","5","-100.00","447","1","0","0","0","","0","0","0","","",""
"080206","0003","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195300","195200","195100","195000","194800","194700","194600","194500","194400","194300","12","4","145","25","21","12","38","148","32","114","1","1","75","143","188","14","78","119","115","118","551","852","0","0","0","0","0","-194500","5","-100.00","447","0","-2","0","0","","0","0","0","","",""
"080207","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195300","195200","195100","195000","194800","194700","194600","194500","194400","194300","32","4","145","25","21","12","39","148","32","114","1","1","75","143","188","14","78","119","115","118","572","852","0","0","0","0","0","-194500","5","-100.00","447","21","0","0","0","","0","0","0","","",""
"080207","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195300","195200","195100","195000","194800","194700","194600","194500","194400","194300","17","4","145","25","21","12","39","148","32","114","1","1","60","143","188","14","78","119","115","118","557","837","0","0","0","0","0","-194500","5","-100.00","462","0","-15","0","0","","0","0","0","","",""
"080207","0002","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195300","195200","195100","195000","194800","194700","194600","194500","194400","194300","7","4","145","25","21","12","39","148","32","114","1","1","60","133","188","14","78","119","115","118","547","827","0","0","0","0","0","-194500","5","-100.00","472","-10","-10","0","0","","0","0","0","","",""
"080208","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195400","195300","195200","195100","195000","194800","194700","194600","194500","194400","7","4","145","25","21","12","39","148","32","114","1","1","1","60","133","188","14","78","119","115","547","710","0","0","0","0","0","-194500","5","-100.00","472","0","-117","0","0","","0","0","0","","",""
"080211","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195400","195300","195200","195100","195000","194800","194700","194600","194500","194400","7","6","145","13","21","24","39","148","32","114","1","1","1","60","133","188","14","78","119","115","549","710","0","0","0","0","0","-194500","5","-100.00","472","2","0","0","0","","0","0","0","","",""
"080212","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195400","195300","195200","195100","195000","194800","194700","194600","194500","194400","7","16","145","13","21","24","39","148","32","114","1","1","1","60","133","188","14","78","119","115","559","710","0","0","0","0","0","-194500","5","-100.00","472","10","0","0","0","","0","0","0","","",""
"080212","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","7","16","145","13","21","24","39","148","32","114","1","1","1","1","60","133","188","14","78","119","559","596","0","0","0","0","0","-194500","5","-100.00","472","0","-114","0","0","","0","0","0","","",""
"080213","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196600","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","8","16","145","13","21","24","39","148","32","114","1","1","1","1","60","133","188","14","78","119","560","596","0","0","0","0","0","-194500","5","-100.00","472","1","0","0","0","","0","0","0","","",""
"080214","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196500","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","8","16","145","13","21","24","39","148","32","10","1","1","1","31","60","133","188","14","78","119","456","626","0","0","0","0","0","-194500","5","-100.00","472","0","30","0","0","","0","0","0","","",""
"080214","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196500","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","7","16","145","13","21","24","39","148","32","10","1","1","1","31","60","133","188","14","78","119","455","626","0","0","0","0","0","-194500","5","-100.00","473","-1","0","0","0","","0","0","0","","",""
"080215","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196500","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","2","16","144","13","21","24","39","148","32","10","1","1","1","31","60","133","188","14","78","119","449","626","0","0","0","0","0","-194500","5","-100.00","478","-5","0","0","0","","0","0","0","","",""
"080215","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196500","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","2","16","144","13","21","24","39","148","32","10","1","1","1","31","60","137","188","14","78","119","449","630","0","0","0","0","0","-194500","5","-100.00","478","0","4","0","0","","0","0","0","","",""
"080215","0002","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196500","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","2","16","144","13","21","24","39","148","32","10","1","1","1","31","61","137","188","14","78","119","449","631","0","0","0","0","0","-194500","5","-100.00","478","0","1","0","0","","0","0","0","","",""
"080216","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196500","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","2","16","386","13","21","24","39","148","32","10","1","1","1","31","61","137","188","14","78","119","691","631","0","0","0","0","0","-194500","5","-100.00","478","242","0","0","0","","0","0","0","","",""
"080216","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196500","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","2","16","386","13","21","24","39","148","32","10","1","1","1","32","61","137","188","14","78","119","691","632","0","0","0","0","0","-194500","5","-100.00","478","0","1","0","0","","0","0","0","","",""
"080217","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196500","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","1","16","386","13","21","24","39","148","32","10","1","1","1","32","61","137","188","14","78","119","690","632","0","0","0","0","0","-194500","5","-100.00","479","-1","0","0","0","","0","0","0","","",""
"080217","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196500","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","3","16","386","13","21","24","39","148","32","10","1","1","1","32","61","137","188","14","78","119","692","632","0","0","0","0","0","-194500","5","-100.00","479","2","0","0","0","","0","0","0","","",""
"080218","0000","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196500","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","3","14","386","13","21","24","39","148","32","10","1","1","1","32","61","137","188","14","78","119","690","632","0","0","0","0","0","-194500","5","-100.00","479","-2","0","0","0","","0","0","0","","",""
"080218","0001","0","195600","195700","195800","195900","196000","196100","196200","196300","196400","196500","195500","195400","195300","195200","195100","195000","194800","194700","194600","194500","3","14","386","13","21","24","39","148","32","10","1","1","1","32","61","137","188","14","78","119","690","632","0","0","0","0","0","-194500","5","-100.00","479","0","0","0","0","","0","0","0","","",""
