"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081518","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2452","3483","1917","173","1084","1176","162","409","320","733","2157","2899","795","196","451","165","322","100","413","656","11909","8154","0","0","0","0","0","-157400","5","-100.00","10103","0","0","0","0","","0","0","0","","",""
"081519","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2412","3483","1917","173","1084","1176","162","409","320","733","2157","2899","795","196","451","165","322","100","413","656","11869","8154","0","0","0","0","0","-157400","5","-100.00","10143","-40","0","0","0","","0","0","0","","",""
"081519","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2412","3483","1917","173","1085","1176","162","409","320","733","2157","2899","795","196","451","165","322","100","413","656","11870","8154","0","0","0","0","0","-157400","5","-100.00","10143","1","0","0","0","","0","0","0","","",""
"081521","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2412","3483","1917","173","1085","1176","162","409","320","737","2157","2899","795","196","451","165","322","100","413","656","11874","8154","0","0","0","0","0","-157400","5","-100.00","10143","4","0","0","0","","0","0","0","","",""
"081522","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2547","3483","1917","173","1085","1176","162","409","320","737","2157","2899","795","196","451","165","322","100","413","656","12009","8154","0","0","0","0","0","-157400","5","-100.00","10143","135","0","0","0","","0","0","0","","",""
"081522","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2544","3483","1917","173","1085","1176","162","409","320","737","2157","2899","795","196","451","165","322","100","413","656","12006","8154","0","0","0","0","0","-157400","5","-100.00","10146","-3","0","0","0","","0","0","0","","",""
"081524","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2785","3483","1917","173","1085","1176","162","409","320","737","2157","2899","795","196","451","165","322","100","413","656","12247","8154","0","0","0","0","0","-157400","5","-100.00","10146","241","0","0","0","","0","0","0","","",""
"081524","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2784","3484","1917","173","1085","1176","162","409","320","737","2157","2899","795","196","451","165","322","100","413","656","12247","8154","0","0","0","0","0","-157400","5","-100.00","10146","0","0","0","0","","0","0","0","","",""
"081525","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2784","3484","1917","173","1085","1176","162","409","320","737","2157","2899","795","196","451","165","322","100","413","666","12247","8164","0","0","0","0","0","-157400","5","-100.00","10146","0","10","0","0","","0","0","0","","",""
"081525","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2784","3484","1917","173","1085","1176","162","409","320","738","2157","2899","795","196","454","165","322","100","413","666","12248","8167","0","0","0","0","0","-157400","5","-100.00","10146","0","3","0","0","","0","0","0","","",""
"081526","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2784","3484","1917","173","1085","1176","162","409","320","738","2157","2799","795","196","454","165","322","100","413","666","12248","8067","0","0","0","0","0","-157400","5","-100.00","10146","0","-100","0","0","","0","0","0","","",""
"081530","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2863","3484","1917","173","1085","1176","162","409","320","738","2157","2799","795","196","454","165","322","100","413","666","12327","8067","0","0","0","0","0","-157400","5","-100.00","10146","79","0","0","0","","0","0","0","","",""
"081536","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2863","3484","1917","173","1085","1176","162","409","320","738","2157","2799","795","196","454","165","322","100","413","668","12327","8069","0","0","0","0","0","-157400","5","-100.00","10146","0","2","0","0","","0","0","0","","",""
"081538","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2863","3484","1917","273","1085","1176","162","409","320","738","2157","2799","795","196","454","165","322","100","413","668","12427","8069","0","0","0","0","0","-157400","5","-100.00","10146","100","0","0","0","","0","0","0","","",""
"081539","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2863","3484","1917","273","1085","1176","162","409","320","738","2157","2799","795","196","459","165","322","100","413","668","12427","8074","0","0","0","0","0","-157400","5","-100.00","10146","0","5","0","0","","0","0","0","","",""
"081539","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2863","3484","1917","273","1085","1176","162","409","320","738","2187","2799","795","196","459","165","322","100","413","668","12427","8104","0","0","0","0","0","-157400","5","-100.00","10146","0","30","0","0","","0","0","0","","",""
"081541","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2862","3484","1917","273","1085","1176","162","409","320","738","2187","2799","795","196","459","165","322","100","413","668","12426","8104","0","0","0","0","0","-157400","5","-100.00","10147","-1","0","0","0","","0","0","0","","",""
"081541","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2856","3484","1917","273","1085","1176","162","409","320","738","2187","2799","795","196","459","165","322","100","413","668","12420","8104","0","0","0","0","0","-157400","5","-100.00","10153","-6","0","0","0","","0","0","0","","",""
"081543","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2886","3484","1917","273","1085","1176","162","409","320","738","2187","2799","795","196","459","165","322","100","413","668","12450","8104","0","0","0","0","0","-157400","5","-100.00","10153","30","0","0","0","","0","0","0","","",""
"081545","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2886","3484","1917","273","1085","1176","162","409","320","738","2287","2799","795","196","459","165","322","100","413","668","12450","8204","0","0","0","0","0","-157400","5","-100.00","10153","0","100","0","0","","0","0","0","","",""
"081546","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2886","3516","1917","273","1085","1176","162","409","320","738","2287","2799","795","196","459","165","322","100","413","668","12482","8204","0","0","0","0","0","-157400","5","-100.00","10153","32","0","0","0","","0","0","0","","",""
"081546","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2886","3516","1917","273","1085","1176","162","409","320","738","2287","2799","795","196","459","165","322","101","413","668","12482","8205","0","0","0","0","0","-157400","5","-100.00","10153","0","1","0","0","","0","0","0","","",""
"081548","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2871","3516","1917","273","1085","1176","162","409","320","738","2287","2799","795","196","459","165","322","101","413","668","12467","8205","0","0","0","0","0","-157400","5","-100.00","10168","-5","0","0","0","","0","0","0","","",""
"081548","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2671","3516","1917","273","1085","1176","162","409","320","738","2287","2799","795","196","459","165","322","101","413","668","12267","8205","0","0","0","0","0","-157400","5","-100.00","10368","-200","0","0","0","","0","0","0","","",""
"081549","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2671","3516","1917","273","1085","1176","162","409","320","738","2293","2799","795","196","459","165","322","101","413","668","12267","8211","0","0","0","0","0","-157400","5","-100.00","10368","0","6","0","0","","0","0","0","","",""
"081549","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2671","3516","1917","273","1085","1176","162","409","320","738","2303","2799","795","196","459","165","322","101","413","668","12267","8221","0","0","0","0","0","-157400","5","-100.00","10368","0","10","0","0","","0","0","0","","",""
"081550","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2671","3530","1917","273","1085","1176","162","409","320","738","2303","2799","795","196","459","165","322","101","413","668","12281","8221","0","0","0","0","0","-157400","5","-100.00","10368","14","0","0","0","","0","0","0","","",""
"081550","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2671","3530","1917","273","1085","1176","162","409","320","741","2303","2799","795","196","459","165","322","101","413","668","12284","8221","0","0","0","0","0","-157400","5","-100.00","10368","3","0","0","0","","0","0","0","","",""
"081551","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2674","3530","1917","273","1085","1176","162","409","320","741","2303","2799","795","196","459","165","322","101","413","668","12287","8221","0","0","0","0","0","-157400","5","-100.00","10368","3","0","0","0","","0","0","0","","",""
"081552","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2674","3530","1917","273","1085","1176","162","409","320","741","2303","2799","795","196","454","165","322","101","413","668","12287","8216","0","0","0","0","0","-157400","5","-100.00","10368","0","-5","0","0","","0","0","0","","",""
"081553","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2674","3530","1917","273","1085","1176","162","409","320","741","2303","2805","795","196","454","165","322","101","413","668","12287","8222","0","0","0","0","0","-157400","5","-100.00","10368","0","6","0","0","","0","0","0","","",""
"081554","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2674","3530","1917","273","1085","1176","162","609","320","741","2305","2805","795","196","454","165","322","101","413","668","12487","8224","0","0","0","0","0","-157400","5","-100.00","10368","200","2","0","0","","0","0","0","","",""
"081556","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2654","3530","1917","273","1085","1176","162","609","320","741","2305","2805","795","196","454","165","322","101","413","668","12467","8224","0","0","0","0","0","-157400","5","-100.00","10388","-20","0","0","0","","0","0","0","","",""
"081556","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2654","3530","1917","273","1085","1176","162","609","320","741","2305","2805","792","196","454","165","322","101","413","668","12467","8221","0","0","0","0","0","-157400","5","-100.00","10388","0","-3","0","0","","0","0","0","","",""
"081558","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2653","3530","1917","273","1085","1176","162","609","320","741","2305","2805","792","196","454","165","322","101","413","668","12466","8221","0","0","0","0","0","-157400","5","-100.00","10389","-1","0","0","0","","0","0","0","","",""
"081558","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2653","3530","1917","273","1085","1181","162","609","320","741","2306","2805","797","196","454","165","322","101","413","668","12471","8227","0","0","0","0","0","-157400","5","-100.00","10389","0","5","0","0","","0","0","0","","",""
"081600","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2647","3530","1917","273","1085","1181","162","609","320","741","2306","2805","797","196","454","165","322","101","413","668","12465","8227","0","0","0","0","0","-157400","5","-100.00","10395","-6","0","0","0","","0","0","0","","",""
"081600","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2647","3530","1917","273","1085","1181","162","609","320","741","2306","2805","797","196","454","165","322","101","413","670","12465","8229","0","0","0","0","0","-157400","5","-100.00","10395","0","2","0","0","","0","0","0","","",""
"081602","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2647","3530","1917","273","1085","1181","162","609","320","741","2306","2805","797","196","454","165","322","101","413","820","12465","8379","0","0","0","0","0","-157400","5","-100.00","10395","0","150","0","0","","0","0","0","","",""
"081602","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2649","3530","1917","273","1085","1181","162","609","320","741","2306","2805","797","196","454","165","322","101","413","820","12467","8379","0","0","0","0","0","-157400","5","-100.00","10395","2","0","0","0","","0","0","0","","",""
"081604","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2649","3530","1917","273","1085","1181","162","609","316","745","2306","2805","797","196","454","165","322","101","413","820","12467","8379","0","0","0","0","0","-157400","5","-100.00","10395","0","0","0","0","","0","0","0","","",""
"081605","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2570","3530","1917","273","1085","1181","162","609","316","745","2306","2805","797","196","454","165","322","101","413","820","12388","8379","0","0","0","0","0","-157400","5","-100.00","10395","-79","0","0","0","","0","0","0","","",""
"081605","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2570","3530","1917","273","1085","1181","162","609","316","745","2306","2805","797","196","454","315","322","101","413","820","12388","8529","0","0","0","0","0","-157400","5","-100.00","10395","0","150","0","0","","0","0","0","","",""
"081606","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2571","3530","1917","273","1085","1181","162","609","316","745","2306","2805","797","196","454","315","322","101","413","820","12389","8529","0","0","0","0","0","-157400","5","-100.00","10395","1","0","0","0","","0","0","0","","",""
"081606","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2571","3530","1917","273","1085","1181","168","609","316","745","2306","2805","797","196","454","315","322","101","413","820","12395","8529","0","0","0","0","0","-157400","5","-100.00","10395","6","0","0","0","","0","0","0","","",""
"081608","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2571","3530","1917","273","1085","1181","168","609","316","745","2306","2805","797","196","454","285","322","101","413","820","12395","8499","0","0","0","0","0","-157400","5","-100.00","10395","0","-30","0","0","","0","0","0","","",""
"081608","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2565","3530","1917","273","1085","1181","168","609","316","745","2306","2805","797","196","454","285","322","101","413","820","12389","8499","0","0","0","0","0","-157400","5","-100.00","10401","-6","0","0","0","","0","0","0","","",""
"081609","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2562","3530","1917","273","1085","1181","168","609","316","745","2306","2805","797","196","454","285","322","101","413","820","12386","8499","0","0","0","0","0","-157400","5","-100.00","10404","-3","0","0","0","","0","0","0","","",""
"081609","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2566","3530","1917","273","1085","1181","168","609","316","745","2306","2805","797","196","454","285","322","101","413","820","12390","8499","0","0","0","0","0","-157400","5","-100.00","10404","4","0","0","0","","0","0","0","","",""
"081611","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2576","3530","1917","273","1085","1181","168","609","316","745","2306","2805","797","196","454","285","322","101","413","820","12400","8499","0","0","0","0","0","-157400","5","-100.00","10404","10","0","0","0","","0","0","0","","",""
"081611","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2576","3530","1917","273","1085","1181","168","609","316","745","2297","2805","797","196","454","285","322","101","414","820","12400","8491","0","0","0","0","0","-157400","5","-100.00","10413","0","-8","0","0","","0","0","0","","",""
"081616","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2546","3530","1917","273","1085","1181","168","609","316","745","2267","2805","797","196","454","285","322","101","414","820","12370","8461","0","0","0","0","0","-157400","5","-100.00","10443","-30","-30","0","0","","0","0","0","","",""
"081616","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2546","3530","1917","273","1085","1181","168","609","316","745","2267","2805","797","196","454","285","322","102","414","820","12370","8462","0","0","0","0","0","-157400","5","-100.00","10443","0","1","0","0","","0","0","0","","",""
"081617","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2546","3530","1917","273","1085","1181","168","609","316","745","2267","2805","798","196","454","285","322","102","414","820","12370","8463","0","0","0","0","0","-157400","5","-100.00","10443","0","1","0","0","","0","0","0","","",""
"081618","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2546","3530","1917","273","1085","1181","168","609","316","745","2268","2805","798","196","454","285","322","102","414","820","12370","8464","0","0","0","0","0","-157400","5","-100.00","10443","0","1","0","0","","0","0","0","","",""
"081619","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2546","3530","1917","273","1085","1181","168","609","316","745","2268","2805","807","187","454","285","322","102","414","820","12370","8464","0","0","0","0","0","-157400","5","-100.00","10443","0","0","0","0","","0","0","0","","",""
"081619","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2541","3530","1917","273","1085","1181","168","609","316","745","2268","2805","807","187","454","285","322","102","414","820","12365","8464","0","0","0","0","0","-157400","5","-100.00","10448","-5","0","0","0","","0","0","0","","",""
"081619","0002","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2541","3530","1912","273","1090","1181","168","609","316","745","2268","2805","807","187","454","285","322","102","414","820","12365","8464","0","0","0","0","0","-157400","5","-100.00","10448","0","0","0","0","","0","0","0","","",""
"081619","0003","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2541","3530","1912","273","1090","1181","168","609","316","745","2268","2808","807","187","454","285","322","102","414","820","12365","8467","0","0","0","0","0","-157400","5","-100.00","10448","0","3","0","0","","0","0","0","","",""
"081620","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2436","3530","1912","273","1090","1181","168","609","316","745","2270","2808","807","187","454","285","322","102","414","820","12260","8469","0","0","0","0","0","-157400","5","-100.00","10448","-105","0","0","0","","0","0","0","","",""
"081622","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2436","3530","1912","273","1090","1181","168","609","316","745","2264","2808","807","187","454","285","322","102","414","820","12260","8463","0","0","0","0","0","-157400","5","-100.00","10454","0","-6","0","0","","0","0","0","","",""
"081624","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2436","3530","1912","273","1090","1181","168","609","316","745","2264","2808","807","187","454","285","322","102","414","821","12260","8464","0","0","0","0","0","-157400","5","-100.00","10454","0","1","0","0","","0","0","0","","",""
"081625","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2436","3530","1912","273","1090","1181","168","609","316","745","2264","2808","807","187","454","287","322","102","414","821","12260","8466","0","0","0","0","0","-157400","5","-100.00","10454","0","2","0","0","","0","0","0","","",""
"081626","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2436","3530","1912","273","1090","1181","168","609","316","745","2283","2808","807","187","454","287","322","102","414","821","12260","8485","0","0","0","0","0","-157400","5","-100.00","10454","0","19","0","0","","0","0","0","","",""
"081627","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2436","3530","1912","273","1090","1181","168","609","316","745","2283","2809","807","187","454","287","322","102","414","821","12260","8486","0","0","0","0","0","-157400","5","-100.00","10454","0","1","0","0","","0","0","0","","",""
"081628","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2436","3530","1912","273","1090","1181","168","609","316","745","2283","2809","808","187","454","287","322","102","414","821","12260","8487","0","0","0","0","0","-157400","5","-100.00","10454","0","1","0","0","","0","0","0","","",""
"081629","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2436","3530","1912","273","1090","1181","168","609","316","745","2283","2809","808","187","454","287","322","102","414","822","12260","8488","0","0","0","0","0","-157400","5","-100.00","10454","0","1","0","0","","0","0","0","","",""
"081629","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2434","3530","1912","273","1090","1181","168","609","316","745","2281","2809","808","187","454","287","322","102","414","822","12258","8486","0","0","0","0","0","-157400","5","-100.00","10456","-2","-2","0","0","","0","0","0","","",""
"081631","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2434","3530","1912","273","1090","1181","168","609","316","745","2281","2809","808","187","454","287","322","102","414","822","12258","8486","0","0","0","0","0","-157400","5","-100.00","10456","0","0","0","0","","0","0","0","","",""
"081632","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2334","3530","1912","273","1090","1181","168","609","316","745","2281","2809","808","187","454","287","322","102","414","822","12158","8486","0","0","0","0","0","-157400","5","-100.00","10556","-100","0","0","0","","0","0","0","","",""
"081633","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2334","3530","1912","273","1090","1181","170","609","316","745","2281","2809","808","187","454","287","322","102","414","822","12160","8486","0","0","0","0","0","-157400","5","-100.00","10556","2","0","0","0","","0","0","0","","",""
"081636","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2334","3530","1912","273","1090","1181","170","609","316","745","2283","2809","808","187","454","287","322","102","414","822","12160","8488","0","0","0","0","0","-157400","5","-100.00","10556","0","2","0","0","","0","0","0","","",""
"081636","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2334","3530","1912","273","1090","1181","170","609","316","745","2283","2809","808","187","456","287","322","102","414","822","12160","8490","0","0","0","0","0","-157400","5","-100.00","10556","0","2","0","0","","0","0","0","","",""
"081636","0002","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2334","3530","1912","273","1090","1181","170","609","316","751","2283","2809","808","187","456","287","322","102","414","822","12166","8490","0","0","0","0","0","-157400","5","-100.00","10556","6","0","0","0","","0","0","0","","",""
"081637","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2334","3530","1912","273","1090","1181","170","609","316","751","2283","2809","809","187","456","287","322","102","414","822","12166","8491","0","0","0","0","0","-157400","5","-100.00","10556","0","1","0","0","","0","0","0","","",""
"081637","0001","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2334","3543","1912","273","1090","1181","170","609","316","751","2283","2809","809","187","456","287","322","102","414","822","12179","8491","0","0","0","0","0","-157400","5","-100.00","10556","13","0","0","0","","0","0","0","","",""
"081638","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2338","3543","1912","273","1090","1181","170","609","316","751","2283","2809","809","187","456","287","322","102","414","822","12183","8491","0","0","0","0","0","-157400","5","-100.00","10556","4","0","0","0","","0","0","0","","",""
"081639","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2338","3543","1912","273","1090","1181","170","609","316","751","2302","2809","809","187","456","287","322","102","414","822","12183","8510","0","0","0","0","0","-157400","5","-100.00","10556","0","19","0","0","","0","0","0","","",""
"081641","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2338","3543","1912","273","1090","1181","170","609","316","751","2302","2809","814","187","456","287","322","102","414","822","12183","8515","0","0","0","0","0","-157400","5","-100.00","10556","0","5","0","0","","0","0","0","","",""
"081642","0000","0","157500","157600","157700","157800","157900","158000","158100","158200","158300","158400","157400","157300","157200","157100","157000","156900","156800","156700","156600","156500","2338","3548","1912","273","1090","1181","170","609","316","751","2302","2809","814","187","456","287","322","102","414","822","12188","8515","0","0","0","0","0","-157400","5","-100.00","10556","5","0","0","0","","0","0","0","","",""
