"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080654","0000","0","202500","203000","203500","204000","204500","205000","205500","206000","206500","207000","202000","201500","201000","200500","200000","199900","199800","199700","199600","199500","188","198","111","103","159","289","59","143","93","92","6","710","247","368","1122","327","300","249","562","1181","1435","5072","0","0","0","0","0","-206000","5","-100.00","23713","1","10","0","0","","0","0","0","","",""
"080654","0001","0","202500","203000","203500","204000","204500","205000","205500","206000","206500","207000","202000","201500","201000","200500","200000","199900","199800","199700","199600","199500","188","198","111","103","159","289","59","143","93","92","6","710","247","368","1132","327","300","249","562","1181","1435","5082","0","0","0","0","0","-206000","5","-100.00","23713","0","10","0","0","","0","0","0","","",""
"080654","0002","0","202500","203000","203500","204000","204500","205000","205500","206000","206500","207000","202000","201500","201000","200500","200000","199900","199800","199700","199600","199500","188","198","111","103","159","289","59","143","93","92","6","710","247","368","1132","327","300","249","562","1182","1435","5083","0","0","0","0","0","-206000","5","-100.00","23713","0","1","0","0","","0","0","0","","",""
"080654","0003","0","202500","203000","203500","204000","204500","205000","205500","206000","206500","207000","202000","201500","201000","200500","200000","199900","199800","199700","199600","199500","188","198","111","103","159","289","59","143","93","92","8","710","247","368","1132","327","300","249","562","1182","1435","5085","0","0","0","0","0","-206000","5","-100.00","23713","0","2","0","0","","0","0","0","","",""
"080655","0000","0","202500","203000","203500","204000","204500","205000","205500","206000","206500","207000","202000","201500","201000","200500","200000","199900","199800","199700","199600","199500","188","198","111","103","159","289","59","143","93","92","13","705","247","368","1132","327","300","249","562","1182","1435","5085","0","0","0","0","0","-206000","5","-100.00","23713","0","0","0","0","","0","0","0","","",""
"080655","0001","0","202500","203000","203500","204000","204500","205000","205500","206000","206500","207000","202000","201500","201000","200500","200000","199900","199800","199700","199600","199500","188","198","111","103","159","289","59","143","93","92","10","705","247","368","1132","327","300","249","562","1182","1435","5082","0","0","0","0","0","-206000","5","-100.00","23719","0","-6","0","0","","0","0","0","","",""
"080655","0002","0","202500","203000","203500","204000","204500","205000","205500","206000","206500","207000","202000","201500","201000","200500","200000","199900","199800","199700","199600","199500","188","198","111","103","159","289","59","143","93","92","10","705","247","368","1132","327","300","249","562","1183","1435","5083","0","0","0","0","0","-206000","5","-100.00","23719","0","1","0","0","","0","0","0","","",""
"080656","0000","0","202500","203000","203500","204000","204500","205000","205500","206000","206500","207000","202000","201500","201000","200500","200000","199900","199800","199700","199600","199500","188","198","111","103","159","289","59","143","93","92","9","705","247","368","1132","327","300","249","562","1183","1435","5082","0","0","0","0","0","-206000","5","-100.00","23720","0","-1","0","0","","0","0","0","","",""
"080656","0001","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","201500","201000","200500","200000","199900","199800","199700","199600","199500","199400","3","188","198","111","103","159","289","59","143","93","585","247","368","1134","327","300","249","562","1183","1245","1346","6200","0","0","0","0","0","-206000","5","-100.00","23877","-23","1","0","0","","0","0","0","","",""
"080657","0000","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","201500","201000","200500","200000","199900","199800","199700","199600","199500","199400","3","188","198","111","103","159","289","59","146","93","146","247","368","1134","327","300","249","562","1183","1245","1349","5761","0","0","0","0","0","-206000","5","-100.00","24316","3","-439","0","0","","0","0","0","","",""
"080657","0001","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","201500","201000","200500","200000","199900","199800","199700","199600","199500","199400","3","218","198","111","103","159","289","59","146","93","146","247","368","1136","327","300","249","562","1185","1245","1379","5765","0","0","0","0","0","-206000","5","-100.00","24316","30","2","0","0","","0","0","0","","",""
"080657","0002","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","83","218","199","111","103","159","289","59","146","93","247","368","1136","327","300","249","562","1185","1245","477","1460","6096","0","0","0","0","0","-206000","5","-100.00","24515","1","0","0","0","","0","0","0","","",""
"080657","0003","0","202500","203000","203500","204000","204500","205000","205500","206000","206500","207000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","318","199","111","103","159","289","59","146","93","92","368","1136","327","300","249","562","1195","1245","477","250","1569","6109","0","0","0","0","0","-206000","5","-100.00","24812","77","10","0","0","","0","0","0","","",""
"080658","0000","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","25","318","199","111","103","159","289","59","146","93","368","1137","327","305","249","562","1195","1245","477","250","1502","6115","0","0","0","0","0","-206000","5","-100.00","24812","0","1","0","0","","0","0","0","","",""
"080658","0001","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","23","318","199","111","103","159","289","59","146","93","368","1137","327","305","249","562","1195","1245","477","250","1500","6115","0","0","0","0","0","-206000","5","-100.00","24814","-2","0","0","0","","0","0","0","","",""
"080658","0002","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","22","318","199","111","103","159","289","59","146","93","368","1137","327","305","249","562","1195","1245","477","250","1499","6115","0","0","0","0","0","-206000","5","-100.00","24815","-1","0","0","0","","0","0","0","","",""
"080658","0003","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","15","318","199","111","103","209","289","59","146","93","368","1137","327","305","249","562","1195","1245","477","250","1542","6115","0","0","0","0","0","-206000","5","-100.00","24822","-7","0","0","0","","0","0","0","","",""
"080658","0004","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","15","318","199","111","103","209","289","59","146","93","368","1137","327","305","249","562","1197","1245","477","250","1542","6117","0","0","0","0","0","-206000","5","-100.00","24822","0","2","0","0","","0","0","0","","",""
"080659","0000","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","20","318","199","111","104","209","289","59","146","93","368","1137","327","310","249","562","1197","1245","477","250","1548","6122","0","0","0","0","0","-206000","5","-100.00","24822","6","0","0","0","","0","0","0","","",""
"080659","0001","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","7","20","318","199","111","104","209","289","59","146","368","1130","327","310","249","562","1197","1252","477","250","1462","6122","0","0","0","0","0","-206000","5","-100.00","24826","-86","0","0","0","","0","0","0","","",""
"080659","0002","0","201000","201500","202000","202500","203000","203500","204000","204500","205000","205500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","26","7","20","318","199","111","104","209","289","59","368","1130","327","310","249","562","1198","1255","477","250","1342","6126","0","0","0","0","0","-206000","5","-100.00","24826","0","1","0","0","","0","0","0","","",""
"080659","0003","0","201000","201500","202000","202500","203000","203500","204000","204500","205000","205500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","26","7","20","350","199","111","104","209","289","59","368","1130","327","310","249","562","1198","1255","477","250","1374","6126","0","0","0","0","0","-206000","5","-100.00","24826","32","0","0","0","","0","0","0","","",""
"080700","0000","0","201000","201500","202000","202500","203000","203500","204000","204500","205000","205500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","26","7","20","350","199","111","104","209","289","59","369","1130","327","310","249","562","1198","1255","477","250","1374","6127","0","0","0","0","0","-206000","5","-100.00","24826","0","1","0","0","","0","0","0","","",""
"080701","0000","0","201000","201500","202000","202500","203000","203500","204000","204500","205000","205500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","26","7","24","350","199","112","104","209","289","59","369","1130","329","310","249","562","1198","1255","477","250","1379","6129","0","0","0","0","0","-206000","5","-100.00","24826","1","0","0","0","","0","0","0","","",""
"080701","0001","0","201000","201500","202000","202500","203000","203500","204000","204500","205000","205500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","7","24","350","199","112","104","209","289","59","369","1130","329","310","249","562","1198","1255","477","250","1354","6129","0","0","0","0","0","-206000","5","-100.00","24851","-25","0","0","0","","0","0","0","","",""
"080701","0002","0","201000","201500","202000","202500","203000","203500","204000","204500","205000","205500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","7","24","350","209","112","104","209","289","59","371","1130","329","310","249","562","1198","1255","477","250","1364","6131","0","0","0","0","0","-206000","5","-100.00","24851","10","2","0","0","","0","0","0","","",""
"080701","0003","0","201000","201500","202000","202500","203000","203500","204000","204500","205000","205500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","7","24","350","209","112","104","209","289","59","371","1160","329","310","249","562","1198","1255","477","250","1364","6161","0","0","0","0","0","-206000","5","-100.00","24851","0","30","0","0","","0","0","0","","",""
"080702","0000","0","201000","201500","202000","202500","203000","203500","204000","204500","205000","205500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","7","24","350","209","112","104","209","289","59","386","1159","329","310","249","562","1198","1255","477","250","1364","6175","0","0","0","0","0","-206000","5","-100.00","24851","0","14","0","0","","0","0","0","","",""
"080702","0001","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","6","24","350","209","112","104","209","289","59","147","4","386","1161","329","310","249","562","1198","1295","477","1509","5971","0","0","0","0","0","-206000","5","-100.00","24863","0","10","0","0","","0","0","0","","",""
"080703","0000","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","6","24","350","209","112","104","209","289","59","147","5","386","1161","329","310","249","562","1198","1295","477","1509","5972","0","0","0","0","0","-206000","5","-100.00","24863","0","1","0","0","","0","0","0","","",""
"080703","0001","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","6","24","350","209","112","104","209","289","59","147","15","386","1161","329","311","249","562","1198","1295","477","1509","5983","0","0","0","0","0","-206000","5","-100.00","24863","0","10","0","0","","0","0","0","","",""
"080704","0000","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","6","24","350","209","112","104","209","289","59","147","15","387","1161","329","311","249","562","1198","1295","477","1509","5984","0","0","0","0","0","-206000","5","-100.00","24863","0","1","0","0","","0","0","0","","",""
"080704","0001","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","6","34","350","209","112","104","209","289","59","147","16","387","1161","329","311","249","562","1198","1295","477","1519","5985","0","0","0","0","0","-206000","5","-100.00","24863","0","1","0","0","","0","0","0","","",""
"080704","0002","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","6","34","350","209","112","104","209","289","59","147","17","387","1161","329","311","249","562","1198","1295","477","1519","5986","0","0","0","0","0","-206000","5","-100.00","24863","0","1","0","0","","0","0","0","","",""
"080704","0003","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","6","34","250","209","112","104","209","289","59","147","17","387","1161","329","311","249","562","1198","1295","477","1419","5986","0","0","0","0","0","-206000","5","-100.00","24863","0","0","0","0","","0","0","0","","",""
"080704","0004","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","30","250","209","112","104","209","289","59","147","380","1161","329","311","249","562","1197","1295","477","250","1410","6211","0","0","0","0","0","-206000","5","-100.00","24892","-9","225","0","0","","0","0","0","","",""
"080705","0000","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","30","250","209","112","104","209","289","59","147","365","1161","329","311","249","562","1197","1295","477","250","1410","6196","0","0","0","0","0","-206000","5","-100.00","24907","0","-15","0","0","","0","0","0","","",""
"080705","0001","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","30","250","209","112","104","209","289","59","147","366","1161","329","311","249","562","1197","1295","477","250","1410","6197","0","0","0","0","0","-206000","5","-100.00","24907","0","0","0","0","","0","0","0","","",""
"080705","0002","0","201000","201500","202000","202500","203000","203500","204000","204500","205000","205500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","26","1","75","250","209","112","104","209","289","14","366","1161","329","311","249","562","1197","1295","477","250","1289","6197","0","0","0","0","0","-206000","5","-100.00","24907","-121","0","0","0","","0","0","0","","",""
"080706","0000","0","201000","201500","202000","202500","203000","203500","204000","204500","205000","205500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","19","1","75","250","209","112","104","209","289","14","366","1158","329","313","249","562","1197","1295","477","250","1282","6196","0","0","0","0","0","-206000","5","-100.00","24914","0","-3","0","0","","0","0","0","","",""
"080706","0001","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","76","250","209","112","104","209","289","14","147","401","1160","329","313","249","562","1197","1295","477","250","1411","6233","0","0","0","0","0","-206000","5","-100.00","24933","129","35","0","0","","0","0","0","","",""
"080707","0000","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","76","250","209","112","104","209","289","14","147","401","1160","329","313","249","562","1197","1295","477","250","1411","6233","0","0","0","0","0","-206000","5","-100.00","24934","0","1","0","0","","0","0","0","","",""
"080708","0000","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","76","250","209","112","104","209","289","14","147","421","1160","329","313","249","562","1197","1295","477","250","1411","6253","0","0","0","0","0","-206000","5","-100.00","24934","0","20","0","0","","0","0","0","","",""
"080708","0001","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","77","250","209","112","104","209","289","14","147","552","1160","329","313","249","562","1197","1295","477","250","1412","6384","0","0","0","0","0","-206000","5","-100.00","24934","1","131","0","0","","0","0","0","","",""
"080708","0002","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","77","250","209","112","104","209","289","14","147","557","1160","329","308","249","646","1197","1295","477","250","1412","6468","0","0","0","0","0","-206000","5","-100.00","24934","0","84","0","0","","0","0","0","","",""
"080708","0003","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","77","250","209","112","104","209","289","14","147","538","1160","329","308","249","646","1197","1295","477","250","1412","6449","0","0","0","0","0","-206000","5","-100.00","24954","0","1","0","0","","0","0","0","","",""
"080708","0004","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","77","250","209","112","104","209","289","14","147","538","1161","329","308","249","646","1197","1295","477","250","1412","6450","0","0","0","0","0","-206000","5","-100.00","24954","0","1","0","0","","0","0","0","","",""
"080708","0005","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","78","250","209","112","104","209","289","14","147","538","1161","329","308","249","646","1197","1295","477","250","1413","6450","0","0","0","0","0","-206000","5","-100.00","24954","1","0","0","0","","0","0","0","","",""
"080709","0000","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","78","250","209","112","104","209","289","14","147","538","1164","329","308","249","646","1197","1295","477","250","1413","6453","0","0","0","0","0","-206000","5","-100.00","24954","0","3","0","0","","0","0","0","","",""
"080709","0001","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","78","250","209","112","104","209","289","14","147","543","1164","329","308","254","646","1197","1295","477","250","1413","6463","0","0","0","0","0","-206000","5","-100.00","24954","0","5","0","0","","0","0","0","","",""
"080709","0002","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","78","250","209","112","104","209","289","14","147","543","1164","329","305","254","647","1197","1295","477","250","1413","6461","0","0","0","0","0","-206000","5","-100.00","24954","0","0","0","0","","0","0","0","","",""
"080709","0003","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","78","250","209","112","104","209","289","14","147","544","1164","329","305","254","647","1197","1295","477","250","1413","6462","0","0","0","0","0","-206000","5","-100.00","24954","0","1","0","0","","0","0","0","","",""
"080710","0000","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","78","250","209","112","104","209","289","14","147","544","1164","329","305","254","649","1197","1295","477","250","1413","6464","0","0","0","0","0","-206000","5","-100.00","24954","0","2","0","0","","0","0","0","","",""
"080710","0001","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","78","250","209","112","104","209","289","14","147","564","1164","329","305","258","649","1197","1295","477","250","1413","6488","0","0","0","0","0","-206000","5","-100.00","24964","0","20","0","0","","0","0","0","","",""
"080710","0002","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","201500","200500","200000","199900","199800","199700","199600","199500","199400","199300","78","240","209","112","104","209","289","14","147","22","187","765","1164","329","305","258","649","1197","1295","477","1424","6626","0","0","0","0","0","-206000","5","-100.00","24977","0","1","0","0","","0","0","0","","",""
"080710","0003","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","201500","200500","200000","199900","199800","199700","199600","199500","199400","199300","79","240","209","112","104","209","289","14","147","22","183","766","1164","329","305","258","649","1197","1295","477","1425","6623","0","0","0","0","0","-206000","5","-100.00","24981","0","1","0","0","","0","0","0","","",""
"080710","0004","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","201500","200500","200000","199900","199800","199700","199600","199500","199400","199300","79","240","209","112","104","209","289","14","147","22","183","766","1164","329","305","258","649","1197","1295","477","1425","6623","0","0","0","0","0","-206000","5","-100.00","24981","0","0","0","0","","0","0","0","","",""
"080711","0000","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","79","240","209","112","104","209","289","14","147","22","771","1164","329","305","258","649","1198","1300","477","250","1425","6701","0","0","0","0","0","-206000","5","-100.00","25164","0","72","0","0","","0","0","0","","",""
"080711","0001","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","79","240","209","112","104","209","289","14","147","22","771","1164","329","305","258","652","1198","1300","477","250","1425","6704","0","0","0","0","0","-206000","5","-100.00","25164","0","3","0","0","","0","0","0","","",""
"080711","0002","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","79","240","209","112","104","209","289","14","147","22","773","1164","329","305","258","652","1198","1300","477","250","1425","6706","0","0","0","0","0","-206000","5","-100.00","25214","0","2","0","0","","0","0","0","","",""
"080711","0003","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","83","240","209","112","104","209","289","14","147","22","773","1164","329","305","258","652","1198","1300","477","250","1429","6706","0","0","0","0","0","-206000","5","-100.00","25219","-5","0","0","0","","0","0","0","","",""
"080712","0000","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","83","240","209","112","104","209","289","14","147","22","773","1164","330","305","258","652","1198","1300","477","250","1429","6707","0","0","0","0","0","-206000","5","-100.00","25219","0","1","0","0","","0","0","0","","",""
"080712","0001","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","83","240","209","112","104","209","289","15","147","22","774","1164","330","305","258","652","1198","1300","477","250","1430","6708","0","0","0","0","0","-206000","5","-100.00","25219","1","1","0","0","","0","0","0","","",""
"080712","0002","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","83","240","209","112","104","209","289","15","147","22","771","1165","330","305","258","652","1198","1300","477","250","1430","6706","0","0","0","0","0","-206000","5","-100.00","25224","0","-4","0","0","","0","0","0","","",""
"080712","0003","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","83","240","209","112","104","209","289","15","147","766","1165","330","305","258","652","1198","1300","477","250","1409","6701","0","0","0","0","0","-206000","5","-100.00","25237","0","-5","0","0","","0","0","0","","",""
"080713","0000","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","201500","200500","200000","199900","199800","199700","199600","199500","199400","199300","149","240","209","112","104","209","289","15","147","22","4","761","1165","330","305","258","652","1198","1300","477","1496","6450","0","0","0","0","0","-206000","5","-100.00","25238","87","-251","0","0","","0","0","0","","",""
"080713","0001","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","201500","201000","200500","200000","199900","199800","199700","199600","199500","199400","149","240","209","112","104","209","289","15","147","22","4","10","761","1165","330","305","258","652","1198","1300","1496","5983","0","0","0","0","0","-206000","5","-100.00","25238","0","-467","0","0","","0","0","0","","",""
"080713","0002","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","201500","201000","200500","200000","199900","199800","199700","199600","199500","199400","149","240","209","112","104","209","289","15","147","22","4","10","761","1165","330","305","258","652","1199","1300","1496","5984","0","0","0","0","0","-206000","5","-100.00","25238","0","1","0","0","","0","0","0","","",""
"080713","0003","0","202000","202500","203000","203500","204000","204500","205000","205500","206000","206500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","83","240","209","112","104","209","289","15","147","22","755","1165","330","305","258","652","1199","1301","477","250","1430","6692","0","0","0","0","0","-206000","5","-100.00","25258","-66","707","0","0","","0","0","0","","",""
"080714","0000","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","83","250","209","112","104","209","289","15","147","755","1165","330","305","258","652","1201","1301","477","250","1419","6694","0","0","0","0","0","-206000","5","-100.00","25266","-11","2","0","0","","0","0","0","","",""
"080714","0001","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","83","250","209","112","104","209","289","15","147","756","1165","330","305","258","652","1201","1302","477","250","1419","6696","0","0","0","0","0","-206000","5","-100.00","25266","0","1","0","0","","0","0","0","","",""
"080714","0002","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","83","250","209","112","104","209","289","15","147","756","1165","330","305","258","652","1201","1302","477","250","1419","6696","0","0","0","0","0","-206000","5","-100.00","25266","0","0","0","0","","0","0","0","","",""
"080714","0003","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","87","250","209","112","104","209","289","15","147","756","1165","330","305","258","652","1201","1302","477","250","1423","6696","0","0","0","0","0","-206000","5","-100.00","25266","4","0","0","0","","0","0","0","","",""
"080715","0000","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","87","250","209","112","104","209","289","15","147","758","1165","330","305","258","652","1301","1302","477","250","1423","6798","0","0","0","0","0","-206000","5","-100.00","25266","0","102","0","0","","0","0","0","","",""
"080715","0001","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","96","250","209","112","104","209","289","15","147","758","1170","330","307","258","652","1301","1307","477","250","1432","6810","0","0","0","0","0","-206000","5","-100.00","25266","7","0","0","0","","0","0","0","","",""
"080715","0002","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","1","96","250","209","112","104","209","289","15","147","758","1170","330","307","258","652","1302","1307","477","250","1432","6811","0","0","0","0","0","-206000","5","-100.00","25266","0","1","0","0","","0","0","0","","",""
"080715","0003","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","1","96","250","209","112","104","209","289","15","147","10","759","1170","330","307","258","652","1302","1307","477","1432","6572","0","0","0","0","0","-206000","5","-100.00","25266","0","-240","0","0","","0","0","0","","",""
"080715","0004","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","1","96","250","209","112","104","209","289","15","147","10","759","1170","330","307","258","652","1302","1307","487","1432","6582","0","0","0","0","0","-206000","5","-100.00","25266","0","10","0","0","","0","0","0","","",""
"080716","0000","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","1","96","250","209","112","104","209","289","15","147","10","760","1170","330","307","258","652","1302","1307","487","1432","6583","0","0","0","0","0","-206000","5","-100.00","25266","0","1","0","0","","0","0","0","","",""
"080716","0001","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","1","104","255","209","112","104","209","289","15","147","10","766","1170","332","307","258","652","1302","1307","487","1445","6591","0","0","0","0","0","-206000","5","-100.00","25266","8","1","0","0","","0","0","0","","",""
"080716","0002","0","201500","202000","202500","203000","203500","204000","204500","205000","205500","206000","201000","200500","200000","199900","199800","199700","199600","199500","199400","199300","101","104","255","209","112","104","209","289","15","147","3","766","1170","332","307","258","652","1302","1307","487","1545","6584","0","0","0","0","0","-206000","5","-100.00","25273","100","0","0","0","","0","0","0","","",""
"080716","0003","0","201000","201500","202000","202500","203000","203500","204000","204500","205000","205500","200500","200000","199900","199800","199700","199600","199500","199400","199300","199200","2","101","104","255","209","112","104","209","289","15","711","1170","332","307","284","652","1302","1307","487","250","1400","6802","0","0","0","0","0","-206000","5","-100.00","25357","-145","218","0","0","","0","0","0","","",""
