"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"082955","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","1707","400","737","731","457","131","112","503","1580","1926","204","411","2443","1494","4629","560","1275","503","473","656","8284","12648","0","0","0","0","0","-99700","5","-100.00","12110","50","0","0","0","","0","0","0","","",""
"082955","0001","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","1707","400","737","731","457","131","112","503","1580","1926","204","411","2443","1494","4630","560","1275","503","473","655","8284","12648","0","0","0","0","0","-99700","5","-100.00","12110","0","0","0","0","","0","0","0","","",""
"082956","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","1707","400","737","731","457","131","112","503","1580","1926","203","411","2443","1494","4630","560","1275","503","473","655","8284","12647","0","0","0","0","0","-99700","5","-100.00","12111","0","-1","0","0","","0","0","0","","",""
"083001","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","1707","400","737","731","457","131","112","503","1580","1926","73","411","2443","1494","4630","560","1275","503","473","655","8284","12517","0","0","0","0","0","-99700","5","-100.00","12418","0","0","0","0","","0","0","0","","",""
"083003","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","1707","400","737","731","457","131","112","503","1580","1926","36","411","2443","1494","4630","560","1275","503","473","655","8284","12480","0","0","0","0","0","-99700","5","-100.00","12555","0","-37","0","0","","0","0","0","","",""
"083006","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","1707","400","737","731","457","131","114","503","1580","1926","36","411","2443","1494","4630","560","1275","503","473","655","8286","12480","0","0","0","0","0","-99700","5","-100.00","12555","2","0","0","0","","0","0","0","","",""
"083007","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","1707","400","737","731","457","131","114","503","1580","1926","36","411","2443","1494","4630","560","1275","503","473","656","8286","12481","0","0","0","0","0","-99700","5","-100.00","12555","0","1","0","0","","0","0","0","","",""
"083009","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1322","349","400","737","731","457","131","114","503","1580","411","2443","1494","4630","560","1275","503","473","656","520","6324","12965","0","0","0","0","0","-99700","5","-100.00","12591","-1962","484","0","0","","0","0","0","","",""
"083010","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1322","349","400","737","731","457","131","114","503","1580","420","2443","1494","4630","560","1275","503","473","656","520","6324","12974","0","0","0","0","0","-99700","5","-100.00","12591","0","9","0","0","","0","0","0","","",""
"083012","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1322","349","400","737","731","457","131","114","503","1580","420","2443","1494","4630","560","1275","503","473","656","520","6324","12974","0","0","0","0","0","-99700","5","-100.00","12591","0","0","0","0","","0","0","0","","",""
"083013","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1322","349","400","737","731","457","131","114","503","1580","420","2443","1494","4630","560","1275","503","877","656","520","6324","13378","0","0","0","0","0","-99700","5","-100.00","12591","0","404","0","0","","0","0","0","","",""
"083014","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1323","349","400","737","731","457","131","114","503","1580","395","2443","1494","4630","585","1275","503","877","656","520","6325","13378","0","0","0","0","0","-99700","5","-100.00","12591","1","0","0","0","","0","0","0","","",""
"083015","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1323","349","400","737","731","457","131","114","503","1580","395","2444","1494","4630","585","1275","503","877","656","520","6325","13379","0","0","0","0","0","-99700","5","-100.00","12591","0","1","0","0","","0","0","0","","",""
"083017","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1323","369","380","737","731","457","131","114","503","1580","395","2444","1494","4630","585","1275","503","877","656","520","6325","13379","0","0","0","0","0","-99700","5","-100.00","12591","0","0","0","0","","0","0","0","","",""
"083017","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1324","369","380","737","731","457","131","114","503","1580","395","2444","1494","4630","585","1275","503","877","656","520","6326","13379","0","0","0","0","0","-99700","5","-100.00","12591","1","0","0","0","","0","0","0","","",""
"083018","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1324","369","380","737","731","457","131","114","503","1580","395","2444","1494","4630","585","1276","503","877","656","520","6326","13380","0","0","0","0","0","-99700","5","-100.00","12591","0","1","0","0","","0","0","0","","",""
"083018","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1324","369","380","737","731","457","131","114","503","1580","396","2444","1494","4630","585","1276","503","877","656","520","6326","13381","0","0","0","0","0","-99700","5","-100.00","12591","0","1","0","0","","0","0","0","","",""
"083018","0002","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1324","369","380","737","731","457","131","114","503","1580","397","2444","1494","4630","585","1276","503","877","656","520","6326","13382","0","0","0","0","0","-99700","5","-100.00","12591","0","1","0","0","","0","0","0","","",""
"083020","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1324","369","380","737","731","457","131","114","505","1580","397","2444","1494","4630","585","1276","503","877","656","520","6328","13382","0","0","0","0","0","-99700","5","-100.00","12591","2","0","0","0","","0","0","0","","",""
"083024","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1324","369","380","737","731","457","131","114","505","1580","397","2444","1550","4630","585","1276","503","877","656","520","6328","13438","0","0","0","0","0","-99700","5","-100.00","12591","0","56","0","0","","0","0","0","","",""
"083025","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1322","369","380","737","731","457","131","114","505","1580","397","2444","1550","4630","585","1276","503","877","656","520","6326","13438","0","0","0","0","0","-99700","5","-100.00","12591","-2","0","0","0","","0","0","0","","",""
"083032","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1322","369","380","737","731","457","131","114","505","1585","397","2444","1550","4630","585","1276","503","877","656","520","6331","13438","0","0","0","0","0","-99700","5","-100.00","12593","5","0","0","0","","0","0","0","","",""
"083033","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1322","369","380","737","731","457","131","114","505","1585","397","2443","1550","4631","585","1276","503","877","656","520","6331","13438","0","0","0","0","0","-99700","5","-100.00","12593","0","0","0","0","","0","0","0","","",""
"083038","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1322","369","380","737","731","457","131","114","505","1585","397","2444","1550","4631","585","1276","503","877","656","520","6331","13439","0","0","0","0","0","-99700","5","-100.00","12593","0","1","0","0","","0","0","0","","",""
"083039","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","1943","369","380","737","731","457","131","114","505","1585","397","2444","1550","4631","585","1276","503","877","656","520","6952","13439","0","0","0","0","0","-99700","5","-100.00","12593","621","0","0","0","","0","0","0","","",""
"083041","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1454","92","369","380","737","731","457","131","114","505","2445","1550","4631","585","1276","503","877","656","520","342","4970","13385","0","0","0","0","0","-99700","5","-100.00","12990","-1982","-54","0","0","","0","0","0","","",""
"083041","0001","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1427","92","369","380","737","731","457","131","114","505","2445","1550","4631","585","1276","503","877","656","520","342","4943","13385","0","0","0","0","0","-99700","5","-100.00","13017","-27","0","0","0","","0","0","0","","",""
"083041","0002","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1427","92","369","380","737","731","457","131","114","505","2445","1550","4631","585","1286","503","877","656","520","342","4943","13395","0","0","0","0","0","-99700","5","-100.00","13017","0","10","0","0","","0","0","0","","",""
"083043","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1427","92","369","380","737","731","457","131","114","505","2445","1550","4631","585","1286","503","897","656","520","342","4943","13415","0","0","0","0","0","-99700","5","-100.00","13017","0","20","0","0","","0","0","0","","",""
"083043","0001","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1427","92","369","380","737","731","457","131","114","505","2491","1550","4631","585","1286","503","897","656","520","342","4943","13461","0","0","0","0","0","-99700","5","-100.00","13017","0","46","0","0","","0","0","0","","",""
"083043","0002","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1427","92","369","380","737","731","457","131","114","505","2521","1550","4631","585","1286","503","897","656","520","342","4943","13491","0","0","0","0","0","-99700","5","-100.00","13017","0","30","0","0","","0","0","0","","",""
"083046","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1427","92","369","380","737","731","457","131","114","505","2521","1550","4631","585","1286","503","897","656","520","350","4943","13499","0","0","0","0","0","-99700","5","-100.00","13017","0","8","0","0","","0","0","0","","",""
"083051","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1427","92","369","380","737","731","457","131","114","505","2521","1550","4631","585","1286","503","877","656","540","350","4943","13499","0","0","0","0","0","-99700","5","-100.00","13017","0","0","0","0","","0","0","0","","",""
"083052","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1427","92","369","380","737","731","457","131","114","505","2521","1550","4631","585","1287","503","877","656","540","350","4943","13500","0","0","0","0","0","-99700","5","-100.00","13017","0","1","0","0","","0","0","0","","",""
"083056","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1427","92","369","380","737","731","457","131","114","505","2521","1550","4631","585","1287","503","877","676","520","350","4943","13500","0","0","0","0","0","-99700","5","-100.00","13017","0","0","0","0","","0","0","0","","",""
"083057","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1422","92","369","380","737","731","457","131","114","505","2521","1550","4631","585","1287","503","877","676","520","350","4938","13500","0","0","0","0","0","-99700","5","-100.00","13022","-5","0","0","0","","0","0","0","","",""
"083058","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1422","92","369","380","737","731","457","131","114","505","2521","1550","4641","585","1287","503","877","676","520","350","4938","13510","0","0","0","0","0","-99700","5","-100.00","13022","0","10","0","0","","0","0","0","","",""
"083103","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1422","92","369","380","737","731","457","131","114","505","2516","1550","4641","585","1287","503","877","676","520","350","4938","13505","0","0","0","0","0","-99700","5","-100.00","13027","0","-5","0","0","","0","0","0","","",""
"083103","0001","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","505","2516","1550","4641","585","1287","503","877","676","520","350","4996","13505","0","0","0","0","0","-99700","5","-100.00","13027","58","0","0","0","","0","0","0","","",""
"083106","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2516","1550","4641","585","1287","503","877","676","520","350","4997","13505","0","0","0","0","0","-99700","5","-100.00","13027","1","0","0","0","","0","0","0","","",""
"083108","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2516","1250","4641","885","1287","503","877","676","520","350","4997","13505","0","0","0","0","0","-99700","5","-100.00","13027","0","0","0","0","","0","0","0","","",""
"083109","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2517","1250","4641","885","1287","503","877","676","520","350","4997","13506","0","0","0","0","0","-99700","5","-100.00","13027","0","1","0","0","","0","0","0","","",""
"083110","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2514","1250","4641","885","1287","503","877","676","520","350","4997","13503","0","0","0","0","0","-99700","5","-100.00","13030","0","-3","0","0","","0","0","0","","",""
"083112","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2514","1250","4641","885","1287","503","877","676","521","350","4997","13504","0","0","0","0","0","-99700","5","-100.00","13030","0","1","0","0","","0","0","0","","",""
"083115","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2514","1251","4641","885","1287","503","877","676","521","350","4997","13505","0","0","0","0","0","-99700","5","-100.00","13030","0","1","0","0","","0","0","0","","",""
"083118","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2514","1251","4641","885","1287","503","473","676","521","754","4997","13505","0","0","0","0","0","-99700","5","-100.00","13030","0","0","0","0","","0","0","0","","",""
"083119","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2514","1251","4641","885","1297","503","473","676","521","754","4997","13515","0","0","0","0","0","-99700","5","-100.00","13030","0","10","0","0","","0","0","0","","",""
"083127","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2504","1251","4641","885","1297","503","473","676","521","754","4997","13505","0","0","0","0","0","-99700","5","-100.00","13040","0","-10","0","0","","0","0","0","","",""
"083127","0001","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2504","1251","4641","885","1347","503","473","676","521","754","4997","13555","0","0","0","0","0","-99700","5","-100.00","13040","0","50","0","0","","0","0","0","","",""
"083127","0002","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2505","1251","4641","885","1347","503","473","676","521","754","4997","13556","0","0","0","0","0","-99700","5","-100.00","13040","0","1","0","0","","0","0","0","","",""
"083128","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2555","1251","4641","885","1347","503","473","676","521","754","4997","13606","0","0","0","0","0","-99700","5","-100.00","13040","0","50","0","0","","0","0","0","","",""
"083132","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2555","1251","4641","885","1348","503","473","676","521","754","4997","13607","0","0","0","0","0","-99700","5","-100.00","13040","0","1","0","0","","0","0","0","","",""
"083134","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2548","1251","4641","885","1349","503","473","676","521","754","4997","13601","0","0","0","0","0","-99700","5","-100.00","13040","0","1","0","0","","0","0","0","","",""
"083139","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2548","1251","4641","885","1349","503","483","676","521","754","4997","13611","0","0","0","0","0","-99700","5","-100.00","13040","0","10","0","0","","0","0","0","","",""
"083139","0001","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2548","1251","4641","886","1349","503","483","676","521","754","4997","13612","0","0","0","0","0","-99700","5","-100.00","13040","0","1","0","0","","0","0","0","","",""
"083139","0002","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2548","1252","4640","886","1349","503","483","676","521","754","4997","13612","0","0","0","0","0","-99700","5","-100.00","13040","0","0","0","0","","0","0","0","","",""
"083144","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2548","1252","4660","886","1349","503","483","676","521","754","4997","13632","0","0","0","0","0","-99700","5","-100.00","13040","0","20","0","0","","0","0","0","","",""
"083144","0001","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2538","1252","4660","886","1359","503","483","676","521","754","4997","13632","0","0","0","0","0","-99700","5","-100.00","13040","0","0","0","0","","0","0","0","","",""
"083148","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2538","1253","4660","886","1359","503","483","676","521","754","4997","13633","0","0","0","0","0","-99700","5","-100.00","13040","0","1","0","0","","0","0","0","","",""
"083148","0001","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2539","1253","4660","886","1359","503","483","676","521","754","4997","13634","0","0","0","0","0","-99700","5","-100.00","13040","0","1","0","0","","0","0","0","","",""
"083150","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2540","1253","4660","886","1359","503","483","676","521","754","4997","13635","0","0","0","0","0","-99700","5","-100.00","13040","0","1","0","0","","0","0","0","","",""
"083151","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1480","92","369","380","737","731","457","131","114","506","2540","1248","4665","886","1359","503","483","676","521","754","4997","13635","0","0","0","0","0","-99700","5","-100.00","13040","0","0","0","0","","0","0","0","","",""
"083152","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2540","1248","4665","886","1359","503","483","676","521","754","4992","13635","0","0","0","0","0","-99700","5","-100.00","13045","-5","0","0","0","","0","0","0","","",""
"083154","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2540","1248","4665","886","1359","504","483","676","521","754","4992","13636","0","0","0","0","0","-99700","5","-100.00","13045","0","1","0","0","","0","0","0","","",""
"083156","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2520","1248","4665","886","1359","504","483","676","521","754","4992","13616","0","0","0","0","0","-99700","5","-100.00","13045","0","-20","0","0","","0","0","0","","",""
"083157","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2520","1248","4665","886","1359","504","483","676","521","755","4992","13617","0","0","0","0","0","-99700","5","-100.00","13045","0","1","0","0","","0","0","0","","",""
"083200","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2520","1348","4665","886","1359","504","483","676","521","755","4992","13717","0","0","0","0","0","-99700","5","-100.00","13045","0","100","0","0","","0","0","0","","",""
"083202","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2521","1348","4665","886","1359","504","483","676","521","755","4992","13718","0","0","0","0","0","-99700","5","-100.00","13045","0","1","0","0","","0","0","0","","",""
"083202","0001","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2526","1348","4665","886","1359","504","483","676","521","755","4992","13723","0","0","0","0","0","-99700","5","-100.00","13045","0","5","0","0","","0","0","0","","",""
"083202","0002","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2526","1347","4666","886","1359","504","483","676","521","755","4992","13723","0","0","0","0","0","-99700","5","-100.00","13045","0","0","0","0","","0","0","0","","",""
"083203","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2527","1347","4666","886","1359","504","483","676","521","755","4992","13724","0","0","0","0","0","-99700","5","-100.00","13045","0","1","0","0","","0","0","0","","",""
"083203","0001","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2526","1347","4666","886","1359","504","483","676","521","755","4992","13723","0","0","0","0","0","-99700","5","-100.00","13046","0","-1","0","0","","0","0","0","","",""
"083203","0002","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2536","1347","4666","886","1359","504","483","676","521","755","4992","13733","0","0","0","0","0","-99700","5","-100.00","13046","0","10","0","0","","0","0","0","","",""
"083204","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2536","1349","4666","886","1359","504","483","676","521","755","4992","13735","0","0","0","0","0","-99700","5","-100.00","13046","0","2","0","0","","0","0","0","","",""
"083204","0001","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2536","1349","4666","886","1363","504","483","676","521","755","4992","13739","0","0","0","0","0","-99700","5","-100.00","13046","0","4","0","0","","0","0","0","","",""
"083209","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2536","1349","4666","887","1363","504","483","676","521","755","4992","13740","0","0","0","0","0","-99700","5","-100.00","13046","0","1","0","0","","0","0","0","","",""
"083211","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2537","1349","4666","887","1363","504","483","676","521","755","4992","13741","0","0","0","0","0","-99700","5","-100.00","13046","0","1","0","0","","0","0","0","","",""
"083212","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2537","1349","4666","888","1363","504","483","676","521","755","4992","13742","0","0","0","0","0","-99700","5","-100.00","13046","0","1","0","0","","0","0","0","","",""
"083216","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2517","1349","4666","888","1363","504","483","676","521","755","4992","13722","0","0","0","0","0","-99700","5","-100.00","13046","0","-20","0","0","","0","0","0","","",""
"083217","0000","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1475","92","369","380","737","731","457","131","114","506","2527","1354","4666","888","1363","504","483","676","521","755","4992","13737","0","0","0","0","0","-99700","5","-100.00","13046","0","10","0","0","","0","0","0","","",""
"083217","0001","0","99500","99600","99700","99800","99900","100000","100100","100200","100300","100400","99400","99300","99200","99100","99000","98900","98800","98700","98600","98500","1470","92","369","380","737","731","457","131","114","506","2527","1354","4666","888","1363","504","483","676","521","755","4987","13737","0","0","0","0","0","-99700","5","-100.00","13051","-5","0","0","0","","0","0","0","","",""
