"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080008","0002","0","288000","289000","291500","293000","293500","294000","297500","298000","299500","300000","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","20","10","2","2","5","1","10","20","30","392","2","65","1","2","3","7","4","11","5","111","492","211","0","0","0","0","0","-283000","5","-100.00","12","0","0","0","0","","0","0","0","","",""
"080008","0003","0","288000","289000","291500","293000","293500","294000","295500","297500","298000","299500","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","20","10","2","2","5","1","18","10","20","30","2","65","1","2","3","7","4","11","5","111","118","211","0","0","0","0","0","-283000","5","-100.00","12","-374","0","0","0","","0","0","0","","",""
"080010","0000","0","287500","288000","289000","291500","293500","294000","295500","297500","298000","299000","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","2","20","10","2","5","1","18","10","20","20","2","65","1","2","3","7","4","11","5","111","108","211","0","0","0","0","0","-283000","5","-100.00","12","-10","0","0","0","","0","0","0","","",""
"080010","0001","0","287500","288000","289000","291500","293500","294000","295500","297500","298000","299000","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","2","20","13","2","5","1","18","10","20","20","2","65","1","2","3","7","4","11","5","111","111","211","0","0","0","0","0","-283000","5","-100.00","12","3","0","0","0","","0","0","0","","",""
"080010","0002","0","287500","288000","289000","291500","292000","293500","294000","295500","297500","298000","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","2","20","13","2","1","5","1","18","10","20","2","65","1","2","3","7","4","11","5","111","92","211","0","0","0","0","0","-283000","5","-100.00","12","-19","0","0","0","","0","0","0","","",""
"080011","0000","0","287000","287500","288000","289000","291500","292000","293500","294000","295500","297500","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","1","3","20","13","2","1","5","1","18","10","12","65","1","2","3","7","4","11","5","111","74","221","0","0","0","0","0","-283000","5","-100.00","12","-18","10","0","0","","0","0","0","","",""
"080012","0000","0","287000","287500","288000","289000","291500","292000","293500","294000","295500","297500","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","1","3","20","13","2","1","5","1","18","10","11","65","1","2","3","7","4","11","5","111","74","220","0","0","0","0","0","-283000","5","-100.00","13","0","-1","0","0","","0","0","0","","",""
"080012","0001","0","287000","287500","288000","289000","291500","292000","293500","294000","295500","297500","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","1","4","20","13","2","1","5","1","18","10","11","65","1","2","3","7","4","11","5","111","75","220","0","0","0","0","0","-283000","5","-100.00","13","1","0","0","0","","0","0","0","","",""
"080013","0000","0","286500","287000","288000","289000","291500","292000","293500","294000","295500","297500","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","1","1","20","13","2","1","5","1","18","10","11","65","1","2","3","7","4","11","5","111","72","220","0","0","0","0","0","-283000","5","-100.00","14","7","0","0","0","","0","0","0","","",""
"080013","0001","0","286500","287000","288000","289000","291500","292000","293500","294000","295500","297500","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","1","1","20","13","2","1","5","1","18","10","9","65","1","2","3","7","4","11","5","111","72","218","0","0","0","0","0","-283000","5","-100.00","16","0","-2","0","0","","0","0","0","","",""
"080013","0002","0","286500","287000","287500","288000","289000","291500","292000","293500","294000","295500","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","1","1","3","20","13","2","1","5","1","18","9","65","1","2","3","7","4","11","6","111","65","219","0","0","0","0","0","-283000","5","-100.00","16","-7","1","0","0","","0","0","0","","",""
"080014","0000","0","286500","287000","287500","288000","289000","291500","292000","293500","294000","295500","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","1","2","3","20","13","2","1","5","1","18","1","102","1","2","3","7","4","11","6","111","66","248","0","0","0","0","0","-283000","5","-100.00","91","-9","-5","0","0","","0","0","0","","",""
"080014","0001","0","286500","287000","287500","288000","289000","291500","292000","293500","294000","295500","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","1","2","3","20","13","2","1","5","1","18","2","102","1","2","3","7","4","11","6","111","66","249","0","0","0","0","0","-283000","5","-100.00","91","0","1","0","0","","0","0","0","","",""
"080014","0002","0","286000","286500","288000","289000","291500","292000","293500","294000","295500","297500","283500","283000","282500","282000","281500","281000","280500","280000","279500","279000","1","4","20","13","2","1","5","1","18","10","2","102","1","2","3","7","4","11","6","111","75","249","0","0","0","0","0","-283000","5","-100.00","91","9","0","0","0","","0","0","0","","",""
"080014","0003","0","283500","287500","288000","289000","291500","292000","293500","294000","295500","297500","283000","282500","282000","281500","281000","280500","280000","279500","279000","278500","6","3","20","13","2","1","5","1","18","10","3","1","2","3","7","4","12","6","111","6","79","155","0","0","0","0","0","-283000","5","-100.00","196","4","-95","0","0","","0","0","0","","",""
"080016","0000","0","283500","287500","288000","289000","291500","292000","293500","294000","295500","297500","283000","282500","282000","281500","281000","280500","280000","279500","279000","278500","27","4","20","13","2","1","5","1","18","10","1","1","2","3","7","4","12","6","111","6","101","153","0","0","0","0","0","-283000","5","-100.00","198","22","-2","0","0","","0","0","0","","",""
"080017","0000","0","283500","287500","288000","289000","291500","292000","293500","294000","295500","297500","283000","282500","282000","281500","281000","280500","280000","279500","279000","278500","27","4","20","13","2","1","5","1","18","10","1","1","2","3","7","4","12","6","111","6","101","153","0","0","0","0","0","-283000","5","-100.00","198","0","0","0","0","","0","0","0","","",""
"080017","0001","0","283500","287500","288000","289000","291500","292000","293500","294000","295500","297500","283000","282500","282000","281500","281000","280500","280000","279500","279000","278500","27","4","20","13","2","1","5","1","18","10","1","1","2","3","7","4","22","6","111","6","101","163","0","0","0","0","0","-283000","5","-100.00","198","0","10","0","0","","0","0","0","","",""
"080018","0000","0","283500","287500","288000","289000","291500","292000","293500","294000","295500","297500","283000","282500","282000","281500","281000","280500","280000","279500","279000","278500","27","4","20","13","2","1","5","1","18","10","2","1","2","3","7","4","22","6","111","6","101","164","0","0","0","0","0","-283000","5","-100.00","198","0","1","0","0","","0","0","0","","",""
"080018","0001","0","283000","283500","287500","288000","289000","291500","292000","293500","294000","295500","282500","282000","281500","281000","280500","280000","279500","279000","278500","278000","15","27","4","20","13","2","1","5","1","18","1","2","3","7","4","22","6","111","6","7","106","169","0","0","0","0","0","-283000","5","-100.00","200","5","5","0","0","","0","0","0","","",""
"080020","0000","0","283000","283500","287500","288000","289000","291500","292000","293500","294000","295500","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","35","27","4","20","13","2","1","5","1","18","2","3","7","4","22","6","111","6","7","8","126","176","0","0","0","0","0","-283000","5","-100.00","201","20","7","0","0","","0","0","0","","",""
"080020","0001","0","282500","283000","283500","286000","287500","288000","289000","291500","292000","293500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","1","33","25","5","4","20","13","2","1","5","3","7","4","22","6","111","6","7","8","8","109","182","0","0","0","0","0","-283000","5","-100.00","203","-17","6","0","0","","0","0","0","","",""
"080020","0002","0","282500","283000","283500","286000","287500","288000","289000","291500","292000","293500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","3","33","25","5","1","20","13","2","1","5","3","7","4","22","6","111","6","7","8","8","108","182","0","0","0","0","0","-283000","5","-100.00","205","-1","0","0","0","","0","0","0","","",""
"080021","0000","0","282500","283000","283500","286000","287500","288000","289000","291500","292000","293500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","3","33","25","5","1","20","13","2","1","5","3","7","4","22","6","111","6","7","8","8","108","182","0","0","0","0","0","-283000","5","-100.00","205","0","0","0","0","","0","0","0","","",""
"080022","0000","0","283000","283500","286000","287500","288000","289000","291500","292000","293500","294000","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","32","25","5","1","20","13","2","1","5","1","3","7","4","22","6","111","6","7","8","8","105","182","0","0","0","0","0","-283000","5","-100.00","225","-3","0","0","0","","0","0","0","","",""
"080023","0000","0","282500","283000","283500","286000","288000","289000","291500","292000","293500","294000","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","2","32","25","5","20","13","2","1","5","1","3","7","4","22","6","111","6","7","8","8","106","182","0","0","0","0","0","-283000","5","-100.00","225","1","0","0","0","","0","0","0","","",""
"080024","0000","0","282500","283000","283500","286000","287500","288000","289000","291500","292000","293500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","5","32","25","5","109","20","13","2","1","5","3","7","4","22","6","111","6","7","8","8","217","182","0","0","0","0","0","-283000","5","-100.00","225","111","0","0","0","","0","0","0","","",""
"080024","0001","0","282500","283000","283500","286000","287500","288000","289000","291500","292000","293500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","5","32","25","5","109","20","13","2","1","5","3","7","4","22","6","111","6","12","8","8","217","187","0","0","0","0","0","-283000","5","-100.00","225","0","5","0","0","","0","0","0","","",""
"080025","0000","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","5","32","25","5","109","20","13","2","2","3","3","7","4","22","6","111","6","12","8","8","216","187","0","0","0","0","0","-283000","5","-100.00","225","-1","0","0","0","","0","0","0","","",""
"080025","0001","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","5","32","25","5","109","20","13","2","2","3","103","7","4","22","6","113","6","12","8","8","216","289","0","0","0","0","0","-283000","5","-100.00","225","0","102","0","0","","0","0","0","","",""
"080026","0000","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","10","32","25","5","109","20","13","2","2","3","103","7","4","22","6","113","6","12","8","8","221","289","0","0","0","0","0","-283000","5","-100.00","225","5","0","0","0","","0","0","0","","",""
"080026","0001","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","10","32","25","5","109","20","13","2","2","3","2","103","7","4","24","6","113","6","14","8","221","287","0","0","0","0","0","-283000","5","-100.00","225","0","4","0","0","","0","0","0","","",""
"080026","0002","0","283000","283500","286000","287500","288000","289000","290000","291500","292000","293000","282500","282000","281500","281000","280500","280000","279500","279000","278500","278000","32","25","5","109","20","13","2","2","3","10","40","2","103","7","4","24","6","113","6","14","221","319","0","0","0","0","0","-283000","5","-100.00","235","0","32","0","0","","0","0","0","","",""
"080027","0000","0","283000","283500","286000","287500","288000","289000","290000","291500","292000","293000","282500","282000","281500","281000","280500","280000","279500","279000","278500","278000","32","25","5","109","20","13","2","2","3","10","40","2","103","7","4","24","6","113","6","19","221","324","0","0","0","0","0","-283000","5","-100.00","235","0","5","0","0","","0","0","0","","",""
"080027","0001","0","283000","283500","286000","287500","288000","289000","290000","291500","292000","293000","282500","282000","281500","281000","280500","280000","279500","279000","278500","278000","32","25","5","109","20","13","2","2","3","10","10","2","103","7","4","24","7","113","6","19","221","295","0","0","0","0","0","-283000","5","-100.00","265","0","-29","0","0","","0","0","0","","",""
"080027","0002","0","283000","283500","286000","287500","288000","289000","290000","291500","292000","293000","282500","282000","281500","281000","280500","280000","279500","279000","278500","278000","32","25","5","109","20","13","2","2","3","10","50","2","103","7","4","24","7","113","6","19","221","335","0","0","0","0","0","-283000","5","-100.00","265","0","40","0","0","","0","0","0","","",""
"080028","0000","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","28","32","25","5","109","20","13","2","2","3","2","103","7","4","24","7","113","6","19","9","239","294","0","0","0","0","0","-283000","5","-100.00","317","-2","0","0","0","","0","0","0","","",""
"080029","0000","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","38","32","25","5","109","20","13","2","2","3","2","103","7","4","24","7","113","6","19","9","249","294","0","0","0","0","0","-283000","5","-100.00","317","10","0","0","0","","0","0","0","","",""
"080030","0000","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","58","12","25","5","109","20","13","2","2","3","2","113","7","4","24","7","117","6","19","9","249","308","0","0","0","0","0","-283000","5","-100.00","317","0","4","0","0","","0","0","0","","",""
"080031","0000","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","58","12","25","5","109","20","13","2","2","3","2","113","7","4","24","7","127","6","19","9","249","318","0","0","0","0","0","-283000","5","-100.00","317","0","10","0","0","","0","0","0","","",""
"080031","0001","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","58","12","25","5","109","20","13","2","2","3","105","7","4","24","7","127","6","19","9","8","249","316","0","0","0","0","0","-283000","5","-100.00","327","0","-2","0","0","","0","0","0","","",""
"080032","0000","0","281500","282500","283000","283500","286000","287500","288000","289000","290000","291500","281000","280500","280000","279500","279000","278500","278000","277500","277000","276500","7","58","12","25","5","109","20","13","2","2","7","4","24","7","127","6","29","9","8","9","253","230","0","0","0","0","0","-283000","5","-100.00","432","4","-86","0","0","","0","0","0","","",""
"080033","0000","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","281000","280500","280000","279500","279000","278500","278000","277500","277000","276500","58","12","25","5","109","20","13","2","2","3","7","4","24","7","127","6","29","9","8","9","249","230","0","0","0","0","0","-283000","5","-100.00","452","-4","0","0","0","","0","0","0","","",""
"080033","0001","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","281000","280500","280000","279500","279000","278500","278000","277500","277000","276500","57","12","25","5","109","23","13","2","2","3","7","4","24","7","127","6","29","9","8","9","251","230","0","0","0","0","0","-283000","5","-100.00","453","2","0","0","0","","0","0","0","","",""
"080034","0000","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","281000","280500","280000","279500","279000","278500","278000","277500","277000","276500","57","12","25","5","109","23","13","2","2","3","7","4","24","7","127","6","29","9","8","9","251","230","0","0","0","0","0","-283000","5","-100.00","453","0","0","0","0","","0","0","0","","",""
"080034","0001","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","281000","280500","280000","279500","279000","278500","278000","277500","277000","276500","57","12","25","5","109","23","13","2","2","3","7","4","27","7","127","6","29","9","8","9","251","233","0","0","0","0","0","-283000","5","-100.00","453","0","3","0","0","","0","0","0","","",""
"080034","0002","0","280500","282500","283000","283500","286000","287500","288000","289000","290000","291500","280000","279500","279000","278500","278000","277500","277000","276500","276000","275500","187","57","12","25","5","109","23","13","2","2","27","8","127","6","29","9","8","9","48","10","435","281","0","0","0","0","0","-283000","5","-100.00","488","184","48","0","0","","0","0","0","","",""
"080035","0000","0","280500","281500","282500","283000","283500","286000","287500","288000","289000","290000","280000","279500","279000","278500","278000","277500","277000","276500","276000","275500","187","20","57","12","25","5","109","23","13","2","27","8","127","6","29","9","8","9","48","10","453","281","0","0","0","0","0","-283000","5","-100.00","488","18","0","0","0","","0","0","0","","",""
"080035","0001","0","281500","282500","283000","283500","286000","287500","288000","289000","290000","291500","280500","280000","279500","279000","278500","278000","277500","277000","276500","276000","20","57","12","25","5","109","23","13","2","2","29","27","8","127","6","29","9","8","9","48","268","300","0","0","0","0","0","-283000","5","-100.00","675","-185","19","0","0","","0","0","0","","",""
"080036","0000","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","280500","280000","279500","279000","278500","278000","277500","277000","276500","276000","57","12","25","5","109","23","13","2","2","3","29","27","8","127","6","29","9","8","9","48","251","300","0","0","0","0","0","-283000","5","-100.00","695","-17","0","0","0","","0","0","0","","",""
"080036","0001","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","281500","280500","280000","279500","279000","278500","278000","277500","277000","276500","57","12","25","5","109","23","13","2","2","3","1","29","27","8","127","6","29","9","8","9","251","253","0","0","0","0","0","-283000","5","-100.00","695","0","-47","0","0","","0","0","0","","",""
"080037","0000","0","282500","283000","283500","286000","287500","288000","289000","290000","291500","292000","281500","280500","280000","279500","279000","278500","278000","277500","277000","276500","57","12","25","5","109","23","13","2","2","3","2","29","27","8","127","6","29","9","8","9","251","254","0","0","0","0","0","-283000","5","-100.00","695","0","1","0","0","","0","0","0","","",""
"080037","0001","0","282000","282500","283000","283500","286000","287500","288000","289000","290000","291500","280500","280000","279500","279000","278500","278000","277500","277000","276500","276000","14","57","12","25","5","109","23","13","2","2","30","27","8","127","6","29","9","8","9","48","262","301","0","0","0","0","0","-283000","5","-100.00","697","11","47","0","0","","0","0","0","","",""
"080038","0000","0","282000","282500","283000","283500","286000","287500","288000","289000","290000","291500","280500","280000","279500","279000","278500","278000","277500","277000","276500","276000","4","57","12","25","5","109","23","13","2","2","30","27","8","127","6","29","9","8","9","48","252","301","0","0","0","0","0","-283000","5","-100.00","707","-10","0","0","0","","0","0","0","","",""
"080039","0000","0","282000","282500","283000","283500","286000","287500","288000","289000","289500","290000","280500","280000","279500","279000","278500","278000","277500","277000","276500","276000","4","57","12","25","5","109","23","13","21","2","30","27","8","127","6","29","9","8","9","48","271","301","0","0","0","0","0","-283000","5","-100.00","707","19","0","0","0","","0","0","0","","",""
"080039","0001","0","282000","282500","283000","283500","286000","287500","288000","288500","289000","289500","280500","280000","279500","279000","278500","278000","277500","277000","276500","276000","4","57","12","25","5","109","23","1","13","21","30","27","8","127","6","29","9","8","9","48","270","301","0","0","0","0","0","-283000","5","-100.00","707","-1","0","0","0","","0","0","0","","",""
"080039","0002","0","282000","282500","283000","283500","286000","287500","288000","288500","289000","289500","280500","280000","279500","279000","278500","278000","277500","277000","276500","276000","4","57","12","25","5","109","23","1","13","21","10","27","8","127","6","29","9","8","9","48","270","281","0","0","0","0","0","-283000","5","-100.00","727","0","-20","0","0","","0","0","0","","",""
"080040","0000","0","282000","282500","283000","283500","286000","287500","288000","288500","289000","289500","281000","280500","280000","279500","279000","278500","278000","277500","277000","276500","5","57","12","25","5","109","23","1","13","21","1","10","27","8","127","6","29","9","8","9","271","234","0","0","0","0","0","-283000","5","-100.00","727","0","-47","0","0","","0","0","0","","",""
