"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081511","0001","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2170","2659","1264","1319","1360","1765","1424","1072","1031","1047","1545","586","558","592","828","470","292","634","742","894","15111","7141","0","0","0","0","0","-157200","5","-100.00","80817","-10","0","0","0","","0","0","0","","",""
"081511","0002","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2172","2658","1264","1319","1360","1765","1424","1072","1031","1047","1545","586","558","592","828","470","292","634","742","894","15112","7141","0","0","0","0","0","-157200","5","-100.00","80817","1","0","0","0","","0","0","0","","",""
"081511","0003","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2175","2658","1264","1319","1360","1766","1424","1072","1031","1047","1544","586","558","592","828","470","292","634","742","894","15116","7140","0","0","0","0","0","-157200","5","-100.00","80817","0","-1","0","0","","0","0","0","","",""
"081512","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2175","2658","1264","1319","1360","1546","1424","1072","1031","1047","1544","586","558","592","828","470","292","634","742","894","14896","7140","0","0","0","0","0","-157200","5","-100.00","80817","-220","0","0","0","","0","0","0","","",""
"081513","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2175","2658","1264","1319","1360","1546","1424","1072","1031","1047","1544","586","558","592","830","470","292","634","742","894","14896","7142","0","0","0","0","0","-157200","5","-100.00","80817","0","2","0","0","","0","0","0","","",""
"081513","0001","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2175","2658","1264","1319","1360","1546","1424","1072","1031","1047","1542","586","558","592","832","470","292","634","742","894","14896","7142","0","0","0","0","0","-157200","5","-100.00","80820","0","2","0","0","","0","0","0","","",""
"081513","0002","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2181","2658","1264","1319","1360","1546","1424","1072","1031","1047","1542","586","558","592","832","470","292","634","742","894","14902","7142","0","0","0","0","0","-157200","5","-100.00","80820","6","0","0","0","","0","0","0","","",""
"081514","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2182","2658","1264","1319","1360","1546","1424","1072","1031","1047","1541","586","558","592","832","470","292","634","742","894","14903","7141","0","0","0","0","0","-157200","5","-100.00","80820","0","-1","0","0","","0","0","0","","",""
"081514","0001","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2232","2658","1264","1319","1360","1546","1424","1072","1031","1047","1541","586","558","592","832","470","292","634","742","894","14953","7141","0","0","0","0","0","-157200","5","-100.00","80820","50","0","0","0","","0","0","0","","",""
"081514","0002","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2232","2658","1264","1319","1360","1546","1424","1072","1031","1047","1539","586","558","592","832","470","292","634","742","894","14953","7139","0","0","0","0","0","-157200","5","-100.00","80822","0","-2","0","0","","0","0","0","","",""
"081515","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2233","2658","1264","1319","1360","1546","1434","1072","1031","1047","1539","586","558","592","832","470","292","634","742","894","14964","7139","0","0","0","0","0","-157200","5","-100.00","80822","10","0","0","0","","0","0","0","","",""
"081516","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2296","2658","1264","1319","1360","1546","1434","1072","1031","1057","1539","586","558","592","832","470","292","634","742","894","15037","7139","0","0","0","0","0","-157200","5","-100.00","80822","10","0","0","0","","0","0","0","","",""
"081516","0001","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2296","2658","1264","1319","1360","1546","1434","1072","1031","1057","838","586","558","592","832","470","292","634","742","894","15037","6438","0","0","0","0","0","-157200","5","-100.00","81524","0","-699","0","0","","0","0","0","","",""
"081516","0002","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2296","2658","1264","1319","1360","1546","1434","1072","1031","1057","839","586","558","592","832","470","292","634","742","894","15037","6439","0","0","0","0","0","-157200","5","-100.00","81524","0","1","0","0","","0","0","0","","",""
"081516","0003","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2296","2658","1265","1319","1360","1546","1434","1071","1031","1057","839","586","558","592","832","470","292","634","742","894","15037","6439","0","0","0","0","0","-157200","5","-100.00","81524","0","0","0","0","","0","0","0","","",""
"081517","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2296","2658","1265","1319","1360","1546","1434","1071","1031","1057","836","586","558","592","832","470","292","634","742","894","15037","6436","0","0","0","0","0","-157200","5","-100.00","81527","0","-3","0","0","","0","0","0","","",""
"081517","0001","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2296","2658","1275","1319","1360","1546","1434","1071","1031","1057","839","586","558","592","832","470","292","634","742","895","15047","6440","0","0","0","0","0","-157200","5","-100.00","81527","0","4","0","0","","0","0","0","","",""
"081518","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2296","2658","1275","1319","1360","1546","1434","1071","1031","1057","839","586","558","591","832","470","292","634","742","895","15047","6439","0","0","0","0","0","-157200","5","-100.00","81527","0","-1","0","0","","0","0","0","","",""
"081518","0001","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2296","2658","1275","1319","1360","1546","1434","1071","1031","1057","843","586","558","591","832","470","292","634","742","895","15047","6443","0","0","0","0","0","-157200","5","-100.00","81528","0","-1","0","0","","0","0","0","","",""
"081518","0002","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2296","2658","1275","1319","1360","1546","1434","1071","1031","1057","793","586","558","591","832","470","292","634","742","895","15047","6393","0","0","0","0","0","-157200","5","-100.00","81578","0","-50","0","0","","0","0","0","","",""
"081519","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2296","2658","1275","1319","1360","1546","1434","1071","1031","1057","807","586","558","591","830","470","292","634","742","895","15047","6405","0","0","0","0","0","-157200","5","-100.00","81578","0","14","0","0","","0","0","0","","",""
"081519","0001","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2293","2680","1275","1319","1360","1546","1434","1081","1031","1057","807","586","558","591","830","470","292","634","742","895","15076","6405","0","0","0","0","0","-157200","5","-100.00","81581","-3","0","0","0","","0","0","0","","",""
"081519","0002","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2287","2680","1275","1319","1360","1546","1434","1081","1031","1057","705","586","558","591","830","470","292","634","742","895","15070","6303","0","0","0","0","0","-157200","5","-100.00","81683","-6","-6","0","0","","0","0","0","","",""
"081520","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2262","2680","1275","1319","1360","1546","1434","1081","1031","1057","680","586","558","591","830","470","292","634","742","895","15045","6278","0","0","0","0","0","-157200","5","-100.00","81708","-25","-25","0","0","","0","0","0","","",""
"081520","0001","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","2292","2680","1275","1319","1360","1546","1434","1081","1031","1057","12","558","591","830","470","292","634","742","895","461","15075","5485","0","0","0","0","0","-157200","5","-100.00","82962","0","-574","0","0","","0","0","0","","",""
"081521","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","2282","2680","1275","1319","1360","1546","1434","1081","1031","1057","12","558","591","830","470","292","634","742","895","461","15065","5485","0","0","0","0","0","-157200","5","-100.00","82972","-10","0","0","0","","0","0","0","","",""
"081521","0001","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2282","2680","1275","1319","1360","1546","1434","1081","1031","1057","1","12","558","591","830","470","292","634","742","895","15065","5025","0","0","0","0","0","-157200","5","-100.00","82979","0","-460","0","0","","0","0","0","","",""
"081521","0002","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2282","2680","1275","1259","1360","1546","1434","1081","1031","1057","1","12","558","591","830","470","292","634","742","895","15005","5025","0","0","0","0","0","-157200","5","-100.00","82979","-60","0","0","0","","0","0","0","","",""
"081522","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","6","2282","2680","1275","1259","1360","1546","1434","1081","1031","12","558","591","830","470","292","634","742","895","461","13954","5485","0","0","0","0","0","-157200","5","-100.00","82982","-2","0","0","0","","0","0","0","","",""
"081522","0001","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","5","2282","2680","1275","1259","1360","1546","1434","1081","1031","12","558","591","830","470","292","634","742","895","461","13953","5485","0","0","0","0","0","-157200","5","-100.00","82983","-1","0","0","0","","0","0","0","","",""
"081522","0002","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","6","2282","2680","1275","1259","1360","1546","1434","1081","1031","12","558","591","830","470","292","634","742","895","461","13954","5485","0","0","0","0","0","-157200","5","-100.00","82983","1","0","0","0","","0","0","0","","",""
"081522","0003","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","6","2282","2680","1275","1259","1360","1546","1434","1081","1041","12","558","591","830","470","292","634","742","895","461","13964","5485","0","0","0","0","0","-157200","5","-100.00","82983","10","0","0","0","","0","0","0","","",""
"081523","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","7","2282","2680","1275","1259","1360","1546","1434","1081","1041","12","558","591","830","470","292","634","742","895","461","13965","5485","0","0","0","0","0","-157200","5","-100.00","82983","1","0","0","0","","0","0","0","","",""
"081523","0001","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","6","2282","2680","1275","1259","1360","1546","1434","1081","1041","12","558","591","830","470","292","634","742","895","461","13964","5485","0","0","0","0","0","-157200","5","-100.00","82984","-1","0","0","0","","0","0","0","","",""
"081523","0002","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","6","2282","2680","1275","1259","1360","1546","1434","1081","1041","2","558","591","830","470","292","634","742","895","461","13964","5475","0","0","0","0","0","-157200","5","-100.00","82994","0","-10","0","0","","0","0","0","","",""
"081524","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2282","2682","1275","1259","1360","1546","1434","1081","1041","1057","4","2","558","591","830","470","292","634","742","895","15017","5018","0","0","0","0","0","-157200","5","-100.00","83000","2","0","0","0","","0","0","0","","",""
"081524","0001","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2282","2682","1275","1259","1360","1546","1434","1081","1041","1057","9","2","558","591","830","470","292","634","742","895","15017","5023","0","0","0","0","0","-157200","5","-100.00","83000","0","5","0","0","","0","0","0","","",""
"081525","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2282","2682","1275","1259","1360","1546","1434","1081","1041","1057","9","2","558","591","830","470","292","634","742","895","15017","5023","0","0","0","0","0","-157200","5","-100.00","83000","0","0","0","0","","0","0","0","","",""
"081525","0001","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2283","2682","1275","1259","1360","1546","1434","1081","1041","1057","9","2","558","591","830","470","292","634","742","895","15018","5023","0","0","0","0","0","-157200","5","-100.00","83000","1","0","0","0","","0","0","0","","",""
"081525","0002","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2283","2682","1275","1259","1360","1546","1434","1081","1041","1057","8","2","558","591","830","470","292","634","742","895","15018","5022","0","0","0","0","0","-157200","5","-100.00","83001","0","-1","0","0","","0","0","0","","",""
"081526","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2283","2682","1275","1259","1360","1546","1434","1081","1041","1057","17","2","558","591","830","470","292","634","742","895","15018","5031","0","0","0","0","0","-157200","5","-100.00","83001","0","9","0","0","","0","0","0","","",""
"081526","0001","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2303","2682","1275","1259","1360","1546","1434","1081","1041","1057","17","2","558","591","780","470","292","634","742","895","15038","4981","0","0","0","0","0","-157200","5","-100.00","83001","20","0","0","0","","0","0","0","","",""
"081526","0002","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2304","2682","1275","1259","1360","1546","1434","1081","1041","1057","17","2","558","591","780","470","292","634","742","895","15039","4981","0","0","0","0","0","-157200","5","-100.00","83001","1","0","0","0","","0","0","0","","",""
"081526","0003","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161900","161800","161700","161600","161500","161400","161300","161200","161100","161000","2294","2682","1275","1254","1360","1546","1434","1081","1041","1067","2","2","558","591","780","470","292","634","742","895","15034","4966","0","0","0","0","0","-157200","5","-100.00","83016","-10","-10","0","0","","0","0","0","","",""
"081526","0004","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","3","2294","2682","1275","1254","1360","1546","1434","1081","1041","2","558","591","780","470","292","634","742","895","461","13970","5425","0","0","0","0","0","-157200","5","-100.00","83018","-1064","459","0","0","","0","0","0","","",""
"081527","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","6","2294","2682","1275","1254","1360","1546","1434","1081","1041","2","558","591","780","470","292","634","742","895","461","13973","5425","0","0","0","0","0","-157200","5","-100.00","83018","3","0","0","0","","0","0","0","","",""
"081527","0001","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","6","2295","2682","1275","1254","1360","1546","1434","1081","1041","2","558","591","780","470","292","634","742","895","461","13974","5425","0","0","0","0","0","-157200","5","-100.00","83018","1","0","0","0","","0","0","0","","",""
"081528","0000","0","162000","162100","162200","162300","162400","162500","162600","162700","162800","162900","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","2295","2682","1275","1254","1360","1546","1434","1081","1041","1067","2","558","591","780","470","292","634","742","895","461","15035","5425","0","0","0","0","0","-157200","5","-100.00","83026","1061","0","0","0","","0","0","0","","",""
"081528","0001","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","50","2295","2682","1275","1254","1360","1546","1434","1081","1041","32","558","591","780","470","292","634","742","895","461","14018","5455","0","0","0","0","0","-157200","5","-100.00","83026","0","0","0","0","","0","0","0","","",""
"081528","0002","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","55","2295","2682","1275","1254","1360","1546","1434","1081","1041","32","558","591","780","470","292","634","742","895","461","14023","5455","0","0","0","0","0","-157200","5","-100.00","83026","5","0","0","0","","0","0","0","","",""
"081529","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","56","2295","2682","1275","1254","1360","1546","1434","1081","1041","32","558","591","780","470","292","634","742","895","461","14024","5455","0","0","0","0","0","-157200","5","-100.00","83026","1","0","0","0","","0","0","0","","",""
"081529","0001","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","57","2295","2682","1275","1254","1362","1446","1434","1081","1041","32","558","591","780","470","292","634","742","895","461","13927","5455","0","0","0","0","0","-157200","5","-100.00","83026","-100","0","0","0","","0","0","0","","",""
"081529","0002","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","48","2295","2683","1275","1254","1362","1446","1434","1081","1041","32","558","591","780","470","292","634","742","895","461","13919","5455","0","0","0","0","0","-157200","5","-100.00","83035","-5","0","0","0","","0","0","0","","",""
"081530","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","43","2295","2683","1275","1254","1362","1446","1434","1081","1041","32","558","591","780","470","292","634","742","895","461","13914","5455","0","0","0","0","0","-157200","5","-100.00","83040","-5","0","0","0","","0","0","0","","",""
"081531","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","43","2295","2683","1277","1254","1360","1446","1434","1081","1041","42","558","591","780","470","292","634","742","895","461","13914","5465","0","0","0","0","0","-157200","5","-100.00","83040","0","0","0","0","","0","0","0","","",""
"081531","0001","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","143","2195","2683","1277","1254","1360","1446","1434","1081","1041","42","558","591","780","470","292","634","742","895","461","13914","5465","0","0","0","0","0","-157200","5","-100.00","83040","0","0","0","0","","0","0","0","","",""
"081531","0002","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","141","2205","2683","1277","1254","1360","1446","1434","1081","1041","42","558","591","780","470","292","634","742","895","461","13922","5465","0","0","0","0","0","-157200","5","-100.00","83042","10","0","0","0","","0","0","0","","",""
"081532","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","141","2205","2683","1277","1254","1360","1446","1434","1081","1041","43","558","591","780","470","292","634","742","895","461","13922","5466","0","0","0","0","0","-157200","5","-100.00","83042","0","1","0","0","","0","0","0","","",""
"081532","0001","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","134","2205","2683","1278","1254","1360","1446","1434","1081","1041","43","558","591","780","470","292","634","742","895","461","13916","5466","0","0","0","0","0","-157200","5","-100.00","83049","-7","0","0","0","","0","0","0","","",""
"081532","0002","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","165","2180","2683","1278","1254","1360","1446","1434","1081","1041","43","558","591","780","470","292","634","742","895","461","13922","5466","0","0","0","0","0","-157200","5","-100.00","83049","1","0","0","0","","0","0","0","","",""
"081532","0003","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","162","2180","2683","1278","1254","1360","1446","1434","1081","1041","42","558","591","780","470","292","634","742","895","461","13919","5465","0","0","0","0","0","-157200","5","-100.00","83053","-3","0","0","0","","0","0","0","","",""
"081533","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","162","2180","2693","1278","1254","1360","1446","1434","1081","1041","42","558","591","780","470","292","634","742","895","461","13929","5465","0","0","0","0","0","-157200","5","-100.00","83053","10","0","0","0","","0","0","0","","",""
"081533","0001","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","162","2180","2693","1278","1254","1360","1446","1434","1081","1041","52","558","591","780","470","292","634","742","895","461","13929","5475","0","0","0","0","0","-157200","5","-100.00","83053","0","10","0","0","","0","0","0","","",""
"081533","0002","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","164","2180","2693","1278","1254","1360","1446","1434","1081","1041","52","558","591","780","470","292","634","742","895","461","13931","5475","0","0","0","0","0","-157200","5","-100.00","83053","2","0","0","0","","0","0","0","","",""
"081533","0003","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","170","2180","2693","1278","1254","1360","1446","1434","1081","1041","52","558","591","780","470","292","634","742","895","461","13937","5475","0","0","0","0","0","-157200","5","-100.00","83053","5","0","0","0","","0","0","0","","",""
"081534","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","171","2179","2693","1278","1255","1360","1446","1434","1081","1041","52","558","591","780","470","292","634","742","895","461","13938","5475","0","0","0","0","0","-157200","5","-100.00","83053","1","0","0","0","","0","0","0","","",""
"081534","0001","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","172","2179","2693","1278","1255","1360","1446","1434","1081","1041","52","558","591","780","470","292","634","742","895","461","13939","5475","0","0","0","0","0","-157200","5","-100.00","83053","1","0","0","0","","0","0","0","","",""
"081534","0002","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","183","2179","2693","1278","1255","1360","1446","1434","1081","1041","52","558","591","780","470","292","634","742","895","461","13950","5475","0","0","0","0","0","-157200","5","-100.00","83053","10","0","0","0","","0","0","0","","",""
"081535","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","185","2179","2693","1278","1255","1360","1446","1434","1081","1041","52","558","591","780","470","292","634","742","895","461","13952","5475","0","0","0","0","0","-157200","5","-100.00","83053","2","0","0","0","","0","0","0","","",""
"081535","0001","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","195","2179","2693","1278","1255","1360","1446","1434","1081","1041","52","558","591","780","470","292","634","742","895","461","13962","5475","0","0","0","0","0","-157200","5","-100.00","83053","10","0","0","0","","0","0","0","","",""
"081535","0002","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","195","2179","2693","1278","1255","1460","1446","1434","1081","1041","52","558","591","780","470","292","634","742","895","461","14062","5475","0","0","0","0","0","-157200","5","-100.00","83053","100","0","0","0","","0","0","0","","",""
"081535","0003","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","195","2199","2693","1278","1255","1461","1446","1434","1081","1041","52","558","591","785","470","292","634","742","895","461","14083","5480","0","0","0","0","0","-157200","5","-100.00","83053","1","0","0","0","","0","0","0","","",""
"081536","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","195","2199","2693","1278","1255","1461","1446","1434","1081","1041","52","558","591","785","470","392","634","742","895","461","14083","5580","0","0","0","0","0","-157200","5","-100.00","83053","0","100","0","0","","0","0","0","","",""
"081536","0001","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","195","2199","2693","1278","1255","1461","1447","1434","1081","1041","52","558","591","785","470","392","634","742","895","461","14084","5580","0","0","0","0","0","-157200","5","-100.00","83053","1","0","0","0","","0","0","0","","",""
"081536","0002","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","195","2419","2693","1278","1255","1461","1447","1434","1081","1041","52","558","591","785","470","392","634","742","895","461","14304","5580","0","0","0","0","0","-157200","5","-100.00","83053","220","0","0","0","","0","0","0","","",""
"081536","0003","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","195","2439","2693","1278","1255","1461","1447","1434","1081","1041","53","558","591","785","470","392","634","742","895","461","14324","5581","0","0","0","0","0","-157200","5","-100.00","83053","20","0","0","0","","0","0","0","","",""
"081538","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","245","2389","2693","1278","1255","1461","1447","1434","1081","1041","53","558","591","785","470","392","634","742","900","461","14324","5586","0","0","0","0","0","-157200","5","-100.00","83054","0","0","0","0","","0","0","0","","",""
"081538","0001","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","244","2389","2693","1278","1255","1461","1447","1434","1081","1041","53","558","591","785","470","392","634","742","900","461","14323","5586","0","0","0","0","0","-157200","5","-100.00","83055","-1","0","0","0","","0","0","0","","",""
"081539","0000","0","161900","162000","162100","162200","162300","162400","162500","162600","162700","162800","161800","161700","161600","161500","161400","161300","161200","161100","161000","160900","232","2389","2693","1278","1255","1461","1447","1434","1081","1041","53","558","591","785","470","392","634","742","900","461","14311","5586","0","0","0","0","0","-157200","5","-100.00","83068","1","0","0","0","","0","0","0","","",""
