"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080209","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","300","58","60","123","214","256","183","38","549","167","598","60","222","83","95","114","9","237","369","2","1948","1789","0","0","0","0","0","-157400","5","-100.00","703","-6","-10","0","0","","0","0","0","","",""
"080209","0002","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","300","58","60","123","214","256","183","38","549","172","598","60","222","83","95","114","9","237","369","2","1953","1789","0","0","0","0","0","-157400","5","-100.00","703","5","0","0","0","","0","0","0","","",""
"080210","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","300","58","60","123","214","256","183","38","549","172","558","60","222","84","95","114","9","237","369","2","1953","1750","0","0","0","0","0","-157400","5","-100.00","743","0","-39","0","0","","0","0","0","","",""
"080210","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","293","58","60","123","214","256","183","38","549","172","558","60","222","84","95","114","9","237","369","2","1946","1750","0","0","0","0","0","-157400","5","-100.00","750","-7","0","0","0","","0","0","0","","",""
"080211","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","293","58","60","123","214","256","183","38","549","172","558","60","222","184","95","114","9","237","369","2","1946","1850","0","0","0","0","0","-157400","5","-100.00","750","0","100","0","0","","0","0","0","","",""
"080211","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","293","58","60","123","214","256","183","38","549","172","558","60","222","184","95","114","9","237","369","32","1946","1880","0","0","0","0","0","-157400","5","-100.00","750","0","30","0","0","","0","0","0","","",""
"080212","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","293","58","60","123","214","256","183","38","549","172","552","60","222","184","95","114","9","237","369","32","1946","1874","0","0","0","0","0","-157400","5","-100.00","756","0","-6","0","0","","0","0","0","","",""
"080213","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","293","49","60","123","214","256","183","38","549","172","552","60","222","184","95","114","9","237","369","32","1937","1874","0","0","0","0","0","-157400","5","-100.00","756","-9","0","0","0","","0","0","0","","",""
"080213","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","293","49","60","358","214","256","183","38","549","172","552","60","222","184","95","114","9","237","369","32","2172","1874","0","0","0","0","0","-157400","5","-100.00","756","235","0","0","0","","0","0","0","","",""
"080214","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","293","49","60","358","214","272","183","38","549","172","552","60","222","184","105","114","9","237","369","32","2188","1884","0","0","0","0","0","-157400","5","-100.00","756","16","10","0","0","","0","0","0","","",""
"080215","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","293","49","60","358","214","272","183","38","549","172","552","60","222","194","95","114","9","237","369","32","2188","1884","0","0","0","0","0","-157400","5","-100.00","756","0","0","0","0","","0","0","0","","",""
"080215","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","293","49","60","358","214","272","188","38","549","172","544","60","222","194","95","114","9","237","369","32","2193","1876","0","0","0","0","0","-157400","5","-100.00","764","5","-8","0","0","","0","0","0","","",""
"080217","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","293","49","60","358","214","282","188","38","549","172","544","60","222","194","95","114","9","237","369","32","2203","1876","0","0","0","0","0","-157400","5","-100.00","764","10","0","0","0","","0","0","0","","",""
"080217","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","293","149","60","358","214","282","188","38","549","172","544","60","222","194","95","114","9","237","369","32","2303","1876","0","0","0","0","0","-157400","5","-100.00","764","100","0","0","0","","0","0","0","","",""
"080218","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","333","149","60","358","214","282","188","48","549","172","544","60","222","194","95","114","9","237","359","32","2353","1866","0","0","0","0","0","-157400","5","-100.00","764","50","-10","0","0","","0","0","0","","",""
"080218","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","333","149","60","358","214","282","188","48","549","172","518","60","222","194","95","114","9","237","359","32","2353","1840","0","0","0","0","0","-157400","5","-100.00","790","0","-26","0","0","","0","0","0","","",""
"080218","0002","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","333","149","60","358","214","282","188","48","549","172","521","110","222","194","94","114","9","237","359","32","2353","1892","0","0","0","0","0","-157400","5","-100.00","790","0","52","0","0","","0","0","0","","",""
"080223","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","313","149","60","358","214","282","188","48","549","172","515","110","222","194","94","114","9","237","359","32","2333","1886","0","0","0","0","0","-157400","5","-100.00","810","-20","-6","0","0","","0","0","0","","",""
"080224","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","313","149","60","358","214","282","188","48","549","172","515","113","222","194","94","114","9","237","359","32","2333","1889","0","0","0","0","0","-157400","5","-100.00","810","0","3","0","0","","0","0","0","","",""
"080225","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","313","149","61","358","214","282","188","48","549","172","515","113","222","194","94","114","9","237","359","32","2334","1889","0","0","0","0","0","-157400","5","-100.00","810","1","0","0","0","","0","0","0","","",""
"080226","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","313","149","61","358","214","282","188","48","549","172","520","113","222","194","94","114","9","237","359","32","2334","1894","0","0","0","0","0","-157400","5","-100.00","810","0","5","0","0","","0","0","0","","",""
"080226","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","310","149","61","358","214","282","188","48","549","172","517","113","222","194","94","114","9","237","359","32","2331","1891","0","0","0","0","0","-157400","5","-100.00","813","-3","-3","0","0","","0","0","0","","",""
"080228","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","310","149","61","358","214","282","188","48","549","172","516","113","222","194","94","114","9","237","359","32","2331","1890","0","0","0","0","0","-157400","5","-100.00","814","0","-1","0","0","","0","0","0","","",""
"080229","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","310","149","61","358","214","282","188","48","549","172","443","113","222","194","94","114","9","237","359","32","2331","1817","0","0","0","0","0","-157400","5","-100.00","887","0","-73","0","0","","0","0","0","","",""
"080229","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","321","149","61","358","214","282","188","48","549","172","443","113","222","194","94","114","9","237","359","32","2342","1817","0","0","0","0","0","-157400","5","-100.00","887","11","0","0","0","","0","0","0","","",""
"080230","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","321","149","61","358","214","282","188","48","549","172","442","113","222","194","94","114","9","237","359","32","2342","1816","0","0","0","0","0","-157400","5","-100.00","888","0","-1","0","0","","0","0","0","","",""
"080230","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","321","149","61","358","214","282","188","48","549","172","442","113","222","194","194","114","9","237","359","32","2342","1916","0","0","0","0","0","-157400","5","-100.00","888","0","100","0","0","","0","0","0","","",""
"080231","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","321","149","61","358","234","282","188","48","549","172","442","113","222","194","194","114","9","237","359","32","2362","1916","0","0","0","0","0","-157400","5","-100.00","888","20","0","0","0","","0","0","0","","",""
"080231","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","321","149","61","358","234","282","188","48","549","172","442","113","222","195","194","114","9","237","359","32","2362","1917","0","0","0","0","0","-157400","5","-100.00","888","0","1","0","0","","0","0","0","","",""
"080231","0002","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","321","149","61","358","234","282","188","53","549","172","442","113","222","195","194","114","9","237","359","32","2367","1917","0","0","0","0","0","-157400","5","-100.00","888","5","0","0","0","","0","0","0","","",""
"080232","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","321","149","61","358","286","282","188","53","549","172","442","113","222","195","194","114","9","237","359","32","2419","1917","0","0","0","0","0","-157400","5","-100.00","888","52","0","0","0","","0","0","0","","",""
"080232","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","321","149","61","358","286","282","188","53","549","172","442","113","222","195","194","114","9","37","359","32","2419","1717","0","0","0","0","0","-157400","5","-100.00","888","0","-200","0","0","","0","0","0","","",""
"080233","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","321","149","101","358","286","282","188","53","549","172","442","113","222","195","194","114","9","37","359","32","2459","1717","0","0","0","0","0","-157400","5","-100.00","888","40","0","0","0","","0","0","0","","",""
"080234","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","321","149","101","358","286","282","188","53","549","177","442","113","222","195","194","114","9","37","359","32","2464","1717","0","0","0","0","0","-157400","5","-100.00","888","5","0","0","0","","0","0","0","","",""
"080234","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","315","149","101","358","286","282","188","53","549","177","431","113","222","195","194","114","9","37","359","32","2458","1706","0","0","0","0","0","-157400","5","-100.00","899","-6","-11","0","0","","0","0","0","","",""
"080236","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","315","149","101","358","286","282","188","53","549","177","431","113","222","195","194","114","9","37","369","32","2458","1716","0","0","0","0","0","-157400","5","-100.00","899","0","10","0","0","","0","0","0","","",""
"080238","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157800","157700","157600","157500","157400","157300","157200","157100","157000","156900","315","149","101","358","286","282","188","53","549","177","430","113","222","195","194","114","9","37","369","32","2458","1715","0","0","0","0","0","-157400","5","-100.00","900","0","-1","0","0","","0","0","0","","",""
"080238","0001","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","315","149","101","358","286","282","188","63","549","177","113","222","195","194","114","9","37","369","32","33","2468","1318","0","0","0","0","0","-157400","5","-100.00","1330","10","-397","0","0","","0","0","0","","",""
"080241","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","8","315","149","101","358","286","282","188","63","549","113","222","195","194","114","9","37","369","32","33","2299","1318","0","0","0","0","0","-157400","5","-100.00","1330","-169","0","0","0","","0","0","0","","",""
"080241","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","8","315","149","101","398","286","282","188","63","549","113","222","195","194","114","9","37","369","32","33","2339","1318","0","0","0","0","0","-157400","5","-100.00","1330","40","0","0","0","","0","0","0","","",""
"080243","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","8","315","149","101","398","286","282","188","68","549","113","222","195","194","114","9","37","369","32","33","2344","1318","0","0","0","0","0","-157400","5","-100.00","1330","5","0","0","0","","0","0","0","","",""
"080244","0000","0","157900","158000","158100","158200","158300","158400","158500","158600","158700","158800","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","318","149","101","398","286","282","188","68","549","177","113","222","195","194","114","9","37","369","32","33","2516","1318","0","0","0","0","0","-157400","5","-100.00","1342","172","0","0","0","","0","0","0","","",""
"080244","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","84","318","149","101","398","286","282","188","68","549","113","222","195","194","114","9","37","369","32","33","2423","1318","0","0","0","0","0","-157400","5","-100.00","1343","-93","0","0","0","","0","0","0","","",""
"080245","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","164","318","149","101","398","326","282","188","68","549","114","222","195","194","114","9","37","369","32","33","2543","1319","0","0","0","0","0","-157400","5","-100.00","1343","120","1","0","0","","0","0","0","","",""
"080247","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","164","318","169","101","398","326","262","188","68","549","114","222","195","194","114","9","37","369","32","33","2543","1319","0","0","0","0","0","-157400","5","-100.00","1343","0","0","0","0","","0","0","0","","",""
"080248","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","165","318","169","101","398","326","262","188","68","549","114","222","195","194","114","9","37","369","32","33","2544","1319","0","0","0","0","0","-157400","5","-100.00","1343","1","0","0","0","","0","0","0","","",""
"080249","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","165","318","169","101","398","326","302","188","68","549","114","222","195","194","114","9","37","369","32","33","2584","1319","0","0","0","0","0","-157400","5","-100.00","1343","40","0","0","0","","0","0","0","","",""
"080250","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","153","318","169","101","398","326","302","188","68","549","114","222","195","194","114","9","37","369","32","33","2572","1319","0","0","0","0","0","-157400","5","-100.00","1355","-12","0","0","0","","0","0","0","","",""
"080250","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","153","318","169","101","398","326","302","188","68","549","114","222","195","194","115","9","37","369","32","33","2572","1320","0","0","0","0","0","-157400","5","-100.00","1355","0","1","0","0","","0","0","0","","",""
"080250","0002","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","147","318","169","101","398","326","302","188","68","549","114","222","195","196","115","9","37","369","32","33","2566","1322","0","0","0","0","0","-157400","5","-100.00","1361","-6","2","0","0","","0","0","0","","",""
"080251","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","146","318","169","101","398","326","302","188","68","549","114","222","195","197","115","9","37","369","32","33","2565","1323","0","0","0","0","0","-157400","5","-100.00","1362","-1","1","0","0","","0","0","0","","",""
"080251","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","143","318","169","101","398","326","302","188","68","549","114","222","195","197","115","9","37","369","32","33","2562","1323","0","0","0","0","0","-157400","5","-100.00","1365","-3","0","0","0","","0","0","0","","",""
"080252","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","153","318","169","101","398","326","302","188","68","549","114","222","195","197","115","9","37","369","32","33","2572","1323","0","0","0","0","0","-157400","5","-100.00","1365","10","0","0","0","","0","0","0","","",""
"080252","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","153","318","169","101","398","326","302","228","68","549","114","222","195","197","115","9","37","369","32","33","2612","1323","0","0","0","0","0","-157400","5","-100.00","1365","40","0","0","0","","0","0","0","","",""
"080254","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","139","318","169","101","398","326","302","228","68","549","114","222","195","197","115","9","37","369","32","33","2598","1323","0","0","0","0","0","-157400","5","-100.00","1379","-14","0","0","0","","0","0","0","","",""
"080254","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","136","318","169","101","398","326","302","228","68","549","114","222","195","197","115","10","37","369","32","33","2595","1324","0","0","0","0","0","-157400","5","-100.00","1382","-3","1","0","0","","0","0","0","","",""
"080254","0002","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","126","318","169","101","398","326","302","228","68","549","114","222","195","197","115","10","37","369","32","33","2585","1324","0","0","0","0","0","-157400","5","-100.00","1392","-10","0","0","0","","0","0","0","","",""
"080255","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","136","318","169","101","398","326","302","228","68","549","114","222","195","197","115","10","37","369","32","33","2595","1324","0","0","0","0","0","-157400","5","-100.00","1392","10","0","0","0","","0","0","0","","",""
"080256","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","36","318","169","101","398","326","302","228","68","549","114","222","195","197","115","10","37","369","32","33","2495","1324","0","0","0","0","0","-157400","5","-100.00","1492","-100","0","0","0","","0","0","0","","",""
"080257","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","36","318","169","101","398","326","302","228","68","549","114","222","186","197","115","10","37","369","32","33","2495","1315","0","0","0","0","0","-157400","5","-100.00","1492","0","-9","0","0","","0","0","0","","",""
"080257","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","46","318","169","101","398","326","302","228","68","539","114","222","186","197","115","10","37","369","32","33","2495","1315","0","0","0","0","0","-157400","5","-100.00","1492","0","0","0","0","","0","0","0","","",""
"080258","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","46","318","169","101","398","326","302","228","68","539","114","222","187","197","115","10","37","369","32","33","2495","1316","0","0","0","0","0","-157400","5","-100.00","1492","0","1","0","0","","0","0","0","","",""
"080258","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","53","318","169","101","398","326","302","228","68","539","114","222","187","197","115","10","37","369","32","33","2502","1316","0","0","0","0","0","-157400","5","-100.00","1492","7","0","0","0","","0","0","0","","",""
"080259","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","51","318","169","101","398","326","302","228","68","539","114","222","187","197","115","10","37","369","32","33","2500","1316","0","0","0","0","0","-157400","5","-100.00","1494","-2","0","0","0","","0","0","0","","",""
"080300","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","51","318","169","101","398","326","302","228","68","539","107","222","187","197","115","10","37","369","32","33","2500","1309","0","0","0","0","0","-157400","5","-100.00","1501","0","-7","0","0","","0","0","0","","",""
"080300","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","51","318","169","101","398","326","302","228","68","539","105","222","187","197","115","10","37","369","32","33","2500","1307","0","0","0","0","0","-157400","5","-100.00","1503","0","-2","0","0","","0","0","0","","",""
"080302","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","51","318","169","101","398","326","302","228","68","539","125","222","187","197","115","10","37","369","32","33","2500","1327","0","0","0","0","0","-157400","5","-100.00","1503","0","20","0","0","","0","0","0","","",""
"080302","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","51","318","170","101","398","326","302","228","68","539","125","222","187","197","115","10","37","369","32","33","2501","1327","0","0","0","0","0","-157400","5","-100.00","1503","1","0","0","0","","0","0","0","","",""
"080304","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","241","318","170","101","398","326","303","228","68","539","125","222","187","197","115","10","37","369","32","33","2692","1327","0","0","0","0","0","-157400","5","-100.00","1503","191","0","0","0","","0","0","0","","",""
"080305","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","241","318","170","101","398","326","303","228","68","539","120","222","187","197","115","10","37","369","32","33","2692","1322","0","0","0","0","0","-157400","5","-100.00","1508","0","-5","0","0","","0","0","0","","",""
"080306","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","241","318","170","101","398","326","303","228","68","539","120","222","187","197","115","10","37","369","32","33","2692","1322","0","0","0","0","0","-157400","5","-100.00","1508","0","0","0","0","","0","0","0","","",""
"080306","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","241","318","170","101","398","326","303","228","68","539","125","222","187","197","115","10","37","369","32","33","2692","1327","0","0","0","0","0","-157400","5","-100.00","1508","0","5","0","0","","0","0","0","","",""
"080307","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","191","318","170","101","398","326","303","228","68","539","125","222","187","197","115","10","37","369","32","33","2642","1327","0","0","0","0","0","-157400","5","-100.00","1558","-50","0","0","0","","0","0","0","","",""
"080307","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","191","318","170","101","400","326","303","228","68","539","125","222","187","197","115","10","37","369","32","33","2644","1327","0","0","0","0","0","-157400","5","-100.00","1558","2","0","0","0","","0","0","0","","",""
"080307","0002","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","191","318","170","101","400","326","303","228","68","539","135","222","187","197","115","10","37","369","32","33","2644","1337","0","0","0","0","0","-157400","5","-100.00","1558","0","10","0","0","","0","0","0","","",""
"080308","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","191","318","170","101","400","326","303","228","68","539","135","222","187","197","115","10","38","369","32","33","2644","1338","0","0","0","0","0","-157400","5","-100.00","1558","0","1","0","0","","0","0","0","","",""
"080309","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","191","318","170","101","400","326","303","228","68","539","136","222","187","197","115","10","38","369","32","34","2644","1340","0","0","0","0","0","-157400","5","-100.00","1558","0","2","0","0","","0","0","0","","",""
"080309","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","191","318","170","101","400","326","303","228","68","539","136","222","188","197","115","10","38","369","32","34","2644","1341","0","0","0","0","0","-157400","5","-100.00","1558","0","1","0","0","","0","0","0","","",""
"080310","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","191","318","170","101","400","326","303","228","68","546","136","222","188","197","115","10","38","369","32","34","2651","1341","0","0","0","0","0","-157400","5","-100.00","1558","7","0","0","0","","0","0","0","","",""
"080311","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","191","318","170","101","400","326","303","228","68","546","131","222","188","198","115","10","38","369","32","34","2651","1337","0","0","0","0","0","-157400","5","-100.00","1563","0","-4","0","0","","0","0","0","","",""
"080312","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","191","318","170","101","400","326","303","228","68","546","121","222","188","198","115","10","38","369","32","34","2651","1327","0","0","0","0","0","-157400","5","-100.00","1563","0","-10","0","0","","0","0","0","","",""
"080312","0001","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","191","318","170","101","400","326","303","228","68","546","121","222","188","198","115","10","38","369","32","34","2651","1327","0","0","0","0","0","-157400","5","-100.00","1563","0","0","0","0","","0","0","0","","",""
"080312","0002","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","190","318","170","101","400","326","303","228","68","546","121","222","188","198","115","10","38","369","32","34","2650","1327","0","0","0","0","0","-157400","5","-100.00","1564","-1","0","0","0","","0","0","0","","",""
"080314","0000","0","157800","157900","158000","158100","158200","158300","158400","158500","158600","158700","157700","157600","157500","157400","157300","157200","157100","157000","156900","156800","190","318","170","101","400","329","303","228","68","546","121","222","193","198","115","10","38","369","32","34","2653","1332","0","0","0","0","0","-157400","5","-100.00","1564","3","5","0","0","","0","0","0","","",""
