"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080729","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","43","235","1052","1376","361","721","184","615","2568","248","4","144","23","230","172","173","383","14","107","91","7403","1341","0","0","0","0","0","-100000","5","-100.00","4448","0","0","0","0","","0","0","0","","",""
"080729","0001","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","43","235","1052","1376","361","721","184","615","2568","248","7","144","23","230","172","173","383","14","107","91","7403","1344","0","0","0","0","0","-100000","5","-100.00","4448","0","3","0","0","","0","0","0","","",""
"080730","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","43","235","1052","1376","361","721","184","615","2568","248","2","144","23","230","172","173","383","14","107","91","7403","1339","0","0","0","0","0","-100000","5","-100.00","4453","0","-5","0","0","","0","0","0","","",""
"080732","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","43","235","1052","1376","361","721","249","615","2568","248","2","144","23","230","172","173","383","14","107","91","7468","1339","0","0","0","0","0","-100000","5","-100.00","4453","65","0","0","0","","0","0","0","","",""
"080732","0001","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","43","235","1052","1376","361","721","249","615","2568","248","52","94","23","230","172","173","383","14","107","91","7468","1339","0","0","0","0","0","-100000","5","-100.00","4453","0","0","0","0","","0","0","0","","",""
"080734","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","43","235","1052","1376","361","721","249","615","2568","248","72","94","3","230","172","173","383","14","107","91","7468","1339","0","0","0","0","0","-100000","5","-100.00","4453","0","0","0","0","","0","0","0","","",""
"080735","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","43","235","1052","1376","361","721","249","615","2568","248","72","94","24","230","172","152","383","14","107","91","7468","1339","0","0","0","0","0","-100000","5","-100.00","4453","0","0","0","0","","0","0","0","","",""
"080735","0001","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","143","235","1052","1376","361","721","249","615","2568","248","72","94","24","230","172","152","383","14","107","91","7568","1339","0","0","0","0","0","-100000","5","-100.00","4453","100","0","0","0","","0","0","0","","",""
"080736","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","143","245","1052","1376","361","721","249","615","2568","248","76","94","24","230","172","152","383","14","107","91","7578","1343","0","0","0","0","0","-100000","5","-100.00","4453","10","0","0","0","","0","0","0","","",""
"080737","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","143","245","1052","1376","361","721","249","615","2568","248","81","94","24","230","172","152","383","14","107","91","7578","1348","0","0","0","0","0","-100000","5","-100.00","4453","0","5","0","0","","0","0","0","","",""
"080737","0001","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","143","245","1052","1376","361","671","249","615","2568","248","81","94","24","230","172","152","383","14","107","91","7528","1348","0","0","0","0","0","-100000","5","-100.00","4453","-50","0","0","0","","0","0","0","","",""
"080737","0002","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","147","245","1052","1376","361","671","249","615","2568","248","81","94","24","230","172","152","383","16","107","91","7532","1350","0","0","0","0","0","-100000","5","-100.00","4453","4","2","0","0","","0","0","0","","",""
"080739","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","162","245","1052","1376","361","671","234","615","2568","248","81","94","24","230","172","152","383","16","107","91","7532","1350","0","0","0","0","0","-100000","5","-100.00","4453","0","0","0","0","","0","0","0","","",""
"080741","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","162","245","1052","1376","361","671","234","615","2568","248","82","94","24","230","172","152","383","16","107","91","7532","1351","0","0","0","0","0","-100000","5","-100.00","4453","0","1","0","0","","0","0","0","","",""
"080742","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","162","245","1052","1376","361","671","234","615","2568","249","82","85","24","230","172","152","383","16","107","91","7533","1342","0","0","0","0","0","-100000","5","-100.00","4453","1","-9","0","0","","0","0","0","","",""
"080743","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","162","245","1052","1437","361","671","234","615","2568","249","82","85","24","230","172","152","383","16","107","91","7594","1342","0","0","0","0","0","-100000","5","-100.00","4453","61","0","0","0","","0","0","0","","",""
"080743","0001","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","162","245","1052","1437","361","671","234","638","2568","249","82","85","24","230","172","152","383","16","107","91","7617","1342","0","0","0","0","0","-100000","5","-100.00","4453","23","0","0","0","","0","0","0","","",""
"080744","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","162","245","1052","1437","361","671","234","638","2568","249","82","85","25","230","172","152","383","16","107","91","7617","1343","0","0","0","0","0","-100000","5","-100.00","4453","0","1","0","0","","0","0","0","","",""
"080745","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","162","245","1052","1437","361","671","234","638","2568","249","77","90","25","230","172","152","383","16","107","91","7617","1343","0","0","0","0","0","-100000","5","-100.00","4453","0","0","0","0","","0","0","0","","",""
"080746","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","162","245","1052","1437","561","671","234","638","2568","249","77","90","25","230","172","152","383","16","107","91","7817","1343","0","0","0","0","0","-100000","5","-100.00","4453","200","0","0","0","","0","0","0","","",""
"080747","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","162","1245","1052","1436","561","671","234","638","2568","249","77","90","25","230","172","152","383","16","107","91","8816","1343","0","0","0","0","0","-100000","5","-100.00","4453","-1","0","0","0","","0","0","0","","",""
"080747","0001","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","162","1245","1052","1454","561","671","234","638","2568","249","77","90","25","230","172","152","383","16","107","91","8834","1343","0","0","0","0","0","-100000","5","-100.00","4453","18","0","0","0","","0","0","0","","",""
"080748","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","165","1245","1052","1454","561","671","234","638","2568","249","77","90","25","230","172","152","383","16","107","91","8837","1343","0","0","0","0","0","-100000","5","-100.00","4453","3","0","0","0","","0","0","0","","",""
"080751","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","165","1245","1052","1454","561","671","234","638","2568","249","87","90","25","230","172","152","383","16","107","91","8837","1353","0","0","0","0","0","-100000","5","-100.00","4453","0","10","0","0","","0","0","0","","",""
"080754","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","165","1245","1052","1454","561","671","234","638","2568","249","2","90","25","230","172","152","383","16","107","91","8837","1268","0","0","0","0","0","-100000","5","-100.00","4538","0","-85","0","0","","0","0","0","","",""
"080757","0000","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","165","1245","1052","1454","561","671","234","638","2568","249","2","90","25","230","172","153","383","16","107","91","8837","1269","0","0","0","0","0","-100000","5","-100.00","4538","0","1","0","0","","0","0","0","","",""
"080757","0001","0","100700","100800","100900","101000","101100","101200","101300","101400","101500","101600","100600","100500","100400","100300","100200","100100","100000","99900","99800","99700","165","1245","1052","1454","561","671","234","638","2568","249","4","90","25","230","172","153","383","16","107","91","8837","1271","0","0","0","0","0","-100000","5","-100.00","4538","0","2","0","0","","0","0","0","","",""
"080757","0002","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","76","165","1245","1052","1454","561","671","234","638","2568","2","25","230","172","153","383","16","107","91","144","8664","1323","0","0","0","0","0","-100000","5","-100.00","4630","-173","52","0","0","","0","0","0","","",""
"080759","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","76","165","1245","1052","1454","561","671","234","638","2568","2","36","230","172","153","383","16","107","91","144","8664","1334","0","0","0","0","0","-100000","5","-100.00","4630","0","11","0","0","","0","0","0","","",""
"080801","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","76","166","1245","1052","1454","571","671","234","638","2568","2","36","230","172","153","383","16","107","91","144","8675","1334","0","0","0","0","0","-100000","5","-100.00","4630","11","0","0","0","","0","0","0","","",""
"080801","0001","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","76","166","1245","1052","1454","571","671","234","638","2568","3","36","230","172","153","383","16","107","91","144","8675","1335","0","0","0","0","0","-100000","5","-100.00","4630","0","1","0","0","","0","0","0","","",""
"080802","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","76","166","1245","1052","1454","571","676","234","638","2568","3","36","230","172","153","383","16","107","91","144","8680","1335","0","0","0","0","0","-100000","5","-100.00","4630","5","0","0","0","","0","0","0","","",""
"080803","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","76","166","1267","1052","1454","571","676","234","638","2568","3","36","230","172","153","383","16","107","91","144","8702","1335","0","0","0","0","0","-100000","5","-100.00","4630","22","0","0","0","","0","0","0","","",""
"080804","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","76","166","1270","1052","1454","571","676","234","638","2568","3","36","230","172","153","383","16","107","91","144","8705","1335","0","0","0","0","0","-100000","5","-100.00","4630","3","0","0","0","","0","0","0","","",""
"080805","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","77","166","1270","1052","1454","571","676","234","638","2568","3","36","230","172","153","383","16","107","91","144","8706","1335","0","0","0","0","0","-100000","5","-100.00","4630","1","0","0","0","","0","0","0","","",""
"080806","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","77","166","1272","1052","1454","571","676","234","638","2568","3","36","230","172","153","383","16","107","91","144","8708","1335","0","0","0","0","0","-100000","5","-100.00","4630","2","0","0","0","","0","0","0","","",""
"080807","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","177","166","1272","1052","1454","571","676","234","638","2568","3","36","230","172","153","383","16","107","91","144","8808","1335","0","0","0","0","0","-100000","5","-100.00","4630","100","0","0","0","","0","0","0","","",""
"080808","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","177","166","1272","1052","1454","571","676","234","638","2568","3","37","230","172","153","383","16","107","91","144","8808","1336","0","0","0","0","0","-100000","5","-100.00","4630","0","1","0","0","","0","0","0","","",""
"080808","0001","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","177","166","1272","1052","1454","571","676","239","638","2568","3","37","230","172","153","383","16","107","91","144","8813","1336","0","0","0","0","0","-100000","5","-100.00","4630","5","0","0","0","","0","0","0","","",""
"080812","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","177","166","1272","1052","1454","571","676","239","638","2576","3","37","230","172","153","383","16","107","91","144","8821","1336","0","0","0","0","0","-100000","5","-100.00","4630","8","0","0","0","","0","0","0","","",""
"080812","0001","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","177","166","1272","1052","1454","571","676","239","638","2576","2","37","230","172","153","383","16","107","91","144","8821","1335","0","0","0","0","0","-100000","5","-100.00","4631","0","-1","0","0","","0","0","0","","",""
"080813","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","8","177","166","1272","1052","1454","571","676","239","638","37","230","172","153","383","16","107","91","144","541","6253","1874","0","0","0","0","0","-100000","5","-100.00","4633","-2568","539","0","0","","0","0","0","","",""
"080814","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","8","177","166","1272","1052","1454","571","676","239","643","37","230","172","153","383","16","107","91","144","541","6258","1874","0","0","0","0","0","-100000","5","-100.00","4633","5","0","0","0","","0","0","0","","",""
"080815","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","8","177","166","1272","1052","1454","571","676","239","643","36","231","172","153","383","16","107","91","144","541","6258","1874","0","0","0","0","0","-100000","5","-100.00","4633","0","0","0","0","","0","0","0","","",""
"080815","0001","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","7","177","166","1272","1052","1454","571","676","239","643","36","231","172","153","383","16","107","91","144","541","6257","1874","0","0","0","0","0","-100000","5","-100.00","4634","-1","0","0","0","","0","0","0","","",""
"080815","0002","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","10","177","166","1272","1052","1454","571","676","239","643","36","231","172","153","383","16","107","91","144","541","6260","1874","0","0","0","0","0","-100000","5","-100.00","4634","3","0","0","0","","0","0","0","","",""
"080816","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","10","177","166","1272","1052","1459","571","676","239","643","36","231","172","153","383","16","107","91","144","541","6265","1874","0","0","0","0","0","-100000","5","-100.00","4634","5","0","0","0","","0","0","0","","",""
"080817","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","10","177","166","1272","1062","1459","571","676","239","643","36","231","172","153","383","16","107","91","144","541","6275","1874","0","0","0","0","0","-100000","5","-100.00","4634","10","0","0","0","","0","0","0","","",""
"080817","0001","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","10","177","166","1272","1062","1459","571","676","239","643","36","231","173","153","383","16","107","91","144","541","6275","1875","0","0","0","0","0","-100000","5","-100.00","4634","0","1","0","0","","0","0","0","","",""
"080819","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","10","177","166","1272","1062","1459","571","686","239","643","36","231","173","153","383","16","107","91","144","541","6285","1875","0","0","0","0","0","-100000","5","-100.00","4634","10","0","0","0","","0","0","0","","",""
"080820","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","7","177","166","1272","1062","1459","571","686","239","643","36","231","173","153","383","16","107","91","144","541","6282","1875","0","0","0","0","0","-100000","5","-100.00","4637","-3","0","0","0","","0","0","0","","",""
"080820","0001","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","57","177","166","1272","1062","1459","571","686","239","643","36","231","173","153","383","16","107","91","144","541","6332","1875","0","0","0","0","0","-100000","5","-100.00","4637","50","0","0","0","","0","0","0","","",""
"080821","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","59","177","166","1272","1062","1459","571","686","239","643","36","231","173","153","383","16","107","91","144","541","6334","1875","0","0","0","0","0","-100000","5","-100.00","4637","2","0","0","0","","0","0","0","","",""
"080822","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","59","177","166","1272","1062","1459","571","686","239","643","36","231","173","153","384","16","107","91","144","541","6334","1876","0","0","0","0","0","-100000","5","-100.00","4637","0","1","0","0","","0","0","0","","",""
"080822","0001","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","69","177","166","1272","1062","1459","571","686","239","643","36","231","173","153","384","16","107","91","144","541","6344","1876","0","0","0","0","0","-100000","5","-100.00","4637","10","0","0","0","","0","0","0","","",""
"080823","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","74","177","166","1272","1062","1459","571","686","239","643","36","231","173","153","384","16","107","91","144","541","6349","1876","0","0","0","0","0","-100000","5","-100.00","4637","5","0","0","0","","0","0","0","","",""
"080823","0001","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","74","177","166","1272","1062","1459","571","686","239","643","37","231","173","153","384","16","107","91","144","541","6349","1877","0","0","0","0","0","-100000","5","-100.00","4637","0","1","0","0","","0","0","0","","",""
"080824","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","75","177","166","1272","1062","1459","571","686","239","643","37","231","173","153","384","16","107","91","144","541","6350","1877","0","0","0","0","0","-100000","5","-100.00","4637","1","0","0","0","","0","0","0","","",""
"080824","0001","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","74","177","166","1272","1062","1459","571","686","239","643","37","231","173","153","384","16","107","91","144","541","6349","1877","0","0","0","0","0","-100000","5","-100.00","4638","-1","0","0","0","","0","0","0","","",""
"080825","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","74","177","166","1272","1062","1459","571","686","239","643","37","233","173","153","384","16","107","91","144","541","6349","1879","0","0","0","0","0","-100000","5","-100.00","4638","0","2","0","0","","0","0","0","","",""
"080825","0001","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","74","177","166","1272","1062","1459","571","686","239","643","40","233","173","153","384","16","107","91","144","541","6349","1882","0","0","0","0","0","-100000","5","-100.00","4638","0","3","0","0","","0","0","0","","",""
"080826","0000","0","100500","100600","100700","100800","100900","101000","101100","101200","101300","101400","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","74","177","166","1272","1062","1459","576","686","239","643","40","233","173","153","384","16","107","91","144","541","6354","1882","0","0","0","0","0","-100000","5","-100.00","4638","5","0","0","0","","0","0","0","","",""
"080827","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","151","166","1272","1062","1459","576","686","239","643","2581","40","233","173","153","384","16","107","91","144","541","8835","1882","0","0","0","0","0","-100000","5","-100.00","4738","2481","0","0","0","","0","0","0","","",""
"080827","0001","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100400","100300","100200","100100","100000","99900","99800","99700","99600","99500","151","166","1272","1062","1479","576","686","239","643","2581","41","233","176","153","384","16","107","91","144","541","8855","1886","0","0","0","0","0","-100000","5","-100.00","4738","20","4","0","0","","0","0","0","","",""
"080828","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","151","166","1272","1062","1479","576","686","239","643","2581","5","41","233","176","153","384","16","107","91","144","8855","1350","0","0","0","0","0","-100000","5","-100.00","4738","0","-536","0","0","","0","0","0","","",""
"080829","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","151","166","1272","1062","1479","576","686","239","643","2581","55","41","233","176","153","384","16","107","91","144","8855","1400","0","0","0","0","0","-100000","5","-100.00","4738","0","50","0","0","","0","0","0","","",""
"080830","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","151","166","1272","1062","1479","576","686","239","643","2581","55","41","233","176","157","384","16","107","91","144","8855","1404","0","0","0","0","0","-100000","5","-100.00","4738","0","4","0","0","","0","0","0","","",""
"080833","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","151","166","1250","1062","1479","576","686","239","643","2581","55","41","233","176","157","384","16","107","91","144","8833","1404","0","0","0","0","0","-100000","5","-100.00","4738","-22","0","0","0","","0","0","0","","",""
"080834","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","151","167","1250","1112","1479","576","686","239","643","2581","55","41","233","176","157","384","16","107","91","144","8884","1404","0","0","0","0","0","-100000","5","-100.00","4738","51","0","0","0","","0","0","0","","",""
"080835","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","151","167","1250","1112","1479","583","686","239","643","2581","55","41","233","176","157","384","16","107","91","144","8891","1404","0","0","0","0","0","-100000","5","-100.00","4738","7","0","0","0","","0","0","0","","",""
"080835","0001","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","150","174","1250","1112","1479","583","686","239","643","2581","55","41","233","176","157","384","16","107","91","144","8897","1404","0","0","0","0","0","-100000","5","-100.00","4739","7","0","0","0","","0","0","0","","",""
"080839","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","150","174","1250","1112","1479","583","686","239","643","2581","160","41","233","176","157","383","16","107","91","144","8897","1508","0","0","0","0","0","-100000","5","-100.00","4739","0","105","0","0","","0","0","0","","",""
"080840","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","151","174","1250","1112","1479","583","686","239","643","2581","160","41","233","176","157","383","16","107","91","144","8898","1508","0","0","0","0","0","-100000","5","-100.00","4739","1","0","0","0","","0","0","0","","",""
"080841","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","178","174","1250","1112","1479","583","686","239","643","2581","160","41","233","176","157","383","16","107","91","144","8925","1508","0","0","0","0","0","-100000","5","-100.00","4739","27","0","0","0","","0","0","0","","",""
"080841","0001","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","178","174","1250","1112","1479","583","686","239","643","2681","160","41","233","176","157","383","16","107","91","144","9025","1508","0","0","0","0","0","-100000","5","-100.00","4739","100","0","0","0","","0","0","0","","",""
"080841","0002","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","178","174","1250","1112","1479","583","736","239","643","2681","160","41","233","176","157","383","16","107","91","144","9075","1508","0","0","0","0","0","-100000","5","-100.00","4739","50","0","0","0","","0","0","0","","",""
"080841","0003","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","177","174","1250","1112","1479","583","736","239","643","2681","160","41","233","176","157","383","16","107","91","144","9074","1508","0","0","0","0","0","-100000","5","-100.00","4740","-1","0","0","0","","0","0","0","","",""
"080847","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","177","174","1250","1112","1479","583","736","239","643","2681","161","41","233","176","157","383","16","107","91","144","9074","1509","0","0","0","0","0","-100000","5","-100.00","4740","0","1","0","0","","0","0","0","","",""
"080848","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","185","174","1250","1112","1479","583","736","239","643","2673","161","41","233","176","157","383","16","107","91","144","9074","1509","0","0","0","0","0","-100000","5","-100.00","4740","0","0","0","0","","0","0","0","","",""
"080849","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","205","174","1250","1112","1479","583","736","239","643","2673","161","41","233","176","157","383","16","107","91","144","9094","1509","0","0","0","0","0","-100000","5","-100.00","4740","20","0","0","0","","0","0","0","","",""
"080849","0001","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","213","174","1250","1112","1479","583","736","239","643","2673","161","41","233","176","157","383","16","107","91","144","9102","1509","0","0","0","0","0","-100000","5","-100.00","4741","8","0","0","0","","0","0","0","","",""
"080850","0000","0","100600","100700","100800","100900","101000","101100","101200","101300","101400","101500","100500","100400","100300","100200","100100","100000","99900","99800","99700","99600","213","174","1250","1112","1479","583","736","239","643","2673","261","41","233","176","157","383","16","107","91","144","9102","1609","0","0","0","0","0","-100000","5","-100.00","4741","0","100","0","0","","0","0","0","","",""
