"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080214","0000","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","211","199","375","802","1714","421","1318","177","1027","1292","24","133","227","523","421","433","14","679","718","55","7536","3227","0","0","0","0","0","-60200","5","-100.00","3344","0","1","0","0","","0","0","0","","",""
"080214","0001","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","211","1099","375","802","1714","421","1318","177","1027","392","24","133","227","523","421","433","14","679","718","55","7536","3227","0","0","0","0","0","-60200","5","-100.00","3344","0","0","0","0","","0","0","0","","",""
"080215","0000","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","211","1099","375","802","1714","421","1318","177","1027","392","24","133","227","613","421","433","14","679","718","55","7536","3317","0","0","0","0","0","-60200","5","-100.00","3344","0","90","0","0","","0","0","0","","",""
"080216","0000","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","211","1099","375","802","1714","421","1318","177","1027","392","24","136","228","613","421","433","14","679","718","55","7536","3321","0","0","0","0","0","-60200","5","-100.00","3344","0","4","0","0","","0","0","0","","",""
"080216","0001","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","211","1099","375","802","1714","421","1318","177","1027","392","24","136","228","613","422","433","14","679","718","55","7536","3322","0","0","0","0","0","-60200","5","-100.00","3344","0","1","0","0","","0","0","0","","",""
"080218","0000","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","211","1099","375","802","1714","421","1318","177","1027","392","24","136","228","613","422","433","14","679","718","58","7536","3325","0","0","0","0","0","-60200","5","-100.00","3344","0","3","0","0","","0","0","0","","",""
"080219","0000","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","211","1099","375","802","1714","421","1318","177","1027","392","24","136","228","613","422","434","14","679","718","58","7536","3326","0","0","0","0","0","-60200","5","-100.00","3344","0","1","0","0","","0","0","0","","",""
"080219","0001","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","211","1099","375","802","1714","421","1318","177","1027","392","24","136","228","613","422","435","14","679","718","58","7536","3327","0","0","0","0","0","-60200","5","-100.00","3344","0","1","0","0","","0","0","0","","",""
"080220","0000","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","211","1099","375","802","1714","421","1318","177","1027","392","24","136","228","711","422","435","14","679","718","58","7536","3425","0","0","0","0","0","-60200","5","-100.00","3344","0","98","0","0","","0","0","0","","",""
"080221","0000","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","1101","1099","375","802","1714","421","1318","177","1027","392","24","136","228","711","422","435","15","679","718","61","8426","3429","0","0","0","0","0","-60200","5","-100.00","3344","890","1","0","0","","0","0","0","","",""
"080221","0001","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","1101","1099","375","802","1214","421","1318","177","1027","392","24","136","228","711","422","435","15","679","718","61","7926","3429","0","0","0","0","0","-60200","5","-100.00","3344","0","0","0","0","","0","0","0","","",""
"080221","0002","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","1101","1099","375","802","1214","421","1318","177","1027","392","24","136","229","711","422","435","15","679","718","61","7926","3430","0","0","0","0","0","-60200","5","-100.00","3344","0","1","0","0","","0","0","0","","",""
"080222","0000","0","60600","60700","60800","60900","61000","61100","61200","61300","61400","61500","60500","60400","60300","60200","60100","60000","59900","59800","59700","59600","1101","1099","375","802","1214","421","1318","177","1027","392","9","136","229","711","422","435","15","679","718","61","7926","3415","0","0","0","0","0","-60200","5","-100.00","3359","0","-15","0","0","","0","0","0","","",""
"080222","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","51","1101","1099","375","802","1214","421","1318","177","1027","136","229","711","422","435","15","679","718","61","523","7585","3929","0","0","0","0","0","-60200","5","-100.00","3368","-341","514","0","0","","0","0","0","","",""
"080223","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","85","1101","1099","375","802","1214","421","1318","177","1027","136","229","711","422","435","15","679","718","61","523","7619","3929","0","0","0","0","0","-60200","5","-100.00","3368","34","0","0","0","","0","0","0","","",""
"080223","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","85","1101","1099","375","803","1214","421","1318","177","1027","136","229","711","422","435","15","679","718","61","523","7620","3929","0","0","0","0","0","-60200","5","-100.00","3368","1","0","0","0","","0","0","0","","",""
"080224","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","85","1101","1099","375","803","1214","421","1318","197","1027","136","229","711","422","435","15","679","718","61","523","7640","3929","0","0","0","0","0","-60200","5","-100.00","3368","20","0","0","0","","0","0","0","","",""
"080224","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","271","1101","1099","375","803","1214","421","1318","197","1027","136","229","711","422","435","15","679","718","61","523","7826","3929","0","0","0","0","0","-60200","5","-100.00","3368","186","0","0","0","","0","0","0","","",""
"080224","0002","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","271","1101","1099","375","803","1214","421","1318","197","1027","136","229","711","422","435","15","679","718","61","526","7826","3932","0","0","0","0","0","-60200","5","-100.00","3368","0","3","0","0","","0","0","0","","",""
"080225","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","271","1101","1099","375","803","1214","421","1318","197","1027","136","229","711","422","435","15","679","718","61","526","7826","3932","0","0","0","0","0","-60200","5","-100.00","3368","0","0","0","0","","0","0","0","","",""
"080226","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","271","1101","1099","375","803","1214","421","1318","197","1027","136","326","711","422","435","15","679","718","61","526","7826","4029","0","0","0","0","0","-60200","5","-100.00","3368","0","97","0","0","","0","0","0","","",""
"080227","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","271","1101","1099","375","803","1214","421","1318","197","1027","137","326","711","422","435","15","679","718","61","526","7826","4030","0","0","0","0","0","-60200","5","-100.00","3368","0","1","0","0","","0","0","0","","",""
"080228","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","17","2661","1101","1099","376","803","1214","421","1318","197","326","711","422","435","15","679","718","61","526","634","9207","4527","0","0","0","0","0","-60200","5","-100.00","3505","1381","497","0","0","","0","0","0","","",""
"080229","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","18","2639","1101","1099","376","803","1214","421","1318","197","326","711","422","435","15","679","718","61","526","634","9186","4527","0","0","0","0","0","-60200","5","-100.00","3544","-21","0","0","0","","0","0","0","","",""
"080229","0001","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","18","2642","1101","1099","376","803","1214","421","1318","197","326","711","422","435","15","679","718","61","526","634","9189","4527","0","0","0","0","0","-60200","5","-100.00","3544","3","0","0","0","","0","0","0","","",""
"080230","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","18","2662","1101","1099","376","803","1214","421","1318","197","326","711","422","435","15","679","718","61","526","634","9209","4527","0","0","0","0","0","-60200","5","-100.00","3544","20","0","0","0","","0","0","0","","",""
"080231","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","18","2662","1101","1099","376","803","1214","421","1318","197","326","711","422","435","15","679","718","61","529","634","9209","4530","0","0","0","0","0","-60200","5","-100.00","3544","0","3","0","0","","0","0","0","","",""
"080231","0001","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","17","2662","1101","1099","376","803","1214","421","1318","197","326","711","422","435","15","679","718","61","529","634","9208","4530","0","0","0","0","0","-60200","5","-100.00","3545","-1","0","0","0","","0","0","0","","",""
"080232","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","17","2684","1101","1099","376","803","1214","421","1318","197","326","711","422","435","15","679","718","61","529","634","9230","4530","0","0","0","0","0","-60200","5","-100.00","3545","22","0","0","0","","0","0","0","","",""
"080232","0001","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","17","2684","1101","199","376","803","1214","421","1318","197","326","711","422","435","15","679","718","61","529","634","8330","4530","0","0","0","0","0","-60200","5","-100.00","3545","-900","0","0","0","","0","0","0","","",""
"080233","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","7","2692","1101","199","376","803","1214","421","1320","197","326","711","422","435","15","679","718","61","529","634","8330","4530","0","0","0","0","0","-60200","5","-100.00","3555","0","0","0","0","","0","0","0","","",""
"080233","0001","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","7","2842","1101","199","226","803","1214","421","1320","197","326","711","422","435","15","679","718","61","529","634","8330","4530","0","0","0","0","0","-60200","5","-100.00","3555","0","0","0","0","","0","0","0","","",""
"080233","0002","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","7","2842","1101","199","226","804","1214","421","1320","197","326","711","422","435","15","679","718","61","529","634","8331","4530","0","0","0","0","0","-60200","5","-100.00","3555","1","0","0","0","","0","0","0","","",""
"080234","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","18","2842","1101","199","226","804","1214","421","1320","197","325","711","422","435","15","679","718","61","529","634","8342","4529","0","0","0","0","0","-60200","5","-100.00","3555","11","-1","0","0","","0","0","0","","",""
"080234","0001","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","165","2842","1101","199","226","804","1214","421","1320","197","325","711","422","435","15","679","718","61","529","634","8489","4529","0","0","0","0","0","-60200","5","-100.00","3556","147","0","0","0","","0","0","0","","",""
"080235","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","165","2842","1101","199","226","807","1214","421","1320","197","325","711","422","435","15","679","718","61","529","634","8492","4529","0","0","0","0","0","-60200","5","-100.00","3556","3","0","0","0","","0","0","0","","",""
"080235","0001","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","110","2842","1101","199","226","807","1214","421","1320","197","325","711","422","435","15","679","718","61","529","634","8437","4529","0","0","0","0","0","-60200","5","-100.00","3611","-55","0","0","0","","0","0","0","","",""
"080235","0002","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","128","2842","1101","199","226","807","1214","421","1320","197","325","711","422","435","15","678","717","60","528","633","8455","4524","0","0","0","0","0","-60200","5","-100.00","3611","0","-4","0","0","","0","0","0","","",""
"080236","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","143","2842","1101","199","226","807","1214","421","1320","197","325","711","422","435","15","678","717","60","528","633","8470","4524","0","0","0","0","0","-60200","5","-100.00","3611","15","0","0","0","","0","0","0","","",""
"080237","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","143","2842","1101","199","226","807","1214","421","1320","197","325","711","422","435","15","678","717","60","528","633","8470","4524","0","0","0","0","0","-60200","5","-100.00","3611","0","0","0","0","","0","0","0","","",""
"080237","0001","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","143","2842","1101","199","226","807","1230","421","1320","197","325","711","422","435","15","678","717","60","528","633","8486","4524","0","0","0","0","0","-60200","5","-100.00","3611","16","0","0","0","","0","0","0","","",""
"080238","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","143","2842","1101","199","226","807","1230","421","1320","197","325","711","422","435","15","678","717","60","528","637","8486","4528","0","0","0","0","0","-60200","5","-100.00","3611","0","4","0","0","","0","0","0","","",""
"080238","0001","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","143","2842","1101","199","226","807","1230","421","1320","197","325","706","422","435","15","678","717","60","528","637","8486","4523","0","0","0","0","0","-60200","5","-100.00","3611","0","-5","0","0","","0","0","0","","",""
"080238","0002","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","143","2842","1101","199","291","807","1230","421","1320","197","325","706","422","435","15","678","717","60","528","637","8551","4523","0","0","0","0","0","-60200","5","-100.00","3611","65","0","0","0","","0","0","0","","",""
"080240","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","143","2842","1101","199","291","807","1230","421","1320","197","325","1006","422","435","15","678","717","60","528","637","8551","4823","0","0","0","0","0","-60200","5","-100.00","3611","0","300","0","0","","0","0","0","","",""
"080240","0001","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","143","2842","1101","199","291","807","1230","421","1320","197","325","1006","422","435","15","678","717","65","528","637","8551","4828","0","0","0","0","0","-60200","5","-100.00","3611","0","5","0","0","","0","0","0","","",""
"080241","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","153","2842","1101","199","291","807","1230","421","1320","197","327","1006","422","435","15","678","717","65","528","637","8561","4830","0","0","0","0","0","-60200","5","-100.00","3611","0","2","0","0","","0","0","0","","",""
"080241","0001","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","141","2842","1076","199","291","807","1230","422","1320","197","327","1006","422","435","15","678","717","65","528","637","8525","4830","0","0","0","0","0","-60200","5","-100.00","3623","-36","0","0","0","","0","0","0","","",""
"080241","0002","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","141","2834","1076","199","291","807","1230","422","1320","197","327","1006","422","435","15","678","717","65","528","637","8517","4830","0","0","0","0","0","-60200","5","-100.00","3623","-8","0","0","0","","0","0","0","","",""
"080242","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","141","2834","1076","199","291","807","1230","422","1320","197","327","1006","422","435","15","678","717","65","533","637","8517","4835","0","0","0","0","0","-60200","5","-100.00","3623","0","5","0","0","","0","0","0","","",""
"080243","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","141","2834","1076","199","291","807","1230","422","1320","197","327","1006","422","435","15","678","717","65","533","637","8517","4835","0","0","0","0","0","-60200","5","-100.00","3623","0","0","0","0","","0","0","0","","",""
"080244","0000","0","60400","60500","60600","60700","60800","60900","61000","61100","61200","61300","60300","60200","60100","60000","59900","59800","59700","59600","59500","59400","141","2834","1076","199","291","807","1230","422","1320","197","327","1006","424","435","15","678","717","65","533","637","8517","4837","0","0","0","0","0","-60200","5","-100.00","3623","0","2","0","0","","0","0","0","","",""
"080244","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2812","1076","199","291","807","1230","422","1320","197","1050","685","327","1006","424","435","15","678","717","65","533","9404","4885","0","0","0","0","0","-60200","5","-100.00","3764","909","48","0","0","","0","0","0","","",""
"080245","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2812","1076","199","291","807","1180","422","1320","197","1050","685","327","1006","424","435","15","678","717","65","533","9354","4885","0","0","0","0","0","-60200","5","-100.00","3764","-50","0","0","0","","0","0","0","","",""
"080245","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2807","1076","199","291","807","1180","422","1320","197","1050","685","327","1006","424","435","15","678","717","65","533","9349","4885","0","0","0","0","0","-60200","5","-100.00","3769","-5","0","0","0","","0","0","0","","",""
"080245","0002","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2807","1076","199","291","807","1180","422","1321","197","1050","685","327","1006","424","435","15","678","717","565","533","9350","5385","0","0","0","0","0","-60200","5","-100.00","3769","1","500","0","0","","0","0","0","","",""
"080245","0003","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2807","1076","199","291","807","1195","422","1321","197","1050","685","327","1006","424","435","15","678","717","565","533","9365","5385","0","0","0","0","0","-60200","5","-100.00","3769","15","0","0","0","","0","0","0","","",""
"080246","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2807","1076","199","291","807","1315","422","1321","197","1050","685","327","1006","424","435","15","678","717","565","533","9485","5385","0","0","0","0","0","-60200","5","-100.00","3769","120","0","0","0","","0","0","0","","",""
"080246","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2807","1076","199","291","807","1315","422","1321","197","1050","685","337","1006","424","435","15","678","717","565","533","9485","5395","0","0","0","0","0","-60200","5","-100.00","3769","0","10","0","0","","0","0","0","","",""
"080247","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2807","1076","199","291","807","1315","422","1321","197","1050","685","337","1006","424","435","17","678","717","565","533","9485","5397","0","0","0","0","0","-60200","5","-100.00","3769","0","2","0","0","","0","0","0","","",""
"080247","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2807","1076","199","291","807","1315","422","1321","197","1050","735","337","1006","424","435","17","678","717","565","533","9485","5447","0","0","0","0","0","-60200","5","-100.00","3769","0","50","0","0","","0","0","0","","",""
"080247","0002","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2807","1076","199","291","807","1315","422","1321","197","1050","713","337","1006","424","435","17","678","717","565","533","9485","5425","0","0","0","0","0","-60200","5","-100.00","3791","0","-22","0","0","","0","0","0","","",""
"080248","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2807","1076","199","311","807","1315","422","1321","197","1050","713","337","1006","424","435","17","678","717","565","533","9505","5425","0","0","0","0","0","-60200","5","-100.00","3791","20","0","0","0","","0","0","0","","",""
"080248","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2807","1076","199","311","807","1315","422","1321","197","1050","713","337","1006","424","430","37","678","717","565","533","9505","5440","0","0","0","0","0","-60200","5","-100.00","3791","0","20","0","0","","0","0","0","","",""
"080248","0002","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2806","1076","199","311","807","1315","422","1321","197","1050","713","337","1006","424","430","37","678","717","565","533","9504","5440","0","0","0","0","0","-60200","5","-100.00","3792","-1","0","0","0","","0","0","0","","",""
"080249","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2806","1076","199","311","807","1315","422","1321","197","1050","713","337","1006","424","430","37","678","717","565","534","9504","5441","0","0","0","0","0","-60200","5","-100.00","3792","0","1","0","0","","0","0","0","","",""
"080250","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2806","1409","199","311","807","1315","422","1321","197","1050","713","337","1006","424","430","37","678","719","565","534","9837","5443","0","0","0","0","0","-60200","5","-100.00","3792","333","0","0","0","","0","0","0","","",""
"080250","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2806","1409","199","311","807","1315","422","1321","197","1050","905","337","1006","424","430","37","678","719","565","534","9837","5635","0","0","0","0","0","-60200","5","-100.00","3800","0","192","0","0","","0","0","0","","",""
"080251","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2806","1409","199","311","807","1315","422","1321","198","1050","905","337","1006","424","430","37","678","719","565","534","9838","5635","0","0","0","0","0","-60200","5","-100.00","3800","1","0","0","0","","0","0","0","","",""
"080251","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2806","1409","199","331","807","1315","422","1321","198","1050","905","337","1006","424","430","37","678","719","565","534","9858","5635","0","0","0","0","0","-60200","5","-100.00","3800","20","0","0","0","","0","0","0","","",""
"080252","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2806","1409","199","331","807","1315","422","1321","198","1050","905","337","1006","424","430","37","678","724","565","534","9858","5640","0","0","0","0","0","-60200","5","-100.00","3800","0","5","0","0","","0","0","0","","",""
"080252","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2806","1409","199","331","807","1315","422","1321","198","1050","905","337","1006","424","430","37","678","724","565","536","9858","5642","0","0","0","0","0","-60200","5","-100.00","3800","0","2","0","0","","0","0","0","","",""
"080252","0002","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2806","1409","199","331","807","1315","422","1321","198","1050","905","437","1006","424","430","37","678","724","565","536","9858","5742","0","0","0","0","0","-60200","5","-100.00","3800","0","100","0","0","","0","0","0","","",""
"080253","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2816","1409","199","331","807","1315","422","1321","198","1050","905","437","1006","424","430","37","678","724","565","536","9868","5742","0","0","0","0","0","-60200","5","-100.00","3800","10","0","0","0","","0","0","0","","",""
"080254","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2816","1409","199","331","807","1315","422","1321","198","1050","925","437","1006","424","430","37","678","724","565","536","9868","5762","0","0","0","0","0","-60200","5","-100.00","3800","0","20","0","0","","0","0","0","","",""
"080255","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2814","1409","199","331","807","1315","422","1321","198","1051","925","437","1006","424","430","37","678","724","565","536","9867","5762","0","0","0","0","0","-60200","5","-100.00","3802","-1","0","0","0","","0","0","0","","",""
"080255","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2814","1399","199","331","807","1315","422","1321","198","1051","925","437","1106","424","430","37","678","724","565","536","9857","5862","0","0","0","0","0","-60200","5","-100.00","3802","-10","100","0","0","","0","0","0","","",""
"080256","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2814","1399","199","331","807","1315","422","1321","198","1051","927","437","1106","424","430","37","678","724","565","536","9857","5864","0","0","0","0","0","-60200","5","-100.00","3802","0","2","0","0","","0","0","0","","",""
"080257","0000","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2914","1399","199","331","807","1315","422","1321","198","1051","857","437","1106","424","430","37","678","724","565","536","9957","5794","0","0","0","0","0","-60200","5","-100.00","3902","0","30","0","0","","0","0","0","","",""
"080257","0001","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2914","1399","199","331","807","1315","422","1321","198","1051","858","436","1106","424","430","37","678","724","565","536","9957","5794","0","0","0","0","0","-60200","5","-100.00","3902","0","0","0","0","","0","0","0","","",""
"080257","0002","0","60500","60600","60700","60800","60900","61000","61100","61200","61300","61400","60400","60300","60200","60100","60000","59900","59800","59700","59600","59500","2914","1399","199","331","807","1315","422","1321","198","1051","958","436","1106","424","430","37","678","724","565","536","9957","5894","0","0","0","0","0","-60200","5","-100.00","3902","0","100","0","0","","0","0","0","","",""
