"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080011","0001","0","736000","737000","738000","739000","740000","745000","747000","748000","749000","750000","735000","732000","731000","730000","729000","728000","727000","726000","725000","724000","29","13","68","120","40","8","24","10","2","27","104","16","64","18","18","15","61","8","39","5","341","348","0","0","0","0","0","-725000","5","-100.00","325","1","0","0","0","","0","0","0","","",""
"080011","0002","0","736000","737000","738000","739000","740000","745000","747000","748000","749000","750000","735000","732000","731000","730000","729000","728000","727000","726000","725000","724000","29","13","68","120","40","8","24","10","2","27","114","16","64","18","18","15","61","8","39","5","341","358","0","0","0","0","0","-725000","5","-100.00","325","0","10","0","0","","0","0","0","","",""
"080012","0000","0","736000","737000","738000","739000","740000","745000","747000","748000","749000","750000","735000","732000","731000","730000","729000","728000","727000","726000","725000","724000","64","13","68","120","40","8","24","10","2","33","114","16","64","18","18","15","61","8","39","5","382","358","0","0","0","0","0","-725000","5","-100.00","333","41","0","0","0","","0","0","0","","",""
"080012","0001","0","736000","737000","738000","739000","740000","745000","747000","748000","749000","750000","735000","732000","731000","730000","729000","728000","727000","726000","725000","724000","64","13","68","120","40","8","24","10","2","33","114","16","64","15","18","15","61","8","39","5","382","355","0","0","0","0","0","-725000","5","-100.00","333","0","-3","0","0","","0","0","0","","",""
"080012","0002","0","736000","737000","738000","739000","740000","745000","747000","748000","749000","750000","735000","732000","731000","730000","729000","728000","727000","726000","725000","724000","64","13","68","120","40","8","24","10","2","33","109","16","64","15","18","15","61","8","39","5","382","350","0","0","0","0","0","-725000","5","-100.00","338","0","-5","0","0","","0","0","0","","",""
"080013","0000","0","736000","737000","738000","739000","740000","745000","747000","748000","749000","750000","735000","732000","731000","730000","729000","728000","727000","726000","725000","724000","64","14","68","120","40","8","24","10","2","33","109","16","64","15","18","15","77","8","39","5","383","366","0","0","0","0","0","-725000","5","-100.00","338","1","16","0","0","","0","0","0","","",""
"080013","0001","0","736000","737000","738000","739000","740000","745000","747000","748000","749000","750000","735000","732000","731000","730000","729000","728000","727000","726000","725000","724000","64","14","68","162","40","8","24","10","2","33","109","166","64","15","18","15","77","8","39","5","425","516","0","0","0","0","0","-725000","5","-100.00","338","42","150","0","0","","0","0","0","","",""
"080014","0000","0","736000","737000","738000","739000","740000","745000","747000","748000","749000","750000","735000","732000","731000","730000","729000","728000","727000","726000","725000","724000","64","16","68","162","40","8","24","10","2","33","109","166","64","15","18","15","77","8","39","5","427","516","0","0","0","0","0","-725000","5","-100.00","338","2","0","0","0","","0","0","0","","",""
"080014","0001","0","736000","737000","738000","739000","740000","745000","747000","748000","749000","750000","735000","732000","731000","730000","729000","728000","727000","726000","725000","724000","64","17","68","162","40","8","24","10","2","33","109","166","64","15","18","15","77","8","44","5","428","521","0","0","0","0","0","-725000","5","-100.00","338","1","5","0","0","","0","0","0","","",""
"080014","0002","0","736000","737000","738000","739000","740000","745000","747000","748000","749000","750000","735000","732000","731000","730000","729000","728000","727000","726000","725000","724000","63","37","68","162","40","8","24","10","2","33","109","166","64","15","18","15","77","8","44","5","447","521","0","0","0","0","0","-725000","5","-100.00","339","19","0","0","0","","0","0","0","","",""
"080015","0000","0","735000","736000","737000","738000","739000","740000","745000","747000","748000","749000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","171","63","37","69","162","40","8","24","10","2","166","64","15","18","22","77","8","44","5","5","586","424","0","0","0","0","0","-725000","5","-100.00","483","139","-97","0","0","","0","0","0","","",""
"080015","0001","0","735000","736000","737000","738000","739000","740000","745000","747000","748000","749000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","181","63","37","69","162","40","8","24","10","2","166","64","16","18","22","77","8","44","5","5","596","425","0","0","0","0","0","-725000","5","-100.00","483","10","1","0","0","","0","0","0","","",""
"080015","0002","0","735000","736000","737000","738000","739000","740000","745000","747000","748000","749000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","174","254","37","69","162","40","8","24","10","2","166","64","16","18","22","77","8","44","5","5","780","425","0","0","0","0","0","-725000","5","-100.00","490","184","0","0","0","","0","0","0","","",""
"080015","0003","0","735000","736000","737000","738000","739000","740000","745000","747000","748000","749000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","89","254","37","69","162","40","8","24","10","3","166","64","16","18","22","77","8","44","5","5","696","425","0","0","0","0","0","-725000","5","-100.00","575","-84","0","0","0","","0","0","0","","",""
"080016","0000","0","735000","736000","737000","738000","739000","740000","745000","747000","748000","749000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","97","254","37","69","162","40","8","24","10","3","156","64","16","18","22","77","8","44","5","5","704","415","0","0","0","0","0","-725000","5","-100.00","587","8","-10","0","0","","0","0","0","","",""
"080016","0001","0","735000","736000","737000","738000","739000","740000","745000","747000","748000","749000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","92","261","37","69","162","40","8","24","10","3","156","64","16","18","22","77","8","44","5","5","706","415","0","0","0","0","0","-725000","5","-100.00","592","2","0","0","0","","0","0","0","","",""
"080016","0002","0","735000","736000","737000","738000","739000","740000","745000","747000","748000","749000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","93","261","37","69","162","40","8","24","10","3","146","64","16","18","22","77","8","44","5","5","707","405","0","0","0","0","0","-725000","5","-100.00","602","1","-10","0","0","","0","0","0","","",""
"080017","0000","0","735000","736000","737000","738000","739000","740000","745000","747000","748000","749000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","93","278","37","69","162","40","8","24","10","3","146","64","16","18","22","77","8","44","5","5","724","405","0","0","0","0","0","-725000","5","-100.00","602","17","0","0","0","","0","0","0","","",""
"080017","0001","0","734000","735000","736000","737000","738000","739000","740000","745000","747000","748000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","3","93","278","37","69","162","123","8","24","10","146","64","16","18","22","77","8","44","5","5","807","405","0","0","0","0","0","-725000","5","-100.00","602","83","0","0","0","","0","0","0","","",""
"080017","0002","0","734000","735000","736000","737000","738000","739000","740000","745000","747000","748000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","2","93","279","37","69","162","123","8","24","10","146","64","16","18","22","77","8","44","5","5","807","405","0","0","0","0","0","-725000","5","-100.00","603","0","0","0","0","","0","0","0","","",""
"080017","0003","0","734000","735000","736000","737000","738000","739000","740000","745000","747000","748000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","2","186","279","37","69","291","123","8","24","10","146","64","16","18","22","77","8","44","5","5","1029","405","0","0","0","0","0","-725000","5","-100.00","603","222","0","0","0","","0","0","0","","",""
"080018","0000","0","734000","735000","736000","737000","738000","739000","740000","745000","747000","748000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","2","187","280","37","69","291","123","8","24","10","146","64","16","18","22","77","8","44","5","5","1031","405","0","0","0","0","0","-725000","5","-100.00","603","2","0","0","0","","0","0","0","","",""
"080019","0000","0","734000","735000","736000","737000","738000","739000","740000","744000","745000","747000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","2","187","280","38","69","291","123","1","8","24","146","64","16","18","22","78","8","44","5","5","1023","406","0","0","0","0","0","-725000","5","-100.00","603","-8","1","0","0","","0","0","0","","",""
"080019","0001","0","734000","735000","736000","737000","738000","739000","740000","744000","745000","747000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","29","202","280","18","69","291","123","1","8","24","146","64","16","18","22","78","8","45","5","5","1045","407","0","0","0","0","0","-725000","5","-100.00","603","22","1","0","0","","0","0","0","","",""
"080019","0002","0","734000","735000","736000","737000","738000","739000","740000","744000","745000","747000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","43","202","280","18","69","291","123","1","8","24","146","64","16","18","22","78","8","45","5","5","1059","407","0","0","0","0","0","-725000","5","-100.00","603","14","0","0","0","","0","0","0","","",""
"080019","0003","0","734000","735000","736000","737000","738000","739000","740000","744000","745000","747000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","43","202","280","18","69","291","123","1","8","24","146","64","16","18","22","64","22","45","5","5","1059","407","0","0","0","0","0","-725000","5","-100.00","603","0","0","0","0","","0","0","0","","",""
"080020","0000","0","734000","735000","736000","737000","738000","739000","740000","744000","745000","747000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","69","202","280","18","69","291","123","1","8","24","146","114","16","18","22","69","22","45","5","5","1085","462","0","0","0","0","0","-725000","5","-100.00","603","26","55","0","0","","0","0","0","","",""
"080021","0000","0","734000","735000","736000","737000","738000","739000","740000","744000","745000","747000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","72","202","271","18","69","291","123","1","8","24","166","114","16","18","22","69","22","48","5","5","1079","485","0","0","0","0","0","-725000","5","-100.00","603","-6","23","0","0","","0","0","0","","",""
"080021","0001","0","734000","735000","736000","737000","738000","739000","740000","744000","745000","747000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","74","202","271","18","69","291","123","1","8","24","166","114","16","18","22","69","22","48","5","5","1081","485","0","0","0","0","0","-725000","5","-100.00","603","2","0","0","0","","0","0","0","","",""
"080021","0002","0","734000","735000","736000","737000","738000","739000","740000","741000","744000","745000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","74","202","271","18","69","291","123","3","1","8","166","114","16","18","22","69","22","48","5","5","1060","485","0","0","0","0","0","-725000","5","-100.00","603","-21","0","0","0","","0","0","0","","",""
"080022","0000","0","734000","735000","736000","737000","738000","739000","740000","741000","744000","745000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","174","192","271","18","69","292","123","3","1","8","166","114","16","18","22","69","22","48","5","5","1151","485","0","0","0","0","0","-725000","5","-100.00","603","91","0","0","0","","0","0","0","","",""
"080022","0001","0","734000","735000","736000","737000","738000","739000","740000","741000","744000","745000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","174","192","271","18","69","292","123","3","1","8","166","114","16","18","22","69","22","48","5","6","1151","486","0","0","0","0","0","-725000","5","-100.00","603","0","1","0","0","","0","0","0","","",""
"080022","0002","0","734000","735000","736000","737000","738000","739000","740000","741000","743000","744000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","174","192","271","18","69","292","123","3","1","1","166","104","16","18","22","69","22","48","5","6","1144","476","0","0","0","0","0","-725000","5","-100.00","603","-7","-10","0","0","","0","0","0","","",""
"080022","0003","0","734000","735000","736000","737000","738000","739000","740000","741000","743000","744000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","174","192","271","18","258","292","123","3","1","1","166","104","16","18","22","69","22","48","5","6","1333","476","0","0","0","0","0","-725000","5","-100.00","603","189","0","0","0","","0","0","0","","",""
"080023","0000","0","733000","734000","735000","736000","737000","738000","739000","740000","741000","743000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","1","190","191","271","18","258","292","123","3","1","166","104","66","18","22","69","22","48","5","6","1348","526","0","0","0","0","0","-725000","5","-100.00","609","15","50","0","0","","0","0","0","","",""
"080023","0001","0","733000","734000","735000","736000","737000","738000","739000","740000","741000","743000","732000","731000","730000","729000","728000","727000","726000","725000","724000","723000","1","190","191","271","18","258","292","123","3","1","312","104","66","18","22","69","22","48","5","6","1348","672","0","0","0","0","0","-725000","5","-100.00","609","0","146","0","0","","0","0","0","","",""
"080023","0002","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","732000","731000","730000","729000","728000","727000","726000","725000","724000","191","271","18","258","292","123","3","1","1","8","198","342","104","66","18","22","69","22","48","5","1166","894","0","0","0","0","0","-725000","5","-100.00","811","-182","222","0","0","","0","0","0","","",""
"080024","0000","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","732000","731000","730000","729000","728000","727000","726000","725000","724000","190","271","18","258","292","123","3","1","1","8","196","342","104","66","18","22","69","22","48","5","1165","892","0","0","0","0","0","-725000","5","-100.00","814","-1","-2","0","0","","0","0","0","","",""
"080024","0001","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","732000","731000","730000","729000","728000","727000","726000","725000","724000","185","271","18","258","292","123","3","1","1","8","191","342","104","66","18","22","69","22","48","5","1160","887","0","0","0","0","0","-725000","5","-100.00","819","-5","-5","0","0","","0","0","0","","",""
"080024","0002","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","732000","731000","730000","729000","728000","727000","726000","725000","724000","185","271","18","258","302","123","3","1","1","8","191","344","104","66","18","22","69","22","48","5","1170","889","0","0","0","0","0","-725000","5","-100.00","819","10","2","0","0","","0","0","0","","",""
"080025","0000","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","732000","731000","730000","729000","728000","727000","726000","725000","724000","185","271","18","258","302","123","3","1","1","8","161","344","104","66","18","22","69","22","48","5","1170","859","0","0","0","0","0","-725000","5","-100.00","849","0","-30","0","0","","0","0","0","","",""
"080025","0001","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","732000","731000","730000","729000","728000","727000","726000","725000","724000","185","271","18","258","302","123","3","1","1","8","160","344","104","66","18","22","69","22","48","5","1170","858","0","0","0","0","0","-725000","5","-100.00","850","0","-1","0","0","","0","0","0","","",""
"080025","0002","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","733000","732000","731000","730000","729000","728000","727000","726000","725000","185","271","18","258","302","123","3","1","1","8","160","174","364","104","66","18","22","69","23","48","1170","1048","0","0","0","0","0","-725000","5","-100.00","850","0","190","0","0","","0","0","0","","",""
"080026","0000","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","733000","732000","731000","730000","729000","728000","727000","726000","725000","186","271","18","258","302","123","3","1","1","11","160","174","364","109","71","18","22","69","23","48","1174","1058","0","0","0","0","0","-725000","5","-100.00","850","4","10","0","0","","0","0","0","","",""
"080026","0001","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","733000","732000","731000","730000","729000","728000","727000","726000","725000","186","256","18","258","302","123","3","1","1","11","146","174","364","109","71","18","22","69","23","48","1159","1044","0","0","0","0","0","-725000","5","-100.00","865","-15","-14","0","0","","0","0","0","","",""
"080027","0000","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","733000","732000","731000","730000","729000","728000","727000","726000","725000","187","256","18","258","302","123","3","1","1","11","139","174","364","109","71","18","22","69","23","48","1160","1037","0","0","0","0","0","-725000","5","-100.00","873","1","-7","0","0","","0","0","0","","",""
"080027","0001","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","733000","732000","731000","730000","729000","728000","727000","726000","725000","187","256","18","258","302","123","3","1","1","11","138","174","364","109","71","18","22","69","23","48","1160","1036","0","0","0","0","0","-725000","5","-100.00","874","0","-1","0","0","","0","0","0","","",""
"080027","0002","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","733000","732000","731000","730000","729000","728000","727000","726000","725000","187","266","19","258","302","123","3","1","1","11","136","174","364","109","71","18","22","69","23","48","1171","1034","0","0","0","0","0","-725000","5","-100.00","876","11","-2","0","0","","0","0","0","","",""
"080027","0003","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","733000","732000","731000","730000","729000","728000","727000","726000","725000","179","266","24","258","302","128","3","1","1","11","128","174","364","109","71","18","22","69","23","48","1173","1026","0","0","0","0","0","-725000","5","-100.00","884","2","-8","0","0","","0","0","0","","",""
"080028","0000","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","733000","732000","731000","730000","729000","728000","727000","726000","725000","185","266","24","258","302","128","3","1","1","11","117","174","364","109","71","18","22","69","23","48","1179","1015","0","0","0","0","0","-725000","5","-100.00","895","6","-11","0","0","","0","0","0","","",""
"080028","0001","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","733000","732000","731000","730000","729000","728000","727000","726000","725000","179","266","24","258","302","128","3","1","1","11","144","174","364","109","71","18","22","69","23","49","1173","1043","0","0","0","0","0","-725000","5","-100.00","895","-6","28","0","0","","0","0","0","","",""
"080028","0002","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","734000","733000","732000","731000","730000","729000","728000","727000","726000","725000","179","266","24","258","302","128","3","1","1","11","144","176","364","109","71","18","22","69","23","49","1173","1045","0","0","0","0","0","-725000","5","-100.00","895","0","2","0","0","","0","0","0","","",""
"080028","0003","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","733000","732000","731000","730000","729000","728000","727000","726000","725000","724000","179","75","28","258","302","128","3","1","1","11","176","364","109","71","18","22","69","23","49","5","986","906","0","0","0","0","0","-725000","5","-100.00","1101","-187","-139","0","0","","0","0","0","","",""
"080029","0000","0","734000","735000","736000","737000","738000","739000","740000","741000","743000","744000","733000","732000","731000","730000","729000","728000","727000","726000","725000","724000","40","164","75","28","258","302","128","3","1","1","176","364","109","71","18","22","69","23","49","5","1000","906","0","0","0","0","0","-725000","5","-100.00","1115","14","0","0","0","","0","0","0","","",""
"080029","0001","0","735000","736000","737000","738000","739000","740000","741000","743000","744000","745000","733000","732000","731000","730000","729000","728000","727000","726000","725000","724000","155","75","28","258","302","128","3","1","1","12","176","374","109","71","18","22","69","23","49","5","963","916","0","0","0","0","0","-725000","5","-100.00","1170","-37","10","0","0","","0","0","0","","",""
