"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"082404","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2024","1131","687","1039","1025","1989","1269","11899","92","267","391","1263","1014","676","1145","1053","922","652","435","690","21422","8241","0","0","0","0","0","-369000","5","-100.00","17248","0","-1","0","0","","0","0","0","","",""
"082405","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2024","1131","687","1039","1025","1989","1269","11899","92","267","438","1263","1014","676","1145","1053","922","652","435","690","21422","8288","0","0","0","0","0","-369000","5","-100.00","17248","0","45","0","0","","0","0","0","","",""
"082405","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2024","1131","687","1039","1025","1989","1269","11899","92","267","439","1263","1014","676","1145","1053","922","652","435","690","21422","8289","0","0","0","0","0","-369000","5","-100.00","17248","0","1","0","0","","0","0","0","","",""
"082406","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2024","1131","687","1039","1025","1989","1269","11899","92","267","439","1263","1014","676","1145","1054","927","652","435","690","21422","8295","0","0","0","0","0","-369000","5","-100.00","17248","0","5","0","0","","0","0","0","","",""
"082406","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2024","1131","687","1039","1025","1989","1269","11899","92","267","436","1263","1014","676","1145","1054","927","652","435","690","21422","8292","0","0","0","0","0","-369000","5","-100.00","17251","0","-3","0","0","","0","0","0","","",""
"082406","0002","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2024","1131","687","1039","1025","1989","1269","11899","92","267","436","1263","1019","676","1145","1054","927","652","435","690","21422","8297","0","0","0","0","0","-369000","5","-100.00","17251","0","5","0","0","","0","0","0","","",""
"082408","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2024","1131","687","1039","1025","1989","1269","11900","92","267","436","1263","1019","676","1145","1054","927","652","435","690","21423","8297","0","0","0","0","0","-369000","5","-100.00","17251","1","0","0","0","","0","0","0","","",""
"082409","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2024","1131","687","1039","1025","1989","1269","11900","92","267","437","1263","1019","676","1145","1054","927","652","435","690","21423","8298","0","0","0","0","0","-369000","5","-100.00","17251","0","1","0","0","","0","0","0","","",""
"082409","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2024","1131","687","1039","1025","1989","1515","11900","92","267","437","1263","1019","676","1145","1054","927","652","435","690","21669","8298","0","0","0","0","0","-369000","5","-100.00","17251","246","0","0","0","","0","0","0","","",""
"082410","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2024","1131","687","1039","1025","1989","1515","11900","92","267","437","1263","1024","676","1145","1054","927","652","435","690","21669","8303","0","0","0","0","0","-369000","5","-100.00","17251","0","5","0","0","","0","0","0","","",""
"082410","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2024","1131","687","1039","1025","1989","1515","11900","92","267","436","1263","1024","676","1145","1054","927","652","435","690","21669","8302","0","0","0","0","0","-369000","5","-100.00","17252","0","-1","0","0","","0","0","0","","",""
"082410","0002","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2019","1131","687","1039","1025","1989","1515","11900","92","267","436","1263","1024","676","1145","1054","927","652","435","690","21664","8302","0","0","0","0","0","-369000","5","-100.00","17257","-5","0","0","0","","0","0","0","","",""
"082410","0003","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2020","1131","687","1039","1025","1989","1515","11900","92","267","436","1263","1024","676","1145","1054","927","652","435","690","21665","8302","0","0","0","0","0","-369000","5","-100.00","17257","1","0","0","0","","0","0","0","","",""
"082410","0004","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2020","1131","687","1039","1025","1989","1515","11900","92","267","439","1263","1024","676","1145","1054","927","652","435","690","21665","8305","0","0","0","0","0","-369000","5","-100.00","17257","0","3","0","0","","0","0","0","","",""
"082412","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2020","1131","687","1039","1025","1989","1515","11900","92","267","439","1263","1024","681","1145","1054","927","652","435","690","21665","8310","0","0","0","0","0","-369000","5","-100.00","17257","0","5","0","0","","0","0","0","","",""
"082413","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2020","1131","687","1039","1025","1989","1515","11900","92","267","439","1213","1074","681","1145","1054","927","652","435","690","21665","8310","0","0","0","0","0","-369000","5","-100.00","17257","0","0","0","0","","0","0","0","","",""
"082413","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2020","1131","687","1039","1025","1989","1515","11900","92","267","439","1213","1074","681","1145","1054","927","652","435","690","21665","8310","0","0","0","0","0","-369000","5","-100.00","17257","0","0","0","0","","0","0","0","","",""
"082414","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2026","1131","687","1039","1025","1989","1515","11900","92","267","439","1213","1074","681","1145","1054","927","652","435","690","21671","8310","0","0","0","0","0","-369000","5","-100.00","17257","6","0","0","0","","0","0","0","","",""
"082414","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2026","1131","687","1039","1025","1989","1515","11900","92","267","459","1198","1074","681","1145","1054","927","652","435","690","21671","8315","0","0","0","0","0","-369000","5","-100.00","17257","0","-15","0","0","","0","0","0","","",""
"082414","0002","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2027","1130","687","1039","1025","1989","1515","11900","92","267","459","1198","1074","681","1145","1054","927","652","435","690","21671","8315","0","0","0","0","0","-369000","5","-100.00","17257","1","0","0","0","","0","0","0","","",""
"082415","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2029","1130","687","1039","1025","1989","1515","11900","92","267","754","1198","779","681","1145","1054","927","652","435","690","21673","8315","0","0","0","0","0","-369000","5","-100.00","17257","0","0","0","0","","0","0","0","","",""
"082415","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2029","1130","687","1039","1025","1989","1515","11900","92","267","754","1191","779","681","1145","1054","927","652","435","690","21673","8308","0","0","0","0","0","-369000","5","-100.00","17257","0","-7","0","0","","0","0","0","","",""
"082415","0002","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2029","1130","687","1039","1025","1989","1515","11900","92","267","753","1191","779","681","1145","1054","927","652","435","690","21673","8307","0","0","0","0","0","-369000","5","-100.00","17257","0","-1","0","0","","0","0","0","","",""
"082416","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2029","1130","687","1039","1025","1989","1515","11900","92","267","759","1191","779","681","1145","1054","927","652","435","690","21673","8313","0","0","0","0","0","-369000","5","-100.00","17257","0","6","0","0","","0","0","0","","",""
"082417","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2028","1130","687","1040","1025","1989","1515","11900","92","267","759","1191","779","681","1145","1054","927","652","435","690","21673","8313","0","0","0","0","0","-369000","5","-100.00","17257","0","0","0","0","","0","0","0","","",""
"082417","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2027","1130","687","1040","1025","1989","1525","11900","92","267","770","1191","779","681","1145","1054","927","652","435","690","21682","8324","0","0","0","0","0","-369000","5","-100.00","17258","-1","0","0","0","","0","0","0","","",""
"082417","0002","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2026","1130","687","1040","1025","1989","1525","11900","92","267","770","1191","779","681","1145","1054","927","652","435","690","21681","8324","0","0","0","0","0","-369000","5","-100.00","17259","-1","0","0","0","","0","0","0","","",""
"082418","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2026","1130","687","1040","1025","1989","1525","11900","92","267","844","1191","779","681","1145","1054","927","652","435","690","21681","8398","0","0","0","0","0","-369000","5","-100.00","17259","0","74","0","0","","0","0","0","","",""
"082419","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2027","1130","687","1040","1025","1989","1525","11900","92","267","844","1191","779","681","1145","1054","927","652","435","690","21682","8398","0","0","0","0","0","-369000","5","-100.00","17259","1","0","0","0","","0","0","0","","",""
"082419","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2027","1130","687","1040","1025","1989","1525","11900","92","267","844","1191","779","681","1145","1054","927","652","435","690","21682","8398","0","0","0","0","0","-369000","5","-100.00","17259","0","0","0","0","","0","0","0","","",""
"082420","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2025","1130","688","1040","1025","1989","1525","11900","92","267","844","1201","779","681","1145","1054","927","652","435","690","21681","8408","0","0","0","0","0","-369000","5","-100.00","17260","0","0","0","0","","0","0","0","","",""
"082420","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2024","1130","688","1040","1025","1989","1525","11900","92","267","844","1201","779","681","1145","1054","927","652","435","690","21680","8408","0","0","0","0","0","-369000","5","-100.00","17261","-1","0","0","0","","0","0","0","","",""
"082421","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2027","1130","688","1040","1025","1989","1525","11900","92","267","844","1201","779","681","1145","1054","927","652","435","690","21683","8408","0","0","0","0","0","-369000","5","-100.00","17261","3","0","0","0","","0","0","0","","",""
"082421","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2027","1130","688","1040","1025","1989","1525","11900","92","267","864","1201","779","681","1145","1054","927","652","435","690","21683","8428","0","0","0","0","0","-369000","5","-100.00","17261","0","20","0","0","","0","0","0","","",""
"082422","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2026","1130","688","1040","1025","1989","1525","11900","92","267","861","1201","779","681","1145","1054","927","652","435","690","21682","8425","0","0","0","0","0","-369000","5","-100.00","17262","-1","-1","0","0","","0","0","0","","",""
"082422","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2026","1135","688","1040","1025","1989","1525","11900","92","267","861","1201","779","681","1145","1054","927","652","435","690","21687","8425","0","0","0","0","0","-369000","5","-100.00","17262","5","0","0","0","","0","0","0","","",""
"082423","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2026","1135","688","1040","1025","1990","1525","11900","92","267","860","1201","779","681","1145","1054","927","652","435","690","21688","8424","0","0","0","0","0","-369000","5","-100.00","17263","0","-1","0","0","","0","0","0","","",""
"082423","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2026","1135","688","1040","1025","1990","1525","11900","92","267","855","1201","779","681","1145","1054","927","652","435","690","21688","8419","0","0","0","0","0","-369000","5","-100.00","17263","0","-5","0","0","","0","0","0","","",""
"082423","0002","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2026","1135","688","1040","1025","1990","1525","11900","92","267","855","1206","779","681","1145","1054","927","652","435","690","21688","8424","0","0","0","0","0","-369000","5","-100.00","17263","0","5","0","0","","0","0","0","","",""
"082424","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2026","1140","688","1040","1025","1990","1525","11900","92","267","863","1206","779","681","1145","1054","927","652","435","690","21693","8432","0","0","0","0","0","-369000","5","-100.00","17263","0","8","0","0","","0","0","0","","",""
"082424","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2026","1140","688","1040","1025","1990","1525","11900","92","267","857","1206","779","681","1145","1054","927","652","435","690","21693","8426","0","0","0","0","0","-369000","5","-100.00","17269","0","-6","0","0","","0","0","0","","",""
"082425","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2025","1140","688","1040","1025","1990","1525","11900","92","267","857","1206","779","681","1145","1054","927","652","435","690","21692","8426","0","0","0","0","0","-369000","5","-100.00","17270","-1","0","0","0","","0","0","0","","",""
"082426","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2025","1140","689","1040","1026","1990","1525","11900","92","267","857","1206","779","681","1145","1054","927","652","435","690","21694","8426","0","0","0","0","0","-369000","5","-100.00","17270","1","0","0","0","","0","0","0","","",""
"082427","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2025","1140","689","1040","1026","1990","1525","11900","92","267","847","1206","779","681","1145","1054","927","652","435","690","21694","8416","0","0","0","0","0","-369000","5","-100.00","17280","0","-10","0","0","","0","0","0","","",""
"082427","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","2025","1140","689","1040","1026","1990","1525","11900","92","267","848","1206","779","681","1145","1054","927","652","435","690","21694","8417","0","0","0","0","0","-369000","5","-100.00","17280","0","1","0","0","","0","0","0","","",""
"082428","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1925","1140","689","1040","1026","1990","1525","11900","92","267","848","1206","779","681","1145","1054","927","652","435","690","21594","8417","0","0","0","0","0","-369000","5","-100.00","17380","-100","0","0","0","","0","0","0","","",""
"082429","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1925","1140","689","1040","1026","1990","1525","11900","92","267","863","1206","779","681","1145","1054","927","652","435","690","21594","8432","0","0","0","0","0","-369000","5","-100.00","17380","0","15","0","0","","0","0","0","","",""
"082429","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1925","1140","689","1040","1026","1990","1525","11900","92","267","864","1206","779","681","1145","1054","927","652","435","690","21594","8433","0","0","0","0","0","-369000","5","-100.00","17380","0","1","0","0","","0","0","0","","",""
"082429","0002","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1925","1140","689","1040","1026","1990","1525","11900","92","267","864","1207","779","681","1145","1054","927","652","435","690","21594","8434","0","0","0","0","0","-369000","5","-100.00","17380","0","1","0","0","","0","0","0","","",""
"082430","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1925","1140","689","1085","1026","1990","1525","11900","92","267","864","1207","779","681","1145","1054","927","652","435","690","21639","8434","0","0","0","0","0","-369000","5","-100.00","17380","45","0","0","0","","0","0","0","","",""
"082430","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1925","1141","689","1085","1026","1990","1525","11900","92","267","864","1207","779","681","1145","1054","927","652","435","690","21640","8434","0","0","0","0","0","-369000","5","-100.00","17380","1","0","0","0","","0","0","0","","",""
"082431","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1925","1140","689","1085","1026","1990","1525","11900","92","267","863","1207","779","681","1145","1054","927","652","435","690","21639","8433","0","0","0","0","0","-369000","5","-100.00","17381","-1","-1","0","0","","0","0","0","","",""
"082431","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1925","1140","689","1085","1026","1990","1525","11900","92","267","863","1207","779","681","1148","1054","927","652","435","690","21639","8436","0","0","0","0","0","-369000","5","-100.00","17381","0","3","0","0","","0","0","0","","",""
"082432","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1925","1140","689","1085","1026","1990","1525","11900","92","267","863","1207","779","682","1148","1054","927","652","435","690","21639","8437","0","0","0","0","0","-369000","5","-100.00","17381","0","1","0","0","","0","0","0","","",""
"082432","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1925","1140","689","1085","1026","1990","1525","11900","92","267","888","1207","779","682","1148","1054","927","652","435","690","21639","8462","0","0","0","0","0","-369000","5","-100.00","17381","0","5","0","0","","0","0","0","","",""
"082432","0002","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1926","1140","689","1085","1026","1990","1525","11900","92","267","888","1207","779","682","1148","1054","927","652","435","690","21640","8462","0","0","0","0","0","-369000","5","-100.00","17381","1","0","0","0","","0","0","0","","",""
"082433","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1921","1140","689","1085","1026","1990","1525","11900","92","267","888","1207","779","682","1148","1054","927","652","435","690","21635","8462","0","0","0","0","0","-369000","5","-100.00","17386","-5","0","0","0","","0","0","0","","",""
"082434","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1921","1140","689","1085","1026","1990","1525","11900","92","268","888","1207","779","682","1148","1054","927","652","435","690","21636","8462","0","0","0","0","0","-369000","5","-100.00","17386","1","0","0","0","","0","0","0","","",""
"082434","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1921","1140","689","1085","1026","1990","1525","11900","92","268","898","1207","779","682","1148","1054","927","652","435","690","21636","8472","0","0","0","0","0","-369000","5","-100.00","17386","0","10","0","0","","0","0","0","","",""
"082435","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1920","1140","689","1085","1026","1990","1525","11900","92","268","898","1207","779","682","1148","1054","927","652","435","690","21635","8472","0","0","0","0","0","-369000","5","-100.00","17387","-1","0","0","0","","0","0","0","","",""
"082435","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1920","1146","689","1085","1026","1990","1525","11900","92","268","898","1207","779","682","1148","1054","927","652","435","690","21641","8472","0","0","0","0","0","-369000","5","-100.00","17387","6","0","0","0","","0","0","0","","",""
"082437","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1917","1146","689","1085","1026","1990","1525","11900","92","268","898","1207","779","682","1148","1054","927","652","435","690","21638","8472","0","0","0","0","0","-369000","5","-100.00","17390","-3","0","0","0","","0","0","0","","",""
"082437","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1917","1146","689","1085","1026","1990","1525","11900","92","268","895","1207","779","682","1148","1054","927","652","435","690","21638","8469","0","0","0","0","0","-369000","5","-100.00","17390","0","-3","0","0","","0","0","0","","",""
"082439","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1909","1146","689","1085","1026","1990","1525","11900","92","268","887","1207","779","682","1148","1054","927","652","435","690","21630","8461","0","0","0","0","0","-369000","5","-100.00","17398","0","0","0","0","","0","0","0","","",""
"082439","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1909","1146","689","1085","1026","1990","1525","11900","92","268","888","1207","779","682","1148","1054","927","652","435","690","21630","8462","0","0","0","0","0","-369000","5","-100.00","17398","0","1","0","0","","0","0","0","","",""
"082439","0002","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1909","1146","689","1085","1026","1990","1525","11900","92","268","888","1207","778","682","1148","1054","927","652","435","690","21630","8461","0","0","0","0","0","-369000","5","-100.00","17398","0","-1","0","0","","0","0","0","","",""
"082440","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1909","1146","689","1085","1026","1990","1525","11901","92","268","888","1220","778","682","1148","1054","927","652","435","690","21631","8474","0","0","0","0","0","-369000","5","-100.00","17398","0","13","0","0","","0","0","0","","",""
"082440","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1908","1146","689","1085","1026","1990","1525","11901","92","268","887","1220","778","682","1148","1054","927","652","435","690","21630","8473","0","0","0","0","0","-369000","5","-100.00","17399","-1","-1","0","0","","0","0","0","","",""
"082441","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1908","1146","689","1085","1026","1990","1525","11901","92","268","887","1220","778","682","1150","1054","927","652","435","690","21630","8475","0","0","0","0","0","-369000","5","-100.00","17399","0","2","0","0","","0","0","0","","",""
"082442","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1908","1146","689","1085","1026","1990","1525","11901","92","268","887","1220","778","682","1150","1064","927","652","435","690","21630","8485","0","0","0","0","0","-369000","5","-100.00","17399","0","10","0","0","","0","0","0","","",""
"082444","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1912","1146","689","1085","1026","1990","1525","11901","92","268","892","1220","778","682","1150","1064","927","652","435","690","21634","8490","0","0","0","0","0","-369000","5","-100.00","17399","0","5","0","0","","0","0","0","","",""
"082444","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1912","1173","689","1085","1026","1990","1525","11901","92","268","892","1220","778","682","1150","1064","927","652","435","690","21661","8490","0","0","0","0","0","-369000","5","-100.00","17399","27","0","0","0","","0","0","0","","",""
"082444","0002","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1912","1173","689","1085","1026","1990","1525","11901","92","268","922","1220","778","682","1150","1064","927","652","435","690","21661","8520","0","0","0","0","0","-369000","5","-100.00","17399","0","30","0","0","","0","0","0","","",""
"082445","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1913","1173","687","1085","1026","1990","1527","11901","92","268","922","1220","778","682","1150","1064","927","652","435","690","21662","8520","0","0","0","0","0","-369000","5","-100.00","17399","1","0","0","0","","0","0","0","","",""
"082445","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1913","1173","687","1085","1026","1990","1527","11901","92","268","922","1220","778","682","1150","1064","927","652","445","690","21662","8530","0","0","0","0","0","-369000","5","-100.00","17399","0","10","0","0","","0","0","0","","",""
"082446","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1914","1173","687","1085","1026","1990","1527","11901","92","268","922","1220","778","682","1150","1064","927","652","445","690","21663","8530","0","0","0","0","0","-369000","5","-100.00","17399","1","0","0","0","","0","0","0","","",""
"082446","0001","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1912","1173","687","1085","1026","1990","1527","11901","92","268","925","1220","778","682","1150","1064","927","652","445","690","21661","8533","0","0","0","0","0","-369000","5","-100.00","17401","-2","0","0","0","","0","0","0","","",""
"082447","0000","0","372500","373000","373500","374000","374500","375000","375500","376000","376500","377000","372000","371500","371000","370500","370000","369500","369000","368500","368000","367500","1912","1173","688","1085","1026","1990","1527","11901","92","268","925","1220","778","682","1150","1064","927","652","445","690","21662","8533","0","0","0","0","0","-369000","5","-100.00","17401","1","0","0","0","","0","0","0","","",""
