"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080740","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","151","373","692","219","138","353","242","254","103","258","386","147","120","64","239","2","17","23","62","96","2783","1156","0","0","0","0","0","-278500","5","-100.00","7206","0","10","0","0","","0","0","0","","",""
"080740","0002","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","151","373","692","219","138","353","242","254","103","258","386","147","120","64","240","2","17","23","62","96","2783","1157","0","0","0","0","0","-278500","5","-100.00","7206","0","1","0","0","","0","0","0","","",""
"080741","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","151","373","692","219","138","353","242","254","103","258","385","147","120","64","240","2","17","23","62","96","2783","1156","0","0","0","0","0","-278500","5","-100.00","7207","0","-1","0","0","","0","0","0","","",""
"080742","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","151","373","692","219","138","353","242","254","103","258","385","147","120","64","240","3","17","23","62","96","2783","1157","0","0","0","0","0","-278500","5","-100.00","7207","0","1","0","0","","0","0","0","","",""
"080742","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","141","373","692","219","138","353","242","254","103","258","385","147","120","64","240","3","17","23","62","96","2773","1157","0","0","0","0","0","-278500","5","-100.00","7217","-10","0","0","0","","0","0","0","","",""
"080743","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","141","373","692","219","138","353","242","256","103","258","385","147","120","64","240","3","17","23","62","96","2775","1157","0","0","0","0","0","-278500","5","-100.00","7217","2","0","0","0","","0","0","0","","",""
"080743","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","141","373","692","219","138","353","242","256","103","258","483","147","120","64","240","3","17","23","62","96","2775","1255","0","0","0","0","0","-278500","5","-100.00","7217","0","98","0","0","","0","0","0","","",""
"080743","0002","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","141","372","692","219","138","353","242","256","103","258","483","147","120","64","240","3","17","23","62","96","2774","1255","0","0","0","0","0","-278500","5","-100.00","7217","-1","0","0","0","","0","0","0","","",""
"080744","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","141","372","692","219","138","354","242","256","103","258","483","147","120","64","240","3","17","23","62","96","2775","1255","0","0","0","0","0","-278500","5","-100.00","7217","1","0","0","0","","0","0","0","","",""
"080744","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","141","372","692","219","138","354","242","256","103","258","483","150","120","64","240","3","17","23","62","96","2775","1258","0","0","0","0","0","-278500","5","-100.00","7217","0","3","0","0","","0","0","0","","",""
"080745","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","141","372","692","219","138","354","242","256","103","258","484","150","120","64","240","3","17","23","62","96","2775","1259","0","0","0","0","0","-278500","5","-100.00","7217","0","1","0","0","","0","0","0","","",""
"080745","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","141","372","692","219","138","354","242","256","103","258","484","150","120","64","240","3","18","23","62","96","2775","1260","0","0","0","0","0","-278500","5","-100.00","7217","0","1","0","0","","0","0","0","","",""
"080747","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","126","372","692","219","138","354","242","256","103","258","484","150","120","64","240","3","18","23","62","96","2760","1260","0","0","0","0","0","-278500","5","-100.00","7232","-15","0","0","0","","0","0","0","","",""
"080747","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","135","372","692","219","138","354","242","256","103","258","484","150","120","64","240","3","18","23","62","96","2769","1260","0","0","0","0","0","-278500","5","-100.00","7232","9","0","0","0","","0","0","0","","",""
"080747","0002","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","131","372","692","219","138","354","242","256","103","258","484","150","120","64","240","3","18","23","62","96","2765","1260","0","0","0","0","0","-278500","5","-100.00","7236","-4","0","0","0","","0","0","0","","",""
"080748","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","127","372","692","219","138","354","242","256","103","258","484","150","120","64","240","3","18","23","62","96","2761","1260","0","0","0","0","0","-278500","5","-100.00","7241","1","0","0","0","","0","0","0","","",""
"080749","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","127","372","692","219","138","354","242","256","103","258","484","150","120","64","240","3","18","24","62","96","2761","1261","0","0","0","0","0","-278500","5","-100.00","7241","0","1","0","0","","0","0","0","","",""
"080749","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","127","372","692","219","138","354","242","256","103","258","484","150","120","64","240","3","18","24","62","96","2761","1261","0","0","0","0","0","-278500","5","-100.00","7241","0","0","0","0","","0","0","0","","",""
"080749","0002","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","127","377","692","219","138","354","242","256","103","258","484","150","120","64","240","3","18","24","62","96","2766","1261","0","0","0","0","0","-278500","5","-100.00","7241","5","0","0","0","","0","0","0","","",""
"080749","0003","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","121","377","692","219","238","354","142","256","103","258","484","150","120","64","240","3","18","24","62","96","2760","1261","0","0","0","0","0","-278500","5","-100.00","7247","0","0","0","0","","0","0","0","","",""
"080749","0004","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","122","376","692","219","238","354","142","256","103","258","484","150","120","64","240","3","18","24","62","96","2760","1261","0","0","0","0","0","-278500","5","-100.00","7247","0","0","0","0","","0","0","0","","",""
"080750","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","121","376","692","219","238","354","142","256","103","258","484","150","120","64","240","3","18","24","62","96","2759","1261","0","0","0","0","0","-278500","5","-100.00","7247","-1","0","0","0","","0","0","0","","",""
"080750","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","121","376","692","219","238","354","142","256","103","258","481","150","120","64","240","3","18","24","62","96","2759","1258","0","0","0","0","0","-278500","5","-100.00","7250","0","-3","0","0","","0","0","0","","",""
"080750","0002","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","121","376","692","219","238","354","142","256","103","258","481","150","120","64","240","3","18","24","63","96","2759","1259","0","0","0","0","0","-278500","5","-100.00","7250","0","1","0","0","","0","0","0","","",""
"080750","0003","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","121","376","692","219","238","354","142","256","103","258","488","150","120","66","240","3","18","24","63","96","2759","1268","0","0","0","0","0","-278500","5","-100.00","7250","0","9","0","0","","0","0","0","","",""
"080750","0004","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","121","376","692","219","238","354","142","256","103","258","489","150","120","66","240","3","18","24","63","96","2759","1269","0","0","0","0","0","-278500","5","-100.00","7250","0","1","0","0","","0","0","0","","",""
"080751","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","121","376","697","219","238","354","142","256","103","258","489","150","120","66","240","3","18","24","63","96","2764","1269","0","0","0","0","0","-278500","5","-100.00","7250","5","0","0","0","","0","0","0","","",""
"080752","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","121","376","697","219","238","354","142","256","103","258","489","150","120","66","240","13","18","24","63","96","2764","1279","0","0","0","0","0","-278500","5","-100.00","7250","0","10","0","0","","0","0","0","","",""
"080752","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","122","376","697","219","238","354","142","256","103","258","489","150","120","66","240","13","18","24","63","96","2765","1279","0","0","0","0","0","-278500","5","-100.00","7250","1","0","0","0","","0","0","0","","",""
"080752","0002","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","122","376","697","219","238","354","142","256","103","258","487","152","120","66","240","13","18","24","63","96","2765","1279","0","0","0","0","0","-278500","5","-100.00","7250","0","0","0","0","","0","0","0","","",""
"080753","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","122","371","697","219","238","354","142","256","103","263","487","152","120","66","240","13","18","24","63","96","2765","1279","0","0","0","0","0","-278500","5","-100.00","7250","0","0","0","0","","0","0","0","","",""
"080753","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","122","371","697","219","238","354","142","256","103","263","482","152","120","66","240","13","18","24","63","106","2765","1284","0","0","0","0","0","-278500","5","-100.00","7255","0","10","0","0","","0","0","0","","",""
"080754","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","125","371","697","219","238","354","142","256","103","263","482","152","120","66","240","13","18","24","63","106","2768","1284","0","0","0","0","0","-278500","5","-100.00","7255","3","0","0","0","","0","0","0","","",""
"080755","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","125","371","697","219","238","354","142","256","103","263","480","152","120","66","240","13","18","24","63","106","2768","1282","0","0","0","0","0","-278500","5","-100.00","7257","0","-2","0","0","","0","0","0","","",""
"080755","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","126","370","697","219","238","354","142","256","103","343","480","152","120","66","240","13","18","24","63","106","2848","1282","0","0","0","0","0","-278500","5","-100.00","7257","80","0","0","0","","0","0","0","","",""
"080756","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","131","370","697","219","238","354","142","256","103","343","480","152","120","66","240","13","18","24","63","106","2853","1282","0","0","0","0","0","-278500","5","-100.00","7257","5","0","0","0","","0","0","0","","",""
"080756","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","131","370","697","219","238","354","142","256","103","343","481","152","120","66","240","13","18","24","63","106","2853","1283","0","0","0","0","0","-278500","5","-100.00","7257","0","1","0","0","","0","0","0","","",""
"080757","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","135","370","697","219","238","354","142","256","103","343","481","152","120","66","240","13","18","24","63","106","2857","1283","0","0","0","0","0","-278500","5","-100.00","7257","4","0","0","0","","0","0","0","","",""
"080758","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","134","370","697","219","238","354","142","256","103","343","481","152","120","66","240","13","18","24","63","106","2856","1283","0","0","0","0","0","-278500","5","-100.00","7258","-1","0","0","0","","0","0","0","","",""
"080758","0001","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","134","370","697","219","238","354","142","256","103","343","481","152","120","66","240","13","18","24","63","106","2856","1283","0","0","0","0","0","-278500","5","-100.00","7259","0","-1","0","0","","0","0","0","","",""
"080759","0000","0","282500","283000","283500","284000","284500","285000","285500","286000","286500","287000","282000","281500","281000","280500","280000","279500","279000","278500","278000","277500","136","370","697","219","238","354","142","256","103","343","481","152","120","66","240","13","18","24","63","106","2858","1283","0","0","0","0","0","-278500","5","-100.00","7259","2","0","0","0","","0","0","0","","",""
"080800","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","188","143","370","697","219","238","354","142","256","103","152","120","66","241","13","18","24","63","106","11","2710","814","0","0","0","0","0","-278500","5","-100.00","7740","-148","-469","0","0","","0","0","0","","",""
"080800","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","208","143","370","697","219","238","354","142","256","103","152","120","66","241","13","18","24","63","106","11","2730","814","0","0","0","0","0","-278500","5","-100.00","7740","20","0","0","0","","0","0","0","","",""
"080802","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","208","243","270","697","219","238","354","142","256","103","152","120","66","241","13","18","24","63","106","11","2730","814","0","0","0","0","0","-278500","5","-100.00","7740","0","0","0","0","","0","0","0","","",""
"080802","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","201","240","270","697","219","238","354","142","256","103","152","120","66","241","13","18","24","63","106","11","2720","814","0","0","0","0","0","-278500","5","-100.00","7750","0","0","0","0","","0","0","0","","",""
"080803","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","204","237","270","697","219","238","354","142","256","103","152","120","66","241","13","18","24","63","106","11","2720","814","0","0","0","0","0","-278500","5","-100.00","7750","0","0","0","0","","0","0","0","","",""
"080803","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","207","234","270","697","219","238","354","142","256","103","152","130","66","241","13","18","24","63","106","11","2720","824","0","0","0","0","0","-278500","5","-100.00","7750","0","0","0","0","","0","0","0","","",""
"080803","0002","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","214","227","270","697","219","238","354","142","256","103","152","130","66","241","13","18","24","63","106","11","2720","824","0","0","0","0","0","-278500","5","-100.00","7750","0","0","0","0","","0","0","0","","",""
"080804","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","223","220","270","697","219","238","354","142","256","103","152","130","66","241","13","18","24","63","106","11","2722","824","0","0","0","0","0","-278500","5","-100.00","7750","2","0","0","0","","0","0","0","","",""
"080804","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","223","280","270","697","219","238","294","142","256","103","152","130","66","241","13","18","24","63","106","11","2722","824","0","0","0","0","0","-278500","5","-100.00","7750","0","0","0","0","","0","0","0","","",""
"080804","0002","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","222","280","270","697","219","238","294","142","256","103","152","130","66","241","13","18","24","63","106","11","2721","824","0","0","0","0","0","-278500","5","-100.00","7751","-1","0","0","0","","0","0","0","","",""
"080805","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","229","263","270","697","219","238","294","142","256","103","152","130","66","241","13","18","24","63","106","11","2711","824","0","0","0","0","0","-278500","5","-100.00","7751","0","0","0","0","","0","0","0","","",""
"080805","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","229","263","274","697","219","238","294","142","256","103","152","130","66","241","13","18","24","63","106","11","2715","824","0","0","0","0","0","-278500","5","-100.00","7751","4","0","0","0","","0","0","0","","",""
"080805","0002","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","230","263","274","697","219","238","294","142","256","103","152","130","66","241","13","18","24","63","106","11","2716","824","0","0","0","0","0","-278500","5","-100.00","7751","1","0","0","0","","0","0","0","","",""
"080806","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","228","263","274","697","219","238","294","142","256","103","152","130","66","241","13","18","24","63","106","11","2714","824","0","0","0","0","0","-278500","5","-100.00","7753","-2","0","0","0","","0","0","0","","",""
"080806","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","229","263","274","697","219","238","294","142","256","103","152","130","66","241","13","18","24","63","106","11","2715","824","0","0","0","0","0","-278500","5","-100.00","7753","1","0","0","0","","0","0","0","","",""
"080807","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","229","263","274","697","219","238","294","142","256","103","157","130","66","241","13","18","24","63","106","11","2715","829","0","0","0","0","0","-278500","5","-100.00","7753","0","5","0","0","","0","0","0","","",""
"080807","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","229","263","274","697","219","238","295","142","256","103","157","130","66","241","13","18","24","63","106","11","2716","829","0","0","0","0","0","-278500","5","-100.00","7753","1","0","0","0","","0","0","0","","",""
"080809","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","229","263","274","697","219","238","295","142","256","103","149","130","66","241","13","18","24","63","106","11","2716","821","0","0","0","0","0","-278500","5","-100.00","7761","0","-8","0","0","","0","0","0","","",""
"080809","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","229","263","274","697","219","238","295","142","256","103","139","130","66","241","13","18","24","63","106","11","2716","811","0","0","0","0","0","-278500","5","-100.00","7761","0","-10","0","0","","0","0","0","","",""
"080809","0002","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","236","256","274","697","219","238","295","142","256","103","139","130","66","241","13","18","24","63","106","11","2716","811","0","0","0","0","0","-278500","5","-100.00","7761","0","0","0","0","","0","0","0","","",""
"080810","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","236","289","274","697","219","238","295","142","256","103","139","130","66","241","13","18","24","63","106","11","2749","811","0","0","0","0","0","-278500","5","-100.00","7761","33","0","0","0","","0","0","0","","",""
"080810","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","236","289","274","698","219","238","295","142","256","103","139","130","66","241","13","18","24","63","106","11","2750","811","0","0","0","0","0","-278500","5","-100.00","7761","1","0","0","0","","0","0","0","","",""
"080811","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","236","289","274","698","219","238","295","142","256","103","129","130","66","241","13","18","24","63","106","11","2750","801","0","0","0","0","0","-278500","5","-100.00","7771","0","-10","0","0","","0","0","0","","",""
"080812","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","236","289","279","698","219","238","295","142","256","103","129","130","66","241","13","18","24","63","106","11","2755","801","0","0","0","0","0","-278500","5","-100.00","7771","5","0","0","0","","0","0","0","","",""
"080812","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","236","289","279","698","219","238","295","142","256","103","139","130","66","241","13","18","24","63","106","11","2755","811","0","0","0","0","0","-278500","5","-100.00","7771","0","10","0","0","","0","0","0","","",""
"080812","0002","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","236","289","279","698","219","238","295","142","256","103","139","130","66","241","13","18","24","63","106","11","2755","811","0","0","0","0","0","-278500","5","-100.00","7771","0","0","0","0","","0","0","0","","",""
"080813","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","246","289","279","698","219","238","295","142","256","103","127","130","66","241","13","18","24","63","106","11","2765","799","0","0","0","0","0","-278500","5","-100.00","7784","0","-12","0","0","","0","0","0","","",""
"080813","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","249","289","279","698","219","238","295","142","256","103","97","130","66","241","13","18","24","63","106","11","2768","769","0","0","0","0","0","-278500","5","-100.00","7814","3","0","0","0","","0","0","0","","",""
"080814","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","249","289","279","738","219","238","295","142","256","103","97","130","66","241","13","18","24","63","106","11","2808","769","0","0","0","0","0","-278500","5","-100.00","7814","40","0","0","0","","0","0","0","","",""
"080815","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","249","289","279","738","219","238","295","142","256","103","98","130","66","241","13","18","24","63","106","11","2808","770","0","0","0","0","0","-278500","5","-100.00","7814","0","1","0","0","","0","0","0","","",""
"080815","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","249","289","279","738","219","238","295","142","256","103","99","130","66","241","13","18","24","63","106","11","2808","771","0","0","0","0","0","-278500","5","-100.00","7814","0","1","0","0","","0","0","0","","",""
"080816","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","249","289","279","738","219","238","295","142","256","103","98","130","66","241","13","18","24","63","106","11","2808","770","0","0","0","0","0","-278500","5","-100.00","7815","0","-1","0","0","","0","0","0","","",""
"080816","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","249","289","279","738","219","238","295","142","256","103","99","130","66","241","13","18","24","63","106","11","2808","771","0","0","0","0","0","-278500","5","-100.00","7815","0","1","0","0","","0","0","0","","",""
"080816","0002","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","249","288","278","738","219","238","295","142","256","103","99","130","66","241","13","18","24","63","106","11","2806","771","0","0","0","0","0","-278500","5","-100.00","7815","-1","0","0","0","","0","0","0","","",""
"080817","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","249","289","278","738","219","238","295","142","256","103","99","130","66","241","13","18","24","63","106","11","2807","771","0","0","0","0","0","-278500","5","-100.00","7815","1","0","0","0","","0","0","0","","",""
"080817","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","249","289","278","738","219","238","295","142","256","103","99","130","66","241","13","18","24","61","106","11","2807","769","0","0","0","0","0","-278500","5","-100.00","7815","0","-2","0","0","","0","0","0","","",""
"080819","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","249","289","278","738","219","238","295","142","256","103","100","130","66","241","13","18","24","61","106","11","2807","770","0","0","0","0","0","-278500","5","-100.00","7815","0","1","0","0","","0","0","0","","",""
"080819","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","279","289","278","738","219","238","295","142","256","103","100","130","66","241","13","18","24","61","106","11","2837","770","0","0","0","0","0","-278500","5","-100.00","7815","30","0","0","0","","0","0","0","","",""
"080820","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","288","289","278","738","219","238","295","142","256","103","68","130","66","241","13","18","24","61","106","11","2846","738","0","0","0","0","0","-278500","5","-100.00","7847","9","0","0","0","","0","0","0","","",""
"080820","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","288","289","278","738","219","238","305","142","256","103","68","130","66","241","13","18","24","61","106","11","2856","738","0","0","0","0","0","-278500","5","-100.00","7847","10","0","0","0","","0","0","0","","",""
"080820","0002","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","286","289","278","738","219","238","305","142","256","103","68","130","66","241","13","18","24","61","106","11","2854","738","0","0","0","0","0","-278500","5","-100.00","7847","-2","0","0","0","","0","0","0","","",""
"080822","0000","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","292","289","278","738","219","238","305","142","256","103","67","135","66","241","13","18","24","61","106","11","2860","742","0","0","0","0","0","-278500","5","-100.00","7848","0","-1","0","0","","0","0","0","","",""
"080822","0001","0","282000","282500","283000","283500","284000","284500","285000","285500","286000","286500","281500","281000","280500","280000","279500","279000","278500","278000","277500","277000","292","289","278","738","219","238","305","142","256","103","167","135","66","241","13","18","24","61","106","11","2860","842","0","0","0","0","0","-278500","5","-100.00","7848","0","100","0","0","","0","0","0","","",""
