"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080914","0001","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","314","795","637","894","269","133","760","224","444","97","327","291","133","792","298","45","13","95","758","28","4567","2780","0","0","0","0","0","-200000","5","-100.00","8242","0","10","0","0","","0","0","0","","",""
"080914","0002","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","314","795","637","894","269","132","760","224","444","97","327","291","133","792","298","45","13","95","758","28","4566","2780","0","0","0","0","0","-200000","5","-100.00","8242","-1","0","0","0","","0","0","0","","",""
"080915","0000","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","309","795","637","894","269","132","760","224","444","97","327","291","133","792","298","45","13","95","758","28","4561","2780","0","0","0","0","0","-200000","5","-100.00","8247","-5","0","0","0","","0","0","0","","",""
"080916","0000","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","309","795","637","894","269","132","760","224","444","97","295","291","133","792","298","45","13","95","758","28","4561","2748","0","0","0","0","0","-200000","5","-100.00","8279","0","-32","0","0","","0","0","0","","",""
"080916","0001","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","310","795","637","894","269","132","760","224","444","97","295","291","133","792","298","45","13","95","758","28","4562","2748","0","0","0","0","0","-200000","5","-100.00","8279","1","0","0","0","","0","0","0","","",""
"080916","0002","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","310","795","637","894","269","132","760","224","444","97","295","291","133","792","299","45","13","95","758","28","4562","2749","0","0","0","0","0","-200000","5","-100.00","8279","0","1","0","0","","0","0","0","","",""
"080917","0000","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","304","795","637","894","269","132","760","224","444","97","247","291","133","792","299","45","13","95","758","28","4556","2701","0","0","0","0","0","-200000","5","-100.00","8333","-6","-48","0","0","","0","0","0","","",""
"080917","0001","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","304","795","637","894","269","132","760","224","444","97","248","291","133","792","299","45","13","95","758","28","4556","2702","0","0","0","0","0","-200000","5","-100.00","8333","0","1","0","0","","0","0","0","","",""
"080918","0000","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","304","795","637","894","269","132","760","224","444","97","253","291","133","792","299","45","13","95","758","28","4556","2707","0","0","0","0","0","-200000","5","-100.00","8333","0","5","0","0","","0","0","0","","",""
"080918","0001","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","304","795","637","894","269","132","760","224","444","97","253","291","133","792","299","45","13","95","768","28","4556","2717","0","0","0","0","0","-200000","5","-100.00","8333","0","10","0","0","","0","0","0","","",""
"080918","0002","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","304","795","637","894","269","132","760","224","444","97","256","291","134","792","299","45","13","95","768","28","4556","2721","0","0","0","0","0","-200000","5","-100.00","8333","0","4","0","0","","0","0","0","","",""
"080919","0000","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","304","795","637","894","269","132","760","224","444","97","256","291","134","802","299","45","13","95","768","28","4556","2731","0","0","0","0","0","-200000","5","-100.00","8333","0","10","0","0","","0","0","0","","",""
"080919","0001","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","304","795","637","894","269","132","760","224","444","97","266","291","134","802","299","45","13","95","768","28","4556","2741","0","0","0","0","0","-200000","5","-100.00","8333","0","10","0","0","","0","0","0","","",""
"080920","0000","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","304","795","637","894","269","132","760","224","444","97","264","291","134","802","299","45","13","95","768","28","4556","2739","0","0","0","0","0","-200000","5","-100.00","8335","0","-2","0","0","","0","0","0","","",""
"080921","0000","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","304","795","637","894","269","132","760","224","444","97","274","291","134","802","299","45","13","95","768","28","4556","2749","0","0","0","0","0","-200000","5","-100.00","8335","0","10","0","0","","0","0","0","","",""
"080921","0001","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","304","795","637","894","269","132","760","224","444","97","274","288","134","805","299","45","13","95","768","28","4556","2749","0","0","0","0","0","-200000","5","-100.00","8335","0","0","0","0","","0","0","0","","",""
"080922","0000","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","637","894","269","132","760","224","444","97","274","288","134","805","299","45","13","95","768","28","4557","2749","0","0","0","0","0","-200000","5","-100.00","8335","1","0","0","0","","0","0","0","","",""
"080922","0001","0","199900","200000","201000","201500","202000","202500","203000","203500","204000","204500","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","637","894","269","132","760","224","444","97","274","288","134","806","299","45","13","95","768","28","4557","2750","0","0","0","0","0","-200000","5","-100.00","8335","0","1","0","0","","0","0","0","","",""
"080923","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","274","288","134","806","299","45","13","95","769","28","4480","2751","0","0","0","0","0","-200000","5","-100.00","8335","0","1","0","0","","0","0","0","","",""
"080924","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","374","289","134","306","299","45","513","95","769","28","4480","2852","0","0","0","0","0","-200000","5","-100.00","8335","0","0","0","0","","0","0","0","","",""
"080924","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","374","289","134","306","299","45","513","95","769","29","4480","2853","0","0","0","0","0","-200000","5","-100.00","8335","0","1","0","0","","0","0","0","","",""
"080924","0002","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","374","290","134","306","299","45","513","95","769","29","4480","2854","0","0","0","0","0","-200000","5","-100.00","8335","0","1","0","0","","0","0","0","","",""
"080925","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","374","290","144","306","299","45","513","95","769","29","4480","2864","0","0","0","0","0","-200000","5","-100.00","8335","0","10","0","0","","0","0","0","","",""
"080925","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","369","290","144","306","299","45","513","95","769","29","4480","2859","0","0","0","0","0","-200000","5","-100.00","8340","0","-5","0","0","","0","0","0","","",""
"080926","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","369","290","144","307","299","45","513","95","769","29","4480","2860","0","0","0","0","0","-200000","5","-100.00","8340","0","1","0","0","","0","0","0","","",""
"080926","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","371","290","144","307","299","45","513","95","769","29","4480","2862","0","0","0","0","0","-200000","5","-100.00","8340","0","2","0","0","","0","0","0","","",""
"080927","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","370","290","144","307","299","45","513","95","769","29","4480","2861","0","0","0","0","0","-200000","5","-100.00","8341","0","-1","0","0","","0","0","0","","",""
"080927","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","370","290","144","307","300","45","513","95","769","29","4480","2862","0","0","0","0","0","-200000","5","-100.00","8341","0","1","0","0","","0","0","0","","",""
"080929","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","371","290","144","307","300","45","513","95","769","29","4480","2863","0","0","0","0","0","-200000","5","-100.00","8341","0","1","0","0","","0","0","0","","",""
"080929","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","351","290","144","307","300","45","513","95","769","29","4480","2843","0","0","0","0","0","-200000","5","-100.00","8361","0","-20","0","0","","0","0","0","","",""
"080929","0002","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","351","290","144","308","300","45","513","95","769","29","4480","2844","0","0","0","0","0","-200000","5","-100.00","8361","0","1","0","0","","0","0","0","","",""
"080930","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","351","290","144","308","301","45","513","95","769","29","4480","2845","0","0","0","0","0","-200000","5","-100.00","8361","0","1","0","0","","0","0","0","","",""
"080930","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","795","20","637","894","269","132","760","224","444","351","290","144","308","301","45","513","95","773","29","4480","2849","0","0","0","0","0","-200000","5","-100.00","8361","0","1","0","0","","0","0","0","","",""
"080931","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","797","20","637","894","269","132","760","224","444","351","290","144","308","301","45","513","95","773","29","4482","2849","0","0","0","0","0","-200000","5","-100.00","8361","2","0","0","0","","0","0","0","","",""
"080931","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","351","290","144","308","301","45","513","95","773","29","4474","2849","0","0","0","0","0","-200000","5","-100.00","8361","-8","0","0","0","","0","0","0","","",""
"080931","0002","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","352","290","144","308","301","45","513","95","773","29","4474","2850","0","0","0","0","0","-200000","5","-100.00","8361","0","1","0","0","","0","0","0","","",""
"080931","0003","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","352","290","144","308","301","45","513","95","773","29","4474","2850","0","0","0","0","0","-200000","5","-100.00","8362","0","0","0","0","","0","0","0","","",""
"080932","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","357","290","144","308","301","46","513","95","773","29","4474","2856","0","0","0","0","0","-200000","5","-100.00","8362","0","1","0","0","","0","0","0","","",""
"080932","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","357","290","144","308","301","46","513","96","773","29","4474","2857","0","0","0","0","0","-200000","5","-100.00","8362","0","1","0","0","","0","0","0","","",""
"080933","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","358","290","144","308","301","46","513","96","773","29","4474","2858","0","0","0","0","0","-200000","5","-100.00","8362","0","1","0","0","","0","0","0","","",""
"080933","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","347","290","144","308","301","46","513","96","773","29","4474","2847","0","0","0","0","0","-200000","5","-100.00","8373","0","-6","0","0","","0","0","0","","",""
"080933","0002","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","347","290","144","308","301","47","513","96","773","29","4474","2848","0","0","0","0","0","-200000","5","-100.00","8373","0","1","0","0","","0","0","0","","",""
"080934","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","347","290","144","308","302","47","513","96","773","29","4474","2849","0","0","0","0","0","-200000","5","-100.00","8373","0","1","0","0","","0","0","0","","",""
"080934","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","347","300","144","308","302","47","513","96","773","29","4474","2859","0","0","0","0","0","-200000","5","-100.00","8373","0","10","0","0","","0","0","0","","",""
"080935","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","347","300","144","308","302","47","514","96","773","29","4474","2860","0","0","0","0","0","-200000","5","-100.00","8373","0","1","0","0","","0","0","0","","",""
"080935","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","347","300","144","308","302","47","514","96","753","49","4474","2860","0","0","0","0","0","-200000","5","-100.00","8373","0","0","0","0","","0","0","0","","",""
"080936","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","349","300","144","308","302","47","514","96","753","49","4474","2862","0","0","0","0","0","-200000","5","-100.00","8373","0","2","0","0","","0","0","0","","",""
"080937","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","349","300","144","308","302","47","514","96","803","49","4474","2912","0","0","0","0","0","-200000","5","-100.00","8373","0","50","0","0","","0","0","0","","",""
"080937","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","349","300","144","408","302","47","514","96","803","49","4474","3012","0","0","0","0","0","-200000","5","-100.00","8373","0","100","0","0","","0","0","0","","",""
"080938","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","350","300","144","408","302","47","514","96","803","49","4474","3013","0","0","0","0","0","-200000","5","-100.00","8373","0","1","0","0","","0","0","0","","",""
"080938","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","789","20","637","894","269","132","760","224","444","385","300","144","408","302","47","514","96","803","49","4474","3048","0","0","0","0","0","-200000","5","-100.00","8373","0","35","0","0","","0","0","0","","",""
"080938","0002","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","298","789","20","637","894","269","132","760","224","444","285","300","144","408","302","47","514","96","803","49","4467","2948","0","0","0","0","0","-200000","5","-100.00","8480","-7","-100","0","0","","0","0","0","","",""
"080939","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","298","789","20","637","894","269","132","760","224","444","285","302","144","408","302","47","514","96","803","49","4467","2950","0","0","0","0","0","-200000","5","-100.00","8480","0","2","0","0","","0","0","0","","",""
"080939","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","298","789","20","637","894","269","132","760","224","444","285","302","144","408","302","47","514","97","803","49","4467","2951","0","0","0","0","0","-200000","5","-100.00","8480","0","1","0","0","","0","0","0","","",""
"080940","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","298","789","20","637","894","269","132","760","224","444","285","302","144","408","302","47","514","97","804","49","4467","2952","0","0","0","0","0","-200000","5","-100.00","8480","0","1","0","0","","0","0","0","","",""
"080940","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","296","789","20","637","894","269","132","760","224","444","285","302","144","408","302","47","514","97","804","49","4465","2952","0","0","0","0","0","-200000","5","-100.00","8482","-2","0","0","0","","0","0","0","","",""
"080940","0002","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","296","789","20","637","894","269","132","760","224","444","285","302","154","408","302","47","514","97","804","49","4465","2962","0","0","0","0","0","-200000","5","-100.00","8482","0","10","0","0","","0","0","0","","",""
"080941","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","296","789","20","637","894","269","132","760","224","444","287","302","154","408","302","47","514","97","804","49","4465","2964","0","0","0","0","0","-200000","5","-100.00","8482","0","2","0","0","","0","0","0","","",""
"080942","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","296","789","20","637","894","269","132","760","224","444","279","302","154","408","302","47","514","97","804","49","4465","2956","0","0","0","0","0","-200000","5","-100.00","8490","0","-8","0","0","","0","0","0","","",""
"080942","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","296","789","20","637","894","269","132","760","224","444","279","302","104","408","302","47","514","97","804","49","4465","2906","0","0","0","0","0","-200000","5","-100.00","8490","0","-50","0","0","","0","0","0","","",""
"080942","0002","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","296","789","20","637","894","269","132","760","224","444","279","302","104","408","302","47","514","97","805","49","4465","2907","0","0","0","0","0","-200000","5","-100.00","8490","0","1","0","0","","0","0","0","","",""
"080943","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","296","789","20","637","894","269","132","760","224","444","279","302","104","408","302","47","514","97","805","50","4465","2908","0","0","0","0","0","-200000","5","-100.00","8490","0","1","0","0","","0","0","0","","",""
"080943","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","296","789","20","637","894","269","132","760","224","444","279","302","104","408","302","47","519","97","805","50","4465","2913","0","0","0","0","0","-200000","5","-100.00","8490","0","5","0","0","","0","0","0","","",""
"080944","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","295","789","20","637","894","269","132","760","224","444","279","302","104","408","302","47","519","97","805","50","4464","2913","0","0","0","0","0","-200000","5","-100.00","8491","-1","0","0","0","","0","0","0","","",""
"080944","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","290","789","20","637","894","269","132","760","224","444","280","302","104","408","302","47","519","97","805","50","4459","2914","0","0","0","0","0","-200000","5","-100.00","8491","-5","1","0","0","","0","0","0","","",""
"080944","0002","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","290","789","20","637","894","269","132","760","224","444","280","302","104","408","302","47","519","97","825","50","4459","2934","0","0","0","0","0","-200000","5","-100.00","8491","0","20","0","0","","0","0","0","","",""
"080947","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","290","789","20","637","944","269","132","760","224","444","280","302","104","408","302","47","519","97","825","50","4509","2934","0","0","0","0","0","-200000","5","-100.00","8491","50","0","0","0","","0","0","0","","",""
"080947","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","290","789","20","637","944","269","132","760","224","444","279","302","104","408","302","47","519","97","825","50","4509","2933","0","0","0","0","0","-200000","5","-100.00","8492","0","-1","0","0","","0","0","0","","",""
"080948","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","290","789","20","637","944","269","132","760","224","444","279","302","104","408","302","47","519","98","825","50","4509","2934","0","0","0","0","0","-200000","5","-100.00","8492","0","1","0","0","","0","0","0","","",""
"080949","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","290","790","20","637","944","269","132","760","224","444","279","302","104","408","302","47","519","98","825","50","4510","2934","0","0","0","0","0","-200000","5","-100.00","8492","1","0","0","0","","0","0","0","","",""
"080949","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","790","20","637","944","269","132","760","224","444","279","302","104","408","302","47","519","98","825","50","4525","2934","0","0","0","0","0","-200000","5","-100.00","8492","15","0","0","0","","0","0","0","","",""
"080950","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","790","20","637","944","269","132","760","224","444","264","302","104","408","302","47","519","98","825","50","4525","2919","0","0","0","0","0","-200000","5","-100.00","8507","0","-15","0","0","","0","0","0","","",""
"080950","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","305","790","20","637","944","269","132","760","224","444","346","302","104","408","302","47","519","98","825","50","4525","3001","0","0","0","0","0","-200000","5","-100.00","8507","0","82","0","0","","0","0","0","","",""
"080951","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","304","790","20","637","944","269","132","760","224","444","346","302","104","408","312","47","519","98","826","50","4524","3012","0","0","0","0","0","-200000","5","-100.00","8508","-1","0","0","0","","0","0","0","","",""
"080951","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","299","790","20","637","944","269","132","760","224","444","346","302","204","408","312","47","519","98","826","50","4519","3112","0","0","0","0","0","-200000","5","-100.00","8513","-5","0","0","0","","0","0","0","","",""
"080952","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","299","790","20","637","944","269","132","760","224","444","326","302","204","408","312","47","519","98","826","50","4519","3092","0","0","0","0","0","-200000","5","-100.00","8533","0","-20","0","0","","0","0","0","","",""
"080952","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","265","790","20","637","944","269","132","760","224","444","326","302","204","408","312","47","519","98","826","50","4485","3092","0","0","0","0","0","-200000","5","-100.00","8567","-34","0","0","0","","0","0","0","","",""
"080953","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","273","790","20","637","944","269","132","760","224","444","326","302","204","408","312","47","519","98","826","50","4493","3092","0","0","0","0","0","-200000","5","-100.00","8567","8","0","0","0","","0","0","0","","",""
"080953","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","268","790","20","637","944","269","132","760","224","444","326","302","204","408","312","47","519","98","826","50","4488","3092","0","0","0","0","0","-200000","5","-100.00","8572","-5","0","0","0","","0","0","0","","",""
"080953","0002","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","268","790","20","637","944","269","132","760","224","444","327","302","204","408","312","47","519","98","826","50","4488","3093","0","0","0","0","0","-200000","5","-100.00","8572","0","1","0","0","","0","0","0","","",""
"080954","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","278","790","20","637","944","269","132","760","224","444","327","302","204","408","312","47","519","98","827","50","4498","3094","0","0","0","0","0","-200000","5","-100.00","8572","10","1","0","0","","0","0","0","","",""
"080954","0001","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","278","790","20","637","944","269","132","760","224","444","327","302","204","408","312","47","519","98","829","50","4498","3096","0","0","0","0","0","-200000","5","-100.00","8572","0","2","0","0","","0","0","0","","",""
"080954","0002","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","279","790","20","637","944","269","132","760","224","444","327","302","204","408","312","47","519","98","829","50","4499","3096","0","0","0","0","0","-200000","5","-100.00","8572","1","0","0","0","","0","0","0","","",""
"080955","0000","0","199900","200000","200500","201000","201500","202000","202500","203000","203500","204000","199800","199700","199600","199500","199400","199300","199200","199100","199000","198900","281","790","20","637","944","269","132","760","224","444","327","302","204","408","312","47","519","98","829","50","4501","3096","0","0","0","0","0","-200000","5","-100.00","8572","2","0","0","0","","0","0","0","","",""
