"time","price","millisec"
"093005",23820,"0002"
"093006",23825,"0000"
"093006",23820,"0001"
"093007",23825,"0000"
"093007",23820,"0001"
"093008",23825,"0000"
"093008",23820,"0001"
"093008",23825,"0002"
"093009",23820,"0000"
"093009",23825,"0001"
"093009",23820,"0002"
"093009",23825,"0003"
"093010",23820,"0000"
"093010",23825,"0001"
"093011",23820,"0000"
"093012",23825,"0000"
"093015",23820,"0000"
"093015",23825,"0001"
"093016",23820,"0000"
"093016",23825,"0001"
"093017",23820,"0000"
"093017",23825,"0001"
"093020",23820,"0000"
"093020",23825,"0001"
"093020",23820,"0002"
"093021",23825,"0000"
"093021",23820,"0001"
"093021",23825,"0002"
"093026",23820,"0000"
"093026",23825,"0001"
"093030",23830,"0000"
"093037",23825,"0000"
"093055",23830,"0000"
"093055",23825,"0001"
"093056",23830,"0000"
"093057",23825,"0000"
"093105",23820,"0000"
"093105",23825,"0001"
"093106",23820,"0000"
"093107",23825,"0000"
"093109",23820,"0000"
"093111",23825,"0000"
"093116",23820,"0000"
"093116",23825,"0001"
"093128",23820,"0000"
"093128",23825,"0001"
"093225",23830,"0000"
"093312",23827,"0000"
"093312",23830,"0001"
"093320",23825,"0000"
"093320",23830,"0001"
"093327",23827,"0000"
"093332",23830,"0000"
"093338",23825,"0000"
"093338",23830,"0001"
"093340",23825,"0000"
"093342",23830,"0000"
"093348",23825,"0000"
"093349",23820,"0000"
"093349",23825,"0001"
"093353",23830,"0000"
"093353",23825,"0001"
"093400",23830,"0000"
"093401",23825,"0000"
"093405",23830,"0000"
"093408",23825,"0000"
"093408",23830,"0001"
"093415",23827,"0000"
"093418",23830,"0000"
"093426",23825,"0000"
"093427",23830,"0000"
"093432",23825,"0000"
"093432",23830,"0001"
"093434",23825,"0000"
"093434",23830,"0001"
"093439",23825,"0000"
"093440",23827,"0000"
"093444",23830,"0000"
"093452",23827,"0000"
"093452",23830,"0001"
"093510",23825,"0000"
"093510",23830,"0001"
"093516",23827,"0000"
"093516",23830,"0001"
"093518",23825,"0000"
"093518",23830,"0001"
"093521",23827,"0000"
"093521",23830,"0001"
"093522",23827,"0000"
"093523",23830,"0000"
"093533",23825,"0000"
"093533",23830,"0001"
"093539",23827,"0000"
"093543",23830,"0000"
"093546",23825,"0000"
"093546",23830,"0001"
"093547",23825,"0000"
"093547",23830,"0001"
"093552",23825,"0000"
"093553",23830,"0000"
"093553",23825,"0001"
"093554",23830,"0000"
"093555",23825,"0000"
"093555",23830,"0001"
"093557",23825,"0000"
"093557",23830,"0001"
"093559",23825,"0000"
"093600",23830,"0000"
"093610",23827,"0000"
"093616",23825,"0000"
"093617",23827,"0000"
"093617",23825,"0001"
"093618",23827,"0000"
"093623",23830,"0000"
"093623",23825,"0001"
"093623",23830,"0002"
"093624",23825,"0000"
"093625",23830,"0000"
"093627",23825,"0000"
"093643",23820,"0000"
"093643",23825,"0001"
"093644",23822,"0000"
"093644",23820,"0001"
"093646",23825,"0000"
"093649",23820,"0000"
"093649",23825,"0001"
"093651",23820,"0000"
"093651",23825,"0001"
"093657",23820,"0000"
"093657",23825,"0001"
"093658",23820,"0000"
"093659",23825,"0000"
"093702",23820,"0000"
"093702",23825,"0001"
"093703",23820,"0000"
"093703",23825,"0001"
"093704",23820,"0000"
"093707",23825,"0000"
"093707",23820,"0001"
"093713",23815,"0000"
"093713",23820,"0001"
"093721",23825,"0000"
"093722",23820,"0000"
"093727",23815,"0000"
"093728",23820,"0000"
"093739",23815,"0000"
"093739",23820,"0001"
"093745",23815,"0000"
"093745",23820,"0001"
"093755",23817,"0000"
"093755",23820,"0001"
"093802",23815,"0000"
"093802",23820,"0001"
"093806",23815,"0000"
"093807",23820,"0000"
"093810",23815,"0000"
"093811",23820,"0000"
"093812",23817,"0000"
"093812",23820,"0001"
"093819",23817,"0000"
"093820",23820,"0000"
"093828",23817,"0000"
"093829",23820,"0000"
"093846",23817,"0000"
"093848",23820,"0000"
"093849",23815,"0000"
"093849",23820,"0001"
"093851",23815,"0000"
"093851",23820,"0001"
"093857",23817,"0000"
"093900",23820,"0000"
"093902",23817,"0000"
"093903",23820,"0000"
"093907",23815,"0000"
"093907",23820,"0001"
"093915",23817,"0000"
"093915",23820,"0001"
"093919",23815,"0000"
"093919",23820,"0001"
"093933",23815,"0000"
"093934",23820,"0000"
"093943",23815,"0000"
"093944",23820,"0000"
"093949",23815,"0000"
"093949",23820,"0001"
"093957",23817,"0000"
"093957",23820,"0001"
"094000",23815,"0000"
"094001",23820,"0000"
"094006",23815,"0000"
"094006",23820,"0001"
"094015",23815,"0000"
"094015",23820,"0001"
"094015",23815,"0002"
"094015",23820,"0003"
"094016",23815,"0000"
"094016",23820,"0001"
"094021",23817,"0000"
"094021",23820,"0001"
"094029",23817,"0000"
"094029",23820,"0001"
"094051",23815,"0000"
"094052",23820,"0000"
"094058",23815,"0000"
"094058",23820,"0001"
"094123",23817,"0000"
"094123",23820,"0001"
"094124",23817,"0000"
"094125",23815,"0000"
"094127",23820,"0000"
"094127",23815,"0001"
"094129",23820,"0000"
"094129",23815,"0001"
"094129",23820,"0002"
"094130",23815,"0000"
"094132",23820,"0000"
"094132",23817,"0001"
"094132",23815,"0002"
"094133",23820,"0000"
"094134",23815,"0000"
"094134",23820,"0001"
"094135",23815,"0000"
"094135",23820,"0001"
"094136",23817,"0000"
"094136",23820,"0001"
"094137",23815,"0000"
"094137",23820,"0001"
"094201",23817,"0000"
"094202",23820,"0000"
"094204",23817,"0000"
"094204",23820,"0001"
"094217",23817,"0000"
"094218",23820,"0000"
"094229",23817,"0000"
"094229",23815,"0001"
"094229",23820,"0002"
"094235",23815,"0000"
"094236",23817,"0000"
"094240",23815,"0000"
"094242",23817,"0000"
"094242",23820,"0001"
"094248",23815,"0000"
"094250",23820,"0000"
"094251",23815,"0000"
"094251",23820,"0001"
"094254",23817,"0000"
"094256",23815,"0000"
"094256",23817,"0001"
"094257",23815,"0000"
"094257",23817,"0001"
"094303",23815,"0000"
"094303",23817,"0001"
"094308",23815,"0000"
"094309",23817,"0000"
"094309",23815,"0001"
"094309",23817,"0002"
"094314",23815,"0000"
"094316",23817,"0000"
"094317",23815,"0000"
"094320",23817,"0000"
"094321",23815,"0000"
"094324",23817,"0000"
"094325",23815,"0000"
"094327",23817,"0000"
"094329",23815,"0000"
"094329",23817,"0001"
"094330",23815,"0000"
"094330",23817,"0001"
"094332",23815,"0000"
"094333",23820,"0000"
"094333",23815,"0001"
"094333",23820,"0002"
"094334",23815,"0000"
"094334",23820,"0001"
"094335",23815,"0000"
"094335",23820,"0001"
"094341",23815,"0000"
"094341",23820,"0001"
"094347",23815,"0000"
"094347",23820,"0001"
"094353",23815,"0000"
"094353",23820,"0001"
"094355",23815,"0000"
"094356",23820,"0000"
"094357",23817,"0000"
"094359",23815,"0000"
"094359",23817,"0001"
"094402",23820,"0000"
"094403",23815,"0000"
"094403",23820,"0001"
"094412",23815,"0000"
"094412",23820,"0001"
"094415",23817,"0000"
"094415",23815,"0001"
"094416",23817,"0000"
"094418",23815,"0000"
"094418",23817,"0001"
"094419",23815,"0000"
"094419",23817,"0001"
"094424",23815,"0000"
"094424",23817,"0001"
"094425",23815,"0000"
"094425",23817,"0001"
"094430",23815,"0000"
"094430",23817,"0001"
"094435",23815,"0000"
"094435",23817,"0001"
"094437",23815,"0000"
"094437",23817,"0001"
"094438",23820,"0000"
"094442",23815,"0000"
"094442",23820,"0001"
"094448",23815,"0000"
"094448",23820,"0001"
"094448",23815,"0002"
"094448",23820,"0003"
"094449",23815,"0000"
"094449",23820,"0001"
"094455",23815,"0000"
"094455",23820,"0001"
"094505",23815,"0000"
"094505",23820,"0001"
"094506",23817,"0000"
"094508",23815,"0000"
"094508",23817,"0001"
"094510",23815,"0000"
"094510",23817,"0001"
"094511",23820,"0000"
"094514",23815,"0000"
"094514",23820,"0001"
"094524",23817,"0000"
"094526",23815,"0000"
"094526",23817,"0001"
"094529",23820,"0000"
"094539",23815,"0000"
"094539",23820,"0001"
"094545",23815,"0000"
"094545",23820,"0001"
"094547",23815,"0000"
"094547",23820,"0001"
"094549",23815,"0000"
"094549",23820,"0001"
"094551",23815,"0000"
"094551",23820,"0001"
"094555",23815,"0000"
"094555",23820,"0001"
"094600",23825,"0000"
"094601",23820,"0000"
"094609",23817,"0000"
"094610",23820,"0000"
"094617",23817,"0000"
"094624",23815,"0000"
"094624",23817,"0001"
"094629",23820,"0000"
"094631",23815,"0000"
"094631",23820,"0001"
"094649",23817,"0000"
"094649",23820,"0001"
"094654",23815,"0000"
"094654",23820,"0001"
"094707",23815,"0000"
"094707",23820,"0001"
"094715",23825,"0000"
"094716",23820,"0000"
"094716",23825,"0001"
"094728",23822,"0000"
"094728",23825,"0001"
"094731",23822,"0000"
"094733",23820,"0000"
"094733",23822,"0001"
"094737",23825,"0000"
"094738",23820,"0000"
"094738",23822,"0001"
"094738",23825,"0002"
"094740",23820,"0000"
"094740",23825,"0001"
"094742",23820,"0000"
"094743",23825,"0000"
"094744",23820,"0000"
"094744",23825,"0001"
"094748",23822,"0000"
"094749",23820,"0000"
"094750",23822,"0000"
"094802",23825,"0000"
"094804",23820,"0000"
"094804",23825,"0001"
"094808",23822,"0000"
"094811",23820,"0000"
"094811",23822,"0001"
"094812",23820,"0000"
"094812",23822,"0001"
"094816",23820,"0000"
"094816",23822,"0001"
"094819",23820,"0000"
"094819",23822,"0001"
"094829",23820,"0000"
"094829",23822,"0001"
"094832",23825,"0000"
"094834",23820,"0000"
"094835",23825,"0000"
"094836",23822,"0000"
"094836",23825,"0001"
"094843",23822,"0000"
"094849",23820,"0000"
"094850",23822,"0000"
"094851",23825,"0000"
"094852",23820,"0000"
"094853",23825,"0000"
"094854",23820,"0000"
"094856",23825,"0000"
"094911",23820,"0000"
"094911",23825,"0001"
"094914",23820,"0000"
"094914",23825,"0001"
"094915",23822,"0000"
"094915",23825,"0001"
"094916",23820,"0000"
"094917",23825,"0000"
"094918",23820,"0000"
"094924",23825,"0000"
"094926",23820,"0000"
"094926",23825,"0001"
"094927",23820,"0000"
"094931",23815,"0000"
"094931",23820,"0001"
"094932",23825,"0000"
"094937",23820,"0000"
"094937",23825,"0001"
"094942",23822,"0000"
"094948",23825,"0000"
"094949",23820,"0000"
"094950",23825,"0000"
"094950",23820,"0001"
"094950",23825,"0002"
"094955",23822,"0000"
"094956",23825,"0000"
"095001",23822,"0000"
"095003",23820,"0000"
"095003",23822,"0001"
"095009",23820,"0000"
"095010",23822,"0000"
"095012",23825,"0000"
"095013",23820,"0000"
"095013",23825,"0001"
"095019",23820,"0000"
"095019",23825,"0001"
"095036",23822,"0000"
"095036",23825,"0001"
"095046",23820,"0000"
"095047",23825,"0000"
"095048",23820,"0000"
"095048",23825,"0001"
"095056",23820,"0000"
"095057",23825,"0000"
"095059",23820,"0000"
"095059",23825,"0001"
"095104",23820,"0000"
"095104",23825,"0001"
"095104",23820,"0002"
"095105",23825,"0000"
"095107",23820,"0000"
"095107",23825,"0001"
"095116",23820,"0000"
"095117",23825,"0000"
"095121",23820,"0000"
"095121",23825,"0001"
"095132",23820,"0000"
"095132",23825,"0001"
"095133",23820,"0000"
"095136",23815,"0000"
"095136",23820,"0001"
"095148",23815,"0000"
"095151",23820,"0000"
"095154",23817,"0000"
"095156",23820,"0000"
"095158",23815,"0000"
"095158",23820,"0001"
"095209",23815,"0000"
"095210",23820,"0000"
"095217",23815,"0000"
"095217",23820,"0001"
"095218",23815,"0000"
"095218",23820,"0001"
"095238",23817,"0000"
"095238",23820,"0001"
"095243",23815,"0000"
"095243",23820,"0001"
"095246",23815,"0000"
"095246",23820,"0001"
"095247",23815,"0000"
"095247",23820,"0001"
"095248",23815,"0000"
"095249",23820,"0000"
"095250",23815,"0000"
"095250",23820,"0001"
"095251",23815,"0000"
"095251",23820,"0001"
"095251",23815,"0002"
"095252",23820,"0000"
"095253",23815,"0000"
"095253",23820,"0001"
"095254",23815,"0000"
"095254",23820,"0001"
"095255",23815,"0000"
"095255",23820,"0001"
"095258",23815,"0000"
"095259",23820,"0000"
"095259",23815,"0001"
"095300",23820,"0000"
"095315",23815,"0000"
"095316",23820,"0000"
"095316",23815,"0001"
"095316",23820,"0002"
"095335",23815,"0000"
"095335",23817,"0001"
"095337",23820,"0000"
"095347",23825,"0000"
"095350",23820,"0000"
"095352",23825,"0000"
"095353",23820,"0000"
"095354",23825,"0000"
"095358",23820,"0000"
"095400",23825,"0000"
"095409",23820,"0000"
"095410",23825,"0000"
"095414",23820,"0000"
"095414",23825,"0001"
"095414",23820,"0002"
"095417",23825,"0000"
"095417",23815,"0001"
"095417",23820,"0002"
"095422",23815,"0000"
"095422",23820,"0001"
"095445",23825,"0000"
"095445",23820,"0001"
"095445",23825,"0002"
"095447",23820,"0000"
"095447",23825,"0001"
"095448",23820,"0000"
"095448",23825,"0001"
"095452",23820,"0000"
"095452",23825,"0001"
"095458",23820,"0000"
"095458",23825,"0001"
"095500",23822,"0000"
"095504",23820,"0000"
"095505",23822,"0000"
"095505",23825,"0001"
"095507",23820,"0000"
"095507",23825,"0001"
"095511",23820,"0000"
"095511",23825,"0001"
"095513",23820,"0000"
"095513",23825,"0001"
"095517",23820,"0000"
"095517",23825,"0001"
"095523",23820,"0000"
"095523",23825,"0001"
"095528",23820,"0000"
"095528",23825,"0001"
"095529",23820,"0000"
"095530",23825,"0000"
"095531",23820,"0000"
"095532",23825,"0000"
"095537",23822,"0000"
"095538",23825,"0000"
"095540",23820,"0000"
"095540",23825,"0001"
"095542",23820,"0000"
"095542",23825,"0001"
"095545",23820,"0000"
"095545",23825,"0001"
"095546",23820,"0000"
"095547",23825,"0000"
"095600",23820,"0000"
"095600",23825,"0001"
"095604",23822,"0000"
"095605",23820,"0000"
"095605",23822,"0001"
"095606",23820,"0000"
"095606",23822,"0001"
"095607",23820,"0000"
"095607",23822,"0001"
"095608",23820,"0000"
"095608",23822,"0001"
"095610",23820,"0000"
"095610",23817,"0001"
"095611",23820,"0000"
"095611",23825,"0001"
"095613",23820,"0000"
"095613",23825,"0001"
"095614",23820,"0000"
"095614",23825,"0001"
"095614",23820,"0002"
"095615",23825,"0000"
"095616",23820,"0000"
"095616",23825,"0001"
"095619",23820,"0000"
"095619",23825,"0001"
"095625",23820,"0000"
"095625",23825,"0001"
"095631",23820,"0000"
"095631",23825,"0001"
"095633",23820,"0000"
"095634",23825,"0000"
"095635",23820,"0000"
"095636",23825,"0000"
"095637",23820,"0000"
"095637",23825,"0001"
"095638",23820,"0000"
"095638",23825,"0001"
"095644",23820,"0000"
"095645",23825,"0000"
"095650",23820,"0000"
"095650",23825,"0001"
"095656",23820,"0000"
"095656",23825,"0001"
"095659",23822,"0000"
"095700",23825,"0000"
"095702",23820,"0000"
"095702",23825,"0001"
"095709",23820,"0000"
"095709",23825,"0001"
"095712",23820,"0000"
"095712",23825,"0001"
"095715",23820,"0000"
"095715",23825,"0001"
"095717",23820,"0000"
"095717",23825,"0001"
"095721",23820,"0000"
"095721",23825,"0001"
"095727",23820,"0000"
"095727",23825,"0001"
"095733",23820,"0000"
"095737",23825,"0000"
"095737",23820,"0001"
"095740",23825,"0000"
"095741",23820,"0000"
"095741",23825,"0001"
"095742",23820,"0000"
"095745",23825,"0000"
"095746",23820,"0000"
"095746",23825,"0001"
"095752",23820,"0000"
"095752",23825,"0001"
"095754",23820,"0000"
"095756",23825,"0000"
"095808",23820,"0000"
"095808",23825,"0001"
"095810",23820,"0000"
"095811",23825,"0000"
"095814",23820,"0000"
"095815",23825,"0000"
"095818",23820,"0000"
"095818",23825,"0001"
"095834",23822,"0000"
"095834",23825,"0001"
"095840",23820,"0000"
"095841",23825,"0000"
"095842",23820,"0000"
"095843",23825,"0000"
"095846",23822,"0000"
"095849",23825,"0000"
"095853",23820,"0000"
"095854",23825,"0000"
"095902",23820,"0000"
"095914",23825,"0000"
"095915",23822,"0000"
"095915",23820,"0001"
"095918",23825,"0000"
"095920",23822,"0000"
"095920",23825,"0001"
"095928",23820,"0000"
"095930",23822,"0000"
"095937",23820,"0000"
"095937",23822,"0001"
"095938",23820,"0000"
"095939",23822,"0000"
"095940",23820,"0000"
"095940",23822,"0001"
"095941",23820,"0000"
"095941",23822,"0001"
"095943",23825,"0000"
"095944",23820,"0000"
"095944",23825,"0001"
"095947",23820,"0000"
"095950",23825,"0000"
"095952",23820,"0000"
"095952",23825,"0001"
"095958",23820,"0000"
"095959",23825,"0000"
"100000",23820,"0000"
"100020",23815,"0000"
"100024",23820,"0000"
"100044",23815,"0000"
"100045",23820,"0000"
"100053",23815,"0000"
"100053",23820,"0001"
"100057",23815,"0000"
"100057",23820,"0001"
"100059",23815,"0000"
"100059",23820,"0001"
"100108",23815,"0000"
"100108",23820,"0001"
"100109",23815,"0000"
"100110",23820,"0000"
"100116",23825,"0000"
"100116",23820,"0001"
"100116",23825,"0002"
"100116",23820,"0003"
"100117",23825,"0000"
"100118",23820,"0000"
"100118",23815,"0001"
"100118",23820,"0002"
"100118",23825,"0003"
"100119",23820,"0000"
"100120",23825,"0000"
"100120",23820,"0001"
"100121",23825,"0000"
"100126",23820,"0000"
"100127",23825,"0000"
"100127",23820,"0001"
"100128",23825,"0000"
"100129",23820,"0000"
"100136",23815,"0000"
"100136",23820,"0001"
"100143",23815,"0000"
"100144",23820,"0000"
"100148",23825,"0000"
"100153",23830,"0000"
"100153",23825,"0001"
"100153",23830,"0002"
"100155",23825,"0000"
"100155",23830,"0001"
"100156",23825,"0000"
"100203",23820,"0000"
"100203",23825,"0001"
"100207",23820,"0000"
"100207",23825,"0001"
"100214",23820,"0000"
"100214",23825,"0001"
"100219",23820,"0000"
"100219",23825,"0001"
"100226",23820,"0000"
"100226",23825,"0001"
"100231",23830,"0000"
"100236",23825,"0000"
"100239",23820,"0000"
"100239",23825,"0001"
"100247",23820,"0000"
"100247",23825,"0001"
"100251",23820,"0000"
"100251",23825,"0001"
"100303",23820,"0000"
"100303",23825,"0001"
"100311",23820,"0000"
"100311",23825,"0001"
"100311",23830,"0002"
"100312",23825,"0000"
"100314",23830,"0000"
"100316",23825,"0000"
"100316",23830,"0001"
"100318",23825,"0000"
"100318",23830,"0001"
"100322",23825,"0000"
"100322",23830,"0001"
"100328",23825,"0000"
"100329",23830,"0000"
"100329",23827,"0001"
"100330",23830,"0000"
"100333",23827,"0000"
"100333",23825,"0001"
"100333",23830,"0002"
"100335",23825,"0000"
"100335",23830,"0001"
"100338",23835,"0000"
"100338",23830,"0001"
"100339",23835,"0000"
"100344",23832,"0000"
"100345",23835,"0000"
"100345",23830,"0001"
"100346",23835,"0000"
"100346",23830,"0001"
"100348",23825,"0000"
"100348",23830,"0001"
"100353",23825,"0000"
"100353",23830,"0001"
"100406",23825,"0000"
"100406",23830,"0001"
"100408",23825,"0000"
"100409",23830,"0000"
"100410",23825,"0000"
"100411",23830,"0000"
"100411",23825,"0001"
"100411",23830,"0002"
"100412",23825,"0000"
"100412",23830,"0001"
"100412",23825,"0002"
"100412",23830,"0003"
"100413",23825,"0000"
"100413",23830,"0001"
"100414",23825,"0000"
"100414",23830,"0001"
"100416",23825,"0000"
"100417",23830,"0000"
"100417",23825,"0001"
"100417",23830,"0002"
"100419",23825,"0000"
"100420",23830,"0000"
"100420",23825,"0001"
"100420",23830,"0002"
"100421",23825,"0000"
"100422",23830,"0000"
"100422",23825,"0001"
"100422",23830,"0002"
"100423",23825,"0000"
"100423",23830,"0001"
"100423",23825,"0002"
"100423",23830,"0003"
"100431",23827,"0000"
"100431",23830,"0001"
"100442",23825,"0000"
"100442",23830,"0001"
"100505",23825,"0000"
"100505",23830,"0001"
"100506",23825,"0000"
"100507",23830,"0000"
"100526",23825,"0000"
"100557",23820,"0000"
"100557",23825,"0001"
"100605",23830,"0000"
"100605",23825,"0001"
"100606",23830,"0000"
"100612",23825,"0000"
"100613",23830,"0000"
"100614",23825,"0000"
"100618",23820,"0000"
"100619",23825,"0000"
"100620",23820,"0000"
"100620",23825,"0001"
"100623",23822,"0000"
"100624",23825,"0000"
"100632",23822,"0000"
"100632",23825,"0001"
"100715",23830,"0000"
"100716",23825,"0000"
"100723",23820,"0000"
"100723",23825,"0001"
"100741",23820,"0000"
"100742",23825,"0000"
"100742",23820,"0001"
"100743",23815,"0000"
"100743",23820,"0001"
"100748",23815,"0000"
"100748",23820,"0001"
"100749",23815,"0000"
"100750",23820,"0000"
"100754",23815,"0000"
"100754",23820,"0001"
"100754",23815,"0002"
"100804",23810,"0000"
"100815",23805,"0000"
"100816",23810,"0000"
"100817",23805,"0000"
"100820",23810,"0000"
"100825",23805,"0000"
"100825",23810,"0001"
"100837",23805,"0000"
"100839",23810,"0000"
"100839",23805,"0001"
"100843",23800,"0000"
"100843",23805,"0001"
"100850",23800,"0000"
"100852",23805,"0000"
"100859",23800,"0000"
"100900",23805,"0000"
"100908",23800,"0000"
"100908",23805,"0001"
"100911",23800,"0000"
"100912",23805,"0000"
"100916",23800,"0000"
"100917",23805,"0000"
"100922",23800,"0000"
"100922",23805,"0001"
"100933",23800,"0000"
"100934",23805,"0000"
"100937",23800,"0000"
"100937",23805,"0001"
"100939",23800,"0000"
"100940",23805,"0000"
"100940",23800,"0001"
"100940",23805,"0002"
"100956",23800,"0000"
"100956",23805,"0001"
"101004",23810,"0000"
"101004",23805,"0001"
"101005",23810,"0000"
"101009",23805,"0000"
"101010",23810,"0000"
"101010",23805,"0001"
"101012",23800,"0000"
"101012",23805,"0001"
"101013",23810,"0000"
"101020",23805,"0000"
"101020",23810,"0001"
"101023",23805,"0000"
"101023",23810,"0001"
"101026",23805,"0000"
"101026",23810,"0001"
"101038",23807,"0000"
"101039",23810,"0000"
"101041",23805,"0000"
"101041",23810,"0001"
"101044",23807,"0000"
"101044",23810,"0001"
"101047",23807,"0000"
"101048",23810,"0000"
"101050",23805,"0000"
"101050",23810,"0001"
"101052",23805,"0000"
"101053",23810,"0000"
"101055",23805,"0000"
"101055",23810,"0001"
"101103",23805,"0000"
"101103",23810,"0001"
"101107",23815,"0000"
"101108",23810,"0000"
"101108",23815,"0001"
"101110",23810,"0000"
"101111",23815,"0000"
"101113",23810,"0000"
"101113",23815,"0001"
"101131",23810,"0000"
"101132",23815,"0000"
"101149",23810,"0000"
"101149",23815,"0001"
"101204",23810,"0000"
"101204",23815,"0001"
"101206",23810,"0000"
"101207",23815,"0000"
"101210",23810,"0000"
"101211",23815,"0000"
"101212",23810,"0000"
"101213",23815,"0000"
"101215",23810,"0000"
"101215",23815,"0001"
"101242",23820,"0000"
"101242",23815,"0001"
"101243",23820,"0000"
"101245",23815,"0000"
"101245",23820,"0001"
"101246",23815,"0000"
"101253",23820,"0000"
"101253",23815,"0001"
"101253",23820,"0002"
"101254",23815,"0000"
"101255",23810,"0000"
"101255",23815,"0001"
"101307",23810,"0000"
"101307",23815,"0001"
"101314",23812,"0000"
"101314",23815,"0001"
"101316",23810,"0000"
"101316",23815,"0001"
"101332",23810,"0000"
"101332",23820,"0001"
"101333",23815,"0000"
"101334",23810,"0000"
"101334",23815,"0001"
"101337",23810,"0000"
"101338",23815,"0000"
"101345",23810,"0000"
"101345",23815,"0001"
"101348",23810,"0000"
"101349",23815,"0000"
"101351",23810,"0000"
"101351",23815,"0001"
"101351",23820,"0002"
"101352",23815,"0000"
"101353",23820,"0000"
"101353",23815,"0001"
"101353",23820,"0002"
"101355",23815,"0000"
"101355",23820,"0001"
"101355",23815,"0002"
"101356",23820,"0000"
"101357",23815,"0000"
"101357",23820,"0001"
"101359",23815,"0000"
"101359",23820,"0001"
"101401",23815,"0000"
"101401",23820,"0001"
"101403",23815,"0000"
"101403",23820,"0001"
"101409",23815,"0000"
"101409",23820,"0001"
"101409",23815,"0002"
"101410",23820,"0000"
"101417",23815,"0000"
"101417",23820,"0001"
"101420",23815,"0000"
"101420",23820,"0001"
"101422",23815,"0000"
"101422",23820,"0001"
"101427",23815,"0000"
"101427",23820,"0001"
"101428",23815,"0000"
"101428",23820,"0001"
"101430",23815,"0000"
"101430",23820,"0001"
"101432",23817,"0000"
"101432",23820,"0001"
"101434",23815,"0000"
"101434",23820,"0001"
"101441",23815,"0000"
"101442",23820,"0000"
"101443",23815,"0000"
"101444",23820,"0000"
"101453",23815,"0000"
"101453",23820,"0001"
"101502",23815,"0000"
"101502",23820,"0001"
"101510",23815,"0000"
"101510",23820,"0001"
"101511",23815,"0000"
"101511",23820,"0001"
"101512",23815,"0000"
"101512",23820,"0001"
"101523",23825,"0000"
"101523",23820,"0001"
"101523",23825,"0002"
"101524",23820,"0000"
"101524",23825,"0001"
"101526",23820,"0000"
"101526",23825,"0001"
"101529",23820,"0000"
"101530",23825,"0000"
"101531",23820,"0000"
"101531",23825,"0001"
"101532",23820,"0000"
"101532",23825,"0001"
"101533",23820,"0000"
"101533",23825,"0001"
"101534",23820,"0000"
"101534",23825,"0001"
"101535",23820,"0000"
"101535",23825,"0001"
"101535",23820,"0002"
"101536",23825,"0000"
"101538",23820,"0000"
"101538",23825,"0001"
"101540",23820,"0000"
"101540",23825,"0001"
"101542",23820,"0000"
"101542",23825,"0001"
"101543",23820,"0000"
"101543",23825,"0001"
"101544",23820,"0000"
"101545",23825,"0000"
"101545",23820,"0001"
"101545",23825,"0002"
"101550",23820,"0000"
"101550",23825,"0001"
"101553",23820,"0000"
"101553",23825,"0001"
"101555",23820,"0000"
"101555",23825,"0001"
"101603",23822,"0000"
"101604",23825,"0000"
"101605",23820,"0000"
"101606",23825,"0000"
"101606",23820,"0001"
"101606",23825,"0002"
"101609",23820,"0000"
"101611",23825,"0000"
"101615",23820,"0000"
"101615",23825,"0001"
"101616",23820,"0000"
"101616",23825,"0001"
"101616",23820,"0002"
"101617",23825,"0000"
"101618",23820,"0000"
"101618",23825,"0001"
"101646",23820,"0000"
"101646",23825,"0001"
"101658",23820,"0000"
"101701",23825,"0000"
"101701",23820,"0001"
"101712",23815,"0000"
"101712",23820,"0001"
"101724",23815,"0000"
"101724",23820,"0001"
"101729",23815,"0000"
"101729",23820,"0001"
"101739",23815,"0000"
"101739",23820,"0001"
"101805",23817,"0000"
"101805",23820,"0001"
"101810",23815,"0000"
"101810",23810,"0001"
"101810",23815,"0002"
"101811",23820,"0000"
"101823",23815,"0000"
"101823",23820,"0001"
"101826",23815,"0000"
"101826",23820,"0001"
"101830",23815,"0000"
"101830",23820,"0001"
"101846",23825,"0000"
"101848",23820,"0000"
"101850",23825,"0000"
"101851",23820,"0000"
"101853",23815,"0000"
"101854",23820,"0000"
"101904",23825,"0000"
"101907",23822,"0000"
"101908",23825,"0000"
"101936",23822,"0000"
"101936",23825,"0001"
"101947",23820,"0000"
"101947",23825,"0001"
"102010",23830,"0000"
"102014",23825,"0000"
"102014",23830,"0001"
"102025",23825,"0000"
"102025",23830,"0001"
"102040",23835,"0000"
"102041",23830,"0000"
"102041",23835,"0001"
"102048",23830,"0000"
"102048",23835,"0001"
"102057",23830,"0000"
"102058",23835,"0000"
"102102",23830,"0000"
"102102",23835,"0001"
"102105",23832,"0000"
"102105",23835,"0001"
"102107",23840,"0000"
"102108",23837,"0000"
"102109",23840,"0000"
"102114",23835,"0000"
"102114",23840,"0001"
"102116",23835,"0000"
"102117",23840,"0000"
"102117",23835,"0001"
"102118",23840,"0000"
"102127",23835,"0000"
"102142",23830,"0000"
"102143",23835,"0000"
"102143",23840,"0001"
"102144",23830,"0000"
"102144",23840,"0001"
"102147",23835,"0000"
"102148",23840,"0000"
"102150",23835,"0000"
"102151",23840,"0000"
"102157",23835,"0000"
"102157",23840,"0001"
"102209",23835,"0000"
"102209",23840,"0001"
"102214",23835,"0000"
"102216",23830,"0000"
"102216",23835,"0001"
"102217",23840,"0000"
"102220",23835,"0000"
