"time","price","millisec"
"094127",26495,"0000"
"094129",26490,"0000"
"094129",26495,"0001"
"094132",26500,"0000"
"094132",26495,"0001"
"094132",26500,"0002"
"094133",26495,"0000"
"094133",26500,"0001"
"094136",26495,"0000"
"094137",26500,"0000"
"094142",26495,"0000"
"094143",26500,"0000"
"094152",26495,"0000"
"094152",26500,"0001"
"094156",26495,"0000"
"094159",26500,"0000"
"094200",26490,"0000"
"094201",26500,"0000"
"094203",26495,"0000"
"094209",26500,"0000"
"094210",26495,"0000"
"094221",26500,"0000"
"094221",26495,"0001"
"094221",26500,"0002"
"094226",26495,"0000"
"094226",26500,"0001"
"094228",26495,"0000"
"094257",26490,"0000"
"094257",26495,"0001"
"094258",26490,"0000"
"094258",26495,"0001"
"094300",26490,"0000"
"094300",26495,"0001"
"094302",26490,"0000"
"094304",26495,"0000"
"094311",26500,"0000"
"094311",26495,"0001"
"094314",26500,"0000"
"094317",26495,"0000"
"094317",26500,"0001"
"094318",26495,"0000"
"094319",26500,"0000"
"094322",26495,"0000"
"094323",26500,"0000"
"094325",26495,"0000"
"094328",26490,"0000"
"094329",26495,"0000"
"094336",26500,"0000"
"094338",26495,"0000"
"094349",26490,"0000"
"094349",26495,"0001"
"094351",26490,"0000"
"094352",26495,"0000"
"094409",26500,"0000"
"094411",26495,"0000"
"094416",26500,"0000"
"094416",26495,"0001"
"094421",26500,"0000"
"094423",26495,"0000"
"094424",26500,"0000"
"094435",26495,"0000"
"094436",26500,"0000"
"094456",26497,"0000"
"094456",26500,"0001"
"094457",26495,"0000"
"094458",26500,"0000"
"094522",26495,"0000"
"094522",26500,"0001"
"094530",26495,"0000"
"094530",26500,"0001"
"094540",26495,"0000"
"094541",26500,"0000"
"094549",26497,"0000"
"094549",26500,"0001"
"094600",26505,"0000"
"094600",26502,"0001"
"094600",26500,"0002"
"094602",26495,"0000"
"094602",26500,"0001"
"094603",26495,"0000"
"094604",26500,"0000"
"094611",26495,"0000"
"094611",26500,"0001"
"094615",26495,"0000"
"094615",26500,"0001"
"094616",26495,"0000"
"094616",26500,"0001"
"094619",26495,"0000"
"094619",26500,"0001"
"094621",26495,"0000"
"094624",26490,"0000"
"094624",26495,"0001"
"094628",26500,"0000"
"094628",26490,"0001"
"094629",26495,"0000"
"094629",26500,"0001"
"094630",26495,"0000"
"094631",26500,"0000"
"094635",26495,"0000"
"094635",26500,"0001"
"094642",26497,"0000"
"094642",26500,"0001"
"094645",26497,"0000"
"094645",26500,"0001"
"094706",26497,"0000"
"094706",26500,"0001"
"094707",26505,"0000"
"094708",26500,"0000"
"094709",26495,"0000"
"094709",26500,"0001"
"094714",26505,"0000"
"094715",26502,"0000"
"094715",26500,"0001"
"094731",26495,"0000"
"094732",26500,"0000"
"094738",26495,"0000"
"094738",26500,"0001"
"094753",26495,"0000"
"094753",26500,"0001"
"094807",26495,"0000"
"094808",26500,"0000"
"094816",26497,"0000"
"094816",26500,"0001"
"094820",26497,"0000"
"094820",26500,"0001"
"094851",26497,"0000"
"094851",26500,"0001"
"094901",26495,"0000"
"094901",26500,"0001"
"094902",26495,"0000"
"094902",26500,"0001"
"094913",26495,"0000"
"094913",26500,"0001"
"094921",26495,"0000"
"094921",26500,"0001"
"094922",26495,"0000"
"094922",26500,"0001"
"094928",26495,"0000"
"094929",26500,"0000"
"094931",26495,"0000"
"094931",26500,"0001"
"094949",26495,"0000"
"094949",26500,"0001"
"094950",26495,"0000"
"094950",26500,"0001"
"095009",26497,"0000"
"095009",26500,"0001"
"095011",26495,"0000"
"095011",26500,"0001"
"095023",26495,"0000"
"095024",26500,"0000"
"095027",26495,"0000"
"095027",26500,"0001"
"095030",26495,"0000"
"095031",26500,"0000"
"095040",26497,"0000"
"095040",26500,"0001"
"095042",26497,"0000"
"095043",26500,"0000"
"095047",26497,"0000"
"095047",26500,"0001"
"095049",26497,"0000"
"095049",26500,"0001"
"095049",26497,"0002"
"095049",26500,"0003"
"095052",26495,"0000"
"095052",26500,"0001"
"095053",26495,"0000"
"095055",26500,"0000"
"095055",26495,"0001"
"095056",26500,"0000"
"095056",26495,"0001"
"095101",26500,"0000"
"095104",26495,"0000"
"095104",26500,"0001"
"095105",26495,"0000"
"095106",26500,"0000"
"095116",26495,"0000"
"095117",26500,"0000"
"095123",26495,"0000"
"095124",26500,"0000"
"095125",26495,"0000"
"095126",26500,"0000"
"095127",26495,"0000"
"095128",26500,"0000"
"095129",26495,"0000"
"095130",26500,"0000"
"095133",26495,"0000"
"095135",26490,"0000"
"095135",26495,"0001"
"095147",26490,"0000"
"095147",26495,"0001"
"095149",26490,"0000"
"095150",26495,"0000"
"095150",26490,"0001"
"095152",26495,"0000"
"095153",26490,"0000"
"095154",26495,"0000"
"095219",26490,"0000"
"095220",26495,"0000"
"095221",26490,"0000"
"095225",26495,"0000"
"095236",26490,"0000"
"095236",26495,"0001"
"095243",26490,"0000"
"095246",26485,"0000"
"095246",26490,"0001"
"095249",26485,"0000"
"095249",26490,"0001"
"095249",26485,"0002"
"095249",26490,"0003"
"095252",26485,"0000"
"095252",26490,"0001"
"095253",26485,"0000"
"095253",26490,"0001"
"095253",26485,"0002"
"095254",26490,"0000"
"095255",26485,"0000"
"095255",26490,"0001"
"095258",26485,"0000"
"095259",26490,"0000"
"095301",26495,"0000"
"095307",26490,"0000"
"095308",26495,"0000"
"095313",26490,"0000"
"095313",26495,"0001"
"095320",26500,"0000"
"095323",26497,"0000"
"095324",26495,"0000"
"095336",26500,"0000"
"095337",26495,"0000"
"095341",26500,"0000"
"095346",26497,"0000"
"095348",26500,"0000"
"095358",26495,"0000"
"095358",26500,"0001"
"095406",26495,"0000"
"095406",26500,"0001"
"095408",26495,"0000"
"095409",26497,"0000"
"095409",26495,"0001"
"095409",26500,"0002"
"095409",26495,"0003"
"095411",26500,"0000"
"095419",26495,"0000"
"095425",26490,"0000"
"095425",26495,"0001"
"095427",26490,"0000"
"095427",26495,"0001"
"095427",26490,"0002"
"095428",26495,"0000"
"095434",26500,"0000"
"095436",26497,"0000"
"095437",26500,"0000"
"095439",26495,"0000"
"095440",26500,"0000"
"095447",26495,"0000"
"095447",26500,"0001"
"095448",26495,"0000"
"095449",26500,"0000"
"095507",26497,"0000"
"095508",26495,"0000"
"095509",26500,"0000"
"095519",26497,"0000"
"095520",26500,"0000"
"095522",26497,"0000"
"095524",26500,"0000"
"095525",26495,"0000"
"095525",26500,"0001"
"095525",26495,"0002"
"095525",26500,"0003"
"095527",26495,"0000"
"095528",26500,"0000"
"095530",26495,"0000"
"095532",26500,"0000"
"095536",26495,"0000"
"095536",26500,"0001"
"095602",26497,"0000"
"095602",26500,"0001"
"095603",26495,"0000"
"095620",26500,"0000"
"095622",26497,"0000"
"095622",26495,"0001"
"095622",26500,"0002"
"095642",26495,"0000"
"095642",26500,"0001"
"095647",26497,"0000"
"095650",26500,"0000"
"095655",26495,"0000"
"095656",26500,"0000"
"095711",26497,"0000"
"095711",26495,"0001"
"095712",26500,"0000"
"095713",26495,"0000"
"095720",26500,"0000"
"095722",26495,"0000"
"095723",26500,"0000"
"095728",26495,"0000"
"095729",26500,"0000"
"095729",26495,"0001"
"095731",26497,"0000"
"095738",26495,"0000"
"095738",26492,"0001"
"095743",26500,"0000"
"095746",26497,"0000"
"095747",26500,"0000"
"095758",26497,"0000"
"095759",26495,"0000"
"095759",26497,"0001"
"095800",26500,"0000"
"095800",26495,"0001"
"095800",26500,"0002"
"095829",26495,"0000"
"095829",26500,"0001"
"095832",26495,"0000"
"095833",26500,"0000"
"095834",26495,"0000"
"095835",26500,"0000"
"095837",26495,"0000"
"095837",26500,"0001"
"095838",26495,"0000"
"095839",26500,"0000"
"095841",26495,"0000"
"095846",26492,"0000"
"095846",26495,"0001"
"095848",26490,"0000"
"095848",26495,"0001"
"095850",26490,"0000"
"095851",26495,"0000"
"095856",26490,"0000"
"095857",26495,"0000"
"095905",26500,"0000"
"095909",26495,"0000"
"095912",26500,"0000"
"095914",26495,"0000"
"095914",26500,"0001"
"095918",26495,"0000"
"095918",26500,"0001"
"095922",26495,"0000"
"095933",26500,"0000"
"095934",26495,"0000"
"100003",26490,"0000"
"100003",26495,"0001"
"100005",26490,"0000"
"100007",26495,"0000"
"100007",26490,"0001"
"100011",26495,"0000"
"100011",26490,"0001"
"100019",26485,"0000"
"100019",26490,"0001"
"100020",26485,"0000"
"100020",26490,"0001"
"100020",26485,"0002"
"100023",26490,"0000"
"100040",26495,"0000"
"100046",26490,"0000"
"100046",26495,"0001"
"100048",26490,"0000"
"100049",26495,"0000"
"100052",26490,"0000"
"100053",26495,"0000"
"100057",26490,"0000"
"100057",26495,"0001"
"100059",26490,"0000"
"100100",26495,"0000"
"100100",26490,"0001"
"100111",26495,"0000"
"100111",26490,"0001"
"100112",26485,"0000"
"100113",26495,"0000"
"100113",26490,"0001"
"100114",26495,"0000"
"100115",26490,"0000"
"100116",26495,"0000"
"100117",26490,"0000"
"100117",26495,"0001"
"100119",26490,"0000"
"100119",26495,"0001"
"100129",26490,"0000"
"100129",26495,"0001"
"100142",26490,"0000"
"100143",26495,"0000"
"100143",26490,"0001"
"100144",26495,"0000"
"100146",26490,"0000"
"100147",26495,"0000"
"100148",26500,"0000"
"100149",26495,"0000"
"100149",26500,"0001"
"100150",26505,"0000"
"100150",26500,"0001"
"100151",26505,"0000"
"100154",26500,"0000"
"100155",26505,"0000"
"100155",26500,"0001"
"100159",26495,"0000"
"100200",26500,"0000"
"100202",26490,"0000"
"100202",26500,"0001"
"100205",26495,"0000"
"100206",26500,"0000"
"100208",26495,"0000"
"100208",26500,"0001"
"100220",26495,"0000"
"100222",26500,"0000"
"100223",26495,"0000"
"100223",26500,"0001"
"100229",26497,"0000"
"100230",26500,"0000"
"100230",26495,"0001"
"100230",26500,"0002"
"100230",26505,"0003"
"100235",26500,"0000"
"100241",26497,"0000"
"100242",26495,"0000"
"100248",26492,"0000"
"100248",26495,"0001"
"100254",26492,"0000"
"100254",26495,"0001"
"100257",26490,"0000"
"100257",26495,"0001"
"100259",26492,"0000"
"100300",26495,"0000"
"100304",26490,"0000"
"100305",26495,"0000"
"100309",26497,"0000"
"100309",26495,"0001"
"100310",26500,"0000"
"100330",26497,"0000"
"100330",26500,"0001"
"100333",26495,"0000"
"100333",26500,"0001"
"100337",26505,"0000"
"100341",26500,"0000"
"100343",26505,"0000"
"100344",26500,"0000"
"100345",26505,"0000"
"100346",26500,"0000"
"100357",26505,"0000"
"100359",26500,"0000"
"100400",26495,"0000"
"100400",26500,"0001"
"100403",26495,"0000"
"100404",26500,"0000"
"100405",26495,"0000"
"100405",26500,"0001"
"100410",26495,"0000"
"100411",26500,"0000"
"100412",26490,"0000"
"100412",26500,"0001"
"100414",26495,"0000"
"100415",26500,"0000"
"100415",26495,"0001"
"100416",26500,"0000"
"100416",26495,"0001"
"100417",26490,"0000"
"100418",26495,"0000"
"100418",26500,"0001"
"100422",26495,"0000"
"100422",26500,"0001"
"100422",26495,"0002"
"100422",26500,"0003"
"100425",26495,"0000"
"100425",26500,"0001"
"100426",26495,"0000"
"100426",26500,"0001"
"100428",26495,"0000"
"100429",26500,"0000"
"100445",26495,"0000"
"100445",26500,"0001"
"100500",26495,"0000"
"100500",26500,"0001"
"100501",26495,"0000"
"100503",26500,"0000"
"100504",26495,"0000"
"100505",26500,"0000"
"100516",26495,"0000"
"100517",26500,"0000"
"100522",26495,"0000"
"100535",26490,"0000"
"100535",26495,"0001"
"100536",26490,"0000"
"100602",26487,"0000"
"100603",26490,"0000"
"100606",26495,"0000"
"100609",26490,"0000"
"100610",26495,"0000"
"100611",26490,"0000"
"100619",26485,"0000"
"100620",26490,"0000"
"100620",26485,"0001"
"100621",26490,"0000"
"100625",26485,"0000"
"100625",26490,"0001"
"100647",26485,"0000"
"100648",26490,"0000"
"100648",26485,"0001"
"100650",26490,"0000"
"100650",26480,"0001"
"100651",26490,"0000"
"100700",26487,"0000"
"100701",26490,"0000"
"100730",26485,"0000"
"100731",26490,"0000"
"100735",26487,"0000"
"100735",26485,"0001"
"100736",26490,"0000"
"100738",26485,"0000"
"100738",26490,"0001"
"100739",26485,"0000"
"100741",26490,"0000"
"100742",26482,"0000"
"100742",26480,"0001"
"100743",26485,"0000"
"100744",26480,"0000"
"100745",26475,"0000"
"100745",26480,"0001"
"100747",26475,"0000"
"100748",26470,"0000"
"100748",26475,"0001"
"100749",26470,"0000"
"100750",26480,"0000"
"100751",26475,"0000"
"100754",26470,"0000"
"100755",26475,"0000"
"100755",26470,"0001"
"100755",26475,"0002"
"100758",26472,"0000"
"100758",26475,"0001"
"100800",26470,"0000"
"100801",26465,"0000"
"100801",26470,"0001"
"100802",26467,"0000"
"100802",26470,"0001"
"100802",26465,"0002"
"100807",26460,"0000"
"100808",26465,"0000"
"100809",26460,"0000"
"100810",26465,"0000"
"100810",26460,"0001"
"100811",26465,"0000"
"100815",26460,"0000"
"100816",26465,"0000"
"100816",26460,"0001"
"100819",26455,"0000"
"100819",26460,"0001"
"100820",26465,"0000"
"100821",26460,"0000"
"100821",26465,"0001"
"100825",26462,"0000"
"100826",26465,"0000"
"100827",26460,"0000"
"100828",26465,"0000"
"100829",26460,"0000"
"100832",26465,"0000"
"100834",26460,"0000"
"100834",26465,"0001"
"100835",26460,"0000"
"100836",26465,"0000"
"100836",26460,"0001"
"100838",26465,"0000"
"100838",26460,"0001"
"100842",26455,"0000"
"100845",26452,"0000"
"100846",26455,"0000"
"100848",26452,"0000"
"100849",26455,"0000"
"100849",26450,"0001"
"100850",26455,"0000"
"100859",26450,"0000"
"100859",26455,"0001"
"100902",26460,"0000"
"100903",26455,"0000"
"100903",26460,"0001"
"100904",26455,"0000"
"100907",26460,"0000"
"100936",26455,"0000"
"100936",26460,"0001"
"100938",26455,"0000"
"100939",26460,"0000"
"100940",26457,"0000"
"100941",26460,"0000"
"100954",26465,"0000"
"100959",26462,"0000"
"100959",26465,"0001"
"101003",26467,"0000"
"101009",26470,"0000"
"101011",26467,"0000"
"101012",26465,"0000"
"101013",26470,"0000"
"101015",26475,"0000"
"101016",26470,"0000"
"101019",26475,"0000"
"101020",26470,"0000"
"101022",26475,"0000"
"101023",26470,"0000"
"101024",26475,"0000"
"101033",26480,"0000"
"101033",26475,"0001"
"101039",26470,"0000"
"101040",26475,"0000"
"101041",26480,"0000"
"101041",26475,"0001"
"101044",26480,"0000"
"101044",26477,"0001"
"101045",26475,"0000"
"101046",26480,"0000"
"101047",26475,"0000"
"101050",26470,"0000"
"101051",26475,"0000"
"101051",26470,"0001"
"101052",26475,"0000"
"101052",26470,"0001"
"101054",26475,"0000"
"101054",26470,"0001"
"101057",26475,"0000"
"101058",26470,"0000"
"101058",26475,"0001"
"101103",26480,"0000"
"101103",26477,"0001"
"101104",26475,"0000"
"101105",26470,"0000"
"101105",26480,"0001"
"101106",26475,"0000"
"101106",26480,"0001"
"101108",26477,"0000"
"101110",26480,"0000"
"101111",26475,"0000"
"101113",26480,"0000"
"101115",26475,"0000"
"101115",26480,"0001"
"101115",26475,"0002"
"101117",26470,"0000"
"101117",26475,"0001"
"101118",26470,"0000"
"101118",26475,"0001"
"101119",26470,"0000"
"101119",26480,"0001"
"101122",26477,"0000"
"101122",26480,"0001"
"101125",26485,"0000"
"101125",26480,"0001"
"101125",26475,"0002"
"101126",26485,"0000"
"101131",26480,"0000"
"101131",26485,"0001"
"101139",26480,"0000"
"101139",26485,"0001"
"101139",26480,"0002"
"101141",26485,"0000"
"101141",26480,"0001"
"101143",26485,"0000"
"101143",26480,"0001"
"101146",26485,"0000"
"101146",26480,"0001"
"101146",26485,"0002"
"101147",26480,"0000"
"101148",26485,"0000"
"101149",26480,"0000"
"101151",26485,"0000"
"101151",26480,"0001"
"101153",26485,"0000"
"101153",26480,"0001"
"101155",26485,"0000"
"101156",26480,"0000"
"101158",26485,"0000"
"101158",26480,"0001"
"101159",26485,"0000"
"101159",26480,"0001"
"101201",26485,"0000"
"101201",26480,"0001"
"101203",26475,"0000"
"101207",26470,"0000"
"101208",26475,"0000"
"101208",26470,"0001"
"101209",26475,"0000"
"101209",26470,"0001"
"101213",26475,"0000"
"101214",26470,"0000"
"101217",26480,"0000"
"101217",26470,"0001"
"101220",26480,"0000"
"101220",26470,"0001"
"101220",26480,"0002"
"101220",26470,"0003"
"101221",26475,"0000"
"101221",26480,"0001"
"101222",26470,"0000"
"101223",26480,"0000"
"101223",26470,"0001"
"101225",26475,"0000"
"101225",26470,"0001"
"101226",26480,"0000"
"101226",26475,"0001"
"101226",26480,"0002"
"101226",26475,"0003"
"101226",26470,"0004"
"101228",26480,"0000"
"101228",26470,"0001"
"101229",26480,"0000"
"101229",26470,"0001"
"101231",26475,"0000"
"101233",26470,"0000"
"101234",26475,"0000"
"101234",26480,"0001"
"101234",26475,"0002"
"101235",26470,"0000"
"101235",26475,"0001"
"101235",26480,"0002"
"101236",26470,"0000"
"101240",26475,"0000"
"101240",26470,"0001"
"101240",26475,"0002"
"101241",26470,"0000"
"101241",26480,"0001"
"101244",26475,"0000"
"101248",26472,"0000"
"101250",26470,"0000"
"101252",26472,"0000"
"101255",26470,"0000"
"101255",26472,"0001"
"101259",26470,"0000"
"101300",26472,"0000"
"101301",26470,"0000"
"101301",26472,"0001"
"101307",26470,"0000"
"101307",26472,"0001"
"101309",26470,"0000"
"101310",26472,"0000"
"101314",26470,"0000"
"101314",26472,"0001"
"101314",26475,"0002"
"101317",26480,"0000"
"101317",26470,"0001"
"101319",26475,"0000"
"101320",26470,"0000"
"101320",26480,"0001"
"101321",26475,"0000"
"101325",26480,"0000"
"101326",26475,"0000"
"101327",26480,"0000"
"101328",26475,"0000"
"101329",26480,"0000"
"101332",26475,"0000"
"101333",26480,"0000"
"101335",26475,"0000"
"101338",26470,"0000"
"101338",26475,"0001"
"101339",26480,"0000"
"101340",26475,"0000"
"101342",26472,"0000"
"101343",26475,"0000"
"101345",26470,"0000"
"101345",26475,"0001"
"101357",26470,"0000"
"101357",26475,"0001"
"101357",26480,"0002"
"101358",26475,"0000"
"101359",26480,"0000"
"101403",26475,"0000"
"101403",26480,"0001"
"101409",26475,"0000"
"101410",26480,"0000"
"101416",26475,"0000"
"101416",26480,"0001"
"101425",26475,"0000"
"101426",26480,"0000"
"101428",26475,"0000"
"101428",26480,"0001"
"101434",26477,"0000"
"101434",26480,"0001"
"101441",26475,"0000"
"101441",26480,"0001"
"101447",26475,"0000"
"101447",26480,"0001"
"101450",26477,"0000"
"101450",26480,"0001"
"101453",26475,"0000"
"101453",26480,"0001"
"101459",26475,"0000"
"101459",26480,"0001"
"101505",26475,"0000"
"101505",26477,"0001"
"101512",26475,"0000"
"101512",26477,"0001"
"101518",26475,"0000"
"101518",26477,"0001"
"101518",26485,"0002"
"101524",26480,"0000"
"101524",26485,"0001"
"101525",26480,"0000"
"101526",26485,"0000"
"101531",26482,"0000"
"101531",26485,"0001"
"101533",26480,"0000"
"101533",26485,"0001"
"101534",26490,"0000"
"101534",26485,"0001"
"101534",26490,"0002"
"101536",26485,"0000"
"101537",26490,"0000"
"101537",26480,"0001"
"101537",26490,"0002"
"101538",26480,"0000"
"101539",26490,"0000"
"101540",26480,"0000"
"101540",26485,"0001"
"101541",26490,"0000"
"101543",26487,"0000"
"101544",26490,"0000"
"101544",26487,"0001"
"101544",26485,"0002"
"101545",26490,"0000"
"101549",26485,"0000"
"101549",26490,"0001"
"101550",26485,"0000"
"101551",26490,"0000"
"101557",26485,"0000"
"101557",26490,"0001"
"101558",26485,"0000"
"101628",26480,"0000"
"101628",26485,"0001"
"101638",26490,"0000"
"101641",26485,"0000"
"101641",26487,"0001"
"101642",26485,"0000"
"101643",26487,"0000"
"101646",26482,"0000"
"101658",26480,"0000"
"101659",26477,"0000"
"101702",26480,"0000"
"101705",26475,"0000"
"101705",26480,"0001"
"101711",26475,"0000"
"101712",26480,"0000"
"101723",26475,"0000"
"101723",26480,"0001"
"101730",26485,"0000"
"101731",26480,"0000"
"101732",26475,"0000"
"101735",26480,"0000"
"101735",26475,"0001"
"101745",26480,"0000"
"101753",26477,"0000"
"101754",26480,"0000"
"101801",26477,"0000"
"101801",26475,"0001"
"101801",26470,"0002"
"101801",26475,"0003"
"101802",26470,"0000"
"101802",26475,"0001"
"101809",26470,"0000"
"101811",26475,"0000"
"101813",26472,"0000"
"101814",26475,"0000"
"101843",26480,"0000"
"101845",26477,"0000"
"101845",26480,"0001"
"101900",26477,"0000"
"101900",26480,"0001"
"101901",26477,"0000"
"101901",26475,"0001"
"101902",26480,"0000"
"101905",26475,"0000"
"101905",26480,"0001"
"101907",26485,"0000"
"101938",26482,"0000"
"101939",26485,"0000"
"101945",26490,"0000"
"101947",26487,"0000"
"101948",26490,"0000"
"101956",26487,"0000"
"101956",26485,"0001"
"101956",26490,"0002"
"102000",26485,"0000"
"102000",26490,"0001"
"102013",26495,"0000"
"102014",26490,"0000"
"102016",26495,"0000"
"102019",26492,"0000"
"102019",26490,"0001"
"102020",26495,"0000"
"102020",26490,"0001"
"102024",26495,"0000"
"102037",26490,"0000"
"102037",26495,"0001"
"102044",26500,"0000"
"102047",26495,"0000"
"102049",26500,"0000"
"102056",26495,"0000"
"102057",26500,"0000"
"102106",26497,"0000"
"102107",26500,"0000"
"102111",26505,"0000"
"102113",26502,"0000"
"102114",26500,"0000"
"102116",26505,"0000"
"102116",26495,"0001"
"102117",26500,"0000"
"102120",26495,"0000"
"102122",26500,"0000"
"102126",26497,"0000"
"102126",26500,"0001"
"102126",26495,"0002"
"102126",26500,"0003"
"102127",26495,"0000"
"102127",26500,"0001"
"102127",26497,"0002"
"102129",26500,"0000"
"102130",26497,"0000"
"102130",26495,"0001"
"102131",26500,"0000"
"102131",26495,"0001"
"102133",26500,"0000"
"102134",26495,"0000"
"102134",26500,"0001"
"102135",26495,"0000"
"102135",26500,"0001"
"102139",26495,"0000"
"102140",26500,"0000"
"102152",26495,"0000"
"102152",26500,"0001"
"102214",26497,"0000"
"102214",26495,"0001"
"102214",26500,"0002"
"102216",26495,"0000"
"102216",26500,"0001"
"102242",26505,"0000"
"102243",26500,"0000"
"102243",26505,"0001"
"102247",26500,"0000"
"102248",26505,"0000"
"102254",26500,"0000"
"102255",26505,"0000"
"102303",26500,"0000"
"102304",26505,"0000"
"102307",26500,"0000"
"102308",26505,"0000"
"102321",26502,"0000"
"102322",26505,"0000"
"102341",26500,"0000"
"102341",26505,"0001"
"102343",26500,"0000"
"102343",26505,"0001"
"102346",26510,"0000"
"102346",26505,"0001"
"102346",26510,"0002"
"102348",26505,"0000"
"102349",26510,"0000"
"102350",26505,"0000"
"102351",26510,"0000"
"102414",26505,"0000"
"102415",26510,"0000"
"102415",26505,"0001"
"102416",26510,"0000"
"102417",26505,"0000"
"102421",26510,"0000"
"102423",26505,"0000"
"102427",26500,"0000"
"102427",26505,"0001"
"102431",26507,"0000"
"102432",26505,"0000"
"102504",26500,"0000"
"102504",26505,"0001"
"102508",26510,"0000"
"102511",26505,"0000"
"102517",26510,"0000"
"102517",26505,"0001"
"102519",26510,"0000"
"102519",26505,"0001"
"102520",26510,"0000"
"102520",26505,"0001"
"102522",26510,"0000"
"102523",26505,"0000"
"102527",26500,"0000"
"102527",26505,"0001"
"102534",26510,"0000"
"102535",26500,"0000"
"102535",26505,"0001"
"102543",26500,"0000"
"102546",26505,"0000"
"102548",26510,"0000"
"102550",26505,"0000"
"102550",26510,"0001"
"102551",26505,"0000"
"102552",26510,"0000"
"102555",26505,"0000"
"102556",26510,"0000"
"102557",26505,"0000"
"102606",26500,"0000"
"102606",26505,"0001"
"102613",26502,"0000"
"102617",26505,"0000"
"102619",26500,"0000"
"102619",26505,"0001"
"102620",26500,"0000"
"102625",26505,"0000"
"102628",26502,"0000"
"102628",26500,"0001"
"102629",26505,"0000"
"102629",26500,"0001"
"102639",26505,"0000"
"102641",26500,"0000"
"102641",26505,"0001"
"102644",26500,"0000"
"102654",26495,"0000"
"102654",26500,"0001"
"102656",26495,"0000"
"102657",26500,"0000"
"102657",26495,"0001"
"102657",26500,"0002"
"102658",26495,"0000"
"102658",26500,"0001"
"102700",26495,"0000"
"102700",26500,"0001"
"102701",26495,"0000"
"102702",26505,"0000"
"102703",26495,"0000"
"102703",26500,"0001"
"102707",26505,"0000"
"102709",26500,"0000"
"102710",26505,"0000"
"102711",26500,"0000"
"102714",26505,"0000"
"102714",26500,"0001"
"102716",26505,"0000"
"102718",26500,"0000"
"102719",26505,"0000"
"102720",26500,"0000"
"102726",26505,"0000"
"102727",26502,"0000"
"102727",26505,"0001"
"102727",26500,"0002"
"102727",26505,"0003"
"102730",26500,"0000"
"102730",26505,"0001"
"102745",26502,"0000"
"102745",26505,"0001"
"102746",26500,"0000"
"102747",26505,"0000"
"102747",26500,"0001"
"102803",26497,"0000"
"102803",26495,"0001"
"102803",26500,"0002"
"102803",26495,"0003"
"102803",26500,"0004"
"102817",26495,"0000"
"102818",26500,"0000"
"102819",26495,"0000"
"102821",26500,"0000"
"102822",26495,"0000"
"102825",26500,"0000"
"102826",26495,"0000"
"102831",26490,"0000"
"102832",26495,"0000"
"102833",26500,"0000"
"102834",26495,"0000"
"102834",26500,"0001"
"102837",26495,"0000"
"102839",26500,"0000"
"102840",26495,"0000"
"102846",26490,"0000"
"102847",26495,"0000"
"102847",26500,"0001"
"102910",26495,"0000"
"102911",26500,"0000"
"102941",26495,"0000"
"102942",26500,"0000"
"102944",26495,"0000"
"102944",26500,"0001"
"103000",26495,"0000"
"103000",26500,"0001"
"103002",26495,"0000"
"103002",26500,"0001"
"103003",26495,"0000"
"103006",26490,"0000"
"103006",26500,"0001"
"103013",26495,"0000"
"103022",26490,"0000"
"103022",26500,"0001"
"103022",26495,"0002"
"103029",26492,"0000"
"103029",26495,"0001"
"103037",26500,"0000"
"103038",26495,"0000"
"103040",26490,"0000"
"103040",26495,"0001"
"103041",26500,"0000"
"103041",26495,"0001"
"103046",26490,"0000"
"103047",26495,"0000"
"103047",26500,"0001"
"103047",26490,"0002"
"103047",26500,"0003"
"103047",26490,"0004"
"103047",26495,"0005"
"103047",26490,"0006"
"103048",26495,"0000"
"103048",26500,"0001"
"103048",26490,"0002"
"103049",26495,"0000"
"103049",26500,"0001"
"103049",26490,"0002"
"103050",26500,"0000"
"103050",26490,"0001"
"103051",26495,"0000"
"103053",26500,"0000"
"103055",26490,"0000"
"103056",26500,"0000"
"103057",26490,"0000"
"103057",26495,"0001"
"103057",26490,"0002"
"103057",26500,"0003"
"103058",26490,"0000"
"103058",26500,"0001"
"103058",26490,"0002"
"103059",26500,"0000"
"103059",26490,"0001"
"103059",26500,"0002"
"103100",26490,"0000"
"103101",26500,"0000"
"103101",26490,"0001"
"103102",26500,"0000"
"103102",26490,"0001"
"103103",26500,"0000"
"103103",26495,"0001"
"103103",26500,"0002"
"103103",26495,"0003"
"103103",26500,"0004"
"103104",26495,"0000"
"103105",26500,"0000"
"103105",26495,"0001"
"103105",26500,"0002"
"103105",26495,"0003"
"103106",26500,"0000"
"103106",26490,"0001"
"103106",26500,"0002"
"103107",26490,"0000"
"103107",26500,"0001"
"103108",26490,"0000"
"103108",26500,"0001"
"103109",26490,"0000"
"103109",26500,"0001"
"103109",26490,"0002"
"103109",26500,"0003"
"103110",26495,"0000"
"103110",26490,"0001"
"103110",26500,"0002"
"103110",26490,"0003"
"103111",26500,"0000"
"103111",26490,"0001"
"103111",26500,"0002"
"103111",26490,"0003"
"103111",26500,"0004"
"103112",26490,"0000"
"103113",26495,"0000"
"103113",26490,"0001"
"103113",26500,"0002"
"103113",26490,"0003"
"103113",26500,"0004"
"103114",26490,"0000"
"103115",26500,"0000"
"103115",26490,"0001"
"103115",26500,"0002"
"103116",26490,"0000"
