"time","price","millisec"
"093359",34890,"0000"
"093359",34910,"0001"
"093401",34895,"0000"
"093401",34890,"0001"
"093402",34895,"0000"
"093411",34890,"0000"
"093412",34885,"0000"
"093412",34890,"0001"
"093412",34880,"0002"
"093412",34875,"0003"
"093413",34885,"0000"
"093413",34870,"0001"
"093414",34885,"0000"
"093414",34890,"0001"
"093415",34895,"0000"
"093415",34900,"0001"
"093417",34905,"0000"
"093423",34910,"0000"
"093427",34895,"0000"
"093428",34905,"0000"
"093434",34895,"0000"
"093437",34905,"0000"
"093441",34885,"0000"
"093442",34900,"0000"
"093443",34905,"0000"
"093445",34900,"0000"
"093446",34905,"0000"
"093448",34900,"0000"
"093452",34880,"0000"
"093453",34900,"0000"
"093455",34885,"0000"
"093455",34895,"0001"
"093458",34900,"0000"
"093459",34895,"0000"
"093502",34900,"0000"
"093502",34895,"0001"
"093503",34890,"0000"
"093503",34895,"0001"
"093507",34900,"0000"
"093511",34895,"0000"
"093512",34900,"0000"
"093515",34895,"0000"
"093515",34880,"0001"
"093516",34895,"0000"
"093517",34900,"0000"
"093518",34880,"0000"
"093520",34890,"0000"
"093524",34885,"0000"
"093525",34900,"0000"
"093525",34905,"0001"
"093526",34910,"0000"
"093531",34895,"0000"
"093533",34910,"0000"
"093536",34925,"0000"
"093538",34930,"0000"
"093538",34910,"0001"
"093538",34930,"0002"
"093538",34935,"0003"
"093539",34930,"0000"
"093542",34910,"0000"
"093543",34935,"0000"
"093544",34915,"0000"
"093545",34935,"0000"
"093545",34930,"0001"
"093545",34925,"0002"
"093546",34930,"0000"
"093547",34935,"0000"
"093550",34930,"0000"
"093551",34935,"0000"
"093551",34910,"0001"
"093552",34935,"0000"
"093558",34930,"0000"
"093558",34915,"0001"
"093559",34940,"0000"
"093601",34935,"0000"
"093601",34915,"0001"
"093601",34935,"0002"
"093604",34910,"0000"
"093604",34930,"0001"
"093604",34935,"0002"
"093609",34915,"0000"
"093610",34925,"0000"
"093611",34905,"0000"
"093612",34925,"0000"
"093615",34920,"0000"
"093626",34930,"0000"
"093638",34920,"0000"
"093640",34930,"0000"
"093646",34910,"0000"
"093648",34930,"0000"
"093648",34905,"0001"
"093648",34910,"0002"
"093650",34925,"0000"
"093655",34950,"0000"
"093657",34925,"0000"
"093704",34940,"0000"
"093704",34950,"0001"
"093705",34930,"0000"
"093707",34945,"0000"
"093708",34940,"0000"
"093711",34930,"0000"
"093714",34940,"0000"
"093718",34950,"0000"
"093729",34960,"0000"
"093730",34965,"0000"
"093731",34975,"0000"
"093732",34960,"0000"
"093736",34965,"0000"
"093737",34975,"0000"
"093740",34980,"0000"
"093747",34990,"0000"
"093748",34970,"0000"
"093751",34990,"0000"
"093752",34985,"0000"
"093753",34965,"0000"
"093755",34990,"0000"
"093757",34985,"0000"
"093803",34970,"0000"
"093804",34980,"0000"
"093805",34985,"0000"
"093805",34965,"0001"
"093807",34960,"0000"
"093810",34955,"0000"
"093810",34960,"0001"
"093812",34955,"0000"
"093813",34960,"0000"
"093821",34950,"0000"
"093822",34960,"0000"
"093833",34950,"0000"
"093840",34960,"0000"
"093852",34940,"0000"
"093853",34960,"0000"
"093904",34955,"0000"
"093907",34950,"0000"
"093916",34945,"0000"
"093921",34950,"0000"
"093926",34960,"0000"
"093939",34975,"0000"
"093943",34965,"0000"
"093944",34975,"0000"
"093948",34980,"0000"
"093950",34965,"0000"
"093952",34960,"0000"
"093954",34970,"0000"
"093955",34980,"0000"
"094000",34990,"0000"
"094010",34995,"0000"
"094013",35000,"0000"
"094019",35015,"0000"
"094021",35010,"0000"
"094022",35000,"0000"
"094027",34990,"0000"
"094029",35000,"0000"
"094032",35010,"0000"
"094036",35005,"0000"
"094038",34990,"0000"
"094039",35005,"0000"
"094040",34990,"0000"
"094043",35010,"0000"
"094045",35015,"0000"
"094045",35005,"0001"
"094048",35010,"0000"
"094048",35020,"0001"
"094054",35005,"0000"
"094054",35020,"0001"
"094058",35005,"0000"
"094100",35020,"0000"
"094106",35015,"0000"
"094117",35005,"0000"
"094119",35015,"0000"
"094120",35010,"0000"
"094123",35000,"0000"
"094123",34990,"0001"
"094123",34985,"0002"
"094127",34995,"0000"
"094129",35000,"0000"
"094129",34995,"0001"
"094133",35010,"0000"
"094135",35015,"0000"
"094135",35000,"0001"
"094135",35020,"0002"
"094136",35000,"0000"
"094137",35020,"0000"
"094137",35025,"0001"
"094137",35020,"0002"
"094146",35000,"0000"
"094147",35020,"0000"
"094153",35025,"0000"
"094156",35010,"0000"
"094157",35025,"0000"
"094157",35020,"0001"
"094202",35025,"0000"
"094206",35030,"0000"
"094209",35020,"0000"
"094211",35025,"0000"
"094211",35020,"0001"
"094212",35015,"0000"
"094213",35005,"0000"
"094214",35020,"0000"
"094216",35010,"0000"
"094217",35020,"0000"
"094220",35010,"0000"
"094221",35025,"0000"
"094223",35015,"0000"
"094229",35020,"0000"
"094234",35010,"0000"
"094234",35000,"0001"
"094234",35015,"0002"
"094236",35010,"0000"
"094239",35015,"0000"
"094243",35020,"0000"
"094245",35000,"0000"
"094249",35020,"0000"
"094254",35030,"0000"
"094254",35025,"0001"
"094257",35040,"0000"
"094300",35025,"0000"
"094300",35045,"0001"
"094303",35040,"0000"
"094309",35045,"0000"
"094311",35025,"0000"
"094311",35020,"0001"
"094312",35030,"0000"
"094314",35015,"0000"
"094315",35030,"0000"
"094324",35040,"0000"
"094326",35030,"0000"
"094327",35040,"0000"
"094332",35030,"0000"
"094340",35015,"0000"
"094342",35030,"0000"
"094343",35015,"0000"
"094343",35030,"0001"
"094353",35025,"0000"
"094400",35030,"0000"
"094407",35035,"0000"
"094408",35040,"0000"
"094412",35030,"0000"
"094413",35040,"0000"
"094414",35030,"0000"
"094416",35040,"0000"
"094419",35030,"0000"
"094419",35035,"0001"
"094420",35045,"0000"
"094421",35030,"0000"
"094421",35035,"0001"
"094425",35030,"0000"
"094427",35045,"0000"
"094427",35030,"0001"
"094428",35045,"0000"
"094434",35030,"0000"
"094435",35045,"0000"
"094436",35030,"0000"
"094436",35025,"0001"
"094436",35045,"0002"
"094441",35030,"0000"
"094441",35045,"0001"
"094447",35030,"0000"
"094451",35045,"0000"
"094453",35030,"0000"
"094453",35045,"0001"
"094454",35030,"0000"
"094459",35045,"0000"
"094501",35030,"0000"
"094506",35045,"0000"
"094507",35030,"0000"
"094518",35045,"0000"
"094518",35050,"0001"
"094523",35045,"0000"
"094524",35030,"0000"
"094524",35020,"0001"
"094524",35025,"0002"
"094526",35015,"0000"
"094526",35005,"0001"
"094527",35020,"0000"
"094532",35005,"0000"
"094537",35010,"0000"
"094539",35005,"0000"
"094539",35020,"0001"
"094539",35000,"0002"
"094540",35020,"0000"
"094544",35005,"0000"
"094546",35000,"0000"
"094546",34995,"0001"
"094550",35000,"0000"
"094552",34985,"0000"
"094553",34995,"0000"
"094556",34990,"0000"
"094557",34985,"0000"
"094559",34980,"0000"
"094600",34985,"0000"
"094609",34970,"0000"
"094609",34985,"0001"
"094612",34970,"0000"
"094613",34985,"0000"
"094619",34970,"0000"
"094622",34985,"0000"
"094626",34990,"0000"
"094630",34995,"0000"
"094630",35000,"0001"
"094632",34990,"0000"
"094632",35000,"0001"
"094637",34990,"0000"
"094638",34985,"0000"
"094639",34990,"0000"
"094642",34975,"0000"
"094642",34985,"0001"
"094646",34980,"0000"
"094648",34975,"0000"
"094651",34980,"0000"
"094652",34985,"0000"
"094701",34990,"0000"
"094705",34985,"0000"
"094706",34980,"0000"
"094707",34975,"0000"
"094707",34970,"0001"
"094718",34965,"0000"
"094718",34970,"0001"
"094725",34975,"0000"
"094727",34970,"0000"
"094729",34980,"0000"
"094736",34970,"0000"
"094739",34960,"0000"
"094742",34970,"0000"
"094744",34960,"0000"
"094744",34970,"0001"
"094748",34965,"0000"
"094805",34960,"0000"
"094807",34955,"0000"
"094808",34950,"0000"
"094808",34960,"0001"
"094811",34955,"0000"
"094820",34960,"0000"
"094822",34955,"0000"
"094830",34960,"0000"
"094830",34970,"0001"
"094834",34980,"0000"
"094835",34975,"0000"
"094836",34985,"0000"
"094838",34970,"0000"
"094840",34985,"0000"
"094841",34970,"0000"
"094850",34965,"0000"
"094852",34970,"0000"
"094853",34965,"0000"
"094859",34960,"0000"
"094900",34965,"0000"
"094902",34960,"0000"
"094905",34950,"0000"
"094910",34960,"0000"
"094913",34950,"0000"
"094915",34945,"0000"
"094921",34955,"0000"
"094924",34960,"0000"
"094929",34965,"0000"
"094930",34960,"0000"
"094931",34955,"0000"
"094932",34960,"0000"
"094933",34945,"0000"
"094933",34960,"0001"
"094942",34950,"0000"
"094946",34945,"0000"
"094946",34955,"0001"
"094950",34940,"0000"
"094950",34955,"0001"
"094952",34935,"0000"
"094952",34955,"0001"
"094954",34935,"0000"
"094957",34950,"0000"
"094959",34945,"0000"
"095001",34950,"0000"
"095002",34935,"0000"
"095003",34950,"0000"
"095004",34935,"0000"
"095009",34945,"0000"
"095014",34935,"0000"
"095015",34945,"0000"
"095016",34935,"0000"
"095018",34940,"0000"
"095018",34930,"0001"
"095018",34935,"0002"
"095020",34925,"0000"
"095027",34920,"0000"
"095027",34925,"0001"
"095029",34915,"0000"
"095030",34930,"0000"
"095031",34915,"0000"
"095031",34925,"0001"
"095046",34910,"0000"
"095046",34915,"0001"
"095053",34910,"0000"
"095056",34915,"0000"
"095059",34905,"0000"
"095100",34915,"0000"
"095100",34920,"0001"
"095101",34925,"0000"
"095102",34915,"0000"
"095104",34910,"0000"
"095107",34925,"0000"
"095107",34935,"0001"
"095108",34945,"0000"
"095115",34930,"0000"
"095123",34940,"0000"
"095128",34945,"0000"
"095130",34935,"0000"
"095132",34930,"0000"
"095143",34940,"0000"
"095148",34935,"0000"
"095152",34940,"0000"
"095200",34930,"0000"
"095203",34920,"0000"
"095203",34940,"0001"
"095206",34920,"0000"
"095208",34925,"0000"
"095208",34930,"0001"
"095213",34935,"0000"
"095217",34930,"0000"
"095218",34915,"0000"
"095219",34930,"0000"
"095227",34915,"0000"
"095231",34925,"0000"
"095233",34920,"0000"
"095234",34915,"0000"
"095235",34920,"0000"
"095236",34910,"0000"
"095237",34905,"0000"
"095238",34915,"0000"
"095238",34920,"0001"
"095240",34915,"0000"
"095247",34900,"0000"
"095250",34915,"0000"
"095252",34900,"0000"
"095254",34905,"0000"
"095256",34900,"0000"
"095257",34915,"0000"
"095257",34900,"0001"
"095258",34905,"0000"
"095259",34915,"0000"
"095302",34920,"0000"
"095308",34940,"0000"
"095311",34930,"0000"
"095313",34940,"0000"
"095325",34925,"0000"
"095326",34940,"0000"
"095329",34945,"0000"
"095332",34940,"0000"
"095334",34930,"0000"
"095334",34940,"0001"
"095335",34935,"0000"
"095337",34930,"0000"
"095340",34940,"0000"
"095340",34945,"0001"
"095351",34950,"0000"
"095352",34955,"0000"
"095415",34950,"0000"
"095416",34955,"0000"
"095417",34960,"0000"
"095424",34955,"0000"
"095425",34975,"0000"
"095441",34960,"0000"
"095442",34975,"0000"
"095447",34955,"0000"
"095450",34960,"0000"
"095451",34965,"0000"
"095452",34960,"0000"
"095453",34945,"0000"
"095453",34950,"0001"
"095457",34955,"0000"
"095457",34950,"0001"
"095502",34955,"0000"
"095509",34945,"0000"
"095510",34935,"0000"
"095510",34950,"0001"
"095511",34930,"0000"
"095514",34945,"0000"
"095537",34955,"0000"
"095539",34960,"0000"
"095545",34955,"0000"
"095553",34940,"0000"
"095553",34955,"0001"
"095554",34935,"0000"
"095557",34930,"0000"
"095557",34945,"0001"
"095603",34935,"0000"
"095608",34940,"0000"
"095624",34945,"0000"
"095624",34950,"0001"
"095625",34955,"0000"
"095630",34960,"0000"
"095640",34970,"0000"
"095642",34975,"0000"
"095644",34960,"0000"
"095644",34980,"0001"
"095648",34985,"0000"
"095651",34980,"0000"
"095652",34985,"0000"
"095654",34970,"0000"
"095657",34980,"0000"
"095701",34960,"0000"
"095701",34950,"0001"
"095703",34960,"0000"
"095711",34940,"0000"
"095712",34935,"0000"
"095712",34925,"0001"
"095723",34945,"0000"
"095727",34950,"0000"
"095731",34945,"0000"
"095738",34950,"0000"
"095740",34945,"0000"
"095750",34950,"0000"
"095751",34945,"0000"
"095800",34955,"0000"
"095801",34940,"0000"
"095803",34955,"0000"
"095808",34940,"0000"
"095811",34945,"0000"
"095816",34950,"0000"
"095817",34930,"0000"
"095823",34935,"0000"
"095830",34925,"0000"
"095837",34930,"0000"
"095841",34940,"0000"
"095841",34920,"0001"
"095841",34915,"0002"
"095843",34910,"0000"
"095848",34915,"0000"
"095850",34925,"0000"
"095850",34915,"0001"
"095857",34920,"0000"
"095903",34915,"0000"
"095903",34925,"0001"
"095905",34915,"0000"
"095910",34910,"0000"
"095910",34905,"0001"
"095915",34900,"0000"
"095919",34910,"0000"
"095921",34905,"0000"
"095925",34900,"0000"
"095929",34895,"0000"
"095929",34890,"0001"
"095930",34880,"0000"
"095931",34895,"0000"
"095932",34880,"0000"
"095933",34895,"0000"
"095934",34875,"0000"
"095939",34880,"0000"
"095943",34875,"0000"
"095947",34880,"0000"
"095952",34890,"0000"
"095955",34895,"0000"
"095955",34890,"0001"
"095957",34880,"0000"
"095958",34895,"0000"
"100001",34875,"0000"
"100007",34870,"0000"
"100010",34890,"0000"
"100012",34870,"0000"
"100019",34865,"0000"
"100020",34860,"0000"
"100020",34855,"0001"
"100020",34850,"0002"
"100021",34865,"0000"
"100023",34850,"0000"
"100024",34860,"0000"
"100027",34855,"0000"
"100027",34850,"0001"
"100028",34865,"0000"
"100030",34845,"0000"
"100031",34860,"0000"
"100034",34840,"0000"
"100034",34830,"0001"
"100036",34840,"0000"
"100038",34835,"0000"
"100038",34825,"0001"
"100040",34820,"0000"
"100041",34830,"0000"
"100045",34820,"0000"
"100045",34815,"0001"
"100046",34825,"0000"
"100046",34820,"0001"
"100049",34815,"0000"
"100050",34820,"0000"
"100056",34805,"0000"
"100104",34815,"0000"
"100107",34805,"0000"
"100111",34795,"0000"
"100112",34805,"0000"
"100112",34810,"0001"
"100112",34805,"0002"
"100114",34795,"0000"
"100115",34790,"0000"
"100122",34795,"0000"
"100122",34810,"0001"
"100126",34800,"0000"
"100128",34795,"0000"
"100132",34800,"0000"
"100133",34790,"0000"
"100137",34795,"0000"
"100138",34790,"0000"
"100140",34785,"0000"
"100144",34775,"0000"
"100145",34790,"0000"
"100147",34770,"0000"
"100148",34780,"0000"
"100150",34790,"0000"
"100151",34800,"0000"
"100151",34780,"0001"
"100155",34790,"0000"
"100156",34780,"0000"
"100159",34785,"0000"
"100201",34792,"0000"
"100202",34790,"0000"
"100207",34810,"0000"
"100210",34800,"0000"
"100211",34805,"0000"
"100213",34795,"0000"
"100217",34790,"0000"
"100221",34785,"0000"
"100223",34780,"0000"
"100228",34775,"0000"
"100232",34785,"0000"
"100235",34780,"0000"
"100235",34770,"0001"
"100237",34780,"0000"
"100239",34770,"0000"
"100240",34780,"0000"
"100246",34770,"0000"
"100248",34765,"0000"
"100251",34760,"0000"
"100255",34755,"0000"
"100257",34765,"0000"
"100300",34750,"0000"
"100301",34765,"0000"
"100302",34760,"0000"
"100302",34770,"0001"
"100306",34765,"0000"
"100312",34770,"0000"
"100322",34755,"0000"
"100333",34770,"0000"
"100341",34765,"0000"
"100343",34770,"0000"
"100347",34780,"0000"
"100347",34760,"0001"
"100349",34780,"0000"
"100351",34770,"0000"
"100354",34760,"0000"
"100355",34780,"0000"
"100400",34765,"0000"
"100406",34755,"0000"
"100410",34765,"0000"
"100410",34755,"0001"
"100412",34750,"0000"
"100412",34765,"0001"
"100412",34750,"0002"
"100415",34765,"0000"
"100416",34750,"0000"
"100418",34755,"0000"
"100420",34765,"0000"
"100420",34755,"0001"
"100422",34750,"0000"
"100422",34755,"0001"
"100423",34765,"0000"
"100425",34750,"0000"
"100425",34770,"0001"
"100426",34765,"0000"
"100431",34755,"0000"
"100434",34760,"0000"
"100436",34765,"0000"
"100437",34755,"0000"
"100438",34765,"0000"
"100441",34760,"0000"
"100448",34765,"0000"
"100450",34755,"0000"
"100453",34760,"0000"
"100455",34755,"0000"
"100455",34760,"0001"
"100456",34750,"0000"
"100457",34760,"0000"
"100457",34765,"0001"
"100502",34755,"0000"
"100502",34760,"0001"
"100508",34755,"0000"
"100512",34765,"0000"
"100515",34750,"0000"
"100520",34770,"0000"
"100521",34760,"0000"
"100526",34765,"0000"
"100527",34750,"0000"
"100530",34765,"0000"
"100533",34755,"0000"
"100535",34760,"0000"
"100538",34755,"0000"
"100540",34750,"0000"
"100542",34752,"0000"
"100545",34750,"0000"
"100546",34745,"0000"
"100546",34740,"0001"
"100549",34745,"0000"
"100550",34740,"0000"
"100552",34745,"0000"
"100552",34740,"0001"
"100553",34735,"0000"
"100600",34740,"0000"
"100602",34735,"0000"
"100604",34730,"0000"
"100610",34740,"0000"
"100611",34725,"0000"
"100616",34730,"0000"
"100617",34720,"0000"
"100618",34730,"0000"
"100618",34720,"0001"
"100619",34730,"0000"
"100620",34720,"0000"
"100623",34740,"0000"
"100623",34715,"0001"
"100629",34725,"0000"
"100630",34740,"0000"
"100634",34720,"0000"
"100635",34735,"0000"
"100638",34715,"0000"
"100638",34735,"0001"
"100640",34740,"0000"
"100640",34735,"0001"
"100642",34715,"0000"
"100645",34735,"0000"
"100648",34715,"0000"
"100649",34730,"0000"
"100654",34715,"0000"
"100655",34735,"0000"
"100700",34740,"0000"
"100700",34750,"0001"
"100701",34760,"0000"
"100701",34740,"0001"
"100702",34760,"0000"
"100707",34745,"0000"
"100711",34755,"0000"
"100714",34760,"0000"
"100718",34740,"0000"
"100720",34765,"0000"
"100723",34745,"0000"
"100724",34730,"0000"
"100725",34720,"0000"
"100726",34735,"0000"
"100729",34740,"0000"
"100732",34745,"0000"
"100732",34730,"0001"
"100733",34745,"0000"
"100734",34730,"0000"
"100736",34735,"0000"
"100738",34730,"0000"
"100740",34715,"0000"
"100740",34710,"0001"
"100741",34705,"0000"
"100744",34710,"0000"
"100745",34700,"0000"
"100750",34695,"0000"
"100755",34690,"0000"
"100755",34685,"0001"
"100757",34695,"0000"
"100757",34690,"0001"
"100800",34680,"0000"
"100800",34675,"0001"
"100801",34680,"0000"
"100802",34685,"0000"
"100804",34680,"0000"
"100808",34675,"0000"
"100808",34670,"0001"
"100808",34665,"0002"
"100809",34670,"0000"
"100809",34680,"0001"
"100811",34670,"0000"
"100812",34675,"0000"
"100814",34680,"0000"
"100815",34670,"0000"
"100821",34680,"0000"
"100825",34675,"0000"
"100828",34680,"0000"
"100831",34675,"0000"
"100833",34680,"0000"
"100833",34685,"0001"
"100833",34695,"0002"
"100840",34690,"0000"
"100846",34685,"0000"
"100847",34675,"0000"
"100848",34685,"0000"
"100852",34690,"0000"
"100855",34685,"0000"
"100858",34690,"0000"
"100900",34685,"0000"
"100901",34690,"0000"
"100905",34695,"0000"
"100908",34700,"0000"
"100910",34690,"0000"
"100911",34710,"0000"
"100915",34705,"0000"
"100916",34700,"0000"
"100922",34690,"0000"
"100923",34700,"0000"
"100924",34695,"0000"
"100929",34675,"0000"
"100929",34690,"0001"
"100930",34675,"0000"
"100935",34700,"0000"
"100937",34680,"0000"
"100942",34700,"0000"
"100946",34680,"0000"
"100951",34695,"0000"
"100953",34687,"0000"
"100955",34695,"0000"
"100956",34680,"0000"
"100957",34690,"0000"
"100959",34665,"0000"
"101000",34660,"0000"
"101000",34670,"0001"
"101002",34675,"0000"
"101006",34670,"0000"
"101008",34675,"0000"
"101012",34670,"0000"
"101013",34675,"0000"
"101014",34685,"0000"
"101015",34700,"0000"
"101025",34695,"0000"
"101027",34700,"0000"
"101028",34690,"0000"
"101029",34705,"0000"
"101030",34700,"0000"
"101030",34695,"0001"
"101033",34705,"0000"
"101034",34715,"0000"
"101035",34720,"0000"
"101038",34710,"0000"
"101041",34715,"0000"
"101042",34700,"0000"
"101048",34720,"0000"
"101055",34725,"0000"
"101056",34705,"0000"
"101056",34700,"0001"
"101057",34715,"0000"
"101100",34700,"0000"
"101101",34710,"0000"
"101102",34690,"0000"
"101108",34700,"0000"
"101115",34720,"0000"
"101121",34730,"0000"
"101122",34720,"0000"
"101122",34730,"0001"
"101133",34740,"0000"
"101134",34755,"0000"
"101140",34745,"0000"
"101141",34735,"0000"
"101142",34725,"0000"
"101142",34710,"0001"
"101145",34730,"0000"
"101148",34735,"0000"
"101154",34715,"0000"
"101154",34710,"0001"
"101159",34705,"0000"
"101201",34715,"0000"
"101204",34695,"0000"
"101204",34705,"0001"
"101209",34690,"0000"
"101211",34680,"0000"
"101211",34685,"0001"
"101216",34680,"0000"
"101217",34695,"0000"
"101224",34700,"0000"
"101231",34695,"0000"
"101235",34700,"0000"
"101236",34690,"0000"
"101237",34685,"0000"
"101242",34695,"0000"
"101243",34680,"0000"
"101250",34690,"0000"
"101301",34700,"0000"
"101308",34705,"0000"
"101311",34725,"0000"
"101311",34730,"0001"
"101336",34735,"0000"
"101339",34730,"0000"
"101358",34735,"0000"
"101404",34750,"0000"
"101408",34755,"0000"
"101411",34750,"0000"
"101417",34760,"0000"
"101421",34755,"0000"
"101431",34750,"0000"
"101432",34740,"0000"
"101433",34730,"0000"
"101435",34740,"0000"
"101439",34730,"0000"
"101448",34740,"0000"
"101455",34750,"0000"
"101500",34740,"0000"
"101502",34745,"0000"
"101502",34750,"0001"
"101506",34740,"0000"
"101513",34750,"0000"
"101521",34760,"0000"
"101530",34750,"0000"
"101530",34760,"0001"
"101532",34740,"0000"
"101533",34750,"0000"
"101538",34760,"0000"
"101541",34775,"0000"
"101542",34770,"0000"
"101543",34780,"0000"
"101543",34775,"0001"
"101545",34770,"0000"
"101545",34775,"0001"
"101549",34785,"0000"
"101554",34775,"0000"
"101555",34760,"0000"
"101556",34775,"0000"
"101557",34780,"0000"
"101557",34785,"0001"
"101601",34770,"0000"
"101602",34785,"0000"
"101607",34790,"0000"
"101607",34780,"0001"
"101610",34790,"0000"
"101613",34795,"0000"
"101614",34785,"0000"
"101615",34790,"0000"
"101616",34785,"0000"
"101620",34775,"0000"
"101621",34795,"0000"
"101623",34770,"0000"
"101624",34785,"0000"
"101626",34770,"0000"
"101629",34785,"0000"
"101632",34770,"0000"
"101633",34785,"0000"
"101638",34770,"0000"
"101641",34775,"0000"
"101645",34785,"0000"
"101647",34795,"0000"
"101651",34775,"0000"
"101654",34795,"0000"
"101657",34770,"0000"
"101700",34780,"0000"
"101702",34760,"0000"
"101702",34755,"0001"
"101702",34750,"0002"
"101703",34745,"0000"
"101709",34765,"0000"
"101710",34755,"0000"
"101712",34765,"0000"
"101716",34750,"0000"
"101722",34745,"0000"
"101731",34740,"0000"
"101734",34735,"0000"
"101736",34750,"0000"
"101741",34735,"0000"
"101747",34745,"0000"
"101752",34755,"0000"
"101753",34745,"0000"
"101754",34755,"0000"
"101757",34760,"0000"
"101757",34765,"0001"
"101800",34775,"0000"
"101802",34765,"0000"
"101803",34755,"0000"
"101805",34750,"0000"
"101805",34765,"0001"
"101811",34775,"0000"
"101812",34755,"0000"
"101814",34775,"0000"
"101815",34760,"0000"
"101816",34775,"0000"
"101817",34770,"0000"
"101818",34755,"0000"
"101819",34775,"0000"
"101821",34770,"0000"
"101822",34775,"0000"
"101822",34770,"0001"
"101824",34750,"0000"
"101826",34765,"0000"
"101830",34750,"0000"
"101831",34745,"0000"
"101832",34765,"0000"
"101835",34770,"0000"
"101836",34750,"0000"
"101837",34770,"0000"
"101838",34745,"0000"
"101838",34765,"0001"
"101840",34770,"0000"
"101843",34755,"0000"
"101844",34775,"0000"
"101849",34755,"0000"
"101850",34775,"0000"
"101854",34770,"0000"
"101855",34750,"0000"
"101856",34770,"0000"
"101859",34775,"0000"
"101903",34780,"0000"
"101909",34795,"0000"
"101910",34800,"0000"
"101918",34785,"0000"
"101920",34795,"0000"
"101926",34790,"0000"
"101929",34795,"0000"
"101943",34792,"0000"
"101943",34780,"0001"
"101943",34770,"0002"
"101946",34765,"0000"
"101949",34795,"0000"
"101952",34790,"0000"
"101952",34795,"0001"
"102003",34780,"0000"
"102005",34800,"0000"
"102012",34805,"0000"
"102015",34795,"0000"
"102022",34805,"0000"
"102025",34810,"0000"
"102035",34820,"0000"
"102039",34810,"0000"
"102046",34820,"0000"
"102047",34810,"0000"
"102053",34815,"0000"
"102058",34820,"0000"
"102108",34830,"0000"
"102118",34835,"0000"
"102123",34830,"0000"
"102133",34815,"0000"
"102136",34810,"0000"
"102140",34825,"0000"
"102154",34830,"0000"
"102157",34825,"0000"
"102158",34830,"0000"
"102202",34810,"0000"
"102203",34825,"0000"
"102205",34805,"0000"
"102205",34800,"0001"
"102205",34805,"0002"
"102207",34810,"0000"
"102216",34820,"0000"
"102220",34810,"0000"
"102220",34820,"0001"
"102225",34830,"0000"
"102231",34835,"0000"
"102233",34820,"0000"
"102234",34835,"0000"
"102235",34830,"0000"
"102236",34835,"0000"
"102239",34840,"0000"
"102240",34820,"0000"
"102241",34840,"0000"
"102246",34820,"0000"
"102248",34835,"0000"
"102253",34825,"0000"
"102254",34835,"0000"
"102255",34840,"0000"
"102257",34835,"0000"
"102257",34850,"0001"
"102259",34830,"0000"
"102300",34825,"0000"
"102300",34820,"0001"
"102301",34840,"0000"
"102304",34820,"0000"
"102305",34840,"0000"
"102306",34820,"0000"
"102309",34840,"0000"
"102313",34820,"0000"
"102317",34835,"0000"
"102320",34820,"0000"
"102323",34835,"0000"
"102324",34845,"0000"
"102324",34835,"0001"
"102326",34840,"0000"
"102330",34850,"0000"
"102333",34840,"0000"
"102336",34850,"0000"
"102342",34860,"0000"
"102342",34870,"0001"
"102343",34875,"0000"
"102348",34890,"0000"
"102359",34875,"0000"
"102400",34880,"0000"
"102404",34870,"0000"
"102407",34855,"0000"
"102412",34850,"0000"
"102416",34845,"0000"
"102425",34855,"0000"
"102425",34860,"0001"
"102427",34870,"0000"
"102438",34855,"0000"
"102447",34845,"0000"
"102519",34835,"0000"
"102520",34825,"0000"
"102521",34830,"0000"
"102523",34835,"0000"
"102524",34845,"0000"
"102528",34840,"0000"
"102531",34835,"0000"
"102532",34850,"0000"
"102536",34845,"0000"
"102542",34835,"0000"
"102551",34840,"0000"
"102611",34845,"0000"
"102615",34855,"0000"
"102629",34860,"0000"
"102642",34840,"0000"
"102645",34860,"0000"
"102645",34840,"0001"
"102646",34835,"0000"
"102648",34830,"0000"
"102650",34845,"0000"
"102651",34825,"0000"
"102654",34830,"0000"
"102655",34825,"0000"
"102656",34840,"0000"
"102656",34825,"0001"
"102657",34830,"0000"
"102657",34820,"0001"
"102659",34825,"0000"
"102700",34820,"0000"
"102701",34825,"0000"
"102704",34820,"0000"
"102706",34830,"0000"
"102709",34840,"0000"
"102710",34825,"0000"
"102710",34840,"0001"
"102713",34845,"0000"
"102713",34825,"0001"
"102714",34845,"0000"
"102716",34825,"0000"
"102717",34845,"0000"
"102719",34820,"0000"
"102721",34850,"0000"
"102722",34825,"0000"
"102725",34845,"0000"
"102725",34825,"0001"
"102727",34845,"0000"
"102728",34825,"0000"
"102730",34845,"0000"
"102731",34820,"0000"
"102733",34840,"0000"
"102734",34820,"0000"
"102735",34840,"0000"
"102740",34820,"0000"
"102741",34845,"0000"
"102744",34850,"0000"
"102744",34840,"0001"
"102747",34855,"0000"
"102747",34835,"0001"
"102750",34825,"0000"
"102754",34845,"0000"
"102755",34835,"0000"
"102756",34845,"0000"
"102756",34825,"0001"
"102757",34845,"0000"
"102757",34825,"0001"
"102759",34820,"0000"
"102802",34825,"0000"
"102802",34815,"0001"
"102805",34810,"0000"
"102807",34805,"0000"
"102809",34800,"0000"
"102809",34795,"0001"
"102810",34785,"0000"
"102811",34790,"0000"
"102813",34810,"0000"
"102814",34780,"0000"
"102816",34800,"0000"
"102817",34780,"0000"
