"time","price","millisec"
"095011",14665,"0000"
"095014",14660,"0000"
"095015",14665,"0000"
"095026",14660,"0000"
"095027",14665,"0000"
"095037",14660,"0000"
"095038",14665,"0000"
"095039",14660,"0000"
"095040",14665,"0000"
"095043",14660,"0000"
"095043",14665,"0001"
"095050",14660,"0000"
"095051",14665,"0000"
"095108",14660,"0000"
"095109",14665,"0000"
"095112",14660,"0000"
"095113",14665,"0000"
"095116",14660,"0000"
"095117",14665,"0000"
"095118",14660,"0000"
"095118",14665,"0001"
"095119",14660,"0000"
"095119",14665,"0001"
"095121",14660,"0000"
"095121",14665,"0001"
"095126",14660,"0000"
"095126",14665,"0001"
"095127",14660,"0000"
"095128",14665,"0000"
"095144",14660,"0000"
"095144",14665,"0001"
"095157",14660,"0000"
"095158",14665,"0000"
"095204",14660,"0000"
"095205",14665,"0000"
"095220",14660,"0000"
"095221",14665,"0000"
"095223",14660,"0000"
"095224",14665,"0000"
"095224",14660,"0001"
"095224",14665,"0002"
"095225",14660,"0000"
"095226",14665,"0000"
"095226",14660,"0001"
"095228",14665,"0000"
"095229",14660,"0000"
"095229",14665,"0001"
"095247",14662,"0000"
"095247",14665,"0001"
"095249",14662,"0000"
"095249",14665,"0001"
"095250",14662,"0000"
"095252",14665,"0000"
"095252",14662,"0001"
"095253",14665,"0000"
"095256",14662,"0000"
"095257",14665,"0000"
"095258",14662,"0000"
"095259",14660,"0000"
"095300",14665,"0000"
"095308",14660,"0000"
"095309",14665,"0000"
"095313",14660,"0000"
"095313",14665,"0001"
"095321",14660,"0000"
"095323",14665,"0000"
"095324",14660,"0000"
"095325",14665,"0000"
"095327",14660,"0000"
"095327",14665,"0001"
"095329",14660,"0000"
"095329",14665,"0001"
"095334",14662,"0000"
"095334",14665,"0001"
"095340",14662,"0000"
"095342",14665,"0000"
"095345",14662,"0000"
"095346",14665,"0000"
"095346",14662,"0001"
"095346",14665,"0002"
"095411",14662,"0000"
"095411",14665,"0001"
"095413",14662,"0000"
"095413",14665,"0001"
"095417",14662,"0000"
"095417",14665,"0001"
"095441",14662,"0000"
"095441",14665,"0001"
"095442",14662,"0000"
"095443",14665,"0000"
"095459",14660,"0000"
"095500",14665,"0000"
"095511",14660,"0000"
"095511",14665,"0001"
"095516",14660,"0000"
"095516",14665,"0001"
"095530",14660,"0000"
"095532",14662,"0000"
"095533",14665,"0000"
"095535",14660,"0000"
"095535",14665,"0001"
"095543",14660,"0000"
"095543",14665,"0001"
"095548",14660,"0000"
"095548",14665,"0001"
"095555",14660,"0000"
"095555",14665,"0001"
"095603",14660,"0000"
"095604",14665,"0000"
"095613",14660,"0000"
"095613",14665,"0001"
"095623",14660,"0000"
"095624",14665,"0000"
"095640",14660,"0000"
"095642",14665,"0000"
"095654",14662,"0000"
"095654",14665,"0001"
"095659",14662,"0000"
"095700",14665,"0000"
"095708",14662,"0000"
"095709",14665,"0000"
"095711",14662,"0000"
"095712",14665,"0000"
"095718",14662,"0000"
"095719",14665,"0000"
"095801",14660,"0000"
"095801",14665,"0001"
"095802",14660,"0000"
"095804",14665,"0000"
"095810",14660,"0000"
"095811",14665,"0000"
"095815",14660,"0000"
"095816",14665,"0000"
"095834",14660,"0000"
"095837",14665,"0000"
"095901",14670,"0000"
"095905",14665,"0000"
"095908",14670,"0000"
"095921",14667,"0000"
"095923",14670,"0000"
"095935",14665,"0000"
"095935",14670,"0001"
"095937",14667,"0000"
"095937",14670,"0001"
"095940",14665,"0000"
"095941",14670,"0000"
"095943",14665,"0000"
"095944",14670,"0000"
"095951",14665,"0000"
"095953",14670,"0000"
"100005",14665,"0000"
"100006",14670,"0000"
"100014",14665,"0000"
"100014",14670,"0001"
"100021",14667,"0000"
"100022",14670,"0000"
"100041",14665,"0000"
"100042",14670,"0000"
"100043",14667,"0000"
"100049",14670,"0000"
"100102",14667,"0000"
"100103",14670,"0000"
"100105",14667,"0000"
"100106",14670,"0000"
"100116",14667,"0000"
"100116",14670,"0001"
"100118",14665,"0000"
"100119",14670,"0000"
"100130",14665,"0000"
"100130",14670,"0001"
"100136",14665,"0000"
"100136",14670,"0001"
"100143",14667,"0000"
"100144",14670,"0000"
"100147",14667,"0000"
"100148",14670,"0000"
"100149",14665,"0000"
"100150",14670,"0000"
"100201",14665,"0000"
"100202",14670,"0000"
"100207",14667,"0000"
"100207",14670,"0001"
"100214",14665,"0000"
"100216",14670,"0000"
"100220",14665,"0000"
"100220",14670,"0001"
"100226",14667,"0000"
"100227",14670,"0000"
"100235",14667,"0000"
"100235",14670,"0001"
"100239",14665,"0000"
"100240",14670,"0000"
"100240",14665,"0001"
"100241",14670,"0000"
"100244",14667,"0000"
"100244",14670,"0001"
"100251",14665,"0000"
"100252",14670,"0000"
"100253",14665,"0000"
"100255",14670,"0000"
"100257",14665,"0000"
"100257",14670,"0001"
"100310",14665,"0000"
"100310",14670,"0001"
"100310",14665,"0002"
"100314",14670,"0000"
"100316",14665,"0000"
"100317",14670,"0000"
"100318",14667,"0000"
"100319",14670,"0000"
"100322",14665,"0000"
"100322",14670,"0001"
"100325",14665,"0000"
"100326",14670,"0000"
"100334",14665,"0000"
"100334",14670,"0001"
"100336",14667,"0000"
"100337",14670,"0000"
"100341",14665,"0000"
"100341",14670,"0001"
"100343",14665,"0000"
"100344",14670,"0000"
"100345",14665,"0000"
"100345",14670,"0001"
"100347",14665,"0000"
"100349",14670,"0000"
"100355",14665,"0000"
"100355",14670,"0001"
"100401",14675,"0000"
"100404",14670,"0000"
"100404",14675,"0001"
"100406",14670,"0000"
"100406",14675,"0001"
"100409",14670,"0000"
"100410",14675,"0000"
"100411",14670,"0000"
"100413",14675,"0000"
"100419",14670,"0000"
"100419",14675,"0001"
"100421",14670,"0000"
"100421",14675,"0001"
"100429",14680,"0000"
"100439",14677,"0000"
"100439",14680,"0001"
"100448",14685,"0000"
"100501",14680,"0000"
"100502",14685,"0000"
"100507",14680,"0000"
"100508",14685,"0000"
"100528",14680,"0000"
"100528",14685,"0001"
"100533",14680,"0000"
"100550",14675,"0000"
"100550",14680,"0001"
"100552",14675,"0000"
"100552",14680,"0001"
"100604",14675,"0000"
"100605",14680,"0000"
"100606",14675,"0000"
"100606",14680,"0001"
"100615",14677,"0000"
"100620",14680,"0000"
"100630",14675,"0000"
"100631",14680,"0000"
"100643",14675,"0000"
"100644",14680,"0000"
"100711",14677,"0000"
"100712",14680,"0000"
"100715",14675,"0000"
"100716",14680,"0000"
"100726",14675,"0000"
"100726",14680,"0001"
"100736",14675,"0000"
"100737",14680,"0000"
"100739",14675,"0000"
"100739",14680,"0001"
"100745",14675,"0000"
"100746",14680,"0000"
"100751",14675,"0000"
"100752",14680,"0000"
"100802",14675,"0000"
"100802",14680,"0001"
"100805",14677,"0000"
"100813",14680,"0000"
"100814",14675,"0000"
"100814",14680,"0001"
"100820",14677,"0000"
"100826",14680,"0000"
"100827",14677,"0000"
"100828",14675,"0000"
"100828",14677,"0001"
"100832",14680,"0000"
"100834",14675,"0000"
"100836",14680,"0000"
"100859",14675,"0000"
"100900",14680,"0000"
"100914",14675,"0000"
"100914",14680,"0001"
"100917",14675,"0000"
"100917",14680,"0001"
"100925",14675,"0000"
"100926",14680,"0000"
"100927",14675,"0000"
"100928",14680,"0000"
"100941",14675,"0000"
"100942",14680,"0000"
"100952",14677,"0000"
"100952",14680,"0001"
"101013",14677,"0000"
"101023",14680,"0000"
"101027",14677,"0000"
"101027",14680,"0001"
"101041",14677,"0000"
"101042",14680,"0000"
"101042",14677,"0001"
"101042",14680,"0002"
"101052",14675,"0000"
"101052",14680,"0001"
"101114",14677,"0000"
"101115",14680,"0000"
"101117",14675,"0000"
"101118",14680,"0000"
"101122",14675,"0000"
"101124",14680,"0000"
"101125",14675,"0000"
"101126",14680,"0000"
"101126",14675,"0001"
"101127",14680,"0000"
"101154",14675,"0000"
"101155",14680,"0000"
"101202",14675,"0000"
"101202",14680,"0001"
"101207",14675,"0000"
"101210",14677,"0000"
"101210",14680,"0001"
"101217",14677,"0000"
"101217",14680,"0001"
"101231",14677,"0000"
"101231",14680,"0001"
"101237",14677,"0000"
"101237",14680,"0001"
"101243",14677,"0000"
"101243",14680,"0001"
"101255",14677,"0000"
"101255",14680,"0001"
"101341",14685,"0000"
"101342",14680,"0000"
"101342",14685,"0001"
"101347",14680,"0000"
"101347",14685,"0001"
"101349",14682,"0000"
"101349",14685,"0001"
"101351",14682,"0000"
"101352",14685,"0000"
"101402",14682,"0000"
"101403",14685,"0000"
"101406",14682,"0000"
"101406",14685,"0001"
"101438",14682,"0000"
"101438",14685,"0001"
"101441",14682,"0000"
"101441",14685,"0001"
"101455",14682,"0000"
"101456",14685,"0000"
"101508",14680,"0000"
"101509",14685,"0000"
"101522",14680,"0000"
"101523",14685,"0000"
"101527",14680,"0000"
"101528",14685,"0000"
"101529",14680,"0000"
"101530",14685,"0000"
"101531",14680,"0000"
"101532",14685,"0000"
"101532",14680,"0001"
"101533",14685,"0000"
"101533",14680,"0001"
"101534",14685,"0000"
"101534",14680,"0001"
"101534",14685,"0002"
"101536",14680,"0000"
"101536",14685,"0001"
"101536",14680,"0002"
"101537",14685,"0000"
"101544",14680,"0000"
"101544",14685,"0001"
"101544",14680,"0002"
"101545",14685,"0000"
"101558",14680,"0000"
"101558",14685,"0001"
"101607",14680,"0000"
"101609",14685,"0000"
"101704",14680,"0000"
"101705",14685,"0000"
"101727",14680,"0000"
"101727",14685,"0001"
"101828",14680,"0000"
"101828",14685,"0001"
"101834",14690,"0000"
"101840",14685,"0000"
"101840",14690,"0001"
"101844",14687,"0000"
"101845",14690,"0000"
"101850",14685,"0000"
"101851",14690,"0000"
"101854",14687,"0000"
"101854",14690,"0001"
"101901",14687,"0000"
"101902",14690,"0000"
"101911",14687,"0000"
"101911",14690,"0001"
"101912",14685,"0000"
"101913",14690,"0000"
"101925",14685,"0000"
"101925",14690,"0001"
"102003",14685,"0000"
"102004",14690,"0000"
"102016",14685,"0000"
"102017",14690,"0000"
"102036",14685,"0000"
"102037",14690,"0000"
"102042",14685,"0000"
"102043",14690,"0000"
"102143",14687,"0000"
"102145",14690,"0000"
"102305",14685,"0000"
"102305",14690,"0001"
"102338",14695,"0000"
"102343",14690,"0000"
"102343",14695,"0001"
"102404",14690,"0000"
"102405",14695,"0000"
"102408",14692,"0000"
"102408",14695,"0001"
"102428",14690,"0000"
"102429",14695,"0000"
"102440",14690,"0000"
"102441",14695,"0000"
"102444",14692,"0000"
"102446",14695,"0000"
"102446",14690,"0001"
"102446",14695,"0002"
"102459",14690,"0000"
"102500",14695,"0000"
"102502",14690,"0000"
"102502",14695,"0001"
"102524",14690,"0000"
"102525",14695,"0000"
"102526",14690,"0000"
"102526",14695,"0001"
"102529",14690,"0000"
"102529",14695,"0001"
"102601",14690,"0000"
"102602",14695,"0000"
"102605",14692,"0000"
"102606",14695,"0000"
"102638",14690,"0000"
"102638",14695,"0001"
"102655",14690,"0000"
"102655",14695,"0001"
"102656",14690,"0000"
"102657",14695,"0000"
"102658",14690,"0000"
"102658",14695,"0001"
"102659",14690,"0000"
"102700",14695,"0000"
"102704",14690,"0000"
"102704",14695,"0001"
"102706",14690,"0000"
"102707",14695,"0000"
"102707",14690,"0001"
"102709",14695,"0000"
"102713",14690,"0000"
"102713",14695,"0001"
"102749",14692,"0000"
"102750",14695,"0000"
"102754",14690,"0000"
"102755",14695,"0000"
"102820",14692,"0000"
"102821",14695,"0000"
"102833",14690,"0000"
"102834",14695,"0000"
"102857",14692,"0000"
"102858",14690,"0000"
"102859",14692,"0000"
"102902",14695,"0000"
"102931",14690,"0000"
"102932",14695,"0000"
"102955",14690,"0000"
"102956",14695,"0000"
"102957",14690,"0000"
"102957",14695,"0001"
"103000",14690,"0000"
"103000",14695,"0001"
"103007",14690,"0000"
"103007",14695,"0001"
"103009",14690,"0000"
"103009",14695,"0001"
"103029",14690,"0000"
"103029",14695,"0001"
"103112",14690,"0000"
"103112",14695,"0001"
"103119",14690,"0000"
"103120",14695,"0000"
"103121",14690,"0000"
"103121",14695,"0001"
"103123",14690,"0000"
"103123",14695,"0001"
"103155",14690,"0000"
"103155",14695,"0001"
"103201",14690,"0000"
"103218",14685,"0000"
"103218",14690,"0001"
"103221",14695,"0000"
"103222",14690,"0000"
"103222",14695,"0001"
"103224",14690,"0000"
"103224",14695,"0001"
"103255",14690,"0000"
"103255",14695,"0001"
"103317",14690,"0000"
"103317",14695,"0001"
"103320",14690,"0000"
"103321",14695,"0000"
"103324",14690,"0000"
"103324",14695,"0001"
"103325",14690,"0000"
"103337",14695,"0000"
"103359",14690,"0000"
"103359",14695,"0001"
"103455",14690,"0000"
"103455",14695,"0001"
"103516",14692,"0000"
"103516",14695,"0001"
"103526",14692,"0000"
"103527",14695,"0000"
"103533",14690,"0000"
"103533",14695,"0001"
"103553",14690,"0000"
"103554",14695,"0000"
"103559",14690,"0000"
"103559",14695,"0001"
"103600",14690,"0000"
"103600",14695,"0001"
"103617",14690,"0000"
"103618",14695,"0000"
"103621",14690,"0000"
"103622",14695,"0000"
"103744",14692,"0000"
"103744",14695,"0001"
"103756",14690,"0000"
"103757",14695,"0000"
"103820",14690,"0000"
"103820",14695,"0001"
"103823",14690,"0000"
"103823",14695,"0001"
"103824",14690,"0000"
"103824",14695,"0001"
"103828",14690,"0000"
"103828",14695,"0001"
"103829",14690,"0000"
"103829",14695,"0001"
"103831",14690,"0000"
"103831",14695,"0001"
"103831",14690,"0002"
"103832",14695,"0000"
"103843",14690,"0000"
"103843",14695,"0001"
"103930",14690,"0000"
"103930",14695,"0001"
"103943",14690,"0000"
"103944",14695,"0000"
"104019",14692,"0000"
"104019",14695,"0001"
"104040",14690,"0000"
"104041",14695,"0000"
"104053",14690,"0000"
"104054",14695,"0000"
"104110",14692,"0000"
"104110",14695,"0001"
"104212",14692,"0000"
"104212",14695,"0001"
"104215",14692,"0000"
"104216",14695,"0000"
"104248",14692,"0000"
"104248",14695,"0001"
"104301",14692,"0000"
"104301",14695,"0001"
"104308",14692,"0000"
"104308",14695,"0001"
"104322",14692,"0000"
"104323",14695,"0000"
"104325",14690,"0000"
"104325",14695,"0001"
"104401",14690,"0000"
"104401",14695,"0001"
"104434",14690,"0000"
"104434",14695,"0001"
"104517",14692,"0000"
"104517",14695,"0001"
"104522",14690,"0000"
"104522",14695,"0001"
"104543",14690,"0000"
"104544",14695,"0000"
"104545",14690,"0000"
"104545",14695,"0001"
"104557",14690,"0000"
"104557",14695,"0001"
"104602",14690,"0000"
"104602",14695,"0001"
"104615",14690,"0000"
"104616",14695,"0000"
"104622",14690,"0000"
"104622",14695,"0001"
"104730",14690,"0000"
"104730",14695,"0001"
"104837",14690,"0000"
"104837",14695,"0001"
"104845",14690,"0000"
"104845",14695,"0001"
"104912",14690,"0000"
"104912",14695,"0001"
"104920",14690,"0000"
"104921",14695,"0000"
"104944",14690,"0000"
"104945",14695,"0000"
"104950",14690,"0000"
"104950",14695,"0001"
"104951",14690,"0000"
"104951",14695,"0001"
"105014",14690,"0000"
"105014",14695,"0001"
"105106",14690,"0000"
"105106",14695,"0001"
"105120",14690,"0000"
"105120",14695,"0001"
"105121",14690,"0000"
"105122",14695,"0000"
"105122",14690,"0001"
"105123",14695,"0000"
"105123",14690,"0001"
"105123",14695,"0002"
"105126",14690,"0000"
"105127",14695,"0000"
"105129",14690,"0000"
"105129",14695,"0001"
"105129",14690,"0002"
"105130",14695,"0000"
"105130",14690,"0001"
"105130",14695,"0002"
"105131",14690,"0000"
"105131",14695,"0001"
"105133",14690,"0000"
"105134",14695,"0000"
"105134",14690,"0001"
"105134",14695,"0002"
"105135",14690,"0000"
"105136",14695,"0000"
"105242",14690,"0000"
"105242",14695,"0001"
"105256",14690,"0000"
"105256",14695,"0001"
"105328",14692,"0000"
"105328",14695,"0001"
"105346",14690,"0000"
"105347",14695,"0000"
"105356",14690,"0000"
"105356",14695,"0001"
"105401",14690,"0000"
"105402",14695,"0000"
"105418",14692,"0000"
"105418",14690,"0001"
"105418",14695,"0002"
"105452",14692,"0000"
"105452",14695,"0001"
"105453",14690,"0000"
"105454",14695,"0000"
"105500",14690,"0000"
"105501",14695,"0000"
"105506",14690,"0000"
"105506",14695,"0001"
"105516",14690,"0000"
"105516",14695,"0001"
"105519",14690,"0000"
"105519",14695,"0001"
"105525",14690,"0000"
"105525",14695,"0001"
"105525",14690,"0002"
"105525",14695,"0003"
"105527",14690,"0000"
"105530",14695,"0000"
"105531",14690,"0000"
"105532",14695,"0000"
"105533",14690,"0000"
"105534",14695,"0000"
"105537",14690,"0000"
"105538",14695,"0000"
"105541",14690,"0000"
"105541",14695,"0001"
"105543",14690,"0000"
"105544",14695,"0000"
"105548",14692,"0000"
"105550",14695,"0000"
"105550",14690,"0001"
"105551",14695,"0000"
"105556",14690,"0000"
"105557",14695,"0000"
"105602",14692,"0000"
"105603",14695,"0000"
"105608",14690,"0000"
"105609",14695,"0000"
"105614",14690,"0000"
"105615",14695,"0000"
"105627",14690,"0000"
"105627",14695,"0001"
"105633",14690,"0000"
"105634",14695,"0000"
"105638",14690,"0000"
"105639",14695,"0000"
"105639",14690,"0001"
"105639",14695,"0002"
"105642",14690,"0000"
"105643",14695,"0000"
"105646",14690,"0000"
"105646",14695,"0001"
"105652",14690,"0000"
"105652",14695,"0001"
"105704",14690,"0000"
"105704",14695,"0001"
"105710",14690,"0000"
"105711",14695,"0000"
"105717",14690,"0000"
"105718",14695,"0000"
"105720",14690,"0000"
"105720",14695,"0001"
"105723",14690,"0000"
"105727",14695,"0000"
"105735",14690,"0000"
"105735",14695,"0001"
"105737",14690,"0000"
"105738",14695,"0000"
"105741",14690,"0000"
"105742",14695,"0000"
"105748",14690,"0000"
"105750",14695,"0000"
"105754",14690,"0000"
"105754",14695,"0001"
"105756",14690,"0000"
"105757",14695,"0000"
"105800",14690,"0000"
"105801",14695,"0000"
"105815",14690,"0000"
"105815",14695,"0001"
"105840",14690,"0000"
"105840",14695,"0001"
"105849",14690,"0000"
"105849",14695,"0001"
"105859",14690,"0000"
"105859",14695,"0001"
"105910",14690,"0000"
"105910",14695,"0001"
"105917",14690,"0000"
"105918",14695,"0000"
"110009",14690,"0000"
"110011",14695,"0000"
"110017",14692,"0000"
"110017",14695,"0001"
"110054",14700,"0000"
"110055",14695,"0000"
"110056",14700,"0000"
"110103",14690,"0000"
"110104",14695,"0000"
"110107",14690,"0000"
"110109",14695,"0000"
"110111",14690,"0000"
"110111",14695,"0001"
"110113",14690,"0000"
"110113",14695,"0001"
"110114",14690,"0000"
"110114",14695,"0001"
"110135",14692,"0000"
"110136",14695,"0000"
"110151",14692,"0000"
"110151",14695,"0001"
"110244",14692,"0000"
"110245",14695,"0000"
"110251",14692,"0000"
"110251",14695,"0001"
"110357",14692,"0000"
"110357",14695,"0001"
"110404",14690,"0000"
"110404",14692,"0001"
"110405",14695,"0000"
"110433",14700,"0000"
"110437",14695,"0000"
"110500",14700,"0000"
"110500",14695,"0001"
"110500",14700,"0002"
"110505",14695,"0000"
"110505",14700,"0001"
"110511",14695,"0000"
"110511",14700,"0001"
"110532",14695,"0000"
"110533",14700,"0000"
"110537",14695,"0000"
"110538",14700,"0000"
"110558",14695,"0000"
"110601",14700,"0000"
"110605",14695,"0000"
"110617",14690,"0000"
"110617",14695,"0001"
"110618",14690,"0000"
"110618",14695,"0001"
"110619",14690,"0000"
"110619",14695,"0001"
"110724",14690,"0000"
"110726",14695,"0000"
"110800",14690,"0000"
"110800",14695,"0001"
"110819",14690,"0000"
"110820",14695,"0000"
"110827",14690,"0000"
"110828",14695,"0000"
"110831",14690,"0000"
"110831",14695,"0001"
"110832",14700,"0000"
"110851",14695,"0000"
"110852",14700,"0000"
"110930",14695,"0000"
"110932",14700,"0000"
"110938",14695,"0000"
"110939",14700,"0000"
"110946",14695,"0000"
"110947",14700,"0000"
"111003",14695,"0000"
"111005",14700,"0000"
"111005",14695,"0001"
"111006",14700,"0000"
"111008",14695,"0000"
"111009",14700,"0000"
"111018",14695,"0000"
"111018",14700,"0001"
"111020",14695,"0000"
"111020",14700,"0001"
"111027",14697,"0000"
"111028",14700,"0000"
"111041",14695,"0000"
"111044",14700,"0000"
"111044",14695,"0001"
"111044",14700,"0002"
"111112",14695,"0000"
"111113",14700,"0000"
"111121",14695,"0000"
"111121",14700,"0001"
"111122",14695,"0000"
"111122",14700,"0001"
"111124",14695,"0000"
"111125",14700,"0000"
"111127",14695,"0000"
"111128",14700,"0000"
"111131",14695,"0000"
"111132",14700,"0000"
"111132",14695,"0001"
"111133",14700,"0000"
"111134",14695,"0000"
"111135",14700,"0000"
"111135",14695,"0001"
"111136",14700,"0000"
"111136",14695,"0001"
"111136",14700,"0002"
"111137",14695,"0000"
"111138",14700,"0000"
"111145",14697,"0000"
"111145",14700,"0001"
"111151",14695,"0000"
"111151",14700,"0001"
"111222",14695,"0000"
"111222",14700,"0001"
"111226",14695,"0000"
"111227",14700,"0000"
"111228",14695,"0000"
"111230",14700,"0000"
"111231",14695,"0000"
"111231",14700,"0001"
"111235",14695,"0000"
"111236",14700,"0000"
"111239",14695,"0000"
"111239",14700,"0001"
"111242",14695,"0000"
"111242",14700,"0001"
"111243",14705,"0000"
"111245",14695,"0000"
"111245",14705,"0001"
"111256",14700,"0000"
"111256",14705,"0001"
"111302",14700,"0000"
"111404",14697,"0000"
"111404",14700,"0001"
"111412",14695,"0000"
"111413",14700,"0000"
"111424",14697,"0000"
"111424",14700,"0001"
"111437",14705,"0000"
"111440",14702,"0000"
"111442",14705,"0000"
"111520",14702,"0000"
"111523",14705,"0000"
"111534",14702,"0000"
"111534",14705,"0001"
"111540",14700,"0000"
"111540",14705,"0001"
"111542",14700,"0000"
"111542",14705,"0001"
"111555",14700,"0000"
"111603",14705,"0000"
"111610",14700,"0000"
"111610",14705,"0001"
"111610",14695,"0002"
"111611",14705,"0000"
"111617",14700,"0000"
"111617",14705,"0001"
"111642",14700,"0000"
"111643",14705,"0000"
"111648",14700,"0000"
"111648",14705,"0001"
"111702",14700,"0000"
"111703",14705,"0000"
"111706",14700,"0000"
"111707",14705,"0000"
"111710",14700,"0000"
"111713",14705,"0000"
"111717",14700,"0000"
"111719",14705,"0000"
"111721",14700,"0000"
"111749",14695,"0000"
"111750",14700,"0000"
"111754",14695,"0000"
"111755",14700,"0000"
"111757",14695,"0000"
"111759",14700,"0000"
"111822",14695,"0000"
"111823",14700,"0000"
"111830",14695,"0000"
"111832",14700,"0000"
"111843",14695,"0000"
"111843",14700,"0001"
"111859",14695,"0000"
"111900",14700,"0000"
"111914",14695,"0000"
"111915",14700,"0000"
"111926",14695,"0000"
"111927",14700,"0000"
"111929",14695,"0000"
"111929",14700,"0001"
"111929",14695,"0002"
"111930",14700,"0000"
"111931",14695,"0000"
"111932",14700,"0000"
"111932",14695,"0001"
"111933",14700,"0000"
"111939",14695,"0000"
"111939",14700,"0001"
"112000",14695,"0000"
"112002",14700,"0000"
"112006",14695,"0000"
"112006",14700,"0001"
"112113",14695,"0000"
"112114",14700,"0000"
"112118",14695,"0000"
"112119",14700,"0000"
"112123",14695,"0000"
"112124",14700,"0000"
"112124",14695,"0001"
"112125",14700,"0000"
"112141",14695,"0000"
"112141",14700,"0001"
"112142",14695,"0000"
"112142",14700,"0001"
"112148",14695,"0000"
"112148",14700,"0001"
"112209",14695,"0000"
"112209",14700,"0001"
"112215",14695,"0000"
"112215",14700,"0001"
"112222",14695,"0000"
"112222",14700,"0001"
"112228",14695,"0000"
"112228",14700,"0001"
"112234",14695,"0000"
"112234",14700,"0001"
"112240",14695,"0000"
"112243",14700,"0000"
"112246",14695,"0000"
"112247",14700,"0000"
"112253",14695,"0000"
"112253",14700,"0001"
"112259",14695,"0000"
"112259",14700,"0001"
"112305",14695,"0000"
"112305",14700,"0001"
"112311",14695,"0000"
"112312",14700,"0000"
"112317",14695,"0000"
"112317",14700,"0001"
"112324",14695,"0000"
"112324",14700,"0001"
"112330",14695,"0000"
"112330",14700,"0001"
"112341",14695,"0000"
"112341",14700,"0001"
"112342",14695,"0000"
"112343",14700,"0000"
"112349",14697,"0000"
"112349",14700,"0001"
"112349",14697,"0002"
"112350",14700,"0000"
"112350",14695,"0001"
"112352",14700,"0000"
"112356",14695,"0000"
"112357",14700,"0000"
"112359",14695,"0000"
"112400",14700,"0000"
"112401",14695,"0000"
"112401",14700,"0001"
"112407",14695,"0000"
"112407",14700,"0001"
"112413",14695,"0000"
"112413",14700,"0001"
"112420",14695,"0000"
"112420",14700,"0001"
"112426",14695,"0000"
"112426",14700,"0001"
"112432",14695,"0000"
"112433",14700,"0000"
"112438",14695,"0000"
"112438",14700,"0001"
"112444",14695,"0000"
"112444",14700,"0001"
"112448",14705,"0000"
"112451",14702,"0000"
"112452",14705,"0000"
"112453",14702,"0000"
"112453",14705,"0001"
"112457",14700,"0000"
"112458",14705,"0000"
"112500",14700,"0000"
"112501",14705,"0000"
"112503",14700,"0000"
"112504",14705,"0000"
"112505",14700,"0000"
"112507",14705,"0000"
"112530",14700,"0000"
"112531",14705,"0000"
"112535",14700,"0000"
"112535",14705,"0001"
"112541",14700,"0000"
"112541",14705,"0001"
"112548",14700,"0000"
"112548",14705,"0001"
"112549",14700,"0000"
"112550",14705,"0000"
"112556",14700,"0000"
"112556",14705,"0001"
"112607",14702,"0000"
"112607",14705,"0001"
"112634",14702,"0000"
"112635",14705,"0000"
"112636",14702,"0000"
"112637",14705,"0000"
"112639",14702,"0000"
"112639",14705,"0001"
"112641",14702,"0000"
"112644",14705,"0000"
"112645",14702,"0000"
"112648",14705,"0000"
"112649",14702,"0000"
"112652",14700,"0000"
"112652",14702,"0001"
"112656",14705,"0000"
"112657",14702,"0000"
"112658",14700,"0000"
"112700",14705,"0000"
"112711",14700,"0000"
"112711",14705,"0001"
"112713",14702,"0000"
"112713",14705,"0001"
"112732",14702,"0000"
"112733",14705,"0000"
"112744",14702,"0000"
"112745",14705,"0000"
"112747",14700,"0000"
"112748",14705,"0000"
"112834",14700,"0000"
"112835",14705,"0000"
"112847",14700,"0000"
"112855",14705,"0000"
"112909",14700,"0000"
"112913",14702,"0000"
"112929",14705,"0000"
"112955",14702,"0000"
"112955",14705,"0001"
"113032",14710,"0000"
"113038",14705,"0000"
"113045",14710,"0000"
"113045",14705,"0001"
"113049",14710,"0000"
"113051",14705,"0000"
"113052",14710,"0000"
"113052",14705,"0001"
"113055",14710,"0000"
"113103",14707,"0000"
"113104",14710,"0000"
"113124",14707,"0000"
"113124",14710,"0001"
"113125",14707,"0000"
"113126",14710,"0000"
"113127",14707,"0000"
"113128",14710,"0000"
"113133",14707,"0000"
"113134",14710,"0000"
"113134",14707,"0001"
"113135",14710,"0000"
"113135",14707,"0001"
"113135",14710,"0002"
"113136",14707,"0000"
"113137",14705,"0000"
"113141",14707,"0000"
"113206",14710,"0000"
"113208",14705,"0000"
"113211",14710,"0000"
"113257",14707,"0000"
"113258",14710,"0000"
"113317",14707,"0000"
"113318",14710,"0000"
"113339",14707,"0000"
"113343",14710,"0000"
"113344",14707,"0000"
"113400",14705,"0000"
"113402",14707,"0000"
"113403",14710,"0000"
"113410",14705,"0000"
"113411",14710,"0000"
"113445",14707,"0000"
"113446",14710,"0000"
"113453",14707,"0000"
"113454",14710,"0000"
"113500",14707,"0000"
"113500",14710,"0001"
"113504",14707,"0000"
"113515",14705,"0000"
"113519",14710,"0000"
"113519",14705,"0001"
"113520",14710,"0000"
"113521",14705,"0000"
"113523",14710,"0000"
"113523",14705,"0001"
"113524",14710,"0000"
"113524",14705,"0001"
"113525",14710,"0000"
"113536",14705,"0000"
"113538",14710,"0000"
"113543",14705,"0000"
"113544",14710,"0000"
"113554",14705,"0000"
"113558",14710,"0000"
