"time","price","millisec"
"094200",20505,"0000"
"094201",20500,"0000"
"094201",20510,"0001"
"094202",20505,"0000"
"094204",20500,"0000"
"094205",20505,"0000"
"094206",20500,"0000"
"094206",20510,"0001"
"094209",20505,"0000"
"094210",20502,"0000"
"094210",20505,"0001"
"094213",20502,"0000"
"094216",20505,"0000"
"094217",20502,"0000"
"094218",20500,"0000"
"094218",20495,"0001"
"094220",20500,"0000"
"094220",20495,"0001"
"094221",20500,"0000"
"094221",20495,"0001"
"094222",20500,"0000"
"094222",20495,"0001"
"094224",20500,"0000"
"094225",20497,"0000"
"094226",20495,"0000"
"094229",20490,"0000"
"094229",20495,"0001"
"094230",20490,"0000"
"094230",20495,"0001"
"094232",20490,"0000"
"094233",20485,"0000"
"094233",20490,"0001"
"094235",20485,"0000"
"094235",20490,"0001"
"094238",20485,"0000"
"094242",20490,"0000"
"094244",20487,"0000"
"094245",20485,"0000"
"094246",20490,"0000"
"094248",20485,"0000"
"094250",20490,"0000"
"094259",20485,"0000"
"094259",20490,"0001"
"094259",20485,"0002"
"094303",20490,"0000"
"094304",20485,"0000"
"094305",20480,"0000"
"094305",20485,"0001"
"094310",20480,"0000"
"094311",20475,"0000"
"094312",20480,"0000"
"094315",20475,"0000"
"094315",20470,"0001"
"094317",20475,"0000"
"094320",20470,"0000"
"094320",20475,"0001"
"094322",20480,"0000"
"094322",20475,"0001"
"094325",20465,"0000"
"094326",20470,"0000"
"094337",20465,"0000"
"094339",20470,"0000"
"094340",20465,"0000"
"094341",20470,"0000"
"094342",20465,"0000"
"094344",20460,"0000"
"094344",20465,"0001"
"094345",20460,"0000"
"094347",20455,"0000"
"094347",20460,"0001"
"094350",20450,"0000"
"094350",20455,"0001"
"094350",20460,"0002"
"094351",20457,"0000"
"094351",20455,"0001"
"094353",20450,"0000"
"094354",20455,"0000"
"094354",20450,"0001"
"094354",20455,"0002"
"094355",20450,"0000"
"094356",20455,"0000"
"094357",20450,"0000"
"094400",20460,"0000"
"094401",20450,"0000"
"094403",20455,"0000"
"094404",20450,"0000"
"094406",20455,"0000"
"094408",20452,"0000"
"094408",20450,"0001"
"094410",20455,"0000"
"094413",20450,"0000"
"094413",20460,"0001"
"094414",20455,"0000"
"094414",20450,"0001"
"094414",20455,"0002"
"094416",20450,"0000"
"094416",20455,"0001"
"094417",20452,"0000"
"094419",20455,"0000"
"094420",20450,"0000"
"094420",20455,"0001"
"094422",20450,"0000"
"094422",20455,"0001"
"094422",20450,"0002"
"094423",20455,"0000"
"094424",20450,"0000"
"094425",20455,"0000"
"094427",20445,"0000"
"094427",20455,"0001"
"094427",20450,"0002"
"094428",20455,"0000"
"094431",20450,"0000"
"094434",20445,"0000"
"094435",20440,"0000"
"094435",20450,"0001"
"094436",20445,"0000"
"094439",20450,"0000"
"094439",20445,"0001"
"094439",20450,"0002"
"094440",20455,"0000"
"094441",20450,"0000"
"094441",20455,"0001"
"094443",20445,"0000"
"094443",20455,"0001"
"094443",20450,"0002"
"094443",20455,"0003"
"094444",20450,"0000"
"094444",20445,"0001"
"094445",20450,"0000"
"094446",20455,"0000"
"094449",20452,"0000"
"094449",20455,"0001"
"094450",20450,"0000"
"094456",20445,"0000"
"094456",20450,"0001"
"094458",20445,"0000"
"094458",20450,"0001"
"094500",20445,"0000"
"094501",20440,"0000"
"094501",20435,"0001"
"094501",20440,"0002"
"094502",20445,"0000"
"094502",20450,"0001"
"094503",20445,"0000"
"094505",20440,"0000"
"094507",20435,"0000"
"094507",20440,"0001"
"094508",20445,"0000"
"094509",20450,"0000"
"094510",20445,"0000"
"094511",20450,"0000"
"094513",20445,"0000"
"094515",20450,"0000"
"094516",20445,"0000"
"094517",20450,"0000"
"094517",20445,"0001"
"094519",20450,"0000"
"094520",20445,"0000"
"094521",20442,"0000"
"094523",20445,"0000"
"094524",20440,"0000"
"094524",20445,"0001"
"094526",20440,"0000"
"094526",20445,"0001"
"094526",20440,"0002"
"094527",20445,"0000"
"094532",20440,"0000"
"094532",20435,"0001"
"094533",20440,"0000"
"094538",20435,"0000"
"094538",20440,"0001"
"094539",20435,"0000"
"094544",20432,"0000"
"094544",20430,"0001"
"094544",20435,"0002"
"094545",20430,"0000"
"094546",20435,"0000"
"094547",20430,"0000"
"094549",20425,"0000"
"094551",20430,"0000"
"094553",20425,"0000"
"094554",20427,"0000"
"094554",20430,"0001"
"094555",20425,"0000"
"094556",20430,"0000"
"094557",20425,"0000"
"094603",20422,"0000"
"094603",20425,"0001"
"094606",20422,"0000"
"094606",20420,"0001"
"094606",20425,"0002"
"094608",20420,"0000"
"094608",20425,"0001"
"094609",20420,"0000"
"094609",20425,"0001"
"094612",20420,"0000"
"094613",20425,"0000"
"094614",20420,"0000"
"094616",20425,"0000"
"094617",20420,"0000"
"094617",20425,"0001"
"094619",20420,"0000"
"094619",20425,"0001"
"094620",20420,"0000"
"094620",20425,"0001"
"094626",20435,"0000"
"094626",20440,"0001"
"094626",20445,"0002"
"094627",20435,"0000"
"094627",20445,"0001"
"094630",20440,"0000"
"094631",20445,"0000"
"094631",20450,"0001"
"094631",20445,"0002"
"094632",20450,"0000"
"094632",20455,"0001"
"094632",20445,"0002"
"094632",20455,"0003"
"094633",20450,"0000"
"094636",20455,"0000"
"094637",20450,"0000"
"094637",20455,"0001"
"094639",20450,"0000"
"094639",20445,"0001"
"094640",20440,"0000"
"094641",20445,"0000"
"094644",20435,"0000"
"094644",20440,"0001"
"094644",20435,"0002"
"094645",20430,"0000"
"094645",20435,"0001"
"094646",20430,"0000"
"094647",20435,"0000"
"094648",20430,"0000"
"094648",20440,"0001"
"094649",20435,"0000"
"094649",20440,"0001"
"094655",20435,"0000"
"094656",20440,"0000"
"094657",20437,"0000"
"094658",20440,"0000"
"094700",20445,"0000"
"094701",20440,"0000"
"094701",20445,"0001"
"094702",20440,"0000"
"094702",20445,"0001"
"094702",20440,"0002"
"094711",20435,"0000"
"094711",20440,"0001"
"094711",20430,"0002"
"094712",20440,"0000"
"094713",20435,"0000"
"094714",20440,"0000"
"094714",20435,"0001"
"094714",20440,"0002"
"094715",20435,"0000"
"094716",20430,"0000"
"094716",20435,"0001"
"094720",20430,"0000"
"094721",20435,"0000"
"094722",20430,"0000"
"094725",20425,"0000"
"094726",20430,"0000"
"094726",20425,"0001"
"094727",20430,"0000"
"094729",20427,"0000"
"094729",20430,"0001"
"094730",20425,"0000"
"094731",20430,"0000"
"094734",20435,"0000"
"094735",20430,"0000"
"094736",20425,"0000"
"094737",20430,"0000"
"094738",20425,"0000"
"094739",20420,"0000"
"094739",20425,"0001"
"094740",20420,"0000"
"094741",20425,"0000"
"094742",20420,"0000"
"094743",20415,"0000"
"094744",20420,"0000"
"094744",20425,"0001"
"094745",20415,"0000"
"094745",20420,"0001"
"094746",20425,"0000"
"094748",20422,"0000"
"094748",20420,"0001"
"094750",20425,"0000"
"094751",20420,"0000"
"094752",20425,"0000"
"094753",20420,"0000"
"094754",20425,"0000"
"094754",20430,"0001"
"094755",20425,"0000"
"094755",20420,"0001"
"094757",20422,"0000"
"094757",20430,"0001"
"094758",20425,"0000"
"094758",20430,"0001"
"094800",20435,"0000"
"094801",20430,"0000"
"094801",20435,"0001"
"094802",20425,"0000"
"094802",20430,"0001"
"094803",20435,"0000"
"094805",20430,"0000"
"094805",20435,"0001"
"094806",20430,"0000"
"094807",20435,"0000"
"094808",20440,"0000"
"094809",20435,"0000"
"094810",20440,"0000"
"094811",20435,"0000"
"094811",20440,"0001"
"094812",20430,"0000"
"094813",20435,"0000"
"094815",20430,"0000"
"094818",20425,"0000"
"094818",20430,"0001"
"094819",20425,"0000"
"094819",20430,"0001"
"094822",20425,"0000"
"094823",20430,"0000"
"094824",20425,"0000"
"094825",20420,"0000"
"094826",20425,"0000"
"094826",20420,"0001"
"094826",20425,"0002"
"094832",20430,"0000"
"094833",20425,"0000"
"094833",20420,"0001"
"094833",20425,"0002"
"094834",20420,"0000"
"094834",20425,"0001"
"094835",20420,"0000"
"094837",20415,"0000"
"094838",20420,"0000"
"094838",20415,"0001"
"094838",20420,"0002"
"094839",20415,"0000"
"094839",20420,"0001"
"094840",20415,"0000"
"094842",20420,"0000"
"094844",20415,"0000"
"094845",20420,"0000"
"094847",20415,"0000"
"094851",20420,"0000"
"094853",20417,"0000"
"094854",20415,"0000"
"094855",20420,"0000"
"094858",20425,"0000"
"094901",20430,"0000"
"094901",20425,"0001"
"094902",20430,"0000"
"094902",20425,"0001"
"094903",20430,"0000"
"094905",20425,"0000"
"094906",20420,"0000"
"094906",20425,"0001"
"094908",20420,"0000"
"094911",20415,"0000"
"094912",20410,"0000"
"094912",20415,"0001"
"094912",20410,"0002"
"094912",20405,"0003"
"094913",20410,"0000"
"094913",20405,"0001"
"094913",20400,"0002"
"094916",20395,"0000"
"094916",20400,"0001"
"094917",20395,"0000"
"094917",20400,"0001"
"094918",20395,"0000"
"094921",20390,"0000"
"094921",20395,"0001"
"094923",20390,"0000"
"094924",20395,"0000"
"094924",20400,"0001"
"094925",20395,"0000"
"094925",20400,"0001"
"094926",20395,"0000"
"094927",20405,"0000"
"094928",20402,"0000"
"094929",20400,"0000"
"094929",20395,"0001"
"094930",20400,"0000"
"094930",20410,"0001"
"094931",20400,"0000"
"094931",20405,"0001"
"094931",20400,"0002"
"094934",20395,"0000"
"094934",20400,"0001"
"094937",20395,"0000"
"094938",20400,"0000"
"094939",20395,"0000"
"094940",20400,"0000"
"094940",20395,"0001"
"094940",20400,"0002"
"094942",20395,"0000"
"094942",20400,"0001"
"094943",20395,"0000"
"094946",20390,"0000"
"094946",20395,"0001"
"094947",20400,"0000"
"094947",20395,"0001"
"094947",20400,"0002"
"094949",20395,"0000"
"094949",20390,"0001"
"094949",20385,"0002"
"094949",20390,"0003"
"094950",20385,"0000"
"094950",20390,"0001"
"094950",20385,"0002"
"094951",20390,"0000"
"094951",20385,"0001"
"094951",20380,"0002"
"094953",20375,"0000"
"094954",20385,"0000"
"094954",20380,"0001"
"094954",20375,"0002"
"094955",20380,"0000"
"094956",20375,"0000"
"094956",20380,"0001"
"094956",20385,"0002"
"094957",20380,"0000"
"094958",20385,"0000"
"094958",20380,"0001"
"094958",20385,"0002"
"095000",20390,"0000"
"095000",20385,"0001"
"095000",20390,"0002"
"095001",20385,"0000"
"095001",20380,"0001"
"095002",20385,"0000"
"095004",20380,"0000"
"095004",20385,"0001"
"095006",20390,"0000"
"095006",20385,"0001"
"095007",20390,"0000"
"095009",20385,"0000"
"095009",20390,"0001"
"095012",20385,"0000"
"095012",20390,"0001"
"095014",20385,"0000"
"095016",20390,"0000"
"095018",20385,"0000"
"095019",20390,"0000"
"095019",20385,"0001"
"095022",20380,"0000"
"095022",20375,"0001"
"095023",20385,"0000"
"095025",20390,"0000"
"095026",20385,"0000"
"095026",20380,"0001"
"095026",20385,"0002"
"095027",20380,"0000"
"095027",20385,"0001"
"095029",20390,"0000"
"095030",20395,"0000"
"095030",20390,"0001"
"095031",20395,"0000"
"095031",20390,"0001"
"095031",20395,"0002"
"095032",20390,"0000"
"095033",20395,"0000"
"095034",20400,"0000"
"095034",20390,"0001"
"095034",20400,"0002"
"095035",20395,"0000"
"095035",20400,"0001"
"095035",20395,"0002"
"095036",20390,"0000"
"095036",20395,"0001"
"095037",20390,"0000"
"095041",20385,"0000"
"095041",20390,"0001"
"095041",20385,"0002"
"095042",20390,"0000"
"095042",20385,"0001"
"095043",20390,"0000"
"095043",20385,"0001"
"095044",20390,"0000"
"095044",20395,"0001"
"095044",20390,"0002"
"095046",20385,"0000"
"095047",20390,"0000"
"095049",20385,"0000"
"095053",20380,"0000"
"095054",20385,"0000"
"095057",20380,"0000"
"095057",20385,"0001"
"095058",20390,"0000"
"095059",20385,"0000"
"095100",20390,"0000"
"095100",20385,"0001"
"095101",20380,"0000"
"095102",20385,"0000"
"095102",20380,"0001"
"095102",20385,"0002"
"095103",20380,"0000"
"095103",20375,"0001"
"095104",20380,"0000"
"095104",20375,"0001"
"095105",20380,"0000"
"095105",20385,"0001"
"095106",20380,"0000"
"095107",20375,"0000"
"095108",20380,"0000"
"095108",20375,"0001"
"095109",20380,"0000"
"095109",20370,"0001"
"095110",20380,"0000"
"095110",20370,"0001"
"095110",20380,"0002"
"095111",20375,"0000"
"095111",20380,"0001"
"095113",20372,"0000"
"095115",20370,"0000"
"095115",20372,"0001"
"095116",20370,"0000"
"095121",20375,"0000"
"095121",20365,"0001"
"095121",20370,"0002"
"095122",20365,"0000"
"095123",20360,"0000"
"095123",20370,"0001"
"095125",20365,"0000"
"095125",20370,"0001"
"095127",20365,"0000"
"095127",20370,"0001"
"095128",20375,"0000"
"095129",20370,"0000"
"095129",20365,"0001"
"095129",20375,"0002"
"095129",20370,"0003"
"095130",20375,"0000"
"095132",20370,"0000"
"095132",20375,"0001"
"095133",20370,"0000"
"095133",20375,"0001"
"095133",20370,"0002"
"095134",20375,"0000"
"095134",20370,"0001"
"095135",20365,"0000"
"095135",20370,"0001"
"095135",20365,"0002"
"095135",20370,"0003"
"095135",20365,"0004"
"095136",20370,"0000"
"095136",20365,"0001"
"095136",20370,"0002"
"095137",20365,"0000"
"095138",20360,"0000"
"095139",20365,"0000"
"095140",20370,"0000"
"095141",20365,"0000"
"095141",20370,"0001"
"095142",20360,"0000"
"095142",20365,"0001"
"095143",20360,"0000"
"095144",20355,"0000"
"095144",20360,"0001"
"095145",20355,"0000"
"095145",20360,"0001"
"095145",20355,"0002"
"095146",20365,"0000"
"095146",20355,"0001"
"095146",20365,"0002"
"095147",20355,"0000"
"095147",20365,"0001"
"095147",20355,"0002"
"095148",20365,"0000"
"095149",20360,"0000"
"095149",20365,"0001"
"095150",20370,"0000"
"095150",20365,"0001"
"095150",20355,"0002"
"095151",20365,"0000"
"095151",20360,"0001"
"095153",20355,"0000"
"095154",20360,"0000"
"095154",20355,"0001"
"095155",20360,"0000"
"095155",20350,"0001"
"095155",20355,"0002"
"095156",20350,"0000"
"095156",20355,"0001"
"095157",20350,"0000"
"095157",20360,"0001"
"095158",20350,"0000"
"095158",20360,"0001"
"095159",20350,"0000"
"095159",20355,"0001"
"095159",20360,"0002"
"095200",20355,"0000"
"095201",20350,"0000"
"095201",20355,"0001"
"095201",20350,"0002"
"095202",20345,"0000"
"095202",20350,"0001"
"095202",20345,"0002"
"095203",20340,"0000"
"095203",20350,"0001"
"095204",20340,"0000"
"095204",20350,"0001"
"095204",20345,"0002"
"095205",20340,"0000"
"095205",20350,"0001"
"095206",20345,"0000"
"095207",20350,"0000"
"095207",20340,"0001"
"095208",20350,"0000"
"095209",20345,"0000"
"095209",20350,"0001"
"095210",20345,"0000"
"095211",20350,"0000"
"095212",20355,"0000"
"095212",20350,"0001"
"095213",20345,"0000"
"095213",20350,"0001"
"095213",20345,"0002"
"095214",20350,"0000"
"095215",20345,"0000"
"095215",20350,"0001"
"095216",20345,"0000"
"095216",20350,"0001"
"095216",20345,"0002"
"095217",20350,"0000"
"095217",20345,"0001"
"095218",20350,"0000"
"095218",20345,"0001"
"095218",20350,"0002"
"095218",20345,"0003"
"095219",20350,"0000"
"095219",20345,"0001"
"095219",20350,"0002"
"095220",20355,"0000"
"095220",20350,"0001"
"095220",20345,"0002"
"095221",20350,"0000"
"095221",20345,"0001"
"095221",20350,"0002"
"095222",20345,"0000"
"095223",20350,"0000"
"095223",20345,"0001"
"095224",20350,"0000"
"095224",20345,"0001"
"095224",20350,"0002"
"095225",20355,"0000"
"095225",20352,"0001"
"095226",20355,"0000"
"095226",20350,"0001"
"095226",20360,"0002"
"095227",20350,"0000"
"095227",20355,"0001"
"095228",20350,"0000"
"095228",20355,"0001"
"095229",20350,"0000"
"095229",20355,"0001"
"095230",20350,"0000"
"095230",20355,"0001"
"095231",20350,"0000"
"095231",20355,"0001"
"095232",20350,"0000"
"095233",20355,"0000"
"095233",20350,"0001"
"095234",20355,"0000"
"095234",20350,"0001"
"095234",20355,"0002"
"095235",20350,"0000"
"095236",20345,"0000"
"095236",20350,"0001"
"095236",20345,"0002"
"095237",20350,"0000"
"095237",20345,"0001"
"095240",20350,"0000"
"095241",20345,"0000"
"095242",20350,"0000"
"095244",20345,"0000"
"095244",20350,"0001"
"095245",20345,"0000"
"095245",20350,"0001"
"095246",20355,"0000"
"095246",20350,"0001"
"095246",20345,"0002"
"095247",20350,"0000"
"095247",20355,"0001"
"095248",20350,"0000"
"095248",20355,"0001"
"095249",20350,"0000"
"095250",20355,"0000"
"095251",20350,"0000"
"095251",20345,"0001"
"095251",20350,"0002"
"095255",20355,"0000"
"095255",20350,"0001"
"095256",20355,"0000"
"095257",20350,"0000"
"095258",20355,"0000"
"095258",20350,"0001"
"095300",20355,"0000"
"095301",20350,"0000"
"095301",20355,"0001"
"095301",20350,"0002"
"095302",20355,"0000"
"095304",20350,"0000"
"095304",20355,"0001"
"095305",20350,"0000"
"095305",20355,"0001"
"095309",20350,"0000"
"095317",20345,"0000"
"095318",20350,"0000"
"095318",20345,"0001"
"095319",20350,"0000"
"095320",20345,"0000"
"095321",20350,"0000"
"095321",20345,"0001"
"095321",20350,"0002"
"095324",20345,"0000"
"095325",20350,"0000"
"095326",20345,"0000"
"095329",20350,"0000"
"095329",20345,"0001"
"095330",20350,"0000"
"095330",20340,"0001"
"095330",20345,"0002"
"095331",20340,"0000"
"095331",20345,"0001"
"095331",20340,"0002"
"095331",20345,"0003"
"095332",20340,"0000"
"095332",20345,"0001"
"095333",20340,"0000"
"095333",20345,"0001"
"095333",20340,"0002"
"095334",20345,"0000"
"095334",20340,"0001"
"095334",20345,"0002"
"095335",20340,"0000"
"095336",20345,"0000"
"095336",20340,"0001"
"095339",20345,"0000"
"095339",20340,"0001"
"095340",20345,"0000"
"095340",20340,"0001"
"095341",20345,"0000"
"095341",20340,"0001"
"095342",20345,"0000"
"095343",20340,"0000"
"095344",20345,"0000"
"095344",20340,"0001"
"095344",20345,"0002"
"095345",20340,"0000"
"095345",20345,"0001"
"095345",20340,"0002"
"095346",20345,"0000"
"095346",20340,"0001"
"095346",20345,"0002"
"095346",20340,"0003"
"095346",20345,"0004"
"095347",20340,"0000"
"095347",20335,"0001"
"095348",20345,"0000"
"095348",20340,"0001"
"095350",20345,"0000"
"095351",20340,"0000"
"095353",20345,"0000"
"095355",20350,"0000"
"095356",20345,"0000"
"095358",20340,"0000"
"095359",20350,"0000"
"095400",20340,"0000"
"095400",20350,"0001"
"095400",20355,"0002"
"095401",20345,"0000"
"095401",20350,"0001"
"095404",20340,"0000"
"095405",20350,"0000"
"095406",20345,"0000"
"095406",20350,"0001"
"095407",20355,"0000"
"095407",20350,"0001"
"095408",20355,"0000"
"095408",20350,"0001"
"095409",20355,"0000"
"095410",20350,"0000"
"095410",20360,"0001"
"095411",20350,"0000"
"095411",20360,"0001"
"095411",20355,"0002"
"095414",20360,"0000"
"095415",20365,"0000"
"095416",20360,"0000"
"095416",20365,"0001"
"095417",20360,"0000"
"095418",20365,"0000"
"095418",20370,"0001"
"095419",20360,"0000"
"095419",20365,"0001"
"095420",20370,"0000"
"095420",20365,"0001"
"095421",20370,"0000"
"095421",20365,"0001"
"095422",20370,"0000"
"095423",20375,"0000"
"095424",20370,"0000"
"095424",20375,"0001"
"095424",20370,"0002"
"095425",20375,"0000"
"095426",20370,"0000"
"095426",20375,"0001"
"095427",20380,"0000"
"095427",20375,"0001"
"095428",20380,"0000"
"095428",20375,"0001"
"095429",20380,"0000"
"095429",20375,"0001"
"095430",20380,"0000"
"095430",20385,"0001"
"095430",20380,"0002"
"095431",20385,"0000"
"095431",20380,"0001"
"095432",20375,"0000"
"095433",20380,"0000"
"095433",20375,"0001"
"095433",20380,"0002"
"095433",20375,"0003"
"095434",20380,"0000"
"095435",20375,"0000"
"095435",20380,"0001"
"095437",20385,"0000"
"095438",20380,"0000"
"095444",20375,"0000"
"095444",20380,"0001"
"095446",20385,"0000"
"095447",20375,"0000"
"095447",20385,"0001"
"095448",20375,"0000"
"095448",20380,"0001"
"095449",20375,"0000"
"095449",20380,"0001"
"095450",20375,"0000"
"095452",20370,"0000"
"095452",20375,"0001"
"095453",20365,"0000"
"095453",20375,"0001"
"095454",20370,"0000"
"095454",20375,"0001"
"095455",20365,"0000"
"095456",20370,"0000"
"095456",20375,"0001"
"095500",20370,"0000"
"095500",20365,"0001"
"095503",20360,"0000"
"095504",20355,"0000"
"095505",20360,"0000"
"095505",20365,"0001"
"095506",20360,"0000"
"095507",20355,"0000"
"095507",20360,"0001"
"095508",20365,"0000"
"095509",20360,"0000"
"095510",20365,"0000"
"095510",20360,"0001"
"095511",20355,"0000"
"095512",20360,"0000"
"095514",20365,"0000"
"095514",20355,"0001"
"095514",20360,"0002"
"095516",20355,"0000"
"095516",20360,"0001"
"095519",20355,"0000"
"095519",20360,"0001"
"095521",20355,"0000"
"095521",20360,"0001"
"095522",20355,"0000"
"095523",20360,"0000"
"095523",20365,"0001"
"095523",20360,"0002"
"095523",20365,"0003"
"095524",20360,"0000"
"095524",20365,"0001"
"095524",20360,"0002"
"095527",20365,"0000"
"095527",20355,"0001"
"095527",20360,"0002"
"095528",20355,"0000"
"095528",20360,"0001"
"095531",20355,"0000"
"095531",20360,"0001"
"095532",20365,"0000"
"095533",20360,"0000"
"095534",20365,"0000"
"095538",20360,"0000"
"095539",20370,"0000"
"095540",20365,"0000"
"095541",20375,"0000"
"095541",20370,"0001"
"095542",20375,"0000"
"095542",20370,"0001"
"095544",20375,"0000"
"095544",20370,"0001"
"095546",20365,"0000"
"095546",20370,"0001"
"095548",20365,"0000"
"095548",20370,"0001"
"095549",20375,"0000"
"095549",20365,"0001"
"095549",20375,"0002"
"095551",20370,"0000"
"095551",20375,"0001"
"095551",20370,"0002"
"095551",20375,"0003"
"095553",20370,"0000"
"095553",20375,"0001"
"095554",20370,"0000"
"095555",20375,"0000"
"095555",20370,"0001"
"095556",20375,"0000"
"095556",20372,"0001"
"095557",20375,"0000"
"095557",20370,"0001"
"095557",20365,"0002"
"095558",20370,"0000"
"095601",20365,"0000"
"095602",20370,"0000"
"095603",20365,"0000"
"095609",20360,"0000"
"095609",20355,"0001"
"095610",20360,"0000"
"095613",20370,"0000"
"095614",20360,"0000"
"095614",20365,"0001"
"095614",20360,"0002"
"095615",20365,"0000"
"095616",20360,"0000"
"095617",20365,"0000"
"095617",20370,"0001"
"095618",20360,"0000"
"095618",20370,"0001"
"095619",20360,"0000"
"095619",20370,"0001"
"095621",20360,"0000"
"095621",20370,"0001"
"095622",20375,"0000"
"095622",20365,"0001"
"095622",20375,"0002"
"095624",20370,"0000"
"095624",20375,"0001"
"095625",20370,"0000"
"095625",20375,"0001"
"095625",20370,"0002"
"095626",20375,"0000"
"095627",20370,"0000"
"095627",20375,"0001"
"095628",20370,"0000"
"095631",20380,"0000"
"095632",20370,"0000"
"095632",20375,"0001"
"095632",20370,"0002"
"095634",20375,"0000"
"095634",20370,"0001"
"095635",20375,"0000"
"095635",20380,"0001"
"095636",20370,"0000"
"095636",20375,"0001"
"095637",20370,"0000"
"095638",20375,"0000"
"095638",20380,"0001"
"095639",20370,"0000"
"095639",20375,"0001"
"095640",20370,"0000"
"095640",20380,"0001"
"095641",20370,"0000"
"095642",20380,"0000"
"095642",20370,"0001"
"095642",20380,"0002"
"095643",20370,"0000"
"095643",20380,"0001"
"095643",20370,"0002"
"095644",20375,"0000"
"095644",20370,"0001"
"095646",20372,"0000"
"095647",20375,"0000"
"095647",20370,"0001"
"095648",20375,"0000"
"095648",20380,"0001"
"095649",20370,"0000"
"095649",20375,"0001"
"095650",20380,"0000"
"095650",20370,"0001"
"095652",20380,"0000"
"095652",20370,"0001"
"095653",20375,"0000"
"095654",20370,"0000"
"095655",20375,"0000"
"095658",20370,"0000"
"095700",20375,"0000"
"095700",20370,"0001"
"095701",20375,"0000"
"095701",20370,"0001"
"095702",20375,"0000"
"095702",20370,"0001"
"095703",20375,"0000"
"095703",20370,"0001"
"095707",20365,"0000"
"095708",20370,"0000"
"095709",20365,"0000"
"095709",20370,"0001"
"095709",20365,"0002"
"095709",20370,"0003"
"095710",20365,"0000"
"095711",20370,"0000"
"095712",20365,"0000"
"095714",20370,"0000"
"095715",20365,"0000"
"095715",20370,"0001"
"095716",20365,"0000"
"095716",20370,"0001"
"095717",20365,"0000"
"095717",20370,"0001"
"095717",20365,"0002"
"095718",20370,"0000"
"095718",20365,"0001"
"095718",20370,"0002"
"095719",20365,"0000"
"095720",20370,"0000"
"095720",20365,"0001"
"095721",20370,"0000"
"095721",20365,"0001"
"095722",20370,"0000"
"095722",20365,"0001"
"095722",20370,"0002"
"095724",20375,"0000"
"095724",20370,"0001"
"095725",20375,"0000"
"095725",20370,"0001"
"095726",20375,"0000"
"095727",20380,"0000"
"095727",20370,"0001"
"095736",20365,"0000"
"095738",20370,"0000"
"095738",20365,"0001"
"095742",20370,"0000"
"095743",20365,"0000"
"095744",20370,"0000"
"095745",20365,"0000"
"095749",20370,"0000"
"095749",20365,"0001"
"095751",20370,"0000"
"095752",20365,"0000"
"095753",20370,"0000"
"095754",20365,"0000"
"095757",20370,"0000"
"095757",20365,"0001"
"095758",20370,"0000"
"095758",20365,"0001"
"095758",20370,"0002"
"095803",20365,"0000"
"095806",20370,"0000"
"095806",20365,"0001"
"095808",20370,"0000"
"095808",20365,"0001"
"095809",20370,"0000"
"095809",20365,"0001"
"095810",20370,"0000"
"095810",20365,"0001"
"095811",20370,"0000"
"095811",20365,"0001"
"095812",20370,"0000"
"095812",20365,"0001"
"095813",20370,"0000"
"095814",20365,"0000"
"095816",20370,"0000"
"095816",20365,"0001"
"095817",20370,"0000"
"095820",20375,"0000"
"095820",20370,"0001"
"095823",20375,"0000"
"095825",20380,"0000"
"095825",20375,"0001"
"095829",20380,"0000"
"095830",20375,"0000"
"095832",20380,"0000"
"095833",20385,"0000"
"095834",20380,"0000"
"095836",20385,"0000"
"095838",20380,"0000"
"095839",20385,"0000"
"095840",20380,"0000"
"095840",20385,"0001"
"095841",20380,"0000"
"095841",20390,"0001"
"095841",20380,"0002"
"095843",20390,"0000"
"095843",20385,"0001"
"095845",20390,"0000"
"095846",20385,"0000"
"095846",20390,"0001"
"095849",20385,"0000"
"095850",20390,"0000"
"095851",20385,"0000"
"095852",20380,"0000"
"095852",20390,"0001"
"095853",20385,"0000"
"095855",20390,"0000"
"095859",20385,"0000"
"095859",20390,"0001"
"095903",20385,"0000"
"095905",20380,"0000"
"095908",20385,"0000"
"095908",20390,"0001"
"095909",20385,"0000"
"095909",20380,"0001"
"095911",20375,"0000"
"095911",20380,"0001"
"095914",20375,"0000"
"095917",20370,"0000"
"095917",20375,"0001"
"095922",20370,"0000"
"095924",20365,"0000"
"095924",20370,"0001"
"095925",20365,"0000"
"095926",20360,"0000"
"095929",20355,"0000"
"095930",20360,"0000"
"095934",20355,"0000"
"095934",20360,"0001"
"095935",20355,"0000"
"095938",20350,"0000"
"095939",20360,"0000"
"095939",20355,"0001"
"095942",20350,"0000"
"095945",20355,"0000"
"095946",20350,"0000"
"095947",20355,"0000"
"095948",20350,"0000"
"095950",20355,"0000"
"095951",20350,"0000"
"095952",20355,"0000"
"095952",20350,"0001"
"095955",20355,"0000"
"095956",20350,"0000"
"095957",20355,"0000"
"100000",20360,"0000"
"100000",20365,"0001"
"100001",20360,"0000"
"100002",20355,"0000"
"100003",20360,"0000"
"100003",20355,"0001"
"100004",20365,"0000"
"100005",20360,"0000"
"100007",20355,"0000"
"100007",20365,"0001"
"100010",20360,"0000"
"100012",20355,"0000"
"100013",20350,"0000"
"100013",20355,"0001"
"100013",20350,"0002"
"100013",20355,"0003"
"100014",20350,"0000"
"100018",20355,"0000"
"100019",20350,"0000"
"100019",20345,"0001"
"100021",20340,"0000"
