"time","price","millisec"
"095018",14645,"0001"
"095019",14647,"0000"
"095031",14645,"0000"
"095032",14647,"0000"
"095032",14645,"0001"
"095033",14647,"0000"
"095037",14645,"0000"
"095038",14647,"0000"
"095040",14645,"0000"
"095040",14647,"0001"
"095050",14645,"0000"
"095051",14647,"0000"
"095056",14645,"0000"
"095057",14647,"0000"
"095102",14645,"0000"
"095103",14647,"0000"
"095105",14645,"0000"
"095107",14647,"0000"
"095108",14645,"0000"
"095110",14647,"0000"
"095112",14645,"0000"
"095113",14647,"0000"
"095114",14645,"0000"
"095115",14647,"0000"
"095118",14645,"0000"
"095119",14647,"0000"
"095120",14645,"0000"
"095121",14647,"0000"
"095121",14645,"0001"
"095122",14647,"0000"
"095127",14645,"0000"
"095128",14647,"0000"
"095133",14645,"0000"
"095134",14647,"0000"
"095138",14645,"0000"
"095139",14647,"0000"
"095139",14645,"0001"
"095140",14647,"0000"
"095141",14645,"0000"
"095141",14647,"0001"
"095145",14645,"0000"
"095146",14647,"0000"
"095152",14645,"0000"
"095153",14647,"0000"
"095158",14650,"0000"
"095159",14647,"0000"
"095159",14650,"0001"
"095201",14647,"0000"
"095204",14645,"0000"
"095205",14647,"0000"
"095212",14650,"0000"
"095227",14647,"0000"
"095228",14650,"0000"
"095239",14647,"0000"
"095239",14650,"0001"
"095248",14645,"0000"
"095248",14650,"0001"
"095253",14645,"0000"
"095254",14650,"0000"
"095255",14645,"0000"
"095256",14650,"0000"
"095257",14645,"0000"
"095258",14650,"0000"
"095323",14647,"0000"
"095323",14650,"0001"
"095340",14645,"0000"
"095341",14650,"0000"
"095346",14645,"0000"
"095346",14650,"0001"
"095349",14645,"0000"
"095349",14650,"0001"
"095358",14645,"0000"
"095359",14650,"0000"
"095412",14647,"0000"
"095412",14650,"0001"
"095428",14647,"0000"
"095429",14650,"0000"
"095444",14647,"0000"
"095445",14650,"0000"
"095525",14645,"0000"
"095526",14650,"0000"
"095531",14645,"0000"
"095532",14650,"0000"
"095532",14645,"0001"
"095533",14650,"0000"
"095533",14645,"0001"
"095535",14650,"0000"
"095540",14645,"0000"
"095541",14650,"0000"
"095541",14645,"0001"
"095542",14650,"0000"
"095618",14645,"0000"
"095619",14650,"0000"
"095620",14645,"0000"
"095620",14650,"0001"
"095647",14645,"0000"
"095648",14650,"0000"
"095714",14645,"0000"
"095715",14650,"0000"
"095717",14645,"0000"
"095718",14650,"0000"
"095739",14647,"0000"
"095739",14650,"0001"
"095748",14647,"0000"
"095748",14650,"0001"
"095753",14647,"0000"
"095754",14650,"0000"
"095809",14647,"0000"
"095810",14650,"0000"
"095822",14647,"0000"
"095823",14650,"0000"
"095827",14647,"0000"
"095828",14650,"0000"
"095831",14647,"0000"
"095831",14650,"0001"
"095845",14647,"0000"
"095845",14645,"0001"
"095924",14642,"0000"
"095925",14645,"0000"
"095930",14642,"0000"
"095930",14645,"0001"
"095949",14642,"0000"
"095949",14645,"0001"
"095952",14642,"0000"
"095953",14645,"0000"
"095956",14642,"0000"
"095957",14645,"0000"
"100006",14642,"0000"
"100007",14645,"0000"
"100008",14642,"0000"
"100008",14645,"0001"
"100020",14642,"0000"
"100021",14645,"0000"
"100024",14642,"0000"
"100024",14645,"0001"
"100030",14642,"0000"
"100031",14645,"0000"
"100033",14650,"0000"
"100035",14647,"0000"
"100035",14650,"0001"
"100038",14645,"0000"
"100038",14647,"0001"
"100040",14650,"0000"
"100043",14647,"0000"
"100044",14650,"0000"
"100047",14647,"0000"
"100047",14650,"0001"
"100055",14647,"0000"
"100055",14650,"0001"
"100108",14647,"0000"
"100108",14650,"0001"
"100127",14647,"0000"
"100127",14650,"0001"
"100132",14647,"0000"
"100132",14650,"0001"
"100138",14647,"0000"
"100138",14650,"0001"
"100138",14647,"0002"
"100139",14650,"0000"
"100139",14647,"0001"
"100139",14650,"0002"
"100140",14647,"0000"
"100140",14650,"0001"
"100141",14647,"0000"
"100142",14650,"0000"
"100142",14647,"0001"
"100143",14650,"0000"
"100144",14647,"0000"
"100145",14650,"0000"
"100148",14647,"0000"
"100149",14650,"0000"
"100150",14647,"0000"
"100151",14650,"0000"
"100156",14647,"0000"
"100157",14650,"0000"
"100159",14647,"0000"
"100200",14650,"0000"
"100202",14647,"0000"
"100203",14650,"0000"
"100205",14647,"0000"
"100206",14650,"0000"
"100208",14647,"0000"
"100209",14650,"0000"
"100211",14647,"0000"
"100212",14650,"0000"
"100214",14647,"0000"
"100215",14650,"0000"
"100216",14647,"0000"
"100217",14650,"0000"
"100217",14647,"0001"
"100218",14650,"0000"
"100218",14647,"0001"
"100218",14650,"0002"
"100223",14647,"0000"
"100224",14650,"0000"
"100229",14647,"0000"
"100230",14650,"0000"
"100232",14640,"0000"
"100233",14645,"0000"
"100234",14650,"0000"
"100239",14645,"0000"
"100239",14650,"0001"
"100240",14645,"0000"
"100241",14640,"0000"
"100241",14650,"0001"
"100246",14645,"0000"
"100247",14650,"0000"
"100248",14645,"0000"
"100258",14642,"0000"
"100258",14645,"0001"
"100259",14642,"0000"
"100300",14645,"0000"
"100310",14642,"0000"
"100311",14645,"0000"
"100313",14650,"0000"
"100333",14647,"0000"
"100333",14650,"0001"
"100336",14647,"0000"
"100336",14650,"0001"
"100343",14647,"0000"
"100344",14650,"0000"
"100351",14647,"0000"
"100351",14650,"0001"
"100410",14647,"0000"
"100411",14645,"0000"
"100411",14650,"0001"
"100415",14645,"0000"
"100415",14650,"0001"
"100416",14645,"0000"
"100416",14650,"0001"
"100417",14645,"0000"
"100417",14650,"0001"
"100418",14645,"0000"
"100420",14650,"0000"
"100424",14645,"0000"
"100428",14650,"0000"
"100430",14645,"0000"
"100431",14640,"0000"
"100431",14645,"0001"
"100437",14650,"0000"
"100442",14645,"0000"
"100443",14650,"0000"
"100444",14645,"0000"
"100444",14647,"0001"
"100448",14645,"0000"
"100449",14647,"0000"
"100455",14650,"0000"
"100501",14645,"0000"
"100502",14650,"0000"
"100510",14647,"0000"
"100510",14650,"0001"
"100539",14647,"0000"
"100545",14650,"0000"
"100548",14645,"0000"
"100549",14650,"0000"
"100621",14647,"0000"
"100621",14650,"0001"
"100645",14647,"0000"
"100645",14650,"0001"
"100654",14647,"0000"
"100654",14650,"0001"
"100657",14647,"0000"
"100658",14650,"0000"
"100659",14647,"0000"
"100700",14650,"0000"
"100707",14647,"0000"
"100708",14650,"0000"
"100714",14645,"0000"
"100714",14650,"0001"
"100719",14645,"0000"
"100720",14650,"0000"
"100723",14645,"0000"
"100723",14650,"0001"
"100738",14647,"0000"
"100739",14650,"0000"
"100746",14645,"0000"
"100747",14650,"0000"
"100748",14645,"0000"
"100748",14650,"0001"
"100750",14645,"0000"
"100751",14650,"0000"
"100756",14645,"0000"
"100757",14650,"0000"
"100801",14645,"0000"
"100802",14650,"0000"
"100815",14645,"0000"
"100815",14650,"0001"
"100818",14645,"0000"
"100819",14650,"0000"
"100825",14645,"0000"
"100826",14650,"0000"
"100835",14645,"0000"
"100836",14650,"0000"
"100844",14645,"0000"
"100845",14650,"0000"
"100848",14647,"0000"
"100849",14650,"0000"
"100854",14647,"0000"
"100854",14650,"0001"
"100858",14647,"0000"
"100858",14650,"0001"
"100909",14647,"0000"
"100909",14650,"0001"
"100922",14647,"0000"
"100923",14650,"0000"
"100926",14647,"0000"
"100926",14650,"0001"
"100934",14647,"0000"
"100937",14645,"0000"
"100937",14647,"0001"
"100939",14650,"0000"
"100947",14645,"0000"
"100948",14650,"0000"
"101010",14645,"0000"
"101012",14650,"0000"
"101021",14647,"0000"
"101022",14650,"0000"
"101023",14647,"0000"
"101023",14650,"0001"
"101029",14645,"0000"
"101029",14650,"0001"
"101040",14645,"0000"
"101041",14650,"0000"
"101047",14647,"0000"
"101048",14650,"0000"
"101051",14645,"0000"
"101053",14650,"0000"
"101055",14645,"0000"
"101055",14650,"0001"
"101101",14645,"0000"
"101101",14650,"0001"
"101116",14645,"0000"
"101117",14650,"0000"
"101119",14645,"0000"
"101119",14650,"0001"
"101122",14645,"0000"
"101123",14650,"0000"
"101123",14645,"0001"
"101124",14650,"0000"
"101125",14645,"0000"
"101141",14640,"0000"
"101142",14645,"0000"
"101143",14640,"0000"
"101143",14645,"0001"
"101147",14640,"0000"
"101148",14645,"0000"
"101202",14640,"0000"
"101203",14645,"0000"
"101206",14642,"0000"
"101207",14640,"0000"
"101208",14645,"0000"
"101228",14642,"0000"
"101229",14640,"0000"
"101229",14645,"0001"
"101231",14640,"0000"
"101231",14645,"0001"
"101258",14642,"0000"
"101259",14645,"0000"
"101303",14640,"0000"
"101303",14645,"0001"
"101307",14640,"0000"
"101307",14645,"0001"
"101320",14642,"0000"
"101320",14645,"0001"
"101321",14640,"0000"
"101321",14645,"0001"
"101356",14640,"0000"
"101356",14645,"0001"
"101429",14640,"0000"
"101431",14645,"0000"
"101436",14640,"0000"
"101436",14645,"0001"
"101438",14650,"0000"
"101515",14645,"0000"
"101516",14650,"0000"
"101516",14645,"0001"
"101516",14650,"0002"
"101518",14645,"0000"
"101518",14650,"0001"
"101521",14640,"0000"
"101521",14650,"0001"
"101525",14645,"0000"
"101525",14650,"0001"
"101528",14645,"0000"
"101530",14640,"0000"
"101531",14645,"0000"
"101533",14635,"0000"
"101533",14640,"0001"
"101533",14645,"0002"
"101536",14635,"0000"
"101536",14645,"0001"
"101539",14640,"0000"
"101540",14645,"0000"
"101540",14640,"0001"
"101541",14645,"0000"
"101543",14640,"0000"
"101543",14645,"0001"
"101614",14640,"0000"
"101614",14645,"0001"
"101651",14650,"0000"
"101651",14645,"0001"
"101653",14650,"0000"
"101653",14645,"0001"
"101653",14650,"0002"
"101654",14645,"0000"
"101654",14650,"0001"
"101657",14645,"0000"
"101657",14650,"0001"
"101658",14645,"0000"
"101659",14650,"0000"
"101700",14645,"0000"
"101700",14650,"0001"
"101702",14645,"0000"
"101703",14650,"0000"
"101710",14645,"0000"
"101711",14650,"0000"
"101737",14645,"0000"
"101738",14650,"0000"
"101751",14645,"0000"
"101752",14650,"0000"
"101758",14645,"0000"
"101758",14650,"0001"
"101758",14645,"0002"
"101759",14650,"0000"
"101838",14647,"0000"
"101838",14645,"0001"
"101839",14650,"0000"
"101843",14645,"0000"
"101843",14650,"0001"
"101911",14645,"0000"
"101912",14650,"0000"
"101912",14647,"0001"
"101912",14650,"0002"
"101917",14647,"0000"
"101918",14650,"0000"
"101927",14647,"0000"
"101928",14650,"0000"
"101955",14647,"0000"
"101956",14650,"0000"
"102005",14647,"0000"
"102006",14650,"0000"
"102010",14647,"0000"
"102011",14650,"0000"
"102017",14647,"0000"
"102018",14650,"0000"
"102036",14647,"0000"
"102036",14650,"0001"
"102054",14647,"0000"
"102055",14650,"0000"
"102058",14647,"0000"
"102059",14650,"0000"
"102121",14647,"0000"
"102122",14650,"0000"
"102130",14647,"0000"
"102131",14650,"0000"
"102132",14647,"0000"
"102133",14650,"0000"
"102154",14647,"0000"
"102154",14650,"0001"
"102159",14647,"0000"
"102159",14650,"0001"
"102243",14647,"0000"
"102244",14650,"0000"
"102301",14647,"0000"
"102301",14650,"0001"
"102310",14647,"0000"
"102311",14650,"0000"
"102320",14647,"0000"
"102320",14650,"0001"
"102331",14647,"0000"
"102331",14650,"0001"
"102333",14647,"0000"
"102333",14650,"0001"
"102338",14647,"0000"
"102338",14650,"0001"
"102359",14645,"0000"
"102400",14650,"0000"
"102403",14645,"0000"
"102403",14650,"0001"
"102434",14647,"0000"
"102435",14650,"0000"
"102440",14645,"0000"
"102440",14650,"0001"
"102443",14647,"0000"
"102444",14650,"0000"
"102445",14645,"0000"
"102445",14650,"0001"
"102516",14647,"0000"
"102516",14650,"0001"
"102525",14645,"0000"
"102526",14650,"0000"
"102531",14645,"0000"
"102531",14650,"0001"
"102541",14645,"0000"
"102541",14650,"0001"
"102558",14647,"0000"
"102559",14645,"0000"
"102559",14650,"0001"
"102610",14645,"0000"
"102611",14650,"0000"
"102626",14645,"0000"
"102627",14650,"0000"
"102643",14645,"0000"
"102643",14650,"0001"
"102656",14645,"0000"
"102657",14650,"0000"
"102659",14645,"0000"
"102700",14650,"0000"
"102702",14645,"0000"
"102703",14650,"0000"
"102703",14645,"0001"
"102704",14650,"0000"
"102705",14645,"0000"
"102720",14640,"0000"
"102722",14645,"0000"
"102724",14630,"0000"
"102724",14645,"0001"
"102726",14630,"0000"
"102726",14645,"0001"
"102728",14630,"0000"
"102729",14640,"0000"
"102729",14630,"0001"
"102730",14640,"0000"
"102739",14635,"0000"
"102740",14640,"0000"
"102745",14635,"0000"
"102745",14640,"0001"
"102801",14635,"0000"
"102802",14640,"0000"
"102803",14635,"0000"
"102803",14640,"0001"
"102805",14637,"0000"
"102805",14640,"0001"
"102808",14635,"0000"
"102809",14640,"0000"
"102909",14637,"0000"
"102909",14640,"0001"
"102943",14635,"0000"
"102943",14640,"0001"
"102958",14637,"0000"
"102958",14640,"0001"
"103018",14637,"0000"
"103019",14640,"0000"
"103020",14635,"0000"
"103020",14640,"0001"
"103037",14637,"0000"
"103038",14640,"0000"
"103057",14645,"0000"
"103113",14640,"0000"
"103113",14645,"0001"
"103121",14640,"0000"
"103124",14645,"0000"
"103137",14640,"0000"
"103138",14645,"0000"
"103142",14642,"0000"
"103142",14645,"0001"
"103158",14640,"0000"
"103159",14645,"0000"
"103201",14640,"0000"
"103201",14645,"0001"
"103207",14640,"0000"
"103210",14645,"0000"
"103211",14640,"0000"
"103212",14645,"0000"
"103213",14640,"0000"
"103218",14635,"0000"
"103218",14645,"0001"
"103231",14640,"0000"
"103231",14645,"0001"
"103232",14640,"0000"
"103232",14645,"0001"
"103304",14640,"0000"
"103304",14645,"0001"
"103341",14640,"0000"
"103342",14645,"0000"
"103407",14642,"0000"
"103407",14645,"0001"
"103410",14640,"0000"
"103410",14645,"0001"
"103437",14642,"0000"
"103439",14640,"0000"
"103439",14642,"0001"
"103447",14640,"0000"
"103453",14645,"0000"
"103454",14640,"0000"
"103455",14645,"0000"
"103458",14640,"0000"
"103458",14645,"0001"
"103500",14640,"0000"
"103501",14645,"0000"
"103507",14642,"0000"
"103509",14640,"0000"
"103517",14635,"0000"
"103517",14640,"0001"
"103517",14645,"0002"
"103518",14640,"0000"
"103519",14645,"0000"
"103524",14640,"0000"
"103525",14645,"0000"
"103539",14640,"0000"
"103540",14645,"0000"
"103544",14642,"0000"
"103545",14645,"0000"
"103549",14640,"0000"
"103549",14645,"0001"
"103551",14640,"0000"
"103552",14645,"0000"
"103559",14640,"0000"
"103559",14645,"0001"
"103603",14640,"0000"
"103603",14645,"0001"
"103613",14640,"0000"
"103613",14645,"0001"
"103616",14642,"0000"
"103616",14645,"0001"
"103624",14640,"0000"
"103624",14645,"0001"
"103709",14640,"0000"
"103709",14645,"0001"
"103744",14640,"0000"
"103744",14645,"0001"
"103748",14640,"0000"
"103748",14645,"0001"
"103811",14640,"0000"
"103812",14645,"0000"
"103819",14640,"0000"
"103819",14645,"0001"
"103821",14640,"0000"
"103821",14645,"0001"
"103823",14640,"0000"
"103824",14645,"0000"
"103825",14640,"0000"
"103825",14645,"0001"
"103827",14640,"0000"
"103828",14645,"0000"
"103829",14640,"0000"
"103830",14645,"0000"
"103850",14640,"0000"
"103850",14645,"0001"
"103853",14640,"0000"
"103853",14645,"0001"
"103859",14640,"0000"
"103859",14645,"0001"
"103902",14640,"0000"
"103903",14645,"0000"
"103905",14640,"0000"
"103905",14645,"0001"
"103911",14640,"0000"
"103911",14645,"0001"
"103918",14640,"0000"
"103919",14645,"0000"
"103924",14640,"0000"
"103924",14645,"0001"
"103928",14640,"0000"
"103928",14645,"0001"
"103931",14640,"0000"
"103932",14645,"0000"
"103936",14640,"0000"
"103936",14645,"0001"
"103938",14640,"0000"
"103938",14645,"0001"
"103940",14640,"0000"
"103940",14645,"0001"
"103943",14640,"0000"
"103943",14645,"0001"
"103944",14640,"0000"
"103944",14645,"0001"
"103949",14642,"0000"
"103949",14645,"0001"
"103955",14642,"0000"
"103955",14645,"0001"
"103959",14640,"0000"
"103959",14645,"0001"
"104002",14640,"0000"
"104002",14645,"0001"
"104003",14640,"0000"
"104003",14645,"0001"
"104007",14640,"0000"
"104007",14645,"0001"
"104008",14640,"0000"
"104008",14645,"0001"
"104014",14640,"0000"
"104014",14645,"0001"
"104015",14640,"0000"
"104018",14635,"0000"
"104019",14640,"0000"
"104020",14635,"0000"
"104020",14640,"0001"
"104024",14635,"0000"
"104024",14640,"0001"
"104024",14635,"0002"
"104025",14640,"0000"
"104026",14635,"0000"
"104026",14640,"0001"
"104032",14635,"0000"
"104032",14640,"0001"
"104034",14635,"0000"
"104035",14640,"0000"
"104050",14635,"0000"
"104050",14640,"0001"
"104051",14635,"0000"
"104051",14640,"0001"
"104053",14635,"0000"
"104053",14640,"0001"
"104057",14635,"0000"
"104057",14640,"0001"
"104103",14635,"0000"
"104103",14640,"0001"
"104116",14635,"0000"
"104116",14640,"0001"
"104123",14635,"0000"
"104123",14640,"0001"
"104131",14635,"0000"
"104132",14640,"0000"
"104150",14635,"0000"
"104150",14640,"0001"
"104157",14635,"0000"
"104157",14640,"0001"
"104200",14635,"0000"
"104200",14640,"0001"
"104238",14637,"0000"
"104238",14640,"0001"
"104238",14635,"0002"
"104239",14640,"0000"
"104333",14637,"0000"
"104334",14640,"0000"
"104336",14637,"0000"
"104336",14640,"0001"
"104337",14645,"0000"
"104338",14642,"0000"
"104339",14645,"0000"
"104347",14642,"0000"
"104348",14645,"0000"
"104351",14640,"0000"
"104356",14645,"0000"
"104426",14640,"0000"
"104427",14645,"0000"
"104430",14640,"0000"
"104430",14645,"0001"
"104434",14640,"0000"
"104434",14645,"0001"
"104443",14640,"0000"
"104443",14645,"0001"
"104523",14642,"0000"
"104523",14645,"0001"
"104532",14640,"0000"
"104532",14645,"0001"
"104632",14640,"0000"
"104632",14645,"0001"
"104803",14642,"0000"
"104803",14645,"0001"
"104811",14640,"0000"
"104812",14645,"0000"
"104829",14640,"0000"
"104829",14645,"0001"
"104829",14640,"0002"
"104830",14645,"0000"
"104831",14640,"0000"
"104831",14645,"0001"
"104910",14642,"0000"
"104910",14645,"0001"
"104929",14650,"0000"
"104930",14647,"0000"
"104930",14650,"0001"
"104933",14647,"0000"
"104933",14650,"0001"
"104934",14647,"0000"
"104945",14645,"0000"
"104945",14647,"0001"
"104947",14645,"0000"
"104947",14647,"0001"
"104951",14645,"0000"
"104951",14647,"0001"
"104951",14645,"0002"
"104951",14647,"0003"
"104952",14645,"0000"
"104952",14647,"0001"
"104953",14645,"0000"
"104953",14647,"0001"
"105019",14650,"0000"
"105021",14647,"0000"
"105026",14645,"0000"
"105027",14647,"0000"
"105029",14645,"0000"
"105030",14650,"0000"
"105059",14645,"0000"
"105100",14650,"0000"
"105101",14645,"0000"
"105101",14650,"0001"
"105120",14645,"0000"
"105120",14650,"0001"
"105123",14645,"0000"
"105123",14650,"0001"
"105139",14645,"0000"
"105139",14650,"0001"
"105208",14645,"0000"
"105208",14650,"0001"
"105229",14645,"0000"
"105229",14650,"0001"
"105308",14645,"0000"
"105308",14650,"0001"
"105349",14655,"0000"
"105349",14650,"0001"
"105350",14655,"0000"
"105405",14652,"0000"
"105411",14650,"0000"
"105411",14652,"0001"
"105420",14655,"0000"
"105431",14650,"0000"
"105431",14655,"0001"
"105511",14650,"0000"
"105511",14655,"0001"
"105547",14652,"0000"
"105547",14655,"0001"
"105603",14650,"0000"
"105603",14655,"0001"
"105640",14650,"0000"
"105640",14655,"0001"
"105648",14652,"0000"
"105648",14655,"0001"
"105655",14650,"0000"
"105656",14655,"0000"
"105659",14650,"0000"
"105700",14655,"0000"
"105708",14650,"0000"
"105708",14655,"0001"
"105710",14650,"0000"
"105711",14655,"0000"
"105728",14652,"0000"
"105729",14655,"0000"
"105732",14652,"0000"
"105732",14655,"0001"
"105735",14652,"0000"
"105736",14655,"0000"
"105737",14650,"0000"
"105737",14655,"0001"
"105746",14652,"0000"
"105747",14655,"0000"
"105747",14652,"0001"
"105748",14650,"0000"
"105759",14655,"0000"
"105814",14650,"0000"
"105819",14655,"0000"
"105819",14650,"0001"
"105827",14645,"0000"
"105827",14650,"0001"
"105830",14655,"0000"
"105843",14652,"0000"
"105843",14655,"0001"
"105906",14650,"0000"
"105906",14655,"0001"
"105924",14650,"0000"
"105924",14655,"0001"
"105929",14650,"0000"
"110005",14647,"0000"
"110005",14650,"0001"
"110008",14645,"0000"
"110009",14650,"0000"
"110014",14645,"0000"
"110015",14650,"0000"
"110016",14645,"0000"
"110016",14650,"0001"
"110047",14645,"0000"
"110048",14650,"0000"
"110100",14647,"0000"
"110100",14650,"0001"
"110101",14645,"0000"
"110101",14650,"0001"
"110104",14645,"0000"
"110105",14650,"0000"
"110109",14645,"0000"
"110110",14650,"0000"
"110111",14645,"0000"
"110111",14650,"0001"
"110113",14645,"0000"
"110113",14650,"0001"
"110138",14645,"0000"
"110138",14650,"0001"
"110141",14647,"0000"
"110157",14645,"0000"
"110158",14647,"0000"
"110205",14645,"0000"
"110206",14647,"0000"
"110224",14645,"0000"
"110224",14647,"0001"
"110242",14650,"0000"
"110319",14645,"0000"
"110320",14650,"0000"
"110339",14647,"0000"
"110340",14650,"0000"
"110405",14655,"0000"
"110405",14650,"0001"
"110406",14655,"0000"
"110422",14650,"0000"
"110423",14655,"0000"
"110426",14650,"0000"
"110426",14655,"0001"
"110433",14650,"0000"
"110435",14655,"0000"
"110439",14650,"0000"
"110439",14655,"0001"
"110440",14650,"0000"
"110440",14655,"0001"
"110445",14650,"0000"
"110446",14655,"0000"
"110446",14650,"0001"
"110447",14655,"0000"
"110447",14650,"0001"
"110448",14655,"0000"
"110451",14650,"0000"
"110451",14655,"0001"
"110457",14650,"0000"
"110457",14655,"0001"
"110501",14650,"0000"
"110502",14655,"0000"
"110504",14650,"0000"
"110504",14655,"0001"
"110508",14650,"0000"
"110510",14655,"0000"
"110510",14650,"0001"
"110510",14655,"0002"
"110516",14650,"0000"
"110516",14655,"0001"
"110522",14650,"0000"
"110522",14655,"0001"
"110528",14650,"0000"
"110529",14655,"0000"
"110530",14650,"0000"
"110530",14655,"0001"
"110535",14650,"0000"
"110535",14655,"0001"
"110540",14650,"0000"
"110542",14655,"0000"
"110547",14650,"0000"
"110548",14655,"0000"
"110553",14650,"0000"
"110553",14655,"0001"
"110600",14650,"0000"
"110600",14655,"0001"
"110602",14650,"0000"
"110602",14655,"0001"
"110606",14650,"0000"
"110608",14655,"0000"
"110612",14650,"0000"
"110613",14655,"0000"
"110615",14650,"0000"
"110615",14655,"0001"
"110618",14650,"0000"
"110618",14655,"0001"
"110624",14650,"0000"
"110624",14655,"0001"
"110631",14650,"0000"
"110631",14655,"0001"
"110631",14650,"0002"
"110632",14655,"0000"
"110643",14650,"0000"
"110644",14655,"0000"
"110649",14650,"0000"
"110650",14655,"0000"
"110655",14650,"0000"
"110655",14655,"0001"
"110657",14650,"0000"
"110657",14655,"0001"
"110702",14650,"0000"
"110703",14655,"0000"
"110708",14650,"0000"
"110708",14655,"0001"
"110714",14650,"0000"
"110714",14655,"0001"
"110721",14650,"0000"
"110722",14655,"0000"
"110728",14650,"0000"
"110729",14655,"0000"
"110738",14650,"0000"
"110739",14655,"0000"
"110740",14650,"0000"
"110740",14655,"0001"
"110815",14650,"0000"
"110828",14645,"0000"
"110829",14650,"0000"
"110851",14645,"0000"
"110851",14650,"0001"
"110926",14645,"0000"
"110926",14650,"0001"
"110939",14640,"0000"
"110941",14650,"0000"
"110946",14640,"0000"
"110946",14650,"0001"
"110949",14645,"0000"
"110950",14650,"0000"
"110954",14645,"0000"
"110956",14650,"0000"
"110959",14647,"0000"
"111000",14650,"0000"
"111002",14647,"0000"
"111003",14650,"0000"
"111007",14647,"0000"
"111008",14650,"0000"
"111011",14645,"0000"
"111011",14650,"0001"
"111012",14647,"0000"
"111012",14650,"0001"
"111023",14645,"0000"
"111024",14650,"0000"
"111036",14645,"0000"
"111037",14650,"0000"
"111038",14645,"0000"
"111039",14650,"0000"
"111041",14645,"0000"
"111042",14650,"0000"
"111049",14645,"0000"
"111049",14650,"0001"
"111053",14645,"0000"
"111053",14650,"0001"
"111111",14645,"0000"
"111111",14650,"0001"
"111121",14645,"0000"
"111121",14650,"0001"
"111129",14645,"0000"
"111131",14650,"0000"
"111132",14645,"0000"
"111132",14650,"0001"
"111147",14645,"0000"
"111148",14650,"0000"
"111148",14645,"0001"
"111149",14650,"0000"
"111227",14645,"0000"
"111227",14650,"0001"
"111229",14645,"0000"
"111229",14650,"0001"
"111232",14645,"0000"
"111232",14650,"0001"
"111233",14645,"0000"
"111233",14650,"0001"
"111235",14645,"0000"
"111236",14650,"0000"
"111255",14645,"0000"
"111256",14650,"0000"
"111313",14645,"0000"
"111313",14650,"0001"
"111324",14645,"0000"
"111325",14650,"0000"
"111329",14645,"0000"
"111329",14650,"0001"
"111354",14645,"0000"
"111355",14650,"0000"
"111408",14645,"0000"
"111409",14650,"0000"
"111443",14645,"0000"
"111443",14650,"0001"
"111457",14645,"0000"
"111457",14650,"0001"
"111457",14645,"0002"
"111458",14650,"0000"
"111508",14645,"0000"
"111510",14650,"0000"
"111511",14645,"0000"
"111512",14650,"0000"
"111535",14645,"0000"
"111536",14650,"0000"
"111539",14645,"0000"
"111539",14650,"0001"
"111553",14645,"0000"
"111554",14650,"0000"
"111603",14645,"0000"
"111603",14650,"0001"
"111638",14647,"0000"
"111639",14650,"0000"
"111653",14645,"0000"
"111654",14650,"0000"
"111702",14645,"0000"
"111702",14650,"0001"
"111706",14645,"0000"
"111706",14650,"0001"
"111715",14645,"0000"
"111717",14650,"0000"
"111726",14645,"0000"
"111727",14650,"0000"
"111731",14645,"0000"
"111731",14650,"0001"
"111744",14645,"0000"
"111744",14650,"0001"
"111747",14645,"0000"
"111748",14650,"0000"
"111832",14645,"0000"
"111832",14650,"0001"
"111848",14645,"0000"
"111849",14650,"0000"
"111928",14647,"0000"
"111929",14650,"0000"
"112003",14645,"0000"
"112003",14650,"0001"
"112035",14647,"0000"
"112035",14650,"0001"
"112040",14647,"0000"
"112040",14650,"0001"
"112052",14645,"0000"
"112053",14650,"0000"
"112135",14645,"0000"
"112135",14650,"0001"
"112237",14647,"0000"
"112237",14650,"0001"
"112329",14645,"0000"
"112330",14650,"0000"
"112338",14645,"0000"
"112339",14650,"0000"
"112341",14645,"0000"
"112342",14650,"0000"
"112350",14647,"0000"
"112350",14650,"0001"
"112352",14645,"0000"
"112352",14650,"0001"
"112354",14645,"0000"
"112355",14650,"0000"
"112355",14645,"0001"
"112356",14650,"0000"
"112357",14645,"0000"
"112357",14650,"0001"
"112509",14647,"0000"
"112509",14645,"0001"
"112510",14650,"0000"
"112609",14645,"0000"
"112609",14650,"0001"
"112618",14647,"0000"
"112618",14650,"0001"
"112621",14645,"0000"
"112622",14650,"0000"
"112640",14645,"0000"
"112641",14650,"0000"
"112654",14647,"0000"
"112655",14650,"0000"
"112701",14645,"0000"
"112701",14650,"0001"
"112716",14645,"0000"
"112717",14650,"0000"
"112718",14645,"0000"
"112725",14650,"0000"
"112800",14647,"0000"
"112801",14650,"0000"
"112815",14645,"0000"
"112816",14650,"0000"
"112822",14645,"0000"
"112822",14650,"0001"
"112824",14645,"0000"
"112826",14650,"0000"
"112827",14645,"0000"
"112828",14650,"0000"
"112829",14645,"0000"
"112831",14650,"0000"
"112833",14645,"0000"
"112834",14650,"0000"
"112914",14647,"0000"
"112917",14650,"0000"
"112928",14647,"0000"
"112929",14645,"0000"
"112930",14650,"0000"
"112930",14645,"0001"
"112931",14650,"0000"
"112932",14647,"0000"
"112935",14650,"0000"
"112950",14645,"0000"
"112953",14650,"0000"
"112955",14645,"0000"
"113000",14650,"0000"
"113036",14645,"0000"
