"time","price","millisec"
"094937",35245,"0001"
"094952",35235,"0000"
"094952",35245,"0001"
"095001",35240,"0000"
"095002",35245,"0000"
"095002",35240,"0001"
"095003",35235,"0000"
"095004",35240,"0000"
"095008",35235,"0000"
"095009",35240,"0000"
"095011",35245,"0000"
"095014",35240,"0000"
"095014",35245,"0001"
"095023",35240,"0000"
"095024",35245,"0000"
"095025",35240,"0000"
"095026",35245,"0000"
"095029",35240,"0000"
"095029",35245,"0001"
"095041",35220,"0000"
"095041",35245,"0001"
"095042",35240,"0000"
"095043",35245,"0000"
"095045",35230,"0000"
"095046",35245,"0000"
"095048",35240,"0000"
"095051",35230,"0000"
"095052",35240,"0000"
"095055",35235,"0000"
"095058",35220,"0000"
"095059",35235,"0000"
"095103",35245,"0000"
"095108",35240,"0000"
"095111",35225,"0000"
"095112",35245,"0000"
"095115",35240,"0000"
"095118",35215,"0000"
"095120",35240,"0000"
"095121",35230,"0000"
"095125",35235,"0000"
"095125",35215,"0001"
"095126",35235,"0000"
"095127",35230,"0000"
"095131",35240,"0000"
"095131",35215,"0001"
"095132",35240,"0000"
"095138",35225,"0000"
"095139",35240,"0000"
"095140",35245,"0000"
"095145",35240,"0000"
"095148",35220,"0000"
"095148",35245,"0001"
"095154",35240,"0000"
"095156",35235,"0000"
"095158",35240,"0000"
"095203",35235,"0000"
"095204",35245,"0000"
"095207",35240,"0000"
"095208",35235,"0000"
"095214",35240,"0000"
"095218",35245,"0000"
"095238",35230,"0000"
"095240",35245,"0000"
"095242",35240,"0000"
"095246",35230,"0000"
"095247",35245,"0000"
"095250",35230,"0000"
"095251",35240,"0000"
"095253",35230,"0000"
"095254",35245,"0000"
"095254",35230,"0001"
"095256",35240,"0000"
"095257",35230,"0000"
"095257",35240,"0001"
"095258",35230,"0000"
"095259",35240,"0000"
"095311",35245,"0000"
"095322",35240,"0000"
"095326",35245,"0000"
"095328",35250,"0000"
"095343",35240,"0000"
"095348",35250,"0000"
"095348",35240,"0001"
"095355",35250,"0000"
"095410",35240,"0000"
"095410",35250,"0001"
"095412",35240,"0000"
"095414",35245,"0000"
"095415",35250,"0000"
"095419",35255,"0000"
"095424",35260,"0000"
"095428",35245,"0000"
"095431",35260,"0000"
"095432",35255,"0000"
"095433",35260,"0000"
"095440",35265,"0000"
"095440",35255,"0001"
"095441",35265,"0000"
"095445",35270,"0000"
"095456",35260,"0000"
"095458",35255,"0000"
"095459",35270,"0000"
"095501",35265,"0000"
"095501",35270,"0001"
"095505",35260,"0000"
"095505",35270,"0001"
"095505",35275,"0002"
"095511",35270,"0000"
"095511",35275,"0001"
"095513",35280,"0000"
"095517",35265,"0000"
"095517",35280,"0001"
"095520",35270,"0000"
"095520",35280,"0001"
"095521",35270,"0000"
"095523",35275,"0000"
"095524",35270,"0000"
"095526",35275,"0000"
"095530",35270,"0000"
"095531",35280,"0000"
"095535",35270,"0000"
"095536",35280,"0000"
"095536",35270,"0001"
"095537",35280,"0000"
"095538",35275,"0000"
"095538",35270,"0001"
"095541",35280,"0000"
"095542",35270,"0000"
"095548",35280,"0000"
"095549",35285,"0000"
"095555",35275,"0000"
"095555",35285,"0001"
"095556",35290,"0000"
"095600",35280,"0000"
"095601",35275,"0000"
"095601",35280,"0001"
"095602",35285,"0000"
"095603",35290,"0000"
"095605",35285,"0000"
"095607",35290,"0000"
"095608",35285,"0000"
"095611",35290,"0000"
"095612",35285,"0000"
"095613",35275,"0000"
"095613",35270,"0001"
"095613",35290,"0002"
"095614",35285,"0000"
"095619",35270,"0000"
"095619",35285,"0001"
"095620",35270,"0000"
"095621",35285,"0000"
"095622",35290,"0000"
"095626",35275,"0000"
"095626",35285,"0001"
"095626",35295,"0002"
"095627",35300,"0000"
"095627",35305,"0001"
"095627",35300,"0002"
"095628",35295,"0000"
"095629",35300,"0000"
"095632",35290,"0000"
"095634",35300,"0000"
"095634",35295,"0001"
"095638",35290,"0000"
"095638",35295,"0001"
"095640",35290,"0000"
"095641",35285,"0000"
"095642",35290,"0000"
"095651",35285,"0000"
"095651",35290,"0001"
"095656",35285,"0000"
"095657",35290,"0000"
"095657",35295,"0001"
"095657",35300,"0002"
"095700",35295,"0000"
"095703",35290,"0000"
"095705",35305,"0000"
"095709",35290,"0000"
"095713",35305,"0000"
"095715",35290,"0000"
"095718",35305,"0000"
"095719",35300,"0000"
"095720",35295,"0000"
"095725",35300,"0000"
"095727",35295,"0000"
"095728",35290,"0000"
"095730",35300,"0000"
"095733",35305,"0000"
"095734",35290,"0000"
"095740",35300,"0000"
"095746",35295,"0000"
"095746",35300,"0001"
"095751",35305,"0000"
"095753",35300,"0000"
"095757",35305,"0000"
"095759",35300,"0000"
"095803",35305,"0000"
"095804",35310,"0000"
"095807",35315,"0000"
"095808",35320,"0000"
"095808",35325,"0001"
"095811",35320,"0000"
"095813",35310,"0000"
"095814",35320,"0000"
"095814",35325,"0001"
"095815",35330,"0000"
"095815",35320,"0001"
"095817",35330,"0000"
"095817",35335,"0001"
"095817",35325,"0002"
"095817",35330,"0003"
"095818",35320,"0000"
"095818",35330,"0001"
"095820",35325,"0000"
"095820",35320,"0001"
"095821",35315,"0000"
"095822",35320,"0000"
"095822",35330,"0001"
"095822",35335,"0002"
"095823",35340,"0000"
"095823",35350,"0001"
"095824",35340,"0000"
"095826",35345,"0000"
"095826",35350,"0001"
"095840",35345,"0000"
"095847",35340,"0000"
"095848",35345,"0000"
"095853",35350,"0000"
"095855",35340,"0000"
"095857",35350,"0000"
"095900",35340,"0000"
"095902",35335,"0000"
"095902",35330,"0001"
"095909",35340,"0000"
"095911",35330,"0000"
"095912",35335,"0000"
"095924",35345,"0000"
"095937",35347,"0000"
"095939",35350,"0000"
"095942",35345,"0000"
"095947",35350,"0000"
"095948",35345,"0000"
"095958",35350,"0000"
"100010",35345,"0000"
"100010",35350,"0001"
"100024",35345,"0000"
"100024",35350,"0001"
"100025",35355,"0000"
"100028",35360,"0000"
"100030",35350,"0000"
"100033",35355,"0000"
"100034",35360,"0000"
"100035",35350,"0000"
"100038",35345,"0000"
"100038",35335,"0001"
"100043",35345,"0000"
"100043",35350,"0001"
"100044",35345,"0000"
"100044",35350,"0001"
"100046",35345,"0000"
"100046",35340,"0001"
"100047",35345,"0000"
"100048",35350,"0000"
"100049",35345,"0000"
"100054",35350,"0000"
"100054",35340,"0001"
"100056",35345,"0000"
"100059",35355,"0000"
"100100",35330,"0000"
"100105",35340,"0000"
"100106",35345,"0000"
"100107",35340,"0000"
"100107",35335,"0001"
"100110",35325,"0000"
"100111",35320,"0000"
"100113",35310,"0000"
"100114",35312,"0000"
"100120",35315,"0000"
"100121",35325,"0000"
"100125",35320,"0000"
"100126",35305,"0000"
"100127",35300,"0000"
"100133",35305,"0000"
"100137",35330,"0000"
"100137",35335,"0001"
"100140",35305,"0000"
"100140",35330,"0001"
"100142",35335,"0000"
"100144",35330,"0000"
"100146",35315,"0000"
"100147",35340,"0000"
"100150",35310,"0000"
"100152",35340,"0000"
"100153",35310,"0000"
"100154",35335,"0000"
"100156",35310,"0000"
"100158",35335,"0000"
"100200",35315,"0000"
"100206",35310,"0000"
"100208",35330,"0000"
"100209",35305,"0000"
"100213",35310,"0000"
"100214",35305,"0000"
"100219",35300,"0000"
"100223",35290,"0000"
"100223",35295,"0001"
"100224",35300,"0000"
"100228",35305,"0000"
"100244",35300,"0000"
"100252",35305,"0000"
"100253",35300,"0000"
"100256",35290,"0000"
"100301",35300,"0000"
"100307",35320,"0000"
"100309",35305,"0000"
"100315",35315,"0000"
"100316",35300,"0000"
"100330",35305,"0000"
"100334",35325,"0000"
"100335",35330,"0000"
"100349",35335,"0000"
"100356",35340,"0000"
"100358",35335,"0000"
"100402",35340,"0000"
"100403",35335,"0000"
"100404",35315,"0000"
"100404",35335,"0001"
"100409",35310,"0000"
"100412",35320,"0000"
"100413",35335,"0000"
"100413",35330,"0001"
"100414",35340,"0000"
"100416",35335,"0000"
"100419",35330,"0000"
"100420",35350,"0000"
"100420",35340,"0001"
"100422",35325,"0000"
"100422",35340,"0001"
"100422",35335,"0002"
"100423",35350,"0000"
"100425",35360,"0000"
"100433",35362,"0000"
"100433",35355,"0001"
"100437",35360,"0000"
"100441",35345,"0000"
"100445",35350,"0000"
"100446",35345,"0000"
"100448",35335,"0000"
"100449",35345,"0000"
"100450",35360,"0000"
"100450",35355,"0001"
"100456",35350,"0000"
"100457",35355,"0000"
"100510",35340,"0000"
"100510",35355,"0001"
"100516",35340,"0000"
"100518",35355,"0000"
"100528",35340,"0000"
"100530",35355,"0000"
"100540",35345,"0000"
"100541",35355,"0000"
"100547",35350,"0000"
"100552",35355,"0000"
"100553",35350,"0000"
"100557",35360,"0000"
"100559",35350,"0000"
"100604",35345,"0000"
"100604",35350,"0001"
"100611",35340,"0000"
"100612",35345,"0000"
"100614",35335,"0000"
"100616",35345,"0000"
"100617",35335,"0000"
"100618",35340,"0000"
"100619",35345,"0000"
"100623",35335,"0000"
"100624",35345,"0000"
"100624",35335,"0001"
"100625",35345,"0000"
"100625",35335,"0001"
"100625",35330,"0002"
"100625",35335,"0003"
"100629",35340,"0000"
"100632",35355,"0000"
"100636",35335,"0000"
"100640",35345,"0000"
"100642",35350,"0000"
"100700",35335,"0000"
"100703",35350,"0000"
"100704",35360,"0000"
"100707",35350,"0000"
"100708",35360,"0000"
"100709",35350,"0000"
"100713",35340,"0000"
"100714",35360,"0000"
"100717",35357,"0000"
"100719",35360,"0000"
"100723",35350,"0000"
"100723",35365,"0001"
"100724",35350,"0000"
"100738",35365,"0000"
"100738",35350,"0001"
"100744",35365,"0000"
"100746",35350,"0000"
"100750",35355,"0000"
"100751",35365,"0000"
"100757",35355,"0000"
"100802",35350,"0000"
"100802",35365,"0001"
"100803",35350,"0000"
"100808",35355,"0000"
"100809",35350,"0000"
"100813",35355,"0000"
"100815",35350,"0000"
"100816",35355,"0000"
"100818",35360,"0000"
"100821",35350,"0000"
"100823",35360,"0000"
"100827",35355,"0000"
"100828",35350,"0000"
"100832",35355,"0000"
"100834",35350,"0000"
"100836",35355,"0000"
"100836",35350,"0001"
"100837",35360,"0000"
"100838",35365,"0000"
"100840",35360,"0000"
"100849",35365,"0000"
"100850",35360,"0000"
"100852",35355,"0000"
"100852",35360,"0001"
"100853",35350,"0000"
"100855",35345,"0000"
"100856",35350,"0000"
"100857",35360,"0000"
"100857",35345,"0001"
"100857",35355,"0002"
"100859",35340,"0000"
"100900",35350,"0000"
"100904",35365,"0000"
"100904",35360,"0001"
"100905",35340,"0000"
"100905",35360,"0001"
"100907",35365,"0000"
"100908",35360,"0000"
"100910",35350,"0000"
"100917",35340,"0000"
"100919",35350,"0000"
"100919",35345,"0001"
"100920",35335,"0000"
"100921",35330,"0000"
"100922",35335,"0000"
"100928",35330,"0000"
"100930",35325,"0000"
"100940",35345,"0000"
"100941",35340,"0000"
"100942",35330,"0000"
"100943",35345,"0000"
"100947",35340,"0000"
"100947",35350,"0001"
"100948",35340,"0000"
"100948",35350,"0001"
"100949",35340,"0000"
"100952",35370,"0000"
"100955",35355,"0000"
"101001",35360,"0000"
"101001",35350,"0001"
"101002",35355,"0000"
"101004",35360,"0000"
"101006",35370,"0000"
"101007",35360,"0000"
"101009",35370,"0000"
"101010",35375,"0000"
"101011",35360,"0000"
"101011",35375,"0001"
"101012",35355,"0000"
"101012",35360,"0001"
"101014",35365,"0000"
"101015",35375,"0000"
"101019",35360,"0000"
"101020",35355,"0000"
"101027",35365,"0000"
"101028",35355,"0000"
"101032",35360,"0000"
"101035",35365,"0000"
"101036",35375,"0000"
"101040",35365,"0000"
"101044",35375,"0000"
"101046",35380,"0000"
"101051",35375,"0000"
"101052",35380,"0000"
"101052",35385,"0001"
"101053",35380,"0000"
"101054",35385,"0000"
"101056",35375,"0000"
"101058",35385,"0000"
"101100",35375,"0000"
"101101",35385,"0000"
"101102",35375,"0000"
"101104",35385,"0000"
"101108",35375,"0000"
"101109",35385,"0000"
"101109",35375,"0001"
"101115",35390,"0000"
"101120",35385,"0000"
"101124",35390,"0000"
"101137",35385,"0000"
"101140",35390,"0000"
"101140",35385,"0001"
"101142",35390,"0000"
"101142",35400,"0001"
"101146",35395,"0000"
"101146",35400,"0001"
"101153",35405,"0000"
"101154",35410,"0000"
"101200",35405,"0000"
"101202",35415,"0000"
"101203",35420,"0000"
"101204",35415,"0000"
"101207",35420,"0000"
"101208",35415,"0000"
"101209",35420,"0000"
"101211",35415,"0000"
"101215",35425,"0000"
"101220",35420,"0000"
"101220",35415,"0001"
"101220",35410,"0002"
"101221",35415,"0000"
"101223",35405,"0000"
"101223",35410,"0001"
"101225",35415,"0000"
"101231",35420,"0000"
"101233",35430,"0000"
"101235",35420,"0000"
"101238",35415,"0000"
"101239",35425,"0000"
"101241",35415,"0000"
"101250",35425,"0000"
"101254",35430,"0000"
"101258",35425,"0000"
"101301",35430,"0000"
"101305",35425,"0000"
"101306",35430,"0000"
"101307",35425,"0000"
"101308",35420,"0000"
"101309",35415,"0000"
"101309",35430,"0001"
"101319",35425,"0000"
"101323",35430,"0000"
"101324",35435,"0000"
"101328",35440,"0000"
"101333",35447,"0000"
"101334",35450,"0000"
"101339",35447,"0000"
"101340",35445,"0000"
"101340",35440,"0001"
"101340",35435,"0002"
"101347",35440,"0000"
"101347",35435,"0001"
"101350",35440,"0000"
"101352",35435,"0000"
"101353",35450,"0000"
"101355",35455,"0000"
"101356",35450,"0000"
"101400",35455,"0000"
"101400",35450,"0001"
"101401",35460,"0000"
"101402",35455,"0000"
"101405",35450,"0000"
"101406",35455,"0000"
"101406",35450,"0001"
"101407",35455,"0000"
"101411",35450,"0000"
"101416",35460,"0000"
"101419",35455,"0000"
"101426",35460,"0000"
"101426",35455,"0001"
"101428",35460,"0000"
"101432",35455,"0000"
"101435",35460,"0000"
"101439",35455,"0000"
"101442",35450,"0000"
"101443",35455,"0000"
"101459",35450,"0000"
"101501",35455,"0000"
"101505",35460,"0000"
"101508",35465,"0000"
"101509",35470,"0000"
"101510",35475,"0000"
"101514",35480,"0000"
"101516",35475,"0000"
"101516",35480,"0001"
"101520",35470,"0000"
"101522",35480,"0000"
"101526",35470,"0000"
"101534",35475,"0000"
"101535",35480,"0000"
"101535",35475,"0001"
"101537",35470,"0000"
"101538",35465,"0000"
"101539",35455,"0000"
"101540",35465,"0000"
"101541",35450,"0000"
"101543",35455,"0000"
"101545",35445,"0000"
"101548",35450,"0000"
"101551",35440,"0000"
"101600",35450,"0000"
"101603",35445,"0000"
"101604",35435,"0000"
"101604",35430,"0001"
"101604",35440,"0002"
"101605",35435,"0000"
"101605",35440,"0001"
"101607",35445,"0000"
"101607",35430,"0001"
"101608",35445,"0000"
"101615",35430,"0000"
"101616",35450,"0000"
"101650",35455,"0000"
"101651",35460,"0000"
"101656",35465,"0000"
"101659",35470,"0000"
"101700",35450,"0000"
"101704",35475,"0000"
"101707",35470,"0000"
"101708",35445,"0000"
"101711",35470,"0000"
"101712",35465,"0000"
"101714",35460,"0000"
"101714",35450,"0001"
"101717",35445,"0000"
"101717",35455,"0001"
"101718",35460,"0000"
"101724",35475,"0000"
"101724",35480,"0001"
"101725",35460,"0000"
"101726",35480,"0000"
"101726",35460,"0001"
"101727",35480,"0000"
"101729",35460,"0000"
"101733",35480,"0000"
"101735",35475,"0000"
"101737",35480,"0000"
"101738",35465,"0000"
"101739",35480,"0000"
"101742",35465,"0000"
"101745",35480,"0000"
"101749",35460,"0000"
"101750",35480,"0000"
"101755",35460,"0000"
"101757",35475,"0000"
"101800",35470,"0000"
"101801",35475,"0000"
"101802",35470,"0000"
"101803",35475,"0000"
"101806",35480,"0000"
"101809",35475,"0000"
"101811",35480,"0000"
"101813",35485,"0000"
"101815",35475,"0000"
"101820",35485,"0000"
"101822",35475,"0000"
"101822",35470,"0001"
"101825",35490,"0000"
"101827",35480,"0000"
"101828",35470,"0000"
"101831",35475,"0000"
"101834",35485,"0000"
"101837",35480,"0000"
"101839",35485,"0000"
"101845",35475,"0000"
"101900",35470,"0000"
"101901",35465,"0000"
"101902",35470,"0000"
"101906",35475,"0000"
"101908",35470,"0000"
"101909",35475,"0000"
"101909",35480,"0001"
"101917",35475,"0000"
"101921",35460,"0000"
"101922",35455,"0000"
"101922",35460,"0001"
"101926",35465,"0000"
"101927",35450,"0000"
"101929",35465,"0000"
"101940",35460,"0000"
"101943",35465,"0000"
"101945",35460,"0000"
"101947",35465,"0000"
"101949",35450,"0000"
"101950",35445,"0000"
"101950",35465,"0001"
"101951",35445,"0000"
"101952",35465,"0000"
"101957",35447,"0000"
"102002",35450,"0000"
"102007",35455,"0000"
"102008",35460,"0000"
"102008",35465,"0001"
"102009",35455,"0000"
"102010",35470,"0000"
"102012",35455,"0000"
"102012",35470,"0001"
"102014",35450,"0000"
"102018",35445,"0000"
"102021",35440,"0000"
"102021",35435,"0001"
"102026",35440,"0000"
"102028",35435,"0000"
"102029",35440,"0000"
"102029",35445,"0001"
"102034",35450,"0000"
"102039",35470,"0000"
"102040",35450,"0000"
"102040",35470,"0001"
"102043",35450,"0000"
"102046",35465,"0000"
"102049",35450,"0000"
"102058",35465,"0000"
"102103",35450,"0000"
"102107",35460,"0000"
"102109",35455,"0000"
"102110",35465,"0000"
"102110",35455,"0001"
"102112",35470,"0000"
"102113",35475,"0000"
"102116",35480,"0000"
"102122",35490,"0000"
"102123",35480,"0000"
"102126",35485,"0000"
"102127",35480,"0000"
"102127",35490,"0001"
"102129",35475,"0000"
"102131",35482,"0000"
"102133",35480,"0000"
"102149",35485,"0000"
"102153",35480,"0000"
"102203",35485,"0000"
"102206",35490,"0000"
"102209",35480,"0000"
"102209",35495,"0001"
"102216",35485,"0000"
"102216",35495,"0001"
"102221",35500,"0000"
"102236",35492,"0000"
"102242",35500,"0000"
"102247",35490,"0000"
"102248",35495,"0000"
"102252",35500,"0000"
"102252",35495,"0001"
"102253",35500,"0000"
"102257",35490,"0000"
"102258",35500,"0000"
"102300",35497,"0000"
"102301",35495,"0000"
"102301",35500,"0001"
"102304",35505,"0000"
"102309",35500,"0000"
"102310",35490,"0000"
"102311",35500,"0000"
"102312",35510,"0000"
"102316",35490,"0000"
"102316",35480,"0001"
"102317",35505,"0000"
"102320",35480,"0000"
"102321",35500,"0000"
"102323",35480,"0000"
"102324",35495,"0000"
"102326",35485,"0000"
"102326",35500,"0001"
"102330",35490,"0000"
"102331",35500,"0000"
"102331",35490,"0001"
"102333",35495,"0000"
"102334",35490,"0000"
"102337",35485,"0000"
"102339",35475,"0000"
"102343",35470,"0000"
"102345",35475,"0000"
"102350",35470,"0000"
"102351",35460,"0000"
"102354",35470,"0000"
"102354",35460,"0001"
"102356",35455,"0000"
"102359",35470,"0000"
"102400",35460,"0000"
"102402",35470,"0000"
"102403",35455,"0000"
"102404",35470,"0000"
"102407",35480,"0000"
"102408",35485,"0000"
"102409",35470,"0000"
"102411",35460,"0000"
"102411",35455,"0001"
"102411",35475,"0002"
"102413",35455,"0000"
"102428",35445,"0000"
"102434",35440,"0000"
"102435",35450,"0000"
"102437",35445,"0000"
"102437",35450,"0001"
"102438",35445,"0000"
"102440",35440,"0000"
"102442",35450,"0000"
"102443",35445,"0000"
"102445",35455,"0000"
"102446",35445,"0000"
"102448",35455,"0000"
"102449",35445,"0000"
"102457",35450,"0000"
"102458",35445,"0000"
"102500",35450,"0000"
"102502",35480,"0000"
"102508",35445,"0000"
"102510",35455,"0000"
"102511",35460,"0000"
"102513",35480,"0000"
"102514",35460,"0000"
"102515",35465,"0000"
"102520",35460,"0000"
"102520",35475,"0001"
"102520",35480,"0002"
"102521",35465,"0000"
"102523",35460,"0000"
"102526",35465,"0000"
"102528",35460,"0000"
"102532",35455,"0000"
"102533",35450,"0000"
"102535",35460,"0000"
"102536",35450,"0000"
"102536",35465,"0001"
"102537",35450,"0000"
"102538",35455,"0000"
"102539",35450,"0000"
"102542",35460,"0000"
"102543",35450,"0000"
"102544",35455,"0000"
"102544",35435,"0001"
"102546",35440,"0000"
"102547",35450,"0000"
"102548",35440,"0000"
"102548",35455,"0001"
"102551",35440,"0000"
"102605",35450,"0000"
"102606",35445,"0000"
"102612",35460,"0000"
"102617",35450,"0000"
"102619",35445,"0000"
"102622",35455,"0000"
"102623",35440,"0000"
"102625",35450,"0000"
"102626",35445,"0000"
"102630",35450,"0000"
"102630",35445,"0001"
"102640",35450,"0000"
"102640",35445,"0001"
"102642",35460,"0000"
"102645",35470,"0000"
"102645",35480,"0001"
"102647",35485,"0000"
"102648",35455,"0000"
"102649",35480,"0000"
"102651",35460,"0000"
"102652",35480,"0000"
"102652",35495,"0001"
"102654",35500,"0000"
"102654",35490,"0001"
"102655",35505,"0000"
"102656",35500,"0000"
"102657",35505,"0000"
"102658",35495,"0000"
"102701",35490,"0000"
"102703",35500,"0000"
"102704",35505,"0000"
"102704",35500,"0001"
"102708",35510,"0000"
"102708",35505,"0001"
"102712",35500,"0000"
"102717",35515,"0000"
"102719",35500,"0000"
"102720",35505,"0000"
"102722",35500,"0000"
"102724",35505,"0000"
"102725",35495,"0000"
"102729",35505,"0000"
"102729",35515,"0001"
"102730",35500,"0000"
"102731",35515,"0000"
"102732",35500,"0000"
"102734",35515,"0000"
"102735",35500,"0000"
"102737",35515,"0000"
"102738",35500,"0000"
"102740",35515,"0000"
"102740",35500,"0001"
"102744",35515,"0000"
"102748",35505,"0000"
"102748",35515,"0001"
"102750",35505,"0000"
"102755",35510,"0000"
"102757",35505,"0000"
"102758",35510,"0000"
"102800",35505,"0000"
"102802",35500,"0000"
"102803",35505,"0000"
"102803",35500,"0001"
"102804",35505,"0000"
"102806",35510,"0000"
"102808",35515,"0000"
"102809",35510,"0000"
"102811",35515,"0000"
"102812",35510,"0000"
"102814",35505,"0000"
"102815",35515,"0000"
"102816",35505,"0000"
"102825",35510,"0000"
"102827",35505,"0000"
"102831",35510,"0000"
"102834",35505,"0000"
"102834",35510,"0001"
"102836",35515,"0000"
"102838",35505,"0000"
"102840",35500,"0000"
"102845",35505,"0000"
"102848",35510,"0000"
"102848",35505,"0001"
"102850",35515,"0000"
"102851",35510,"0000"
"102854",35500,"0000"
"102907",35510,"0000"
"102908",35500,"0000"
"102914",35510,"0000"
"102914",35500,"0001"
"102914",35510,"0002"
"102915",35500,"0000"
"102917",35510,"0000"
"102920",35500,"0000"
"102925",35515,"0000"
"102927",35505,"0000"
"102927",35500,"0001"
"102930",35510,"0000"
"102933",35500,"0000"
"102933",35505,"0001"
"102936",35500,"0000"
"102937",35510,"0000"
"102940",35500,"0000"
"102954",35510,"0000"
"102958",35515,"0000"
"103000",35500,"0000"
"103002",35510,"0000"
"103002",35500,"0001"
"103006",35510,"0000"
"103011",35500,"0000"
"103012",35505,"0000"
"103015",35500,"0000"
"103020",35490,"0000"
"103025",35485,"0000"
"103026",35490,"0000"
"103029",35495,"0000"
"103030",35490,"0000"
"103030",35495,"0001"
"103030",35480,"0002"
"103031",35490,"0000"
"103031",35475,"0001"
"103034",35490,"0000"
"103039",35475,"0000"
"103041",35485,"0000"
"103042",35480,"0000"
"103043",35465,"0000"
"103044",35455,"0000"
"103044",35470,"0001"
"103047",35465,"0000"
"103049",35460,"0000"
"103100",35455,"0000"
"103105",35450,"0000"
"103106",35460,"0000"
"103106",35450,"0001"
"103107",35460,"0000"
"103108",35450,"0000"
"103110",35460,"0000"
"103111",35465,"0000"
"103116",35475,"0000"
"103117",35465,"0000"
"103117",35475,"0001"
"103121",35465,"0000"
"103123",35480,"0000"
"103124",35465,"0000"
"103128",35470,"0000"
"103129",35465,"0000"
"103130",35460,"0000"
"103131",35465,"0000"
"103134",35470,"0000"
"103134",35465,"0001"
"103136",35470,"0000"
"103137",35465,"0000"
"103138",35470,"0000"
"103139",35465,"0000"
"103140",35460,"0000"
"103143",35455,"0000"
"103144",35460,"0000"
"103150",35450,"0000"
"103151",35460,"0000"
"103152",35450,"0000"
"103152",35445,"0001"
"103152",35460,"0002"
"103156",35455,"0000"
"103157",35435,"0000"
"103158",35450,"0000"
"103200",35455,"0000"
"103203",35435,"0000"
"103204",35455,"0000"
"103207",35450,"0000"
"103210",35445,"0000"
"103215",35435,"0000"
"103219",35445,"0000"
"103223",35435,"0000"
"103223",35440,"0001"
"103224",35455,"0000"
"103224",35465,"0001"
"103225",35470,"0000"
"103230",35460,"0000"
"103231",35465,"0000"
"103234",35455,"0000"
"103235",35460,"0000"
"103237",35465,"0000"
"103238",35470,"0000"
"103238",35455,"0001"
"103242",35470,"0000"
"103247",35465,"0000"
"103250",35470,"0000"
"103251",35455,"0000"
"103251",35470,"0001"
"103254",35455,"0000"
"103256",35470,"0000"
"103256",35455,"0001"
"103257",35465,"0000"
"103258",35450,"0000"
"103302",35460,"0000"
"103303",35455,"0000"
"103304",35460,"0000"
"103306",35445,"0000"
"103308",35460,"0000"
"103311",35470,"0000"
"103315",35445,"0000"
"103317",35470,"0000"
"103319",35445,"0000"
"103321",35470,"0000"
"103322",35460,"0000"
"103324",35445,"0000"
"103327",35465,"0000"
"103332",35450,"0000"
"103338",35445,"0000"
"103341",35460,"0000"
"103345",35445,"0000"
"103346",35460,"0000"
"103352",35445,"0000"
"103352",35460,"0001"
"103358",35445,"0000"
"103402",35455,"0000"
"103403",35440,"0000"
"103403",35450,"0001"
"103404",35455,"0000"
"103405",35435,"0000"
"103407",35430,"0000"
"103407",35440,"0001"
"103408",35445,"0000"
"103409",35425,"0000"
"103410",35420,"0000"
"103411",35435,"0000"
"103413",35425,"0000"
"103417",35420,"0000"
"103417",35410,"0001"
"103417",35425,"0002"
"103418",35410,"0000"
"103419",35425,"0000"
"103423",35420,"0000"
"103425",35405,"0000"
"103425",35425,"0001"
"103428",35410,"0000"
"103430",35425,"0000"
"103436",35420,"0000"
"103437",35410,"0000"
"103438",35420,"0000"
"103439",35410,"0000"
"103442",35420,"0000"
"103448",35410,"0000"
"103448",35420,"0001"
"103449",35425,"0000"
"103450",35430,"0000"
"103453",35425,"0000"
"103454",35430,"0000"
"103458",35425,"0000"
"103501",35415,"0000"
"103501",35420,"0001"
"103503",35425,"0000"
"103505",35420,"0000"
"103506",35415,"0000"
"103506",35410,"0001"
"103507",35415,"0000"
"103514",35410,"0000"
"103515",35415,"0000"
"103516",35420,"0000"
"103518",35415,"0000"
"103520",35410,"0000"
"103521",35415,"0000"
"103531",35430,"0000"
"103533",35410,"0000"
"103537",35425,"0000"
"103538",35420,"0000"
"103540",35430,"0000"
"103542",35415,"0000"
"103544",35430,"0000"
"103545",35440,"0000"
"103546",35430,"0000"
"103546",35455,"0001"
"103554",35445,"0000"
"103555",35455,"0000"
"103600",35445,"0000"
"103602",35455,"0000"
"103605",35465,"0000"
"103610",35455,"0000"
"103611",35465,"0000"
"103615",35445,"0000"
"103617",35435,"0000"
"103618",35445,"0000"
"103630",35430,"0000"
"103633",35440,"0000"
"103637",35420,"0000"
"103638",35430,"0000"
"103642",35410,"0000"
"103645",35425,"0000"
"103647",35415,"0000"
"103651",35425,"0000"
"103656",35415,"0000"
"103658",35445,"0000"
"103702",35415,"0000"
"103705",35440,"0000"
"103709",35430,"0000"
"103710",35440,"0000"
"103711",35425,"0000"
"103714",35445,"0000"
"103714",35425,"0001"
"103715",35450,"0000"
"103717",35430,"0000"
"103726",35445,"0000"
"103727",35450,"0000"
"103730",35430,"0000"
"103734",35450,"0000"
"103734",35435,"0001"
"103736",35445,"0000"
"103739",35450,"0000"
"103739",35455,"0001"
"103741",35460,"0000"
"103741",35470,"0001"
"103742",35455,"0000"
"103743",35475,"0000"
"103743",35450,"0001"
"103753",35455,"0000"
"103753",35475,"0001"
"103754",35455,"0000"
"103758",35475,"0000"
"103759",35450,"0000"
"103759",35475,"0001"
"103801",35450,"0000"
