"time","price","millisec"
"092800",24030,"0000"
"092800",24025,"0001"
"092800",24030,"0002"
"092815",24025,"0000"
"092815",24030,"0001"
"092820",24025,"0000"
"092820",24030,"0001"
"092821",24025,"0000"
"092821",24030,"0001"
"092828",24025,"0000"
"092828",24030,"0001"
"092834",24025,"0000"
"092837",24030,"0000"
"092845",24025,"0000"
"092846",24030,"0000"
"092848",24025,"0000"
"092850",24030,"0000"
"092902",24025,"0000"
"092902",24030,"0001"
"092903",24025,"0000"
"092905",24030,"0000"
"092914",24025,"0000"
"092917",24030,"0000"
"092924",24025,"0000"
"092927",24020,"0000"
"092928",24025,"0000"
"092933",24030,"0000"
"092933",24025,"0001"
"092934",24030,"0000"
"092934",24025,"0001"
"092936",24030,"0000"
"092937",24025,"0000"
"092941",24030,"0000"
"092946",24025,"0000"
"092948",24030,"0000"
"092950",24025,"0000"
"092950",24030,"0001"
"092953",24025,"0000"
"092953",24030,"0001"
"093004",24025,"0000"
"093005",24030,"0000"
"093007",24025,"0000"
"093007",24030,"0001"
"093011",24025,"0000"
"093011",24030,"0001"
"093011",24025,"0002"
"093011",24030,"0003"
"093015",24025,"0000"
"093015",24030,"0001"
"093016",24025,"0000"
"093016",24030,"0001"
"093020",24025,"0000"
"093020",24030,"0001"
"093054",24035,"0000"
"093102",24030,"0000"
"093113",24035,"0000"
"093149",24040,"0000"
"093154",24035,"0000"
"093155",24040,"0000"
"093155",24035,"0001"
"093155",24040,"0002"
"093218",24037,"0000"
"093218",24040,"0001"
"093233",24035,"0000"
"093233",24040,"0001"
"093240",24045,"0000"
"093322",24040,"0000"
"093323",24045,"0000"
"093324",24040,"0000"
"093326",24045,"0000"
"093327",24040,"0000"
"093327",24045,"0001"
"093328",24040,"0000"
"093330",24045,"0000"
"093332",24040,"0000"
"093351",24045,"0000"
"093354",24040,"0000"
"093354",24045,"0001"
"093357",24040,"0000"
"093357",24035,"0001"
"093358",24045,"0000"
"093358",24040,"0001"
"093400",24045,"0000"
"093421",24050,"0000"
"093422",24045,"0000"
"093433",24040,"0000"
"093434",24045,"0000"
"093437",24040,"0000"
"093444",24045,"0000"
"093446",24040,"0000"
"093447",24045,"0000"
"093449",24040,"0000"
"093450",24045,"0000"
"093450",24040,"0001"
"093450",24045,"0002"
"093454",24040,"0000"
"093454",24045,"0001"
"093502",24040,"0000"
"093502",24045,"0001"
"093503",24040,"0000"
"093503",24045,"0001"
"093507",24040,"0000"
"093521",24037,"0000"
"093522",24040,"0000"
"093532",24035,"0000"
"093532",24040,"0001"
"093536",24035,"0000"
"093537",24037,"0000"
"093537",24040,"0001"
"093540",24035,"0000"
"093540",24040,"0001"
"093541",24035,"0000"
"093541",24040,"0001"
"093542",24037,"0000"
"093542",24040,"0001"
"093544",24035,"0000"
"093545",24040,"0000"
"093546",24035,"0000"
"093547",24040,"0000"
"093548",24035,"0000"
"093548",24040,"0001"
"093555",24035,"0000"
"093556",24040,"0000"
"093559",24035,"0000"
"093600",24040,"0000"
"093600",24037,"0001"
"093601",24040,"0000"
"093621",24035,"0000"
"093621",24040,"0001"
"093622",24035,"0000"
"093622",24040,"0001"
"093623",24035,"0000"
"093624",24040,"0000"
"093628",24035,"0000"
"093630",24040,"0000"
"093631",24035,"0000"
"093633",24030,"0000"
"093634",24035,"0000"
"093650",24030,"0000"
"093651",24035,"0000"
"093653",24030,"0000"
"093654",24035,"0000"
"093656",24030,"0000"
"093657",24035,"0000"
"093658",24030,"0000"
"093659",24035,"0000"
"093702",24030,"0000"
"093702",24035,"0001"
"093709",24030,"0000"
"093709",24035,"0001"
"093711",24030,"0000"
"093711",24035,"0001"
"093720",24030,"0000"
"093720",24035,"0001"
"093724",24030,"0000"
"093725",24035,"0000"
"093739",24032,"0000"
"093739",24035,"0001"
"093740",24032,"0000"
"093741",24035,"0000"
"093750",24030,"0000"
"093751",24035,"0000"
"093752",24030,"0000"
"093753",24035,"0000"
"093756",24030,"0000"
"093756",24035,"0001"
"093758",24030,"0000"
"093758",24032,"0001"
"093759",24035,"0000"
"093803",24030,"0000"
"093803",24035,"0001"
"093811",24030,"0000"
"093811",24035,"0001"
"093813",24030,"0000"
"093813",24035,"0001"
"093814",24030,"0000"
"093814",24035,"0001"
"093816",24030,"0000"
"093817",24035,"0000"
"093818",24030,"0000"
"093818",24035,"0001"
"093822",24030,"0000"
"093822",24035,"0001"
"093834",24032,"0000"
"093834",24035,"0001"
"093840",24032,"0000"
"093842",24035,"0000"
"093843",24030,"0000"
"093844",24035,"0000"
"093848",24030,"0000"
"093849",24035,"0000"
"093849",24032,"0001"
"093850",24035,"0000"
"093858",24032,"0000"
"093858",24035,"0001"
"093905",24030,"0000"
"093906",24035,"0000"
"093920",24030,"0000"
"093920",24035,"0001"
"093942",24030,"0000"
"093943",24035,"0000"
"093946",24030,"0000"
"093946",24035,"0001"
"093954",24040,"0000"
"093955",24035,"0000"
"093956",24040,"0000"
"093957",24037,"0000"
"093957",24040,"0001"
"094002",24035,"0000"
"094003",24040,"0000"
"094011",24035,"0000"
"094011",24040,"0001"
"094023",24037,"0000"
"094023",24040,"0001"
"094027",24035,"0000"
"094027",24040,"0001"
"094034",24035,"0000"
"094045",24030,"0000"
"094045",24035,"0001"
"094045",24040,"0002"
"094046",24035,"0000"
"094047",24040,"0000"
"094047",24035,"0001"
"094048",24040,"0000"
"094056",24035,"0000"
"094057",24037,"0000"
"094058",24040,"0000"
"094105",24035,"0000"
"094106",24040,"0000"
"094124",24035,"0000"
"094124",24040,"0001"
"094126",24035,"0000"
"094126",24040,"0001"
"094127",24035,"0000"
"094127",24040,"0001"
"094128",24035,"0000"
"094128",24040,"0001"
"094129",24035,"0000"
"094129",24040,"0001"
"094131",24035,"0000"
"094131",24040,"0001"
"094131",24035,"0002"
"094132",24040,"0000"
"094132",24035,"0001"
"094132",24040,"0002"
"094133",24035,"0000"
"094133",24040,"0001"
"094133",24035,"0002"
"094134",24040,"0000"
"094134",24035,"0001"
"094134",24040,"0002"
"094134",24035,"0003"
"094134",24040,"0004"
"094135",24035,"0000"
"094135",24040,"0001"
"094138",24035,"0000"
"094138",24040,"0001"
"094149",24037,"0000"
"094149",24035,"0001"
"094154",24040,"0000"
"094155",24035,"0000"
"094156",24030,"0000"
"094156",24035,"0001"
"094201",24040,"0000"
"094202",24035,"0000"
"094203",24040,"0000"
"094205",24035,"0000"
"094206",24040,"0000"
"094215",24035,"0000"
"094216",24040,"0000"
"094216",24035,"0001"
"094217",24040,"0000"
"094221",24035,"0000"
"094221",24040,"0001"
"094224",24035,"0000"
"094225",24040,"0000"
"094227",24035,"0000"
"094227",24040,"0001"
"094228",24035,"0000"
"094228",24040,"0001"
"094233",24035,"0000"
"094233",24040,"0001"
"094248",24035,"0000"
"094249",24040,"0000"
"094251",24035,"0000"
"094253",24040,"0000"
"094256",24035,"0000"
"094257",24040,"0000"
"094300",24037,"0000"
"094301",24040,"0000"
"094303",24035,"0000"
"094303",24040,"0001"
"094308",24035,"0000"
"094308",24040,"0001"
"094309",24035,"0000"
"094315",24030,"0000"
"094317",24035,"0000"
"094318",24030,"0000"
"094318",24035,"0001"
"094322",24030,"0000"
"094322",24035,"0001"
"094326",24030,"0000"
"094326",24035,"0001"
"094327",24030,"0000"
"094327",24035,"0001"
"094334",24030,"0000"
"094335",24035,"0000"
"094340",24030,"0000"
"094340",24035,"0001"
"094344",24030,"0000"
"094345",24035,"0000"
"094346",24030,"0000"
"094346",24035,"0001"
"094348",24030,"0000"
"094351",24035,"0000"
"094352",24030,"0000"
"094354",24035,"0000"
"094355",24030,"0000"
"094355",24035,"0001"
"094356",24030,"0000"
"094356",24035,"0001"
"094359",24030,"0000"
"094359",24035,"0001"
"094401",24032,"0000"
"094401",24035,"0001"
"094405",24032,"0000"
"094405",24035,"0001"
"094405",24032,"0002"
"094406",24035,"0000"
"094407",24032,"0000"
"094408",24035,"0000"
"094411",24032,"0000"
"094411",24035,"0001"
"094417",24032,"0000"
"094417",24035,"0001"
"094418",24032,"0000"
"094419",24035,"0000"
"094423",24030,"0000"
"094423",24035,"0001"
"094424",24030,"0000"
"094424",24035,"0001"
"094430",24030,"0000"
"094430",24035,"0001"
"094436",24030,"0000"
"094436",24035,"0001"
"094441",24032,"0000"
"094441",24035,"0001"
"094442",24030,"0000"
"094442",24035,"0001"
"094444",24030,"0000"
"094445",24035,"0000"
"094448",24040,"0000"
"094449",24035,"0000"
"094449",24040,"0001"
"094452",24037,"0000"
"094454",24040,"0000"
"094455",24035,"0000"
"094456",24040,"0000"
"094501",24035,"0000"
"094501",24040,"0001"
"094502",24035,"0000"
"094503",24040,"0000"
"094505",24037,"0000"
"094505",24040,"0001"
"094507",24035,"0000"
"094508",24040,"0000"
"094516",24035,"0000"
"094517",24040,"0000"
"094520",24035,"0000"
"094520",24040,"0001"
"094526",24035,"0000"
"094526",24040,"0001"
"094532",24035,"0000"
"094532",24040,"0001"
"094535",24035,"0000"
"094535",24040,"0001"
"094551",24035,"0000"
"094551",24040,"0001"
"094555",24035,"0000"
"094559",24040,"0000"
"094600",24037,"0000"
"094600",24040,"0001"
"094603",24035,"0000"
"094604",24040,"0000"
"094605",24035,"0000"
"094606",24040,"0000"
"094609",24035,"0000"
"094610",24040,"0000"
"094629",24035,"0000"
"094629",24040,"0001"
"094631",24035,"0000"
"094631",24040,"0001"
"094638",24035,"0000"
"094640",24040,"0000"
"094648",24035,"0000"
"094648",24040,"0001"
"094649",24035,"0000"
"094650",24040,"0000"
"094701",24035,"0000"
"094701",24040,"0001"
"094715",24035,"0000"
"094715",24040,"0001"
"094718",24037,"0000"
"094719",24040,"0000"
"094721",24037,"0000"
"094722",24040,"0000"
"094725",24030,"0000"
"094725",24040,"0001"
"094726",24035,"0000"
"094740",24030,"0000"
"094740",24035,"0001"
"094745",24032,"0000"
"094745",24035,"0001"
"094745",24030,"0002"
"094746",24035,"0000"
"094751",24032,"0000"
"094751",24035,"0001"
"094816",24032,"0000"
"094816",24035,"0001"
"094821",24030,"0000"
"094822",24035,"0000"
"094839",24040,"0000"
"094839",24035,"0001"
"094847",24040,"0000"
"094848",24035,"0000"
"094848",24040,"0001"
"094850",24035,"0000"
"094900",24030,"0000"
"094901",24035,"0000"
"094901",24040,"0001"
"094903",24035,"0000"
"094904",24032,"0000"
"094904",24035,"0001"
"094923",24030,"0000"
"094924",24035,"0000"
"094937",24030,"0000"
"094938",24035,"0000"
"094944",24030,"0000"
"094944",24035,"0001"
"094952",24030,"0000"
"094953",24035,"0000"
"095002",24032,"0000"
"095002",24035,"0001"
"095007",24030,"0000"
"095007",24035,"0001"
"095008",24030,"0000"
"095009",24035,"0000"
"095011",24030,"0000"
"095012",24035,"0000"
"095016",24030,"0000"
"095016",24035,"0001"
"095021",24030,"0000"
"095024",24025,"0000"
"095025",24030,"0000"
"095028",24025,"0000"
"095029",24030,"0000"
"095034",24032,"0000"
"095034",24035,"0001"
"095037",24032,"0000"
"095037",24030,"0001"
"095041",24035,"0000"
"095042",24030,"0000"
"095046",24035,"0000"
"095048",24030,"0000"
"095049",24035,"0000"
"095049",24030,"0001"
"095050",24035,"0000"
"095100",24030,"0000"
"095103",24035,"0000"
"095122",24030,"0000"
"095122",24035,"0001"
"095145",24030,"0000"
"095146",24035,"0000"
"095206",24032,"0000"
"095207",24035,"0000"
"095211",24032,"0000"
"095211",24035,"0001"
"095212",24030,"0000"
"095212",24035,"0001"
"095247",24030,"0000"
"095248",24035,"0000"
"095250",24032,"0000"
"095250",24035,"0001"
"095251",24032,"0000"
"095252",24035,"0000"
"095252",24032,"0001"
"095252",24035,"0002"
"095256",24030,"0000"
"095257",24032,"0000"
"095258",24035,"0000"
"095258",24030,"0001"
"095258",24035,"0002"
"095258",24030,"0003"
"095259",24035,"0000"
"095307",24040,"0000"
"095308",24035,"0000"
"095309",24040,"0000"
"095309",24035,"0001"
"095310",24040,"0000"
"095312",24035,"0000"
"095313",24040,"0000"
"095318",24035,"0000"
"095318",24040,"0001"
"095345",24035,"0000"
"095346",24040,"0000"
"095349",24035,"0000"
"095350",24040,"0000"
"095350",24035,"0001"
"095350",24040,"0002"
"095356",24035,"0000"
"095356",24040,"0001"
"095358",24035,"0000"
"095358",24040,"0001"
"095359",24035,"0000"
"095359",24040,"0001"
"095409",24037,"0000"
"095409",24040,"0001"
"095432",24037,"0000"
"095432",24035,"0001"
"095432",24040,"0002"
"095517",24035,"0000"
"095517",24040,"0001"
"095518",24035,"0000"
"095518",24040,"0001"
"095524",24035,"0000"
"095524",24040,"0001"
"095531",24035,"0000"
"095531",24040,"0001"
"095537",24035,"0000"
"095537",24040,"0001"
"095539",24035,"0000"
"095540",24040,"0000"
"095541",24035,"0000"
"095541",24040,"0001"
"095544",24035,"0000"
"095544",24040,"0001"
"095545",24035,"0000"
"095545",24040,"0001"
"095546",24035,"0000"
"095546",24040,"0001"
"095547",24035,"0000"
"095604",24030,"0000"
"095605",24035,"0000"
"095612",24030,"0000"
"095612",24035,"0001"
"095627",24030,"0000"
"095628",24032,"0000"
"095628",24035,"0001"
"095631",24030,"0000"
"095632",24035,"0000"
"095648",24030,"0000"
"095648",24035,"0001"
"095705",24030,"0000"
"095705",24035,"0001"
"095711",24030,"0000"
"095712",24035,"0000"
"095719",24030,"0000"
"095721",24035,"0000"
"095724",24030,"0000"
"095724",24035,"0001"
"095726",24030,"0000"
"095726",24035,"0001"
"095731",24030,"0000"
"095731",24032,"0001"
"095734",24030,"0000"
"095734",24032,"0001"
"095736",24030,"0000"
"095737",24032,"0000"
"095746",24030,"0000"
"095746",24032,"0001"
"095750",24030,"0000"
"095751",24032,"0000"
"095752",24030,"0000"
"095754",24032,"0000"
"095802",24030,"0000"
"095802",24032,"0001"
"095802",24030,"0002"
"095803",24027,"0000"
"095803",24030,"0001"
"095807",24027,"0000"
"095813",24030,"0000"
"095820",24025,"0000"
"095820",24030,"0001"
"095821",24025,"0000"
"095823",24030,"0000"
"095825",24027,"0000"
"095826",24030,"0000"
"095827",24025,"0000"
"095827",24030,"0001"
"095828",24025,"0000"
"095829",24030,"0000"
"095831",24025,"0000"
"095831",24030,"0001"
"095831",24025,"0002"
"095832",24030,"0000"
"095832",24020,"0001"
"095832",24025,"0002"
"095833",24030,"0000"
"095833",24025,"0001"
"095834",24030,"0000"
"095834",24025,"0001"
"095834",24030,"0002"
"095841",24025,"0000"
"095841",24030,"0001"
"095844",24025,"0000"
"095844",24030,"0001"
"095849",24027,"0000"
"095849",24030,"0001"
"095858",24027,"0000"
"095858",24030,"0001"
"095903",24027,"0000"
"095904",24030,"0000"
"095918",24025,"0000"
"095919",24030,"0000"
"095921",24025,"0000"
"095932",24022,"0000"
"095932",24025,"0001"
"095938",24022,"0000"
"095939",24025,"0000"
"095941",24022,"0000"
"095942",24025,"0000"
"095948",24022,"0000"
"095949",24025,"0000"
"095951",24020,"0000"
"095952",24025,"0000"
"100007",24020,"0000"
"100008",24025,"0000"
"100009",24030,"0000"
"100011",24025,"0000"
"100012",24030,"0000"
"100013",24025,"0000"
"100015",24030,"0000"
"100019",24025,"0000"
"100019",24030,"0001"
"100021",24025,"0000"
"100022",24020,"0000"
"100022",24025,"0001"
"100035",24022,"0000"
"100035",24025,"0001"
"100036",24020,"0000"
"100037",24025,"0000"
"100054",24020,"0000"
"100054",24025,"0001"
"100109",24020,"0000"
"100109",24025,"0001"
"100110",24030,"0000"
"100117",24025,"0000"
"100117",24030,"0001"
"100119",24025,"0000"
"100119",24030,"0001"
"100120",24025,"0000"
"100120",24030,"0001"
"100122",24025,"0000"
"100122",24030,"0001"
"100129",24025,"0000"
"100129",24030,"0001"
"100132",24025,"0000"
"100135",24020,"0000"
"100136",24025,"0000"
"100138",24020,"0000"
"100139",24025,"0000"
"100144",24022,"0000"
"100144",24025,"0001"
"100147",24020,"0000"
"100148",24025,"0000"
"100150",24020,"0000"
"100151",24025,"0000"
"100153",24020,"0000"
"100154",24025,"0000"
"100156",24020,"0000"
"100157",24025,"0000"
"100159",24020,"0000"
"100200",24025,"0000"
"100202",24020,"0000"
"100203",24025,"0000"
"100205",24022,"0000"
"100205",24020,"0001"
"100206",24022,"0000"
"100207",24025,"0000"
"100211",24020,"0000"
"100212",24025,"0000"
"100214",24020,"0000"
"100215",24025,"0000"
"100217",24020,"0000"
"100218",24025,"0000"
"100223",24020,"0000"
"100224",24025,"0000"
"100226",24020,"0000"
"100227",24025,"0000"
"100229",24020,"0000"
"100230",24025,"0000"
"100232",24020,"0000"
"100232",24025,"0001"
"100232",24020,"0002"
"100233",24025,"0000"
"100234",24020,"0000"
"100235",24025,"0000"
"100334",24022,"0000"
"100334",24025,"0001"
"100338",24022,"0000"
"100340",24025,"0000"
"100349",24020,"0000"
"100349",24025,"0001"
"100405",24020,"0000"
"100405",24025,"0001"
"100405",24020,"0002"
"100406",24025,"0000"
"100410",24020,"0000"
"100410",24025,"0001"
"100410",24020,"0002"
"100411",24025,"0000"
"100412",24020,"0000"
"100412",24025,"0001"
"100412",24020,"0002"
"100412",24025,"0003"
"100415",24020,"0000"
"100415",24025,"0001"
"100417",24020,"0000"
"100417",24025,"0001"
"100417",24020,"0002"
"100418",24025,"0000"
"100419",24020,"0000"
"100419",24025,"0001"
"100419",24020,"0002"
"100420",24025,"0000"
"100425",24020,"0000"
"100425",24025,"0001"
"100446",24020,"0000"
"100446",24025,"0001"
"100456",24020,"0000"
"100456",24025,"0001"
"100509",24020,"0000"
"100509",24025,"0001"
"100511",24030,"0000"
"100519",24025,"0000"
"100521",24030,"0000"
"100523",24025,"0000"
"100530",24030,"0000"
"100532",24025,"0000"
"100532",24030,"0001"
"100553",24025,"0000"
"100553",24030,"0001"
"100608",24025,"0000"
"100616",24020,"0000"
"100617",24025,"0000"
"100638",24020,"0000"
"100639",24025,"0000"
"100646",24020,"0000"
"100647",24025,"0000"
"100654",24030,"0000"
"100654",24025,"0001"
"100655",24030,"0000"
"100712",24027,"0000"
"100714",24030,"0000"
"100715",24025,"0000"
"100715",24030,"0001"
"100720",24027,"0000"
"100721",24030,"0000"
"100721",24025,"0001"
"100721",24030,"0002"
"100725",24025,"0000"
"100725",24030,"0001"
"100725",24025,"0002"
"100726",24030,"0000"
"100732",24025,"0000"
"100732",24030,"0001"
"100737",24025,"0000"
"100738",24030,"0000"
"100746",24027,"0000"
"100747",24030,"0000"
"100747",24025,"0001"
"100747",24030,"0002"
"100750",24025,"0000"
"100750",24030,"0001"
"100810",24032,"0000"
"100811",24035,"0000"
"100814",24030,"0000"
"100815",24035,"0000"
"100816",24030,"0000"
"100816",24035,"0001"
"100824",24032,"0000"
"100825",24035,"0000"
"100833",24030,"0000"
"100834",24035,"0000"
"100839",24030,"0000"
"100840",24035,"0000"
"100842",24030,"0000"
"100843",24035,"0000"
"100847",24030,"0000"
"100847",24035,"0001"
"100851",24032,"0000"
"100852",24035,"0000"
"100904",24030,"0000"
"100904",24035,"0001"
"100906",24030,"0000"
"100907",24035,"0000"
"100912",24030,"0000"
"100913",24035,"0000"
"100915",24032,"0000"
"100916",24035,"0000"
"100917",24030,"0000"
"100917",24035,"0001"
"100918",24030,"0000"
"100919",24035,"0000"
"100921",24030,"0000"
"100921",24035,"0001"
"100924",24032,"0000"
"100925",24030,"0000"
"100926",24032,"0000"
"100926",24030,"0001"
"100927",24032,"0000"
"100934",24035,"0000"
"100936",24030,"0000"
"100937",24035,"0000"
"100945",24040,"0000"
"100946",24035,"0000"
"100946",24040,"0001"
"100950",24035,"0000"
"100950",24040,"0001"
"100951",24035,"0000"
"100951",24040,"0001"
"100954",24035,"0000"
"101014",24030,"0000"
"101015",24035,"0000"
"101019",24030,"0000"
"101019",24035,"0001"
"101025",24030,"0000"
"101025",24035,"0001"
"101038",24030,"0000"
"101038",24035,"0001"
"101041",24030,"0000"
"101042",24035,"0000"
"101044",24030,"0000"
"101045",24035,"0000"
"101048",24030,"0000"
"101049",24035,"0000"
"101050",24030,"0000"
"101050",24035,"0001"
"101052",24030,"0000"
"101052",24035,"0001"
"101054",24030,"0000"
"101055",24035,"0000"
"101057",24030,"0000"
"101058",24035,"0000"
"101059",24030,"0000"
"101100",24035,"0000"
"101103",24030,"0000"
"101105",24025,"0000"
"101106",24030,"0000"
"101112",24025,"0000"
"101112",24030,"0001"
"101114",24025,"0000"
"101114",24030,"0001"
"101125",24025,"0000"
"101125",24030,"0001"
"101128",24025,"0000"
"101128",24030,"0001"
"101129",24025,"0000"
"101130",24030,"0000"
"101136",24027,"0000"
"101136",24030,"0001"
"101139",24027,"0000"
"101140",24025,"0000"
"101140",24030,"0001"
"101141",24025,"0000"
"101141",24030,"0001"
"101145",24025,"0000"
"101145",24030,"0001"
"101153",24025,"0000"
"101153",24030,"0001"
"101202",24025,"0000"
"101202",24030,"0001"
"101205",24025,"0000"
"101205",24030,"0001"
"101207",24025,"0000"
"101207",24030,"0001"
"101209",24025,"0000"
"101209",24030,"0001"
"101211",24025,"0000"
"101212",24030,"0000"
"101217",24025,"0000"
"101218",24030,"0000"
"101224",24025,"0000"
"101225",24030,"0000"
"101227",24027,"0000"
"101227",24030,"0001"
"101230",24027,"0000"
"101231",24030,"0000"
"101233",24035,"0000"
"101234",24032,"0000"
"101234",24035,"0001"
"101234",24030,"0002"
"101236",24025,"0000"
"101237",24030,"0000"
"101247",24025,"0000"
"101247",24030,"0001"
"101248",24025,"0000"
"101248",24030,"0001"
"101250",24027,"0000"
"101251",24030,"0000"
"101255",24025,"0000"
"101255",24030,"0001"
"101307",24025,"0000"
"101307",24030,"0001"
"101307",24035,"0002"
"101311",24030,"0000"
"101311",24035,"0001"
"101313",24030,"0000"
"101313",24035,"0001"
"101315",24032,"0000"
"101317",24035,"0000"
"101317",24030,"0001"
"101318",24035,"0000"
"101319",24030,"0000"
"101320",24035,"0000"
"101320",24030,"0001"
"101321",24035,"0000"
"101345",24030,"0000"
"101345",24035,"0001"
"101406",24030,"0000"
"101406",24035,"0001"
"101428",24030,"0000"
"101429",24035,"0000"
"101436",24030,"0000"
"101436",24035,"0001"
"101437",24030,"0000"
"101437",24035,"0001"
"101438",24040,"0000"
"101441",24037,"0000"
"101441",24040,"0001"
"101444",24037,"0000"
"101444",24040,"0001"
"101505",24035,"0000"
"101505",24040,"0001"
"101526",24035,"0000"
"101526",24040,"0001"
"101532",24035,"0000"
"101533",24040,"0000"
"101534",24035,"0000"
"101534",24040,"0001"
"101534",24035,"0002"
"101535",24040,"0000"
"101535",24037,"0001"
"101535",24040,"0002"
"101537",24035,"0000"
"101538",24040,"0000"
"101540",24035,"0000"
"101540",24040,"0001"
"101541",24035,"0000"
"101542",24040,"0000"
"101542",24035,"0001"
"101542",24040,"0002"
"101543",24035,"0000"
"101543",24040,"0001"
"101544",24037,"0000"
"101544",24040,"0001"
"101555",24035,"0000"
"101556",24040,"0000"
"101559",24035,"0000"
"101559",24040,"0001"
"101602",24035,"0000"
"101603",24040,"0000"
"101608",24035,"0000"
"101609",24040,"0000"
"101610",24035,"0000"
"101610",24040,"0001"
"101615",24035,"0000"
"101616",24040,"0000"
"101617",24035,"0000"
"101617",24040,"0001"
"101620",24035,"0000"
"101621",24040,"0000"
"101639",24037,"0000"
"101640",24035,"0000"
"101640",24040,"0001"
"101644",24035,"0000"
"101644",24040,"0001"
"101645",24035,"0000"
"101646",24040,"0000"
"101650",24035,"0000"
"101650",24040,"0001"
"101651",24035,"0000"
"101652",24040,"0000"
"101658",24035,"0000"
"101659",24040,"0000"
"101702",24035,"0000"
"101702",24040,"0001"
"101705",24035,"0000"
"101705",24040,"0001"
"101716",24037,"0000"
"101717",24040,"0000"
"101735",24035,"0000"
"101736",24040,"0000"
"101737",24035,"0000"
"101737",24040,"0001"
"101754",24037,"0000"
"101755",24040,"0000"
"101759",24037,"0000"
"101759",24040,"0001"
"101800",24037,"0000"
"101801",24040,"0000"
"101804",24037,"0000"
"101804",24040,"0001"
"101806",24037,"0000"
"101807",24040,"0000"
"101812",24037,"0000"
"101813",24040,"0000"
"101820",24037,"0000"
"101821",24040,"0000"
"101825",24035,"0000"
"101826",24040,"0000"
"101829",24035,"0000"
"101829",24040,"0001"
"101831",24035,"0000"
"101832",24040,"0000"
"101836",24037,"0000"
"101837",24040,"0000"
"101837",24045,"0001"
"101840",24042,"0000"
"101840",24045,"0001"
"101841",24042,"0000"
"101841",24040,"0001"
"101841",24045,"0002"
"101842",24040,"0000"
"101842",24045,"0001"
"101849",24040,"0000"
"101850",24045,"0000"
"101856",24040,"0000"
"101857",24045,"0000"
"101900",24042,"0000"
"101902",24040,"0000"
"101903",24042,"0000"
"101903",24040,"0001"
"101904",24042,"0000"
"101905",24040,"0000"
"101905",24042,"0001"
"101906",24045,"0000"
"101908",24040,"0000"
"101909",24045,"0000"
"101914",24042,"0000"
"101915",24045,"0000"
"101920",24042,"0000"
"101921",24045,"0000"
"101921",24042,"0001"
"101921",24045,"0002"
"101924",24042,"0000"
"101924",24045,"0001"
"101927",24040,"0000"
"101928",24045,"0000"
"101931",24040,"0000"
"101932",24045,"0000"
"101933",24040,"0000"
"101933",24045,"0001"
"101945",24042,"0000"
"101946",24045,"0000"
"101951",24042,"0000"
"101952",24045,"0000"
"101956",24042,"0000"
"101956",24045,"0001"
"101958",24040,"0000"
"101959",24045,"0000"
"102000",24040,"0000"
"102004",24037,"0000"
"102005",24040,"0000"
"102010",24037,"0000"
"102011",24040,"0000"
"102015",24037,"0000"
"102015",24040,"0001"
"102016",24037,"0000"
"102017",24040,"0000"
"102022",24037,"0000"
"102023",24040,"0000"
"102027",24037,"0000"
"102027",24040,"0001"
"102028",24045,"0000"
"102029",24042,"0000"
"102029",24040,"0001"
"102030",24035,"0000"
"102030",24040,"0001"
"102031",24045,"0000"
"102034",24040,"0000"
"102035",24045,"0000"
"102037",24040,"0000"
"102038",24045,"0000"
"102041",24040,"0000"
"102042",24045,"0000"
"102047",24040,"0000"
"102048",24045,"0000"
"102050",24040,"0000"
"102050",24045,"0001"
"102054",24040,"0000"
"102054",24045,"0001"
"102057",24042,"0000"
"102059",24040,"0000"
"102100",24037,"0000"
"102103",24040,"0000"
"102104",24037,"0000"
"102107",24035,"0000"
"102107",24037,"0001"
"102110",24035,"0000"
"102110",24037,"0001"
"102112",24035,"0000"
"102113",24037,"0000"
"102113",24040,"0001"
"102118",24035,"0000"
"102119",24040,"0000"
"102131",24035,"0000"
"102132",24040,"0000"
"102133",24035,"0000"
"102133",24040,"0001"
"102137",24035,"0000"
"102138",24040,"0000"
"102138",24035,"0001"
"102139",24040,"0000"
"102143",24035,"0000"
"102143",24040,"0001"
"102143",24035,"0002"
"102145",24040,"0000"
"102149",24035,"0000"
"102150",24040,"0000"
"102156",24035,"0000"
"102156",24040,"0001"
"102156",24035,"0002"
"102157",24040,"0000"
"102202",24035,"0000"
"102202",24040,"0001"
"102202",24035,"0002"
"102203",24040,"0000"
"102212",24035,"0000"
"102212",24040,"0001"
"102234",24037,"0000"
"102234",24040,"0001"
"102236",24035,"0000"
"102237",24040,"0000"
"102243",24035,"0000"
"102243",24040,"0001"
"102247",24035,"0000"
"102248",24040,"0000"
"102255",24037,"0000"
"102257",24040,"0000"
"102309",24035,"0000"
"102309",24040,"0001"
"102312",24035,"0000"
"102313",24040,"0000"
"102322",24045,"0000"
"102322",24040,"0001"
"102325",24045,"0000"
"102330",24040,"0000"
"102331",24045,"0000"
"102336",24040,"0000"
"102336",24045,"0001"
"102342",24040,"0000"
"102343",24045,"0000"
"102346",24040,"0000"
"102346",24045,"0001"
"102408",24040,"0000"
"102408",24045,"0001"
"102418",24040,"0000"
"102418",24045,"0001"
"102431",24040,"0000"
"102431",24045,"0001"
"102439",24040,"0000"
"102439",24045,"0001"
"102449",24042,"0000"
"102449",24045,"0001"
