"time","price","millisec"
"093441",36340,"0001"
"093442",36335,"0000"
"093444",36325,"0000"
"093444",36330,"0001"
"093446",36325,"0000"
"093448",36315,"0000"
"093449",36330,"0000"
"093450",36335,"0000"
"093451",36330,"0000"
"093451",36335,"0001"
"093453",36340,"0000"
"093455",36345,"0000"
"093455",36340,"0001"
"093457",36360,"0000"
"093457",36345,"0001"
"093500",36370,"0000"
"093501",36380,"0000"
"093501",36355,"0001"
"093501",36360,"0002"
"093503",36365,"0000"
"093503",36360,"0001"
"093504",36355,"0000"
"093505",36360,"0000"
"093507",36355,"0000"
"093508",36360,"0000"
"093509",36355,"0000"
"093509",36350,"0001"
"093510",36355,"0000"
"093514",36360,"0000"
"093515",36340,"0000"
"093515",36360,"0001"
"093517",36355,"0000"
"093519",36360,"0000"
"093522",36355,"0000"
"093522",36350,"0001"
"093523",36345,"0000"
"093523",36350,"0001"
"093524",36345,"0000"
"093525",36350,"0000"
"093527",36355,"0000"
"093528",36360,"0000"
"093531",36350,"0000"
"093533",36355,"0000"
"093535",36365,"0000"
"093537",36355,"0000"
"093539",36360,"0000"
"093540",36355,"0000"
"093542",36350,"0000"
"093548",36340,"0000"
"093549",36350,"0000"
"093552",36335,"0000"
"093552",36340,"0001"
"093554",36345,"0000"
"093555",36335,"0000"
"093555",36340,"0001"
"093558",36355,"0000"
"093559",36340,"0000"
"093559",36355,"0001"
"093604",36345,"0000"
"093605",36365,"0000"
"093605",36375,"0001"
"093606",36370,"0000"
"093607",36365,"0000"
"093609",36360,"0000"
"093609",36355,"0001"
"093611",36360,"0000"
"093614",36370,"0000"
"093614",36375,"0001"
"093621",36380,"0000"
"093621",36375,"0001"
"093622",36370,"0000"
"093623",36365,"0000"
"093623",36370,"0001"
"093624",36375,"0000"
"093625",36370,"0000"
"093630",36375,"0000"
"093635",36380,"0000"
"093635",36375,"0001"
"093638",36380,"0000"
"093640",36375,"0000"
"093640",36380,"0001"
"093642",36375,"0000"
"093642",36370,"0001"
"093645",36355,"0000"
"093646",36370,"0000"
"093649",36375,"0000"
"093652",36365,"0000"
"093655",36375,"0000"
"093655",36370,"0001"
"093700",36350,"0000"
"093701",36370,"0000"
"093703",36380,"0000"
"093705",36385,"0000"
"093707",36380,"0000"
"093710",36370,"0000"
"093712",36355,"0000"
"093713",36370,"0000"
"093718",36350,"0000"
"093719",36345,"0000"
"093719",36365,"0001"
"093721",36360,"0000"
"093721",36340,"0001"
"093723",36360,"0000"
"093728",36365,"0000"
"093731",36350,"0000"
"093732",36370,"0000"
"093734",36365,"0000"
"093734",36360,"0001"
"093740",36350,"0000"
"093745",36380,"0000"
"093745",36385,"0001"
"093746",36380,"0000"
"093748",36390,"0000"
"093749",36405,"0000"
"093750",36385,"0000"
"093752",36395,"0000"
"093759",36375,"0000"
"093800",36395,"0000"
"093801",36390,"0000"
"093801",36375,"0001"
"093801",36390,"0002"
"093804",36385,"0000"
"093805",36390,"0000"
"093807",36400,"0000"
"093809",36380,"0000"
"093810",36400,"0000"
"093811",36395,"0000"
"093811",36400,"0001"
"093811",36395,"0002"
"093813",36400,"0000"
"093814",36395,"0000"
"093816",36390,"0000"
"093816",36395,"0001"
"093818",36380,"0000"
"093820",36390,"0000"
"093822",36385,"0000"
"093822",36375,"0001"
"093823",36380,"0000"
"093825",36370,"0000"
"093826",36380,"0000"
"093829",36395,"0000"
"093832",36400,"0000"
"093834",36405,"0000"
"093837",36420,"0000"
"093837",36400,"0001"
"093839",36420,"0000"
"093841",36415,"0000"
"093842",36420,"0000"
"093843",36415,"0000"
"093845",36420,"0000"
"093845",36425,"0001"
"093847",36410,"0000"
"093848",36430,"0000"
"093849",36410,"0000"
"093854",36430,"0000"
"093855",36420,"0000"
"093856",36410,"0000"
"093857",36425,"0000"
"093858",36430,"0000"
"093901",36435,"0000"
"093901",36440,"0001"
"093905",36450,"0000"
"093906",36445,"0000"
"093908",36450,"0000"
"093912",36455,"0000"
"093912",36450,"0001"
"093913",36435,"0000"
"093914",36450,"0000"
"093915",36430,"0000"
"093917",36455,"0000"
"093918",36450,"0000"
"093920",36445,"0000"
"093921",36450,"0000"
"093923",36445,"0000"
"093923",36450,"0001"
"093925",36445,"0000"
"093925",36440,"0001"
"093927",36445,"0000"
"093928",36455,"0000"
"093930",36450,"0000"
"093934",36445,"0000"
"093934",36450,"0001"
"093936",36455,"0000"
"093938",36460,"0000"
"093941",36465,"0000"
"093942",36475,"0000"
"093944",36480,"0000"
"093944",36470,"0001"
"093947",36475,"0000"
"093949",36480,"0000"
"093950",36485,"0000"
"093953",36480,"0000"
"093953",36490,"0001"
"093956",36495,"0000"
"093958",36490,"0000"
"093959",36470,"0000"
"094000",36480,"0000"
"094002",36475,"0000"
"094003",36465,"0000"
"094003",36475,"0001"
"094005",36480,"0000"
"094007",36485,"0000"
"094009",36480,"0000"
"094011",36485,"0000"
"094012",36465,"0000"
"094014",36480,"0000"
"094016",36475,"0000"
"094017",36465,"0000"
"094021",36480,"0000"
"094024",36485,"0000"
"094026",36480,"0000"
"094027",36495,"0000"
"094027",36490,"0001"
"094028",36495,"0000"
"094038",36485,"0000"
"094039",36495,"0000"
"094052",36500,"0000"
"094053",36495,"0000"
"094054",36500,"0000"
"094054",36495,"0001"
"094056",36505,"0000"
"094057",36510,"0000"
"094058",36500,"0000"
"094058",36515,"0001"
"094100",36510,"0000"
"094102",36500,"0000"
"094103",36510,"0000"
"094105",36505,"0000"
"094105",36510,"0001"
"094107",36495,"0000"
"094108",36500,"0000"
"094113",36490,"0000"
"094114",36495,"0000"
"094115",36490,"0000"
"094122",36495,"0000"
"094128",36500,"0000"
"094128",36485,"0001"
"094129",36505,"0000"
"094129",36500,"0001"
"094131",36480,"0000"
"094133",36500,"0000"
"094135",36505,"0000"
"094141",36500,"0000"
"094155",36490,"0000"
"094158",36500,"0000"
"094200",36495,"0000"
"094203",36480,"0000"
"094203",36470,"0001"
"094203",36480,"0002"
"094208",36475,"0000"
"094208",36480,"0001"
"094216",36495,"0000"
"094219",36485,"0000"
"094221",36475,"0000"
"094223",36480,"0000"
"094224",36485,"0000"
"094225",36480,"0000"
"094226",36485,"0000"
"094227",36475,"0000"
"094228",36470,"0000"
"094229",36475,"0000"
"094231",36460,"0000"
"094231",36470,"0001"
"094232",36460,"0000"
"094232",36470,"0001"
"094232",36455,"0002"
"094234",36470,"0000"
"094235",36465,"0000"
"094237",36470,"0000"
"094239",36465,"0000"
"094242",36470,"0000"
"094243",36465,"0000"
"094244",36470,"0000"
"094246",36475,"0000"
"094250",36480,"0000"
"094251",36465,"0000"
"094256",36475,"0000"
"094258",36465,"0000"
"094300",36470,"0000"
"094300",36465,"0001"
"094301",36470,"0000"
"094302",36475,"0000"
"094305",36460,"0000"
"094310",36465,"0000"
"094313",36450,"0000"
"094313",36465,"0001"
"094316",36470,"0000"
"094318",36475,"0000"
"094319",36480,"0000"
"094324",36475,"0000"
"094326",36490,"0000"
"094328",36500,"0000"
"094335",36510,"0000"
"094339",36505,"0000"
"094340",36500,"0000"
"094342",36495,"0000"
"094346",36505,"0000"
"094347",36500,"0000"
"094348",36515,"0000"
"094351",36520,"0000"
"094351",36515,"0001"
"094353",36500,"0000"
"094357",36520,"0000"
"094357",36515,"0001"
"094359",36500,"0000"
"094400",36510,"0000"
"094401",36515,"0000"
"094401",36520,"0001"
"094406",36500,"0000"
"094408",36515,"0000"
"094408",36520,"0001"
"094412",36505,"0000"
"094414",36525,"0000"
"094420",36515,"0000"
"094421",36520,"0000"
"094424",36525,"0000"
"094428",36515,"0000"
"094429",36505,"0000"
"094432",36495,"0000"
"094434",36490,"0000"
"094445",36495,"0000"
"094448",36505,"0000"
"094452",36500,"0000"
"094453",36490,"0000"
"094456",36500,"0000"
"094508",36505,"0000"
"094513",36500,"0000"
"094514",36510,"0000"
"094516",36500,"0000"
"094520",36510,"0000"
"094528",36515,"0000"
"094529",36510,"0000"
"094529",36515,"0001"
"094533",36500,"0000"
"094534",36515,"0000"
"094543",36510,"0000"
"094544",36500,"0000"
"094544",36510,"0001"
"094545",36505,"0000"
"094547",36510,"0000"
"094548",36505,"0000"
"094553",36500,"0000"
"094554",36510,"0000"
"094558",36515,"0000"
"094600",36510,"0000"
"094602",36515,"0000"
"094613",36510,"0000"
"094613",36515,"0001"
"094614",36520,"0000"
"094619",36515,"0000"
"094621",36520,"0000"
"094624",36515,"0000"
"094624",36520,"0001"
"094630",36530,"0000"
"094631",36510,"0000"
"094632",36530,"0000"
"094632",36510,"0001"
"094644",36530,"0000"
"094654",36510,"0000"
"094658",36520,"0000"
"094702",36510,"0000"
"094710",36515,"0000"
"094715",36520,"0000"
"094716",36525,"0000"
"094720",36520,"0000"
"094725",36515,"0000"
"094730",36510,"0000"
"094731",36500,"0000"
"094733",36495,"0000"
"094736",36505,"0000"
"094737",36510,"0000"
"094739",36505,"0000"
"094740",36500,"0000"
"094743",36505,"0000"
"094745",36490,"0000"
"094746",36500,"0000"
"094749",36495,"0000"
"094749",36490,"0001"
"094754",36500,"0000"
"094757",36490,"0000"
"094758",36495,"0000"
"094809",36500,"0000"
"094835",36505,"0000"
"094841",36510,"0000"
"094843",36525,"0000"
"094848",36530,"0000"
"094854",36525,"0000"
"094854",36520,"0001"
"094855",36525,"0000"
"094855",36530,"0001"
"094900",36540,"0000"
"094903",36525,"0000"
"094904",36540,"0000"
"094909",36520,"0000"
"094910",36540,"0000"
"094911",36545,"0000"
"094912",36550,"0000"
"094913",36535,"0000"
"094914",36550,"0000"
"094914",36555,"0001"
"094915",36535,"0000"
"094916",36555,"0000"
"094918",36540,"0000"
"094919",36560,"0000"
"094921",36555,"0000"
"094932",36560,"0000"
"094932",36540,"0001"
"094933",36560,"0000"
"094933",36555,"0001"
"094933",36540,"0002"
"094934",36560,"0000"
"094935",36565,"0000"
"094935",36560,"0001"
"094942",36565,"0000"
"094944",36560,"0000"
"094948",36540,"0000"
"094949",36560,"0000"
"094956",36555,"0000"
"094958",36560,"0000"
"094959",36555,"0000"
"095001",36550,"0000"
"095001",36545,"0001"
"095002",36540,"0000"
"095006",36530,"0000"
"095006",36535,"0001"
"095008",36530,"0000"
"095008",36535,"0001"
"095010",36545,"0000"
"095010",36535,"0001"
"095011",36545,"0000"
"095013",36550,"0000"
"095016",36545,"0000"
"095019",36540,"0000"
"095020",36550,"0000"
"095023",36555,"0000"
"095026",36550,"0000"
"095027",36555,"0000"
"095029",36550,"0000"
"095032",36545,"0000"
"095039",36535,"0000"
"095041",36550,"0000"
"095041",36555,"0001"
"095047",36560,"0000"
"095051",36550,"0000"
"095051",36545,"0001"
"095059",36540,"0000"
"095100",36545,"0000"
"095102",36550,"0000"
"095104",36555,"0000"
"095106",36550,"0000"
"095112",36555,"0000"
"095115",36560,"0000"
"095117",36550,"0000"
"095117",36555,"0001"
"095117",36550,"0002"
"095118",36555,"0000"
"095119",36545,"0000"
"095120",36540,"0000"
"095120",36535,"0001"
"095121",36540,"0000"
"095125",36535,"0000"
"095128",36540,"0000"
"095130",36545,"0000"
"095131",36550,"0000"
"095133",36555,"0000"
"095134",36550,"0000"
"095136",36535,"0000"
"095137",36550,"0000"
"095138",36555,"0000"
"095142",36565,"0000"
"095143",36560,"0000"
"095145",36540,"0000"
"095147",36550,"0000"
"095147",36565,"0001"
"095149",36555,"0000"
"095158",36550,"0000"
"095201",36555,"0000"
"095203",36550,"0000"
"095210",36555,"0000"
"095210",36550,"0001"
"095210",36555,"0002"
"095212",36560,"0000"
"095218",36570,"0000"
"095224",36560,"0000"
"095225",36570,"0000"
"095229",36560,"0000"
"095229",36565,"0001"
"095231",36560,"0000"
"095234",36565,"0000"
"095237",36560,"0000"
"095241",36555,"0000"
"095241",36550,"0001"
"095243",36560,"0000"
"095246",36565,"0000"
"095248",36570,"0000"
"095249",36565,"0000"
"095249",36550,"0001"
"095250",36565,"0000"
"095251",36560,"0000"
"095252",36545,"0000"
"095253",36555,"0000"
"095253",36560,"0001"
"095255",36545,"0000"
"095256",36560,"0000"
"095256",36545,"0001"
"095256",36540,"0002"
"095259",36565,"0000"
"095259",36560,"0001"
"095300",36555,"0000"
"095303",36560,"0000"
"095305",36555,"0000"
"095308",36560,"0000"
"095310",36555,"0000"
"095324",36560,"0000"
"095325",36570,"0000"
"095332",36560,"0000"
"095333",36575,"0000"
"095335",36570,"0000"
"095339",36565,"0000"
"095339",36555,"0001"
"095340",36565,"0000"
"095342",36555,"0000"
"095346",36560,"0000"
"095354",36570,"0000"
"095359",36560,"0000"
"095401",36570,"0000"
"095425",36580,"0000"
"095431",36570,"0000"
"095431",36580,"0001"
"095432",36570,"0000"
"095433",36580,"0000"
"095435",36570,"0000"
"095437",36580,"0000"
"095440",36585,"0000"
"095440",36595,"0001"
"095441",36600,"0000"
"095442",36595,"0000"
"095444",36600,"0000"
"095445",36595,"0000"
"095449",36580,"0000"
"095451",36595,"0000"
"095452",36590,"0000"
"095455",36595,"0000"
"095456",36600,"0000"
"095457",36580,"0000"
"095457",36600,"0001"
"095458",36595,"0000"
"095459",36600,"0000"
"095501",36580,"0000"
"095503",36600,"0000"
"095505",36580,"0000"
"095505",36600,"0001"
"095505",36585,"0002"
"095506",36590,"0000"
"095506",36600,"0001"
"095514",36605,"0000"
"095515",36585,"0000"
"095516",36595,"0000"
"095518",36590,"0000"
"095520",36595,"0000"
"095525",36590,"0000"
"095527",36585,"0000"
"095528",36595,"0000"
"095534",36590,"0000"
"095535",36595,"0000"
"095540",36590,"0000"
"095541",36610,"0000"
"095545",36605,"0000"
"095546",36600,"0000"
"095548",36610,"0000"
"095549",36615,"0000"
"095549",36600,"0001"
"095550",36615,"0000"
"095550",36595,"0001"
"095555",36615,"0000"
"095556",36620,"0000"
"095557",36605,"0000"
"095557",36620,"0001"
"095558",36610,"0000"
"095559",36620,"0000"
"095600",36610,"0000"
"095600",36605,"0001"
"095602",36610,"0000"
"095605",36620,"0000"
"095605",36615,"0001"
"095608",36620,"0000"
"095608",36615,"0001"
"095609",36620,"0000"
"095609",36615,"0001"
"095610",36620,"0000"
"095611",36610,"0000"
"095612",36620,"0000"
"095612",36610,"0001"
"095613",36620,"0000"
"095615",36615,"0000"
"095615",36620,"0001"
"095617",36610,"0000"
"095617",36620,"0001"
"095620",36610,"0000"
"095621",36620,"0000"
"095621",36615,"0001"
"095622",36620,"0000"
"095623",36610,"0000"
"095625",36620,"0000"
"095627",36625,"0000"
"095628",36620,"0000"
"095628",36625,"0001"
"095629",36620,"0000"
"095630",36625,"0000"
"095630",36630,"0001"
"095632",36620,"0000"
"095634",36625,"0000"
"095635",36620,"0000"
"095636",36630,"0000"
"095642",36620,"0000"
"095648",36630,"0000"
"095651",36635,"0000"
"095654",36615,"0000"
"095655",36635,"0000"
"095658",36615,"0000"
"095702",36625,"0000"
"095706",36630,"0000"
"095707",36620,"0000"
"095708",36625,"0000"
"095713",36620,"0000"
"095718",36622,"0000"
"095719",36620,"0000"
"095719",36625,"0001"
"095720",36630,"0000"
"095724",36625,"0000"
"095725",36620,"0000"
"095727",36625,"0000"
"095727",36620,"0001"
"095727",36625,"0002"
"095728",36630,"0000"
"095731",36610,"0000"
"095732",36615,"0000"
"095732",36635,"0001"
"095738",36625,"0000"
"095744",36620,"0000"
"095749",36615,"0000"
"095750",36620,"0000"
"095754",36635,"0000"
"095755",36625,"0000"
"095756",36620,"0000"
"095757",36625,"0000"
"095800",36630,"0000"
"095803",36635,"0000"
"095804",36640,"0000"
"095805",36645,"0000"
"095805",36635,"0001"
"095808",36645,"0000"
"095809",36640,"0000"
"095814",36645,"0000"
"095814",36650,"0001"
"095815",36645,"0000"
"095815",36650,"0001"
"095821",36635,"0000"
"095824",36650,"0000"
"095827",36645,"0000"
"095833",36655,"0000"
"095834",36650,"0000"
"095843",36660,"0000"
"095843",36645,"0001"
"095845",36650,"0000"
"095852",36645,"0000"
"095853",36650,"0000"
"095858",36645,"0000"
"095900",36650,"0000"
"095902",36645,"0000"
"095902",36630,"0001"
"095905",36620,"0000"
"095909",36630,"0000"
"095911",36620,"0000"
"095912",36630,"0000"
"095917",36640,"0000"
"095917",36620,"0001"
"095923",36625,"0000"
"095927",36645,"0000"
"095928",36650,"0000"
"095929",36640,"0000"
"095932",36645,"0000"
"095942",36635,"0000"
"095944",36645,"0000"
"095947",36655,"0000"
"095948",36650,"0000"
"095949",36660,"0000"
"095954",36645,"0000"
"100001",36655,"0000"
"100006",36660,"0000"
"100006",36650,"0001"
"100008",36660,"0000"
"100013",36650,"0000"
"100015",36655,"0000"
"100015",36650,"0001"
"100016",36660,"0000"
"100019",36645,"0000"
"100020",36660,"0000"
"100025",36645,"0000"
"100026",36660,"0000"
"100032",36655,"0000"
"100033",36660,"0000"
"100034",36665,"0000"
"100034",36670,"0001"
"100035",36660,"0000"
"100038",36650,"0000"
"100044",36645,"0000"
"100044",36640,"0001"
"100048",36650,"0000"
"100049",36640,"0000"
"100050",36645,"0000"
"100050",36635,"0001"
"100052",36645,"0000"
"100055",36630,"0000"
"100056",36645,"0000"
"100056",36635,"0001"
"100057",36650,"0000"
"100103",36630,"0000"
"100105",36640,"0000"
"100107",36630,"0000"
"100108",36620,"0000"
"100108",36635,"0001"
"100108",36620,"0002"
"100109",36615,"0000"
"100110",36620,"0000"
"100113",36630,"0000"
"100115",36625,"0000"
"100115",36615,"0001"
"100116",36625,"0000"
"100118",36630,"0000"
"100119",36625,"0000"
"100121",36620,"0000"
"100122",36625,"0000"
"100124",36615,"0000"
"100125",36610,"0000"
"100126",36605,"0000"
"100126",36610,"0001"
"100131",36620,"0000"
"100136",36600,"0000"
"100137",36620,"0000"
"100140",36615,"0000"
"100141",36620,"0000"
"100203",36610,"0000"
"100204",36620,"0000"
"100212",36600,"0000"
"100216",36610,"0000"
"100218",36605,"0000"
"100219",36600,"0000"
"100222",36605,"0000"
"100223",36600,"0000"
"100226",36595,"0000"
"100226",36590,"0001"
"100230",36595,"0000"
"100243",36590,"0000"
"100248",36595,"0000"
"100249",36605,"0000"
"100250",36595,"0000"
"100251",36610,"0000"
"100302",36615,"0000"
"100308",36625,"0000"
"100308",36620,"0001"
"100314",36610,"0000"
"100328",36605,"0000"
"100334",36612,"0000"
"100340",36625,"0000"
"100341",36620,"0000"
"100342",36615,"0000"
"100343",36625,"0000"
"100346",36615,"0000"
"100347",36625,"0000"
"100347",36640,"0001"
"100405",36630,"0000"
"100406",36625,"0000"
"100407",36635,"0000"
"100410",36630,"0000"
"100411",36625,"0000"
"100411",36630,"0001"
"100414",36640,"0000"
"100414",36635,"0001"
"100416",36645,"0000"
"100418",36630,"0000"
"100419",36620,"0000"
"100419",36640,"0001"
"100422",36645,"0000"
"100425",36650,"0000"
"100426",36660,"0000"
"100428",36655,"0000"
"100431",36665,"0000"
"100438",36655,"0000"
"100439",36650,"0000"
"100440",36655,"0000"
"100442",36645,"0000"
"100444",36640,"0000"
"100446",36645,"0000"
"100448",36650,"0000"
"100450",36635,"0000"
"100450",36650,"0001"
"100451",36655,"0000"
"100452",36650,"0000"
"100506",36645,"0000"
"100507",36635,"0000"
"100514",36640,"0000"
"100517",36635,"0000"
"100520",36630,"0000"
"100523",36645,"0000"
"100528",36650,"0000"
"100531",36645,"0000"
"100532",36635,"0000"
"100533",36645,"0000"
"100534",36635,"0000"
"100538",36660,"0000"
"100540",36655,"0000"
"100545",36645,"0000"
"100549",36640,"0000"
"100552",36660,"0000"
"100606",36645,"0000"
"100606",36640,"0001"
"100607",36645,"0000"
"100611",36640,"0000"
"100611",36645,"0001"
"100612",36640,"0000"
"100612",36645,"0001"
"100616",36635,"0000"
"100616",36640,"0001"
"100625",36625,"0000"
"100626",36635,"0000"
"100628",36630,"0000"
"100631",36640,"0000"
"100632",36655,"0000"
"100637",36650,"0000"
"100648",36655,"0000"
"100657",36652,"0000"
"100657",36655,"0001"
"100659",36650,"0000"
"100703",36660,"0000"
"100704",36665,"0000"
"100710",36670,"0000"
"100712",36660,"0000"
"100712",36655,"0001"
"100716",36660,"0000"
"100722",36670,"0000"
"100724",36675,"0000"
"100725",36680,"0000"
"100725",36675,"0001"
"100728",36685,"0000"
"100728",36675,"0001"
"100732",36685,"0000"
"100744",36675,"0000"
"100748",36685,"0000"
"100801",36680,"0000"
"100804",36685,"0000"
"100805",36680,"0000"
"100806",36675,"0000"
"100811",36685,"0000"
"100822",36680,"0000"
"100824",36675,"0000"
"100825",36670,"0000"
"100827",36680,"0000"
"100832",36685,"0000"
"100837",36675,"0000"
"100844",36685,"0000"
"100848",36680,"0000"
"100850",36675,"0000"
"100857",36660,"0000"
"100906",36675,"0000"
"100908",36680,"0000"
"100914",36660,"0000"
"100920",36655,"0000"
"100921",36645,"0000"
"100928",36655,"0000"
"100929",36645,"0000"
"100929",36640,"0001"
"100934",36650,"0000"
"100948",36660,"0000"
"100950",36670,"0000"
"100951",36675,"0000"
"100954",36685,"0000"
"101000",36680,"0000"
"101001",36675,"0000"
"101003",36685,"0000"
"101003",36690,"0001"
"101004",36685,"0000"
"101005",36690,"0000"
"101008",36695,"0000"
"101035",36685,"0000"
"101036",36695,"0000"
"101038",36700,"0000"
"101041",36705,"0000"
"101042",36702,"0000"
"101043",36705,"0000"
"101048",36710,"0000"
"101049",36707,"0000"
"101052",36715,"0000"
"101056",36712,"0000"
"101056",36705,"0001"
"101059",36710,"0000"
"101100",36700,"0000"
"101100",36710,"0001"
"101105",36705,"0000"
"101107",36715,"0000"
"101116",36710,"0000"
"101120",36715,"0000"
"101132",36710,"0000"
"101148",36715,"0000"
"101153",36720,"0000"
"101158",36735,"0000"
"101201",36710,"0000"
"101204",36720,"0000"
"101207",36725,"0000"
"101208",36720,"0000"
"101214",36710,"0000"
"101218",36725,"0000"
"101221",36720,"0000"
"101234",36710,"0000"
"101241",36715,"0000"
"101243",36720,"0000"
"101248",36725,"0000"
"101252",36720,"0000"
"101304",36725,"0000"
"101304",36720,"0001"
"101304",36735,"0002"
"101306",36720,"0000"
"101307",36730,"0000"
"101308",36720,"0000"
"101310",36730,"0000"
"101311",36720,"0000"
"101317",36722,"0000"
"101317",36720,"0001"
"101320",36730,"0000"
"101321",36735,"0000"
"101323",36720,"0000"
"101324",36735,"0000"
"101325",36730,"0000"
"101327",36735,"0000"
"101345",36725,"0000"
"101351",36735,"0000"
"101355",36725,"0000"
"101355",36735,"0001"
"101405",36730,"0000"
"101406",36735,"0000"
"101407",36725,"0000"
"101408",36735,"0000"
"101414",36732,"0000"
"101416",36730,"0000"
"101420",36735,"0000"
"101422",36740,"0000"
"101424",36730,"0000"
"101428",36740,"0000"
"101435",36745,"0000"
"101437",36740,"0000"
"101437",36745,"0001"
"101441",36750,"0000"
"101443",36740,"0000"
"101447",36750,"0000"
"101449",36740,"0000"
"101449",36750,"0001"
"101452",36740,"0000"
"101454",36750,"0000"
"101459",36740,"0000"
"101500",36745,"0000"
"101500",36750,"0001"
"101500",36740,"0002"
"101502",36750,"0000"
"101503",36745,"0000"
"101504",36740,"0000"
"101506",36745,"0000"
"101512",36740,"0000"
"101513",36745,"0000"
"101518",36750,"0000"
"101518",36745,"0001"
"101519",36740,"0000"
"101519",36745,"0001"
"101522",36740,"0000"
"101526",36735,"0000"
"101529",36740,"0000"
"101532",36735,"0000"
"101533",36730,"0000"
"101534",36740,"0000"
"101534",36730,"0001"
"101535",36735,"0000"
"101536",36725,"0000"
"101537",36715,"0000"
"101537",36720,"0001"
"101539",36710,"0000"
"101539",36705,"0001"
"101540",36720,"0000"
"101543",36710,"0000"
"101545",36700,"0000"
"101545",36710,"0001"
"101546",36715,"0000"
"101551",36720,"0000"
"101558",36710,"0000"
"101600",36700,"0000"
"101601",36695,"0000"
"101602",36700,"0000"
"101606",36705,"0000"
"101608",36710,"0000"
"101614",36705,"0000"
"101615",36710,"0000"
"101618",36700,"0000"
"101619",36710,"0000"
"101625",36705,"0000"
"101628",36710,"0000"
"101634",36715,"0000"
"101636",36700,"0000"
"101638",36715,"0000"
"101642",36720,"0000"
"101645",36715,"0000"
"101647",36720,"0000"
"101650",36715,"0000"
"101651",36720,"0000"
"101654",36710,"0000"
"101655",36720,"0000"
"101655",36730,"0001"
"101700",36740,"0000"
"101703",36735,"0000"
"101705",36730,"0000"
"101706",36735,"0000"
"101707",36730,"0000"
"101711",36720,"0000"
"101714",36725,"0000"
"101717",36720,"0000"
"101726",36730,"0000"
"101730",36720,"0000"
"101733",36730,"0000"
"101737",36725,"0000"
"101739",36720,"0000"
"101742",36725,"0000"
"101744",36720,"0000"
"101748",36700,"0000"
"101749",36715,"0000"
"101757",36720,"0000"
"101800",36715,"0000"
"101806",36700,"0000"
"101808",36720,"0000"
"101813",36715,"0000"
"101818",36720,"0000"
"101842",36715,"0000"
"101844",36725,"0000"
"101848",36720,"0000"
"101900",36705,"0000"
"101900",36710,"0001"
"101900",36705,"0002"
"101901",36700,"0000"
"101903",36705,"0000"
"101912",36700,"0000"
"101914",36705,"0000"
"101918",36690,"0000"
"101921",36705,"0000"
"101922",36695,"0000"
"101923",36690,"0000"
"101925",36695,"0000"
"101930",36690,"0000"
"101933",36695,"0000"
"101936",36690,"0000"
"101942",36695,"0000"
"101948",36685,"0000"
"101949",36680,"0000"
"101951",36675,"0000"
"101951",36680,"0001"
"101958",36675,"0000"
"102004",36680,"0000"
"102008",36695,"0000"
"102010",36680,"0000"
"102015",36675,"0000"
"102024",36680,"0000"
"102036",36685,"0000"
"102041",36675,"0000"
"102042",36680,"0000"
"102106",36695,"0000"
"102111",36690,"0000"
"102112",36695,"0000"
"102112",36700,"0001"
"102120",36705,"0000"
"102128",36710,"0000"
"102131",36700,"0000"
"102134",36705,"0000"
"102140",36710,"0000"
"102147",36700,"0000"
"102148",36705,"0000"
"102155",36700,"0000"
"102208",36705,"0000"
"102219",36700,"0000"
"102225",36705,"0000"
"102231",36700,"0000"
"102236",36695,"0000"
"102237",36700,"0000"
"102242",36705,"0000"
"102243",36700,"0000"
"102246",36690,"0000"
"102248",36700,"0000"
"102251",36685,"0000"
"102254",36700,"0000"
"102256",36695,"0000"
"102304",36690,"0000"
"102307",36705,"0000"
"102312",36695,"0000"
"102315",36700,"0000"
"102319",36695,"0000"
"102323",36690,"0000"
"102328",36695,"0000"
"102337",36690,"0000"
"102342",36685,"0000"
"102343",36680,"0000"
"102400",36677,"0000"
"102400",36680,"0001"
"102414",36685,"0000"
"102417",36682,"0000"
"102422",36680,"0000"
"102433",36675,"0000"
"102434",36670,"0000"
"102446",36680,"0000"
"102459",36670,"0000"
"102503",36680,"0000"
"102504",36685,"0000"
"102508",36680,"0000"
"102509",36695,"0000"
"102512",36690,"0000"
"102515",36685,"0000"
"102518",36695,"0000"
"102519",36685,"0000"
"102521",36695,"0000"
"102529",36690,"0000"
"102529",36685,"0001"
"102531",36680,"0000"
"102534",36675,"0000"
"102538",36670,"0000"
"102538",36667,"0001"
"102539",36665,"0000"
"102540",36670,"0000"
"102543",36660,"0000"
"102544",36665,"0000"
"102546",36660,"0000"
"102551",36665,"0000"
"102555",36670,"0000"
"102556",36660,"0000"
"102557",36665,"0000"
"102559",36660,"0000"
"102604",36665,"0000"
"102607",36675,"0000"
"102630",36690,"0000"
"102631",36685,"0000"
"102634",36690,"0000"
"102646",36700,"0000"
"102652",36705,"0000"
"102652",36710,"0001"
"102657",36705,"0000"
"102658",36720,"0000"
"102658",36715,"0001"
"102700",36710,"0000"
"102700",36705,"0001"
"102701",36720,"0000"
"102704",36710,"0000"
"102705",36720,"0000"
"102705",36705,"0001"
"102707",36720,"0000"
"102709",36710,"0000"
"102709",36720,"0001"
"102712",36710,"0000"
"102713",36715,"0000"
"102715",36710,"0000"
"102721",36700,"0000"
"102722",36710,"0000"
"102724",36705,"0000"
"102726",36710,"0000"
