"time","price","millisec"
"092145",100920,"0000"
"092145",100905,"0001"
"092145",100920,"0002"
"092145",100910,"0003"
"092146",100925,"0000"
"092146",100900,"0001"
"092147",100920,"0000"
"092148",100905,"0000"
"092148",100910,"0001"
"092149",100900,"0000"
"092149",100905,"0001"
"092149",100900,"0002"
"092150",100895,"0000"
"092150",100885,"0001"
"092151",100870,"0000"
"092152",100885,"0000"
"092153",100910,"0000"
"092153",100920,"0001"
"092153",100905,"0002"
"092153",100925,"0003"
"092154",100920,"0000"
"092155",100935,"0000"
"092155",100940,"0001"
"092155",100930,"0002"
"092156",100925,"0000"
"092156",100945,"0001"
"092156",100930,"0002"
"092157",100940,"0000"
"092157",100945,"0001"
"092158",100955,"0000"
"092158",100940,"0001"
"092158",100945,"0002"
"092200",100950,"0000"
"092200",100960,"0001"
"092200",100975,"0002"
"092200",100965,"0003"
"092201",100975,"0000"
"092201",100985,"0001"
"092201",100995,"0002"
"092201",101000,"0003"
"092201",101015,"0004"
"092202",101020,"0000"
"092202",101035,"0001"
"092202",101040,"0002"
"092203",101045,"0000"
"092203",101035,"0001"
"092203",101015,"0002"
"092204",101025,"0000"
"092204",101030,"0001"
"092205",101025,"0000"
"092205",101035,"0001"
"092205",101040,"0002"
"092206",101030,"0000"
"092206",101045,"0001"
"092207",101060,"0000"
"092207",101070,"0001"
"092208",101060,"0000"
"092208",101050,"0001"
"092208",101055,"0002"
"092209",101045,"0000"
"092209",101050,"0001"
"092210",101040,"0000"
"092210",101055,"0001"
"092210",101045,"0002"
"092211",101050,"0000"
"092211",101045,"0001"
"092211",101020,"0002"
"092212",101030,"0000"
"092212",101025,"0001"
"092213",101010,"0000"
"092213",101020,"0001"
"092214",101035,"0000"
"092215",101050,"0000"
"092215",101055,"0001"
"092216",101050,"0000"
"092216",101055,"0001"
"092216",101060,"0002"
"092216",101065,"0003"
"092216",101080,"0004"
"092217",101085,"0000"
"092217",101100,"0001"
"092217",101105,"0002"
"092217",101110,"0003"
"092217",101115,"0004"
"092217",101125,"0005"
"092218",101120,"0000"
"092218",101105,"0001"
"092219",101130,"0000"
"092219",101125,"0001"
"092219",101135,"0002"
"092220",101150,"0000"
"092220",101155,"0001"
"092220",101145,"0002"
"092221",101135,"0000"
"092221",101140,"0001"
"092221",101145,"0002"
"092222",101155,"0000"
"092222",101145,"0001"
"092223",101155,"0000"
"092223",101145,"0001"
"092223",101130,"0002"
"092223",101145,"0003"
"092224",101135,"0000"
"092224",101145,"0001"
"092224",101137,"0002"
"092225",101145,"0000"
"092225",101150,"0001"
"092226",101140,"0000"
"092226",101145,"0001"
"092226",101135,"0002"
"092227",101130,"0000"
"092227",101122,"0001"
"092227",101115,"0002"
"092228",101105,"0000"
"092228",101100,"0001"
"092228",101102,"0002"
"092229",101107,"0000"
"092229",101105,"0001"
"092230",101110,"0000"
"092230",101115,"0001"
"092230",101105,"0002"
"092230",101110,"0003"
"092231",101130,"0000"
"092231",101135,"0001"
"092232",101120,"0000"
"092232",101135,"0001"
"092232",101115,"0002"
"092233",101110,"0000"
"092233",101105,"0001"
"092234",101130,"0000"
"092234",101120,"0001"
"092234",101135,"0002"
"092234",101140,"0003"
"092234",101135,"0004"
"092235",101145,"0000"
"092235",101140,"0001"
"092235",101135,"0002"
"092236",101145,"0000"
"092236",101130,"0001"
"092236",101150,"0002"
"092237",101135,"0000"
"092237",101142,"0001"
"092237",101145,"0002"
"092237",101150,"0003"
"092239",101140,"0000"
"092239",101145,"0001"
"092240",101140,"0000"
"092240",101135,"0001"
"092240",101130,"0002"
"092241",101120,"0000"
"092241",101140,"0001"
"092241",101135,"0002"
"092242",101140,"0000"
"092242",101130,"0001"
"092242",101125,"0002"
"092243",101130,"0000"
"092243",101135,"0001"
"092243",101125,"0002"
"092244",101130,"0000"
"092244",101120,"0001"
"092245",101135,"0000"
"092245",101140,"0001"
"092245",101155,"0002"
"092246",101150,"0000"
"092246",101155,"0001"
"092246",101145,"0002"
"092247",101140,"0000"
"092247",101135,"0001"
"092247",101150,"0002"
"092248",101140,"0000"
"092248",101130,"0001"
"092248",101120,"0002"
"092249",101125,"0000"
"092249",101122,"0001"
"092250",101115,"0000"
"092250",101110,"0001"
"092251",101100,"0000"
"092251",101115,"0001"
"092251",101125,"0002"
"092252",101140,"0000"
"092252",101135,"0001"
"092252",101125,"0002"
"092253",101135,"0000"
"092254",101140,"0000"
"092254",101150,"0001"
"092255",101142,"0000"
"092255",101140,"0001"
"092255",101150,"0002"
"092256",101145,"0000"
"092256",101140,"0001"
"092256",101150,"0002"
"092257",101145,"0000"
"092258",101135,"0000"
"092258",101125,"0001"
"092300",101120,"0000"
"092301",101110,"0000"
"092301",101100,"0001"
"092301",101105,"0002"
"092302",101090,"0000"
"092302",101115,"0001"
"092303",101105,"0000"
"092303",101115,"0001"
"092303",101120,"0002"
"092304",101125,"0000"
"092304",101135,"0001"
"092305",101125,"0000"
"092306",101135,"0000"
"092306",101125,"0001"
"092307",101135,"0000"
"092307",101120,"0001"
"092308",101115,"0000"
"092309",101110,"0000"
"092309",101100,"0001"
"092309",101105,"0002"
"092309",101095,"0003"
"092310",101100,"0000"
"092310",101105,"0001"
"092310",101090,"0002"
"092311",101085,"0000"
"092311",101080,"0001"
"092311",101065,"0002"
"092311",101080,"0003"
"092312",101105,"0000"
"092312",101110,"0001"
"092313",101120,"0000"
"092313",101125,"0001"
"092314",101130,"0000"
"092314",101115,"0001"
"092315",101120,"0000"
"092315",101135,"0001"
"092315",101120,"0002"
"092316",101125,"0000"
"092316",101120,"0001"
"092316",101115,"0002"
"092317",101125,"0000"
"092317",101120,"0001"
"092318",101110,"0000"
"092318",101100,"0001"
"092319",101115,"0000"
"092319",101100,"0001"
"092319",101110,"0002"
"092319",101120,"0003"
"092320",101115,"0000"
"092320",101107,"0001"
"092320",101125,"0002"
"092321",101115,"0000"
"092321",101120,"0001"
"092322",101115,"0000"
"092322",101120,"0001"
"092323",101105,"0000"
"092323",101100,"0001"
"092323",101105,"0002"
"092324",101120,"0000"
"092325",101110,"0000"
"092325",101105,"0001"
"092325",101115,"0002"
"092327",101110,"0000"
"092328",101115,"0000"
"092328",101105,"0001"
"092328",101100,"0002"
"092329",101110,"0000"
"092329",101095,"0001"
"092330",101087,"0000"
"092330",101080,"0001"
"092330",101087,"0002"
"092331",101080,"0000"
"092331",101075,"0001"
"092331",101067,"0002"
"092332",101080,"0000"
"092332",101085,"0001"
"092333",101095,"0000"
"092333",101085,"0001"
"092333",101090,"0002"
"092334",101085,"0000"
"092335",101080,"0000"
"092336",101090,"0000"
"092337",101085,"0000"
"092337",101080,"0001"
"092337",101090,"0002"
"092337",101095,"0003"
"092338",101080,"0000"
"092338",101085,"0001"
"092338",101080,"0002"
"092339",101070,"0000"
"092340",101060,"0000"
"092340",101065,"0001"
"092340",101070,"0002"
"092342",101065,"0000"
"092342",101060,"0001"
"092342",101070,"0002"
"092343",101060,"0000"
"092344",101065,"0000"
"092344",101070,"0001"
"092344",101085,"0002"
"092344",101095,"0003"
"092345",101090,"0000"
"092345",101100,"0001"
"092347",101085,"0000"
"092347",101095,"0001"
"092347",101105,"0002"
"092348",101110,"0000"
"092348",101100,"0001"
"092348",101110,"0002"
"092349",101105,"0000"
"092349",101110,"0001"
"092350",101120,"0000"
"092350",101115,"0001"
"092350",101125,"0002"
"092351",101130,"0000"
"092351",101135,"0001"
"092351",101140,"0002"
"092351",101150,"0003"
"092351",101155,"0004"
"092351",101160,"0005"
"092352",101150,"0000"
"092353",101165,"0000"
"092353",101155,"0001"
"092353",101145,"0002"
"092354",101130,"0000"
"092354",101145,"0001"
"092356",101135,"0000"
"092356",101145,"0001"
"092359",101130,"0000"
"092359",101145,"0001"
"092400",101150,"0000"
"092400",101145,"0001"
"092400",101160,"0002"
"092401",101165,"0000"
"092401",101170,"0001"
"092401",101175,"0002"
"092401",101155,"0003"
"092401",101175,"0004"
"092402",101165,"0000"
"092403",101170,"0000"
"092403",101160,"0001"
"092403",101180,"0002"
"092403",101185,"0003"
"092403",101190,"0004"
"092403",101180,"0005"
"092404",101185,"0000"
"092405",101175,"0000"
"092405",101185,"0001"
"092405",101180,"0002"
"092405",101190,"0003"
"092406",101195,"0000"
"092406",101190,"0001"
"092406",101195,"0002"
"092407",101180,"0000"
"092407",101175,"0001"
"092408",101180,"0000"
"092408",101175,"0001"
"092409",101180,"0000"
"092409",101185,"0001"
"092409",101180,"0002"
"092410",101185,"0000"
"092411",101180,"0000"
"092411",101175,"0001"
"092412",101180,"0000"
"092412",101185,"0001"
"092412",101180,"0002"
"092412",101190,"0003"
"092413",101185,"0000"
"092413",101180,"0001"
"092414",101175,"0000"
"092414",101170,"0001"
"092414",101175,"0002"
"092415",101160,"0000"
"092415",101165,"0001"
"092415",101150,"0002"
"092415",101155,"0003"
"092416",101150,"0000"
"092416",101145,"0001"
"092417",101130,"0000"
"092417",101145,"0001"
"092417",101150,"0002"
"092418",101145,"0000"
"092419",101135,"0000"
"092420",101140,"0000"
"092420",101145,"0001"
"092420",101135,"0002"
"092420",101145,"0003"
"092420",101150,"0004"
"092422",101140,"0000"
"092422",101135,"0001"
"092422",101130,"0002"
"092422",101135,"0003"
"092423",101130,"0000"
"092423",101135,"0001"
"092424",101130,"0000"
"092424",101135,"0001"
"092425",101130,"0000"
"092426",101125,"0000"
"092426",101135,"0001"
"092426",101140,"0002"
"092427",101130,"0000"
"092427",101145,"0001"
"092428",101150,"0000"
"092428",101160,"0001"
"092429",101170,"0000"
"092429",101175,"0001"
"092429",101155,"0002"
"092430",101170,"0000"
"092431",101155,"0000"
"092432",101150,"0000"
"092432",101145,"0001"
"092433",101150,"0000"
"092434",101145,"0000"
"092435",101150,"0000"
"092435",101155,"0001"
"092436",101145,"0000"
"092436",101150,"0001"
"092436",101140,"0002"
"092437",101155,"0000"
"092437",101145,"0001"
"092438",101150,"0000"
"092438",101145,"0001"
"092438",101155,"0002"
"092439",101150,"0000"
"092439",101145,"0001"
"092440",101135,"0000"
"092440",101140,"0001"
"092440",101150,"0002"
"092441",101140,"0000"
"092442",101150,"0000"
"092443",101140,"0000"
"092443",101145,"0001"
"092443",101150,"0002"
"092444",101140,"0000"
"092445",101135,"0000"
"092446",101140,"0000"
"092448",101130,"0000"
"092448",101125,"0001"
"092448",101115,"0002"
"092448",101120,"0003"
"092449",101110,"0000"
"092449",101100,"0001"
"092450",101120,"0000"
"092450",101110,"0001"
"092450",101105,"0002"
"092451",101100,"0000"
"092452",101105,"0000"
"092453",101115,"0000"
"092453",101120,"0001"
"092454",101105,"0000"
"092456",101095,"0000"
"092457",101110,"0000"
"092458",101115,"0000"
"092458",101110,"0001"
"092458",101120,"0002"
"092459",101110,"0000"
"092500",101105,"0000"
"092500",101120,"0001"
"092501",101105,"0000"
"092501",101125,"0001"
"092502",101120,"0000"
"092502",101115,"0001"
"092502",101110,"0002"
"092503",101105,"0000"
"092503",101110,"0001"
"092504",101105,"0000"
"092505",101120,"0000"
"092506",101115,"0000"
"092506",101105,"0001"
"092506",101095,"0002"
"092506",101100,"0003"
"092507",101095,"0000"
"092507",101100,"0001"
"092508",101095,"0000"
"092508",101090,"0001"
"092508",101080,"0002"
"092509",101095,"0000"
"092509",101090,"0001"
"092509",101085,"0002"
"092510",101080,"0000"
"092510",101070,"0001"
"092510",101075,"0002"
"092511",101060,"0000"
"092511",101055,"0001"
"092511",101060,"0002"
"092512",101055,"0000"
"092512",101050,"0001"
"092512",101060,"0002"
"092512",101050,"0003"
"092512",101045,"0004"
"092513",101040,"0000"
"092513",101035,"0001"
"092513",101030,"0002"
"092513",101040,"0003"
"092513",101055,"0004"
"092514",101070,"0000"
"092514",101075,"0001"
"092515",101060,"0000"
"092515",101050,"0001"
"092516",101020,"0000"
"092516",101015,"0001"
"092517",101040,"0000"
"092518",101025,"0000"
"092518",101045,"0001"
"092519",101035,"0000"
"092519",101025,"0001"
"092520",101035,"0000"
"092520",101015,"0001"
"092520",101035,"0002"
"092520",101025,"0003"
"092521",101030,"0000"
"092521",101025,"0001"
"092522",101015,"0000"
"092522",101025,"0001"
"092523",101030,"0000"
"092523",101025,"0001"
"092524",101060,"0000"
"092524",101040,"0001"
"092524",101055,"0002"
"092525",101030,"0000"
"092525",101045,"0001"
"092525",101025,"0002"
"092526",101035,"0000"
"092526",101030,"0001"
"092526",101025,"0002"
"092526",101035,"0003"
"092527",101025,"0000"
"092528",101020,"0000"
"092529",101025,"0000"
"092530",101010,"0000"
"092530",101005,"0001"
"092531",101010,"0000"
"092531",101005,"0001"
"092531",101010,"0002"
"092532",101020,"0000"
"092532",101010,"0001"
"092532",101020,"0002"
"092532",101005,"0003"
"092535",101010,"0000"
"092535",101005,"0001"
"092536",101000,"0000"
"092536",101010,"0001"
"092536",101000,"0002"
"092536",100995,"0003"
"092536",101000,"0004"
"092537",101005,"0000"
"092537",100990,"0001"
"092537",100985,"0002"
"092538",101000,"0000"
"092538",100980,"0001"
"092538",100975,"0002"
"092539",100990,"0000"
"092539",101000,"0001"
"092540",100970,"0000"
"092540",100965,"0001"
"092540",100970,"0002"
"092540",100960,"0003"
"092541",100965,"0000"
"092541",100960,"0001"
"092541",100965,"0002"
"092541",100960,"0003"
"092542",100970,"0000"
"092543",101000,"0000"
"092543",101005,"0001"
"092544",100995,"0000"
"092545",101005,"0000"
"092545",100985,"0001"
"092545",100987,"0002"
"092545",100980,"0003"
"092545",100990,"0004"
"092547",100980,"0000"
"092548",100990,"0000"
"092549",101005,"0000"
"092549",101000,"0001"
"092549",101005,"0002"
"092550",100985,"0000"
"092550",101000,"0001"
"092551",100995,"0000"
"092551",100985,"0001"
"092553",100980,"0000"
"092553",100985,"0001"
"092554",100980,"0000"
"092555",100975,"0000"
"092555",100985,"0001"
"092555",100980,"0002"
"092555",100975,"0003"
"092556",100965,"0000"
"092556",100960,"0001"
"092556",100955,"0002"
"092557",100950,"0000"
"092557",100965,"0001"
"092558",100985,"0000"
"092558",100980,"0001"
"092559",100985,"0000"
"092559",100970,"0001"
"092559",100985,"0002"
"092600",100970,"0000"
"092600",100980,"0001"
"092601",100965,"0000"
"092602",100975,"0000"
"092602",100970,"0001"
"092603",100960,"0000"
"092603",100955,"0001"
"092604",100960,"0000"
"092604",100950,"0001"
"092605",100955,"0000"
"092606",100950,"0000"
"092606",100955,"0001"
"092607",100940,"0000"
"092607",100950,"0001"
"092607",100955,"0002"
"092608",100940,"0000"
"092608",100950,"0001"
"092610",100940,"0000"
"092611",100930,"0000"
"092611",100925,"0001"
"092612",100940,"0000"
"092612",100950,"0001"
"092612",100945,"0002"
"092613",100935,"0000"
"092613",100940,"0001"
"092614",100935,"0000"
"092615",100940,"0000"
"092616",100935,"0000"
"092616",100925,"0001"
"092616",100920,"0002"
"092616",100915,"0003"
"092617",100925,"0000"
"092619",100935,"0000"
"092619",100915,"0001"
"092619",100920,"0002"
"092620",100915,"0000"
"092620",100905,"0001"
"092621",100910,"0000"
"092621",100915,"0001"
"092622",100910,"0000"
"092623",100920,"0000"
"092623",100910,"0001"
"092623",100920,"0002"
"092624",100910,"0000"
"092624",100900,"0001"
"092624",100895,"0002"
"092624",100900,"0003"
"092625",100890,"0000"
"092625",100895,"0001"
"092625",100880,"0002"
"092625",100890,"0003"
"092626",100895,"0000"
"092626",100890,"0001"
"092626",100900,"0002"
"092627",100890,"0000"
"092627",100885,"0001"
"092628",100900,"0000"
"092628",100910,"0001"
"092629",100900,"0000"
"092630",100890,"0000"
"092630",100900,"0001"
"092631",100890,"0000"
"092631",100880,"0001"
"092631",100875,"0002"
"092632",100885,"0000"
"092632",100875,"0001"
"092632",100870,"0002"
"092632",100865,"0003"
"092632",100860,"0004"
"092633",100875,"0000"
"092633",100885,"0001"
"092633",100890,"0002"
"092634",100900,"0000"
"092634",100905,"0001"
"092635",100900,"0000"
"092635",100895,"0001"
"092635",100900,"0002"
"092636",100905,"0000"
"092636",100900,"0001"
"092636",100915,"0002"
"092637",100925,"0000"
"092637",100930,"0001"
"092637",100935,"0002"
"092637",100940,"0003"
"092638",100942,"0000"
"092639",100950,"0000"
"092639",100960,"0001"
"092639",100965,"0002"
"092640",100957,"0000"
"092640",100940,"0001"
"092641",100935,"0000"
"092641",100955,"0001"
"092641",100965,"0002"
"092643",100960,"0000"
"092643",100955,"0001"
"092643",100960,"0002"
"092644",100950,"0000"
"092644",100935,"0001"
"092644",100940,"0002"
"092645",100935,"0000"
"092645",100940,"0001"
"092645",100925,"0002"
"092645",100930,"0003"
"092646",100920,"0000"
"092646",100930,"0001"
"092647",100915,"0000"
"092647",100910,"0001"
"092647",100915,"0002"
"092648",100920,"0000"
"092648",100915,"0001"
"092648",100895,"0002"
"092648",100890,"0003"
"092648",100895,"0004"
"092649",100890,"0000"
"092649",100885,"0001"
"092650",100875,"0000"
"092650",100880,"0001"
"092651",100865,"0000"
"092651",100885,"0001"
"092652",100880,"0000"
"092652",100885,"0001"
"092653",100895,"0000"
"092653",100885,"0001"
"092654",100895,"0000"
"092654",100890,"0001"
"092655",100885,"0000"
"092656",100890,"0000"
"092656",100880,"0001"
"092656",100885,"0002"
"092657",100905,"0000"
"092657",100920,"0001"
"092659",100935,"0000"
"092659",100940,"0001"
"092659",100945,"0002"
"092659",100950,"0003"
"092700",100940,"0000"
"092700",100945,"0001"
"092701",100925,"0000"
"092701",100915,"0001"
"092701",100900,"0002"
"092702",100905,"0000"
"092702",100890,"0001"
"092703",100885,"0000"
"092703",100895,"0001"
"092704",100905,"0000"
"092704",100895,"0001"
"092705",100900,"0000"
"092706",100895,"0000"
"092706",100905,"0001"
"092707",100900,"0000"
"092707",100890,"0001"
"092708",100900,"0000"
"092708",100895,"0001"
"092709",100890,"0000"
"092709",100895,"0001"
"092710",100880,"0000"
"092710",100875,"0001"
"092710",100890,"0002"
"092711",100885,"0000"
"092711",100880,"0001"
"092711",100870,"0002"
"092712",100860,"0000"
"092712",100875,"0001"
"092712",100870,"0002"
"092713",100880,"0000"
"092713",100885,"0001"
"092713",100877,"0002"
"092714",100880,"0000"
"092714",100865,"0001"
"092717",100860,"0000"
"092717",100865,"0001"
"092717",100870,"0002"
"092718",100860,"0000"
"092718",100855,"0001"
"092718",100850,"0002"
"092719",100855,"0000"
"092719",100845,"0001"
"092719",100860,"0002"
"092721",100850,"0000"
"092721",100855,"0001"
"092721",100850,"0002"
"092722",100845,"0000"
"092722",100860,"0001"
"092722",100855,"0002"
"092724",100845,"0000"
"092724",100840,"0001"
"092724",100835,"0002"
"092724",100830,"0003"
"092725",100825,"0000"
"092725",100820,"0001"
"092725",100815,"0002"
"092725",100810,"0003"
"092725",100820,"0004"
"092726",100810,"0000"
"092726",100805,"0001"
"092726",100800,"0002"
"092726",100820,"0003"
"092727",100810,"0000"
"092727",100800,"0001"
"092727",100795,"0002"
"092727",100790,"0003"
"092727",100780,"0004"
"092728",100770,"0000"
"092728",100760,"0001"
"092728",100770,"0002"
"092728",100750,"0003"
"092728",100765,"0004"
"092729",100760,"0000"
"092730",100740,"0000"
"092730",100735,"0001"
"092730",100730,"0002"
"092730",100725,"0003"
"092730",100720,"0004"
"092730",100725,"0005"
"092731",100710,"0000"
"092731",100700,"0001"
"092731",100690,"0002"
"092731",100700,"0003"
"092731",100710,"0004"
"092732",100715,"0000"
"092733",100695,"0000"
"092733",100690,"0001"
"092733",100700,"0002"
"092734",100695,"0000"
"092734",100700,"0001"
"092734",100690,"0002"
"092734",100680,"0003"
"092734",100670,"0004"
"092735",100665,"0000"
"092735",100670,"0001"
"092735",100675,"0002"
"092736",100685,"0000"
"092736",100665,"0001"
"092736",100670,"0002"
"092736",100660,"0003"
"092736",100655,"0004"
"092736",100660,"0005"
"092737",100650,"0000"
"092738",100660,"0000"
"092738",100690,"0001"
"092739",100700,"0000"
"092740",100695,"0000"
"092740",100690,"0001"
"092740",100700,"0002"
"092741",100705,"0000"
"092741",100697,"0001"
"092741",100690,"0002"
"092741",100695,"0003"
"092742",100705,"0000"
"092742",100700,"0001"
"092742",100690,"0002"
"092743",100685,"0000"
"092744",100665,"0000"
"092744",100675,"0001"
"092745",100690,"0000"
"092745",100680,"0001"
"092746",100675,"0000"
"092746",100680,"0001"
"092747",100675,"0000"
"092747",100680,"0001"
"092747",100690,"0002"
"092748",100692,"0000"
"092748",100700,"0001"
"092749",100705,"0000"
"092749",100710,"0001"
"092749",100700,"0002"
"092750",100725,"0000"
"092751",100720,"0000"
"092751",100725,"0001"
"092751",100735,"0002"
"092751",100740,"0003"
"092752",100732,"0000"
"092753",100740,"0000"
"092753",100730,"0001"
"092753",100750,"0002"
"092753",100745,"0003"
"092753",100740,"0004"
"092754",100760,"0000"
"092755",100750,"0000"
"092755",100760,"0001"
"092756",100790,"0000"
"092757",100775,"0000"
"092757",100755,"0001"
"092757",100775,"0002"
"092758",100760,"0000"
"092758",100750,"0001"
"092759",100760,"0000"
"092759",100745,"0001"
"092759",100750,"0002"
"092800",100760,"0000"
"092800",100762,"0001"
"092800",100760,"0002"
"092800",100750,"0003"
"092801",100765,"0000"
"092801",100760,"0001"
"092801",100750,"0002"
"092801",100745,"0003"
"092802",100730,"0000"
"092802",100755,"0001"
"092802",100760,"0002"
"092803",100750,"0000"
"092803",100770,"0001"
"092804",100750,"0000"
"092805",100755,"0000"
"092805",100775,"0001"
"092806",100770,"0000"
"092806",100765,"0001"
"092807",100760,"0000"
"092808",100755,"0000"
"092808",100770,"0001"
"092809",100755,"0000"
"092809",100770,"0001"
"092809",100760,"0002"
"092810",100765,"0000"
"092810",100745,"0001"
"092810",100755,"0002"
"092810",100765,"0003"
"092811",100740,"0000"
"092811",100750,"0001"
"092812",100755,"0000"
"092812",100750,"0001"
"092812",100755,"0002"
"092814",100750,"0000"
"092814",100755,"0001"
"092814",100757,"0002"
"092815",100765,"0000"
"092816",100770,"0000"
"092816",100765,"0001"
"092816",100755,"0002"
"092817",100750,"0000"
"092818",100745,"0000"
"092818",100755,"0001"
"092819",100750,"0000"
"092820",100755,"0000"
"092820",100750,"0001"
"092821",100740,"0000"
"092821",100750,"0001"
"092822",100745,"0000"
"092822",100750,"0001"
"092822",100745,"0002"
"092822",100750,"0003"
"092823",100755,"0000"
"092823",100750,"0001"
"092823",100755,"0002"
"092824",100760,"0000"
"092824",100780,"0001"
"092824",100765,"0002"
"092825",100785,"0000"
"092826",100795,"0000"
"092827",100790,"0000"
"092827",100795,"0001"
"092827",100800,"0002"
"092828",100805,"0000"
"092829",100810,"0000"
"092829",100815,"0001"
"092830",100825,"0000"
"092830",100820,"0001"
"092831",100830,"0000"
"092831",100840,"0001"
"092831",100815,"0002"
"092832",100820,"0000"
"092832",100815,"0001"
"092832",100810,"0002"
"092833",100790,"0000"
"092834",100785,"0000"
"092834",100775,"0001"
"092834",100780,"0002"
"092836",100792,"0000"
"092836",100790,"0001"
"092837",100785,"0000"
"092837",100795,"0001"
"092838",100805,"0000"
"092838",100800,"0001"
"092839",100790,"0000"
"092839",100785,"0001"
"092839",100795,"0002"
"092840",100810,"0000"
"092840",100800,"0001"
"092841",100805,"0000"
"092841",100800,"0001"
"092841",100810,"0002"
"092841",100805,"0003"
"092841",100810,"0004"
"092841",100795,"0005"
"092842",100810,"0000"
"092842",100820,"0001"
"092843",100805,"0000"
"092843",100825,"0001"
"092843",100830,"0002"
"092844",100840,"0000"
"092844",100835,"0001"
"092844",100845,"0002"
"092844",100850,"0003"
"092845",100855,"0000"
"092845",100850,"0001"
"092845",100860,"0002"
"092846",100865,"0000"
"092846",100880,"0001"
"092846",100870,"0002"
"092847",100855,"0000"
"092847",100850,"0001"
"092847",100860,"0002"
"092847",100865,"0003"
"092848",100840,"0000"
"092848",100830,"0001"
"092849",100820,"0000"
"092849",100805,"0001"
"092849",100810,"0002"
"092851",100805,"0000"
"092851",100800,"0001"
"092851",100805,"0002"
"092852",100810,"0000"
"092853",100815,"0000"
"092853",100810,"0001"
"092854",100805,"0000"
"092855",100810,"0000"
"092855",100805,"0001"
"092855",100800,"0002"
"092856",100810,"0000"
"092856",100805,"0001"
"092856",100800,"0002"
"092857",100810,"0000"
"092858",100805,"0000"
"092859",100820,"0000"
"092859",100830,"0001"
"092859",100825,"0002"
"092900",100830,"0000"
"092900",100840,"0001"
"092901",100850,"0000"
"092901",100855,"0001"
"092902",100870,"0000"
"092902",100880,"0001"
"092903",100870,"0000"
"092903",100880,"0001"
"092903",100875,"0002"
"092903",100870,"0003"
"092904",100880,"0000"
"092904",100885,"0001"
"092905",100880,"0000"
"092905",100850,"0001"
"092905",100840,"0002"
"092906",100835,"0000"
"092906",100840,"0001"
"092906",100842,"0002"
"092906",100840,"0003"
"092907",100860,"0000"
"092907",100865,"0001"
"092907",100860,"0002"
"092907",100855,"0003"
"092907",100880,"0004"
"092908",100855,"0000"
"092908",100845,"0001"
"092909",100847,"0000"
"092909",100850,"0001"
"092909",100855,"0002"
"092910",100845,"0000"
"092910",100860,"0001"
"092910",100855,"0002"
"092910",100860,"0003"
"092911",100852,"0000"
"092911",100860,"0001"
"092911",100845,"0002"
"092912",100830,"0000"
"092912",100825,"0001"
"092913",100820,"0000"
"092914",100815,"0000"
"092915",100805,"0000"
"092916",100815,"0000"
"092916",100830,"0001"
"092917",100815,"0000"
"092917",100812,"0001"
"092918",100825,"0000"
"092918",100815,"0001"
"092918",100825,"0002"
"092918",100810,"0003"
"092918",100805,"0004"
"092919",100815,"0000"
"092919",100820,"0001"
"092919",100830,"0002"
"092920",100820,"0000"
"092920",100835,"0001"
"092921",100840,"0000"
"092921",100825,"0001"
"092921",100835,"0002"
"092922",100830,"0000"
"092922",100820,"0001"
"092923",100825,"0000"
"092923",100820,"0001"
"092923",100805,"0002"
"092923",100815,"0003"
"092924",100800,"0000"
"092924",100790,"0001"
"092924",100785,"0002"
"092924",100795,"0003"
"092924",100785,"0004"
"092924",100800,"0005"
"092926",100810,"0000"
"092926",100800,"0001"
"092927",100815,"0000"
"092927",100805,"0001"
"092927",100815,"0002"
"092929",100805,"0000"
"092929",100815,"0001"
"092929",100805,"0002"
"092929",100800,"0003"
"092929",100810,"0004"
"092930",100805,"0000"
"092930",100815,"0001"
"092931",100820,"0000"
"092931",100805,"0001"
"092932",100800,"0000"
"092932",100795,"0001"
"092932",100800,"0002"
"092932",100795,"0003"
"092933",100800,"0000"
"092934",100805,"0000"
"092935",100800,"0000"
"092936",100810,"0000"
"092937",100815,"0000"
"092938",100805,"0000"
"092938",100815,"0001"
"092939",100810,"0000"
"092939",100805,"0001"
"092941",100815,"0000"
"092942",100805,"0000"
"092942",100820,"0001"
"092942",100805,"0002"
"092944",100800,"0000"
"092944",100810,"0001"
"092945",100805,"0000"
"092947",100790,"0000"
"092948",100805,"0000"
"092948",100785,"0001"
"092948",100805,"0002"
"092949",100800,"0000"
"092949",100790,"0001"
"092949",100805,"0002"
"092950",100790,"0000"
"092950",100805,"0001"
"092951",100810,"0000"
"092951",100805,"0001"
"092951",100810,"0002"
"092952",100805,"0000"
"092952",100810,"0001"
"092953",100800,"0000"
"092954",100805,"0000"
"092956",100810,"0000"
"092956",100815,"0001"
"092956",100805,"0002"
"092957",100820,"0000"
"092957",100840,"0001"
"092957",100860,"0002"
"092958",100855,"0000"
"092958",100850,"0001"
"092958",100860,"0002"
"092959",100850,"0000"
"093000",100860,"0000"
"093000",100850,"0001"
"093000",100870,"0002"
"093000",100845,"0003"
"093001",100840,"0000"
"093001",100855,"0001"
"093001",100850,"0002"
"093001",100845,"0003"
"093002",100840,"0000"
"093002",100850,"0001"
"093002",100845,"0002"
"093003",100825,"0000"
"093003",100830,"0001"
"093004",100840,"0000"
"093004",100830,"0001"
"093004",100835,"0002"
"093004",100840,"0003"
"093004",100830,"0004"
"093005",100827,"0000"
