"time","price","millisec"
"092059",24645,"0000"
"092102",24647,"0000"
"092104",24645,"0000"
"092117",24647,"0000"
"092119",24645,"0000"
"092122",24650,"0000"
"092125",24645,"0000"
"092136",24650,"0000"
"092137",24640,"0000"
"092138",24645,"0000"
"092139",24640,"0000"
"092140",24645,"0000"
"092142",24640,"0000"
"092142",24645,"0001"
"092146",24640,"0000"
"092149",24645,"0000"
"092156",24640,"0000"
"092157",24635,"0000"
"092159",24640,"0000"
"092202",24645,"0000"
"092207",24635,"0000"
"092208",24645,"0000"
"092217",24640,"0000"
"092218",24635,"0000"
"092225",24645,"0000"
"092228",24635,"0000"
"092230",24645,"0000"
"092237",24640,"0000"
"092237",24637,"0001"
"092239",24635,"0000"
"092241",24637,"0000"
"092250",24635,"0000"
"092252",24637,"0000"
"092256",24635,"0000"
"092257",24637,"0000"
"092300",24635,"0000"
"092310",24640,"0000"
"092311",24635,"0000"
"092314",24640,"0000"
"092332",24645,"0000"
"092332",24640,"0001"
"092342",24635,"0000"
"092349",24640,"0000"
"092402",24645,"0000"
"092404",24640,"0000"
"092411",24645,"0000"
"092414",24640,"0000"
"092430",24645,"0000"
"092431",24640,"0000"
"092434",24645,"0000"
"092434",24640,"0001"
"092435",24635,"0000"
"092444",24645,"0000"
"092446",24635,"0000"
"092457",24640,"0000"
"092528",24635,"0000"
"092535",24640,"0000"
"092539",24635,"0000"
"092539",24640,"0001"
"092606",24645,"0000"
"092607",24640,"0000"
"092626",24635,"0000"
"092642",24640,"0000"
"092647",24635,"0000"
"092654",24630,"0000"
"092701",24640,"0000"
"092702",24635,"0000"
"092707",24630,"0000"
"092708",24635,"0000"
"092710",24630,"0000"
"092711",24635,"0000"
"092711",24630,"0001"
"092712",24640,"0000"
"092729",24635,"0000"
"092729",24630,"0001"
"092748",24632,"0000"
"092749",24635,"0000"
"092755",24630,"0000"
"092757",24635,"0000"
"092807",24630,"0000"
"092808",24635,"0000"
"092809",24630,"0000"
"092834",24625,"0000"
"092834",24630,"0001"
"092834",24625,"0002"
"092835",24630,"0000"
"092836",24625,"0000"
"092837",24630,"0000"
"092840",24625,"0000"
"092851",24630,"0000"
"092852",24625,"0000"
"092853",24630,"0000"
"092900",24625,"0000"
"092901",24630,"0000"
"092904",24620,"0000"
"092907",24630,"0000"
"092913",24625,"0000"
"092919",24630,"0000"
"092924",24625,"0000"
"092929",24620,"0000"
"092931",24630,"0000"
"092938",24620,"0000"
"092939",24625,"0000"
"092947",24620,"0000"
"092948",24625,"0000"
"092950",24620,"0000"
"092952",24625,"0000"
"093000",24620,"0000"
"093000",24625,"0001"
"093001",24620,"0000"
"093002",24625,"0000"
"093003",24620,"0000"
"093005",24625,"0000"
"093010",24620,"0000"
"093010",24625,"0001"
"093011",24620,"0000"
"093012",24625,"0000"
"093015",24620,"0000"
"093017",24625,"0000"
"093018",24620,"0000"
"093019",24625,"0000"
"093026",24620,"0000"
"093026",24625,"0001"
"093057",24630,"0000"
"093057",24625,"0001"
"093058",24630,"0000"
"093059",24625,"0000"
"093117",24630,"0000"
"093118",24625,"0000"
"093118",24630,"0001"
"093119",24625,"0000"
"093123",24630,"0000"
"093124",24625,"0000"
"093125",24630,"0000"
"093128",24625,"0000"
"093132",24630,"0000"
"093154",24625,"0000"
"093154",24630,"0001"
"093154",24625,"0002"
"093155",24630,"0000"
"093206",24625,"0000"
"093212",24630,"0000"
"093214",24625,"0000"
"093214",24630,"0001"
"093230",24625,"0000"
"093230",24630,"0001"
"093242",24635,"0000"
"093317",24640,"0000"
"093318",24635,"0000"
"093322",24640,"0000"
"093322",24635,"0001"
"093323",24640,"0000"
"093325",24635,"0000"
"093328",24640,"0000"
"093354",24635,"0000"
"093354",24640,"0001"
"093356",24635,"0000"
"093357",24640,"0000"
"093357",24635,"0001"
"093357",24640,"0002"
"093358",24635,"0000"
"093400",24640,"0000"
"093402",24635,"0000"
"093403",24640,"0000"
"093408",24635,"0000"
"093408",24640,"0001"
"093414",24635,"0000"
"093415",24640,"0000"
"093418",24645,"0000"
"093421",24640,"0000"
"093421",24645,"0001"
"093423",24640,"0000"
"093427",24635,"0000"
"093427",24640,"0001"
"093429",24635,"0000"
"093430",24640,"0000"
"093431",24630,"0000"
"093432",24635,"0000"
"093433",24630,"0000"
"093433",24640,"0001"
"093436",24635,"0000"
"093439",24630,"0000"
"093439",24635,"0001"
"093442",24640,"0000"
"093445",24630,"0000"
"093446",24640,"0000"
"093446",24630,"0001"
"093447",24640,"0000"
"093449",24630,"0000"
"093451",24640,"0000"
"093452",24630,"0000"
"093452",24640,"0001"
"093455",24635,"0000"
"093455",24640,"0001"
"093458",24630,"0000"
"093459",24640,"0000"
"093504",24630,"0000"
"093504",24640,"0001"
"093507",24635,"0000"
"093510",24630,"0000"
"093510",24635,"0001"
"093516",24640,"0000"
"093516",24630,"0001"
"093516",24640,"0002"
"093518",24635,"0000"
"093520",24640,"0000"
"093523",24630,"0000"
"093523",24640,"0001"
"093524",24635,"0000"
"093529",24630,"0000"
"093531",24635,"0000"
"093535",24630,"0000"
"093535",24635,"0001"
"093541",24630,"0000"
"093541",24635,"0001"
"093548",24630,"0000"
"093548",24635,"0001"
"093550",24630,"0000"
"093554",24625,"0000"
"093555",24630,"0000"
"093600",24625,"0000"
"093600",24635,"0001"
"093601",24630,"0000"
"093602",24635,"0000"
"093606",24630,"0000"
"093614",24635,"0000"
"093617",24630,"0000"
"093619",24625,"0000"
"093620",24635,"0000"
"093623",24625,"0000"
"093624",24630,"0000"
"093624",24635,"0001"
"093625",24625,"0000"
"093628",24630,"0000"
"093631",24625,"0000"
"093632",24635,"0000"
"093633",24630,"0000"
"093637",24625,"0000"
"093637",24630,"0001"
"093643",24625,"0000"
"093644",24630,"0000"
"093650",24625,"0000"
"093650",24630,"0001"
"093653",24625,"0000"
"093655",24630,"0000"
"093656",24625,"0000"
"093700",24630,"0000"
"093702",24625,"0000"
"093703",24630,"0000"
"093749",24625,"0000"
"093753",24630,"0000"
"093922",24625,"0000"
"093923",24630,"0000"
"093948",24625,"0000"
"093950",24630,"0000"
"093956",24625,"0000"
"094002",24630,"0000"
"094003",24625,"0000"
"094003",24620,"0001"
"094003",24625,"0002"
"094009",24620,"0000"
"094009",24625,"0001"
"094015",24620,"0000"
"094015",24625,"0001"
"094022",24620,"0000"
"094022",24630,"0001"
"094028",24620,"0000"
"094028",24630,"0001"
"094034",24620,"0000"
"094034",24630,"0001"
"094040",24620,"0000"
"094040",24630,"0001"
"094042",24620,"0000"
"094043",24630,"0000"
"094046",24620,"0000"
"094046",24630,"0001"
"094053",24620,"0000"
"094053",24630,"0001"
"094056",24625,"0000"
"094059",24630,"0000"
"094102",24625,"0000"
"094104",24630,"0000"
"094105",24625,"0000"
"094105",24630,"0001"
"094111",24625,"0000"
"094111",24630,"0001"
"094117",24625,"0000"
"094117",24630,"0001"
"094124",24625,"0000"
"094127",24627,"0000"
"094127",24625,"0001"
"094129",24630,"0000"
"094130",24625,"0000"
"094130",24630,"0001"
"094130",24625,"0002"
"094135",24627,"0000"
"094136",24625,"0000"
"094136",24630,"0001"
"094142",24625,"0000"
"094142",24630,"0001"
"094149",24625,"0000"
"094152",24630,"0000"
"094155",24625,"0000"
"094155",24630,"0001"
"094201",24625,"0000"
"094202",24635,"0000"
"094205",24630,"0000"
"094206",24635,"0000"
"094207",24630,"0000"
"094212",24635,"0000"
"094213",24630,"0000"
"094213",24635,"0001"
"094219",24640,"0000"
"094219",24635,"0001"
"094220",24630,"0000"
"094220",24635,"0001"
"094226",24630,"0000"
"094228",24635,"0000"
"094232",24630,"0000"
"094233",24635,"0000"
"094238",24630,"0000"
"094240",24635,"0000"
"094244",24630,"0000"
"094246",24635,"0000"
"094251",24630,"0000"
"094254",24635,"0000"
"094254",24630,"0001"
"094256",24635,"0000"
"094303",24630,"0000"
"094303",24635,"0001"
"094316",24630,"0000"
"094319",24635,"0000"
"094347",24630,"0000"
"094359",24635,"0000"
"094410",24630,"0000"
"094414",24635,"0000"
"094423",24632,"0000"
"094424",24635,"0000"
"094440",24630,"0000"
"094441",24635,"0000"
"094529",24630,"0000"
"094530",24635,"0000"
"094543",24630,"0000"
"094548",24635,"0000"
"094603",24630,"0000"
"094604",24635,"0000"
"094609",24630,"0000"
"094610",24635,"0000"
"094615",24630,"0000"
"094616",24635,"0000"
"094621",24630,"0000"
"094621",24635,"0001"
"094622",24630,"0000"
"094623",24635,"0000"
"094628",24630,"0000"
"094629",24635,"0000"
"094633",24630,"0000"
"094635",24635,"0000"
"094636",24630,"0000"
"094637",24635,"0000"
"094640",24630,"0000"
"094641",24635,"0000"
"094646",24630,"0000"
"094647",24635,"0000"
"094659",24630,"0000"
"094700",24635,"0000"
"094700",24630,"0001"
"094702",24635,"0000"
"094705",24630,"0000"
"094706",24635,"0000"
"094711",24630,"0000"
"094712",24635,"0000"
"094717",24630,"0000"
"094718",24635,"0000"
"094729",24630,"0000"
"094730",24635,"0000"
"094736",24630,"0000"
"094737",24635,"0000"
"094741",24630,"0000"
"094743",24635,"0000"
"094749",24630,"0000"
"094755",24635,"0000"
"094800",24630,"0000"
"094801",24635,"0000"
"094807",24630,"0000"
"094808",24635,"0000"
"094813",24630,"0000"
"094813",24635,"0001"
"094837",24630,"0000"
"094838",24635,"0000"
"094844",24630,"0000"
"094847",24635,"0000"
"094849",24630,"0000"
"094849",24635,"0001"
"094849",24630,"0002"
"094851",24635,"0000"
"094937",24630,"0000"
"094942",24635,"0000"
"094956",24632,"0000"
"094958",24635,"0000"
"095008",24632,"0000"
"095010",24635,"0000"
"095010",24630,"0001"
"095013",24635,"0000"
"095024",24630,"0000"
"095044",24635,"0000"
"095053",24632,"0000"
"095108",24635,"0000"
"095110",24640,"0000"
"095111",24630,"0000"
"095113",24640,"0000"
"095123",24635,"0000"
"095125",24640,"0000"
"095152",24635,"0000"
"095200",24632,"0000"
"095204",24630,"0000"
"095207",24632,"0000"
"095212",24635,"0000"
"095213",24630,"0000"
"095215",24640,"0000"
"095222",24630,"0000"
"095224",24640,"0000"
"095229",24645,"0000"
"095231",24640,"0000"
"095232",24645,"0000"
"095235",24640,"0000"
"095237",24645,"0000"
"095237",24640,"0001"
"095240",24645,"0000"
"095240",24635,"0001"
"095241",24645,"0000"
"095243",24640,"0000"
"095245",24645,"0000"
"095247",24640,"0000"
"095248",24635,"0000"
"095251",24640,"0000"
"095251",24635,"0001"
"095258",24630,"0000"
"095300",24635,"0000"
"095307",24630,"0000"
"095310",24635,"0000"
"095311",24645,"0000"
"095316",24635,"0000"
"095318",24645,"0000"
"095323",24635,"0000"
"095326",24645,"0000"
"095335",24640,"0000"
"095340",24645,"0000"
"095343",24640,"0000"
"095345",24645,"0000"
"095352",24635,"0000"
"095357",24640,"0000"
"095401",24635,"0000"
"095402",24640,"0000"
"095410",24635,"0000"
"095411",24640,"0000"
"095419",24635,"0000"
"095424",24645,"0000"
"095424",24635,"0001"
"095427",24645,"0000"
"095428",24640,"0000"
"095442",24645,"0000"
"095446",24640,"0000"
"095447",24645,"0000"
"095455",24640,"0000"
"095458",24645,"0000"
"095504",24640,"0000"
"095505",24645,"0000"
"095505",24640,"0001"
"095511",24645,"0000"
"095511",24640,"0001"
"095512",24645,"0000"
"095516",24640,"0000"
"095516",24645,"0001"
"095517",24640,"0000"
"095519",24645,"0000"
"095524",24640,"0000"
"095527",24645,"0000"
"095528",24640,"0000"
"095533",24645,"0000"
"095536",24640,"0000"
"095537",24645,"0000"
"095542",24640,"0000"
"095547",24645,"0000"
"095548",24635,"0000"
"095601",24645,"0000"
"095601",24635,"0001"
"095602",24645,"0000"
"095607",24635,"0000"
"095624",24645,"0000"
"095627",24635,"0000"
"095638",24645,"0000"
"095638",24635,"0001"
"095647",24650,"0000"
"095651",24635,"0000"
"095657",24650,"0000"
"095657",24645,"0001"
"095700",24650,"0000"
"095700",24640,"0001"
"095704",24650,"0000"
"095709",24645,"0000"
"095710",24650,"0000"
"095715",24645,"0000"
"095715",24640,"0001"
"095716",24645,"0000"
"095722",24640,"0000"
"095730",24650,"0000"
"095734",24645,"0000"
"095737",24650,"0000"
"095740",24645,"0000"
"095759",24640,"0000"
"095806",24650,"0000"
"095814",24645,"0000"
"095822",24650,"0000"
"095826",24645,"0000"
"095850",24640,"0000"
"095911",24645,"0000"
"095922",24640,"0000"
"095930",24635,"0000"
"095938",24640,"0000"
"095946",24635,"0000"
"095955",24640,"0000"
"100000",24635,"0000"
"100001",24640,"0000"
"100016",24645,"0000"
"100019",24640,"0000"
"100021",24645,"0000"
"100025",24640,"0000"
"100057",24635,"0000"
"100108",24640,"0000"
"100109",24630,"0000"
"100128",24625,"0000"
"100141",24630,"0000"
"100157",24625,"0000"
"100200",24630,"0000"
"100203",24625,"0000"
"100207",24635,"0000"
"100218",24630,"0000"
"100227",24625,"0000"
"100232",24620,"0000"
"100252",24625,"0000"
"100256",24620,"0000"
"100257",24625,"0000"
"100306",24620,"0000"
"100322",24615,"0000"
"100323",24610,"0000"
"100351",24615,"0000"
"100357",24610,"0000"
"100400",24615,"0000"
"100410",24610,"0000"
"100410",24615,"0001"
"100411",24610,"0000"
"100419",24615,"0000"
"100420",24610,"0000"
"100422",24615,"0000"
"100426",24610,"0000"
"100431",24615,"0000"
"100432",24610,"0000"
"100434",24615,"0000"
"100448",24610,"0000"
"100451",24615,"0000"
"100506",24610,"0000"
"100506",24615,"0001"
"100523",24610,"0000"
"100524",24615,"0000"
"100529",24610,"0000"
"100533",24615,"0000"
"100536",24610,"0000"
"100540",24615,"0000"
"100606",24620,"0000"
"100615",24615,"0000"
"100641",24612,"0000"
"100641",24615,"0001"
"100649",24610,"0000"
"100651",24615,"0000"
"100702",24620,"0000"
"100706",24615,"0000"
"100719",24620,"0000"
"100723",24615,"0000"
"100726",24620,"0000"
"100730",24625,"0000"
"100741",24620,"0000"
"100749",24625,"0000"
"100804",24620,"0000"
"100808",24615,"0000"
"100814",24620,"0000"
"100841",24625,"0000"
"100841",24620,"0001"
"100842",24625,"0000"
"100849",24620,"0000"
"100919",24625,"0000"
"100920",24620,"0000"
"100937",24615,"0000"
"100937",24625,"0001"
"100950",24620,"0000"
"100958",24615,"0000"
"100959",24620,"0000"
"101015",24615,"0000"
"101019",24620,"0000"
"101021",24615,"0000"
"101022",24620,"0000"
"101028",24625,"0000"
"101032",24620,"0000"
"101049",24615,"0000"
"101052",24620,"0000"
"101053",24625,"0000"
"101110",24620,"0000"
"101113",24625,"0000"
"101124",24620,"0000"
"101128",24615,"0000"
"101136",24620,"0000"
"101141",24615,"0000"
"101147",24620,"0000"
"101158",24615,"0000"
"101200",24620,"0000"
"101207",24615,"0000"
"101207",24620,"0001"
"101215",24615,"0000"
"101216",24620,"0000"
"101217",24615,"0000"
"101219",24620,"0000"
"101221",24615,"0000"
"101229",24610,"0000"
"101232",24620,"0000"
"101234",24615,"0000"
"101250",24610,"0000"
"101251",24615,"0000"
"101307",24610,"0000"
"101307",24615,"0001"
"101321",24612,"0000"
"101321",24615,"0001"
"101324",24610,"0000"
"101324",24615,"0001"
"101332",24612,"0000"
"101332",24615,"0001"
"101338",24612,"0000"
"101338",24610,"0001"
"101340",24615,"0000"
"101341",24610,"0000"
"101344",24615,"0000"
"101358",24610,"0000"
"101358",24615,"0001"
"101416",24610,"0000"
"101416",24615,"0001"
"101416",24610,"0002"
"101417",24615,"0000"
"101422",24625,"0000"
"101426",24615,"0000"
"101435",24625,"0000"
"101436",24615,"0000"
"101437",24625,"0000"
"101450",24620,"0000"
"101508",24615,"0000"
"101512",24620,"0000"
"101524",24615,"0000"
"101543",24620,"0000"
"101559",24615,"0000"
"101602",24620,"0000"
"101606",24617,"0000"
"101607",24620,"0000"
"101616",24617,"0000"
"101624",24620,"0000"
"101633",24615,"0000"
"101633",24620,"0001"
"101650",24615,"0000"
"101652",24620,"0000"
"101658",24625,"0000"
"101703",24620,"0000"
"101707",24625,"0000"
"101707",24620,"0001"
"101714",24625,"0000"
"101724",24620,"0000"
"101742",24615,"0000"
"101742",24620,"0001"
"101757",24625,"0000"
"101759",24620,"0000"
"101800",24625,"0000"
"101814",24620,"0000"
"101815",24625,"0000"
"101816",24620,"0000"
"101816",24625,"0001"
"101833",24620,"0000"
"101837",24625,"0000"
"101850",24620,"0000"
"101858",24625,"0000"
"101907",24620,"0000"
"101914",24625,"0000"
"101925",24620,"0000"
"101930",24625,"0000"
"101942",24620,"0000"
"101944",24625,"0000"
"101946",24620,"0000"
"101946",24625,"0001"
"101959",24620,"0000"
"102002",24625,"0000"
"102007",24620,"0000"
"102017",24625,"0000"
"102033",24620,"0000"
"102035",24622,"0000"
"102051",24620,"0000"
"102055",24622,"0000"
"102101",24625,"0000"
"102108",24620,"0000"
"102116",24625,"0000"
"102125",24620,"0000"
"102129",24625,"0000"
"102142",24620,"0000"
"102142",24625,"0001"
