"time","price","millisec"
"093410",20320,"0001"
"093410",20325,"0002"
"093411",20330,"0000"
"093411",20325,"0001"
"093411",20330,"0002"
"093412",20325,"0000"
"093412",20330,"0001"
"093413",20335,"0000"
"093413",20325,"0001"
"093413",20330,"0002"
"093414",20325,"0000"
"093414",20330,"0001"
"093416",20325,"0000"
"093416",20330,"0001"
"093417",20320,"0000"
"093418",20330,"0000"
"093418",20325,"0001"
"093419",20330,"0000"
"093419",20325,"0001"
"093420",20320,"0000"
"093422",20315,"0000"
"093422",20310,"0001"
"093422",20315,"0002"
"093423",20310,"0000"
"093424",20315,"0000"
"093425",20312,"0000"
"093426",20315,"0000"
"093426",20310,"0001"
"093427",20305,"0000"
"093427",20310,"0001"
"093427",20305,"0002"
"093427",20310,"0003"
"093428",20305,"0000"
"093428",20315,"0001"
"093428",20305,"0002"
"093428",20310,"0003"
"093430",20305,"0000"
"093430",20300,"0001"
"093431",20305,"0000"
"093434",20300,"0000"
"093435",20305,"0000"
"093435",20295,"0001"
"093436",20300,"0000"
"093436",20295,"0001"
"093437",20290,"0000"
"093438",20295,"0000"
"093441",20292,"0000"
"093441",20290,"0001"
"093442",20285,"0000"
"093442",20290,"0001"
"093443",20285,"0000"
"093443",20290,"0001"
"093443",20285,"0002"
"093444",20290,"0000"
"093446",20295,"0000"
"093447",20290,"0000"
"093448",20295,"0000"
"093448",20285,"0001"
"093449",20300,"0000"
"093449",20295,"0001"
"093450",20300,"0000"
"093453",20302,"0000"
"093454",20300,"0000"
"093455",20302,"0000"
"093455",20310,"0001"
"093456",20305,"0000"
"093456",20315,"0001"
"093456",20310,"0002"
"093457",20315,"0000"
"093458",20320,"0000"
"093459",20315,"0000"
"093500",20310,"0000"
"093500",20320,"0001"
"093500",20315,"0002"
"093500",20320,"0003"
"093501",20325,"0000"
"093501",20320,"0001"
"093501",20315,"0002"
"093502",20320,"0000"
"093503",20325,"0000"
"093503",20320,"0001"
"093504",20315,"0000"
"093505",20325,"0000"
"093506",20315,"0000"
"093506",20325,"0001"
"093507",20315,"0000"
"093507",20320,"0001"
"093507",20315,"0002"
"093508",20320,"0000"
"093509",20315,"0000"
"093509",20320,"0001"
"093510",20325,"0000"
"093511",20330,"0000"
"093513",20335,"0000"
"093513",20330,"0001"
"093514",20335,"0000"
"093515",20330,"0000"
"093516",20325,"0000"
"093518",20320,"0000"
"093518",20315,"0001"
"093519",20320,"0000"
"093519",20315,"0001"
"093520",20320,"0000"
"093520",20315,"0001"
"093520",20320,"0002"
"093523",20315,"0000"
"093525",20310,"0000"
"093526",20320,"0000"
"093527",20315,"0000"
"093527",20320,"0001"
"093528",20325,"0000"
"093529",20320,"0000"
"093529",20325,"0001"
"093529",20320,"0002"
"093530",20330,"0000"
"093531",20325,"0000"
"093532",20330,"0000"
"093532",20325,"0001"
"093533",20330,"0000"
"093534",20325,"0000"
"093535",20330,"0000"
"093536",20325,"0000"
"093536",20330,"0001"
"093538",20325,"0000"
"093539",20330,"0000"
"093541",20322,"0000"
"093541",20325,"0001"
"093543",20320,"0000"
"093543",20325,"0001"
"093543",20320,"0002"
"093544",20315,"0000"
"093545",20325,"0000"
"093545",20320,"0001"
"093545",20325,"0002"
"093547",20320,"0000"
"093547",20325,"0001"
"093548",20320,"0000"
"093549",20315,"0000"
"093550",20320,"0000"
"093550",20325,"0001"
"093550",20315,"0002"
"093551",20325,"0000"
"093551",20320,"0001"
"093552",20317,"0000"
"093552",20315,"0001"
"093552",20320,"0002"
"093553",20315,"0000"
"093554",20310,"0000"
"093555",20305,"0000"
"093555",20300,"0001"
"093556",20310,"0000"
"093556",20305,"0001"
"093556",20310,"0002"
"093556",20305,"0003"
"093557",20310,"0000"
"093557",20305,"0001"
"093557",20300,"0002"
"093557",20305,"0003"
"093600",20310,"0000"
"093601",20305,"0000"
"093601",20315,"0001"
"093602",20320,"0000"
"093602",20310,"0001"
"093603",20315,"0000"
"093603",20310,"0001"
"093604",20315,"0000"
"093604",20320,"0001"
"093605",20315,"0000"
"093606",20320,"0000"
"093606",20315,"0001"
"093608",20320,"0000"
"093609",20315,"0000"
"093609",20310,"0001"
"093611",20315,"0000"
"093612",20310,"0000"
"093612",20315,"0001"
"093614",20310,"0000"
"093615",20315,"0000"
"093620",20310,"0000"
"093620",20315,"0001"
"093621",20310,"0000"
"093626",20305,"0000"
"093627",20310,"0000"
"093627",20305,"0001"
"093627",20300,"0002"
"093628",20305,"0000"
"093628",20300,"0001"
"093629",20305,"0000"
"093631",20300,"0000"
"093632",20305,"0000"
"093632",20300,"0001"
"093633",20295,"0000"
"093634",20300,"0000"
"093634",20295,"0001"
"093635",20300,"0000"
"093637",20297,"0000"
"093638",20300,"0000"
"093638",20295,"0001"
"093639",20300,"0000"
"093639",20295,"0001"
"093640",20300,"0000"
"093640",20295,"0001"
"093641",20290,"0000"
"093641",20295,"0001"
"093642",20290,"0000"
"093642",20285,"0001"
"093642",20290,"0002"
"093643",20295,"0000"
"093643",20290,"0001"
"093645",20285,"0000"
"093646",20287,"0000"
"093647",20290,"0000"
"093647",20285,"0001"
"093648",20290,"0000"
"093649",20285,"0000"
"093651",20280,"0000"
"093651",20285,"0001"
"093652",20280,"0000"
"093653",20285,"0000"
"093653",20280,"0001"
"093653",20285,"0002"
"093654",20280,"0000"
"093654",20285,"0001"
"093656",20280,"0000"
"093656",20285,"0001"
"093657",20280,"0000"
"093658",20275,"0000"
"093659",20280,"0000"
"093659",20275,"0001"
"093700",20280,"0000"
"093703",20285,"0000"
"093703",20282,"0001"
"093704",20285,"0000"
"093704",20290,"0001"
"093704",20287,"0002"
"093704",20280,"0003"
"093706",20285,"0000"
"093708",20280,"0000"
"093708",20285,"0001"
"093709",20295,"0000"
"093709",20285,"0001"
"093710",20290,"0000"
"093710",20285,"0001"
"093711",20290,"0000"
"093711",20285,"0001"
"093712",20290,"0000"
"093713",20285,"0000"
"093714",20280,"0000"
"093715",20285,"0000"
"093716",20280,"0000"
"093718",20275,"0000"
"093718",20280,"0001"
"093720",20275,"0000"
"093720",20280,"0001"
"093720",20275,"0002"
"093721",20270,"0000"
"093721",20275,"0001"
"093722",20280,"0000"
"093723",20275,"0000"
"093724",20280,"0000"
"093726",20275,"0000"
"093726",20280,"0001"
"093727",20275,"0000"
"093728",20280,"0000"
"093729",20275,"0000"
"093730",20280,"0000"
"093730",20275,"0001"
"093730",20280,"0002"
"093731",20275,"0000"
"093733",20270,"0000"
"093733",20275,"0001"
"093735",20270,"0000"
"093735",20275,"0001"
"093736",20270,"0000"
"093737",20275,"0000"
"093737",20270,"0001"
"093737",20275,"0002"
"093737",20267,"0003"
"093738",20270,"0000"
"093741",20265,"0000"
"093741",20270,"0001"
"093743",20265,"0000"
"093744",20270,"0000"
"093745",20275,"0000"
"093747",20280,"0000"
"093747",20275,"0001"
"093748",20285,"0000"
"093749",20280,"0000"
"093749",20275,"0001"
"093750",20285,"0000"
"093751",20280,"0000"
"093751",20275,"0001"
"093752",20280,"0000"
"093754",20275,"0000"
"093755",20280,"0000"
"093755",20285,"0001"
"093756",20275,"0000"
"093756",20272,"0001"
"093756",20270,"0002"
"093756",20275,"0003"
"093759",20270,"0000"
"093759",20275,"0001"
"093800",20270,"0000"
"093801",20265,"0000"
"093802",20260,"0000"
"093803",20265,"0000"
"093804",20260,"0000"
"093805",20265,"0000"
"093806",20260,"0000"
"093807",20265,"0000"
"093807",20260,"0001"
"093808",20265,"0000"
"093809",20270,"0000"
"093809",20265,"0001"
"093810",20270,"0000"
"093810",20265,"0001"
"093812",20270,"0000"
"093812",20265,"0001"
"093813",20270,"0000"
"093814",20265,"0000"
"093816",20270,"0000"
"093816",20265,"0001"
"093816",20260,"0002"
"093816",20265,"0003"
"093818",20270,"0000"
"093819",20265,"0000"
"093820",20270,"0000"
"093822",20280,"0000"
"093823",20275,"0000"
"093823",20280,"0001"
"093826",20275,"0000"
"093826",20280,"0001"
"093827",20285,"0000"
"093828",20290,"0000"
"093828",20295,"0001"
"093829",20300,"0000"
"093829",20295,"0001"
"093831",20300,"0000"
"093832",20295,"0000"
"093833",20290,"0000"
"093834",20300,"0000"
"093834",20310,"0001"
"093835",20305,"0000"
"093836",20310,"0000"
"093837",20305,"0000"
"093837",20310,"0001"
"093838",20305,"0000"
"093839",20310,"0000"
"093841",20315,"0000"
"093841",20310,"0001"
"093842",20305,"0000"
"093843",20300,"0000"
"093843",20305,"0001"
"093844",20300,"0000"
"093845",20305,"0000"
"093847",20300,"0000"
"093847",20305,"0001"
"093847",20300,"0002"
"093847",20305,"0003"
"093849",20310,"0000"
"093851",20312,"0000"
"093851",20310,"0001"
"093851",20315,"0002"
"093852",20310,"0000"
"093852",20305,"0001"
"093855",20315,"0000"
"093857",20305,"0000"
"093857",20310,"0001"
"093858",20305,"0000"
"093858",20310,"0001"
"093858",20305,"0002"
"093858",20315,"0003"
"093901",20310,"0000"
"093901",20305,"0001"
"093903",20300,"0000"
"093905",20305,"0000"
"093907",20310,"0000"
"093907",20307,"0001"
"093908",20305,"0000"
"093910",20300,"0000"
"093910",20305,"0001"
"093911",20300,"0000"
"093911",20305,"0001"
"093912",20300,"0000"
"093913",20297,"0000"
"093914",20295,"0000"
"093914",20290,"0001"
"093916",20285,"0000"
"093917",20280,"0000"
"093917",20285,"0001"
"093918",20280,"0000"
"093918",20285,"0001"
"093919",20280,"0000"
"093919",20285,"0001"
"093920",20290,"0000"
"093921",20280,"0000"
"093922",20285,"0000"
"093922",20290,"0001"
"093923",20285,"0000"
"093923",20295,"0001"
"093924",20290,"0000"
"093925",20295,"0000"
"093926",20290,"0000"
"093926",20295,"0001"
"093926",20300,"0002"
"093927",20290,"0000"
"093927",20300,"0001"
"093929",20290,"0000"
"093930",20300,"0000"
"093932",20295,"0000"
"093933",20300,"0000"
"093935",20295,"0000"
"093935",20300,"0001"
"093936",20295,"0000"
"093937",20300,"0000"
"093939",20295,"0000"
"093939",20300,"0001"
"093939",20295,"0002"
"093940",20300,"0000"
"093941",20297,"0000"
"093941",20300,"0001"
"093941",20302,"0002"
"093942",20305,"0000"
"093942",20302,"0001"
"093943",20305,"0000"
"093943",20302,"0001"
"093944",20305,"0000"
"093944",20302,"0001"
"093944",20305,"0002"
"093946",20302,"0000"
"093947",20305,"0000"
"093950",20310,"0000"
"093950",20307,"0001"
"093951",20310,"0000"
"093951",20307,"0001"
"093952",20310,"0000"
"093953",20307,"0000"
"093953",20305,"0001"
"093953",20310,"0002"
"093954",20305,"0000"
"093954",20310,"0001"
"093955",20305,"0000"
"093955",20310,"0001"
"093956",20315,"0000"
"093956",20305,"0001"
"093957",20310,"0000"
"094000",20305,"0000"
"094001",20315,"0000"
"094003",20310,"0000"
"094004",20307,"0000"
"094004",20310,"0001"
"094004",20315,"0002"
"094005",20310,"0000"
"094005",20315,"0001"
"094006",20310,"0000"
"094007",20312,"0000"
"094007",20315,"0001"
"094007",20317,"0002"
"094008",20320,"0000"
"094009",20317,"0000"
"094010",20320,"0000"
"094010",20315,"0001"
"094010",20317,"0002"
"094010",20320,"0003"
"094011",20325,"0000"
"094011",20320,"0001"
"094013",20315,"0000"
"094013",20320,"0001"
"094017",20325,"0000"
"094020",20320,"0000"
"094022",20325,"0000"
"094023",20320,"0000"
"094023",20325,"0001"
"094025",20330,"0000"
"094025",20325,"0001"
"094026",20320,"0000"
"094026",20322,"0001"
"094026",20325,"0002"
"094028",20320,"0000"
"094028",20330,"0001"
"094028",20325,"0002"
"094029",20330,"0000"
"094030",20325,"0000"
"094031",20330,"0000"
"094032",20325,"0000"
"094032",20330,"0001"
"094032",20325,"0002"
"094033",20320,"0000"
"094033",20325,"0001"
"094035",20330,"0000"
"094036",20325,"0000"
"094037",20330,"0000"
"094042",20325,"0000"
"094042",20330,"0001"
"094042",20335,"0002"
"094043",20340,"0000"
"094043",20335,"0001"
"094043",20330,"0002"
"094044",20335,"0000"
"094047",20330,"0000"
"094047",20335,"0001"
"094048",20340,"0000"
"094051",20345,"0000"
"094053",20340,"0000"
"094053",20345,"0001"
"094054",20340,"0000"
"094054",20345,"0001"
"094055",20350,"0000"
"094056",20345,"0000"
"094056",20355,"0001"
"094057",20360,"0000"
"094059",20355,"0000"
"094059",20360,"0001"
"094059",20355,"0002"
"094100",20360,"0000"
"094100",20355,"0001"
"094100",20350,"0002"
"094101",20355,"0000"
"094103",20352,"0000"
"094103",20355,"0001"
"094105",20350,"0000"
"094106",20355,"0000"
"094108",20360,"0000"
"094109",20355,"0000"
"094109",20350,"0001"
"094110",20355,"0000"
"094110",20350,"0001"
"094113",20345,"0000"
"094114",20350,"0000"
"094114",20355,"0001"
"094119",20350,"0000"
"094119",20355,"0001"
"094120",20350,"0000"
"094122",20345,"0000"
"094122",20350,"0001"
"094123",20347,"0000"
"094123",20350,"0001"
"094124",20355,"0000"
"094124",20345,"0001"
"094125",20355,"0000"
"094126",20350,"0000"
"094127",20355,"0000"
"094127",20350,"0001"
"094127",20355,"0002"
"094128",20350,"0000"
"094129",20355,"0000"
"094129",20350,"0001"
"094129",20355,"0002"
"094130",20350,"0000"
"094130",20355,"0001"
"094131",20350,"0000"
"094132",20345,"0000"
"094132",20350,"0001"
"094132",20345,"0002"
"094133",20350,"0000"
"094133",20345,"0001"
"094134",20350,"0000"
"094135",20355,"0000"
"094135",20345,"0001"
"094135",20350,"0002"
"094136",20345,"0000"
"094136",20350,"0001"
"094137",20345,"0000"
"094137",20350,"0001"
"094138",20345,"0000"
"094138",20350,"0001"
"094138",20355,"0002"
"094145",20350,"0000"
"094146",20355,"0000"
"094146",20350,"0001"
"094148",20355,"0000"
"094148",20350,"0001"
"094149",20345,"0000"
"094149",20355,"0001"
"094152",20357,"0000"
"094153",20360,"0000"
"094153",20350,"0001"
"094154",20355,"0000"
"094157",20360,"0000"
"094158",20350,"0000"
"094158",20360,"0001"
"094158",20355,"0002"
"094159",20360,"0000"
"094200",20355,"0000"
"094200",20360,"0001"
"094202",20355,"0000"
"094203",20360,"0000"
"094203",20355,"0001"
"094204",20360,"0000"
"094205",20355,"0000"
"094206",20360,"0000"
"094206",20355,"0001"
"094206",20360,"0002"
"094209",20357,"0000"
"094210",20360,"0000"
"094212",20355,"0000"
"094215",20350,"0000"
"094216",20355,"0000"
"094216",20360,"0001"
"094217",20355,"0000"
"094219",20350,"0000"
"094219",20355,"0001"
"094221",20352,"0000"
"094221",20350,"0001"
"094222",20355,"0000"
"094223",20350,"0000"
"094223",20355,"0001"
"094223",20350,"0002"
"094224",20355,"0000"
"094225",20360,"0000"
"094226",20355,"0000"
"094227",20360,"0000"
"094227",20355,"0001"
"094227",20360,"0002"
"094228",20355,"0000"
"094228",20350,"0001"
"094229",20360,"0000"
"094230",20357,"0000"
"094231",20355,"0000"
"094232",20350,"0000"
"094232",20355,"0001"
"094232",20350,"0002"
"094234",20355,"0000"
"094235",20350,"0000"
"094236",20345,"0000"
"094236",20350,"0001"
"094237",20345,"0000"
"094237",20350,"0001"
"094237",20345,"0002"
"094243",20340,"0000"
"094243",20345,"0001"
"094246",20340,"0000"
"094246",20345,"0001"
"094248",20350,"0000"
"094249",20345,"0000"
"094250",20350,"0000"
"094251",20345,"0000"
"094252",20350,"0000"
"094252",20355,"0001"
"094253",20350,"0000"
"094253",20355,"0001"
"094253",20350,"0002"
"094254",20355,"0000"
"094255",20350,"0000"
"094255",20355,"0001"
"094257",20350,"0000"
"094258",20355,"0000"
"094258",20350,"0001"
"094258",20355,"0002"
"094302",20360,"0000"
"094302",20355,"0001"
"094302",20360,"0002"
"094303",20355,"0000"
"094303",20360,"0001"
"094304",20355,"0000"
"094304",20360,"0001"
"094304",20365,"0002"
"094305",20360,"0000"
"094306",20355,"0000"
"094306",20360,"0001"
"094307",20355,"0000"
"094308",20360,"0000"
"094308",20355,"0001"
"094309",20350,"0000"
"094309",20355,"0001"
"094314",20350,"0000"
"094316",20345,"0000"
"094317",20350,"0000"
"094319",20345,"0000"
"094320",20350,"0000"
"094321",20345,"0000"
"094321",20355,"0001"
"094322",20350,"0000"
"094324",20355,"0000"
"094327",20352,"0000"
"094327",20355,"0001"
"094329",20352,"0000"
"094331",20360,"0000"
"094331",20355,"0001"
"094332",20352,"0000"
"094332",20355,"0001"
"094334",20360,"0000"
"094335",20355,"0000"
"094335",20350,"0001"
"094336",20360,"0000"
"094336",20355,"0001"
"094337",20360,"0000"
"094341",20355,"0000"
"094342",20360,"0000"
"094343",20355,"0000"
"094344",20360,"0000"
"094344",20355,"0001"
"094345",20360,"0000"
"094347",20355,"0000"
"094347",20360,"0001"
"094351",20355,"0000"
"094352",20360,"0000"
"094353",20355,"0000"
"094353",20360,"0001"
"094353",20365,"0002"
"094353",20355,"0003"
"094354",20360,"0000"
"094354",20355,"0001"
"094356",20350,"0000"
"094356",20345,"0001"
"094356",20340,"0002"
"094357",20345,"0000"
"094357",20340,"0001"
"094357",20345,"0002"
"094400",20350,"0000"
"094401",20345,"0000"
"094402",20350,"0000"
"094403",20355,"0000"
"094405",20350,"0000"
"094406",20355,"0000"
"094406",20350,"0001"
"094407",20355,"0000"
"094407",20350,"0001"
"094407",20355,"0002"
"094408",20350,"0000"
"094412",20345,"0000"
"094413",20350,"0000"
"094413",20345,"0001"
"094413",20350,"0002"
"094415",20345,"0000"
"094415",20350,"0001"
"094416",20345,"0000"
"094416",20350,"0001"
"094417",20345,"0000"
"094417",20350,"0001"
"094417",20345,"0002"
"094417",20350,"0003"
"094418",20345,"0000"
"094419",20350,"0000"
"094421",20355,"0000"
"094423",20350,"0000"
"094424",20355,"0000"
"094426",20350,"0000"
"094427",20355,"0000"
"094432",20350,"0000"
"094434",20345,"0000"
"094435",20350,"0000"
"094438",20345,"0000"
"094438",20350,"0001"
"094440",20347,"0000"
"094440",20350,"0001"
"094442",20345,"0000"
"094442",20350,"0001"
"094444",20345,"0000"
"094445",20350,"0000"
"094446",20345,"0000"
"094446",20350,"0001"
"094446",20355,"0002"
"094447",20350,"0000"
"094447",20355,"0001"
"094447",20360,"0002"
"094448",20355,"0000"
"094448",20360,"0001"
"094449",20365,"0000"
"094449",20360,"0001"
"094450",20355,"0000"
"094451",20360,"0000"
"094451",20355,"0001"
"094452",20360,"0000"
"094453",20355,"0000"
"094453",20365,"0001"
"094455",20360,"0000"
"094455",20365,"0001"
"094456",20355,"0000"
"094456",20360,"0001"
"094457",20355,"0000"
"094457",20360,"0001"
"094500",20355,"0000"
"094501",20360,"0000"
"094502",20350,"0000"
"094502",20360,"0001"
"094505",20355,"0000"
"094507",20352,"0000"
"094508",20355,"0000"
"094511",20350,"0000"
"094511",20355,"0001"
"094512",20350,"0000"
"094513",20355,"0000"
"094515",20350,"0000"
"094515",20355,"0001"
"094515",20350,"0002"
"094516",20355,"0000"
"094517",20352,"0000"
"094517",20355,"0001"
"094519",20350,"0000"
"094519",20355,"0001"
"094520",20350,"0000"
"094520",20355,"0001"
"094521",20350,"0000"
"094521",20352,"0001"
"094522",20355,"0000"
"094523",20350,"0000"
"094523",20355,"0001"
"094524",20350,"0000"
"094526",20355,"0000"
"094532",20360,"0000"
"094532",20355,"0001"
"094535",20360,"0000"
"094537",20365,"0000"
"094537",20355,"0001"
"094538",20360,"0000"
"094540",20355,"0000"
"094540",20360,"0001"
"094541",20355,"0000"
"094541",20360,"0001"
"094543",20355,"0000"
"094543",20360,"0001"
"094546",20355,"0000"
"094546",20360,"0001"
"094548",20355,"0000"
"094548",20360,"0001"
"094552",20355,"0000"
"094552",20360,"0001"
"094555",20355,"0000"
"094556",20360,"0000"
"094556",20365,"0001"
"094558",20360,"0000"
"094559",20365,"0000"
"094600",20355,"0000"
"094600",20365,"0001"
"094600",20360,"0002"
"094605",20355,"0000"
"094605",20360,"0001"
"094606",20365,"0000"
"094606",20360,"0001"
"094606",20365,"0002"
"094607",20360,"0000"
"094607",20365,"0001"
"094612",20360,"0000"
"094612",20365,"0001"
"094613",20360,"0000"
"094614",20365,"0000"
"094615",20360,"0000"
"094615",20365,"0001"
"094617",20370,"0000"
"094619",20360,"0000"
"094619",20370,"0001"
"094621",20365,"0000"
"094623",20360,"0000"
"094625",20365,"0000"
"094625",20360,"0001"
"094626",20355,"0000"
"094627",20360,"0000"
"094628",20357,"0000"
"094628",20355,"0001"
"094630",20360,"0000"
"094631",20357,"0000"
"094631",20355,"0001"
"094631",20360,"0002"
"094632",20365,"0000"
"094632",20360,"0001"
"094632",20365,"0002"
"094633",20360,"0000"
"094636",20355,"0000"
"094636",20360,"0001"
"094639",20365,"0000"
"094642",20360,"0000"
"094643",20365,"0000"
"094648",20360,"0000"
"094650",20365,"0000"
"094650",20360,"0001"
"094651",20355,"0000"
"094651",20360,"0001"
"094654",20355,"0000"
"094656",20360,"0000"
"094656",20355,"0001"
"094658",20350,"0000"
"094658",20355,"0001"
"094659",20350,"0000"
"094659",20345,"0001"
"094659",20355,"0002"
"094700",20350,"0000"
"094701",20345,"0000"
"094702",20350,"0000"
"094702",20345,"0001"
"094703",20350,"0000"
"094703",20340,"0001"
"094703",20350,"0002"
"094704",20345,"0000"
"094705",20350,"0000"
"094705",20340,"0001"
"094705",20345,"0002"
"094706",20340,"0000"
"094707",20345,"0000"
"094708",20340,"0000"
"094709",20335,"0000"
"094709",20340,"0001"
"094711",20335,"0000"
"094711",20340,"0001"
"094712",20335,"0000"
"094712",20345,"0001"
"094713",20342,"0000"
"094713",20345,"0001"
"094715",20350,"0000"
"094715",20345,"0001"
"094715",20350,"0002"
"094716",20340,"0000"
"094716",20345,"0001"
"094718",20340,"0000"
"094718",20345,"0001"
"094719",20340,"0000"
"094721",20335,"0000"
"094722",20340,"0000"
"094723",20345,"0000"
"094723",20340,"0001"
"094727",20335,"0000"
"094728",20332,"0000"
"094729",20335,"0000"
"094730",20330,"0000"
"094730",20335,"0001"
"094731",20330,"0000"
"094731",20335,"0001"
"094731",20330,"0002"
"094732",20335,"0000"
"094732",20330,"0001"
"094734",20325,"0000"
"094734",20330,"0001"
"094737",20325,"0000"
"094737",20330,"0001"
"094738",20335,"0000"
"094738",20330,"0001"
"094739",20335,"0000"
"094739",20330,"0001"
"094740",20325,"0000"
"094741",20330,"0000"
"094742",20325,"0000"
"094743",20330,"0000"
"094743",20325,"0001"
"094744",20330,"0000"
"094745",20325,"0000"
"094746",20330,"0000"
"094747",20327,"0000"
"094748",20330,"0000"
"094749",20325,"0000"
"094749",20320,"0001"
"094750",20325,"0000"
"094751",20320,"0000"
"094751",20325,"0001"
"094752",20330,"0000"
"094752",20325,"0001"
"094754",20330,"0000"
"094755",20325,"0000"
"094755",20330,"0001"
"094758",20325,"0000"
"094758",20330,"0001"
"094759",20325,"0000"
"094759",20330,"0001"
"094800",20325,"0000"
"094800",20330,"0001"
"094803",20335,"0000"
"094803",20330,"0001"
"094804",20335,"0000"
"094804",20330,"0001"
"094805",20335,"0000"
"094805",20330,"0001"
"094805",20325,"0002"
"094806",20330,"0000"
"094807",20327,"0000"
"094807",20325,"0001"
"094808",20330,"0000"
"094808",20335,"0001"
"094809",20340,"0000"
"094811",20335,"0000"
"094814",20330,"0000"
"094814",20335,"0001"
"094815",20330,"0000"
"094816",20335,"0000"
"094817",20330,"0000"
"094818",20325,"0000"
"094818",20330,"0001"
"094819",20325,"0000"
"094820",20330,"0000"
"094821",20335,"0000"
"094823",20330,"0000"
"094824",20335,"0000"
"094826",20330,"0000"
"094827",20335,"0000"
"094829",20330,"0000"
"094829",20335,"0001"
"094829",20330,"0002"
"094830",20335,"0000"
"094830",20330,"0001"
"094830",20335,"0002"
"094836",20340,"0000"
"094836",20335,"0001"
"094837",20340,"0000"
"094838",20335,"0000"
"094839",20340,"0000"
"094839",20335,"0001"
"094840",20345,"0000"
"094842",20340,"0000"
"094843",20350,"0000"
"094844",20340,"0000"
"094845",20345,"0000"
"094846",20350,"0000"
"094846",20345,"0001"
"094847",20350,"0000"
"094847",20347,"0001"
"094848",20350,"0000"
"094849",20355,"0000"
"094855",20360,"0000"
"094856",20350,"0000"
"094856",20355,"0001"
"094856",20360,"0002"
"094857",20355,"0000"
"094857",20360,"0001"
"094858",20350,"0000"
"094859",20360,"0000"
"094859",20355,"0001"
"094859",20350,"0002"
"094900",20360,"0000"
"094900",20355,"0001"
"094900",20350,"0002"
"094901",20355,"0000"
"094901",20350,"0001"
"094902",20355,"0000"
"094906",20350,"0000"
"094906",20355,"0001"
"094907",20350,"0000"
"094908",20345,"0000"
"094908",20350,"0001"
"094910",20355,"0000"
"094912",20350,"0000"
"094912",20355,"0001"
"094913",20350,"0000"
"094914",20355,"0000"
"094914",20352,"0001"
"094915",20355,"0000"
"094917",20360,"0000"
"094917",20350,"0001"
"094918",20355,"0000"
"094919",20350,"0000"
"094919",20355,"0001"
"094922",20350,"0000"
"094923",20355,"0000"
"094924",20350,"0000"
"094925",20360,"0000"
"094926",20355,"0000"
"094927",20360,"0000"
"094928",20355,"0000"
"094929",20360,"0000"
"094932",20355,"0000"
"094932",20360,"0001"
"094933",20355,"0000"
"094934",20360,"0000"
"094935",20355,"0000"
"094935",20360,"0001"
"094937",20357,"0000"
"094938",20360,"0000"
"094939",20355,"0000"
"094941",20360,"0000"
"094944",20355,"0000"
"094945",20360,"0000"
"094945",20355,"0001"
"094947",20350,"0000"
"094947",20355,"0001"
"094949",20350,"0000"
"094949",20345,"0001"
"094949",20355,"0002"
"094950",20350,"0000"
"094950",20355,"0001"
"094951",20345,"0000"
"094951",20350,"0001"
"094953",20347,"0000"
"094953",20350,"0001"
"094953",20345,"0002"
"094954",20350,"0000"
"095002",20345,"0000"
"095003",20350,"0000"
"095004",20345,"0000"
"095004",20340,"0001"
"095004",20345,"0002"
"095014",20340,"0000"
"095015",20345,"0000"
"095017",20340,"0000"
"095017",20345,"0001"
"095018",20342,"0000"
"095018",20345,"0001"
"095023",20340,"0000"
"095023",20345,"0001"
"095024",20350,"0000"
"095027",20345,"0000"
"095027",20350,"0001"
"095029",20345,"0000"
"095030",20350,"0000"
"095030",20345,"0001"
"095031",20340,"0000"
"095031",20345,"0001"
"095034",20340,"0000"
"095035",20345,"0000"
"095040",20340,"0000"
"095040",20345,"0001"
"095040",20340,"0002"
"095041",20345,"0000"
"095042",20350,"0000"
"095046",20355,"0000"
"095048",20352,"0000"
"095048",20350,"0001"
"095050",20345,"0000"
"095052",20340,"0000"
"095053",20345,"0000"
"095054",20340,"0000"
"095101",20335,"0000"
"095101",20340,"0001"
"095102",20345,"0000"
"095103",20340,"0000"
"095103",20345,"0001"
"095106",20340,"0000"
"095106",20345,"0001"
"095107",20340,"0000"
"095112",20335,"0000"
"095115",20330,"0000"
"095119",20327,"0000"
"095119",20325,"0001"
"095119",20330,"0002"
"095120",20325,"0000"
"095121",20330,"0000"
"095121",20325,"0001"
"095121",20330,"0002"
"095122",20335,"0000"
"095123",20330,"0000"
"095125",20335,"0000"
"095125",20330,"0001"
"095127",20327,"0000"
"095127",20322,"0001"
"095128",20325,"0000"
"095130",20330,"0000"
"095132",20325,"0000"
"095132",20330,"0001"
"095136",20325,"0000"
"095138",20320,"0000"
"095139",20325,"0000"
"095140",20330,"0000"
"095142",20335,"0000"
"095142",20330,"0001"
"095143",20335,"0000"
"095143",20332,"0001"
"095144",20335,"0000"
"095145",20330,"0000"
"095146",20335,"0000"
"095146",20340,"0001"
"095146",20335,"0002"
"095147",20340,"0000"
"095147",20335,"0001"
"095147",20340,"0002"
"095148",20335,"0000"
"095149",20330,"0000"
"095149",20325,"0001"
"095150",20330,"0000"
"095151",20325,"0000"
"095156",20330,"0000"
"095156",20325,"0001"
"095157",20330,"0000"
"095157",20335,"0001"
"095157",20330,"0002"
"095157",20325,"0003"
"095158",20320,"0000"
"095158",20325,"0001"
"095204",20330,"0000"
"095206",20325,"0000"
