"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080434","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","33","281","401","583","291","31","250","186","179","1120","198","60","96","30","122","2","26","7","120","150","3355","811","0","0","0","0","0","-201500","5","-100.00","2202","1","0","0","0","","0","0","0","","",""
"080434","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","33","281","401","583","291","31","250","186","179","1120","248","60","96","30","122","2","26","7","120","150","3355","861","0","0","0","0","0","-201500","5","-100.00","2202","0","50","0","0","","0","0","0","","",""
"080435","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","33","281","401","583","291","31","250","186","179","1120","228","60","96","30","122","2","26","7","120","150","3355","841","0","0","0","0","0","-201500","5","-100.00","2222","0","-20","0","0","","0","0","0","","",""
"080435","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","32","281","401","583","291","31","250","186","179","1120","228","60","96","30","122","2","26","7","120","150","3354","841","0","0","0","0","0","-201500","5","-100.00","2223","-1","0","0","0","","0","0","0","","",""
"080436","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","29","281","401","583","291","31","250","186","179","1120","228","60","96","30","122","2","26","7","120","152","3351","843","0","0","0","0","0","-201500","5","-100.00","2228","0","2","0","0","","0","0","0","","",""
"080436","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","29","281","401","583","291","31","250","186","179","1120","225","60","96","30","122","2","26","7","120","152","3351","840","0","0","0","0","0","-201500","5","-100.00","2231","0","-3","0","0","","0","0","0","","",""
"080436","0002","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","29","281","401","583","291","31","250","186","179","1120","169","60","96","30","122","2","26","7","120","152","3351","784","0","0","0","0","0","-201500","5","-100.00","2287","0","-56","0","0","","0","0","0","","",""
"080437","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","29","281","401","583","291","31","250","186","179","1120","170","60","96","30","122","2","26","7","120","152","3351","785","0","0","0","0","0","-201500","5","-100.00","2287","0","1","0","0","","0","0","0","","",""
"080437","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","29","282","401","583","291","31","250","186","179","1120","170","60","96","30","122","2","26","7","120","152","3352","785","0","0","0","0","0","-201500","5","-100.00","2287","1","0","0","0","","0","0","0","","",""
"080438","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","28","282","401","583","291","31","250","186","179","1120","170","60","96","30","122","2","26","7","120","152","3351","785","0","0","0","0","0","-201500","5","-100.00","2288","-1","0","0","0","","0","0","0","","",""
"080440","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","28","282","401","583","291","31","250","186","179","1120","170","60","96","30","122","2","26","7","120","152","3351","785","0","0","0","0","0","-201500","5","-100.00","2288","0","0","0","0","","0","0","0","","",""
"080440","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","28","282","401","583","291","31","250","186","179","1120","170","60","96","30","122","2","26","7","120","152","3351","785","0","0","0","0","0","-201500","5","-100.00","2288","0","0","0","0","","0","0","0","","",""
"080440","0002","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","28","282","401","583","291","31","250","187","179","1120","170","60","96","30","122","2","26","7","120","152","3352","785","0","0","0","0","0","-201500","5","-100.00","2288","1","0","0","0","","0","0","0","","",""
"080441","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","28","282","401","583","291","31","250","187","179","1120","170","60","96","31","122","2","26","7","120","252","3352","886","0","0","0","0","0","-201500","5","-100.00","2288","0","100","0","0","","0","0","0","","",""
"080441","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","28","282","401","583","291","41","250","187","179","1120","171","60","96","31","122","2","26","8","120","252","3362","888","0","0","0","0","0","-201500","5","-100.00","2288","0","1","0","0","","0","0","0","","",""
"080442","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","28","282","401","583","291","41","250","187","179","1120","171","60","96","31","127","2","26","8","120","252","3362","893","0","0","0","0","0","-201500","5","-100.00","2288","0","5","0","0","","0","0","0","","",""
"080443","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","78","282","401","533","291","41","250","187","179","1120","171","60","96","31","127","2","26","8","120","252","3362","893","0","0","0","0","0","-201500","5","-100.00","2288","0","0","0","0","","0","0","0","","",""
"080444","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","78","282","401","533","291","41","250","187","179","1120","171","60","96","31","127","52","26","8","120","252","3362","943","0","0","0","0","0","-201500","5","-100.00","2288","0","50","0","0","","0","0","0","","",""
"080444","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","78","282","401","533","292","41","250","187","179","1120","171","60","96","31","127","52","26","8","120","252","3363","943","0","0","0","0","0","-201500","5","-100.00","2288","1","0","0","0","","0","0","0","","",""
"080444","0002","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","78","282","401","533","292","41","250","187","179","1120","152","60","96","31","127","52","26","8","120","252","3363","924","0","0","0","0","0","-201500","5","-100.00","2307","0","-19","0","0","","0","0","0","","",""
"080444","0003","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","78","282","401","533","292","41","250","187","179","1120","152","60","96","31","127","52","26","8","120","262","3363","934","0","0","0","0","0","-201500","5","-100.00","2307","0","10","0","0","","0","0","0","","",""
"080445","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","80","282","401","533","292","41","250","187","179","1120","152","60","96","31","127","52","26","8","120","262","3365","934","0","0","0","0","0","-201500","5","-100.00","2307","2","0","0","0","","0","0","0","","",""
"080445","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","85","282","396","533","292","41","250","187","179","1120","152","60","96","31","127","52","26","8","120","266","3365","938","0","0","0","0","0","-201500","5","-100.00","2307","0","4","0","0","","0","0","0","","",""
"080446","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","86","282","396","533","292","41","250","187","179","1120","147","60","96","31","127","52","26","8","120","266","3366","933","0","0","0","0","0","-201500","5","-100.00","2313","2","0","0","0","","0","0","0","","",""
"080447","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","86","283","396","533","291","41","250","187","179","1121","147","60","96","31","127","52","26","8","120","266","3367","933","0","0","0","0","0","-201500","5","-100.00","2313","1","0","0","0","","0","0","0","","",""
"080447","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","109","283","396","533","291","41","250","187","179","1121","147","60","96","31","127","52","26","8","120","266","3390","933","0","0","0","0","0","-201500","5","-100.00","2313","23","0","0","0","","0","0","0","","",""
"080447","0002","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","109","283","396","533","291","41","250","187","179","1121","157","60","96","31","127","52","26","8","120","266","3390","943","0","0","0","0","0","-201500","5","-100.00","2313","0","10","0","0","","0","0","0","","",""
"080447","0003","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","112","283","396","533","291","41","250","187","179","1121","157","60","96","31","127","52","26","8","120","266","3393","943","0","0","0","0","0","-201500","5","-100.00","2313","3","0","0","0","","0","0","0","","",""
"080449","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","112","283","396","533","291","41","250","187","179","1121","158","60","96","31","127","52","26","8","120","266","3393","944","0","0","0","0","0","-201500","5","-100.00","2313","0","1","0","0","","0","0","0","","",""
"080449","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","112","283","396","533","291","41","250","187","179","1121","158","65","96","31","127","52","26","8","121","266","3393","950","0","0","0","0","0","-201500","5","-100.00","2313","0","1","0","0","","0","0","0","","",""
"080449","0002","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","112","283","396","533","291","41","250","187","179","1121","157","65","96","31","127","52","26","10","121","266","3393","951","0","0","0","0","0","-201500","5","-100.00","2314","0","1","0","0","","0","0","0","","",""
"080450","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","112","283","396","533","291","41","250","187","179","1121","157","65","96","31","127","52","26","10","121","262","3393","947","0","0","0","0","0","-201500","5","-100.00","2314","0","-4","0","0","","0","0","0","","",""
"080451","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","112","358","396","533","291","41","250","187","179","1121","157","65","96","31","127","52","26","10","121","262","3468","947","0","0","0","0","0","-201500","5","-100.00","2314","75","0","0","0","","0","0","0","","",""
"080452","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","112","358","396","533","291","41","250","187","179","1121","158","65","96","31","127","52","26","10","121","262","3468","948","0","0","0","0","0","-201500","5","-100.00","2314","0","1","0","0","","0","0","0","","",""
"080453","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","112","358","396","533","291","41","250","187","179","1121","159","65","96","31","127","52","26","10","121","262","3468","949","0","0","0","0","0","-201500","5","-100.00","2314","0","1","0","0","","0","0","0","","",""
"080453","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","112","358","396","533","291","41","250","187","179","1121","159","55","96","31","127","52","26","10","121","262","3468","939","0","0","0","0","0","-201500","5","-100.00","2314","0","-10","0","0","","0","0","0","","",""
"080455","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","112","358","396","533","291","41","250","187","179","1121","159","55","96","31","127","52","26","10","121","263","3468","940","0","0","0","0","0","-201500","5","-100.00","2314","0","1","0","0","","0","0","0","","",""
"080455","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","107","358","396","533","291","41","250","187","179","1121","159","55","96","31","127","52","26","9","121","263","3463","939","0","0","0","0","0","-201500","5","-100.00","2319","0","-1","0","0","","0","0","0","","",""
"080455","0002","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","117","358","386","533","291","41","250","187","179","1121","159","55","96","31","127","52","26","9","121","263","3463","939","0","0","0","0","0","-201500","5","-100.00","2319","0","0","0","0","","0","0","0","","",""
"080456","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","117","358","386","533","291","41","250","188","179","1121","159","55","96","31","127","52","26","9","121","263","3464","939","0","0","0","0","0","-201500","5","-100.00","2319","1","0","0","0","","0","0","0","","",""
"080457","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","117","358","386","533","291","41","250","188","179","1122","159","55","96","31","127","52","26","9","121","263","3465","939","0","0","0","0","0","-201500","5","-100.00","2319","1","0","0","0","","0","0","0","","",""
"080457","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","117","358","386","533","291","41","250","188","179","1122","159","55","96","31","122","52","26","9","126","263","3465","939","0","0","0","0","0","-201500","5","-100.00","2319","0","0","0","0","","0","0","0","","",""
"080457","0002","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","117","358","386","533","291","41","250","188","179","1122","160","55","96","31","122","52","26","9","126","263","3465","940","0","0","0","0","0","-201500","5","-100.00","2319","0","1","0","0","","0","0","0","","",""
"080459","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","117","358","386","533","291","42","250","188","179","1122","160","55","96","31","122","52","26","9","126","263","3466","940","0","0","0","0","0","-201500","5","-100.00","2319","1","0","0","0","","0","0","0","","",""
"080500","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","117","358","386","535","291","42","250","188","179","1122","159","55","96","31","122","52","26","9","126","263","3468","939","0","0","0","0","0","-201500","5","-100.00","2320","2","0","0","0","","0","0","0","","",""
"080500","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","117","358","386","535","291","42","250","188","179","1122","159","56","96","31","122","52","26","9","126","263","3468","940","0","0","0","0","0","-201500","5","-100.00","2320","0","1","0","0","","0","0","0","","",""
"080502","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","120","358","386","535","291","42","250","188","179","1122","159","56","96","31","122","52","26","9","126","263","3471","940","0","0","0","0","0","-201500","5","-100.00","2320","3","0","0","0","","0","0","0","","",""
"080502","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","120","358","386","536","291","42","250","188","179","1122","159","56","96","31","122","52","26","9","126","263","3472","940","0","0","0","0","0","-201500","5","-100.00","2320","1","0","0","0","","0","0","0","","",""
"080504","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","118","358","386","536","291","42","250","188","179","1122","159","56","96","31","122","52","26","9","126","263","3470","940","0","0","0","0","0","-201500","5","-100.00","2322","-2","0","0","0","","0","0","0","","",""
"080504","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","118","358","386","536","291","42","250","188","179","1122","157","56","96","31","122","52","26","9","126","263","3470","938","0","0","0","0","0","-201500","5","-100.00","2324","0","-2","0","0","","0","0","0","","",""
"080505","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","118","358","386","536","291","42","250","188","179","1122","157","56","96","32","121","52","26","9","126","263","3470","938","0","0","0","0","0","-201500","5","-100.00","2324","0","0","0","0","","0","0","0","","",""
"080506","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","118","359","386","536","291","42","250","188","179","1122","157","56","96","32","121","52","26","9","126","263","3471","938","0","0","0","0","0","-201500","5","-100.00","2324","1","0","0","0","","0","0","0","","",""
"080506","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","113","359","386","536","291","42","250","188","179","1122","152","56","96","32","121","52","26","9","126","263","3466","933","0","0","0","0","0","-201500","5","-100.00","2329","-5","-5","0","0","","0","0","0","","",""
"080507","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","113","359","386","536","291","42","250","188","179","1122","162","56","96","32","121","52","26","9","126","263","3466","943","0","0","0","0","0","-201500","5","-100.00","2329","0","10","0","0","","0","0","0","","",""
"080507","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","113","359","486","536","291","42","250","188","179","1122","162","56","96","32","121","52","26","9","126","263","3566","943","0","0","0","0","0","-201500","5","-100.00","2329","100","0","0","0","","0","0","0","","",""
"080508","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","113","359","486","536","291","42","250","188","179","1122","156","56","96","32","121","52","26","9","126","263","3566","937","0","0","0","0","0","-201500","5","-100.00","2336","0","-7","0","0","","0","0","0","","",""
"080508","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","115","359","486","536","291","42","250","188","179","1122","156","56","96","32","121","52","26","9","126","263","3568","937","0","0","0","0","0","-201500","5","-100.00","2336","2","0","0","0","","0","0","0","","",""
"080509","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","114","359","486","536","291","42","250","188","179","1122","156","56","96","32","121","52","26","9","126","263","3567","937","0","0","0","0","0","-201500","5","-100.00","2337","-1","0","0","0","","0","0","0","","",""
"080509","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","114","359","486","536","291","42","250","188","179","1122","159","56","96","32","121","52","26","9","126","263","3567","940","0","0","0","0","0","-201500","5","-100.00","2338","0","4","0","0","","0","0","0","","",""
"080510","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","114","359","486","536","291","42","250","188","179","1122","160","56","96","32","121","52","26","9","126","263","3567","941","0","0","0","0","0","-201500","5","-100.00","2338","0","1","0","0","","0","0","0","","",""
"080510","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","114","359","486","536","291","42","250","188","179","1123","159","56","96","32","121","52","26","9","126","263","3568","940","0","0","0","0","0","-201500","5","-100.00","2339","1","-1","0","0","","0","0","0","","",""
"080510","0002","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","114","359","486","536","291","42","250","188","179","1123","209","56","96","32","121","52","26","9","126","263","3568","990","0","0","0","0","0","-201500","5","-100.00","2339","0","50","0","0","","0","0","0","","",""
"080511","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","114","359","486","536","291","42","251","188","179","1123","209","56","96","32","121","52","26","9","126","263","3569","990","0","0","0","0","0","-201500","5","-100.00","2339","1","0","0","0","","0","0","0","","",""
"080511","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","115","359","486","536","291","42","251","188","179","1123","209","56","96","32","121","52","26","9","126","263","3570","990","0","0","0","0","0","-201500","5","-100.00","2339","1","0","0","0","","0","0","0","","",""
"080512","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","115","359","486","536","291","42","251","188","179","1123","209","56","96","32","121","52","26","9","126","263","3570","990","0","0","0","0","0","-201500","5","-100.00","2340","0","1","0","0","","0","0","0","","",""
"080512","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","115","359","486","536","291","42","251","188","179","1123","209","56","96","32","121","52","26","11","126","263","3570","992","0","0","0","0","0","-201500","5","-100.00","2340","0","2","0","0","","0","0","0","","",""
"080513","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","115","359","486","536","291","42","251","188","179","1123","191","56","96","32","121","52","26","11","126","263","3570","974","0","0","0","0","0","-201500","5","-100.00","2358","0","-18","0","0","","0","0","0","","",""
"080513","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","114","359","486","536","291","42","251","188","179","1123","190","56","96","32","121","52","26","11","126","263","3569","973","0","0","0","0","0","-201500","5","-100.00","2359","-1","-1","0","0","","0","0","0","","",""
"080514","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","114","359","486","536","291","42","251","188","179","1123","190","56","96","32","121","52","26","11","126","264","3569","974","0","0","0","0","0","-201500","5","-100.00","2359","0","1","0","0","","0","0","0","","",""
"080515","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","114","359","486","536","291","42","251","188","179","1123","190","56","96","34","121","52","26","11","126","264","3569","976","0","0","0","0","0","-201500","5","-100.00","2359","0","2","0","0","","0","0","0","","",""
"080516","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","114","359","486","536","291","42","251","188","179","1123","166","56","96","34","121","52","26","11","126","264","3569","952","0","0","0","0","0","-201500","5","-100.00","2383","0","-24","0","0","","0","0","0","","",""
"080516","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","113","359","486","536","291","42","251","188","179","1123","166","56","96","34","121","52","26","11","126","264","3568","952","0","0","0","0","0","-201500","5","-100.00","2384","-1","0","0","0","","0","0","0","","",""
"080516","0002","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","148","359","486","536","291","42","251","188","179","1123","166","56","96","34","121","52","26","11","126","264","3603","952","0","0","0","0","0","-201500","5","-100.00","2384","35","0","0","0","","0","0","0","","",""
"080517","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","148","359","486","537","291","42","251","188","179","1123","166","56","96","34","121","52","26","11","126","264","3604","952","0","0","0","0","0","-201500","5","-100.00","2384","1","0","0","0","","0","0","0","","",""
"080517","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","173","359","486","537","291","42","251","188","179","1123","166","56","96","34","121","52","26","11","126","264","3629","952","0","0","0","0","0","-201500","5","-100.00","2384","25","0","0","0","","0","0","0","","",""
"080517","0002","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","173","359","486","537","291","42","251","188","179","1123","166","56","96","34","121","52","26","11","126","314","3629","1002","0","0","0","0","0","-201500","5","-100.00","2384","0","50","0","0","","0","0","0","","",""
"080518","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","173","359","486","537","291","42","251","188","179","1123","166","56","96","34","121","52","26","11","126","314","3629","1002","0","0","0","0","0","-201500","5","-100.00","2384","0","1","0","0","","0","0","0","","",""
"080519","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","173","359","486","537","291","42","251","188","179","1123","171","56","96","34","121","52","26","11","126","314","3629","1007","0","0","0","0","0","-201500","5","-100.00","2384","0","0","0","0","","0","0","0","","",""
"080519","0001","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","173","359","486","537","291","42","251","188","179","1124","176","56","96","34","121","52","26","11","126","314","3630","1012","0","0","0","0","0","-201500","5","-100.00","2384","1","0","0","0","","0","0","0","","",""
"080519","0002","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","173","359","486","537","291","42","251","188","179","1134","176","56","96","34","121","52","26","11","126","314","3640","1012","0","0","0","0","0","-201500","5","-100.00","2384","10","0","0","0","","0","0","0","","",""
"080520","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","176","359","486","537","291","42","251","191","179","1134","176","56","96","34","121","52","26","11","126","314","3646","1012","0","0","0","0","0","-201500","5","-100.00","2384","3","0","0","0","","0","0","0","","",""
"080521","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","226","359","486","537","291","42","251","191","179","1134","176","56","96","34","121","52","26","11","126","314","3696","1012","0","0","0","0","0","-201500","5","-100.00","2384","50","0","0","0","","0","0","0","","",""
"080522","0000","0","200000","200500","201000","201500","202000","202500","203000","203500","204000","204500","199900","199800","199700","199600","199500","199400","199300","199200","199100","199000","206","359","486","537","291","42","251","191","179","1134","176","56","96","34","121","52","26","11","126","314","3676","1012","0","0","0","0","0","-201500","5","-100.00","2404","-20","0","0","0","","0","0","0","","",""
