"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081323","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","11","306","19","41","37","123","47","131","373","58","1","101","88","152","31","30","53","36","55","24","1146","571","0","0","0","0","0","-1425000","5","-100.00","2230","0","1","0","0","","0","0","0","","",""
"081324","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","11","306","19","41","37","123","47","131","373","58","101","88","152","31","30","53","36","55","24","26","1146","596","0","0","0","0","0","-1425000","5","-100.00","2230","0","25","0","0","","0","0","0","","",""
"081326","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","11","306","19","41","37","123","47","131","373","58","101","88","152","31","30","54","36","55","24","26","1146","597","0","0","0","0","0","-1425000","5","-100.00","2230","0","1","0","0","","0","0","0","","",""
"081327","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","5","306","19","41","37","123","47","131","373","58","101","88","162","31","30","54","36","55","24","26","1140","607","0","0","0","0","0","-1425000","5","-100.00","2236","-6","0","0","0","","0","0","0","","",""
"081328","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","5","306","19","41","36","123","47","131","373","58","101","88","162","31","30","54","36","55","24","26","1139","607","0","0","0","0","0","-1425000","5","-100.00","2236","-1","0","0","0","","0","0","0","","",""
"081329","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","5","306","19","41","36","123","47","131","373","58","101","88","162","31","30","54","36","55","24","27","1139","608","0","0","0","0","0","-1425000","5","-100.00","2236","0","1","0","0","","0","0","0","","",""
"081330","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","1411000","9","306","19","41","36","123","47","131","373","58","101","88","162","31","30","54","36","55","24","27","1143","608","0","0","0","0","0","-1425000","5","-100.00","2236","4","0","0","0","","0","0","0","","",""
"081330","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","9","306","19","41","36","123","47","131","373","58","16","101","88","162","31","30","54","36","55","29","1143","602","0","0","0","0","0","-1425000","5","-100.00","2236","0","-6","0","0","","0","0","0","","",""
"081331","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","8","306","19","41","36","123","47","131","373","58","16","101","88","162","31","30","54","36","55","29","1142","602","0","0","0","0","0","-1425000","5","-100.00","2237","-1","0","0","0","","0","0","0","","",""
"081331","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","8","306","19","41","36","123","47","132","372","58","16","101","88","162","31","30","54","36","55","29","1142","602","0","0","0","0","0","-1425000","5","-100.00","2237","0","0","0","0","","0","0","0","","",""
"081333","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","8","306","19","41","36","123","47","132","372","58","16","101","90","162","31","30","54","36","55","29","1142","604","0","0","0","0","0","-1425000","5","-100.00","2237","0","2","0","0","","0","0","0","","",""
"081334","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","8","306","19","41","36","123","47","132","372","58","15","101","90","162","31","30","54","36","55","29","1142","603","0","0","0","0","0","-1425000","5","-100.00","2238","0","-1","0","0","","0","0","0","","",""
"081335","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","10","306","19","41","36","123","47","132","372","58","15","101","90","162","31","30","54","36","55","29","1144","603","0","0","0","0","0","-1425000","5","-100.00","2238","1","0","0","0","","0","0","0","","",""
"081335","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","10","306","19","41","36","123","47","132","372","58","15","101","90","162","31","30","54","38","55","29","1144","605","0","0","0","0","0","-1425000","5","-100.00","2238","0","2","0","0","","0","0","0","","",""
"081336","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","9","306","19","41","36","123","47","132","372","58","15","101","90","162","31","30","54","38","55","29","1143","605","0","0","0","0","0","-1425000","5","-100.00","2239","-1","0","0","0","","0","0","0","","",""
"081336","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","9","306","19","41","36","123","47","132","372","58","23","101","90","162","31","30","54","38","55","29","1143","613","0","0","0","0","0","-1425000","5","-100.00","2239","0","8","0","0","","0","0","0","","",""
"081336","0002","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","9","306","19","41","36","123","47","132","372","58","23","103","90","162","31","30","54","38","55","29","1143","615","0","0","0","0","0","-1425000","5","-100.00","2239","0","2","0","0","","0","0","0","","",""
"081336","0003","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","8","306","19","41","36","123","47","132","372","58","23","103","90","162","31","30","54","38","55","29","1142","615","0","0","0","0","0","-1425000","5","-100.00","2240","-1","0","0","0","","0","0","0","","",""
"081337","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","9","305","19","41","36","123","47","132","372","58","23","103","90","162","31","30","54","38","55","29","1142","615","0","0","0","0","0","-1425000","5","-100.00","2240","0","0","0","0","","0","0","0","","",""
"081337","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","23","305","19","41","36","123","47","132","372","58","23","103","90","162","31","30","54","38","55","29","1156","615","0","0","0","0","0","-1425000","5","-100.00","2240","14","0","0","0","","0","0","0","","",""
"081338","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","23","305","19","41","36","123","47","132","372","58","24","103","90","162","31","30","54","38","55","29","1156","616","0","0","0","0","0","-1425000","5","-100.00","2240","0","1","0","0","","0","0","0","","",""
"081338","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","22","305","19","41","36","123","47","132","372","58","23","103","90","162","31","30","54","38","55","29","1155","615","0","0","0","0","0","-1425000","5","-100.00","2241","-1","-1","0","0","","0","0","0","","",""
"081339","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","22","305","19","41","36","123","47","132","372","58","23","103","90","162","31","30","54","38","55","29","1155","615","0","0","0","0","0","-1425000","5","-100.00","2241","0","0","0","0","","0","0","0","","",""
"081340","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","22","305","19","41","36","123","47","132","372","58","23","104","90","162","30","30","54","38","55","29","1155","615","0","0","0","0","0","-1425000","5","-100.00","2241","0","0","0","0","","0","0","0","","",""
"081340","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","22","305","19","42","36","123","47","132","372","58","23","104","90","162","30","30","54","38","55","29","1156","615","0","0","0","0","0","-1425000","5","-100.00","2241","1","0","0","0","","0","0","0","","",""
"081341","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","23","305","19","42","36","123","47","132","372","58","23","104","90","162","30","30","54","38","55","29","1157","615","0","0","0","0","0","-1425000","5","-100.00","2241","1","0","0","0","","0","0","0","","",""
"081341","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","23","305","19","42","36","123","47","132","372","58","23","105","90","162","30","30","54","38","55","29","1157","616","0","0","0","0","0","-1425000","5","-100.00","2241","0","1","0","0","","0","0","0","","",""
"081341","0002","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","23","305","19","42","36","123","47","132","372","58","23","105","90","162","30","30","54","38","55","29","1157","616","0","0","0","0","0","-1425000","5","-100.00","2241","0","0","0","0","","0","0","0","","",""
"081342","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","23","305","19","42","36","123","47","132","372","58","23","105","91","162","30","30","54","38","55","29","1157","617","0","0","0","0","0","-1425000","5","-100.00","2241","0","1","0","0","","0","0","0","","",""
"081342","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","23","305","19","42","36","123","47","132","372","58","24","105","91","162","30","30","54","38","55","29","1157","618","0","0","0","0","0","-1425000","5","-100.00","2241","0","1","0","0","","0","0","0","","",""
"081342","0002","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","23","305","19","42","36","123","47","132","372","58","24","106","91","162","30","30","54","38","55","29","1157","619","0","0","0","0","0","-1425000","5","-100.00","2241","0","1","0","0","","0","0","0","","",""
"081343","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","26","302","19","42","36","123","47","132","372","58","24","106","91","162","30","30","54","38","55","29","1157","619","0","0","0","0","0","-1425000","5","-100.00","2241","0","0","0","0","","0","0","0","","",""
"081343","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","26","297","19","42","36","123","47","132","372","58","24","106","91","162","30","30","54","38","55","29","1152","619","0","0","0","0","0","-1425000","5","-100.00","2241","-5","0","0","0","","0","0","0","","",""
"081344","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","26","297","19","42","36","123","47","132","372","58","24","106","91","162","31","30","54","38","55","29","1152","620","0","0","0","0","0","-1425000","5","-100.00","2241","0","1","0","0","","0","0","0","","",""
"081344","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","26","297","19","42","71","123","47","132","372","58","24","106","91","162","31","30","54","38","55","29","1187","620","0","0","0","0","0","-1425000","5","-100.00","2241","35","0","0","0","","0","0","0","","",""
"081345","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","26","297","19","42","71","123","47","132","372","58","25","106","91","162","31","30","54","38","55","29","1187","621","0","0","0","0","0","-1425000","5","-100.00","2241","0","1","0","0","","0","0","0","","",""
"081346","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","26","297","19","42","71","123","47","132","372","58","20","106","91","162","31","30","55","38","55","29","1187","617","0","0","0","0","0","-1425000","5","-100.00","2246","0","-4","0","0","","0","0","0","","",""
"081347","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","25","297","19","42","71","123","47","132","372","58","19","106","91","162","31","30","55","38","55","29","1186","616","0","0","0","0","0","-1425000","5","-100.00","2247","-1","-1","0","0","","0","0","0","","",""
"081347","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","25","297","19","42","71","123","47","132","372","58","20","106","91","162","31","30","55","38","55","29","1186","617","0","0","0","0","0","-1425000","5","-100.00","2247","0","1","0","0","","0","0","0","","",""
"081348","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","25","297","19","42","71","123","47","132","371","58","20","106","91","162","31","30","55","38","55","29","1185","617","0","0","0","0","0","-1425000","5","-100.00","2247","-1","0","0","0","","0","0","0","","",""
"081349","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","25","297","19","42","71","123","47","132","371","58","20","106","91","162","31","30","55","38","56","29","1185","618","0","0","0","0","0","-1425000","5","-100.00","2247","0","1","0","0","","0","0","0","","",""
"081349","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","42","71","123","47","132","371","58","20","106","91","162","31","30","55","38","56","29","1193","618","0","0","0","0","0","-1425000","5","-100.00","2247","8","0","0","0","","0","0","0","","",""
"081350","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","20","106","91","162","31","30","55","38","56","29","1194","618","0","0","0","0","0","-1425000","5","-100.00","2247","1","0","0","0","","0","0","0","","",""
"081350","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","19","107","91","162","31","30","55","38","56","29","1194","618","0","0","0","0","0","-1425000","5","-100.00","2247","0","0","0","0","","0","0","0","","",""
"081351","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","19","112","91","162","26","30","55","38","56","29","1194","618","0","0","0","0","0","-1425000","5","-100.00","2247","0","0","0","0","","0","0","0","","",""
"081352","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","19","112","91","163","26","30","55","38","56","29","1194","619","0","0","0","0","0","-1425000","5","-100.00","2247","0","1","0","0","","0","0","0","","",""
"081352","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","19","112","91","163","26","30","55","38","56","29","1194","619","0","0","0","0","0","-1425000","5","-100.00","2247","0","0","0","0","","0","0","0","","",""
"081353","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","31","112","91","163","26","30","55","38","56","29","1194","631","0","0","0","0","0","-1425000","5","-100.00","2247","0","11","0","0","","0","0","0","","",""
"081354","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","31","113","91","163","26","30","55","38","56","29","1194","632","0","0","0","0","0","-1425000","5","-100.00","2247","0","1","0","0","","0","0","0","","",""
"081355","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","33","113","91","163","26","30","55","38","56","29","1194","634","0","0","0","0","0","-1425000","5","-100.00","2247","0","2","0","0","","0","0","0","","",""
"081356","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","33","113","92","163","26","30","55","38","56","29","1194","635","0","0","0","0","0","-1425000","5","-100.00","2247","0","1","0","0","","0","0","0","","",""
"081358","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","33","113","92","163","26","31","55","38","56","29","1194","636","0","0","0","0","0","-1425000","5","-100.00","2247","0","1","0","0","","0","0","0","","",""
"081358","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","34","113","92","163","26","31","55","38","56","29","1194","637","0","0","0","0","0","-1425000","5","-100.00","2247","0","1","0","0","","0","0","0","","",""
"081400","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","34","113","93","163","26","31","55","38","56","29","1194","638","0","0","0","0","0","-1425000","5","-100.00","2247","0","1","0","0","","0","0","0","","",""
"081401","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","33","297","19","43","71","123","47","132","371","58","35","113","93","163","26","31","55","38","56","29","1194","639","0","0","0","0","0","-1425000","5","-100.00","2247","0","1","0","0","","0","0","0","","",""
"081401","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","32","297","19","43","71","123","47","132","371","58","35","113","93","163","26","31","55","38","56","29","1193","639","0","0","0","0","0","-1425000","5","-100.00","2247","-1","0","0","0","","0","0","0","","",""
"081402","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","32","297","19","43","72","123","47","132","371","58","35","113","93","163","26","31","55","38","56","29","1194","639","0","0","0","0","0","-1425000","5","-100.00","2247","1","0","0","0","","0","0","0","","",""
"081402","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","29","297","19","43","72","123","47","132","371","58","32","113","93","163","26","31","55","38","56","29","1191","636","0","0","0","0","0","-1425000","5","-100.00","2250","-3","-3","0","0","","0","0","0","","",""
"081402","0002","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","34","297","19","43","72","123","47","132","371","58","32","113","93","163","26","31","55","38","56","29","1196","636","0","0","0","0","0","-1425000","5","-100.00","2250","5","0","0","0","","0","0","0","","",""
"081403","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","30","297","19","43","72","123","47","132","371","58","28","113","93","163","26","31","55","38","56","29","1192","632","0","0","0","0","0","-1425000","5","-100.00","2254","-4","-4","0","0","","0","0","0","","",""
"081403","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","30","297","19","43","72","123","47","132","371","58","26","113","93","163","26","31","55","38","56","29","1192","630","0","0","0","0","0","-1425000","5","-100.00","2256","0","-2","0","0","","0","0","0","","",""
"081405","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","30","296","19","43","72","123","47","132","371","58","26","113","93","163","26","31","55","38","56","29","1191","630","0","0","0","0","0","-1425000","5","-100.00","2256","-1","0","0","0","","0","0","0","","",""
"081406","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","29","296","19","43","72","123","47","132","371","58","23","113","93","163","26","31","55","38","56","29","1190","627","0","0","0","0","0","-1425000","5","-100.00","2257","0","-2","0","0","","0","0","0","","",""
"081406","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","29","296","19","43","72","123","47","132","371","58","23","113","93","163","27","31","55","38","56","29","1190","628","0","0","0","0","0","-1425000","5","-100.00","2257","0","1","0","0","","0","0","0","","",""
"081406","0002","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","29","296","19","43","72","123","47","132","371","58","23","113","93","163","27","31","55","38","56","30","1190","629","0","0","0","0","0","-1425000","5","-100.00","2257","0","1","0","0","","0","0","0","","",""
"081408","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","17","296","19","43","72","123","47","132","371","58","23","113","93","163","27","31","55","38","56","30","1178","629","0","0","0","0","0","-1425000","5","-100.00","2269","-12","0","0","0","","0","0","0","","",""
"081408","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","17","296","19","43","72","123","47","132","371","58","23","116","93","163","27","31","55","35","56","30","1178","629","0","0","0","0","0","-1425000","5","-100.00","2269","0","0","0","0","","0","0","0","","",""
"081409","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","17","296","19","43","72","123","47","132","371","58","23","116","93","163","27","31","55","35","56","30","1178","629","0","0","0","0","0","-1425000","5","-100.00","2269","0","0","0","0","","0","0","0","","",""
"081409","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","17","296","19","43","72","123","47","132","372","58","23","116","93","163","27","31","55","35","56","30","1179","629","0","0","0","0","0","-1425000","5","-100.00","2269","1","0","0","0","","0","0","0","","",""
"081410","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","17","296","19","43","72","123","47","132","372","58","23","116","93","163","27","31","55","35","57","30","1179","630","0","0","0","0","0","-1425000","5","-100.00","2269","0","1","0","0","","0","0","0","","",""
"081410","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","17","296","19","43","72","123","47","132","372","58","19","116","93","163","27","31","55","35","57","30","1179","626","0","0","0","0","0","-1425000","5","-100.00","2273","0","-4","0","0","","0","0","0","","",""
"081411","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","18","296","19","43","72","123","47","132","372","58","19","116","93","163","27","31","55","35","57","30","1180","626","0","0","0","0","0","-1425000","5","-100.00","2273","1","0","0","0","","0","0","0","","",""
"081413","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","18","296","19","43","72","123","47","132","372","58","19","116","93","163","28","31","55","35","57","30","1180","627","0","0","0","0","0","-1425000","5","-100.00","2273","0","1","0","0","","0","0","0","","",""
"081415","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1421000","1420000","1419000","1418000","1417000","1416000","1415000","1414000","1413000","1412000","18","296","19","43","72","123","47","132","372","58","19","116","93","163","29","31","56","35","57","30","1180","629","0","0","0","0","0","-1425000","5","-100.00","2273","0","2","0","0","","0","0","0","","",""
